Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,23,2005-05-02,COL,SDP,GS-6,L(1-1),7,6.0,7,5,5,4,5,0,0,5.02,28,99,61,17,14,6,13,5,3,0,39,,,0,0,0,24,2,0,1,1,0,0,1.27,-0.304,.51,-0.07%,-2.24,1b start tie,6b 3 out d1,,SDP,1.8333333333333333,L,4,5
13,28,2005-05-08,COL,FLA,GS-7,W(2-1),5,6.2,7,2,2,2,7,0,0,4.58,29,121,79,25,10,2,18,5,5,0,57,,,3,0,0,27,1,0,1,0,0,0,.63,0.052,.12,0.01%,0.91,1b start tie,7b 12- 2 out a6,,FLA,1.4516129032258065,W,8,3
14,33,2005-05-13,COL,ARI,GS-5,W(3-1),4,5.0,5,3,3,3,3,1,1,4.69,24,89,54,13,7,5,12,3,2,0,45,,,0,0,0,20,1,0,0,0,0,0,1.15,0.068,.28,0.01%,-0.16,1t start tie,5t 3 out a2,,COL,1.6,W,18,3
15,38,2005-05-19,COL,SFG,GS-6,W(4-1),5,6.0,7,1,1,2,5,1,0,4.27,27,98,62,16,8,8,12,3,3,0,57,,,0,0,0,25,2,0,0,0,0,0,1.23,0.269,.16,0.02%,2.41,1t start tie,6t 3 out a1,,COL,1.5,W,3,1
16,43,2005-05-24,COL,MIL,GS-6,L(4-2),4,5.1,9,6,6,2,4,1,0,4.88,25,77,47,18,4,7,12,6,1,0,28,,,1,1,1,23,4,0,0,1,0,0,.59,-0.314,.07,-0.02%,-3.65,1b start tie,6b -2- 1 out d5,,MIL,2.1568627450980395,L,1,6
17,48,2005-05-29,COL,CHC,GS-5,,4,5.0,9,5,5,3,2,1,0,5.24,26,86,56,20,4,6,15,7,3,0,28,,,1,1,1,22,3,0,1,0,0,0,1.33,-0.342,.08,-0.01%,-2.37,1b start tie,5b 3 out d1,,CHC,2.4,L,6,11
18,53,2005-06-03,COL,CIN,GS-6,W(5-2),4,6.0,4,2,2,3,6,2,1,5.03,27,107,63,23,13,8,9,2,0,0,59,,,0,0,0,23,1,0,0,0,0,1,.94,0.182,.04,0.01%,1.41,1t start tie,6t 3 out a2,,COL,1.1666666666666667,W,12,4
19,58,2005-06-08,COL,CHW,GS-6,L(5-3),4,6.0,12,5,5,2,2,0,0,5.24,27,100,62,11,10,13,10,6,1,0,28,,,0,2,0,25,3,0,1,2,0,0,1.25,-0.190,.08,-0.01%,-1.59,1t start tie,6t 3 out d1,,COL,2.3333333333333335,L,5,15
20,62,2005-06-14,COL,CLE,GS-6,L(5-4),5,5.2,8,7,7,2,4,0,2,5.69,29,99,62,22,8,6,15,4,3,0,27,,,0,0,0,25,5,0,0,0,0,0,.84,-0.337,.05,-0.01%,-3.29,1b start tie,6b -2- 2 out d4,,CLE,1.923076923076923,L,2,11
21,67,2005-06-19,COL,BAL,GS-6,L(5-5),4,6.0,7,3,3,2,8,1,0,5.60,27,104,67,15,11,10,7,4,0,0,52,,,0,0,0,25,1,1,0,0,0,1,1.13,-0.117,.06,0.00%,0.13,1b start tie,6b 3 out d1,,BAL,1.5,L,2,4
22,72,2005-06-25,COL,KCR,GS-7,W(6-5),5,7.0,6,2,2,1,6,0,0,5.36,27,89,65,26,5,9,11,4,2,0,62,,,1,0,0,25,0,0,0,0,1,0,1.01,0.238,.02,0.00%,1.98,1t start tie,7t 3 out a1,,COL,1.0,W,4,2
23,77,2005-06-30,COL,STL,GS-6,W(7-5),4,6.0,3,0,0,2,6,0,0,5.01,22,98,59,21,8,4,10,3,3,0,70,,,1,0,0,20,0,0,0,0,0,0,.69,0.257,.02,0.00%,3.07,1b start tie,6b 3 out a5,,STL,0.8333333333333334,W,7,0
24,82,2005-07-05,COL,LAD,GS-8,W(8-5),4,7.1,11,1,1,0,5,0,0,4.74,32,113,80,28,11,9,18,9,2,0,57,,,0,0,0,32,3,0,0,1,0,0,.88,0.312,.02,0.00%,3.07,1t start tie,8t -23 1 out a6,,COL,1.5492957746478875,W,6,1
25,87,2005-07-10,COL,SDP,GS-4,L(8-6),4,4.0,7,7,7,3,5,1,0,5.16,23,97,63,16,7,8,7,1,0,0,22,,,1,0,0,19,1,1,0,0,1,0,1.00,-0.401,.04,-0.01%,-4.73,1t start tie,4t 3 out d5,,COL,2.5,L,5,8
26,89,2005-07-16,COL,CIN,GS-5,,5,5.0,5,4,4,3,5,2,0,5.25,22,82,47,14,7,4,10,3,1,0,43,,,0,0,0,19,2,0,0,1,0,0,1.08,-0.219,.02,0.00%,-1.47,1b start tie,5b 3 out tie,,CIN,1.6,L,6,7
27,94,2005-07-21,COL,PIT,GS-5,L(8-7),4,5.0,11,7,7,2,4,1,0,5.57,26,92,60,17,7,11,9,7,0,0,19,,,0,0,0,24,0,0,0,2,0,0,.44,-0.379,.01,0.00%,-4.50,1b start tie,5b 3 out d7,,PIT,2.6,L,1,8
28,99,2005-07-26,COL,NYM,GS-7,W(9-7),4,6.2,7,2,2,0,5,1,0,5.41,27,104,69,22,12,14,8,4,0,0,57,,,1,1,0,26,0,0,0,1,0,2,1.11,0.144,.02,0.00%,1.50,1t start tie,7t 12- 2 out a2,,COL,1.129032258064516,W,4,3
29,104,2005-07-31,COL,PHI,GS-6,W(10-7),4,6.0,4,0,0,1,8,0,1,5.16,23,112,70,24,14,6,7,6,1,0,71,,,0,0,0,21,0,0,0,0,0,0,.91,0.298,.01,0.00%,3.41,1t start tie,6t 3 out a9,,COL,0.8333333333333334,W,9,2
30,109,2005-08-06,COL,ARI,GS-6,W(11-7),5,5.0,8,6,6,2,1,4,0,5.37,25,96,59,14,6,11,11,3,0,0,26,,,0,0,0,22,0,0,0,0,0,0,.88,-0.291,.01,0.00%,-3.78,1b start a 1,6b 1-- 0 out a3,,ARI,2.0,W,14,7
31,115,2005-08-11,COL,PIT,GS-4,L(11-8),4,3.1,13,9,8,1,1,0,0,5.77,24,77,47,14,3,9,13,8,2,0,0,,,2,0,0,21,1,2,0,1,1,1,.51,-0.421,.01,-0.01%,-7.71,1t start tie,4t 12- 1 out d9,,COL,4.516129032258064,L,3,11
32,120,2005-08-16,COL,MIL,GS-6,L(11-9),4,5.1,7,5,5,1,3,1,1,5.87,24,97,65,16,9,9,10,4,0,0,36,,,0,1,0,22,2,0,0,0,0,0,.85,-0.182,.00,0.00%,-1.57,1t start tie,6t 12- 1 out d2,,COL,1.5686274509803924,L,4,6
33,124,2005-08-21,COL,CHC,GS-5,,4,4.1,8,5,5,2,4,2,0,6.01,24,96,59,11,13,6,11,5,1,0,29,,,2,0,0,21,3,0,0,0,0,0,1.41,-0.312,.00,0.00%,-2.46,1t start tie,5t --- 1 out d2,,COL,2.439024390243903,W,9,7
34,128,2005-08-26,COL,SDP,GS-7,W(12-9),4,6.2,4,2,2,3,3,0,0,5.86,26,99,58,21,5,6,14,3,2,0,58,,,1,1,1,22,1,0,0,0,1,0,.87,0.064,.00,0.00%,0.65,1b start tie,7b -23 2 out a2,,SDP,1.129032258064516,W,4,3
35,133,2005-08-31,COL,SFG,GS-6,L(12-10),4,6.0,6,4,4,1,4,4,0,5.87,23,90,58,19,4,4,14,3,1,0,47,,,0,1,0,22,0,0,0,1,0,0,.71,-0.177,.00,0.00%,-0.93,1b start a 1,6b 3 out d2,,SFG,1.1666666666666667,L,3,5
36,138,2005-09-07,COL,SDP,GS-5,L(12-11),6,4.2,7,3,3,5,3,1,0,5.86,24,98,55,20,6,4,12,3,1,0,36,,,0,1,0,18,3,0,0,0,0,0,1.28,-0.208,.01,0.00%,-1.44,1b start tie,5b 123 2 out d1,,SDP,2.857142857142857,L,2,4
37,143,2005-09-12,COL,LAD,GS-4,L(12-12),4,4.0,9,6,5,2,4,0,0,5.99,23,90,57,19,5,5,12,6,1,0,24,,,3,0,0,21,5,0,0,0,0,0,.79,-0.284,.00,0.00%,-4.01,1b start tie,4b 3 out d6,,LAD,2.75,L,0,7
38,148,2005-09-18,COL,ARI,GS-6,W(13-12),5,6.0,3,0,0,0,3,0,0,5.79,18,73,47,19,4,6,9,1,0,0,69,,,0,0,0,18,0,0,0,2,0,0,.97,0.368,.00,0.00%,3.13,1b start a 2,6b 3 out a2,,ARI,0.5,W,7,1
39,153,2005-09-23,COL,SFG,GS-6,,4,6.0,6,2,2,1,3,0,0,5.69,24,101,60,13,10,6,14,3,5,0,54,,,0,0,0,23,0,1,0,1,0,0,.91,0.191,.00,0.00%,1.41,1t start tie,6t 3 out a4,,COL,1.1666666666666667,L,6,7
40,158,2005-09-28,COL,ATL,GS-5,W(14-12),4,5.0,7,4,3,1,0,0,0,5.68,23,85,50,15,2,13,9,5,0,0,38,,,0,0,0,21,1,0,0,0,1,0,1.16,-0.210,.00,0.00%,-1.44,1b start tie,5b 3 out d2,,ATL,1.6,W,10,5
41,3,2006-04-06,COL,ARI,GS-5,L(0-1),99,4.1,5,5,5,6,3,1,1,10.38,25,94,49,19,4,4,11,3,3,0,30,,,0,0,0,18,1,0,0,0,0,0,.86,-0.216,.90,-0.14%,-2.06,1t start tie,5t --3 1 out d4,,COL,2.682926829268293,L,5,12
42,8,2006-04-12,COL,ARI,GS-6,,5,5.2,5,3,3,2,6,2,1,7.20,25,97,60,21,10,6,10,3,1,0,51,,,1,0,0,22,0,1,1,0,0,0,1.06,0.015,1.31,0.01%,0.01,1b start a 2,6b --3 2 out a1,,ARI,1.346153846153846,L,4,5
43,13,2006-04-17,COL,SDP,GS-6,L(0-2),4,6.0,6,5,4,3,7,1,1,6.75,28,110,62,15,6,9,9,5,0,0,46,,,2,0,0,24,3,0,0,2,0,2,.78,-0.178,.92,-0.13%,-1.47,1t start tie,6t 3 out d4,,COL,1.5,L,2,5
44,18,2006-04-23,COL,SFG,GS-7,,5,6.2,4,1,1,1,4,0,1,5.16,26,98,61,16,9,11,9,3,2,0,65,,,1,0,0,24,1,1,0,1,0,1,1.26,0.292,1.54,0.21%,2.72,1t start tie,7t --3 2 out a1,,COL,0.8064516129032258,W,3,2
45,23,2006-04-28,COL,FLA,GS-6,,4,5.1,3,1,1,6,6,0,0,4.50,25,101,54,13,10,8,5,2,1,0,58,,,2,0,0,19,1,0,1,0,0,0,1.31,0.166,1.41,0.11%,1.55,1b start tie,6b 1-- 1 out a1,,FLA,1.7647058823529413,W,3,2
46,28,2006-05-03,COL,CIN,GS-7,W(1-2),4,7.0,4,0,0,1,5,0,0,3.60,26,93,57,13,9,8,12,4,3,0,73,,,3,0,0,25,1,0,0,0,0,0,.95,0.410,1.10,0.28%,4.12,1t start tie,7t 3 out a3,,COL,0.7142857142857143,W,3,0
47,33,2006-05-08,COL,STL,GS-8,W(2-2),4,7.2,6,1,1,3,1,0,0,3.16,29,109,63,19,4,11,14,6,1,0,61,,,0,1,0,26,0,0,0,2,0,0,.64,0.277,.81,0.21%,3.04,1b start a 2,8b 1-- 2 out a5,,STL,1.25,W,6,2
48,38,2006-05-14,COL,HOU,GS-7,L(2-3),5,7.0,6,3,3,2,5,2,0,3.26,28,111,70,20,10,5,16,3,4,0,56,,,2,0,0,26,0,0,1,1,0,0,.53,-0.048,.68,-0.04%,0.78,1b start tie,7b 3 out d3,,HOU,1.1428571428571428,L,0,3
49,43,2006-05-20,COL,TOR,GS-7,W(3-3),5,6.0,4,1,1,3,2,0,0,3.07,22,86,53,16,6,6,11,2,2,0,59,,,0,0,0,19,1,0,0,1,0,0,1.15,0.145,1.32,0.10%,1.51,1t start tie,7t 12- 0 out a2,,COL,1.1666666666666667,W,5,1
50,48,2006-05-26,COL,SFG,GS-5,L(3-4),5,5.0,7,7,7,4,2,0,1,3.86,27,95,52,12,9,11,9,4,0,0,23,,,0,1,1,22,4,0,2,0,0,0,.87,-0.206,1.06,-0.15%,-4.30,1b start tie,5b 3 out d7,,SFG,2.2,L,0,9
51,53,2006-05-31,COL,SDP,GS-6,L(3-5),4,5.2,4,3,2,2,7,0,0,3.80,23,95,59,19,10,3,11,2,1,0,56,,,0,0,0,21,1,0,0,0,0,0,1.25,-0.201,1.44,-0.14%,-0.37,1b start tie,6b -2- 2 out d1,,SDP,1.1538461538461537,L,2,3
52,58,2006-06-06,COL,PIT,GS-6,W(4-5),5,6.0,3,3,3,1,5,2,0,3.86,21,75,51,15,6,9,6,1,2,0,58,,,0,0,0,20,0,0,0,2,0,1,.83,-0.010,.55,0.00%,0.53,1t start tie,6t 3 out d2,,COL,0.6666666666666666,W,5,4
53,63,2006-06-12,COL,WSN,GS-7,W(5-5),5,6.2,4,2,2,3,3,0,1,3.76,27,101,61,17,8,4,16,5,4,0,58,,,0,0,0,23,2,0,2,1,0,0,1.03,0.154,.85,0.08%,1.32,1b start tie,7b 1-- 2 out a2,,WSN,1.129032258064516,W,4,3
54,68,2006-06-17,COL,STL,GS-6,L(5-6),4,6.0,6,6,6,1,2,2,1,4.13,26,96,63,17,6,9,13,4,4,0,37,,,1,1,0,23,1,1,0,0,0,1,.54,-0.297,.65,-0.22%,-2.79,1b start tie,6b 3 out d5,,STL,1.1666666666666667,L,5,6
55,73,2006-06-23,COL,TEX,GS-6,L(5-7),5,5.2,8,5,5,2,2,0,0,4.37,26,96,60,12,7,10,13,5,2,0,33,,,0,1,0,23,4,0,1,0,1,0,.98,-0.131,1.12,-0.09%,-0.95,1t start tie,6t 12- 2 out tie,,COL,1.923076923076923,L,6,8
56,78,2006-06-28,COL,LAA,GS-7,,4,6.2,9,2,2,2,4,0,1,4.25,31,112,69,20,6,8,16,4,1,0,50,,,1,0,0,28,4,0,0,1,0,1,1.42,0.320,1.88,0.25%,2.52,1b start tie,7b -2- 2 out a1,,LAA,1.7741935483870968,W,6,2
57,83,2006-07-04,COL,SFG,GS-6,W(6-7),5,5.0,1,0,0,1,1,0,0,4.05,18,70,46,14,3,10,6,2,0,0,65,,,0,0,0,17,0,0,0,0,0,1,.79,0.226,1.36,0.23%,2.54,1t start tie,6t 1-- 0 out a3,,COL,0.4,W,6,1
58,88,2006-07-13,COL,CIN,GS-6,L(6-8),8,6.0,8,4,4,2,5,0,1,4.15,28,115,78,18,13,13,7,5,0,0,43,,,1,0,0,25,3,0,0,1,0,0,.66,-0.118,.95,-0.10%,-0.63,1b start tie,6b 3 out d1,,CIN,1.6666666666666667,L,7,9
59,93,2006-07-18,COL,PIT,GS-7,W(7-8),4,7.0,8,2,1,1,6,0,1,3.98,31,113,74,25,7,9,14,2,3,0,60,,,0,0,0,28,2,0,1,1,1,1,.46,0.121,.46,0.07%,1.70,1b start tie,7b 3 out a10,,PIT,1.2857142857142858,W,13,4
60,98,2006-07-24,COL,STL,SHO,W(8-8),5,9.0,2,0,0,0,8,0,0,3.69,29,129,88,17,16,12,9,1,3,0,91,,,0,0,0,28,1,0,0,0,0,0,.47,0.292,.43,0.16%,5.30,1t start tie,9t 3 out a7,,COL,0.2222222222222222,W,7,0
61,103,2006-07-29,COL,SDP,GS-7,L(8-9),4,7.0,5,4,2,4,2,2,0,3.63,30,109,63,20,8,9,15,1,2,0,53,,,1,1,0,25,1,1,0,0,0,1,1.11,-0.087,1.39,-0.07%,0.12,1t start tie,7t 3 out d3,,COL,1.2857142857142858,L,2,4
62,108,2006-08-04,COL,SFG,GS-8,W(9-9),5,8.0,6,2,2,0,2,2,0,3.55,28,93,60,23,3,14,12,4,2,0,64,,,0,0,1,27,0,0,0,1,0,0,.78,0.256,1.01,0.20%,2.32,1b start tie,8b 3 out a3,,SFG,0.75,W,5,2
63,113,2006-08-09,COL,LAD,GS-8,,4,7.1,6,1,1,4,2,0,1,3.44,30,112,63,15,3,13,10,2,2,0,60,,,0,2,1,23,1,1,3,1,1,0,1.56,0.176,2.16,0.15%,2.14,1b start tie,8b 1-3 1 out tie,,LAD,1.4084507042253522,W,3,1
64,118,2006-08-14,COL,ARI,GS-8,,4,7.1,5,2,2,1,4,0,0,3.39,27,99,61,19,5,10,12,4,1,0,63,,,0,0,0,26,1,0,0,1,0,0,.99,0.414,1.40,0.35%,3.71,1t start tie,8t 12- 1 out a2,,COL,0.8450704225352114,W,4,3
65,123,2006-08-19,COL,NYM,GS-6,L(9-10),4,5.2,5,6,2,3,2,0,1,3.38,27,105,67,21,7,11,10,3,3,0,42,,,0,0,0,22,1,0,2,0,1,1,1.47,-0.359,1.73,-0.25%,-2.62,1b start tie,6b 123 2 out d1,,NYM,1.5384615384615383,L,4,7
66,128,2006-08-25,COL,SDP,GS-6,W(10-10),5,6.0,8,5,5,3,3,0,0,3.53,27,93,54,16,6,12,9,4,1,0,36,,,1,0,0,23,1,0,0,2,0,0,1.17,-0.111,.48,-0.03%,-1.47,1t start tie,6t 3 out a3,,COL,1.8333333333333333,W,13,5
67,133,2006-08-31,COL,NYM,GS-5,W(11-10),5,5.0,10,4,4,2,3,1,0,3.64,25,103,59,14,7,8,12,8,0,0,32,,,1,0,0,21,4,0,0,2,1,0,1.19,-0.078,.15,-0.01%,-1.06,1t start tie,5t 3 out a3,,COL,2.4,W,8,4
68,138,2006-09-05,COL,SDP,GS-6,L(11-11),4,5.0,10,5,5,2,3,1,0,3.79,27,95,57,18,7,9,13,5,2,0,28,,,0,0,0,24,1,1,1,0,1,0,1.31,-0.399,.06,-0.01%,-2.93,1b start tie,6b 1-- 0 out d2,,SDP,2.4,L,4,5
69,143,2006-09-10,COL,WSN,GS-5,,4,4.0,10,6,6,0,2,1,1,4.01,22,81,53,17,4,10,9,7,0,0,20,,,2,0,0,21,1,0,0,1,0,0,1.18,-0.161,.03,0.00%,-2.67,1t start tie,5t 12- 0 out a3,,COL,2.5,W,13,9
70,149,2006-09-17,COL,ARI,GS-8,W(12-11),6,8.0,3,1,1,0,5,0,0,3.88,26,97,65,20,7,9,12,4,2,0,77,,,0,0,0,26,1,1,0,1,0,0,.96,0.389,.00,0.00%,3.54,1b start tie,8b 3 out a4,,ARI,0.375,W,6,1
71,155,2006-09-23,COL,ATL,GS-5,W(13-11),5,5.0,9,5,5,3,2,1,0,4.02,25,93,54,15,8,12,8,6,0,0,28,,,0,0,0,22,4,0,0,2,0,0,.83,-0.136,.00,0.00%,-2.06,1t start tie,5t 3 out a4,,COL,2.4,W,10,9
72,161,2006-09-30,COL,CHC,GS-7,,6,6.1,7,6,6,1,3,0,0,4.16,28,96,66,15,8,16,8,1,2,0,37,,,2,0,0,26,0,0,0,0,1,0,.40,0.006,.00,0.00%,-0.74,1b start a 3,7b 123 1 out a5,,CHC,1.3114754098360657,W,11,9
73,2,2007-04-03,COL,ARI,GS-6,,99,6.0,7,2,2,2,4,0,1,3.00,27,98,58,15,11,4,16,6,2,0,52,,,0,0,0,24,1,0,0,0,0,0,1.21,0.129,1.22,0.08%,1.38,1t start tie,6t 3 out tie,,COL,1.5,W,4,3
74,7,2007-04-09,COL,LAD,GS-7,W(1-0),5,6.2,5,2,2,3,6,1,0,2.84,28,111,69,19,9,10,9,3,1,0,59,,,0,0,0,25,2,0,0,1,0,1,1.05,0.178,1.14,0.12%,1.38,1b start a 1,7b -2- 2 out a2,,LAD,1.2903225806451613,W,6,3
75,13,2007-04-16,COL,SFG,GS-5,L(1-1),6,5.0,9,7,7,3,0,2,0,5.60,27,88,51,18,0,9,15,5,2,0,18,,,1,0,0,23,3,1,1,0,1,0,.58,-0.317,.53,-0.17%,-4.19,1t start tie,5t 3 out d7,,COL,2.4,L,0,8
76,18,2007-04-21,COL,SDP,GS-6,L(1-2),4,6.0,13,6,6,2,4,1,0,6.46,31,103,65,12,9,11,15,6,2,0,24,,,0,0,0,28,5,0,1,0,1,0,.73,-0.298,.63,-0.15%,-2.62,1t start tie,6t 3 out d4,,COL,2.5,L,3,7
77,23,2007-04-27,COL,ATL,GS-6,L(1-3),5,5.1,11,4,4,3,4,1,0,6.52,28,104,69,18,9,12,9,4,0,0,31,,,0,0,0,24,0,0,1,2,0,0,1.27,-0.073,.92,-0.03%,-0.20,1t start tie,6t 1-- 1 out d2,,COL,2.7450980392156863,L,7,9
78,28,2007-05-02,COL,SFG,GS-8,L(1-4),4,7.1,7,4,4,2,2,1,1,6.19,29,105,64,17,7,10,14,5,1,0,48,,,0,0,0,26,1,0,1,3,0,0,1.37,0.109,1.01,0.05%,1.31,1b start tie,8b 12- 1 out a1,,SFG,1.267605633802817,L,3,5
79,32,2007-05-07,COL,STL,GS-7,,4,7.0,4,2,2,3,3,0,1,5.61,25,106,62,16,10,10,8,2,0,0,61,,,0,1,0,21,0,0,0,1,0,0,1.41,0.207,.98,0.09%,1.64,1b start tie,7b 3 out tie,,STL,1.0,W,3,2
80,37,2007-05-12,COL,SFG,GS-8,W(2-4),4,8.0,4,2,2,1,5,1,0,5.08,29,118,78,23,7,12,11,3,3,0,70,,,0,0,0,28,2,0,0,0,0,0,.69,0.234,.46,0.09%,2.50,1t start tie,8t 3 out a4,,COL,0.625,W,6,2
81,42,2007-05-18,COL,KCR,GS-8,,5,7.1,7,1,1,0,6,0,0,4.60,28,74,49,12,9,9,13,7,1,0,66,,,0,0,0,28,2,0,0,2,0,1,1.35,0.463,.64,0.13%,3.77,1t start tie,8t -2- 1 out a2,,COL,0.9859154929577465,L,2,5
82,47,2007-05-23,COL,ARI,GS-7,W(3-4),4,7.0,5,0,0,2,4,0,0,4.11,28,119,72,19,10,6,16,6,4,0,69,,,0,0,0,25,0,0,0,0,0,0,1.15,0.475,.59,0.15%,3.94,1b start tie,7b 3 out a2,,ARI,1.0,W,2,0
83,51,2007-05-28,COL,STL,GS-8,W(4-4),4,7.2,5,2,2,1,3,1,0,3.93,29,99,58,15,7,13,12,3,0,0,63,,,0,0,0,28,1,0,0,0,0,0,.80,0.399,.50,0.15%,2.38,1t start tie,8t --- 2 out a4,,COL,0.8333333333333333,W,6,2
84,56,2007-06-02,COL,CIN,GS-7,W(5-4),4,7.0,5,1,1,1,6,0,0,3.70,27,96,65,15,12,10,10,6,1,0,68,,,1,0,0,26,2,0,0,0,0,0,1.08,0.308,.50,0.09%,2.94,1t start tie,7t 3 out a2,,COL,0.8571428571428571,W,4,1
85,61,2007-06-08,COL,BAL,GS-7,L(5-5),5,7.0,7,4,4,1,6,1,0,3.81,29,100,67,24,6,9,13,4,3,0,52,,,0,0,0,28,1,0,0,0,0,0,.78,-0.114,.49,-0.04%,-0.11,1b start tie,7b 3 out d2,,BAL,1.1428571428571428,L,2,4
86,66,2007-06-14,COL,BOS,GS-6,W(6-5),5,5.0,7,0,0,2,6,0,1,3.61,26,103,60,22,11,8,9,4,2,0,57,,,0,0,0,23,0,0,0,0,0,1,.99,0.149,.81,0.07%,1.89,1b start a 1,6b 12- 0 out a6,,BOS,1.8,W,7,1
87,71,2007-06-20,COL,NYY,GS-7,W(7-5),5,7.0,5,1,1,1,9,0,0,3.44,26,100,59,27,11,12,4,3,0,0,71,,,0,0,0,25,2,0,0,1,0,0,1.11,0.304,1.04,0.17%,2.94,1t start tie,7t 3 out a1,,COL,0.8571428571428571,W,6,1
88,76,2007-06-25,COL,CHC,GS-5,,4,5.0,10,6,6,2,4,1,0,3.80,26,93,57,16,8,13,7,2,3,0,25,,,0,1,1,24,1,0,0,0,0,0,.58,-0.325,.58,-0.19%,-3.24,1b start a 1,5b 3 out d5,,CHC,2.4,L,9,10
89,81,2007-06-30,COL,HOU,GS-7,W(8-5),4,7.0,3,0,0,4,4,0,0,3.56,28,119,68,22,11,7,13,1,4,0,71,,,0,0,0,24,1,0,0,0,0,0,1.00,0.390,.52,0.12%,3.68,1b start tie,7b 3 out a3,,HOU,1.0,W,5,0
90,86,2007-07-06,COL,PHI,GS-5,,5,5.0,12,6,6,1,4,0,1,3.87,27,106,68,19,12,8,13,5,0,0,22,,,0,0,0,25,6,0,0,1,0,0,.75,-0.279,.64,-0.14%,-3.19,1t start tie,5t 3 out d5,,COL,2.6,W,7,6
