Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,9,2003-04-09,TBD,BAL,GS-5,,5,4.1,9,7,5,2,2,2,1,12.96,25,92,60,16,4,9,11,4,1,0,21,,,0,0,0,21,3,0,1,1,0,1,1.04,-0.506,.93,-0.27%,-4.95,1t start tie,5t 1-- 1 out d3,,TBD,2.682926829268293,W,10,7
19,13,2003-04-15,TBD,BOS,GS-5,,5,4.2,10,5,5,1,2,1,0,11.77,24,80,56,14,6,8,13,5,0,0,25,,,0,0,0,23,4,0,0,1,0,0,.93,-0.177,.87,-0.10%,-1.68,1b start tie,5b 1-3 2 out d3,,BOS,2.619047619047619,L,5,6
20,18,2003-04-20,TBD,BAL,GS-2,L(0-2),4,1.1,5,4,4,1,0,1,0,13.19,9,37,19,5,3,3,5,3,0,0,27,,,0,0,0,8,1,0,0,0,0,0,.80,-0.306,.54,-0.12%,-3.48,1b start tie,2b 1-- 1 out d3,,BAL,5.454545454545454,L,1,4
21,24,2003-04-26,TBD,BAL,5-6,,5,1.2,3,2,2,3,1,1,0,12.94,10,44,25,13,1,3,3,0,0,0,,0,0,1,1,0,6,0,0,0,0,1,0,1.67,-0.180,1.01,-0.07%,-1.75,5t --- 0 out a2,6t 123 2 out a1,,TBD,5.0,W,10,7
22,27,2003-04-30,TBD,MIN,2-6,,3,3.2,2,2,2,4,4,0,0,11.44,19,67,37,9,8,9,2,0,0,0,,1,0,0,0,0,15,1,0,1,0,0,0,.53,-0.048,.27,-0.02%,-0.18,2b 1-- 1 out d5,6b 1-- 0 out d4,,MIN,1.875,L,5,8
23,32,2003-05-06,TBD,MIN,4-6,,5,3.0,3,0,0,0,2,0,1,9.93,13,49,32,11,3,4,6,1,1,0,,0,0,0,0,0,12,1,0,0,0,0,0,.15,0.022,.07,0.01%,1.55,4t --- 0 out d6,6t 3 out d6,,TBD,1.0,L,3,7
24,37,2003-05-11,TBD,DET,2-6,,4,4.1,7,2,2,2,1,1,0,9.00,20,67,39,8,3,9,8,4,1,0,,2,2,0,0,0,17,0,0,0,1,1,0,.17,-0.080,.05,-0.02%,-1.24,2t 12- 1 out d4,6t 1-- 2 out d7,,TBD,2.1951219512195124,L,2,9
25,44,2003-05-20,TBD,TEX,7-8,,8,0.1,1,0,0,0,0,0,0,8.89,2,8,5,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.15,-0.001,.06,0.00%,-0.28,7b --- 2 out d3,8b 1-- 0 out d3,,TEX,10.0,L,2,5
26,46,2003-05-22,TBD,TEX,4-5,,1,0.2,2,1,1,0,1,1,0,9.00,4,14,10,3,3,1,2,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.70,-0.170,.25,-0.04%,-2.39,4b 12- 1 out d2,5b 1-- 0 out tie,,TEX,10.0,L,8,10
27,49,2003-05-25,TBD,ANA,7-GF(8),,2,1.1,0,0,0,1,0,0,0,8.59,5,19,10,2,0,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.01,0.00%,0.87,7b -2- 2 out d5,8b end d 5,,ANA,0.9090909090909091,L,1,6
28,54,2003-05-31,TBD,ANA,2-6,,5,5.0,5,4,3,3,4,0,2,8.13,25,93,51,16,9,4,12,3,2,0,,0,0,3,0,0,18,1,0,1,0,1,1,.78,-0.179,.19,-0.03%,-1.41,2t --- 0 out d1,6t 3 out d5,,TBD,1.6,L,1,6
29,59,2003-06-06,TBD,HOU,GS-2,,5,1.0,4,7,7,5,0,2,0,9.68,12,56,24,8,3,4,3,0,0,0,12,,,0,0,0,7,1,0,0,0,0,0,.68,-0.401,.10,-0.04%,-7.31,1b start tie,2b 123 0 out d6,,HOU,9.0,L,8,11
30,64,2003-06-12,CLE,SDP,9-GF,,5,1.0,0,0,0,0,2,0,0,9.41,3,14,10,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.52,9t --- 0 out d5,9t end d 5,,CLE,0.0,L,4,9
31,70,2003-06-19,CLE,DET,9-GF,,6,1.0,1,0,0,0,3,0,0,9.16,4,21,13,2,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,9b --- 0 out a7,9b end a 7,,DET,1.0,W,10,3
32,80,2003-06-30,CLE,KCR,8-GF,,10,2.0,2,3,3,1,1,0,0,9.38,9,33,20,7,2,2,5,2,0,0,,0,0,0,0,0,7,1,1,0,0,1,0,.07,0.003,.01,0.00%,-1.84,8b --- 0 out a8,9b end a 5,1,KCR,1.5,W,10,5
33,83,2003-07-02,CLE,KCR,6-7,,1,2.0,0,1,1,1,1,0,0,9.15,7,33,18,4,2,2,3,0,0,0,,0,0,1,0,0,5,0,0,0,0,1,0,.06,-0.008,.01,0.00%,0.17,6b --- 0 out d5,7b 3 out d6,,KCR,0.5,L,2,8
34,85,2003-07-04,CLE,MIN,5-6,,1,2.0,2,2,2,2,2,0,0,9.14,10,45,30,4,7,2,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.07,-0.015,.01,0.00%,-0.90,5b --- 0 out d6,6b 3 out d8,,MIN,2.0,L,2,9
35,62,2004-06-16,TEX,CIN,GS-6,,99,6.0,6,3,3,4,6,2,1,4.50,27,95,60,12,13,5,11,2,3,0,50,,,1,0,0,20,0,0,0,2,1,0,1.17,-0.062,1.53,-0.05%,0.02,1b start a 1,6b 3 out d1,,CIN,1.6666666666666667,L,4,7
36,68,2004-06-23,TEX,SEA,GS-6,W(1-0),6,6.0,5,2,2,3,2,1,1,3.75,26,88,48,10,5,11,9,3,1,0,53,,,0,0,0,22,0,0,0,1,0,0,1.21,0.106,1.80,0.09%,1.63,1t start tie,6t 3 out d1,,TEX,1.3333333333333333,W,6,3
37,73,2004-06-28,TEX,SEA,GS-2,,4,1.2,2,3,3,5,0,1,0,5.27,11,48,18,7,1,2,4,1,0,0,34,,,0,1,1,5,0,0,0,0,0,0,.97,-0.239,1.38,-0.21%,-2.44,1b start a 2,2b 1-3 2 out d1,,SEA,5.833333333333334,W,8,5
38,81,2004-07-06,TEX,CLE,GS-4,L(1-1),7,3.1,1,3,3,7,2,0,0,5.82,17,79,34,14,5,5,3,1,1,0,41,,,0,1,0,10,0,0,0,0,0,0,1.14,-0.049,1.63,-0.04%,-0.49,1b start tie,4b 123 1 out d1,,CLE,2.5806451612903225,L,1,4
