Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
90,74,2016-06-25,MIL,WSN,8-8,H(9),3,1.0,0,0,0,1,0,0,0,3.86,4,16,10,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.86,0.121,1.02,0.03%,0.51,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,W,6,5,,
91,75,2016-06-26,MIL,WSN,8-8,,0,1.0,1,2,2,1,0,1,0,4.39,5,19,11,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,-0.168,.26,-0.04%,-1.49,8t --- 0 out d1,8t 3 out d3,,MIL,2.0,L,2,3,,
92,77,2016-06-29,MIL,LAD,9-GF,,2,1.0,0,0,0,0,1,0,0,4.23,3,12,8,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,9t --- 0 out a7,9t end a 7,,MIL,0.0,W,7,0,,
93,78,2016-06-30,MIL,LAD,5-5,,0,0.2,1,0,0,0,0,0,0,4.13,2,6,4,1,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,.54,-0.016,.19,0.00%,-0.08,5t 12- 1 out d4,5t 3 out d5,,MIL,5.0,L,1,8,,
94,81,2016-07-03,MIL,STL,6-6,,2,0.2,1,3,3,2,1,0,0,4.97,5,25,11,2,2,0,2,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.76,-0.011,.15,0.00%,-0.27,6b --- 0 out d2,6b 123 2 out d2,,STL,15.0,L,8,9,,
95,84,2016-07-06,MIL,WSN,5-6,,2,1.2,1,0,0,0,2,0,0,4.70,5,23,15,5,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.28,0.030,.05,0.00%,0.78,5b --- 1 out d3,6b 3 out d3,,WSN,0.8333333333333334,L,4,7,,
96,86,2016-07-09,MIL,STL,9-9,,2,0.0,2,4,4,2,0,2,0,5.87,4,19,8,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,-0.072,.05,-0.01%,-4.00,9t --- 0 out d2,9t --- 0 out d6,,MIL,inf,L,1,8,,
97,99,2016-07-27,MIL,ARI,8-GF,,17,2.0,1,0,0,0,3,0,0,5.51,7,29,21,7,5,3,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.001,.00,0.00%,1.01,8t --- 0 out d7,9t end d 7,,MIL,0.5,L,1,8,,
98,104,2016-08-01,MIL,SDP,6-7,,4,2.0,2,0,0,2,2,0,0,5.19,9,42,25,7,3,2,3,0,2,0,,0,0,0,1,1,7,0,0,0,0,0,0,.13,0.014,.01,0.00%,0.94,6b --- 0 out d4,7b 3 out d4,,SDP,2.0,L,3,7,,
99,107,2016-08-05,MIL,ARI,7-7,,3,1.0,1,0,0,0,2,0,0,5.05,4,16,12,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,0.090,.12,0.00%,0.53,7b --- 0 out tie,7b 3 out tie,,ARI,1.0,L,2,3,,
100,109,2016-08-07,MIL,ARI,5-6,,1,1.2,5,2,2,0,1,1,0,5.30,10,33,22,5,4,3,6,3,1,0,,1,1,0,0,0,10,1,0,0,0,0,0,.19,-0.056,.01,0.00%,-1.51,5b --3 1 out d3,6b 3 out d6,,ARI,4.166666666666667,L,3,9,,
101,111,2016-08-09,MIL,ATL,7-7,,1,1.0,1,0,0,1,0,0,0,5.17,4,16,7,3,1,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,0,2.08,0.008,.06,0.00%,0.50,7t 12- 0 out tie,7t 3 out d1,,MIL,2.0,L,1,2,,
102,113,2016-08-11,MIL,ATL,7-7,,1,1.0,1,1,1,0,2,0,1,5.26,5,12,10,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.17,0.002,.00,0.00%,-0.49,7t --- 0 out a7,7t 3 out a6,,MIL,1.0,W,11,3,,
103,115,2016-08-13,MIL,CIN,6-6,,1,1.0,4,4,2,0,0,1,0,5.58,8,28,19,3,1,3,5,3,0,0,,2,2,0,0,0,7,1,0,0,0,1,1,.18,-0.071,.01,0.00%,-4.15,6t 1-3 0 out d3,6t 3 out d9,,MIL,4.0,L,5,11,,
104,155,2016-09-24,MIL,CIN,9-GF,,41,1.0,1,2,1,2,0,0,0,5.66,7,22,9,1,2,2,3,2,1,0,,0,0,0,0,0,4,1,0,1,0,1,0,.15,-0.026,.00,0.00%,-1.49,9t --- 0 out d3,9t end d 5,,MIL,3.0,L,1,6,,
105,85,2017-07-03,MIL,BAL,8-GF,,99,2.0,1,0,0,0,2,0,0,0.00,7,24,17,7,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.004,.05,0.00%,1.05,8t --- 0 out a7,9t end a 7,,MIL,0.5,W,8,1,,
106,88,2017-07-06,MIL,CHC,7-8,,2,2.0,1,0,0,0,1,0,0,0.00,6,24,17,3,2,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.04,0.003,.08,0.00%,1.07,7b --- 0 out a9,8b 3 out a9,,CHC,0.5,W,11,2,,
107,98,2017-07-20,MIL,PIT,7-GF(8),,13,2.0,2,0,0,0,0,0,0,0.00,7,29,18,6,2,2,5,3,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.28,0.038,.54,0.04%,1.00,7b --- 0 out d2,8b end d 2,,PIT,1.0,L,2,4,,
108,101,2017-07-23,MIL,PHI,5-5,,2,0.1,1,1,0,0,0,0,0,0.00,2,9,6,1,0,1,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.68,-0.091,2.72,-0.09%,-0.85,5b 123 0 out tie,5b 1-3 1 out d2,,PHI,10.0,L,3,6,,
109,104,2017-07-27,MIL,WSN,GS-3,L(0-1),3,2.1,7,8,8,1,4,6,0,8.31,15,61,41,10,10,1,9,2,0,0,14,,,0,0,0,13,1,0,0,0,0,0,.53,-0.328,.85,-0.32%,-6.67,1b start tie,3b --- 1 out d8,,WSN,3.8095238095238093,L,2,15,,
110,99,2019-07-23,WSN,COL,8-GF,,99,2.0,3,1,1,2,0,0,0,4.50,11,40,24,7,3,2,7,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.12,8t --- 0 out a11,9t end a10,,WSN,2.5,W,11,1,-0.50,3.00
111,103,2019-07-26,WSN,LAD,9-GF,,2,1.0,0,0,0,1,0,0,0,3.00,4,11,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.010,.30,0.01%,0.56,9t --- 0 out d3,9t end d 3,,WSN,1.0,L,2,4,1.65,3.00
112,105,2019-07-28,WSN,LAD,9-GF,,1,1.0,2,3,3,2,0,1,0,9.00,7,23,9,4,0,0,5,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.01,0.00%,-2.44,9t --- 0 out a10,9t end a 7,,WSN,4.0,W,11,4,-6.15,-6.00
113,107,2019-07-30,WSN,ATL,8-8,,1,1.0,1,0,0,0,0,0,0,7.20,4,12,8,2,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.56,8t --- 0 out d9,8t 3 out d9,,WSN,1.0,L,8,11,1.65,3.00
