,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
39,40,160,2013-09-27,SDN,SFG,6-6,,7,0.0,0,0,0,2,0,0,0,2.08,2,8,0,0,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,0.63,-0.036000000000000004,0.0,0.00%,-1.27,6b 1-3 2 out d3,6b 123 2 out d4,,SFG,inf,L,3,7
40,41,87,2014-07-05,BOS,BAL,6-6,,99,0.2,0,0,0,1,0,0,0,0.0,3,8,3,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.3,-0.034,0.64,-0.01%,-0.11,6t 12- 1 out d2,6t 3 out d3,2.0,BOS,5.0,L,4,7
41,42,109,2014-08-01,BOS,NYY,7-7,H(1),26,1.0,0,0,0,0,1,0,0,0.0,3,8,5,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,0.05,0.00%,0.48,7t --- 0 out a1,7t 3 out a1,,BOS,0.0,W,4,3
42,43,110,2014-08-02,BOS,NYY,8-9,,0,1.0,0,0,0,0,1,0,0,0.0,3,15,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.022000000000000002,0.01,0.00%,0.48,8t --- 1 out d2,9t --- 1 out d2,,BOS,0.0,L,4,6
43,44,112,2014-08-05,BOS,STL,7-7,BS(1),2,0.2,1,1,1,1,0,0,0,2.7,4,22,15,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,-0.225,0.03,0.00%,-0.86,7b --- 0 out a1,7b -2- 2 out tie,,STL,10.0,L,2,3
44,45,114,2014-08-07,BOS,STL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.08,3,16,11,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.0,0.00%,0.44,8b --- 0 out d3,8b end d 3,,STL,0.0,L,2,5
45,46,115,2014-08-08,BOS,LAA,7-7,H(2),0,0.1,0,0,0,0,0,0,0,1.93,1,5,2,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.29,0.035,0.01,0.00%,0.21,7b 1-- 2 out a2,7b 3 out a2,,LAA,0.0,W,4,2
46,47,116,2014-08-09,BOS,LAA,13-13,,0,1.0,1,0,0,1,1,0,0,1.59,5,11,7,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,2.91,0.125,0.05,0.00%,0.44,13b --- 0 out tie,13b 3 out tie,,LAA,2.0,L,4,5
47,48,118,2014-08-12,BOS,CIN,7-8,W(1-0),2,1.0,0,0,0,0,0,0,0,1.35,3,11,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.111,0.02,0.00%,0.44,7b --- 2 out d1,8b --- 2 out a1,,CIN,0.0,W,3,2
48,49,121,2014-08-15,BOS,HOU,8-8,H(3),2,0.2,0,0,0,0,2,0,0,1.23,2,11,7,3,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.53,0.23,0.12,0.00%,1.04,8t 12- 0 out a1,8t 12- 2 out a1,,BOS,0.0,L,3,5
