Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,7,2015-04-13,BAL,NYY,GS-6,,5,6.0,4,2,2,1,4,2,1,4.35,23,89,58,15,5,7,10,2,2,0,59,,,0,0,0,20,0,0,0,1,0,0,1.10,0.119,1.11,0.07%,0.98,1t start tie,6t 3 out tie,,BAL,0.8333333333333334,L,5,6,,
89,13,2015-04-20,BAL,BOS,GS-5,L(0-1),6,4.1,3,5,0,5,3,0,1,3.07,23,95,54,21,5,6,8,3,3,0,45,,,1,0,0,15,0,0,0,1,1,2,1.01,-0.306,1.22,-0.22%,-2.94,1b start tie,5b 1-- 1 out d4,,BOS,1.9512195121951221,L,1,7,,
90,18,2015-04-25,BAL,BOS,GS-8,,4,8.0,4,2,2,1,5,1,0,2.78,28,108,69,20,4,10,12,3,2,0,70,,,0,0,0,27,0,0,0,0,0,0,1.09,0.373,.97,0.20%,1.97,1t start tie,8t 3 out a1,,BAL,0.625,W,5,4,,
91,23,2015-05-03,BAL,TBR,GS-6,,7,6.0,7,2,2,2,4,1,0,2.83,25,91,65,11,11,7,12,3,3,0,52,,,0,0,0,23,2,0,0,1,0,0,.98,0.028,1.04,0.02%,0.80,1b start tie,6b 3 out d2,,TBR,1.5,W,4,2,,
92,28,2015-05-09,BAL,NYY,GS-7,W(1-1),5,7.0,5,1,1,1,7,0,0,2.52,27,106,76,23,8,7,12,4,3,0,69,,,0,0,0,25,2,0,0,0,1,0,.70,0.244,.63,0.13%,2.44,1b start tie,7b 3 out a5,,NYY,0.8571428571428571,W,6,2,,
93,33,2015-05-15,BAL,LAA,GS-8,L(1-2),5,7.0,5,2,2,2,7,1,0,2.53,28,95,64,16,6,9,10,6,1,0,64,,,0,0,0,25,1,0,0,0,1,0,.68,0.056,.57,0.03%,1.09,1t start tie,8t 1-- 0 out d2,,BAL,1.0,L,1,3,,
94,37,2015-05-20,BAL,SEA,GS-7,L(1-3),4,7.0,8,4,4,0,4,1,0,2.90,29,103,74,15,13,9,16,10,0,0,49,,,0,0,0,29,3,1,0,0,0,0,.63,-0.113,.55,-0.06%,-0.52,1t start tie,7t 3 out d4,,BAL,1.1428571428571428,L,2,4,,
95,42,2015-05-25,BAL,HOU,GS-5,,4,5.0,11,3,3,0,6,1,0,3.13,25,91,60,12,8,9,10,4,2,0,39,,,0,0,0,25,2,0,0,1,0,0,1.43,-0.115,1.21,-0.06%,-0.52,1t start tie,5t 3 out d1,,BAL,2.2,W,4,3,,
96,48,2015-05-30,BAL,TBR,GS-7,L(1-4),4,7.0,5,3,3,1,4,2,0,3.21,26,88,59,12,7,8,13,8,0,0,58,,,0,1,0,24,2,0,0,1,1,0,.55,-0.068,.63,-0.05%,0.48,1t start tie,7t 3 out d3,,BAL,0.8571428571428571,L,0,3,,
97,53,2015-06-04,BAL,HOU,GS-7,,4,6.1,5,2,2,2,9,1,0,3.18,26,95,66,19,11,3,12,4,3,0,62,,,1,0,0,23,2,0,0,0,1,0,1.32,-0.087,.84,-0.03%,-0.07,1b start a 1,7b -23 1 out tie,,HOU,1.1475409836065575,W,3,2,,
98,58,2015-06-10,BAL,BOS,GS-6,W(2-4),5,5.0,7,2,2,1,5,0,0,3.21,20,91,61,13,7,3,11,7,2,0,49,,,0,0,0,19,2,0,0,1,0,0,.88,-0.011,.74,-0.01%,0.14,1t start tie,6t 1-3 0 out a2,,BAL,1.6,W,5,2,,
99,63,2015-06-15,BAL,PHI,GS-8,W(3-4),4,8.0,4,0,0,1,9,0,0,2.89,27,106,75,27,8,12,5,3,0,0,82,,,0,0,0,26,1,0,0,1,0,0,.76,0.410,.71,0.23%,3.97,1t start tie,8t 3 out a4,,BAL,0.625,W,4,0,,
100,73,2015-06-26,BAL,CLE,GS-6,,10,6.0,7,2,2,2,5,2,0,2.90,27,106,72,16,9,12,8,4,1,0,53,,,0,0,0,25,0,0,0,0,0,0,.92,0.074,1.15,0.06%,0.98,1t start tie,6t 3 out d1,,BAL,1.5,W,4,3,,
101,78,2015-07-01,BAL,TEX,GS-8,W(4-4),4,8.0,4,2,2,1,2,2,0,2.84,29,87,60,16,4,11,15,4,3,0,67,,,0,0,0,27,0,0,0,0,0,0,.90,0.231,1.31,0.20%,1.97,1t start tie,8t 3 out a2,,BAL,0.625,W,4,2,,
102,83,2015-07-06,BAL,MIN,GS-7,,4,7.0,4,2,2,3,5,2,0,2.82,27,95,63,14,14,10,9,1,1,0,63,,,0,0,0,24,0,0,0,1,0,0,.93,0.175,1.33,0.15%,1.41,1b start a 1,7b 3 out tie,,MIN,1.0,L,2,4,,
103,88,2015-07-12,BAL,WSN,GS-8,L(4-5),5,8.0,8,3,2,0,7,0,0,2.78,31,102,78,17,12,10,14,8,5,0,63,,,0,0,0,31,2,0,0,1,0,0,.86,-0.027,1.04,-0.02%,0.97,1t start tie,8t 3 out d2,,BAL,1.0,L,2,3,,
104,92,2015-07-21,BAL,NYY,GS-7,L(4-6),8,6.1,10,3,3,0,3,0,0,2.86,29,98,70,16,8,10,16,5,3,0,44,,,0,0,0,27,4,0,0,0,1,0,.90,-0.124,1.46,-0.12%,0.18,1b start tie,7b --- 1 out d1,,NYY,1.639344262295082,L,2,3,,
105,97,2015-07-26,BAL,TBR,GS-6,W(5-6),4,5.1,6,2,2,1,3,2,1,2.88,24,86,60,11,6,6,13,4,3,0,50,,,0,0,0,22,2,0,0,0,0,0,1.11,0.061,1.08,0.04%,-0.08,1b start a 3,6b 12- 1 out a3,,TBR,1.3725490196078431,W,5,2,,
106,102,2015-07-31,BAL,DET,GS-4,,4,3.1,10,6,6,0,6,3,0,3.24,19,71,48,11,7,5,8,7,0,0,22,,,0,0,0,19,2,0,0,1,0,0,.78,-0.312,.93,-0.22%,-4.54,1t start tie,4t 1-- 1 out d6,,BAL,3.225806451612903,W,8,7,,
107,107,2015-08-05,BAL,OAK,GS-5,,4,5.0,4,3,3,4,4,0,0,3.32,22,88,52,14,7,10,4,3,0,0,47,,,3,0,0,17,4,0,0,0,1,0,1.43,-0.150,1.71,-0.11%,-0.64,1b start tie,5b 3 out d2,,OAK,1.6,W,7,3,,
108,111,2015-08-10,BAL,SEA,GS-8,W(6-6),4,7.1,3,1,1,2,5,1,0,3.21,26,111,70,13,16,9,10,0,2,0,71,,,0,1,1,24,1,0,0,0,0,0,1.05,0.307,1.33,0.24%,2.21,1b start a 1,8b 1-- 1 out a2,,SEA,0.7042253521126761,W,3,2,,
109,116,2015-08-16,BAL,OAK,GS-6,W(7-6),5,6.0,8,2,2,0,7,1,0,3.20,26,117,89,19,10,7,12,4,7,0,55,,,0,0,0,26,3,0,0,0,0,0,.67,0.053,.91,0.04%,0.98,1t start tie,6t 3 out a13,,BAL,1.3333333333333333,W,18,2,,
110,121,2015-08-21,BAL,MIN,GS-6,,4,6.0,7,1,1,2,3,0,0,3.13,27,106,73,16,5,12,10,3,3,0,55,,,0,0,0,25,2,0,0,0,0,0,1.32,0.185,1.96,0.17%,1.98,1t start tie,6t 3 out d1,,BAL,1.5,L,3,4,,
111,126,2015-08-26,BAL,KCR,GS-7,W(8-6),4,6.2,10,3,3,1,4,0,0,3.17,28,89,64,18,7,10,13,10,0,0,45,,,0,0,0,26,2,0,0,2,0,0,1.20,0.054,.76,0.02%,0.18,1b start tie,7b --3 2 out a3,,KCR,1.7741935483870968,W,8,5,,
112,131,2015-08-31,BAL,TBR,GS-5,L(8-7),4,4.2,9,5,5,0,4,2,0,3.36,22,76,56,14,8,7,11,6,1,0,30,,,0,0,0,21,2,1,0,1,1,0,.65,-0.225,.14,-0.03%,-2.84,1t start tie,5t -2- 2 out d5,,BAL,2.142857142857143,L,3,6,,
113,137,2015-09-07,BAL,NYY,GS-5,,6,5.0,9,5,4,1,5,2,0,3.48,26,104,64,18,11,4,16,5,5,0,35,,,0,0,0,25,1,0,0,0,0,1,1.21,-0.374,.08,-0.02%,-2.55,1b start tie,5b 3 out d1,,NYY,2.0,L,6,8,,
114,142,2015-09-13,BAL,KCR,GS-7,W(9-7),5,7.0,6,2,2,0,2,0,0,3.44,26,105,70,20,3,10,14,10,1,0,59,,,0,0,0,26,4,0,0,1,0,0,.71,0.137,.04,0.01%,1.48,1t start tie,7t 3 out a4,,BAL,0.8571428571428571,W,8,2,,
115,148,2015-09-19,BAL,TBR,GS-7,W(10-7),5,7.0,6,1,1,0,7,0,1,3.36,27,101,67,12,12,11,8,4,2,0,68,,,0,0,0,26,2,0,0,1,0,0,1.51,0.355,.16,0.02%,2.27,1b start a 1,7b 3 out a1,,TBR,0.8571428571428571,W,2,1,,
116,154,2015-09-26,BAL,BOS,GS-6,L(10-8),6,5.2,5,2,2,2,7,0,0,3.35,24,111,76,25,8,8,7,3,1,0,56,,,0,0,0,22,2,0,0,0,0,0,1.00,0.038,.20,0.00%,0.89,1b start tie,6b 1-- 2 out d2,,BOS,1.346153846153846,L,0,8,,
117,160,2015-10-03,BAL,NYY,GS-7,W(11-8),6,6.0,4,2,2,3,3,0,0,3.34,25,103,69,19,6,7,12,4,4,0,56,,,0,0,0,22,0,1,0,0,0,1,.97,0.304,.00,0.00%,1.99,1t start tie,7t 12- 0 out a7,1,BAL,1.1666666666666667,W,9,2,,
118,1,2016-04-05,MIA,DET,GS-5,,99,5.0,9,5,5,0,3,1,0,9.00,24,76,51,14,8,7,14,8,0,0,32,,,0,0,0,23,2,0,0,0,1,0,.66,-0.280,.61,-0.16%,-2.70,1t start tie,5t 3 out d5,,MIA,1.8,L,7,8,,
119,8,2016-04-15,MIA,ATL,GS-7,,9,6.1,4,2,2,1,6,0,0,5.56,22,83,54,14,7,10,5,4,0,0,62,,,0,0,0,21,1,0,0,2,0,0,.87,0.094,.84,0.05%,0.87,1t start tie,7t -23 1 out a2,,MIA,0.819672131147541,L,3,6,,
120,13,2016-04-20,MIA,WSN,GS-7,L(0-1),4,7.0,6,3,3,2,7,1,0,4.91,27,100,64,21,9,7,11,5,2,0,58,,,0,0,0,25,2,0,0,1,0,0,.73,-0.048,.66,-0.03%,0.23,1t start tie,7t 3 out d2,,MIA,1.1428571428571428,L,1,3,,
121,18,2016-04-25,MIA,LAD,GS-7,W(1-1),4,6.2,6,2,2,1,4,2,0,4.32,27,96,62,16,5,11,11,7,0,0,57,,,0,0,0,25,0,0,0,1,0,1,1.15,0.091,.74,0.04%,0.94,1b start tie,7b 12- 2 out a1,,LAD,1.129032258064516,W,3,2,,
122,23,2016-04-30,MIA,MIL,GS-7,W(2-1),4,6.2,4,3,3,2,4,0,0,4.26,25,105,66,21,7,11,8,6,0,0,56,,,0,0,0,22,2,0,0,1,0,0,.59,0.130,.55,0.07%,1.93,1b start a 1,7b -23 2 out a6,,MIL,0.9677419354838709,W,7,5,,
123,28,2016-05-06,MIA,PHI,GS-5,,5,5.0,11,4,4,1,0,1,0,4.66,25,70,43,6,2,11,13,6,4,0,28,,,0,0,0,24,2,0,0,2,0,0,1.19,-0.150,1.34,-0.10%,-1.70,1t start tie,5t 3 out tie,,MIA,2.4,W,6,4,,
124,33,2016-05-11,MIA,MIL,GS-7,W(3-1),4,6.1,6,2,2,2,12,0,0,4.40,27,98,69,25,12,4,9,4,0,0,63,,,0,0,0,25,0,0,0,0,0,0,1.03,0.267,1.02,0.16%,2.36,1t start tie,7t 12- 1 out a3,,MIA,1.3114754098360657,W,3,2,,
125,39,2016-05-17,MIA,PHI,GS-6,L(3-2),5,6.0,6,3,2,0,6,1,0,4.22,24,85,61,16,11,7,11,7,0,0,56,,,0,0,0,24,1,0,0,0,0,0,.71,-0.049,.95,-0.04%,-0.05,1b start tie,6b 3 out d3,,PHI,1.0,L,1,3,,
126,44,2016-05-23,MIA,TBR,GS-6,,5,5.2,9,5,5,3,3,2,0,4.61,28,87,53,14,7,2,20,9,2,0,31,,,0,0,0,25,1,0,0,0,0,0,1.29,-0.153,1.11,-0.08%,-1.54,1t start tie,6t -2- 2 out a1,,MIA,2.3076923076923075,W,7,6,,
127,49,2016-05-28,MIA,ATL,GS-5,,4,5.0,2,1,1,1,5,0,0,4.37,19,90,64,11,7,10,3,2,0,0,63,,,0,0,0,17,0,1,0,0,1,1,1.06,0.173,1.03,0.10%,1.43,1b start tie,5b 3 out a1,,ATL,0.6,L,2,7,,
128,54,2016-06-02,MIA,PIT,GS-7,,4,6.0,1,2,2,3,5,0,1,4.25,23,100,64,15,11,2,12,5,1,0,64,,,0,0,0,19,1,0,0,0,0,0,.90,0.168,.97,0.11%,1.79,1t start tie,7t 12- 0 out a3,,MIA,0.6666666666666666,W,4,3,,
129,59,2016-06-08,MIA,MIN,GS-6,,5,5.1,9,5,5,0,2,3,0,4.56,25,85,59,13,7,12,11,4,1,0,32,,,0,0,0,25,3,0,0,0,0,0,.78,-0.354,.80,-0.22%,-2.64,1b start tie,6b -2- 1 out tie,,MIN,1.7647058823529413,L,5,7,,
130,64,2016-06-13,MIA,SDP,GS-6,W(4-2),4,6.0,7,4,4,1,7,4,0,4.68,26,104,65,16,13,4,14,5,1,0,48,,,0,0,0,25,2,0,0,0,0,0,.40,0.004,.38,0.00%,-1.18,1b start a 1,6b 3 out a8,,SDP,1.3333333333333333,W,13,4,,
131,68,2016-06-18,MIA,COL,GS-3,,4,2.1,7,6,6,2,1,0,1,5.22,17,77,50,14,2,3,10,6,0,0,18,,,0,0,0,14,2,1,0,0,0,0,1.58,-0.535,1.66,-0.34%,-5.27,1t start tie,3t -2- 1 out d3,,MIA,4.285714285714286,W,9,6,,
132,73,2016-06-23,MIA,CHC,GS-8,,4,7.0,5,2,2,0,7,1,0,5.00,26,94,67,21,10,7,12,4,2,0,66,,,0,0,0,25,1,0,0,0,1,0,1.00,0.034,1.16,0.02%,1.23,1t start tie,8t --- 0 out tie,,MIA,0.7142857142857143,W,4,2,,
133,79,2016-06-30,MIA,ATL,GS-6,L(4-3),6,5.1,8,4,4,2,2,0,0,5.11,25,82,53,9,12,10,11,6,1,0,36,,,0,0,0,23,2,1,0,1,0,0,1.30,-0.072,1.48,-0.05%,-0.48,1b start tie,6b -23 1 out a1,,ATL,1.9607843137254903,L,5,8,,
134,84,2016-07-05,MIA,NYM,GS-7,W(5-3),4,7.0,3,1,1,1,5,1,0,4.83,25,87,63,20,7,6,13,3,3,0,71,,,0,0,0,24,0,0,0,0,0,0,1.06,0.260,1.34,0.20%,2.33,1b start tie,7b 3 out a1,,NYM,0.5714285714285714,W,5,2,,
135,89,2016-07-15,MIA,STL,GS-6,,9,6.0,6,4,4,1,5,2,0,4.90,25,97,60,15,11,7,12,4,2,0,48,,,0,0,0,24,2,0,0,0,0,0,.84,-0.224,1.09,-0.17%,-1.09,1b start tie,6b 3 out d2,,STL,1.1666666666666667,W,7,6,,
136,94,2016-07-20,MIA,PHI,GS-6,L(5-4),4,5.1,11,4,4,0,5,1,0,4.99,27,94,66,13,9,12,10,5,2,0,35,,,1,0,0,26,1,0,0,0,0,0,.70,-0.175,.94,-0.14%,-1.45,1b start tie,6b -23 1 out d2,,PHI,2.1568627450980395,L,1,4,,
137,150,2016-09-19,MIA,WSN,GS-5,,60,4.1,4,3,3,0,3,1,0,5.04,16,66,44,13,8,7,6,4,2,0,46,,,0,0,0,16,0,0,0,1,0,0,.94,-0.189,.14,-0.02%,-0.94,1t start tie,5t --- 1 out d1,,MIA,0.9756097560975611,W,4,3,,
138,155,2016-09-24,MIA,ATL,GS-4,,4,4.0,4,2,2,0,3,0,1,5.02,16,62,42,12,4,7,5,1,0,0,49,,,0,0,0,14,1,0,0,1,1,0,1.08,-0.010,.01,0.00%,-0.16,1t start tie,4t 3 out a1,,MIA,1.0,W,6,4,,
139,160,2016-10-01,MIA,WSN,GS-5,L(5-5),6,5.0,6,2,2,1,5,1,0,4.96,21,80,54,17,8,7,8,4,1,0,51,,,1,0,0,20,0,0,0,0,0,0,.81,0.010,.00,0.00%,0.55,1b start tie,5b 3 out d2,,WSN,1.4,L,1,2,,
140,4,2017-04-07,MIA,NYM,GS-6,W(1-0),99,6.0,7,1,1,1,5,0,0,1.50,25,86,63,13,9,8,11,6,1,0,58,,,0,0,0,24,2,0,0,1,0,0,.68,0.098,.70,0.06%,1.91,1b start tie,6b 3 out a6,,NYM,1.3333333333333333,W,7,2,,
141,9,2017-04-13,MIA,NYM,GS-3,,5,3.0,7,6,6,0,3,2,0,7.00,16,56,39,10,5,5,8,2,2,0,24,,,0,0,0,16,0,1,0,0,0,0,1.08,-0.449,1.20,-0.30%,-4.60,1t start tie,3t 3 out d2,,MIA,2.3333333333333335,L,8,9,,
142,14,2017-04-18,MIA,SEA,GS-7,W(2-0),4,7.0,0,0,0,2,2,0,1,3.94,24,100,64,18,5,7,12,2,4,0,77,,,0,0,0,21,0,0,0,0,0,0,.69,0.292,.66,0.17%,3.51,1b start a 1,7b 3 out a4,,SEA,0.2857142857142857,W,5,0,,
143,19,2017-04-26,MIA,PHI,GS-5,L(2-1),7,5.0,7,4,4,2,3,1,0,4.71,23,83,52,13,8,7,11,8,0,0,38,,,0,0,0,21,0,0,0,0,0,0,1.17,-0.233,1.40,-0.17%,-1.47,1b start a 1,5b 3 out d2,,PHI,1.8,L,4,7,,
144,24,2017-05-01,MIA,TBR,GS-6,,4,6.0,2,2,2,4,7,0,0,4.33,24,96,59,14,9,6,7,2,1,0,63,,,0,0,0,20,1,0,0,0,0,0,1.11,0.074,.98,0.04%,0.79,1t start tie,6t 3 out tie,,MIA,1.0,L,2,4,,
145,137,2017-09-04,MIA,WSN,8-8,,99,1.0,0,0,0,0,0,0,0,4.18,3,11,8,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.47,8t --- 0 out d5,8t 3 out d5,,MIA,0.0,L,2,7,,
146,145,2017-09-13,MIA,PHI,7-GF(8),,8,2.0,0,0,0,0,2,0,0,3.90,6,21,16,4,5,1,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.00,0.00%,1.01,7b --- 0 out d7,8b end d 7,,PHI,0.0,L,1,8,,
147,149,2017-09-17,MIA,MIL,5-6,,3,2.0,1,1,1,0,2,0,0,3.94,7,27,18,8,1,2,3,1,1,0,,0,0,0,0,0,6,0,1,0,0,1,0,.07,-0.003,.00,0.00%,0.05,5b --- 0 out d5,6b 3 out d6,,MIL,0.5,L,3,10,,
148,153,2017-09-22,MIA,ARI,7-7,,4,1.0,1,0,0,0,1,0,0,3.82,4,13,6,2,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.22,0.015,.00,0.00%,0.56,7b --- 0 out d3,7b 3 out d3,,ARI,1.0,L,11,13,,
149,26,2018-04-28,MIA,COL,GS-6,W(1-0),99,5.1,4,1,1,2,3,1,1,1.69,22,68,43,12,4,8,8,2,1,0,57,,,1,0,0,19,2,0,0,1,0,0,1.17,0.073,.39,0.02%,0.59,1t start tie,6t 1-3 1 out a2,,MIA,1.1764705882352942,W,4,1,15.80,34.00
150,31,2018-05-04,MIA,CIN,GS-4,L(1-1),5,4.0,5,4,4,4,2,2,0,4.82,20,82,47,14,3,2,12,1,4,0,34,,,0,0,0,16,2,0,0,1,0,0,.62,-0.251,.25,-0.06%,-2.03,1b start tie,4b 3 out d4,,CIN,2.25,L,1,4,-0.40,6.00
151,36,2018-05-09,MIA,CHC,GS-3,L(1-2),4,3.0,7,9,9,2,1,3,0,10.22,18,68,39,8,6,6,9,4,0,0,8,,,0,0,0,14,2,1,0,0,1,0,.64,-0.333,.25,-0.08%,-7.49,1b start tie,3b 3 out d9,,CHC,3.0,L,4,13,-14.65,-15.00
152,41,2018-05-15,MIA,LAD,GS-5,,5,4.1,3,0,0,3,3,0,0,7.56,19,83,48,16,8,4,9,1,1,0,57,,,0,0,0,15,0,0,0,0,0,0,1.41,0.157,.27,0.02%,1.41,1t start tie,5t 12- 1 out a2,,MIA,1.4634146341463417,W,4,2,12.15,22.00
153,46,2018-05-20,MIA,ATL,GS-6,,4,5.1,5,2,2,1,5,0,0,6.55,22,82,56,18,9,6,10,2,2,0,54,,,0,0,0,21,0,0,0,0,0,0,.57,0.088,.15,0.01%,0.03,1b start tie,6b 12- 1 out a4,,ATL,1.1764705882352942,L,9,10,14.40,25.00
154,51,2018-05-26,MIA,WSN,GS-8,,5,7.1,3,1,1,2,6,1,0,5.22,27,94,67,22,11,8,11,3,2,0,72,,,1,0,0,25,1,0,1,0,0,0,1.08,0.226,.24,0.03%,2.39,1t start tie,8t --- 1 out tie,,MIA,0.7042253521126761,L,1,4,23.50,37.00
155,56,2018-05-31,MIA,SDP,GS-2,L(1-3),4,1.2,4,4,4,2,4,1,0,6.10,11,47,27,15,1,0,5,4,0,0,33,,,0,0,0,9,0,0,0,0,0,0,1.16,-0.381,.11,-0.02%,-3.57,1b start tie,2b 1-3 2 out d2,,SDP,5.0,L,3,8,0.15,5.00
156,61,2018-06-06,MIA,STL,GS-5,,5,4.1,6,2,2,2,2,0,0,5.86,21,91,61,19,6,9,8,7,0,0,43,,,0,0,0,18,3,0,1,0,1,0,1.00,-0.037,.06,0.00%,-0.53,1b start tie,5b 12- 1 out a4,,STL,1.9512195121951221,W,11,3,4.95,13.00
157,66,2018-06-11,MIA,SFG,GS-5,,4,4.1,6,4,4,4,5,0,0,6.13,23,86,53,10,10,5,9,5,1,0,36,,,0,0,0,19,1,0,2,0,0,0,1.42,-0.334,.06,-0.01%,-2.25,1t start tie,5t 123 1 out d1,,MIA,2.439024390243903,W,7,5,5.75,16.00
158,71,2018-06-16,MIA,BAL,GS-6,W(2-3),4,6.0,8,3,3,1,2,1,0,5.91,26,94,63,15,5,8,15,8,4,0,45,,,0,0,0,25,2,0,0,1,0,0,1.01,0.100,.07,0.00%,0.01,1b start a 1,6b 3 out a2,,BAL,1.5,W,5,4,10.10,27.00
159,76,2018-06-22,MIA,COL,GS-4,L(2-4),5,4.0,9,7,7,1,3,1,0,6.70,22,74,49,11,6,6,12,8,1,0,18,,,0,0,0,19,2,0,0,1,1,0,.97,-0.336,.05,-0.01%,-4.74,1b start tie,4b 3 out d6,,COL,2.5,L,3,11,-5.00,0.00
160,81,2018-06-27,MIA,ARI,GS-6,L(2-5),4,6.0,5,1,1,1,5,0,0,6.14,23,88,60,15,11,8,9,4,2,0,62,,,0,0,0,22,1,0,0,0,0,0,1.02,0.155,.08,0.01%,1.73,1t start tie,6t 3 out d1,,MIA,1.0,L,1,2,17.90,30.00
161,86,2018-07-02,MIA,TBR,GS-6,,4,6.0,3,1,0,0,5,0,0,5.55,21,77,53,12,8,9,7,3,0,0,69,,,0,0,0,20,1,0,0,1,1,1,1.13,0.215,.04,0.00%,1.73,1t start tie,6t 3 out a1,,MIA,0.5,W,3,2,21.70,33.00
162,91,2018-07-07,MIA,WSN,GS-5,L(2-6),4,4.1,7,7,7,2,3,1,0,6.14,22,84,55,17,3,7,10,5,3,0,22,,,0,0,0,20,2,0,1,0,0,0,1.06,-0.445,.03,-0.01%,-3.64,1b start tie,5b 1-3 1 out d2,,WSN,2.1951219512195124,L,4,18,-3.65,1.00
163,96,2018-07-13,MIA,PHI,GS-6,L(2-7),5,6.0,5,1,1,1,8,0,0,5.75,23,90,59,29,6,4,10,4,3,0,65,,,0,0,0,22,1,0,0,0,0,0,.90,0.169,.02,0.00%,1.73,1t start tie,6t 3 out d1,,MIA,1.0,L,0,2,23.90,39.00
164,103,2018-07-24,MIA,ATL,GS-6,W(3-7),10,6.0,5,3,3,3,4,1,0,5.65,25,101,61,16,12,9,9,6,1,0,51,,,0,0,0,21,1,0,0,0,0,0,.78,-0.033,.02,0.00%,-0.28,1t start tie,6t 3 out a6,,MIA,1.3333333333333333,W,9,3,14.70,33.00
165,108,2018-07-30,MIA,ATL,GS-5,L(3-8),5,5.0,5,5,5,3,1,2,0,5.86,22,84,53,12,6,5,13,4,2,0,35,,,0,0,0,18,2,0,1,0,1,0,.86,-0.342,.03,-0.01%,-2.56,1b start a 2,5b 3 out d2,,ATL,1.6,L,3,5,-1.55,3.00
166,114,2018-08-06,MIA,STL,GS-6,W(4-8),6,5.2,1,0,0,2,4,0,0,5.48,21,91,54,16,6,5,9,4,0,0,69,,,0,0,0,18,0,0,0,0,0,0,1.14,0.301,.00,0.00%,2.51,1t start tie,6t 1-- 2 out a2,,MIA,0.5769230769230769,W,2,1,22.95,41.00
167,119,2018-08-12,MIA,NYM,GS-6,L(4-9),5,6.0,4,4,2,2,6,2,0,5.32,24,108,69,22,11,7,9,1,2,0,56,,,1,0,0,20,0,0,0,0,1,1,.88,-0.210,.00,0.00%,-1.28,1t start tie,6t 3 out d2,,MIA,1.0,L,3,4,17.90,30.00
168,125,2018-08-18,MIA,WSN,GS-6,,5,5.2,5,2,2,0,3,1,0,5.20,22,83,54,16,5,11,8,3,1,0,54,,,0,0,0,22,1,0,0,0,0,0,.91,0.070,.00,0.00%,0.84,1b start tie,6b 1-- 2 out a2,,WSN,0.9615384615384615,W,7,5,11.75,20.00
169,131,2018-08-25,MIA,ATL,GS-6,W(5-9),6,6.0,6,0,0,2,10,0,0,4.91,27,109,75,22,15,4,11,6,0,0,68,,,0,0,0,25,1,0,0,0,0,1,1.36,0.342,.00,0.00%,2.73,1t start tie,6t 3 out tie,,MIA,1.3333333333333333,W,3,1,32.70,60.00
170,136,2018-09-01,MIA,TOR,GS-8,W(6-9),6,8.0,3,1,1,0,7,0,0,4.64,27,107,74,23,7,6,14,5,2,0,79,,,0,0,0,26,1,0,0,0,1,0,.63,0.208,.00,0.00%,2.63,1t start tie,8t 3 out a5,,MIA,0.375,W,6,3,32.20,54.00
171,142,2018-09-08,MIA,PIT,GS-4,L(6-10),6,4.0,5,3,3,2,6,0,0,4.72,18,86,51,20,8,3,7,4,1,0,44,,,0,0,0,16,2,0,0,1,0,0,1.06,-0.139,.00,0.00%,-1.14,1b start tie,4b 3 out d3,,PIT,1.75,L,1,5,10.80,21.00
172,147,2018-09-14,MIA,PHI,GS-4,L(6-11),5,4.0,7,5,5,2,4,2,0,4.93,20,79,47,14,8,8,6,2,2,0,30,,,0,1,0,18,0,0,0,0,0,0,.64,-0.253,.00,0.00%,-3.03,1b start tie,4b 3 out d5,,PHI,2.25,L,2,14,1.60,9.00
173,153,2018-09-21,MIA,CIN,GS-7,,6,7.0,3,0,0,0,8,0,0,4.66,24,96,67,15,13,4,12,4,3,0,79,,,0,0,0,24,2,0,0,0,0,0,1.03,0.425,.00,0.00%,3.18,1t start tie,7t 3 out tie,,MIA,0.42857142857142855,W,1,0,29.95,45.00
174,158,2018-09-26,MIA,WSN,GS-4,L(6-12),4,4.0,7,5,4,3,1,0,0,4.79,22,72,44,8,2,7,11,7,1,0,28,,,1,0,0,19,1,0,0,0,0,0,.73,-0.285,.00,0.00%,-2.95,1b start tie,4b 3 out d5,,WSN,2.5,L,3,9,-3.00,3.00
175,4,2019-03-31,MIA,COL,9-9,,99,0.0,1,0,0,1,0,0,0,---,2,9,4,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.11,-0.114,1.00,-0.06%,-0.99,9t --- 0 out a3,9t 12- 0 out a3,,MIA,inf,W,3,0,-1.20,0.00
