,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
68,69,33,2009-05-14,ANA,BOS,10-12,,1,2.1,2,0,0,0,1,0,0,5.51,9,33,20,8,1,4,4,0,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,2.58,0.29,3.19,0.22%,1.06,10t --- 0 out tie,12t 1-- 1 out tie,,LAA,0.9523809523809524,W,5,4
69,70,37,2009-05-18,ANA,SEA,8-8,H(11),3,1.0,1,0,0,1,0,0,0,5.19,5,22,11,2,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.57,0.053,1.92,0.04%,0.51,8b --- 0 out a3,8b 3 out a3,,SEA,2.0,W,10,6
70,71,39,2009-05-20,ANA,SEA,7-GF(8),,1,1.1,0,0,0,2,1,0,0,4.82,6,23,9,2,3,1,2,0,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,0.91,0.069,1.24,0.06%,0.95,7b 12- 2 out d1,8b end d 1,,SEA,1.818181818181818,L,0,1
71,72,41,2009-05-22,ANA,LAD,8-8,H(12),1,1.0,0,0,0,0,2,0,0,4.58,3,11,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.084,1.33,0.06%,0.47,8b --- 0 out a2,8b 3 out a2,,LAD,0.0,W,3,1
72,73,42,2009-05-23,ANA,LAD,9-GF(10),L(1-1),0,0.1,2,1,1,2,1,0,0,4.95,5,21,9,3,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.2,-0.23600000000000002,3.97,-0.18%,-2.25,9b -23 2 out tie,10b end d 1,,LAD,40.0,L,4,5
73,74,44,2009-05-25,ANA,CHW,9-GF,,1,1.0,3,1,1,0,1,0,0,5.14,6,15,11,3,2,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,9t --- 0 out d13,9t end d14,,LAA,3.0,L,3,17
74,75,48,2009-05-30,ANA,SEA,10-GF(10),L(1-2),4,1.0,2,1,1,1,0,0,0,5.32,6,19,10,3,1,2,3,2,0,0,,0,0,0,0,0,3,1,0,1,0,1,0,2.72,-0.28800000000000003,3.66,-0.23%,-0.46,10t --- 0 out tie,10t end d 1,,LAA,3.0,L,3,4
75,76,51,2009-06-03,ANA,TOR,9-GF,,3,1.0,1,0,0,0,1,0,0,5.09,4,13,8,0,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.54,9b --- 0 out a7,9b end a 7,,TOR,1.0,W,8,1
76,77,55,2009-06-07,ANA,DET,7-8,L(1-3),3,1.1,0,2,2,2,1,0,0,5.55,6,24,11,3,3,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,-0.005,2.85,0.00%,0.14,7b --- 0 out tie,8b 12- 1 out a1,,DET,1.818181818181818,L,6,9
77,78,109,2009-08-09,ANA,TEX,8-GF,,62,1.2,2,1,1,0,2,1,0,5.54,7,30,17,4,2,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.02,0.0,0.04,0.00%,-0.18,8t --- 1 out d6,9t end d 7,,LAA,1.6666666666666667,L,0,7
78,79,112,2009-08-12,ANA,TBR,8-8,,2,1.0,1,1,1,0,2,1,0,5.67,4,20,15,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.004,0.18,0.00%,-0.46,8t --- 0 out a6,8t 3 out a5,,LAA,1.0,W,10,5
79,80,113,2009-08-14,ANA,BAL,7-GF(8),,1,1.1,0,0,0,0,0,0,0,5.4,4,10,7,3,0,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.93,7b --3 2 out d11,8b end d10,,BAL,0.0,L,6,16
80,81,115,2009-08-16,ANA,BAL,10-11,,1,2.0,2,0,0,0,2,0,0,5.04,8,31,20,7,4,3,3,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.19,0.294,2.34,0.19%,1.1,10b --- 0 out tie,11b 3 out tie,,BAL,1.0,W,17,8
81,82,116,2009-08-17,ANA,BAL,9-9,,0,0.2,2,2,2,1,0,1,0,5.52,5,21,11,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.28,-0.009000000000000001,0.25,-0.01%,-1.84,9b --- 0 out a5,9b --3 2 out a3,,BAL,15.0,W,8,5
82,83,120,2009-08-21,ANA,TOR,6-GF(8),,3,3.0,1,0,0,2,5,0,0,5.03,12,51,30,10,10,1,4,1,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,0.09,0.017,0.06,0.01%,1.63,6b --- 0 out d5,8b end d 4,,TOR,1.0,L,4,5
83,84,123,2009-08-24,ANA,DET,6-6,,2,0.2,3,4,4,1,1,1,0,5.97,6,20,14,3,1,1,3,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,0.29,-0.062,0.21,-0.03%,-4.78,6t 1-3 1 out d4,6t 3 out d10,,LAA,20.0,L,7,10
84,85,125,2009-08-26,ANA,DET,7-7,H(13),1,0.2,1,0,0,0,1,0,0,5.86,3,9,5,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.95,0.04,1.13,0.03%,0.29,7t --- 0 out a2,7t 1-- 2 out a2,,LAA,5.0,W,4,2
85,86,127,2009-08-28,ANA,OAK,6-7,W(2-3),1,2.0,1,0,0,1,0,0,0,5.54,8,33,18,4,2,2,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.18,0.024,0.22,0.02%,1.07,6t --- 0 out d5,7t 3 out d4,,LAA,1.0,W,11,7
