Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,104,2003-07-26,FLA,PHI,7-8,H(3),0,1.1,3,1,1,0,2,0,0,3.86,7,25,16,5,3,1,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.66,-0.034,.86,-0.03%,-0.57,7t --- 0 out a3,8t 123 1 out a4,,FLA,2.727272727272727,W,10,5
12,108,2003-07-30,FLA,ARI,8-8,H(4),3,1.0,0,0,0,0,0,0,0,3.60,3,12,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.78,0.13%,0.51,8t --- 0 out a1,8t 3 out a1,,FLA,0.0,W,3,1
13,109,2003-08-01,FLA,HOU,8-GF,,1,2.0,2,0,0,0,1,0,0,3.18,8,24,17,4,4,6,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.85,0.091,1.34,0.09%,1.02,8t --- 0 out d1,9t end d 1,,FLA,1.0,L,1,2
14,113,2003-08-06,FLA,STL,9-GF,,4,1.0,1,0,0,0,0,0,0,3.00,4,14,9,3,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.23,0.018,.37,0.02%,0.50,9b --- 0 out a4,9b end a 4,,STL,1.0,W,7,3
15,115,2003-08-08,FLA,MIL,7-7,H(5),1,1.0,2,1,1,0,0,1,0,3.32,4,12,7,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.45,-0.010,2.40,-0.01%,-0.49,7b --- 0 out a3,7b 3 out a2,,MIL,2.0,W,5,3
16,117,2003-08-10,FLA,MIL,8-GF(8),,1,1.0,2,0,0,0,0,0,0,3.15,4,10,7,2,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.85,0.031,1.58,0.04%,0.51,8b --- 0 out d1,8b end d 1,,MIL,2.0,L,4,5
17,119,2003-08-12,FLA,LAD,11-12,,1,2.0,0,0,0,1,1,0,0,2.86,7,22,14,5,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.90,0.278,3.81,0.34%,1.02,11t --- 0 out tie,12t 3 out tie,,FLA,0.5,W,5,4
18,120,2003-08-13,FLA,LAD,11-GF(11),W(4-0),0,1.0,0,0,0,1,1,0,0,2.74,3,13,7,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.37,0.139,5.09,0.18%,0.51,11t --- 0 out tie,11t end tie,,FLA,1.0,W,2,1
19,124,2003-08-17,FLA,SDP,9-9,,3,0.2,3,5,5,4,0,0,0,4.56,9,33,14,3,2,3,2,0,0,0,,0,0,0,0,0,4,2,0,0,0,1,0,.08,-0.011,.14,-0.01%,-5.00,9t --- 0 out a9,9t 1-3 2 out a4,,FLA,35.0,W,11,7
20,126,2003-08-20,FLA,COL,7-7,,2,1.0,0,1,1,1,0,0,2,4.74,6,21,12,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,-0.007,.15,-0.01%,-0.40,7b --- 0 out d5,7b 3 out d6,,COL,1.0,L,3,9
21,128,2003-08-22,FLA,SFG,7-7,,1,1.0,1,0,0,1,0,0,0,4.56,5,21,12,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.007,.30,0.01%,0.51,7b --- 0 out d4,7b 3 out d4,,SFG,2.0,L,4,6
22,130,2003-08-24,FLA,SFG,8-8,,1,1.0,0,0,0,0,0,0,0,4.39,4,12,7,1,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.20,0.015,.36,0.02%,0.51,8b --- 0 out a5,8b 3 out a5,,SFG,0.0,W,7,4
23,131,2003-08-26,FLA,PIT,8-8,,1,0.2,1,0,0,0,1,0,0,4.28,3,11,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.008,.54,0.01%,0.29,8b --- 0 out d2,8b 1-- 2 out d2,,PIT,5.0,L,3,4
24,133,2003-08-28,FLA,PIT,6-7,,1,1.0,1,1,0,3,0,0,0,4.13,7,30,16,3,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.36,-0.029,.77,-0.04%,-2.32,6b --- 0 out d3,7b 123 0 out d4,,PIT,4.0,L,0,5
25,138,2003-09-02,FLA,PIT,7-8,,4,1.1,1,0,0,1,2,0,0,3.94,6,20,14,5,2,2,1,0,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.69,-0.089,1.74,-0.14%,-0.26,7t 1-- 2 out d1,8t 3 out d2,,FLA,1.8181818181818181,L,2,3
26,141,2003-09-05,FLA,MON,7-7,,2,1.0,2,1,1,0,0,0,0,4.11,5,23,13,4,0,2,3,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.25,-0.023,.63,-0.03%,-0.46,7b --- 0 out d3,7b 3 out d4,,MON,2.0,L,2,6
27,144,2003-09-08,FLA,NYM,7-7,H(6),2,0.1,0,0,0,1,0,0,0,4.06,2,10,3,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.66,-0.005,3.96,-0.01%,-0.02,7b --- 0 out a1,7b 1-- 1 out a1,,NYM,10.0,W,5,0
28,146,2003-09-10,FLA,NYM,9-GF,,1,1.0,0,0,0,0,0,0,0,3.94,3,16,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.64,0.03%,0.50,9b --- 0 out a4,9b end a 4,,NYM,0.0,W,7,3
29,150,2003-09-16,FLA,PHI,7-7,,5,1.0,0,0,0,0,2,0,0,3.82,3,17,10,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.05,0.00%,0.48,7b --- 0 out d7,7b 3 out d7,,PHI,0.0,L,0,14
30,151,2003-09-17,FLA,PHI,9-GF,,0,1.0,1,0,0,0,1,0,0,3.71,4,17,10,6,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.07,0.00%,0.48,9b --- 0 out a7,9b end a 7,,PHI,1.0,W,11,4
31,155,2003-09-21,FLA,ATL,6-7,,3,2.0,2,2,1,1,1,1,0,3.75,10,44,29,10,4,5,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.02,-0.009,.07,-0.02%,-0.95,6b --- 0 out d6,7b 3 out d8,,ATL,1.5,L,0,8
32,161,2003-09-27,FLA,NYM,7-7,,5,0.1,4,4,4,1,0,0,2,4.71,8,27,13,1,2,2,3,2,1,0,,2,2,1,0,0,5,1,1,0,0,0,0,.60,-0.224,.00,0.00%,-5.58,7t 1-3 1 out d1,7t 123 2 out d7,,FLA,50.0,L,3,9
33,2,2004-04-07,FLA,MON,9-GF,,99,0.2,0,0,0,0,0,0,0,0.00,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.32,0.061,1.43,0.04%,0.90,9t 12- 1 out d1,9t end d 1,,FLA,0.0,L,2,3
34,6,2004-04-11,FLA,PHI,8-8,H(1),3,0.1,0,0,0,2,0,0,0,0.00,3,14,5,4,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.45,-0.076,1.71,-0.05%,-0.41,8t --- 0 out a2,8t 12- 1 out a2,,FLA,20.0,W,3,1
35,8,2004-04-14,FLA,MON,8-8,,2,1.0,2,0,0,0,1,0,0,0.00,4,10,8,1,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.05,0.001,.06,0.00%,0.54,8b --- 0 out a9,8b 3 out a9,,MON,2.0,W,9,0
36,10,2004-04-16,FLA,ATL,7-GF(8),,1,2.0,0,0,0,0,0,0,0,0.00,6,16,10,2,1,3,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,0.078,.69,0.06%,1.05,7b --- 0 out d1,8b end d 1,,ATL,0.0,L,4,5
37,14,2004-04-21,FLA,PHI,6-6,,4,0.2,0,0,0,0,1,0,0,0.00,2,6,5,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.36,0.029,.48,0.02%,1.46,6b -23 1 out d4,6b 3 out d4,,PHI,0.0,W,8,7
38,15,2004-04-22,FLA,PHI,6-9,H(2),0,3.1,3,2,2,0,2,0,0,2.25,13,50,33,18,3,7,4,1,2,0,,1,0,0,0,0,13,1,0,0,0,0,0,1.17,0.270,1.60,0.22%,0.95,6b 1-- 1 out a2,9b 1-- 2 out a3,,PHI,0.9677419354838709,W,9,7
39,17,2004-04-24,FLA,ATL,7-7,H(3),1,0.2,0,0,0,0,0,0,0,2.08,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.81,0.170,5.46,0.15%,0.90,7t 12- 1 out a1,7t 3 out a1,,FLA,0.0,W,7,4
40,18,2004-04-25,FLA,ATL,7-7,L(0-1),0,0.1,2,3,3,1,0,0,0,5.00,4,10,5,1,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.17,-0.158,3.16,-0.14%,-1.07,7t --- 0 out tie,7t 123 1 out tie,,FLA,30.0,L,2,7
41,20,2004-04-27,FLA,COL,8-GF(8),BS(1),1,1.0,2,2,2,1,3,0,0,6.30,6,30,18,6,6,0,2,2,0,0,,3,3,0,0,0,5,1,0,1,0,0,0,4.33,-0.425,5.34,-0.31%,-2.56,8b 123 0 out a2,8b end d 3,,COL,3.0,L,10,13
42,23,2004-04-30,FLA,SFG,2-5,L(0-2),2,3.0,5,3,3,1,0,0,0,6.92,14,52,34,8,0,8,5,2,2,0,,2,0,0,0,0,13,0,0,0,1,0,0,1.61,0.137,1.95,0.10%,1.40,2b -23 1 out tie,5b 123 1 out tie,,SFG,2.0,L,9,12
43,25,2004-05-02,FLA,SFG,7-8,BS(2),1,1.2,2,0,0,2,0,0,0,6.14,9,31,20,6,1,2,5,1,2,0,,2,1,0,0,0,6,0,0,0,0,1,0,3.05,0.056,3.69,0.04%,0.46,7b 12- 1 out a1,8b 3 out tie,,SFG,3.3333333333333335,L,8,9
44,28,2004-05-06,FLA,LAD,6-7,,3,2.0,4,3,3,0,2,2,0,7.02,10,43,28,11,1,3,5,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.23,-0.059,.30,-0.05%,-2.01,6t --- 0 out d3,7t 3 out d6,,FLA,2.0,L,4,9
45,30,2004-05-08,FLA,SDP,7-9,,1,3.0,3,0,0,1,2,0,0,5.95,12,43,29,10,2,8,1,1,0,0,,0,0,1,0,0,11,1,0,0,1,0,0,2.03,0.329,2.57,0.25%,1.48,7t --- 0 out tie,9t 3 out tie,,FLA,1.3333333333333333,L,3,6
46,32,2004-05-11,FLA,HOU,8-GF(8),,2,0.2,1,0,0,1,0,0,0,5.75,4,13,8,3,1,3,0,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.11,-0.010,.15,-0.01%,-0.40,8b 123 1 out d3,8b end d 5,,HOU,10.0,L,1,6
47,36,2004-05-15,FLA,STL,5-7,,3,2.2,2,1,1,2,1,0,0,5.48,12,44,22,6,5,7,2,0,1,0,,2,0,0,0,0,9,0,0,1,0,0,0,.45,0.035,.59,0.03%,1.45,5b -23 1 out d3,7b 3 out d4,,STL,1.8181818181818181,L,0,4
48,39,2004-05-19,FLA,HOU,8-GF,,3,2.0,6,5,1,1,0,0,0,5.40,13,42,27,8,1,5,7,2,0,0,,0,0,0,0,0,11,2,0,0,1,1,1,.13,-0.040,.16,-0.03%,-4.01,8t --- 0 out d3,9t end d 8,,FLA,3.5,L,2,10
49,41,2004-05-21,FLA,ARI,8-9,BS(3),1,1.2,2,0,0,0,0,0,0,5.06,7,26,17,3,0,5,2,1,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,3.46,0.153,4.34,0.12%,0.67,8t 1-3 1 out a1,9t 3 out tie,,FLA,1.6666666666666667,W,6,5
50,45,2004-05-25,FLA,CIN,7-7,,3,0.2,2,1,1,1,1,0,0,5.27,5,19,9,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,-0.029,.28,-0.02%,-1.00,7b --- 0 out d3,7b 1-3 2 out d4,,CIN,15.0,L,2,5
51,50,2004-05-30,FLA,NYM,5-6,H(4),4,1.1,1,1,1,2,1,1,0,5.34,6,28,14,4,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.59,0.028,2.42,0.03%,-0.01,5t 1-3 2 out a3,6t 3 out a2,,FLA,2.727272727272727,W,8,6
52,51,2004-05-31,FLA,CIN,8-9,,0,1.0,1,0,0,0,0,0,0,5.16,4,10,7,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.017,.50,0.02%,0.11,8t --- 0 out d2,9t 1-- 0 out d2,,FLA,1.0,L,7,9
53,52,2004-06-01,FLA,CIN,9-GF(10),L(0-3),0,2.0,2,2,2,1,3,1,0,5.40,9,37,27,9,2,3,2,1,0,0,,0,0,2,0,0,8,0,0,0,0,0,0,1.17,-0.275,1.66,-0.23%,-1.01,9t --- 0 out tie,10t end d 2,,FLA,1.5,L,6,7
54,54,2004-06-03,FLA,NYM,6-7,,1,1.2,0,0,0,0,0,0,0,5.13,4,14,9,4,0,3,1,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,.46,0.016,.74,0.02%,1.09,6b 123 1 out d2,7b 3 out d3,,NYM,0.0,L,1,4
55,57,2004-06-06,FLA,NYM,8-GF(8),,2,1.0,2,0,0,0,0,0,0,4.98,4,12,8,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.001,.07,0.00%,0.51,8b --- 0 out d5,8b end d 5,,NYM,2.0,L,2,5
56,58,2004-06-08,FLA,CLE,8-8,W(1-3),1,0.2,1,0,0,0,1,0,0,4.89,3,16,8,3,1,0,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.82,-0.160,3.95,-0.13%,-0.06,8b 12- 1 out tie,8b 3 out d1,,CLE,5.0,W,7,5
57,64,2004-06-15,FLA,CHW,10-GF(10),,6,0.1,1,0,0,1,0,0,0,4.84,3,11,5,3,0,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,3.24,-0.376,4.47,-0.31%,-1.23,10t 123 2 out tie,10t end d 2,,FLA,20.0,L,5,7
58,83,2004-07-05,FLA,PIT,6-7,,19,2.0,1,0,0,0,3,0,0,4.58,7,30,20,4,4,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.38,0.044,.45,0.03%,0.99,6t --- 0 out d3,7t 3 out d3,,FLA,0.5,L,1,3
59,84,2004-07-06,FLA,PIT,7-8,W(2-3),0,1.1,0,0,0,0,1,0,0,4.42,4,12,8,2,0,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.92,0.097,1.00,0.06%,0.99,7t 1-3 2 out d1,8t 3 out a3,,FLA,0.0,W,6,3
60,86,2004-07-09,FLA,NYM,8-9,,2,1.0,2,0,0,2,0,0,0,4.31,7,21,10,3,1,4,1,0,1,0,,2,2,0,0,0,5,0,0,2,1,0,1,.75,-0.094,.99,-0.08%,-1.68,8t -23 1 out d1,9t 123 1 out d3,,FLA,4.0,L,3,6
61,93,2004-07-20,FLA,NYM,GS-3,,10,2.1,5,6,6,0,1,1,1,5.36,13,46,29,8,3,7,4,2,0,0,24,,,1,0,0,12,2,0,0,0,0,0,.79,-0.291,.96,-0.21%,-3.89,1b start a 6,3b -23 1 out a2,,NYM,2.380952380952381,W,9,7
62,95,2004-07-22,FLA,PHI,7-7,H(5),1,0.1,0,0,0,0,0,0,1,5.31,2,8,5,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.35,0.053,3.33,0.05%,0.34,7b -2- 2 out a2,7b 3 out a2,,PHI,0.0,W,10,8
63,97,2004-07-24,FLA,MON,7-7,,1,0.2,0,0,0,0,0,0,0,5.23,2,6,6,4,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.42,0.000,.47,0.00%,0.62,7b 123 1 out d3,7b 3 out d4,,MON,0.0,L,2,6
64,98,2004-07-25,FLA,MON,6-7,,0,2.0,0,0,0,0,1,0,0,5.00,7,28,18,2,2,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,.05,0.007,.05,0.00%,1.08,6b --- 0 out d6,7b 3 out d5,,MON,0.0,L,4,6
65,99,2004-07-26,FLA,PHI,7-GF,S(1),0,3.0,2,0,0,1,3,0,0,4.69,12,66,38,12,3,3,5,2,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,.34,0.058,.36,0.04%,1.48,7t --- 0 out a3,9t end a 8,,FLA,1.0,W,11,3
66,103,2004-07-30,FLA,MON,8-8,,3,1.0,3,2,2,0,1,0,0,4.96,6,23,17,6,1,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.02,-0.003,.02,0.00%,-1.51,8t --- 0 out d7,8t 3 out d9,,FLA,3.0,L,0,9
67,106,2004-08-04,FLA,ARI,6-6,,4,1.0,1,1,1,1,0,1,0,5.04,5,23,12,4,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,-0.029,.16,-0.01%,-0.46,6b --- 0 out d3,6b 3 out d4,,ARI,2.0,L,6,11
68,109,2004-08-07,FLA,MIL,9-GF,,2,1.0,0,0,0,0,2,0,0,4.94,3,15,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.06,0.00%,0.49,9t --- 0 out a5,9t end a 5,,FLA,0.0,W,5,0
69,113,2004-08-12,FLA,STL,8-8,,4,1.0,2,0,0,0,0,0,0,4.85,4,10,5,1,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.13,0.006,.06,0.00%,0.49,8t --- 0 out a6,8t 3 out a6,,FLA,2.0,W,8,2
70,116,2004-08-15,FLA,MIL,7-8,,2,2.0,1,0,0,2,1,0,0,4.67,9,29,16,6,1,2,4,2,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,.37,0.028,.20,0.01%,1.04,7b --- 0 out d3,8b 3 out d2,,MIL,1.5,W,5,3
71,119,2004-08-18,FLA,LAD,5-7,,2,3.0,2,0,0,0,3,0,0,4.42,10,38,26,13,2,4,3,1,0,0,,0,0,1,0,0,10,0,0,0,1,0,0,.52,0.083,.38,0.04%,1.48,5b --- 0 out d2,7b 3 out d2,,LAD,0.6666666666666666,W,6,4
72,121,2004-08-21,FLA,SDP,8-8,,2,1.0,0,0,0,0,0,0,0,4.34,3,12,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.05,0.00%,0.47,8b --- 0 out a6,8b 3 out a6,,SDP,0.0,W,8,2
73,125,2004-08-26,FLA,SFG,6-7,,4,1.2,1,0,0,0,1,0,0,4.22,6,21,15,5,0,3,2,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.41,0.036,.26,0.01%,1.40,6t 12- 1 out d4,7t 3 out d4,,FLA,0.8333333333333334,L,0,5
74,128,2004-08-29,FLA,COL,9-GF,,2,1.0,4,3,3,0,0,0,1,4.60,8,16,12,3,1,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.001,.04,0.00%,-2.51,9t --- 0 out a7,9t end a 4,,FLA,4.0,W,8,4
75,131,2004-09-01,FLA,NYM,6-6,H(6),2,0.1,2,0,0,1,0,0,0,4.57,4,13,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.87,-0.167,1.68,-0.09%,-1.08,6b --- 0 out a1,6b 123 1 out a1,,NYM,30.0,W,5,4
76,135,2004-09-09,FLA,NYM,6-7,,7,1.2,2,1,1,1,1,0,0,4.60,6,18,10,3,1,3,2,2,0,0,,2,0,0,0,0,5,1,0,1,2,0,0,.76,0.006,1.19,0.01%,0.40,6t 12- 1 out d2,7t 3 out d3,,FLA,2.5,L,0,4
77,137,2004-09-10,FLA,CHC,3-4,,0,2.0,2,1,1,1,1,0,0,4.59,8,32,21,5,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.32,-0.012,.63,-0.01%,0.06,3b --- 0 out d5,4b 3 out d5,2,CHC,1.5,L,2,11
78,143,2004-09-15,FLA,MON,GS-4,L(2-4),4,3.1,8,8,8,2,2,1,0,5.43,20,68,42,14,6,7,9,5,2,0,12,,,0,0,0,18,0,0,0,0,0,0,.96,-0.484,1.12,-0.34%,-5.21,1t start tie,4t 1-3 1 out d3,2,FLA,3.225806451612903,L,4,10
79,146,2004-09-18,FLA,ATL,7-8,,2,2.0,0,0,0,1,2,0,0,5.27,7,26,16,6,1,3,1,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.15,0.019,.05,0.00%,0.99,7t --- 0 out d4,8t 3 out d4,,FLA,0.5,L,2,4
80,148,2004-09-20,FLA,CHC,8-GF,,1,2.0,3,0,0,0,3,0,0,5.13,8,30,21,5,5,1,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.09,0.011,.01,0.00%,0.99,8t --- 0 out d4,9t end d 4,1,FLA,1.5,L,1,5
81,152,2004-09-23,FLA,PHI,8-8,,2,0.2,1,1,0,1,0,0,0,5.08,4,15,8,3,0,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.80,-0.236,.01,0.00%,-0.83,8t --- 0 out tie,8t -2- 2 out d1,,FLA,10.0,L,8,9
82,159,2004-09-30,FLA,PHI,8-GF(8),,6,1.0,0,0,0,2,0,0,0,5.01,5,15,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,.14,0.008,.00,0.00%,0.55,8b --- 0 out d3,8b end d 3,,PHI,2.0,L,4,7
83,2,2005-04-06,FLA,ATL,12-GF(13),L(0-1),99,1.2,1,1,1,1,0,1,0,5.40,6,13,6,0,1,4,1,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.49,-0.094,1.66,-0.06%,0.36,12t 12- 1 out tie,13t end d 1,,FLA,1.6666666666666667,L,1,2
84,3,2005-04-07,FLA,ATL,7-8,,0,2.0,1,0,0,0,0,0,0,2.45,7,30,17,6,0,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,1,.31,0.033,.33,0.02%,0.95,7t --- 0 out d3,8t 3 out d3,,FLA,0.5,L,2,4
85,7,2005-04-11,FLA,PHI,6-6,,3,1.0,1,0,0,0,0,0,0,1.93,4,15,8,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.86,0.036,.90,0.02%,0.48,6t --- 0 out d2,6t 3 out d2,,FLA,1.0,L,1,4
86,13,2005-04-18,FLA,WSN,8-8,,6,1.0,0,0,0,0,1,0,0,1.59,3,6,5,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.09,0.00%,0.48,8b --- 0 out a6,8b 3 out a6,,WSN,0.0,W,9,4
87,14,2005-04-19,FLA,WSN,6-8,,0,3.0,3,1,1,0,2,1,0,2.08,12,41,28,8,2,7,3,1,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.28,0.046,.32,0.03%,0.44,6b --- 0 out a5,8b 3 out a4,,WSN,1.0,W,6,3
88,18,2005-04-23,FLA,CIN,7-7,H(1),3,1.0,0,0,0,1,0,0,0,1.86,3,13,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.33,0.068,1.42,0.04%,0.48,7t --- 0 out a2,7t 3 out a2,,FLA,1.0,W,4,2
89,20,2005-04-26,FLA,COL,7-7,,2,1.0,0,0,0,0,1,0,1,1.69,4,13,7,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.22,0.01%,0.57,7b --- 0 out a6,7b 3 out a6,,COL,0.0,W,9,3
