,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
28,29,20,2019-04-19,MIA,WSN,GS-6,W(2-0),5,6.0,5,1,1,0,8,0,0,2.35,22,87,61,15,13,9,5,3,0,0,66.0,,,1,0,0,22,1,0,0,1,0,0,1.19,0.24600000000000002,0.49,0.06%,1.98,1t start tie,6t 3 out tie,,MIA,0.8333333333333334,W,3,2,28.5,51.0
29,30,25,2019-04-25,MIA,PHI,GS-6,,5,6.0,3,1,1,1,8,1,0,2.17,22,102,78,15,20,2,11,4,3,0,69.0,,,0,0,0,21,1,0,0,0,0,0,1.03,0.258,0.51,0.08%,2.24,1b start tie,6b 3 out tie,,PHI,0.6666666666666666,W,3,1,25.1,39.0
30,31,30,2019-05-01,MIA,CLE,GS-7,W(3-0),5,7.0,4,1,1,2,8,1,0,2.0,25,92,64,14,21,6,9,5,1,0,71.0,,,0,1,1,23,1,0,0,1,0,0,0.9,0.271,0.27,0.05%,2.48,1t start tie,7t 3 out a3,,MIA,0.8571428571428571,W,4,2,30.15,54.0
31,32,35,2019-05-07,MIA,CHC,GS-7,,5,6.2,5,2,2,3,11,1,0,2.11,27,112,72,15,18,4,9,3,0,0,64.0,,,0,0,0,23,0,1,0,0,1,0,1.1,0.192,0.31,0.03%,1.54,1b start tie,7b 1-- 2 out tie,,CHC,1.2903225806451613,L,2,5,28.2,47.0
32,33,40,2019-05-14,MIA,TBR,GS-6,L(3-1),6,5.1,4,2,2,2,8,1,0,2.25,21,106,75,14,15,4,7,3,1,0,58.0,,,0,1,0,19,0,0,0,0,0,0,0.89,0.099,0.09,0.01%,1.07,1t start tie,6t 12- 1 out d1,,MIA,1.1764705882352942,L,0,4,20.4,34.0
33,34,45,2019-05-21,MIA,DET,GS-5,,6,5.0,3,2,2,0,7,1,0,2.38,18,89,57,11,16,1,10,3,2,0,60.0,,,0,0,0,18,1,0,0,0,0,0,0.95,0.099,0.12,0.01%,0.82,1b start a 1,5b 3 out a1,,DET,0.6,W,5,4,19.45,30.0
34,35,50,2019-05-26,MIA,WSN,GS-3,L(3-2),4,3.0,5,5,5,2,1,1,1,3.05,17,67,43,13,4,2,11,4,1,0,28.0,,,0,0,0,14,2,0,1,0,0,0,0.83,-0.249,0.09,-0.02%,-3.32,1b start tie,3b 3 out d5,,WSN,2.333333333333333,L,6,9,-6.05,-3.0
35,36,55,2019-05-31,MIA,SDP,GS-5,L(3-3),4,5.0,3,2,2,2,8,2,0,3.1,20,93,56,19,12,3,7,2,1,0,59.0,,,0,0,0,18,1,0,0,0,0,0,0.65,-0.003,0.09,0.00%,0.51,1b start tie,5b 3 out d2,,SDP,1.0,L,2,5,20.25,33.0
36,37,60,2019-06-06,MIA,MIL,GS-5,L(3-4),5,5.0,6,4,4,2,2,3,0,3.41,23,83,59,13,8,7,12,4,1,0,39.0,,,0,0,0,20,0,0,0,0,0,0,0.42,-0.201,0.1,-0.03%,-1.33,1b start tie,5b 3 out d4,,MIL,1.6,L,1,5,2.45,9.0
37,38,87,2019-07-06,MIA,ATL,GS-6,W(4-4),29,6.0,5,4,3,1,6,2,0,3.5,23,95,61,11,8,6,10,4,2,0,53.0,,,0,0,0,22,3,0,0,0,0,0,0.81,-0.037000000000000005,0.01,0.00%,-0.66,1b start tie,6b 3 out a1,,ATL,1.0,W,5,4,19.9,39.0
38,39,89,2019-07-12,MIA,NYM,GS-6,W(5-4),5,6.0,3,2,2,5,6,0,0,3.46,25,105,63,17,14,4,10,3,2,0,59.0,,,1,0,0,20,0,0,0,1,0,0,1.14,0.102,0.01,0.00%,0.98,1t start tie,6t 3 out a2,,MIA,1.3333333333333333,W,8,4,20.7,42.0
39,40,94,2019-07-18,MIA,SDP,GS-5,,5,5.0,5,2,2,2,7,1,0,3.47,22,96,61,14,15,3,10,3,3,0,54.0,,,0,0,0,19,2,0,0,0,1,0,1.23,0.061,0.0,0.00%,0.48,1t start tie,5t 3 out a1,,MIA,1.4,W,4,3,17.05,30.0
40,41,99,2019-07-23,MIA,CHW,GS-7,W(6-4),4,7.0,2,1,1,2,9,0,0,3.3,25,93,57,21,8,4,10,2,3,0,76.0,,,0,0,0,23,0,0,0,0,0,0,0.61,0.266,0.0,0.00%,2.75,1b start tie,7b 3 out a4,,CHW,0.5714285714285714,W,5,1,33.35,57.0
41,42,104,2019-07-29,MIA,ARI,GS-7,W(7-4),5,7.0,4,4,4,1,9,1,1,3.43,27,106,75,15,16,3,13,6,2,0,61.0,,,0,0,0,25,2,0,1,0,0,0,0.73,0.124,0.0,0.00%,-0.52,1t start tie,7t 3 out a3,,MIA,0.7142857142857143,W,11,6,26.15,48.0
42,43,109,2019-08-04,MIA,TBR,GS-5,L(7-5),5,5.0,6,3,1,4,4,1,0,3.35,25,101,60,16,9,6,11,3,0,0,47.0,,,1,0,0,20,0,0,0,0,1,0,0.82,-0.084,0.0,0.00%,-0.32,1b start tie,5b 3 out d2,,TBR,2.0,L,2,7,11.25,24.0
43,44,115,2019-08-09,MIA,ATL,GS-5,L(7-6),4,4.2,10,6,6,1,4,2,0,3.71,24,87,59,8,8,8,11,6,0,0,23.0,,,0,0,0,22,0,0,0,2,1,1,0.88,-0.23600000000000002,0.0,0.00%,-4.12,1t start tie,5t -23 2 out d6,,MIA,2.619047619047619,L,4,8,-0.1,8.0
44,45,120,2019-08-15,MIA,LAD,GS-5,W(8-6),5,5.0,1,1,1,3,4,1,1,3.63,20,106,59,11,11,2,10,1,2,0,62.0,,,1,0,0,16,0,0,0,0,0,0,1.12,0.16699999999999998,0.0,0.00%,1.48,1t start tie,5t 3 out a1,,MIA,0.8,W,13,7,18.25,36.0
45,46,125,2019-08-21,MIA,ATL,GS-6,L(8-7),5,6.0,3,5,5,4,7,2,0,3.82,24,102,61,12,18,3,10,1,2,0,49.0,,,0,1,1,19,0,1,0,0,0,0,0.55,-0.18899999999999997,0.0,0.00%,-1.66,1b start tie,6b 3 out d5,,ATL,1.1666666666666667,L,0,5,13.3,24.0
46,47,131,2019-08-27,MIA,CIN,GS-5,L(8-8),5,4.2,5,5,5,3,5,2,1,4.05,24,103,61,15,13,4,11,2,2,0,36.0,,,2,0,0,20,1,0,0,0,0,1,1.07,-0.113,0.0,0.00%,-1.01,1t start tie,5t 1-3 2 out tie,,MIA,1.9047619047619049,L,5,8,5.1,14.0
47,48,136,2019-09-01,MIA,WSN,GS-6,L(8-9),4,5.1,7,7,6,1,5,3,1,4.3,26,89,62,16,11,5,14,3,2,0,32.0,,,1,0,0,24,3,0,0,0,0,1,0.91,-0.447,0.0,0.00%,-3.93,1b start tie,6b --- 1 out d4,,WSN,1.5686274509803924,L,3,9,4.6,13.0
48,49,141,2019-09-07,MIA,KCR,GS-6,,5,6.0,4,0,0,2,8,0,0,4.11,25,100,65,15,12,3,12,4,4,0,70.0,,,1,0,0,23,1,0,0,0,0,1,1.13,0.366,0.0,0.00%,2.98,1t start tie,6t 3 out a1,,MIA,1.0,L,2,7,25.9,42.0
49,50,146,2019-09-12,MIA,MIL,GS-6,L(8-10),4,5.2,6,3,3,2,4,1,0,4.13,25,107,71,19,10,5,14,8,2,0,47.0,,,0,0,0,22,1,0,0,0,1,0,0.94,-0.091,0.0,0.00%,-0.52,1t start tie,6t 1-3 2 out d1,,MIA,1.5384615384615383,L,2,3,9.95,20.0
50,51,151,2019-09-17,MIA,ARI,GS-5,W(9-10),4,5.0,8,4,4,1,4,1,1,4.24,24,93,60,14,6,3,15,4,0,0,38.0,,,0,0,0,22,4,0,0,0,0,0,1.07,-0.249,0.0,0.00%,-1.33,1b start tie,5b 3 out d2,,ARI,1.8,W,12,6,9.25,27.0
51,52,156,2019-09-23,MIA,NYM,GS-6,W(10-10),5,6.0,7,4,4,4,3,1,0,4.31,29,104,64,12,8,5,17,5,5,0,41.0,,,0,0,0,25,0,0,0,0,0,0,1.07,0.134,0.0,0.00%,-1.08,1b start tie,6b 3 out a2,,NYM,1.8333333333333333,W,8,4,8.9,27.0
52,53,161,2019-09-28,MIA,PHI,GS-3,L(10-11),4,3.0,5,6,5,4,1,2,0,4.52,18,71,43,9,6,2,11,2,3,0,24.0,,,0,0,0,14,1,0,0,0,0,0,0.67,-0.297,0.0,0.00%,-4.38,1b start tie,3b 3 out d6,,PHI,3.0,L,3,9,-6.65,-3.0
