,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
35,36,117,2007-08-12,CIN,SDP,9-GF,,1,0.2,1,0,0,1,0,0,0,4.5,3,12,5,2,0,1,1,0,0,0,,1.0,1.0,0,0,0,2,1,0,0,1,0,0,0.04,-0.003,0.0,0.00%,-0.28,9t -2- 1 out d5,9t end d 6,,CIN,10.0,L,4,10
36,37,120,2007-08-16,CIN,CHC,7-GF(8),,3,1.2,3,1,0,0,2,0,0,4.18,7,26,19,3,5,3,2,2,0,0,,2.0,2.0,0,0,0,7,1,0,0,1,0,0,0.03,-0.008,0.0,0.00%,-0.98,7b -23 1 out d5,8b end d 8,,CHC,2.5,L,4,12
37,38,124,2007-08-20,CIN,ATL,3-6,,3,3.1,5,3,3,1,1,1,0,4.67,16,57,33,5,4,4,10,3,1,0,,0.0,0.0,0,0,0,15,2,0,0,0,0,0,0.1,-0.033,0.01,0.00%,-2.27,3t --- 0 out d7,6t -23 1 out d8,,CIN,1.9354838709677415,L,4,14
38,39,127,2007-08-23,CIN,ATL,12-GF(12),W(2-0),2,1.0,0,0,0,0,1,0,0,4.5,3,15,11,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.88,0.147,0.09,0.00%,0.55,12t --- 0 out tie,12t end tie,,CIN,0.0,W,9,7
39,40,131,2007-08-28,CIN,PIT,6-6,,4,1.0,0,0,0,1,0,0,0,4.34,4,18,9,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.01,0.03,0.00%,0.51,6b --- 0 out d4,6b 3 out d4,1.0,PIT,1.0,L,4,6
40,41,136,2007-09-01,CIN,STL,6-7,,3,2.0,5,6,3,2,0,0,0,4.94,14,45,26,4,4,6,6,4,0,0,,0.0,0.0,0,0,0,11,2,0,1,0,1,1,0.17,-0.086,0.04,-0.01%,-4.96,6b --- 0 out d3,7b 3 out d9,,STL,3.5,L,3,11
41,42,148,2007-09-15,CIN,MIL,8-GF(8),,13,1.0,1,1,1,2,1,1,0,5.06,6,24,12,5,2,1,2,0,1,0,,0.0,0.0,1,0,0,4,0,0,1,0,0,0,0.34,-0.057,0.01,0.00%,-0.47,8b --- 0 out d1,8b end d 2,,MIL,3.0,L,3,5
42,43,158,2007-09-26,CIN,HOU,5-5,,10,1.0,1,0,0,1,3,0,0,4.91,5,25,15,2,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.29,0.057,0.0,0.00%,0.55,5t --- 0 out d1,5t 3 out d1,,CIN,2.0,L,6,7
43,44,71,2009-06-21,CLE,CHC,5-6,,99,1.2,1,0,0,1,2,0,0,0.0,7,21,13,4,2,1,3,1,1,0,,2.0,0.0,0,0,0,6,1,0,1,0,0,0,0.15,0.019,0.05,0.00%,1.97,5b -23 1 out d6,6b 3 out d5,,CHC,1.6666666666666667,L,2,6
44,45,76,2009-06-27,CLE,CIN,5-7,,5,2.1,4,1,1,1,1,0,0,2.25,12,36,19,2,4,4,6,1,0,0,,1.0,0.0,0,0,0,11,1,0,0,0,0,0,0.52,0.025,0.09,0.00%,0.4,5t 1-- 0 out d3,7t 1-- 1 out d4,,CLE,2.380952380952381,L,3,7
45,46,79,2009-06-30,CLE,CHW,4-6,,2,2.2,4,4,4,0,1,2,0,6.75,11,39,27,5,3,1,9,3,3,0,,2.0,0.0,0,0,0,11,1,0,0,1,0,0,0.14,-0.001,0.01,0.00%,-0.07,4t 12- 0 out d6,6t -23 2 out d5,,CLE,1.818181818181818,L,4,11
46,47,81,2009-07-03,CLE,OAK,9-GF,,2,1.0,2,0,0,0,0,0,0,5.87,5,13,8,3,0,1,4,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out a12,9t end a12,,CLE,2.0,W,15,3
47,48,89,2009-07-12,CLE,DET,4-5,,8,1.1,3,3,3,0,0,1,0,8.0,7,23,14,1,3,0,7,2,1,0,,1.0,0.0,0,0,0,7,1,0,0,0,0,0,0.13,-0.028999999999999998,0.01,0.00%,-2.2,4b 1-- 2 out d5,5b 3 out d8,,DET,2.727272727272727,L,1,10
48,49,95,2009-07-22,CLE,TOR,8-GF(8),,9,1.0,0,0,0,2,0,0,0,7.2,5,19,8,3,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.003,0.0,0.00%,0.54,8b --- 0 out d4,8b end d 4,,TOR,2.0,L,6,10
49,50,99,2009-07-26,CLE,SEA,8-GF,,3,2.0,3,1,1,1,3,0,0,6.75,9,39,24,8,6,3,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.02,8b --- 0 out a10,9b end a 9,,SEA,2.0,W,12,3
50,51,135,2009-09-05,CLE,MIN,9-GF,,40,0.2,0,0,0,0,1,0,0,6.39,2,11,7,2,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.17,0.009000000000000001,0.0,0.00%,0.54,9t 1-- 1 out d3,9t end d 3,,CLE,0.0,L,1,4
51,52,137,2009-09-08,CLE,TEX,9-GF,,2,0.1,0,0,0,0,0,0,0,6.23,1,1,1,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.17,0.004,0.0,0.00%,0.61,9t -23 2 out d4,9t end d 4,1.0,CLE,0.0,L,9,11
52,53,139,2009-09-09,CLE,TEX,5-8,,0,4.0,2,0,0,1,2,0,0,4.76,15,60,37,9,2,4,8,3,1,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.13,0.032,0.0,0.00%,2.06,5t --- 0 out d5,8t 3 out d5,,CLE,0.75,L,0,10
53,54,142,2009-09-13,CLE,KCR,7-7,,3,1.0,2,1,1,1,1,0,0,5.0,6,34,23,5,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.13,-0.012,0.0,0.00%,-0.48,7t --- 0 out d5,7t 3 out d6,,CLE,3.0,L,0,7
54,55,146,2009-09-17,CLE,OAK,7-7,,3,0.2,0,0,0,1,0,0,0,4.82,3,8,3,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.24,0.004,0.0,0.00%,0.2,7b --- 0 out d3,7b -2- 2 out d3,,OAK,5.0,L,2,5
55,56,149,2009-09-20,CLE,OAK,8-GF(8),,2,1.0,2,1,0,0,1,0,0,4.58,6,23,17,3,2,2,3,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,-0.47,8b --- 0 out d7,8b end d 8,,OAK,2.0,L,4,11
56,57,151,2009-09-23,CLE,DET,5-6,,2,1.1,5,3,3,1,0,1,0,5.57,10,43,28,3,0,3,6,3,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.05,-0.012,0.0,0.00%,-2.39,5t --- 0 out d7,6t -23 1 out d9,,CLE,5.454545454545454,L,3,11
57,58,161,2009-10-03,CLE,BOS,5-GF(8),,9,4.0,2,1,1,2,1,1,0,5.04,15,66,36,11,3,7,5,1,0,0,,0.0,0.0,0,0,0,13,0,0,0,1,0,0,0.09,0.012,0.0,0.00%,1.28,5b --- 0 out d6,8b end d 5,,BOS,1.0,L,6,11
