Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,83,2007-07-05,DET,CLE,9-GF,,1,1.0,0,0,0,0,2,0,0,4.20,3,10,7,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.56,9t --- 0 out a9,9t end a 9,,DET,0.0,W,12,3
91,86,2007-07-08,DET,BOS,7-8,H(1),2,1.1,1,1,0,1,2,0,0,3.86,6,27,15,4,1,0,3,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.21,0.065,3.17,0.06%,0.19,7t 12- 1 out a2,8t -2- 2 out a1,,DET,1.8181818181818181,W,6,5
92,87,2007-07-12,DET,SEA,8-GF(8),,3,1.0,0,0,0,1,0,0,1,3.63,5,18,11,1,0,1,2,1,1,0,,0,0,1,0,0,3,0,0,1,0,0,0,.84,0.033,1.33,0.03%,0.53,8b --- 0 out d1,8b end d 1,,SEA,1.0,L,2,3
93,94,2007-07-20,DET,KCR,7-9,,7,1.2,6,4,2,0,1,0,0,4.26,11,41,27,6,1,4,6,2,0,0,,1,1,0,0,0,11,0,0,0,0,0,0,.20,-0.018,.21,-0.01%,-3.37,7t --3 1 out d3,9t --3 0 out d7,,DET,5.0,L,2,10
94,96,2007-07-22,DET,KCR,7-8,,1,2.0,1,0,0,0,1,0,0,3.86,7,32,21,3,3,1,5,1,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,.43,0.028,.46,0.02%,1.47,7t 1-3 0 out d3,8t 3 out d4,,DET,0.5,L,2,5
95,103,2007-07-28,DET,LAA,8-GF(8),,5,0.1,1,1,1,0,0,1,0,4.22,2,2,2,0,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.02,-0.005,.02,0.00%,-1.65,8b -2- 2 out d5,8b end d 7,,LAA,10.0,L,3,10
96,143,2007-09-09,DET,SEA,8-GF,,42,2.0,4,1,1,0,1,0,0,4.24,10,24,19,6,2,6,3,2,0,0,,0,0,0,0,0,10,0,1,0,0,0,0,.03,-0.004,.06,-0.01%,0.12,8t --- 0 out d6,9t end d 7,,DET,2.0,L,7,14
97,145,2007-09-11,DET,TEX,4-5,,1,1.2,4,5,5,1,2,3,0,5.76,9,41,21,6,5,2,4,0,0,0,,1,0,0,1,0,8,0,1,0,0,0,0,.16,-0.049,.27,-0.05%,-3.86,4t 1-- 1 out d5,5t 3 out d10,1,DET,4.166666666666667,L,6,13
98,160,2007-09-28,DET,CHW,8-GF(8),,16,1.0,0,0,0,0,0,0,0,5.54,3,10,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.00,0.00%,0.57,8b --- 0 out d3,8b end d 3,,CHW,0.0,L,2,5
99,24,2008-04-26,COL,LAD,7-GF(8),,99,2.0,3,1,1,0,2,0,0,4.50,9,35,25,6,2,3,4,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.01,-0.001,.01,0.00%,0.00,7b --- 0 out d7,8b end d 8,,LAD,1.5,L,3,11
