Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,104,2003-07-28,ANA,OAK,8-8,W(1-1),2,1.0,1,0,0,0,1,0,0,0.70,4,13,10,3,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.61,0.111,.63,0.02%,0.53,8t --- 0 out tie,8t 3 out tie,,ANA,1.0,W,2,1
91,107,2003-07-31,ANA,NYY,8-9,,2,2.0,1,0,0,1,2,0,0,0.67,8,34,19,3,5,2,3,1,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,3.62,0.421,.58,0.04%,2.08,8t 12- 0 out tie,9t 3 out tie,,ANA,1.0,L,1,2
92,111,2003-08-05,ANA,BOS,7-7,L(1-2),4,1.0,2,1,1,1,1,0,0,0.82,6,26,15,2,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.72,-0.137,.12,-0.01%,-0.43,7b --- 0 out tie,7b 3 out d1,,BOS,3.0,L,9,10
93,114,2003-08-08,ANA,CLE,9-GF,,2,1.0,1,1,1,0,1,1,0,0.97,4,14,8,1,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.019,.01,0.00%,-0.48,9b --- 0 out a4,9b end a 3,,CLE,1.0,W,5,2
94,115,2003-08-09,ANA,CLE,10-11,,0,2.0,0,0,0,0,2,0,0,0.94,6,23,16,2,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.85,0.283,.04,0.00%,1.05,10b --- 0 out tie,11b 3 out tie,1,CLE,0.0,L,2,3
95,118,2003-08-11,ANA,CHW,8-8,H(23),1,1.0,3,1,1,0,0,0,0,1.07,5,22,15,1,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,1,0,2.57,0.012,.01,0.00%,-0.47,8t --- 0 out a3,8t 3 out a2,,ANA,3.0,W,10,8
96,121,2003-08-14,ANA,CHW,8-9,,2,1.0,1,0,0,1,2,0,0,1.06,5,23,13,4,2,0,2,1,1,0,,1,0,0,0,0,4,1,0,0,0,0,0,.23,0.014,.00,0.00%,0.32,8t 1-- 2 out a4,9t 12- 2 out a4,,ANA,2.0,W,5,1
97,127,2003-08-20,ANA,CHW,8-GF(8),,5,1.0,1,0,0,0,3,0,0,1.04,4,18,11,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.017,.00,0.00%,0.56,8b --- 0 out d2,8b end d 2,,CHW,1.0,L,3,5
98,128,2003-08-21,ANA,DET,8-8,H(24),0,1.0,1,1,1,0,0,0,0,1.17,5,15,11,1,1,1,4,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,1,2.21,0.001,.01,0.00%,-0.49,8b --- 0 out a2,8b 3 out a1,,DET,1.0,W,10,7
99,130,2003-08-23,ANA,DET,8-9,BW(2-2),1,2.0,3,2,2,2,0,0,0,1.41,12,46,23,4,3,4,6,2,3,0,,0,0,0,0,0,9,0,0,1,0,0,0,3.46,-0.392,.03,0.00%,-0.99,8b --- 0 out a1,9b 3 out tie,,DET,2.5,W,14,8
100,133,2003-08-27,ANA,MIN,8-8,H(25),3,1.0,3,0,0,0,2,0,0,1.39,6,17,13,1,3,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,4.00,0.124,.01,0.00%,0.53,8t --- 0 out a1,8t 3 out a1,,ANA,3.0,W,5,4
101,136,2003-08-31,ANA,KCR,8-9,,3,1.1,2,1,1,1,3,1,1,1.50,8,36,19,6,3,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.05,0.005,.00,0.00%,-0.43,8b --- 0 out a4,9b 1-- 1 out a3,,KCR,2.727272727272727,W,7,4
102,139,2003-09-03,ANA,MIN,8-8,H(26),2,1.0,1,0,0,0,1,0,0,1.48,4,17,11,3,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.56,0.149,.00,0.00%,0.55,8b --- 0 out a1,8b 3 out a1,,MIN,1.0,L,5,6
103,142,2003-09-06,ANA,KCR,8-8,H(27),2,1.0,0,0,0,1,1,0,0,1.46,4,11,6,0,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.079,.00,0.00%,0.53,8t --- 0 out a2,8t 3 out a2,2,ANA,1.0,W,3,1
104,148,2003-09-12,ANA,SEA,8-GF(8),,5,1.0,0,0,0,0,0,0,0,1.43,3,12,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.52,8b --- 0 out d5,8b end d 5,,SEA,0.0,L,4,7
105,150,2003-09-14,ANA,SEA,8-8,H(28),1,1.0,0,0,0,2,0,0,0,1.41,5,23,12,5,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.97,0.144,.00,0.00%,0.52,8b --- 0 out a1,8b 3 out a1,,SEA,2.0,W,2,1
106,152,2003-09-16,ANA,OAK,8-8,,1,1.0,2,2,2,1,1,0,1,1.65,7,25,13,6,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.09,-0.327,.00,0.00%,-1.47,8t --- 0 out tie,8t 3 out d2,,ANA,3.0,W,6,5
107,156,2003-09-21,ANA,TEX,8-8,H(29),4,1.0,1,0,0,0,0,0,0,1.63,4,11,9,2,0,1,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.066,.00,0.00%,0.60,8b --- 0 out a3,8b 3 out a3,,TEX,1.0,W,11,6
108,158,2003-09-23,ANA,SEA,10-10,,1,1.0,0,0,0,0,0,0,0,1.60,3,16,10,1,3,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.00,0.00%,0.53,10t --- 0 out tie,10t 3 out tie,,ANA,0.0,W,2,1
109,162,2003-09-28,ANA,TEX,9-GF,S(3),4,1.0,1,0,0,1,1,0,0,1.58,5,29,16,6,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.036,.00,0.00%,0.53,9t --- 0 out a3,9t end a 3,,ANA,2.0,W,4,1
110,66,2004-06-18,ANA,HOU,8-GF(8),,99,1.0,1,1,1,0,1,1,0,9.00,4,19,10,4,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.006,.05,-0.01%,-0.48,8b --- 0 out d4,8b end d 5,,HOU,1.0,L,0,5
111,68,2004-06-20,ANA,HOU,7-7,,1,1.0,0,0,0,0,1,0,0,4.50,3,18,11,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,.45,0.02%,0.53,7b --- 0 out d2,7b 3 out d2,,HOU,0.0,L,1,3
112,70,2004-06-22,ANA,OAK,8-GF,,1,1.1,0,0,0,0,2,0,0,2.70,4,18,12,2,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.17,0.018,.29,0.02%,1.01,8t 12- 2 out a5,9t end a 5,,ANA,0.0,W,6,1
113,74,2004-06-26,ANA,LAD,7-8,W(1-0),3,1.2,0,0,0,1,2,0,0,1.80,6,26,16,6,3,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.30,0.158,1.85,0.14%,0.88,7b --- 0 out tie,8b --- 2 out a2,,LAD,0.8333333333333334,W,7,5
114,76,2004-06-29,ANA,OAK,7-7,HL(1-1),2,0.1,2,2,2,1,1,0,0,5.06,4,23,12,4,0,0,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.49,-0.190,4.27,-0.20%,-1.08,7b --- 0 out a1,7b 123 1 out a1,,OAK,30.0,L,4,5
115,79,2004-07-02,ANA,LAD,8-8,,2,1.0,0,0,0,1,0,0,0,4.26,4,16,8,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.026,.41,0.02%,0.55,8t --- 0 out a4,8t 3 out a4,,ANA,1.0,W,7,3
116,82,2004-07-06,ANA,CHW,9-GF,,3,1.0,0,0,0,0,1,0,0,3.68,3,12,9,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.023,.33,0.02%,0.57,9b --- 0 out a4,9b end a 4,,CHW,0.0,W,6,2
117,84,2004-07-08,ANA,CHW,8-GF,L(1-2),1,0.2,3,1,1,0,2,0,0,4.50,5,20,14,2,4,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.81,-0.295,4.04,-0.25%,-1.15,8b 1-- 2 out tie,9b end d 1,,CHW,15.0,L,8,9
118,86,2004-07-10,ANA,TOR,6-7,H(2),1,1.2,1,0,0,0,2,0,0,3.72,6,41,28,4,3,1,3,1,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,.66,0.107,.92,0.09%,1.33,6b -2- 1 out a2,7b 3 out a9,,TOR,0.8333333333333334,W,11,2
119,89,2004-07-16,ANA,BOS,9-GF,,5,1.0,1,0,0,0,1,0,0,3.38,4,21,12,4,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.020,.65,0.02%,0.55,9t --- 0 out d2,9t end d 2,,ANA,1.0,L,2,4
120,90,2004-07-17,ANA,BOS,7-7,,0,1.0,0,0,0,0,1,0,0,3.09,3,10,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.13,0.01%,0.55,7t --- 0 out a7,7t 3 out a7,,ANA,0.0,W,8,3
121,92,2004-07-19,ANA,CLE,9-9,,1,1.0,1,1,1,3,0,0,0,3.55,7,31,14,5,1,1,3,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,1.09,-0.071,1.59,-0.06%,-0.46,9t --- 0 out d1,9t 3 out d2,,ANA,4.0,L,5,8
122,95,2004-07-22,ANA,TEX,8-8,,2,1.0,0,0,0,0,0,0,0,3.29,3,10,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.21,0.01%,0.61,8b --- 0 out a6,8b 3 out a6,,TEX,0.0,W,11,1
123,97,2004-07-24,ANA,SEA,7-7,,1,0.2,3,1,1,1,2,0,0,3.77,6,20,14,3,5,1,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.70,-0.101,2.56,-0.09%,-1.26,7b --- 0 out a4,7b 123 2 out a3,,SEA,20.0,W,8,4
124,102,2004-07-29,ANA,SEA,9-9,,4,1.0,1,0,0,0,2,0,0,3.52,4,12,9,4,0,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.31,0.020,.47,0.02%,0.55,9t --- 0 out d2,9t 3 out d2,,ANA,1.0,L,5,6
125,103,2004-07-30,ANA,SEA,8-8,W(2-2),0,0.1,0,0,0,1,1,0,0,3.45,2,11,5,2,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.43,0.056,3.37,0.05%,0.53,8t 1-3 2 out d1,8t 3 out d1,,ANA,10.0,W,6,5
126,104,2004-07-31,ANA,SEA,10-GF(11),W(3-2),0,2.0,2,1,1,0,3,0,0,3.57,8,26,19,4,4,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.04,-0.139,3.04,-0.12%,0.09,10t --- 0 out tie,11t end d 1,,ANA,1.0,W,9,8
127,108,2004-08-05,ANA,MIN,8-8,,4,1.0,0,0,0,0,1,0,0,3.38,3,18,13,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.36,0.02%,0.57,8b --- 0 out a5,8b 3 out a5,,MIN,0.0,W,8,3
128,111,2004-08-08,ANA,KCR,7-8,W(4-2),2,1.1,0,0,0,0,2,0,0,3.15,3,14,8,4,0,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.64,0.070,1.13,0.08%,0.92,7b -2- 2 out d1,8b 3 out d1,,KCR,0.0,W,6,4
129,115,2004-08-12,ANA,BAL,6-7,,3,1.2,2,0,0,1,1,0,0,2.91,8,32,19,2,4,3,3,1,1,0,,2,2,0,0,0,7,0,0,0,0,0,0,.33,-0.031,.64,-0.04%,0.00,6t -23 1 out d3,7t 3 out d5,,ANA,2.5,L,1,6
130,116,2004-08-13,ANA,DET,8-8,,0,0.1,0,0,0,0,1,0,0,2.86,1,6,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.89,0.075,5.42,0.08%,0.80,8t 123 2 out d1,8t 3 out d1,,ANA,0.0,L,3,5
131,117,2004-08-14,ANA,DET,8-8,H(3),0,0.1,1,0,0,1,1,0,1,2.82,4,22,11,3,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.38,-0.132,4.46,-0.15%,-1.08,8t --- 0 out a3,8t 123 1 out a3,,ANA,20.0,W,11,8
132,119,2004-08-17,ANA,TBD,5-6,,2,1.1,1,0,0,0,3,0,0,2.66,5,24,18,6,5,0,2,1,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,.72,0.062,1.40,0.07%,1.00,5b 12- 2 out d2,6b 3 out d2,,TBD,0.9090909090909091,L,3,8
133,123,2004-08-21,ANA,NYY,7-7,,3,1.0,1,0,0,0,2,0,0,2.55,4,15,10,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.039,1.37,0.05%,0.55,7b --- 0 out a4,7b 3 out a4,,NYY,1.0,W,6,1
134,124,2004-08-22,ANA,NYY,8-8,H(4),0,1.0,1,1,1,0,2,1,0,2.81,4,15,10,4,4,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.56,0.005,3.15,0.01%,-0.45,8b --- 0 out a2,8b 3 out a1,,NYY,1.0,W,4,3
135,127,2004-08-25,ANA,KCR,7-7,,2,1.0,1,0,0,0,1,0,0,2.70,3,13,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.06,0.00%,0.55,7t --- 0 out a10,7t 3 out a10,,ANA,1.0,W,21,6
136,128,2004-08-27,ANA,MIN,7-7,,1,1.0,2,2,2,0,2,2,0,3.25,5,20,15,3,3,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,-0.006,.27,-0.01%,-1.46,7t --- 0 out a7,7t 3 out a5,,ANA,2.0,W,9,6
137,133,2004-09-02,ANA,BOS,5-6,,5,1.1,1,0,0,2,2,0,0,3.10,7,29,13,7,1,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.44,0.100,4.00,0.17%,1.08,5b 12- 2 out d1,6b 3 out d1,,BOS,2.727272727272727,L,3,4
138,134,2004-09-03,ANA,CLE,7-7,,0,0.1,2,1,1,0,0,0,0,3.38,3,6,5,2,0,1,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.64,-0.054,1.11,-0.06%,-2.48,7b 1-3 2 out a6,7b 3 out a3,,CLE,20.0,W,10,5
139,138,2004-09-08,ANA,TOR,9-GF,,4,1.0,0,0,0,0,2,0,0,3.26,3,9,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,1.26,0.06%,0.55,9t --- 0 out d1,9t end d 1,,ANA,0.0,L,0,1
140,139,2004-09-09,ANA,TOR,9-GF,,0,0.1,0,0,0,0,0,0,0,3.23,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.47,0.042,3.21,0.06%,0.53,9t 1-3 2 out d1,9t end d 1,,ANA,0.0,L,4,5
141,140,2004-09-10,ANA,CHW,7-7,,0,1.0,0,0,0,0,1,0,0,3.13,3,11,7,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.060,1.59,0.07%,0.55,7t --- 0 out d1,7t 3 out d1,,ANA,0.0,W,7,5
142,144,2004-09-14,ANA,SEA,7-7,,3,0.1,1,1,1,0,0,1,0,3.38,2,8,7,1,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.75,-0.149,1.64,-0.20%,-1.62,7b --3 2 out d1,7b 3 out d3,,SEA,10.0,L,2,3
143,147,2004-09-17,ANA,TEX,8-GF,,2,2.0,3,2,2,1,3,0,0,3.71,10,32,24,7,5,2,4,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.22,0.017,.53,0.02%,-0.91,8t --- 0 out a5,9t end a 4,,ANA,2.0,W,9,5
144,150,2004-09-20,ANA,SEA,7-7,H(5),2,1.0,0,0,0,0,0,0,0,3.60,3,8,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.075,1.65,0.08%,0.55,7t --- 0 out a2,7t 3 out a2,,ANA,0.0,W,5,2
145,153,2004-09-24,ANA,OAK,6-7,,3,1.1,2,0,0,1,2,0,0,3.47,6,23,15,6,1,1,2,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.46,0.037,1.57,0.08%,1.35,6t 123 2 out d4,7t 3 out d4,,ANA,2.727272727272727,L,3,6
146,157,2004-09-28,ANA,TEX,9-GF,,3,1.0,0,0,0,1,1,0,0,3.38,4,24,13,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.005,.27,0.01%,0.61,9b --- 0 out a6,9b end a 6,,TEX,1.0,W,8,2
147,158,2004-09-29,ANA,TEX,5-6,,0,2.0,0,0,0,0,2,0,0,3.20,5,21,13,1,6,0,3,0,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,1.32,0.209,5.18,0.49%,1.72,5b -23 0 out a1,6b 3 out tie,,TEX,0.0,W,8,7
148,160,2004-10-01,ANA,OAK,8-8,,1,1.0,0,0,0,0,2,0,0,3.12,3,20,12,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.14,0.01%,0.56,8b --- 0 out a9,8b 3 out a9,,OAK,0.0,W,10,0
149,161,2004-10-02,ANA,OAK,6-7,W(5-2),0,1.2,1,0,0,0,3,0,0,3.00,6,20,14,2,3,0,3,1,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.66,-0.025,7.48,-0.17%,0.28,6b -2- 1 out d1,7b 3 out d2,,OAK,0.8333333333333334,W,5,4
150,2,2005-04-06,LAA,TEX,8-8,BS(1),99,1.0,3,2,2,0,1,1,0,18.00,6,28,20,2,4,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.68,-0.433,2.08,-0.32%,-1.48,8t --- 0 out a1,8t 3 out d1,,LAA,3.0,L,2,3
151,3,2005-04-07,LAA,TEX,7-8,H(1),0,2.0,2,1,1,0,3,1,0,9.00,8,27,21,5,5,3,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.34,0.096,1.62,0.07%,0.04,7t --- 0 out a2,8t 3 out a1,,LAA,1.0,W,7,6
152,6,2005-04-10,LAA,KCR,9-GF,,2,0.2,1,0,0,1,0,0,0,7.36,3,10,6,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.54,9t 1-- 1 out d5,9t end d 5,,LAA,10.0,L,3,8
153,8,2005-04-12,LAA,TEX,6-7,,1,2.0,3,2,2,0,2,0,0,7.94,9,27,19,3,4,1,6,2,2,0,,3,0,0,0,0,9,1,0,0,0,0,0,.51,0.108,.64,0.08%,0.97,6b 123 0 out a6,7b 3 out a7,,TEX,1.5,W,13,8
154,11,2005-04-16,LAA,OAK,9-9,,3,1.0,1,0,0,0,0,0,0,6.75,3,18,13,1,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.30,0.143,2.99,0.11%,0.53,9b --- 0 out tie,9b 3 out tie,,OAK,1.0,L,0,1
155,13,2005-04-18,LAA,SEA,9-GF,,1,1.0,1,0,0,0,0,0,0,5.87,4,14,10,1,0,0,4,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,0.007,.16,0.01%,0.52,9t --- 0 out a5,9t end a 5,,LAA,1.0,W,6,1
156,16,2005-04-21,LAA,CLE,8-8,,2,1.0,0,0,0,0,0,0,0,5.19,3,19,12,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.43,0.02%,0.52,8t --- 0 out d2,8t 3 out d2,,LAA,0.0,W,6,5
157,18,2005-04-23,LAA,OAK,8-GF,,1,2.0,0,0,0,0,2,0,0,4.22,6,28,17,7,2,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.040,.32,0.03%,1.04,8t --- 0 out a4,9t end a 4,,LAA,0.0,W,9,5
158,22,2005-04-28,LAA,NYY,6-7,H(2),4,1.1,1,0,0,0,0,0,0,3.75,5,18,12,5,0,2,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.17,0.119,1.36,0.08%,0.76,6b 1-- 2 out a2,7b 3 out a2,,NYY,0.9090909090909091,W,3,1
159,26,2005-05-02,LAA,SEA,8-GF,,3,1.1,0,0,0,1,1,0,0,3.38,5,24,14,2,3,0,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.18,0.024,.25,0.02%,1.10,8b -23 2 out a5,9b end a 5,,SEA,0.9090909090909091,W,5,0
160,28,2005-05-04,LAA,SEA,8-8,H(3),1,1.0,1,0,0,0,1,0,0,3.14,4,11,8,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,0.089,2.41,0.08%,0.50,8b --- 0 out a2,8b 3 out a2,,SEA,1.0,W,5,2
161,32,2005-05-09,LAA,CLE,9-GF,,4,1.0,2,0,0,0,1,0,0,2.93,5,19,12,3,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,0.009,.26,0.01%,0.52,9t --- 0 out d3,9t end d 3,,LAA,2.0,L,0,3
162,35,2005-05-14,LAA,DET,6-7,W(1-0),4,2.0,0,0,0,0,1,0,0,2.60,6,30,20,3,3,3,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.49,0.209,1.85,0.16%,1.41,6b 1-- 0 out tie,7b 3 out a2,1,DET,0.0,W,4,2
163,38,2005-05-16,LAA,CLE,8-8,H(4),1,1.0,2,1,1,0,0,0,0,2.95,5,18,13,3,1,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.67,0.011,2.07,0.01%,-0.49,8b --- 0 out a3,8b 3 out a2,,CLE,2.0,W,3,1
164,41,2005-05-20,LAA,LAD,8-8,,3,1.0,0,0,0,0,0,0,0,2.79,3,12,8,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.028,.44,0.02%,0.50,8b --- 0 out a4,8b 3 out a4,,LAD,0.0,W,9,0
165,42,2005-05-21,LAA,LAD,7-7,W(2-0),0,0.2,1,0,0,0,1,0,0,2.70,3,12,8,1,3,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.84,0.089,3.40,0.06%,0.52,7b 1-- 1 out tie,7b 3 out tie,,LAD,5.0,W,3,1
166,45,2005-05-24,LAA,CHW,8-8,,2,1.0,0,0,0,0,1,0,0,2.57,3,8,7,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.76,0.08%,0.52,8t --- 0 out tie,8t 3 out tie,,LAA,0.0,L,1,2
167,47,2005-05-26,LAA,CHW,8-8,H(5),1,0.2,0,0,0,2,1,0,0,2.49,4,16,6,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.71,0.017,2.19,0.01%,0.07,8t --- 0 out a1,8t 12- 2 out a1,,LAA,10.0,W,3,2
168,50,2005-05-29,LAA,KCR,8-8,,2,0.1,1,0,0,0,0,0,0,2.45,2,5,4,1,0,0,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.53,-0.009,.66,-0.01%,-1.39,8t -23 2 out a5,8t 3 out a3,,LAA,10.0,W,7,6
169,52,2005-05-31,LAA,CHW,8-GF,L(2-1),1,1.0,1,1,1,0,0,1,0,2.74,4,10,7,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,-0.242,2.23,-0.20%,-0.46,8b --- 0 out tie,9b end d 1,,CHW,1.0,L,4,5
170,53,2005-06-01,LAA,CHW,7-7,H(6),0,1.0,1,1,1,0,2,1,0,3.00,4,17,11,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,-0.008,1.22,-0.01%,-0.46,7b --- 0 out a3,7b 3 out a2,,CHW,1.0,W,10,7
171,54,2005-06-03,LAA,BOS,7-7,H(7),1,0.1,2,3,3,2,0,0,0,4.07,5,14,6,2,1,1,2,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,2.34,-0.375,3.09,-0.30%,-2.68,7b --- 0 out a3,7b 1-3 1 out a1,,BOS,40.0,L,4,7
172,55,2005-06-04,LAA,BOS,7-7,H(8),0,1.0,0,0,0,0,1,0,0,3.91,3,14,9,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,1.86,0.09%,0.55,7b --- 0 out a1,7b 3 out a1,,BOS,0.0,W,13,6
173,57,2005-06-06,LAA,ATL,7-7,W(3-1),1,1.0,0,0,0,0,0,0,0,3.76,3,12,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,.75,0.03%,0.51,7b --- 0 out d1,7b 3 out d1,,ATL,0.0,W,4,2
174,59,2005-06-08,LAA,ATL,6-7,W(4-1),1,2.0,0,0,0,0,2,0,0,3.49,6,21,15,4,4,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.86,0.132,1.15,0.11%,1.03,6b --- 0 out tie,7b 3 out a3,,ATL,0.0,W,8,4
175,61,2005-06-11,LAA,NYM,10-GF(10),BL(4-2),2,0.2,2,3,3,1,2,1,0,4.34,5,32,20,2,6,0,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,5.99,-0.803,7.13,-0.57%,-2.61,10b --- 0 out a1,10b end d 2,,NYM,15.0,L,3,5
176,66,2005-06-17,LAA,FLA,9-9,,5,1.0,0,0,0,0,0,0,0,4.20,3,15,10,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,.68,0.03%,0.52,9t --- 0 out d1,9t 3 out d1,,LAA,0.0,W,3,2
177,68,2005-06-19,LAA,FLA,9-GF,,1,1.0,0,0,0,1,0,0,0,4.06,3,23,13,3,3,2,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.25,0.019,.31,0.01%,0.52,9t --- 0 out d2,9t end d 2,,LAA,1.0,L,5,7
178,70,2005-06-21,LAA,TEX,7-7,,1,1.0,2,1,1,0,1,0,0,4.22,5,16,10,3,2,1,3,0,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.48,0.003,.95,0.00%,-0.48,7t --- 0 out a5,7t 3 out a4,,LAA,2.0,W,8,6
179,72,2005-06-24,LAA,LAD,9-GF,,2,1.0,1,0,0,0,2,0,0,4.09,4,23,17,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.52,9t --- 0 out a7,9t end a 7,,LAA,1.0,W,7,0
180,74,2005-06-26,LAA,LAD,8-8,W(5-2),1,1.0,0,0,0,0,2,0,0,3.97,3,9,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.54,0.07%,0.52,8t --- 0 out tie,8t 3 out tie,,LAA,0.0,W,5,3
