,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,18,2018-04-21,CHN,COL,8-GF(8),,99,1.0,0,0,0,0,2,0,0,0.0,3,11,9,0,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.1,0.01%,0.57,8b --- 0 out d3,8b end d 3,,COL,0.0,L,2,5,6.25,9.0
11,12,20,2018-04-24,CHN,CLE,9-GF,,2,1.0,2,1,0,0,3,0,0,0.0,5,17,13,2,6,0,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.47,9b --- 0 out a8,9b end a 7,,CLE,2.0,W,10,3,7.05,12.0
12,13,26,2018-04-30,CHN,COL,6-7,W(1-0),5,1.1,0,0,0,0,2,0,0,0.0,4,19,10,3,3,1,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.58,0.161,1.84,0.11%,0.94,6t 12- 2 out tie,7t 3 out a1,,CHC,0.0,W,3,2,11.0,22.0
13,14,28,2018-05-02,CHN,COL,8-GF,,1,1.2,5,3,1,0,0,1,0,1.8,10,44,30,7,1,4,6,3,0,0,,2.0,2.0,0,0,0,10,0,0,0,0,0,0,0.03,-0.028999999999999998,0.04,-0.02%,-3.58,8t 12- 1 out d4,9t end d 9,,CHC,4.166666666666667,L,2,11,-1.25,2.0
14,15,30,2018-05-05,CHN,STL,10-GF(10),L(1-1),2,0.0,1,2,2,1,0,1,0,5.4,2,8,3,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.72,-0.369,3.46,-0.28%,-2.0,10b --- 0 out tie,10b end d 2,,STL,inf,L,6,8,-5.2,-6.0
15,16,31,2018-05-06,CHN,STL,14-GF(14),BL(1-2),0,0.2,2,2,2,0,2,1,0,7.94,4,16,12,4,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.75,-0.8109999999999999,3.42,-0.60%,-1.63,14b --- 0 out a1,14b end d 1,,STL,10.0,L,3,4,0.3,2.0
16,17,50,2018-05-28,CHN,PIT,9-GF,,21,1.0,0,0,0,0,1,0,0,6.75,3,12,8,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.46,9b --- 0 out a7,9b end a 7,,PIT,0.0,W,7,0,4.25,6.0
17,18,55,2018-06-02,CHN,NYM,9-13,W(2-2),4,5.0,2,0,0,2,7,0,0,3.86,19,76,47,9,9,4,6,0,0,0,,0.0,0.0,0,0,0,17,1,0,1,0,0,0,2.24,0.63,2.9,0.49%,2.22,9b --- 0 out tie,13b 3 out tie,,NYM,0.8,W,7,1,26.85,48.0
18,19,62,2018-06-10,CHN,PIT,6-7,,7,1.2,2,1,1,0,3,0,0,4.05,7,30,22,6,2,0,4,3,0,0,,3.0,3.0,0,0,0,7,0,1,0,0,0,0,0.36,-0.113,0.5,-0.10%,-1.92,6t 123 1 out d2,7t 3 out d5,,CHC,1.6666666666666667,L,1,7,6.55,11.0
19,20,64,2018-06-12,CHN,MIL,6-7,,1,2.0,1,0,0,1,4,0,0,3.52,8,42,27,8,7,1,2,2,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.15,0.016,0.27,0.02%,0.99,6b --- 0 out d4,7b 3 out d4,,MIL,1.0,L,0,4,11.3,18.0
20,21,66,2018-06-15,CHN,STL,8-9,,2,1.1,1,1,1,1,1,1,0,3.78,6,28,17,7,3,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,0.001,0.05,0.00%,-0.56,8b --- 0 out a8,9b 1-- 1 out a8,,STL,1.818181818181818,W,13,5,1.8,4.0
21,22,68,2018-06-17,CHN,STL,8-GF(8),,1,0.2,2,1,0,1,1,0,0,3.63,5,27,17,3,4,1,2,1,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.1,-0.019,0.16,-0.02%,-1.5,8b 1-- 1 out d3,8b end d 5,,STL,15.0,L,0,5,1.7,5.0
22,23,74,2018-06-23,CHN,CIN,GS-3,L(2-3),5,2.2,2,3,3,2,4,1,0,4.5,12,56,34,8,4,1,5,2,1,0,44.0,,,0,0,0,10,0,0,0,0,0,0,0.77,-0.08800000000000001,1.05,-0.07%,-0.75,1b start tie,3b 1-- 2 out d1,,CIN,1.818181818181818,L,2,11,5.6,11.0
23,24,78,2018-06-27,CHN,LAD,7-7,,3,1.0,1,0,0,1,1,0,0,4.29,6,23,13,1,2,2,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.39,0.011000000000000001,0.57,0.01%,0.47,7b --- 0 out d3,7b 3 out d3,,LAD,2.0,L,5,7,3.05,6.0
24,25,79,2018-06-28,CHN,LAD,8-9,,0,1.2,1,2,2,1,0,1,0,4.76,7,31,18,6,4,0,6,1,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,-1.15,8b --- 0 out a8,9b --- 2 out a6,,LAD,1.6666666666666667,W,11,5,-1.45,-1.0
25,26,84,2018-07-04,CHN,DET,8-8,H(1),5,1.0,1,0,0,0,1,0,0,4.56,4,15,10,1,4,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.61,0.043,0.87,0.04%,0.5,8t --- 0 out a3,8t 3 out a3,,CHC,1.0,W,5,2,3.65,6.0
26,27,85,2018-07-06,CHN,CIN,8-9,,1,1.1,1,0,0,1,1,0,0,4.32,5,26,13,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.63,0.013000000000000001,0.87,0.01%,0.32,8t --- 0 out d2,9t -2- 1 out d1,,CHC,1.818181818181818,L,2,3,3.8,7.0
27,28,87,2018-07-08,CHN,CIN,10-GF(10),W(3-3),1,1.0,0,0,0,0,2,0,0,4.15,3,8,7,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.63,0.12%,0.5,10t --- 0 out tie,10t end tie,,CHC,0.0,W,6,5,10.25,21.0
28,29,90,2018-07-11,CHN,SFG,9-10,,2,2.0,0,0,0,3,2,0,0,3.86,9,39,23,7,3,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,2.68,0.254,3.86,0.22%,0.9,9b --- 0 out tie,10b 3 out tie,,SFG,1.5,L,4,5,6.7,12.0
29,30,99,2018-07-23,CHN,ARI,GS-4,L(3-4),11,3.1,6,6,6,2,2,1,1,5.17,19,67,38,11,6,2,12,5,1,0,24.0,,,0,0,0,15,1,0,0,0,1,0,0.6,-0.37799999999999995,0.8,-0.30%,-4.52,1t start tie,4t 1-- 1 out d6,,CHC,2.5806451612903225,L,1,7,-5.9,-2.0
30,31,130,2019-08-23,TEX,CHW,7-GF(8),,99,2.0,0,0,0,0,2,0,0,0.0,6,32,22,6,2,1,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.04,0.005,0.0,0.00%,1.07,7b --- 0 out d5,8b end d 5,,CHW,0.0,L,3,8,8.5,12.0
31,32,138,2019-09-01,TEX,SEA,1-3,,8,2.1,2,2,2,1,2,2,0,4.15,10,45,29,9,5,1,6,1,2,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,0.52,-0.027999999999999997,0.0,0.00%,-0.21,1t 1-3 2 out d4,3t 3 out d5,,TEX,1.4285714285714286,L,3,11,3.45,7.0
32,33,141,2019-09-04,TEX,NYY,8-GF(8),,2,1.0,0,0,0,0,2,0,0,3.38,3,11,8,2,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.54,8b --- 0 out d4,8b end d 4,,NYY,0.0,L,1,4,6.25,9.0
33,34,145,2019-09-08,TEX,BAL,9-GF,,3,0.2,0,0,0,0,1,0,0,3.0,2,9,7,0,2,1,0,0,0,0,,3.0,1.0,0,0,0,2,0,0,0,0,0,0,0.1,0.006,0.0,0.00%,0.63,9b 123 1 out a7,9b end a 6,,BAL,0.0,W,10,4,3.5,5.0
34,35,148,2019-09-12,TEX,TBR,5-6,W(1-0),3,2.0,1,0,0,0,2,0,0,2.25,7,33,20,8,3,1,4,0,1,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,2.03,0.282,0.0,0.00%,2.26,5t 12- 0 out a1,6t 3 out a1,,TEX,0.5,W,6,4,11.9,24.0
35,36,150,2019-09-14,TEX,OAK,6-6,,1,1.0,1,1,1,0,0,1,0,3.0,4,16,11,5,1,0,4,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.51,-0.052000000000000005,0.0,0.00%,-0.39,6t --- 0 out d2,6t 3 out d3,,TEX,1.0,L,6,8,-0.35,0.0
36,37,155,2019-09-21,TEX,OAK,1-1,,6,0.1,1,0,0,1,1,0,0,2.89,3,14,6,1,2,1,0,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.52,-0.049,0.0,0.00%,-1.55,1b 12- 2 out d5,1b 3 out d7,,OAK,20.0,L,3,12,1.55,4.0
37,38,158,2019-09-25,TEX,BOS,4-5,,3,2.0,0,0,0,1,2,0,0,2.38,6,28,14,9,1,2,1,0,0,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,0.73,0.096,0.0,0.00%,1.23,4t --- 0 out d2,5t 3 out d2,,TEX,0.5,L,3,10,7.9,12.0
38,39,161,2019-09-28,TEX,NYY,GS-2,,2,2.0,1,1,1,0,0,0,0,2.7,7,24,14,3,1,2,5,0,0,0,50.0,,,0,0,0,6,0,1,0,0,1,0,0.74,0.019,0.0,0.00%,0.23,1t start tie,2t 3 out a1,,TEX,0.5,W,9,4,1.9,3.0
