Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
21,68,2011-06-15,DET,CLE,7-7,,1,0.2,0,0,0,0,0,0,0,2.53,2,8,5,0,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.12,-0.066,2.20,-0.08%,-0.31,7t -2- 1 out d1,7t 3 out d2,,DET,0.0,L,4,6
22,69,2011-06-16,DET,CLE,6-7,H(3),0,1.1,1,0,0,0,2,0,0,2.38,5,21,12,5,3,1,2,0,1,0,,3,0,1,0,0,5,0,0,0,0,0,0,.72,0.088,1.40,0.10%,1.29,6t 123 2 out a4,7t 3 out a4,,DET,0.9090909090909091,W,6,2
23,71,2011-06-18,DET,COL,7-8,,1,1.1,0,0,0,1,1,0,0,2.25,5,24,12,2,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,0.027,.44,0.02%,0.53,7b --- 0 out d2,8b 1-- 1 out d2,,COL,0.9090909090909091,L,4,5
24,75,2011-06-22,DET,LAD,5-7,W(4-1),3,2.1,0,0,0,2,4,0,0,2.05,9,39,22,8,8,2,1,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.86,0.251,2.56,0.21%,1.28,5b 12- 2 out a1,7b 3 out a1,,LAD,0.9523809523809523,W,7,5
25,78,2011-06-26,DET,ARI,7-8,W(5-1),3,1.1,2,0,0,1,2,0,0,1.95,7,25,15,4,3,1,3,2,1,0,,2,0,2,0,0,6,0,0,0,0,0,0,1.69,0.110,2.53,0.10%,1.02,7t 1-3 2 out d1,8t 3 out d1,,DET,2.727272727272727,W,8,3
26,81,2011-06-29,DET,NYM,7-8,,2,1.1,3,3,3,3,1,0,0,2.79,10,42,20,3,4,3,3,2,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,.93,-0.108,1.44,-0.10%,-1.40,7t 1-- 1 out d2,8t 12- 2 out d2,,DET,5.454545454545454,L,9,16
27,94,2011-07-16,DET,CHW,9-GF,,16,0.1,0,0,0,1,0,0,0,2.76,2,7,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.06,0.00%,0.23,9t 1-- 2 out d5,9t end d 5,,DET,10.0,L,0,5
28,95,2011-07-17,DET,CHW,7-7,H(4),0,0.1,0,0,0,0,0,0,0,2.73,1,5,3,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.24,0.084,5.47,0.09%,0.44,7t 12- 2 out a1,7t 3 out a1,,DET,0.0,W,4,3
29,96,2011-07-19,DET,OAK,8-GF,,1,1.2,1,0,0,0,3,0,0,2.59,6,26,16,4,7,2,1,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.24,0.019,.33,0.02%,1.05,8t 1-- 1 out a5,9t end a 5,,DET,0.8333333333333334,W,8,3
30,99,2011-07-22,DET,MIN,8-8,,2,1.0,1,0,0,1,1,0,0,2.51,5,22,13,6,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.003,.16,0.00%,0.50,8b --- 0 out a7,8b 3 out a7,,MIN,2.0,W,8,2
31,101,2011-07-24,DET,MIN,7-7,H(5),1,1.0,1,0,0,0,2,0,0,2.43,4,21,13,5,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,0.054,1.75,0.06%,0.50,7b --- 0 out a3,7b 3 out a3,,MIN,1.0,W,5,2
32,111,2011-08-04,DET,TEX,8-GF,,10,1.1,0,0,0,1,1,0,0,2.34,5,17,10,4,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.012,.22,0.01%,0.62,8t --- 2 out d3,9t end d 3,,DET,0.9090909090909091,L,2,5
33,114,2011-08-07,DET,KCR,8-GF(8),,2,0.2,0,0,0,0,1,0,0,2.29,2,9,6,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.35,0.017,.51,0.02%,0.26,8b --- 1 out d1,8b end d 1,,KCR,0.0,L,3,4
34,115,2011-08-09,DET,CLE,10-11,,1,1.2,0,0,0,2,2,0,0,2.19,7,28,14,2,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.83,0.207,6.41,0.28%,0.72,10b --- 1 out tie,11b 3 out tie,,CLE,1.6666666666666667,L,2,3
35,142,2011-09-06,DET,CLE,9-9,,27,0.2,1,0,0,2,2,0,0,2.15,5,26,14,8,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.28,9b --- 0 out a9,9b 123 2 out a9,,CLE,15.0,W,10,1
36,145,2011-09-10,DET,MIN,9-GF,W(6-1),3,1.0,0,0,0,0,2,0,0,2.09,3,13,9,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,.44,0.02%,0.51,9t --- 0 out tie,9t end tie,,DET,0.0,W,3,2
37,149,2011-09-14,DET,CHW,8-8,,3,1.0,1,0,0,0,1,0,0,2.04,4,14,8,3,2,3,0,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.17,0.007,.03,0.00%,0.53,8b --- 0 out d3,8b 3 out d3,,CHW,1.0,W,6,5
38,156,2011-09-22,DET,BAL,4-4,,7,1.0,0,0,0,0,2,0,0,1.99,3,14,9,4,2,0,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,.35,0.018,.09,0.00%,0.86,4t 1-3 0 out d4,4t 3 out d5,,DET,0.0,L,5,6
39,158,2011-09-24,DET,BAL,8-8,,1,1.0,1,0,0,0,1,0,0,1.94,3,11,7,2,3,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.17,0.053,.32,0.01%,0.51,8t --- 0 out d1,8t 3 out d1,,DET,1.0,L,5,6
40,159,2011-09-25,DET,BAL,6-6,H(6),0,0.2,0,0,0,0,1,0,0,1.91,2,12,7,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.12,0.064,.37,0.01%,0.69,6t -2- 1 out a3,6t 3 out a3,,DET,0.0,W,10,6
41,162,2011-09-28,DET,CLE,7-7,,2,1.0,0,0,0,0,1,0,1,1.87,4,13,8,2,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.58,0.196,1.00,0.05%,1.14,7t -2- 0 out tie,7t 3 out tie,,DET,0.0,W,5,4
42,135,2012-09-04,DET,CLE,7-8,,99,1.1,0,0,0,0,1,0,0,0.00,4,13,10,3,4,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.00,0.103,2.02,0.12%,0.97,7t 12- 2 out d1,8t 3 out d1,,DET,0.0,L,2,3
43,140,2012-09-10,DET,CHW,6-7,,5,1.2,0,0,0,2,3,0,0,0.00,8,37,19,8,6,2,1,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,.33,0.023,1.23,0.05%,0.79,6b --- 1 out d3,7b 3 out d3,,CHW,1.6666666666666667,L,1,6
44,146,2012-09-17,DET,CHW,5-6,,6,1.1,0,0,0,3,1,0,0,0.00,7,32,15,3,4,2,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.89,-0.068,8.40,-0.18%,-0.41,5b -23 0 out a1,6b 12- 1 out d1,,CHW,2.727272727272727,L,4,5
45,149,2012-09-20,DET,OAK,6-8,,2,2.1,1,0,0,0,4,0,0,0.00,8,37,23,6,8,2,2,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.48,0.087,1.16,0.13%,1.41,6t --3 2 out d3,8t 3 out d2,,DET,0.47619047619047616,L,4,12
46,152,2012-09-23,DET,MIN,5-7,,2,2.2,2,0,0,0,3,0,0,0.00,10,35,25,7,7,6,1,0,0,0,,3,1,0,0,0,10,0,0,0,0,0,1,1.80,0.235,5.15,0.40%,1.64,5t 123 1 out a1,7t 3 out tie,2,DET,0.9090909090909091,L,1,2
47,155,2012-09-26,DET,KCR,5-7,,2,2.1,1,0,0,0,3,0,0,0.00,7,30,23,3,6,2,2,0,2,0,,1,0,0,1,0,7,0,0,0,0,0,0,1.42,0.211,5.28,0.47%,1.37,5t -2- 2 out tie,7t 3 out tie,,DET,0.47619047619047616,W,5,4
48,158,2012-09-29,DET,MIN,8-8,H(1),2,0.2,1,0,0,1,2,0,0,0.00,4,20,13,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.66,0.044,7.13,0.11%,0.26,8b --- 1 out a2,8b 3 out a2,,MIN,10.0,W,6,4
49,160,2012-10-01,DET,KCR,6-6,,1,1.0,1,1,1,2,1,0,0,0.68,5,24,12,5,3,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,1.21,-0.003,.34,0.00%,-0.49,6b --- 0 out a5,6b 3 out a4,,KCR,3.0,W,6,3
50,1,2013-04-01,DET,MIN,7-7,H(1),99,0.2,1,0,0,0,2,0,0,0.00,3,13,8,2,4,0,1,1,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,5.51,0.147,5.97,0.10%,0.56,7b 123 1 out a2,7b 3 out a1,,MIN,5.0,W,4,2
51,3,2013-04-04,DET,MIN,8-GF(8),,2,0.1,0,0,0,0,1,0,0,0.00,1,6,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.23,8b 1-- 2 out d6,8b end d 6,,MIN,0.0,L,2,8
52,5,2013-04-06,DET,NYY,6-6,H(2),1,1.0,1,0,0,2,0,0,0,0.00,5,22,10,2,2,1,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.80,-0.014,2.73,-0.01%,-0.50,6t 12- 0 out a3,6t 3 out a1,,DET,3.0,W,8,4
53,7,2013-04-09,DET,TOR,8-8,H(3),2,0.1,0,0,0,0,0,0,0,0.00,1,5,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.60,0.018,.56,0.01%,0.23,8t 1-- 2 out a3,8t 3 out a3,,DET,0.0,W,7,3
54,9,2013-04-11,DET,TOR,9-GF,,1,1.0,1,0,0,1,1,0,0,0.00,5,22,15,5,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out a10,9t end a10,,DET,2.0,W,11,1
55,11,2013-04-13,DET,OAK,7-7,,1,0.2,2,2,2,1,2,0,0,4.50,5,25,16,6,4,0,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.48,-0.032,.47,-0.02%,-1.84,7b --- 0 out a6,7b -2- 2 out a4,,OAK,15.0,W,7,3
56,13,2013-04-16,DET,SEA,8-8,,2,1.0,0,0,0,0,2,0,0,3.60,3,15,10,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,.31,0.01%,0.45,8b --- 0 out a4,8b 3 out a4,,SEA,0.0,W,6,2
57,14,2013-04-17,DET,SEA,11-12,,0,2.0,1,0,0,0,3,0,0,2.57,7,25,16,6,3,0,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.79,0.252,1.96,0.17%,0.89,11b --- 0 out tie,12b 3 out tie,,SEA,0.5,W,2,1
58,18,2013-04-21,DET,LAA,8-9,,3,2.0,0,0,0,0,5,0,0,2.00,6,20,17,6,7,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.56,0.230,1.69,0.15%,0.91,8b --- 0 out tie,9b 3 out tie,,LAA,0.0,L,3,4
59,19,2013-04-24,DET,KCR,6-7,H(4),2,1.2,1,0,0,2,2,0,0,1.69,8,26,15,4,5,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.09,0.072,1.30,0.05%,0.57,6t --- 0 out a2,7t 12- 2 out a2,,DET,2.5,W,7,5
60,23,2013-04-28,DET,ATL,8-9,,3,1.0,0,0,0,2,3,0,1,1.54,6,27,14,5,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,-0.012,.36,-0.01%,-0.49,8t --- 0 out a5,9t 12- 0 out a5,,DET,2.0,W,8,3
61,25,2013-04-30,DET,MIN,9-9,,1,0.1,0,0,0,2,0,0,0,1.50,3,17,8,6,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.30,-0.009,.39,-0.01%,-0.69,9t --- 0 out a5,9t 1-3 1 out a5,,DET,20.0,W,6,1
62,29,2013-05-04,DET,HOU,9-GF,,3,1.0,3,1,1,0,2,0,0,2.08,6,21,16,2,5,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.52,9b --- 0 out a16,9b end a15,,HOU,3.0,W,17,2
63,34,2013-05-11,DET,CLE,7-8,,6,1.0,3,1,1,2,2,0,0,2.57,8,35,19,4,5,1,3,2,0,0,,2,1,0,0,0,5,0,0,0,0,1,0,1.23,-0.150,1.80,-0.13%,-1.83,7t 12- 2 out d4,8t 123 2 out d2,,DET,5.0,L,6,7
64,38,2013-05-15,DET,HOU,8-9,L(0-1),3,0.1,0,1,1,1,1,0,0,3.14,2,12,5,2,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.30,0.009,4.01,0.01%,0.05,8t 12- 2 out tie,9t 1-- 0 out tie,,DET,10.0,L,5,7
65,72,2013-06-21,DET,BOS,8-8,,36,1.0,0,0,0,2,0,0,0,2.93,6,22,11,4,2,2,2,0,2,0,,2,2,0,0,0,4,0,0,2,0,0,0,.70,-0.020,1.05,-0.02%,-0.01,8t -23 0 out d2,8t 3 out d4,,DET,2.0,L,6,10
66,73,2013-06-22,DET,BOS,8-8,,0,1.0,1,0,0,1,1,0,0,2.76,5,19,12,5,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.003,.24,0.00%,0.50,8t --- 0 out a7,8t 3 out a7,,DET,2.0,W,10,3
67,76,2013-06-26,DET,LAA,8-8,,3,1.0,0,0,0,0,2,0,0,2.60,3,11,8,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.14,0.01%,0.50,8t --- 0 out d4,8t 3 out d4,,DET,0.0,L,4,7
68,77,2013-06-27,DET,LAA,8-8,,0,1.0,0,0,0,1,1,0,0,2.45,4,15,8,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.107,2.21,0.10%,0.50,8t --- 0 out tie,8t 3 out tie,,DET,1.0,L,1,3
69,78,2013-06-28,DET,TBR,8-8,H(5),0,0.2,0,0,0,1,2,0,0,2.37,3,19,10,3,3,0,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.41,0.022,2.15,0.02%,0.16,8b --- 0 out a3,8b -2- 2 out a3,,TBR,5.0,W,6,3
70,82,2013-07-02,DET,TOR,7-7,W(1-1),3,1.0,0,0,0,1,1,0,0,2.25,4,15,9,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.087,1.81,0.08%,0.49,7b --- 0 out tie,7b 3 out tie,,TOR,1.0,W,7,6
71,85,2013-07-05,DET,CLE,8-8,,2,1.0,0,0,0,0,3,0,0,2.14,3,12,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.07,0.00%,0.46,8b --- 0 out a7,8b 3 out a7,,CLE,0.0,W,7,0
72,87,2013-07-07,DET,CLE,8-8,L(1-2),1,0.1,1,3,3,2,1,1,0,3.38,4,21,8,5,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.23,-0.344,2.58,-0.43%,-2.03,8b --- 0 out tie,8b 1-- 1 out d2,,CLE,30.0,L,6,9
73,89,2013-07-09,DET,CHW,8-8,,1,0.2,4,3,3,0,1,1,0,4.50,6,16,11,4,2,2,3,2,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.17,-0.060,.25,-0.05%,-2.59,8t 1-3 0 out d2,8t 12- 2 out d6,,DET,20.0,L,4,11
74,91,2013-07-11,DET,CHW,6-7,,1,1.1,3,0,0,0,1,0,0,4.24,7,24,18,4,4,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.77,0.043,1.14,0.04%,0.61,6t --- 2 out d2,7t 3 out d2,,DET,2.727272727272727,L,3,6
75,93,2013-07-13,DET,TEX,9-GF,,1,1.0,2,3,3,1,1,1,0,5.18,6,22,15,2,4,2,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.15,-0.030,.23,-0.03%,-2.50,9t --- 0 out d3,9t end d 6,,DET,3.0,L,1,7
76,96,2013-07-20,DET,KCR,6-7,,6,1.0,0,0,0,0,2,0,0,4.97,3,15,11,2,4,0,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.01,0.080,1.77,0.08%,0.89,6b 1-3 2 out d1,7b --- 2 out d1,,KCR,0.0,L,5,6
77,99,2013-07-23,DET,CHW,8-9,,2,1.0,0,2,2,2,1,0,0,5.47,5,25,15,5,6,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,-0.006,.20,-0.01%,-0.49,8b --- 0 out a6,9b 12- 0 out a6,,CHW,2.0,W,6,2
78,103,2013-07-27,DET,PHI,7-8,,3,2.0,1,0,0,1,1,0,0,5.08,7,20,12,3,1,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.02,0.001,.03,0.00%,1.01,7t --- 0 out a10,8t 3 out a10,,DET,1.0,W,10,0
79,106,2013-07-31,DET,WSN,8-8,,3,1.0,0,0,0,0,0,0,0,4.91,3,12,9,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.50,8t --- 0 out a10,8t 3 out a10,,DET,0.0,W,11,1
80,110,2013-08-05,DET,CLE,8-8,W(2-2),4,0.1,0,0,0,0,0,0,0,4.85,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.42,0.011,.97,0.02%,0.41,8b 12- 2 out d2,8b 3 out d2,,CLE,0.0,W,4,2
81,112,2013-08-07,DET,CLE,7-7,,1,0.1,2,1,1,0,0,0,0,5.10,3,12,9,2,2,1,2,1,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,2.10,-0.232,3.63,-0.24%,-1.19,7b --- 0 out tie,7b -2- 1 out d1,,CLE,20.0,W,6,5
82,113,2013-08-08,DET,CLE,8-8,,0,1.0,0,0,0,0,1,0,0,4.94,3,11,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.46,8b --- 0 out a8,8b 3 out a8,,CLE,0.0,W,10,3
83,114,2013-08-09,DET,NYY,10-GF(10),L(2-3),0,0.2,2,1,1,2,2,0,0,5.12,6,24,13,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,4.16,-0.366,3.46,-0.18%,-1.28,10b --- 0 out tie,10b end d 1,,NYY,20.0,L,3,4
84,117,2013-08-12,DET,CHW,7-8,,2,1.0,5,2,2,0,0,0,0,5.51,7,18,14,4,2,2,5,5,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.43,-0.009,.39,-0.01%,-0.84,7b --- 0 out d2,8b 1-3 0 out d2,,CHW,5.0,L,2,6
85,119,2013-08-14,DET,CHW,7-7,H(6),1,0.1,0,0,0,0,0,0,0,5.45,1,4,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.94,0.051,2.14,0.03%,0.44,7b 12- 2 out a3,7b 3 out a3,,CHW,0.0,W,6,4
86,121,2013-08-16,DET,KCR,9-GF,,1,0.2,0,0,0,0,1,0,0,5.35,2,8,5,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.43,0.022,.46,0.01%,0.27,9t --- 1 out d1,9t end d 1,1,DET,0.0,L,1,2
87,122,2013-08-16,DET,KCR,8-GF,,-1,1.1,0,0,0,1,1,0,0,5.14,6,22,12,4,2,3,1,0,1,0,,1,0,1,0,0,5,0,0,1,0,0,1,.26,0.015,.29,0.01%,0.74,8t 1-- 2 out d3,9t end d 3,2,DET,0.9090909090909091,L,0,3
88,125,2013-08-20,DET,MIN,8-8,,3,1.0,0,0,0,0,2,0,0,5.00,3,11,9,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.18,0.01%,0.50,8t --- 0 out d3,8t 3 out d3,,DET,0.0,L,3,6
89,127,2013-08-22,DET,MIN,9-GF,,1,1.0,0,0,0,0,2,0,0,4.86,3,16,7,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.50,0.02%,0.50,9t --- 0 out d1,9t end d 1,,DET,0.0,L,6,7
90,131,2013-08-26,DET,OAK,6-7,,3,1.2,1,1,1,2,2,0,0,4.89,7,25,15,4,5,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.81,0.007,.64,0.00%,0.42,6t 12- 1 out d2,7t 3 out d3,,DET,2.5,L,6,8
