Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,62,2004-06-17,BAL,LAD,GS-5,,4,5.0,5,1,1,3,4,0,0,4.33,23,86,53,12,7,8,7,7,0,1,54,,,0,0,0,20,2,0,0,0,0,0,1.29,0.175,.39,0.03%,1.47,1b start a 1,5b 3 out tie,,LAD,1.6,L,3,4
14,67,2004-06-23,BAL,NYY,GS-6,W(2-2),5,5.0,7,2,1,3,3,0,0,4.11,24,105,64,10,9,9,9,3,2,0,47,,,1,0,0,21,2,0,0,2,0,1,.86,0.013,.17,0.00%,-1.10,1t start tie,6t 123 0 out a5,,BAL,2.0,W,13,2
15,72,2004-06-28,BAL,KCR,GS-7,W(3-2),4,6.1,5,0,0,1,3,0,0,3.69,24,108,66,20,6,9,11,3,2,0,65,,,0,0,0,23,1,0,0,1,0,0,.83,0.323,.10,0.02%,3.24,1b start a 1,7b -2- 1 out a8,,KCR,0.9836065573770493,W,10,1
16,77,2004-07-03,BAL,PHI,GS-7,,4,7.0,6,4,4,2,10,2,1,3.84,30,116,71,27,11,5,12,4,1,0,57,,,1,0,0,27,1,0,0,0,0,0,1.10,0.091,.26,0.01%,-0.19,1b start tie,7b 3 out a1,,PHI,1.1428571428571428,L,6,7
17,83,2004-07-09,BAL,KCR,GS-6,L(3-3),5,6.0,7,4,4,3,9,0,0,4.01,26,105,67,18,18,4,10,4,1,0,48,,,1,2,0,23,3,0,0,0,0,0,1.18,-0.102,.16,-0.01%,-0.70,1t start tie,6t 3 out d4,,BAL,1.6666666666666667,L,0,7
18,87,2004-07-16,BAL,TBD,GS-7,L(3-4),6,6.2,7,2,2,2,5,0,0,3.90,28,115,74,20,8,5,16,2,4,0,55,,,0,0,0,26,1,1,0,0,0,0,.71,0.044,.08,0.00%,1.39,1b start tie,7b --3 2 out d2,,TBD,1.4516129032258065,L,0,2
19,92,2004-07-21,BAL,BOS,GS-6,W(4-4),4,6.0,5,4,4,3,8,2,0,4.04,26,116,74,21,14,3,12,3,4,0,51,,,2,0,0,23,0,0,0,0,0,0,.98,-0.039,.16,0.00%,-0.43,1b start tie,6b 3 out a2,,BOS,1.3333333333333333,W,10,5
20,98,2004-07-26,BAL,BOS,GS-5,L(4-5),4,4.2,7,6,6,3,2,0,1,4.42,25,92,56,12,9,5,14,4,5,0,25,,,0,0,0,20,2,0,0,0,1,0,.76,-0.310,.10,-0.02%,-4.06,1t start tie,5t 123 2 out d6,,BAL,2.380952380952381,L,5,12
21,102,2004-07-31,BAL,NYY,GS-5,L(4-6),4,4.2,9,5,5,2,4,1,0,4.67,24,103,62,16,4,6,12,4,2,0,28,,,2,0,0,22,1,1,0,1,0,0,1.10,-0.246,.08,-0.01%,-2.50,1b start tie,5b 1-- 2 out d4,,NYY,2.619047619047619,L,4,6
22,107,2004-08-06,BAL,TEX,GS-7,W(5-6),5,6.1,5,1,1,4,7,0,0,4.47,28,125,72,24,11,5,12,5,2,0,62,,,0,0,0,24,2,0,0,0,0,0,.35,0.158,.03,0.01%,2.22,1t start tie,7t 123 1 out a9,,BAL,1.4754098360655739,W,9,1
23,112,2004-08-11,BAL,ANA,GS-6,,4,5.2,3,1,1,4,6,1,0,4.32,24,98,54,17,5,9,5,3,0,0,61,,,0,0,0,20,1,0,0,0,0,0,1.21,0.167,.25,0.02%,2.02,1b start tie,6b 1-- 2 out tie,,ANA,1.346153846153846,L,2,4
24,117,2004-08-16,BAL,OAK,GS-6,L(5-7),4,6.0,8,3,3,3,7,0,0,4.33,29,113,62,25,6,8,11,5,1,0,48,,,0,0,0,26,1,0,0,0,0,0,1.19,-0.032,.30,-0.01%,0.30,1t start tie,6t 3 out d2,,BAL,1.8333333333333333,L,1,3
25,122,2004-08-22,BAL,TOR,GS-3,L(5-8),5,2.2,6,7,7,2,2,2,0,4.76,16,72,43,8,6,5,7,3,1,0,18,,,0,0,0,14,0,0,0,0,0,0,.84,-0.421,.00,0.00%,-5.60,1t start tie,3t 1-- 2 out d6,,BAL,3.6363636363636362,L,5,8
26,127,2004-08-27,BAL,TEX,GS-6,L(5-9),4,5.1,7,6,5,4,3,0,0,4.92,26,113,62,12,14,6,13,4,3,0,31,,,1,0,0,21,2,0,0,0,1,0,.98,-0.150,.00,0.00%,-1.05,1b start tie,6b 123 1 out d1,,TEX,2.1568627450980395,L,4,6
27,132,2004-09-02,BAL,TBD,GS-7,W(6-9),5,7.0,6,1,1,1,6,0,0,4.73,28,119,80,20,14,8,13,4,0,0,66,,,0,0,0,27,2,0,0,0,0,0,1.12,0.265,.00,0.00%,2.77,1b start tie,7b 3 out a7,,TBD,1.0,W,13,2
28,138,2004-09-08,BAL,MIN,GS-2,L(6-10),5,2.0,6,7,1,1,2,1,1,4.73,15,74,48,9,9,3,8,3,1,0,29,,,0,0,0,11,1,0,0,0,2,1,1.27,-0.388,.00,0.00%,-5.90,1t start tie,2t 3 out d7,,BAL,3.5,L,0,9
29,160,2004-10-02,BAL,BOS,3-6,,23,4.0,2,1,0,1,2,0,0,4.59,16,68,43,12,8,7,6,1,1,0,,0,0,0,0,0,15,1,0,0,0,0,1,.18,0.002,.00,0.00%,1.20,3t --- 0 out d6,6t 3 out d6,1,BAL,0.75,L,5,7
30,3,2005-04-07,BAL,OAK,GS-7,,99,7.0,3,1,1,1,5,0,1,1.29,26,105,65,24,8,5,14,5,3,0,71,,,0,0,0,24,0,0,0,0,0,0,1.03,0.351,1.01,0.21%,2.66,1t start tie,7t 3 out tie,,BAL,0.5714285714285714,L,1,5
31,8,2005-04-13,BAL,TBD,GS-5,,5,5.0,8,1,1,2,3,0,0,1.50,25,102,66,16,7,6,14,8,1,0,48,,,0,0,0,23,0,0,0,0,0,0,1.46,0.125,1.71,0.09%,1.59,1b start tie,5b 3 out d1,,TBD,2.0,W,5,1
32,13,2005-04-18,BAL,DET,GS-5,L(0-1),4,4.2,9,8,8,1,3,1,0,5.40,23,89,66,16,6,11,8,4,0,0,16,,,1,0,0,21,3,0,0,1,1,0,.91,-0.434,1.07,-0.31%,-4.72,1t start tie,5t -2- 2 out d5,,BAL,2.380952380952381,L,3,13
33,18,2005-04-23,BAL,TOR,GS-7,W(1-1),4,7.0,7,0,0,1,6,0,0,3.80,26,110,67,20,5,9,10,6,3,0,68,,,0,1,0,25,1,0,0,2,0,1,1.31,0.514,1.70,0.40%,3.77,1b start a 1,7b 3 out a1,,TOR,1.1428571428571428,W,4,1
34,22,2005-04-29,BAL,TBD,GS-8,W(2-1),5,8.0,5,0,0,0,7,0,0,2.84,29,111,74,21,8,12,10,3,2,0,79,,,0,0,0,29,2,0,0,0,0,0,.58,0.285,.78,0.23%,4.18,1t start tie,8t 3 out a5,,BAL,0.625,W,5,0
35,27,2005-05-04,BAL,TOR,GS-8,W(3-1),4,8.0,4,1,1,2,12,0,0,2.50,29,126,81,22,18,6,9,5,3,0,80,,,1,1,1,26,1,0,0,0,0,0,1.29,0.263,1.99,0.24%,3.18,1t start tie,8t 3 out d1,,BAL,0.75,W,5,1
36,32,2005-05-10,BAL,MIN,GS-7,,5,7.0,3,3,1,2,5,0,0,2.31,27,104,69,25,8,12,8,3,1,0,66,,,0,0,0,22,0,0,0,1,2,2,1.24,0.116,1.69,0.10%,0.66,1t start tie,7t 3 out a1,,BAL,0.7142857142857143,L,4,6
37,37,2005-05-15,BAL,CHW,GS-8,W(4-1),4,7.0,5,2,2,3,4,2,1,2.35,28,101,66,26,8,9,11,4,3,0,60,,,1,0,0,24,0,0,0,2,0,0,1.00,0.321,1.35,0.26%,1.41,1b start tie,8b 1-- 0 out a4,,CHW,1.1428571428571428,W,6,2
38,42,2005-05-21,BAL,PHI,GS-7,W(5-1),5,7.0,5,0,0,2,7,0,0,2.08,27,112,71,29,7,5,13,7,2,0,72,,,1,0,0,25,1,0,0,0,0,0,1.17,0.373,1.47,0.28%,3.66,1t start tie,7t 3 out a4,,BAL,1.0,W,7,0
39,92,2005-07-18,BAL,MIN,GS-6,,57,6.0,4,0,0,2,7,0,0,1.89,23,91,60,16,10,6,8,3,0,0,69,,,0,1,1,21,1,0,0,0,0,0,1.05,0.366,1.80,0.38%,3.24,1b start tie,6b 3 out tie,,MIN,1.0,W,3,2
40,97,2005-07-24,BAL,TBD,GS-6,L(5-2),5,6.0,9,3,3,1,6,0,0,2.11,27,96,65,15,10,10,10,4,0,0,47,,,0,0,0,26,3,0,0,1,0,0,1.17,-0.073,1.53,-0.06%,0.11,1b start tie,6b 3 out d1,,TBD,1.6666666666666667,L,2,6
41,102,2005-07-29,BAL,CHW,GS-5,L(5-3),4,5.0,5,4,3,4,7,1,0,2.32,24,116,73,18,10,4,9,2,2,0,46,,,1,0,0,19,0,0,0,0,1,0,.86,-0.202,.75,-0.11%,-1.39,1t start tie,5t 3 out d3,,BAL,1.8,L,2,7
42,107,2005-08-03,BAL,LAA,GS-5,L(5-4),4,4.1,8,7,7,4,3,0,0,2.96,24,97,56,19,7,6,11,4,2,0,18,,,1,0,0,20,1,0,0,1,0,0,1.22,-0.420,.38,-0.08%,-4.01,1b start tie,5b 123 1 out d3,,LAA,2.9268292682926833,L,4,8
43,112,2005-08-09,BAL,TBD,GS-7,W(6-4),5,7.0,5,2,2,4,4,0,0,2.93,29,111,70,19,6,9,12,6,3,0,59,,,0,0,0,25,1,0,0,1,0,0,1.07,0.180,.16,0.02%,1.66,1t start tie,7t 3 out tie,,BAL,1.2857142857142858,W,5,2
44,117,2005-08-14,BAL,TOR,GS-5,,4,5.0,7,3,3,1,5,0,1,3.06,24,99,65,19,5,6,11,6,2,0,45,,,0,0,0,22,2,0,0,0,0,0,1.24,-0.023,.24,0.00%,-0.39,1t start tie,5t 3 out a1,,BAL,1.6,L,6,7
45,121,2005-08-19,BAL,CLE,GS-8,,4,7.0,5,3,3,0,7,1,0,3.12,25,104,71,23,9,6,12,4,4,0,62,,,0,0,0,25,0,0,0,1,0,0,.98,0.159,.33,0.03%,1.55,1b start tie,8b 12- 0 out a3,,CLE,0.7142857142857143,L,4,5
46,125,2005-08-24,BAL,LAA,GS-6,L(6-5),4,6.0,8,3,3,5,4,0,0,3.20,30,105,63,15,8,6,15,9,0,0,43,,,0,0,0,24,1,0,1,1,0,0,1.24,-0.063,.05,0.00%,0.13,1t start tie,6t 3 out d3,,BAL,2.1666666666666665,L,1,3
47,130,2005-08-29,BAL,OAK,GS-6,,4,6.0,5,5,5,3,6,2,0,3.42,26,112,71,29,3,6,11,4,1,0,45,,,0,0,0,23,0,0,0,0,0,0,.84,-0.381,.00,0.00%,-1.87,1t start tie,6t 3 out d2,,BAL,1.3333333333333333,L,5,10
48,135,2005-09-03,BAL,BOS,GS-5,L(6-6),4,4.1,7,6,6,4,2,1,0,3.76,23,93,50,12,5,6,11,4,0,0,23,,,0,1,0,18,1,0,0,0,1,0,1.27,-0.354,.00,0.00%,-2.88,1b start tie,5b 123 1 out d1,,BOS,2.682926829268293,L,6,7
49,140,2005-09-09,BAL,SEA,GS-5,L(6-7),5,5.0,5,2,2,4,4,0,1,3.75,23,105,64,22,6,8,6,4,0,0,49,,,0,0,0,18,1,0,0,1,0,0,1.06,0.006,.00,0.00%,0.51,1b start tie,5b 3 out d2,,SEA,1.8,L,2,3
50,145,2005-09-14,BAL,TEX,GS-6,,4,5.0,7,3,3,2,3,1,0,3.82,22,90,55,15,4,4,13,4,1,0,42,,,1,0,0,20,3,1,0,2,0,0,1.22,-0.123,.00,0.00%,-0.83,1b start a 2,6b -2- 0 out tie,,TEX,1.8,L,6,7
51,149,2005-09-19,BAL,NYY,GS-6,,4,6.0,6,2,2,3,5,0,1,3.78,27,104,65,15,8,11,7,5,0,0,54,,,0,0,0,23,0,0,0,1,0,0,1.81,0.092,.00,0.00%,1.11,1b start a 1,6b 3 out tie,,NYY,1.5,L,2,3
52,154,2005-09-24,BAL,BOS,GS-7,,4,6.1,4,2,2,3,7,0,0,3.74,26,116,69,24,4,9,7,2,3,0,61,,,0,0,0,22,0,0,0,0,1,0,.81,0.031,.00,0.00%,0.72,1t start tie,7t 12- 1 out d2,,BAL,1.1475409836065575,L,3,4
53,159,2005-09-29,BAL,NYY,GS-2,L(6-8),4,2.0,5,5,5,3,3,1,0,4.00,13,63,33,11,4,3,4,1,0,0,26,,,1,0,0,10,1,0,0,0,0,0,.81,-0.333,.00,0.00%,-3.96,1t start tie,2t 3 out d5,,BAL,4.0,L,4,8
54,2,2006-04-05,BAL,TBD,GS-5,W(1-0),99,5.0,8,3,3,3,2,0,1,5.40,25,82,49,13,7,11,8,4,2,0,38,,,0,0,0,21,2,0,0,2,0,0,.94,0.014,1.07,0.01%,-0.27,1t start tie,5t 3 out a8,,BAL,2.2,W,16,6
55,7,2006-04-10,BAL,TBD,GS-7,W(2-0),4,7.0,4,0,0,2,5,0,0,2.25,27,108,70,22,12,12,8,4,1,0,72,,,0,1,0,25,0,0,0,1,0,2,.75,0.270,.74,0.16%,3.83,1b start tie,7b 3 out a5,,TBD,0.8571428571428571,W,6,3
56,12,2006-04-15,BAL,LAA,GS-8,W(3-0),4,8.0,8,2,2,0,4,0,0,2.25,30,102,75,22,9,13,13,6,1,0,62,,,0,0,0,30,3,1,0,1,0,0,1.21,0.345,1.26,0.22%,2.38,1t start tie,8t 3 out a1,,BAL,1.0,W,3,2
57,17,2006-04-20,BAL,CLE,GS-6,W(4-0),4,6.0,6,4,3,2,7,2,0,2.77,25,101,66,23,8,8,8,3,1,0,51,,,0,0,0,23,1,0,0,1,0,0,.93,-0.163,.97,-0.10%,-0.72,1t start tie,6t 3 out d1,,BAL,1.3333333333333333,W,9,4
58,22,2006-04-26,BAL,TOR,GS-6,L(4-1),5,5.2,10,5,5,2,1,1,0,3.69,29,106,66,18,6,11,15,7,4,0,28,,,1,0,0,27,2,0,0,0,0,0,.93,-0.230,1.07,-0.16%,-1.80,1b start a 1,6b --- 2 out d3,,TOR,2.3076923076923075,L,2,8
59,27,2006-05-01,BAL,TOR,GS-6,,4,6.0,7,2,2,3,2,1,0,3.58,27,105,67,21,3,10,12,3,1,0,49,,,0,0,0,24,1,0,0,1,0,0,1.32,0.158,1.42,0.10%,1.28,1t start tie,6t 3 out a1,,BAL,1.6666666666666667,L,7,9
60,32,2006-05-06,BAL,BOS,GS-3,L(4-2),4,2.0,7,6,5,3,2,0,0,4.54,17,73,45,15,3,4,8,6,1,0,19,,,0,0,0,14,1,0,0,0,0,0,.97,-0.360,.87,-0.20%,-6.34,1b start tie,3b -23 0 out d5,,BOS,5.0,L,3,9
61,36,2006-05-12,BAL,KCR,GS-6,,5,5.0,6,3,3,3,5,1,0,4.63,22,101,63,18,8,5,9,4,1,0,45,,,0,1,0,19,1,0,0,1,0,0,1.15,-0.024,.69,-0.01%,0.24,1t start tie,6t -23 0 out a2,,BAL,1.8,W,6,5
62,41,2006-05-17,BAL,BOS,GS-7,W(5-2),4,7.0,2,1,1,3,3,0,0,4.18,25,100,63,13,7,11,8,2,1,0,69,,,0,0,0,22,2,0,0,1,0,0,.98,0.279,.68,0.12%,2.83,1t start tie,7t 3 out a3,,BAL,0.7142857142857143,W,4,3
63,45,2006-05-22,BAL,SEA,GS-5,L(5-3),4,5.0,7,8,8,4,2,2,0,5.08,24,104,61,22,3,10,8,3,1,0,19,,,0,0,0,20,0,0,0,1,0,0,.79,-0.398,.49,-0.15%,-5.32,1b start a 1,5b 3 out d6,,SEA,2.2,L,6,8
64,50,2006-05-27,BAL,LAA,GS-4,L(5-4),4,3.2,10,6,6,1,3,1,1,5.67,24,78,49,13,7,8,11,5,2,0,19,,,0,0,0,21,2,0,0,0,0,0,.84,-0.282,.43,-0.09%,-4.13,1b start tie,4b -2- 2 out d6,,LAA,3.4375,L,1,10
65,54,2006-06-01,BAL,TBD,GS-3,L(5-5),4,3.0,4,5,4,1,2,1,0,5.97,15,64,42,6,8,5,7,3,0,0,34,,,0,0,0,14,1,0,0,0,0,1,.96,-0.362,.54,-0.12%,-3.36,1t start tie,3t 3 out d2,,BAL,1.6666666666666667,L,6,8
66,59,2006-06-06,BAL,TOR,GS-6,,4,6.0,9,3,3,1,3,0,1,5.84,27,108,72,24,3,13,9,5,1,0,44,,,0,0,0,25,1,0,0,1,0,0,1.52,-0.017,.80,-0.01%,0.28,1t start tie,6t 3 out d1,,BAL,1.6666666666666667,L,4,6
67,64,2006-06-11,BAL,MIN,GS-5,L(5-6),4,5.0,5,2,2,3,9,1,0,5.69,23,115,73,21,10,5,6,3,1,0,55,,,0,0,0,20,0,0,0,0,0,0,.92,0.011,.38,0.00%,0.71,1b start tie,5b 3 out d2,,MIN,1.6,L,0,4
68,69,2006-06-16,BAL,NYM,GS-6,W(6-6),4,6.0,3,3,3,3,6,0,0,5.60,24,97,63,20,9,8,7,2,2,0,57,,,1,0,0,19,1,0,0,0,0,0,1.25,-0.069,.34,-0.01%,0.18,1b start tie,6b 3 out d1,,NYM,1.0,W,6,3
69,73,2006-06-21,BAL,FLA,GS-8,W(7-6),4,8.0,2,0,0,0,12,0,1,5.09,27,105,75,21,20,9,5,1,1,0,90,,,0,0,0,26,0,0,0,0,0,0,.95,0.501,.18,0.06%,4.38,1t start tie,8t 3 out a4,,BAL,0.25,W,4,0
70,78,2006-06-28,BAL,PHI,GS-7,W(8-6),6,7.0,5,0,0,2,7,0,1,4.72,28,110,72,19,12,8,10,5,1,0,72,,,0,0,0,25,0,0,0,1,0,0,.73,0.231,.07,0.01%,3.83,1t start tie,7t 3 out a7,1,BAL,1.0,W,7,4
71,84,2006-07-03,BAL,CHW,GS-8,W(9-6),4,8.0,2,1,1,1,7,1,0,4.44,27,102,69,22,11,7,12,1,2,0,80,,,0,0,0,26,0,0,0,0,0,0,.59,0.223,.04,0.01%,3.60,1b start tie,8b 3 out a7,,CHW,0.375,W,8,1
72,89,2006-07-08,BAL,CLE,GS-6,W(10-6),4,6.0,5,1,1,2,6,1,0,4.28,25,100,65,20,11,9,8,3,0,0,62,,,0,0,0,23,0,0,0,0,0,0,.72,0.131,.02,0.00%,2.28,1b start tie,6b 3 out a6,,CLE,1.1666666666666667,W,7,4
73,93,2006-07-15,BAL,TEX,GS-7,W(11-6),6,7.0,6,1,0,1,6,0,0,4.02,26,97,63,18,10,11,8,2,1,0,68,,,0,0,0,25,0,0,0,1,0,0,.52,0.239,.01,0.00%,2.83,1t start tie,7t 3 out a7,,BAL,1.0,W,8,1
74,100,2006-07-23,BAL,TBD,GS-7,W(12-6),7,7.0,3,2,2,3,9,0,0,3.94,27,105,64,21,14,8,7,2,2,0,69,,,0,0,0,24,1,1,0,0,0,0,1.27,0.178,.01,0.00%,1.83,1b start tie,7b 3 out tie,,TBD,0.8571428571428571,W,4,2
75,104,2006-07-28,BAL,CHW,GS-7,,4,7.0,8,2,2,2,7,0,0,3.87,32,114,76,20,13,10,13,4,2,0,58,,,0,0,0,29,2,0,0,1,1,2,1.26,0.222,.01,0.00%,1.83,1t start tie,7t 3 out a2,,BAL,1.4285714285714286,L,4,6
76,109,2006-08-02,BAL,SEA,GS-6,L(12-7),4,5.1,4,2,2,3,5,1,0,3.85,24,93,57,15,8,9,7,2,1,0,54,,,0,0,0,21,0,0,0,0,0,1,.74,0.001,.00,0.00%,0.32,1t start tie,6t 12- 1 out d2,,BAL,1.3725490196078431,L,1,2
77,115,2006-08-09,BAL,TOR,GS-7,L(12-8),6,7.0,7,4,4,1,4,0,0,3.91,29,115,80,23,7,11,13,6,2,0,50,,,0,0,0,28,0,0,0,0,0,0,.81,-0.017,.00,0.00%,-0.13,1b start tie,7b 3 out d1,,TOR,1.1428571428571428,L,3,4
78,119,2006-08-15,BAL,NYY,GS-6,,5,6.0,5,1,1,3,6,0,0,3.81,26,106,62,24,12,10,7,4,0,0,61,,,0,0,0,23,0,0,0,0,0,0,1.61,0.282,.00,0.00%,2.35,1b start tie,6b 3 out a2,,NYY,1.3333333333333333,L,3,6
79,124,2006-08-20,BAL,TOR,GS-5,L(12-9),4,5.0,7,7,5,1,4,2,0,3.98,24,88,60,17,6,9,10,4,1,0,32,,,0,0,0,20,2,0,0,0,1,1,.48,-0.303,.00,0.00%,-4.27,1t start tie,5t 3 out d7,,BAL,1.6,L,2,9
80,129,2006-08-26,BAL,TBD,GS-7,,5,7.0,11,2,2,0,6,0,0,3.92,31,113,81,15,13,12,13,7,3,0,53,,,0,0,0,31,1,0,0,0,0,0,1.18,0.161,.00,0.00%,1.83,1t start tie,7t 3 out d1,,BAL,1.5714285714285714,W,3,2
81,134,2006-09-01,BAL,OAK,GS-6,,5,6.0,6,3,3,4,6,0,0,3.94,27,105,60,23,6,8,9,4,1,0,50,,,1,0,0,23,3,0,0,0,0,0,1.48,0.005,.00,0.00%,0.22,1b start a 1,6b 3 out a1,,OAK,1.6666666666666667,L,4,5
82,140,2006-09-08,BAL,NYY,GS-6,W(13-9),6,6.0,4,2,2,3,8,0,0,3.91,25,100,65,24,11,8,6,2,3,0,61,,,0,0,0,21,0,0,0,0,1,0,.58,0.123,.00,0.00%,1.28,1t start tie,6t 3 out a6,,BAL,1.1666666666666667,W,9,4
83,145,2006-09-13,BAL,BOS,GS-7,W(14-9),4,7.0,2,0,0,2,5,0,0,3.76,24,108,66,19,12,10,7,3,0,0,76,,,0,0,0,22,0,0,0,1,0,0,.90,0.347,.00,0.00%,3.83,1t start tie,7t 3 out a4,,BAL,0.5714285714285714,W,4,0
84,150,2006-09-18,BAL,TBD,GS-7,W(15-9),4,7.0,4,1,0,1,10,0,0,3.62,27,104,74,18,19,10,6,3,1,0,76,,,1,0,0,26,0,1,0,0,0,1,.87,0.296,.00,0.00%,2.83,1b start tie,7b 3 out a3,,TBD,0.7142857142857143,W,4,1
85,155,2006-09-23,BAL,MIN,GS-5,L(15-10),4,4.2,12,6,3,2,4,1,0,3.67,26,89,58,21,8,8,12,10,0,0,24,,,0,0,0,23,2,0,0,2,0,0,1.13,-0.467,.00,0.00%,-3.79,1t start tie,5t 1-3 2 out d2,,BAL,3.333333333333333,L,5,8
86,160,2006-09-29,BAL,BOS,GS-5,L(15-11),5,5.0,7,4,4,4,3,0,0,3.76,25,101,57,20,5,8,10,5,0,0,36,,,0,0,0,20,2,0,0,1,1,0,1.06,-0.165,.00,0.00%,-1.10,1b start tie,5b 3 out d2,,BOS,2.2,L,3,4
87,1,2007-04-02,BAL,MIN,GS-5,L(0-1),99,4.2,10,6,6,2,3,2,0,11.57,24,80,51,16,3,7,12,3,1,0,21,,,0,0,0,22,2,0,0,0,0,0,1.33,-0.453,1.34,-0.27%,-3.72,1b start tie,5b -2- 2 out d3,,MIN,2.857142857142857,L,4,7
88,6,2007-04-08,BAL,NYY,GS-7,W(1-1),5,7.0,5,3,3,0,5,1,0,6.94,26,99,68,19,7,14,7,2,1,0,60,,,0,0,0,25,0,0,0,0,1,0,.98,0.153,.98,0.09%,0.89,1b start tie,7b 3 out a3,,NYY,0.7142857142857143,W,6,4
89,11,2007-04-13,BAL,KCR,GS-6,W(2-1),4,6.0,5,1,1,4,9,0,0,5.09,25,102,61,18,17,7,5,2,0,0,63,,,0,0,0,21,1,0,0,2,0,0,1.24,0.238,1.16,0.13%,2.34,1t start tie,6t 3 out a3,,BAL,1.5,W,8,1
