,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
51,52,86,2019-07-03,COL,HOU,8-8,,2,1.0,0,0,0,0,0,0,0,4.98,3,8,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.04,0.42,0.02%,0.62,8t --- 0 out d2,8t 3 out d2,,COL,0.0,L,2,4,2.25,3.0
52,53,88,2019-07-06,COL,ARI,6-6,,2,1.0,3,1,1,0,2,0,0,5.16,6,22,14,4,2,1,3,1,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.54,-0.048,0.46,-0.02%,-0.47,6b --- 0 out d2,6b 3 out d3,,ARI,3.0,L,2,4,2.45,6.0
53,54,90,2019-07-12,COL,CIN,8-8,W(2-2),5,1.0,2,0,0,0,2,0,0,4.94,5,15,11,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.59,0.067,1.07,0.03%,0.62,8t --- 0 out d1,8t 3 out d1,,COL,2.0,W,3,2,9.05,21.0
54,55,91,2019-07-13,COL,CIN,6-6,,0,0.1,2,1,1,1,0,1,0,5.25,4,15,8,1,2,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.83,-0.182,0.61,-0.08%,-1.58,6t --3 2 out d1,6t 3 out d3,,COL,30.0,L,9,17,-3.05,-2.0
55,56,94,2019-07-15,COL,SFG,9-GF,,1,1.0,0,0,0,0,1,0,0,5.04,3,9,6,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.053,0.43,0.02%,0.62,9t --- 0 out d1,9t end d 1,2.0,COL,0.0,L,1,2,4.25,6.0
56,57,95,2019-07-16,COL,SFG,7-7,,0,0.1,0,0,0,0,1,0,0,4.97,1,5,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.27,0.032,0.75,0.01%,0.28,7t 1-- 2 out d1,7t 3 out d1,,COL,0.0,L,4,8,2.75,4.0
57,58,97,2019-07-19,COL,NYY,8-GF(8),,2,1.0,1,0,0,1,0,0,0,4.78,5,20,11,3,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.54,8b --- 0 out d6,8b end d 6,,NYY,2.0,L,2,8,1.05,3.0
58,59,98,2019-07-20,COL,NYY,7-GF(8),,0,1.1,1,0,0,0,3,0,0,4.55,5,19,13,3,4,1,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.06,-0.008,0.02,0.00%,-0.21,7b 1-- 2 out d5,8b end d 6,,NYY,0.9090909090909092,L,5,11,8.4,13.0
59,60,100,2019-07-23,COL,WSN,7-7,,2,0.2,5,5,5,1,0,0,0,6.04,8,29,18,4,2,1,6,4,0,0,,2,2,1,0,0,7,2,0,0,0,0,0,0.1,-0.027999999999999997,0.04,-0.01%,-6.03,7b 12- 1 out d4,7b 3 out d11,,WSN,30.0,L,1,11,-12.1,-13.0
60,61,103,2019-07-25,COL,WSN,8-8,W(3-2),1,1.0,0,0,0,0,0,0,0,5.83,3,8,4,0,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.08,0.00%,0.56,8b --- 0 out d1,8b 3 out d1,,WSN,0.0,W,8,7,6.25,15.0
61,62,105,2019-07-27,COL,CIN,6-6,,1,0.1,0,0,0,0,0,0,0,5.76,0,1,0,0,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0.53,0.015,0.13,0.00%,0.25,6b 1-- 2 out d2,6b 3 out d2,,CIN,0.0,L,1,3,0.75,1.0
62,63,106,2019-07-28,COL,CIN,6-7,,0,1.2,0,0,0,1,2,0,0,5.46,5,23,14,5,4,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.28,0.131,0.27,0.02%,1.5,6b 12- 1 out d1,7b 3 out d1,,CIN,0.8333333333333334,L,2,3,7.15,11.0
63,64,110,2019-08-02,COL,SFG,7-8,W(4-2),4,2.0,1,0,0,0,3,0,0,5.13,7,24,19,4,5,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.61,0.23199999999999998,0.2,0.02%,1.25,7t --- 0 out tie,8t 3 out a1,,COL,0.5,W,5,4,13.9,27.0
64,65,112,2019-08-04,COL,SFG,8-8,,1,1.0,0,0,0,0,2,0,0,4.98,3,12,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.032,0.04,0.00%,0.62,8t --- 0 out a4,8t 3 out a4,,COL,0.0,W,6,2,6.25,9.0
65,66,115,2019-08-08,COL,SDP,6-7,,3,1.1,1,1,0,0,3,0,0,4.79,6,20,12,1,8,1,2,1,0,0,,2,2,0,0,0,6,1,0,0,0,0,1,0.32,-0.12300000000000001,0.02,-0.01%,-2.06,6b 12- 2 out d2,7b 3 out d5,,SDP,0.9090909090909092,L,3,9,8.4,13.0
66,67,117,2019-08-10,COL,SDP,7-8,L(4-3),1,1.0,1,2,2,1,3,1,0,5.15,5,28,16,2,8,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.59,-0.245,0.04,0.00%,-1.5,7b --- 0 out tie,8b --- 0 out d2,,SDP,2.0,L,5,8,3.05,6.0
67,68,119,2019-08-12,COL,ARI,7-7,,1,1.0,2,1,0,0,0,0,0,5.02,5,13,10,1,0,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.1,-0.073,0.03,0.00%,-0.38,7t --- 0 out d1,7t 3 out d2,,COL,2.0,L,6,8,1.05,3.0
68,69,121,2019-08-14,COL,ARI,7-7,,1,1.0,1,0,0,0,1,0,0,4.89,4,11,9,5,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.82,0.098,0.02,0.00%,0.62,7t --- 0 out tie,7t 3 out tie,,COL,1.0,W,7,6,3.65,6.0
69,70,124,2019-08-18,COL,MIA,8-8,,3,1.0,2,0,0,0,1,0,0,4.76,5,15,11,2,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.09,0.067,0.02,0.00%,0.62,8t --- 0 out d1,8t 3 out d1,,COL,2.0,W,7,6,3.05,6.0
70,71,127,2019-08-21,COL,ARI,9-GF,,2,1.0,0,0,0,0,2,0,0,4.65,3,13,7,0,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.54,9b --- 0 out a5,9b end a 5,,ARI,0.0,W,7,2,6.25,9.0
71,72,132,2019-08-26,COL,ATL,9-GF,BW(5-3),4,1.0,1,1,1,1,2,0,0,4.75,5,23,16,3,2,0,2,2,0,0,,0,0,1,0,0,3,0,1,0,0,1,0,3.54,-0.149,0.0,0.00%,-0.38,9t --- 0 out a1,9t end tie,,COL,2.0,W,3,1,7.05,18.0
72,73,136,2019-08-30,COL,PIT,9-GF,,3,1.0,1,1,0,0,1,0,1,4.64,4,13,8,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.07,-0.009000000000000001,0.0,0.00%,-0.38,9t --- 0 out d4,9t end d 5,,COL,1.0,L,4,9,3.05,6.0
73,74,138,2019-09-01,COL,PIT,9-GF,,1,1.0,2,2,0,0,1,0,0,4.53,7,21,14,1,3,6,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.43,-0.066,0.0,0.00%,-1.38,9t --- 0 out d2,9t end d 4,,COL,2.0,L,2,6,3.05,6.0
74,75,141,2019-09-04,COL,LAD,8-GF(8),,2,0.2,0,0,0,0,1,0,0,4.47,2,11,6,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.27,8b --- 1 out d4,8b end d 4,,LAD,0.0,L,3,7,3.5,5.0
75,76,142,2019-09-06,COL,SDP,9-GF,S(1),1,1.0,0,0,0,0,1,0,0,4.37,3,10,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.65,0.201,0.0,0.00%,0.5,9b --- 0 out a1,9b end a 1,,SDP,0.0,W,3,2,4.25,6.0
76,77,144,2019-09-08,COL,SDP,9-9,,1,1.0,0,0,0,0,1,0,0,4.27,3,9,6,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,0.0,0.00%,0.5,9b --- 0 out tie,9b 3 out tie,,SDP,0.0,L,1,2,4.25,6.0
77,78,145,2019-09-10,COL,STL,8-GF,S(2),1,2.0,2,0,0,0,2,0,0,4.1,7,21,16,3,2,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.34,0.32299999999999995,0.0,0.00%,1.25,8t --- 0 out a1,9t end a 1,,COL,1.0,W,2,1,7.3,12.0
78,79,146,2019-09-11,COL,STL,9-GF,S(3),0,1.0,1,0,0,1,0,0,0,4.01,5,13,8,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,4.62,0.18899999999999997,0.0,0.00%,0.62,9t --- 0 out a1,9t end a 1,,COL,2.0,W,2,1,1.05,3.0
79,80,148,2019-09-13,COL,SDP,9-GF,S(4),1,1.0,1,0,0,0,1,0,0,3.93,3,8,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.73,0.092,0.0,0.00%,0.62,9t --- 0 out a2,9t end a 2,,COL,1.0,W,10,8,3.65,6.0
80,81,151,2019-09-16,COL,NYM,9-GF,,2,1.0,1,0,0,1,1,0,0,3.86,5,26,15,2,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.009000000000000001,0.0,0.00%,0.62,9t --- 0 out a5,9t end a 5,,COL,2.0,W,9,4,3.05,6.0
81,82,153,2019-09-18,COL,NYM,8-9,BL(5-4),1,0.2,2,4,4,2,1,0,0,4.5,6,29,16,3,5,3,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,3.47,-0.5489999999999999,0.0,0.00%,-2.82,8t 12- 1 out a2,9t 123 0 out tie,,COL,20.0,L,4,7,-6.9,-7.0
82,83,155,2019-09-21,COL,LAD,9-GF,S(5),2,1.0,0,0,0,0,2,0,0,4.42,3,10,7,3,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.09300000000000001,0.0,0.00%,0.51,9b --- 0 out a2,9b end a 2,,LAD,0.0,W,4,2,6.25,9.0
83,84,157,2019-09-24,COL,SFG,9-10,,2,2.0,1,0,0,0,1,0,0,4.25,6,22,16,3,4,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.04,0.273,0.0,0.00%,0.99,9b --- 0 out tie,10b 3 out tie,,SFG,0.5,W,8,5,5.9,9.0
84,85,160,2019-09-27,COL,MIL,8-GF,,2,1.2,4,3,3,1,0,0,0,4.61,9,28,19,2,5,4,4,3,0,0,,3,0,0,0,0,8,2,0,0,1,0,0,0.36,0.019,0.0,0.00%,-0.67,8t 123 1 out a7,9t end a 4,,COL,4.166666666666667,W,11,7,-5.25,-4.0
