Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,135,2000-09-02,CHC,SFG,GS-2,L(2-7),4,1.1,4,4,4,5,2,0,1,7.03,14,57,24,9,5,0,6,4,0,0,27,,,0,0,0,8,1,0,0,0,0,0,1.56,-0.310,.00,0.00%,-4.56,1b start tie,2b 123 1 out d4,,SFG,8.181818181818182,L,2,13
17,141,2000-09-09,CHC,HOU,GS-4,L(2-8),6,3.2,10,9,9,1,6,4,0,7.83,22,82,56,10,16,4,11,5,1,0,10,,,0,0,0,21,2,0,0,0,0,0,.65,-0.338,.00,0.00%,-6.94,1t start tie,4t --- 2 out d9,,CHC,3.4375,L,4,14
18,146,2000-09-14,CHC,STL,GS-6,L(2-9),4,6.0,5,4,3,3,7,2,0,7.56,27,109,69,18,11,4,13,5,2,0,52,,,0,0,0,24,1,0,0,0,0,1,.69,-0.094,.00,0.00%,-0.61,1b start tie,6b 3 out d4,,STL,1.3333333333333333,L,0,4
19,151,2000-09-19,CHC,MIL,GS-2,,4,2.0,4,6,4,5,3,1,0,7.83,16,66,32,5,10,1,7,4,0,0,26,,,0,0,0,9,2,0,0,0,2,1,.85,-0.347,.00,0.00%,-4.91,1b start tie,2b 3 out d6,,MIL,4.5,L,8,9
20,156,2000-09-25,CHC,PHI,GS-6,W(3-9),5,6.0,5,2,2,4,2,0,0,7.48,25,116,74,20,9,7,12,5,1,0,52,,,0,1,1,20,1,0,0,1,0,0,1.01,0.138,.00,0.00%,1.26,1t start tie,6t 3 out a2,,CHC,1.5,W,4,3
21,161,2000-09-30,CHC,PIT,GS-5,L(3-10),4,5.0,6,4,4,1,2,1,0,7.47,22,77,49,16,7,6,13,5,1,0,40,,,0,0,0,20,3,0,0,0,1,0,.58,-0.157,.00,0.00%,-1.23,1b start tie,5b 3 out d4,,PIT,1.4,L,2,4
22,108,2001-08-04,MIL,ATL,GS-3,L(0-1),99,3.0,8,7,7,2,5,2,0,21.00,18,87,59,14,8,1,10,6,1,0,18,,,0,1,0,16,1,0,0,0,0,0,.87,-0.353,.01,0.00%,-5.47,1t start tie,3t 3 out d7,,MIL,3.3333333333333335,L,2,14
23,113,2001-08-10,MIL,MON,GS-7,W(1-1),5,6.2,6,1,1,3,11,0,0,7.45,27,116,68,17,17,4,9,5,3,0,66,,,2,1,0,24,5,0,0,0,0,0,.89,0.316,.00,0.00%,2.93,1b start tie,7b 123 2 out a5,,MON,1.4516129032258065,W,5,1
24,118,2001-08-16,MIL,PHI,GS-7,W(2-1),5,7.0,4,2,2,1,7,0,0,5.40,26,111,75,21,11,5,13,5,2,0,67,,,0,0,0,24,2,0,1,0,0,0,.79,0.133,.00,0.00%,1.57,1t start tie,7t 3 out a3,,MIL,0.7142857142857143,W,5,4
25,124,2001-08-21,MIL,CHC,GS-7,W(3-1),4,7.0,5,1,1,4,10,0,0,4.18,30,121,68,20,15,6,10,5,1,0,69,,,0,0,0,24,1,0,0,0,1,0,1.32,0.293,.00,0.00%,2.49,1b start tie,7b 3 out a2,,CHC,1.2857142857142858,W,3,1
26,129,2001-08-26,MIL,COL,GS-5,L(3-2),4,5.0,5,3,3,4,8,1,0,4.40,24,110,67,13,15,3,9,5,0,0,49,,,1,0,0,20,1,0,1,0,0,0,1.09,-0.095,.00,0.00%,-0.45,1t start tie,5t 3 out d3,,MIL,1.8,L,2,3
27,137,2001-09-03,MIL,PIT,GS-7,,7,6.2,5,2,1,4,8,0,0,3.82,29,122,77,20,12,5,12,2,1,0,62,,,0,1,0,25,4,0,1,0,0,1,1.23,0.051,.00,0.00%,1.33,1b start tie,7b 12- 2 out d1,2,PIT,1.4516129032258065,L,2,3
28,142,2001-09-08,MIL,HOU,GS-7,W(4-2),4,7.0,5,2,2,4,4,1,0,3.61,30,112,64,18,9,6,16,4,6,0,59,,,0,0,0,26,1,0,0,0,0,0,.90,0.188,.00,0.00%,1.90,1b start tie,7b 3 out a4,,HOU,1.2857142857142858,W,7,2
29,145,2001-09-17,MIL,STL,GS-7,L(4-3),8,7.0,6,2,2,1,5,0,0,3.47,28,92,64,15,11,6,16,8,0,0,61,,,0,0,0,27,3,0,0,0,0,1,1.18,0.050,.00,0.00%,1.68,1b start tie,7b 3 out d1,,STL,1.0,L,1,2
30,149,2001-09-22,MIL,CIN,GS-5,L(4-4),4,5.0,5,3,3,1,2,3,0,3.64,21,67,41,7,6,4,14,4,1,0,46,,,0,0,0,20,1,0,1,0,0,0,.70,-0.083,.00,0.00%,-0.45,1t start tie,5t 3 out d3,,MIL,1.2,L,1,3
31,153,2001-09-27,MIL,ARI,GS-3,L(4-5),4,2.1,7,7,7,6,0,2,0,4.61,20,76,44,17,2,2,12,5,0,0,9,,,0,0,0,12,2,0,0,0,1,0,.97,-0.347,.00,0.00%,-5.28,1b start tie,3b 12- 1 out d5,,ARI,6.19047619047619,L,11,13
32,2,2002-04-03,MIL,HOU,GS-4,L(0-1),99,3.1,4,8,4,4,1,1,0,10.80,19,71,37,8,5,3,11,4,3,0,25,,,0,0,0,15,1,1,0,0,0,1,.89,-0.245,.95,-0.16%,-4.50,1b start tie,4b 123 1 out d5,,HOU,2.5806451612903225,L,2,15
33,7,2002-04-09,MIL,STL,GS-4,,5,3.2,5,4,3,4,1,0,0,9.00,20,67,42,8,6,4,11,5,1,0,34,,,0,0,0,15,3,0,1,0,0,1,.84,-0.226,.77,-0.13%,-2.65,1b start tie,4b -23 2 out d4,,STL,2.8125,L,5,6
34,12,2002-04-14,MIL,SFG,GS-5,,4,5.0,7,2,2,4,4,0,0,6.75,26,113,65,14,8,5,13,7,1,0,45,,,0,0,0,22,0,0,0,0,0,0,1.26,0.034,.70,0.01%,0.36,1b start tie,5b 3 out tie,,SFG,2.2,W,4,3
35,17,2002-04-19,MIL,STL,GS-8,W(1-1),4,7.1,7,1,1,2,5,1,0,4.66,31,106,68,22,8,6,18,7,5,0,63,,,0,0,0,29,3,0,0,0,0,0,.87,0.262,.47,0.08%,1.71,1t start tie,8t 1-3 1 out a4,,MIL,1.267605633802817,W,6,1
36,22,2002-04-25,MIL,MON,GS-6,L(1-2),5,6.0,7,3,3,3,3,2,0,4.62,28,91,56,16,11,8,14,6,0,0,46,,,1,0,0,25,0,0,0,0,0,0,.76,-0.064,.42,-0.02%,0.06,1b start tie,6b 3 out d2,,MON,1.6666666666666667,L,1,5
37,27,2002-05-01,MIL,ATL,GS-6,L(1-3),5,6.0,5,3,3,3,2,2,0,4.60,25,84,46,7,5,7,13,3,2,0,49,,,1,0,0,21,1,0,1,1,0,0,.60,-0.098,.24,-0.02%,-0.09,1t start tie,6t 3 out d3,,MIL,1.3333333333333333,L,1,3
38,32,2002-05-06,MIL,CIN,GS-1,L(1-4),4,1.0,3,5,4,3,1,1,0,5.57,9,39,16,4,3,1,4,1,1,0,27,,,1,0,0,5,1,0,0,0,1,0,.86,-0.343,.29,-0.07%,-4.48,1b start tie,1b 3 out d5,,CIN,6.0,L,5,8
39,33,2002-05-07,MIL,CIN,5-5,,0,1.0,1,0,0,0,0,0,0,5.40,4,9,7,0,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.52,5b --- 0 out d7,5b 3 out d7,,CIN,1.0,L,2,8
40,39,2002-05-14,MIL,CIN,GS-7,L(1-5),6,7.0,5,4,0,3,4,0,0,4.46,29,103,65,16,10,8,14,6,0,0,60,,,0,0,0,25,2,1,0,1,0,1,.96,-0.099,.28,-0.02%,-0.60,1t start tie,7t 3 out d1,,MIL,1.1428571428571428,L,3,4
41,44,2002-05-19,MIL,CHC,GS-8,,4,7.2,6,2,2,1,7,0,0,4.13,30,108,79,19,13,6,17,6,2,0,65,,,0,0,0,28,1,1,0,0,1,0,1.14,0.420,.17,0.04%,2.57,1t start tie,8t -2- 2 out a2,,MIL,0.9722222222222222,L,4,5
42,49,2002-05-25,MIL,SDP,SHO,W(2-5),5,9.0,3,0,0,2,7,0,0,3.47,31,113,77,11,20,6,16,4,4,0,86,,,0,0,0,29,0,0,0,1,0,0,1.05,0.546,.13,0.04%,4.37,1t start tie,9t 3 out a2,,MIL,0.5555555555555556,W,2,0
43,54,2002-05-31,MIL,SDP,GS-7,W(3-5),5,7.0,7,1,1,3,7,1,0,3.23,29,98,62,16,11,4,15,6,0,0,63,,,0,1,0,26,1,0,0,1,0,0,.80,0.155,.04,0.00%,2.12,1b start tie,7b 3 out a9,,SDP,1.4285714285714286,W,12,1
44,59,2002-06-05,MIL,CHC,GS-8,,4,8.0,3,0,0,0,11,0,0,2.88,27,110,75,22,14,3,13,5,1,0,87,,,1,0,0,26,1,0,0,0,0,0,1.35,0.578,.20,0.05%,3.88,1t start tie,8t 3 out a1,,MIL,0.375,L,1,5
45,63,2002-06-10,MIL,OAK,GS-6,,4,5.2,8,6,6,4,5,2,0,3.36,28,112,62,22,7,8,11,5,0,0,30,,,0,0,0,23,2,0,0,1,1,0,.94,-0.343,.06,-0.01%,-3.26,1b start tie,6b 12- 2 out d1,,OAK,2.3076923076923075,L,6,8
46,68,2002-06-16,MIL,MIN,GS-5,,5,5.0,9,6,6,2,2,2,0,3.81,26,112,72,11,8,5,17,8,0,0,25,,,0,0,0,24,1,0,0,0,0,0,.71,-0.386,.02,-0.01%,-3.57,1t start tie,5t 3 out d3,,MIL,2.2,L,6,7
47,73,2002-06-21,MIL,ANA,GS-4,L(3-6),4,4.0,9,7,7,2,1,1,1,4.36,23,70,46,4,4,4,15,6,0,0,15,,,2,0,0,20,3,0,0,1,0,0,1.09,-0.400,.03,-0.01%,-5.06,1t start tie,4t 3 out d6,,MIL,2.75,L,4,11
48,78,2002-06-27,MIL,STL,GS-6,,5,6.0,6,2,2,1,3,0,0,4.27,25,100,63,17,5,2,19,8,0,0,54,,,2,0,0,24,3,0,1,0,0,0,.92,0.011,.02,0.00%,0.91,1b start tie,6b 3 out d2,,STL,1.1666666666666667,W,7,2
49,83,2002-07-02,MIL,PIT,GS-7,W(4-6),4,6.2,7,3,3,2,2,2,1,4.26,29,107,64,15,4,8,16,4,1,0,48,,,0,1,0,26,2,0,0,0,0,0,.75,0.100,.01,0.00%,0.10,1b start a 5,7b 12- 2 out a4,,PIT,1.4516129032258065,W,12,6
50,88,2002-07-07,MIL,CIN,GS-5,,4,4.2,4,3,3,4,3,1,0,4.33,22,79,46,12,7,4,11,3,1,0,43,,,2,0,0,18,1,0,0,0,0,0,1.01,-0.145,.02,0.00%,-1.20,1b start tie,5b 123 2 out a2,,CIN,1.9047619047619047,W,7,4
51,92,2002-07-14,MIL,PIT,GS-5,W(5-6),6,5.0,6,3,3,3,6,1,0,4.38,23,104,64,18,13,3,11,6,1,0,46,,,1,1,0,19,0,0,0,0,0,0,1.01,-0.041,.01,0.00%,-0.57,1t start tie,5t 3 out a1,,MIL,1.8,W,5,3
52,97,2002-07-19,MIL,COL,GS-5,L(5-7),4,5.0,10,9,9,3,3,2,1,4.89,28,103,65,16,3,9,11,7,0,0,11,,,1,0,1,23,2,1,0,1,0,0,1.35,-0.568,.00,0.00%,-6.15,1b start tie,5b 3 out d5,,COL,2.6,L,5,9
53,102,2002-07-24,MIL,HOU,GS-5,W(6-7),4,5.0,8,7,7,3,3,3,0,5.22,25,96,55,14,6,4,15,5,4,0,23,,,0,0,0,21,1,0,0,1,0,0,1.16,-0.537,.00,0.00%,-4.37,1b start a 3,5b 3 out d2,,HOU,2.2,W,12,8
54,106,2002-07-30,MIL,ATL,GS-6,L(6-8),5,6.0,5,3,2,4,4,0,0,5.11,25,98,54,9,9,6,11,4,1,0,52,,,0,0,0,21,2,0,0,1,0,0,1.07,-0.121,.00,0.00%,0.03,1b start tie,6b 3 out d2,,ATL,1.5,L,2,3
55,111,2002-08-04,MIL,FLA,GS-5,L(6-9),4,5.0,8,6,6,3,1,3,1,5.33,26,101,58,17,5,8,13,6,0,0,25,,,2,0,0,22,1,0,0,1,0,0,.75,-0.217,.00,0.00%,-3.60,1b start tie,5b 3 out d6,,FLA,2.2,L,2,7
56,115,2002-08-09,MIL,MON,GS-4,L(6-10),4,4.0,10,7,7,3,3,1,0,5.64,25,95,63,13,7,5,14,8,2,0,14,,,0,0,0,22,3,0,0,0,0,0,.87,-0.347,.00,0.00%,-5.06,1t start tie,4t 3 out d5,,MIL,3.25,L,4,11
57,120,2002-08-15,MIL,PHI,GS-5,L(6-11),5,5.0,6,5,5,2,4,2,0,5.76,21,98,64,12,9,5,10,4,0,0,37,,,0,0,0,19,1,1,0,2,0,0,.35,-0.285,.00,0.00%,-2.67,1b start tie,5b 3 out d5,,PHI,1.6,L,0,5
58,30,2003-05-03,MIL,NYM,GS-6,,99,6.0,5,2,2,3,3,1,0,3.00,24,100,61,21,5,4,14,6,2,0,54,,,0,1,0,21,0,1,0,1,0,0,.99,0.072,.33,0.01%,1.05,1t start tie,6t 3 out d1,,MIL,1.3333333333333333,W,3,2
59,39,2003-05-13,MIL,CHC,GS-7,L(0-1),9,6.1,10,6,6,3,1,1,0,5.84,31,95,56,10,3,8,19,8,4,0,27,,,0,0,0,26,3,0,1,0,1,0,.96,-0.251,.31,-0.05%,-1.86,1t start tie,7t -23 1 out d2,,MIL,2.1311475409836067,L,2,7
60,44,2003-05-18,MIL,CIN,GS-7,,4,6.1,4,3,3,4,4,1,0,5.30,25,99,54,17,8,8,9,1,4,0,53,,,0,0,1,21,1,0,0,1,0,0,1.11,0.082,.22,0.01%,0.64,1t start tie,7t 12- 1 out a1,,MIL,1.3114754098360657,L,3,6
61,55,2003-05-31,MIL,LAD,GS-6,L(0-2),12,6.0,6,2,2,3,5,1,0,4.74,26,101,63,12,13,8,10,5,1,0,54,,,1,0,0,23,1,0,0,1,0,0,.79,0.008,.18,0.00%,0.92,1b start tie,6b 3 out d2,,LAD,1.5,L,0,3
62,60,2003-06-07,MIL,BOS,GS-4,,6,4.0,4,3,3,3,3,2,0,5.02,19,90,50,17,5,3,10,0,4,0,42,,,0,0,0,16,1,0,0,0,0,0,.97,0.002,.28,0.00%,-0.97,1t start tie,4t 3 out a3,,MIL,1.75,L,10,11
63,66,2003-06-14,MIL,BAL,GS-7,W(1-2),6,7.0,7,2,2,2,2,2,0,4.54,29,88,64,20,3,10,15,5,0,0,55,,,0,0,0,27,0,0,0,1,0,0,.79,0.169,.09,0.01%,1.77,1b start a 1,7b 3 out a6,,BAL,1.2857142857142858,W,8,3
64,71,2003-06-19,MIL,STL,GS-5,L(1-3),4,5.0,10,8,8,3,1,1,0,5.75,27,76,53,14,3,10,13,7,1,0,13,,,1,1,0,23,2,2,0,0,1,0,.77,-0.357,.08,-0.02%,-5.46,1t start tie,5t 3 out d7,,MIL,2.6,L,4,8
65,75,2003-06-24,MIL,CHC,GS-1,L(1-4),4,0.2,5,4,4,1,0,2,0,6.53,8,37,18,4,1,1,6,0,0,0,25,,,0,0,0,6,0,0,0,0,1,0,.90,-0.351,.10,-0.02%,-3.93,1b start a 1,1b 12- 2 out d3,,CHC,30.0,L,1,9
66,162,2003-09-28,MIL,HOU,6-7,,95,1.1,2,2,2,1,0,1,0,6.75,7,28,19,2,2,2,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,-0.013,.00,0.00%,-1.49,6b --- 0 out d4,7b 1-- 1 out d6,,HOU,2.727272727272727,L,5,8
