Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
101,103,2000-08-01,CLE,TBD,GS-6,,5,6.0,4,3,3,3,8,0,0,4.49,23,93,55,23,8,4,8,3,2,0,57,,,0,0,0,20,1,0,0,2,0,0,1.24,0.095,1.26,0.06%,0.51,1b start tie,6b 3 out a2,,TBD,1.1666666666666667,L,5,6,,
102,108,2000-08-06,CLE,ANA,GS-8,W(10-8),4,7.0,6,2,2,5,7,0,1,4.38,32,124,73,22,11,6,13,7,1,0,59,,,0,0,0,25,1,0,0,1,0,0,1.31,0.175,2.00,0.16%,1.82,1t start tie,8t 1-- 0 out a3,,CLE,1.5714285714285714,W,5,2,,
103,113,2000-08-12,CLE,SEA,GS-7,W(11-8),5,7.0,4,2,1,1,8,0,0,4.21,26,129,79,26,13,7,10,4,0,0,70,,,0,0,0,25,2,0,0,0,0,0,1.04,0.319,1.79,0.33%,1.94,1b start tie,7b 3 out a1,,SEA,0.7142857142857143,W,5,4,,
104,118,2000-08-18,CLE,SEA,GS-5,,5,4.2,8,6,5,4,5,2,0,4.40,27,112,65,21,6,7,11,5,0,0,27,,,0,0,0,23,2,0,0,0,0,0,.95,-0.275,1.64,-0.29%,-3.25,1t start tie,5t 1-- 2 out tie,,CLE,2.857142857142857,W,9,8,,
105,122,2000-08-23,CLE,OAK,GS-6,,4,5.1,6,5,5,6,5,0,0,4.55,28,104,53,19,7,6,11,5,1,0,35,,,0,0,0,22,3,0,1,0,0,0,.99,-0.085,2.66,-0.14%,-0.39,1t start tie,6t 12- 1 out a2,,CLE,2.3529411764705883,W,7,5,,
106,127,2000-08-28,CLE,TEX,GS-8,W(12-8),4,8.0,5,2,2,2,6,1,0,4.43,30,113,72,24,7,11,11,2,2,0,68,,,0,0,0,28,0,0,0,1,0,0,.86,0.332,1.86,0.43%,2.83,1b start a 2,8b 3 out a3,,TEX,0.875,W,5,2,,
107,132,2000-09-02,CLE,BAL,GS-6,,4,5.0,3,1,1,5,4,0,0,4.34,20,80,46,19,3,4,7,2,1,0,56,,,0,0,0,15,1,0,0,3,0,0,1.42,0.242,3.30,0.34%,2.61,1t start tie,6t 1-- 0 out a2,,CLE,1.6,L,6,8,,
108,137,2000-09-07,CLE,TBD,GS-7,,4,6.2,10,3,3,1,6,0,1,4.33,32,101,69,20,8,6,18,10,1,0,47,,,1,0,0,30,1,0,0,0,0,0,1.32,0.270,2.81,0.35%,2.73,1t start tie,7t 12- 2 out a2,,CLE,1.7741935483870968,L,3,4,,
109,141,2000-09-13,CLE,BOS,GS-7,W(13-8),5,7.0,6,3,2,3,7,1,0,4.25,31,125,78,27,10,6,15,5,3,0,59,,,0,0,0,28,2,0,0,0,0,0,.84,0.197,3.10,0.44%,1.22,1t start tie,7t 3 out a3,,CLE,1.2857142857142858,W,10,3,,
110,146,2000-09-18,CLE,NYY,SHO,W(14-8),4,9.0,1,0,0,1,13,0,0,4.03,29,114,77,31,11,6,9,2,1,0,97,,,0,0,0,28,0,0,0,1,0,1,1.12,0.704,3.62,1.37%,5.33,1b start a 1,9b 3 out a2,,NYY,0.2222222222222222,W,2,0,,
111,153,2000-09-23,CLE,KCR,GS-7,W(15-8),4,7.0,2,0,0,3,8,0,0,3.88,26,100,62,16,13,7,8,3,1,0,78,,,0,0,0,23,0,0,0,0,0,0,.40,0.174,1.69,0.44%,4.31,1b start a 1,7b 3 out a11,,KCR,0.7142857142857143,W,11,1,,
112,159,2000-09-28,CLE,MIN,GS-7,,4,7.0,4,3,3,4,10,0,0,3.88,27,122,73,18,17,10,3,2,0,0,63,,,1,0,0,23,1,0,0,2,0,0,1.05,0.092,4.89,0.26%,1.22,1t start tie,7t 3 out d1,,CLE,1.1428571428571428,L,3,4,,
113,1,2001-04-02,CLE,CHW,GS-7,L(0-1),99,7.0,8,7,7,3,6,1,0,9.00,29,96,60,14,12,10,10,6,1,0,36,,,0,0,0,25,2,0,1,0,0,0,.67,-0.263,.73,-0.17%,-3.16,1t start tie,7t 3 out d5,,CLE,1.5714285714285714,L,4,7,,
114,4,2001-04-07,CLE,BAL,GS-8,,4,8.0,7,2,2,3,5,0,0,5.40,31,101,60,22,5,9,14,6,3,0,62,,,1,0,0,28,1,0,0,3,0,1,1.54,0.368,1.55,0.22%,2.39,1t start tie,8t 3 out tie,,CLE,1.25,L,2,4,,
115,9,2001-04-12,CLE,DET,GS-7,W(1-1),4,6.2,7,3,3,3,8,0,0,4.98,28,115,68,18,13,9,8,6,1,0,53,,,0,1,0,25,1,0,0,1,0,0,.97,0.185,.95,0.11%,1.24,1b start a 1,7b -2- 2 out a2,,DET,1.6129032258064515,W,5,3,,
116,13,2001-04-18,CLE,BAL,GS-8,W(2-1),5,8.0,4,0,0,2,6,0,0,3.64,30,118,73,17,8,12,10,5,1,0,78,,,0,0,0,28,0,0,0,1,0,1,.94,0.394,.98,0.25%,4.16,1b start tie,8b 3 out a4,,BAL,0.75,W,4,1,,
117,18,2001-04-24,CLE,ANA,GS-7,L(2-2),5,6.1,6,4,4,4,5,1,1,4.00,30,114,76,26,8,10,10,4,0,0,46,,,0,0,0,25,2,1,0,0,0,0,.88,-0.183,1.02,-0.13%,-1.40,1t start tie,7t 1-3 1 out d2,,CLE,1.639344262295082,L,2,7,,
118,23,2001-04-29,CLE,TEX,GS-8,W(3-2),4,8.0,5,2,1,2,10,0,0,3.48,31,132,81,23,17,8,11,6,1,0,74,,,0,0,0,29,2,0,0,1,0,1,.56,0.210,.65,0.15%,2.39,1t start tie,8t 3 out a7,,CLE,0.875,W,9,2,,
119,27,2001-05-04,CLE,TBD,GS-7,W(4-2),4,6.2,8,2,2,4,7,1,0,3.38,31,116,65,22,6,8,12,5,1,0,53,,,0,0,0,27,2,0,0,1,0,0,.73,0.161,.93,0.12%,1.48,1b start tie,7b 1-- 2 out a6,,TBD,1.9354838709677418,W,8,6,,
120,32,2001-05-10,CLE,KCR,GS-7,L(4-3),5,6.1,10,7,6,1,1,1,1,3.95,32,89,62,17,4,15,14,9,1,0,27,,,0,0,0,29,3,0,1,0,0,1,1.12,-0.294,1.39,-0.22%,-2.40,1t start tie,7t 1-3 1 out d2,,CLE,1.8032786885245902,L,3,8,,
121,37,2001-05-16,CLE,TEX,GS-8,,5,7.1,5,3,3,2,10,1,0,3.92,28,120,76,26,12,8,8,3,2,0,64,,,0,0,0,25,1,1,0,1,1,0,.74,-0.003,.90,0.00%,1.26,1b start tie,8b --- 1 out d2,,TEX,0.9859154929577465,W,4,3,,
122,42,2001-05-22,CLE,DET,GS-8,L(4-4),5,8.0,7,3,3,1,5,2,0,3.86,31,116,69,22,7,14,11,2,3,0,60,,,1,0,0,30,1,0,0,1,0,0,.66,0.009,.90,0.01%,1.39,1t start tie,8t 3 out d3,,CLE,1.0,L,0,3,,
123,47,2001-05-27,CLE,NYY,GS-7,L(4-5),4,6.0,4,5,5,4,2,1,0,4.14,23,80,43,12,1,8,9,4,1,0,42,,,0,0,0,19,1,0,0,2,0,0,.90,-0.108,1.16,-0.08%,-0.73,1t start tie,7t 12- 0 out d1,,CLE,1.3333333333333333,L,2,6,,
124,52,2001-06-02,CLE,NYY,GS-5,L(4-6),5,5.0,7,5,5,2,4,2,0,4.43,24,90,51,17,3,6,12,4,2,0,35,,,0,0,0,22,3,0,0,0,0,0,.80,-0.257,.99,-0.19%,-2.23,1b start tie,5b 3 out d2,,NYY,1.8,L,4,9,,
125,57,2001-06-07,CLE,MIN,GS-6,W(5-6),4,6.0,6,2,2,1,8,0,0,4.33,25,89,60,22,9,5,11,6,2,0,59,,,1,0,0,24,1,1,0,0,0,0,.93,0.095,1.13,0.07%,1.32,1b start tie,6b 3 out a2,,MIN,1.1666666666666667,W,6,2,,
126,62,2001-06-13,CLE,MIL,GS-8,,5,7.0,6,2,2,3,6,1,0,4.20,30,120,72,17,12,12,9,1,0,0,60,,,0,0,0,26,0,0,0,0,0,0,1.27,0.116,1.42,0.08%,1.44,1t start tie,8t 1-- 0 out tie,,CLE,1.2857142857142858,W,5,2,,
127,67,2001-06-19,CLE,MIN,GS-5,,5,4.1,9,6,4,2,4,2,0,4.38,23,89,53,15,6,6,11,5,1,0,27,,,1,1,0,21,2,0,0,0,0,1,.98,-0.253,1.60,-0.25%,-3.82,1t start tie,5t 1-- 1 out d6,,CLE,2.682926829268293,L,9,10,,
128,72,2001-06-24,CLE,KCR,GS-6,W(6-6),4,6.0,4,2,2,4,9,1,0,4.30,24,112,63,19,11,2,9,4,0,0,61,,,0,1,0,19,0,0,0,0,1,0,1.21,0.174,1.51,0.13%,1.49,1b start tie,6b 3 out a2,,KCR,1.3333333333333333,W,4,2,,
129,77,2001-06-30,CLE,KCR,GS-4,L(6-7),5,3.2,9,9,9,1,1,4,0,4.89,20,67,40,9,1,6,12,4,1,0,7,,,0,0,0,19,1,0,0,1,0,0,.70,-0.425,.97,-0.35%,-5.27,1t start tie,4t 12- 2 out d4,,CLE,3.125,L,7,11,,
130,82,2001-07-05,CLE,BOS,GS-8,,4,7.2,4,3,3,6,4,1,0,4.81,30,112,66,29,7,9,11,4,1,0,57,,,0,0,0,24,1,0,0,3,0,0,.81,0.177,1.53,0.20%,1.27,1t start tie,8t --- 2 out a1,,CLE,1.3888888888888888,L,4,5,,
131,86,2001-07-12,CLE,CIN,GS-7,W(7-7),6,7.0,6,0,0,3,6,0,0,4.54,28,120,82,23,12,14,5,4,0,0,68,,,0,0,0,24,0,0,0,2,0,0,.73,0.253,1.12,0.23%,3.87,1b start tie,7b 3 out a6,,CIN,1.2857142857142858,W,7,0,,
132,91,2001-07-17,CLE,HOU,GS-5,W(8-7),4,5.0,1,0,0,1,4,0,0,4.36,17,65,42,11,4,6,6,2,0,0,68,,,0,0,0,15,1,0,0,0,0,0,.59,0.204,.94,0.19%,2.79,1b start a 2,5b 3 out a5,,HOU,0.4,W,10,4,,
133,96,2001-07-22,CLE,DET,GS-6,W(9-7),4,5.0,7,2,2,4,5,0,0,4.33,26,108,65,20,6,4,13,6,1,0,46,,,0,0,0,22,0,0,0,0,0,0,1.17,0.018,1.95,0.02%,-0.27,1t start tie,6t 12- 0 out a4,,CLE,2.2,W,6,3,,
134,101,2001-07-27,CLE,DET,GS-7,W(10-7),4,6.1,9,4,4,2,5,1,0,4.39,29,107,65,18,13,7,15,7,2,0,42,,,0,0,0,27,1,1,0,1,0,0,1.28,-0.137,2.07,-0.13%,-1.36,1b start a 1,7b 12- 1 out a2,,DET,1.8032786885245902,W,7,4,,
135,108,2001-08-03,CLE,SEA,CG,L(10-8),6,9.0,4,2,2,4,10,0,0,4.25,35,128,75,32,7,9,12,2,1,0,77,,,1,0,0,29,0,0,0,0,1,0,1.22,0.181,2.00,0.18%,2.93,1t start tie,9t 3 out d1,,CLE,0.8888888888888888,L,1,2,,
136,113,2001-08-08,CLE,MIN,GS-7,,4,7.0,10,2,2,2,10,0,0,4.18,32,139,90,22,18,6,14,8,1,0,57,,,0,1,0,30,2,0,0,0,0,0,1.55,0.127,4.20,0.21%,1.88,1b start tie,7b 3 out tie,,MIN,1.7142857142857142,W,8,2,,
137,118,2001-08-14,CLE,MIN,GS-8,,5,8.0,5,3,3,4,5,1,0,4.14,29,109,63,20,6,9,11,4,1,0,61,,,0,1,1,25,1,0,0,2,0,0,1.17,0.252,3.52,0.46%,1.39,1t start tie,8t 3 out a1,,CLE,1.125,W,8,7,,
138,123,2001-08-19,CLE,ANA,GS-7,L(10-9),4,7.0,7,4,4,1,6,2,0,4.18,28,107,69,18,7,10,11,5,1,0,52,,,0,0,0,27,2,0,0,0,0,0,.68,-0.085,.93,-0.07%,-0.16,1t start tie,7t 3 out d4,,CLE,1.1428571428571428,L,1,4,,
139,128,2001-08-24,CLE,SEA,GS-8,L(10-10),4,7.1,9,4,4,1,8,1,0,4.21,32,127,77,23,12,2,21,7,3,0,51,,,0,0,0,31,2,0,0,0,0,0,.87,-0.062,.73,-0.03%,-0.16,1b start tie,8b --- 1 out d3,,SEA,1.4084507042253522,L,1,4,,
140,133,2001-08-30,CLE,BOS,GS-6,W(11-10),5,6.0,8,1,1,2,5,0,0,4.12,27,111,73,25,5,9,11,6,3,0,55,,,0,0,0,24,3,0,0,0,0,1,1.25,0.245,1.42,0.17%,2.29,1t start tie,6t 3 out a2,,CLE,1.6666666666666667,W,3,1,,
141,138,2001-09-04,CLE,BOS,GS-6,W(12-10),4,5.2,10,4,4,3,3,0,0,4.19,29,106,68,25,6,15,8,6,0,0,33,,,0,0,0,26,1,0,0,0,0,0,1.18,-0.111,.86,-0.05%,-0.93,1b start tie,6b 1-- 2 out a1,,BOS,2.5,W,8,5,,
142,144,2001-09-10,CLE,CHW,GS-6,L(12-11),5,5.1,7,3,3,3,4,1,0,4.21,26,130,76,25,7,7,12,5,0,0,43,,,0,0,0,22,0,0,0,0,0,0,1.15,-0.093,.47,-0.02%,-0.67,1t start tie,6t 12- 1 out d2,,CLE,1.9607843137254903,L,1,7,,
143,146,2001-09-19,CLE,KCR,GS-8,W(13-11),8,8.0,7,3,3,2,9,1,0,4.18,33,116,72,18,10,7,15,4,3,0,63,,,0,0,0,31,2,0,0,1,0,1,1.05,0.155,.62,0.06%,1.39,1t start tie,8t 3 out a5,,CLE,1.125,W,11,3,,
144,151,2001-09-24,CLE,TOR,GS-9,,4,8.1,6,1,1,2,8,0,0,4.06,32,128,77,22,12,11,11,4,0,0,73,,,1,0,0,29,1,0,0,0,1,0,1.23,0.321,.13,0.02%,3.64,1t start tie,9t --- 1 out d1,,CLE,0.9876543209876544,L,2,3,,
145,155,2001-09-30,CLE,MIN,GS-8,W(14-11),5,8.0,4,0,0,4,10,0,0,3.91,32,124,80,20,13,7,11,5,1,0,80,,,0,0,0,28,0,0,0,1,0,1,.81,0.283,.00,0.00%,4.39,1t start tie,8t 3 out a9,,CLE,1.0,W,9,1,,
146,158,2001-10-04,CLE,KCR,GS-2,L(14-12),3,1.1,4,6,5,4,2,0,0,4.09,12,53,30,5,3,1,5,3,0,0,22,,,1,0,0,8,1,0,0,0,0,0,1.48,-0.380,.00,0.00%,-4.84,1b start tie,2b --3 1 out d4,,KCR,7.2727272727272725,L,4,8,,
147,1,2002-03-31,CLE,ANA,SHO,W(1-0),99,9.0,5,0,0,2,5,0,0,0.00,33,98,66,20,9,13,13,5,2,0,80,,,0,0,0,31,1,0,0,1,0,0,.50,0.248,.50,0.15%,4.89,1b start a 4,9b 3 out a6,,ANA,0.7777777777777778,W,6,0,,
148,5,2002-04-06,CLE,DET,GS-7,W(2-0),5,6.2,5,3,3,1,4,1,1,1.72,27,99,65,21,7,7,14,7,1,0,55,,,0,0,0,25,0,1,0,0,0,0,.97,0.076,1.19,0.06%,0.27,1b start tie,7b 1-- 2 out a2,,DET,0.9677419354838709,W,5,3,,
149,10,2002-04-11,CLE,MIN,GS-6,W(3-0),4,5.1,7,4,4,2,2,2,1,3.00,25,102,62,18,6,8,12,4,0,0,38,,,0,1,0,22,2,0,0,0,0,0,.70,-0.033,.98,-0.03%,-1.54,1t start tie,6t -2- 1 out a4,,CLE,1.7647058823529413,W,8,4,,
150,15,2002-04-18,CLE,CHW,GS-7,L(3-1),6,6.1,7,7,6,3,5,2,0,4.28,29,110,65,19,7,10,11,5,1,0,35,,,0,0,0,22,2,0,0,1,1,1,.60,-0.177,.85,-0.15%,-2.39,1b start tie,7b 1-3 1 out d4,,CHW,1.639344262295082,L,1,7,,
151,20,2002-04-23,CLE,CHW,GS-6,L(3-2),4,6.0,7,2,1,4,1,0,0,3.78,26,112,66,22,4,9,12,4,2,0,49,,,0,0,2,22,2,0,0,1,0,0,1.13,0.081,1.61,0.07%,1.16,1t start tie,6t 3 out d1,,CLE,1.8333333333333333,L,1,5,,
152,25,2002-04-28,CLE,TEX,CG(8),L(3-3),4,8.0,5,2,2,1,9,0,0,3.48,30,109,77,24,14,6,14,5,4,0,72,,,0,0,0,28,0,1,0,0,1,0,.84,0.201,.94,0.14%,2.61,1b start a 1,8b 3 out d1,,TEX,0.75,L,1,2,,
153,30,2002-05-04,CLE,TEX,GS-8,W(4-3),5,8.0,4,0,0,1,9,0,0,2.92,26,125,87,26,13,10,6,3,0,0,82,,,0,0,0,25,1,0,0,3,0,0,1.27,0.538,1.03,0.26%,4.22,1t start tie,8t 3 out a2,,CLE,0.625,W,3,0,,
154,35,2002-05-09,CLE,KCR,GS-8,,4,7.2,5,3,3,1,4,3,0,3.00,30,103,69,20,5,9,16,4,1,0,60,,,0,0,0,29,1,0,0,0,0,1,1.13,0.079,1.11,0.05%,1.66,1b start a 2,8b --- 2 out tie,,KCR,0.8333333333333333,L,3,5,,
155,39,2002-05-15,CLE,BAL,GS-8,W(5-3),5,8.0,7,1,1,3,2,1,0,2.77,30,109,68,17,9,13,12,5,0,0,63,,,0,1,0,27,0,0,0,3,0,0,1.33,0.413,1.21,0.23%,3.22,1t start tie,8t 3 out tie,,CLE,1.25,W,3,1,,
156,44,2002-05-20,CLE,DET,GS-6,,4,6.0,9,2,2,1,7,0,0,2.79,27,122,83,20,15,6,13,8,1,0,52,,,1,0,0,26,1,1,1,0,0,0,.90,0.106,.78,0.06%,1.00,1b start tie,6b 3 out a1,,DET,1.6666666666666667,L,3,4,,
157,49,2002-05-26,CLE,TOR,CG,W(6-3),5,9.0,4,1,0,2,5,0,0,2.48,32,117,81,19,11,6,19,6,4,0,80,,,0,0,0,30,1,0,0,1,0,0,1.18,0.563,.90,0.26%,4.09,1b start tie,9b 3 out a2,,TOR,0.6666666666666666,W,3,1,,
158,54,2002-05-31,CLE,CHW,SHO,W(7-3),4,9.0,8,0,0,2,4,0,0,2.22,34,122,83,16,11,13,15,8,1,0,73,,,0,0,0,32,2,0,0,3,0,0,.43,0.190,.42,0.11%,4.74,1t start tie,9t 3 out a7,,CLE,1.1111111111111112,W,7,0,,
159,59,2002-06-06,CLE,MIN,GS-5,L(7-4),5,4.2,9,6,6,2,5,1,0,2.69,25,100,63,19,4,4,14,8,0,0,25,,,1,0,0,22,2,0,0,0,0,0,1.23,-0.487,1.80,-0.43%,-3.74,1b start tie,5b 12- 2 out d3,,MIN,2.619047619047619,L,3,8,,
160,64,2002-06-11,CLE,PHI,GS-9,W(8-4),4,8.0,6,1,1,2,3,0,0,2.57,31,120,80,20,13,12,14,5,2,0,67,,,0,1,0,29,2,0,0,0,0,0,.57,0.194,.43,0.09%,1.72,1t start tie,9t -23 0 out a4,,CLE,1.0,W,5,1,,
161,69,2002-06-16,CLE,COL,GS-7,W(9-4),4,6.2,7,3,2,2,8,0,0,2.58,29,114,77,10,12,8,11,6,0,0,56,,,0,0,0,26,1,0,0,0,0,0,1.08,0.243,.97,0.13%,1.74,1b start tie,7b 1-- 2 out a3,,COL,1.4516129032258065,W,5,4,,
162,74,2002-06-22,CLE,MON,GS-8,W(10-4),5,8.0,9,2,2,2,2,1,0,2.55,33,107,71,20,8,13,16,7,3,0,56,,,0,0,0,29,0,0,0,2,1,0,1.16,0.227,.88,0.10%,2.08,1b start tie,8b 3 out a3,,MON,1.375,W,5,4,,
163,82,2002-07-02,MON,ATL,GS-7,W(11-4),9,7.0,5,2,1,1,6,0,0,2.48,28,108,77,23,11,11,10,6,0,0,66,,,0,0,0,25,0,1,0,1,1,2,.75,0.096,.79,0.06%,1.54,1b start tie,7b 3 out a3,,ATL,0.8571428571428571,W,5,2,,
164,87,2002-07-07,MON,PHI,GS-5,,4,5.0,4,5,5,7,4,0,0,2.74,27,109,57,22,6,5,11,7,0,0,36,,,0,0,0,19,4,0,1,0,0,1,1.58,-0.332,1.79,-0.22%,-2.67,1b start a 1,5b 3 out tie,,PHI,2.2,L,8,10,,
165,90,2002-07-13,MON,ATL,CG,W(12-4),5,9.0,9,3,3,2,2,1,0,2.75,38,118,81,19,9,13,21,9,2,0,57,,,0,0,0,34,2,0,1,2,0,0,1.15,0.138,1.00,0.07%,1.59,1t start tie,9t 3 out a3,,MON,1.2222222222222223,W,6,3,,
166,95,2002-07-18,MON,NYM,CG,W(13-4),4,9.0,13,1,1,2,4,0,0,2.64,41,133,84,25,7,11,24,12,2,0,59,,,0,0,0,39,2,0,1,0,0,0,2.18,0.489,1.57,0.21%,3.59,1t start tie,9t 3 out a1,,MON,1.6666666666666667,W,2,1,,
167,100,2002-07-23,MON,NYM,GS-6,L(13-5),4,6.0,5,4,4,3,3,2,0,2.78,27,97,61,20,5,10,11,3,0,0,46,,,0,0,0,23,0,0,0,0,0,1,.74,-0.116,.36,-0.03%,-1.15,1b start tie,6b 3 out d4,,NYM,1.3333333333333333,L,3,4,,
168,105,2002-07-28,MON,FLA,CG,W(14-5),4,9.0,2,1,0,1,9,0,0,2.62,30,129,84,33,11,7,13,5,2,0,89,,,1,0,0,29,1,1,0,1,0,1,.88,0.426,.25,0.07%,3.59,1t start tie,9t 3 out a3,,MON,0.3333333333333333,W,4,1,,
169,110,2002-08-03,MON,HOU,GS-7,,5,7.0,6,3,3,2,2,1,0,2.67,28,97,64,18,4,10,14,6,1,0,53,,,0,1,0,25,0,0,0,0,0,0,.99,0.055,.56,0.02%,0.57,1t start tie,7t 3 out tie,,MON,1.1428571428571428,L,3,5,,
