Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,129,2018-08-23,MIA,ATL,4-5,,0,1.1,4,2,2,1,2,1,0,5.16,9,39,19,4,5,2,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.45,-0.043,.00,0.00%,-0.95,4t --- 0 out d3,5t 12- 1 out d4,,MIA,4.545454545454545,L,0,5,0.00,4.00
90,141,2018-09-07,MIA,PIT,6-6,H(1),14,0.2,1,0,0,1,0,0,0,5.11,4,14,8,1,2,0,3,2,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.06,0.009,.00,0.00%,0.05,6b --- 0 out a1,6b 12- 2 out a1,,PIT,10.0,L,3,5,0.30,2.00
91,146,2018-09-13,MIA,NYM,5-5,,5,0.2,1,0,0,0,0,0,0,5.05,3,16,13,1,2,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.36,-0.219,.00,0.00%,-1.15,5b 12- 1 out a1,5b 3 out d1,2,NYM,5.0,L,2,5,0.90,2.00
92,148,2018-09-15,MIA,PHI,GS-1,,1,1.0,0,0,0,0,0,0,0,4.97,3,12,8,3,0,2,1,1,0,0,53,,,0,0,0,3,0,0,0,0,0,0,.63,0.048,.00,0.00%,0.49,1b start tie,1b 3 out tie,,PHI,0.0,L,4,5,2.25,3.00
93,150,2018-09-17,MIA,WSN,7-7,W(3-2),1,0.1,0,0,0,0,0,0,0,4.95,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.46,0.040,.00,0.00%,0.21,7t 1-- 2 out tie,7t 3 out tie,,MIA,0.0,W,8,5,4.75,13.00
94,151,2018-09-18,MIA,WSN,8-8,,0,0.2,0,0,0,2,0,0,0,4.90,3,16,7,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,.45,0.013,.00,0.00%,0.24,8t --- 0 out d2,8t 1-- 2 out d2,,MIA,10.0,L,2,4,0.30,2.00
95,154,2018-09-22,MIA,CIN,6-6,H(2),3,0.1,0,0,0,0,0,0,0,4.87,1,4,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.29,0.057,.00,0.00%,0.41,6t 12- 2 out a2,6t 3 out a2,,MIA,0.0,W,5,1,0.75,1.00
96,159,2018-09-28,MIA,NYM,8-8,,5,1.0,0,0,0,0,0,0,0,4.80,3,10,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.44,8b --- 0 out a7,8b 3 out a7,,NYM,0.0,W,8,1,2.25,3.00
97,160,2018-09-29,MIA,NYM,13-13,L(3-3),0,0.1,1,1,1,1,0,0,0,4.91,3,9,3,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.76,-0.073,.00,0.00%,-0.41,13b --- 0 out tie,13b 12- 1 out tie,,NYM,20.0,L,0,1,-2.45,-2.00
98,19,2019-04-17,MIA,CHC,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,10,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,9t --- 0 out d6,9t end d 6,,MIA,0.0,L,0,6,4.25,6.00
99,22,2019-04-21,MIA,WSN,7-8,,3,1.2,0,0,0,0,2,0,0,0.00,4,8,8,3,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.26,0.036,.13,0.01%,1.02,7t 1-- 1 out d3,8t 3 out d3,,MIA,0.0,L,0,5,7.75,11.00
100,26,2019-04-26,MIA,PHI,8-GF(8),,4,0.1,0,0,0,0,0,0,0,0.00,1,8,5,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,.06,0.00%,0.46,8b 12- 2 out d4,8b end d 4,,PHI,0.0,L,0,4,0.75,1.00
101,27,2019-04-27,MIA,PHI,5-5,,0,1.0,4,5,5,2,0,0,1,11.25,10,42,22,9,1,4,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.27,-0.068,.15,-0.02%,-4.46,5b --- 0 out d4,5b 3 out d9,,PHI,6.0,L,9,12,-11.95,-12.00
102,29,2019-04-30,MIA,CLE,9-GF,,2,1.0,0,0,0,0,0,0,0,9.00,3,16,10,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.03,0.00%,0.50,9t --- 0 out d3,9t end d 3,,MIA,0.0,L,4,7,2.25,3.00
103,49,2019-05-25,MIA,WSN,6-GF(8),,24,3.0,1,0,0,3,1,0,0,5.63,13,46,23,8,3,4,5,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.07,0.013,.01,0.00%,1.69,6b --- 0 out d5,8b end d 5,,WSN,1.3333333333333333,L,0,5,6.35,12.00
104,55,2019-05-31,MIA,SDP,8-GF(8),,5,1.0,3,1,1,0,2,0,0,6.00,6,25,16,5,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,-0.012,.02,0.00%,-0.50,8b --- 0 out d3,8b end d 4,,SDP,3.0,L,2,5,2.45,6.00
105,57,2019-06-02,MIA,SDP,8-8,,1,1.0,0,0,0,0,0,0,0,5.40,3,10,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.50,8b --- 0 out a8,8b 3 out a8,,SDP,0.0,W,9,3,2.25,3.00
106,58,2019-06-04,MIA,MIL,7-7,,1,1.0,1,0,0,0,1,0,0,4.91,4,14,11,3,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,7b --- 0 out a15,7b 3 out a15,,MIL,1.0,W,16,0,3.65,6.00
107,63,2019-06-09,MIA,ATL,10-11,,4,1.1,0,0,0,0,3,0,0,4.38,4,18,12,4,3,0,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.85,0.186,.22,0.01%,1.27,10t 123 2 out d1,11t 3 out tie,,MIA,0.0,L,6,7,9.00,13.00
108,65,2019-06-11,MIA,STL,6-6,,1,0.0,0,0,0,1,0,0,0,4.38,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.92,-0.021,.05,0.00%,-0.21,6t 1-- 2 out d1,6t 12- 2 out d1,,MIA,inf,L,1,7,-0.60,0.00
109,67,2019-06-14,MIA,PIT,8-GF,,2,2.0,4,3,3,0,1,1,0,5.65,10,31,24,5,2,2,7,2,0,0,,0,0,0,0,0,9,0,1,0,0,1,0,.00,-0.002,.00,0.00%,-2.01,8t --- 0 out d8,9t end d11,,MIA,2.0,L,0,11,-1.90,0.00
110,72,2019-06-19,MIA,STL,7-7,,4,1.0,0,0,0,1,0,0,0,5.28,4,12,6,3,0,1,2,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,.72,0.045,.03,0.00%,0.52,7b --- 0 out d1,7b 3 out d1,,STL,1.0,L,1,2,1.65,3.00
111,73,2019-06-20,MIA,STL,9-10,W(1-0),0,2.0,2,0,0,0,1,0,0,4.67,8,36,23,5,2,4,3,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,2.32,0.282,.06,0.00%,1.04,9b --- 0 out tie,10b 3 out tie,,STL,1.0,W,7,6,9.30,21.00
112,76,2019-06-23,MIA,PHI,6-7,,2,2.0,0,0,0,0,2,0,0,4.19,6,17,13,4,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,0.079,.04,0.00%,1.08,6b --- 0 out a4,7b 3 out a4,,PHI,0.0,W,6,4,8.50,12.00
113,78,2019-06-26,MIA,WSN,7-8,,2,1.2,2,0,0,0,1,0,0,3.86,7,27,18,2,3,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.28,0.024,.02,0.00%,0.67,7t --- 0 out d3,8t -2- 2 out d3,,MIA,1.6666666666666667,L,5,7,4.55,8.00
114,80,2019-06-28,MIA,PHI,6-6,H(1),1,0.1,0,0,0,0,1,0,0,3.80,1,6,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.06,0.030,.03,0.00%,0.23,6t 1-- 2 out a2,6t 3 out a2,,MIA,0.0,W,6,2,2.75,4.00
115,81,2019-06-29,MIA,PHI,7-7,W(2-0),0,1.0,1,0,0,0,0,0,0,3.63,4,19,12,0,4,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,0.020,.01,0.00%,0.50,7t --- 0 out d3,7t 3 out d3,,MIA,1.0,W,9,6,5.65,15.00
116,84,2019-07-03,MIA,WSN,6-7,,3,1.1,1,0,0,0,1,0,0,3.42,4,23,17,4,1,2,1,0,1,0,,1,0,0,1,1,4,0,0,0,0,0,0,.41,0.044,.01,0.00%,0.82,6b 1-- 2 out d2,7b 3 out d2,,WSN,0.9090909090909091,L,1,3,4.40,7.00
117,85,2019-07-04,MIA,WSN,5-5,,0,0.2,1,0,0,0,0,0,0,3.33,3,9,6,1,0,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.25,0.053,.03,0.00%,0.58,5b 1-- 1 out d1,5b 3 out d1,,WSN,5.0,L,2,5,0.90,2.00
118,88,2019-07-07,MIA,ATL,7-7,,2,1.0,1,0,0,0,2,0,0,3.20,4,16,10,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.008,.00,0.00%,0.56,7b --- 0 out d4,7b 3 out d4,,ATL,1.0,L,3,4,5.65,9.00
119,89,2019-07-12,MIA,NYM,7-7,,4,1.0,0,0,0,0,1,0,0,3.08,3,11,7,2,0,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.00,0.00%,0.50,7t --- 0 out a5,7t 3 out a5,,MIA,0.0,W,8,4,4.25,6.00
120,90,2019-07-13,MIA,NYM,7-7,,0,1.0,1,0,0,0,1,0,0,2.96,3,12,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.087,.01,0.00%,0.50,7t --- 0 out tie,7t 3 out tie,,MIA,1.0,L,2,4,3.65,6.00
121,93,2019-07-17,MIA,SDP,7-7,,3,1.0,0,0,0,1,1,0,0,2.86,3,10,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.36,0.020,.00,0.00%,0.50,7t --- 0 out d3,7t 3 out d3,,MIA,1.0,L,2,3,3.65,6.00
122,94,2019-07-18,MIA,SDP,6-6,,0,0.1,0,0,0,0,0,0,0,2.83,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.73,0.076,.00,0.00%,0.50,6t 1-3 2 out tie,6t 3 out tie,,MIA,0.0,W,4,3,0.75,1.00
123,95,2019-07-19,MIA,LAD,6-6,BS(1),0,0.2,0,0,0,0,0,0,0,2.76,3,12,9,1,3,2,1,0,1,0,,3,2,0,0,0,3,0,0,0,0,0,1,2.87,-0.132,.01,0.00%,-0.42,6b 123 1 out a1,6b 3 out d1,,LAD,0.0,L,1,2,1.50,2.00
124,99,2019-07-23,MIA,CHW,9-GF,,3,1.0,0,0,0,0,0,0,0,2.67,3,11,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.00,0.00%,0.54,9b --- 0 out a4,9b end a 4,,CHW,0.0,W,5,1,2.25,3.00
125,101,2019-07-26,MIA,ARI,7-7,,2,1.0,0,0,0,0,1,0,0,2.59,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.055,.00,0.00%,0.50,7t --- 0 out d1,7t 3 out d1,,MIA,0.0,W,3,2,4.25,6.00
126,103,2019-07-28,MIA,ARI,9-GF,,1,1.0,0,0,0,0,2,0,0,2.51,3,15,12,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.00,0.00%,0.50,9t --- 0 out a4,9t end a 4,,MIA,0.0,W,5,1,6.25,9.00
127,107,2019-08-01,MIA,MIN,9-9,,3,1.0,0,0,0,0,0,0,1,2.43,3,9,5,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.23,0.008,.00,0.00%,0.50,9t --- 0 out d3,9t 3 out d3,,MIA,0.0,W,5,4,1.65,3.00
128,108,2019-08-03,MIA,TBR,8-8,L(2-1),1,0.1,3,2,2,1,0,1,0,2.94,5,22,13,4,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,-0.335,.00,0.00%,-2.41,8b --- 0 out tie,8b 12- 1 out d2,,TBR,40.0,L,6,8,-5.65,-5.00
129,111,2019-08-05,MIA,NYM,7-GF(8),,1,1.1,0,0,0,0,3,0,0,2.83,4,15,12,2,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,0.040,.00,0.00%,0.59,7b --- 2 out d1,8b end d 1,2,NYM,0.0,L,4,5,9.00,13.00
130,116,2019-08-10,MIA,ATL,8-8,,4,0.0,1,0,0,0,0,0,0,2.83,1,1,1,0,0,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,1.99,-0.168,.00,0.00%,-1.63,8t -23 2 out d1,8t 1-- 2 out d3,,MIA,inf,W,7,6,-0.60,0.00
131,117,2019-08-11,MIA,ATL,7-7,,0,0.0,1,0,0,1,0,0,0,2.83,2,11,6,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.25,-0.091,.00,0.00%,-0.99,7t --- 0 out d1,7t 12- 0 out d1,,MIA,inf,L,4,5,-1.20,0.00
132,118,2019-08-13,MIA,LAD,9-9,,1,0.0,0,0,0,1,0,0,0,2.83,1,5,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.33,9t 12- 2 out d14,9t 123 2 out d14,,MIA,inf,L,1,15,-0.60,0.00
133,120,2019-08-15,MIA,LAD,7-8,,1,1.1,1,0,0,0,0,0,0,2.72,5,19,13,5,1,4,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.09,0.009,.00,0.00%,0.73,7t 1-- 2 out a6,8t 3 out a6,,MIA,0.9090909090909091,W,13,7,2.40,4.00
134,123,2019-08-18,MIA,COL,6-7,H(2),2,1.1,1,0,0,0,1,0,0,2.63,5,19,12,2,2,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.23,0.140,.00,0.00%,0.76,6b --- 2 out a1,7b 3 out a1,,COL,0.9090909090909091,L,6,7,4.40,7.00
135,127,2019-08-23,MIA,PHI,9-GF,,4,0.1,0,0,0,0,1,0,0,2.61,1,4,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.77,9t 123 2 out a8,9t end a 8,,MIA,0.0,W,19,11,2.75,4.00
136,129,2019-08-25,MIA,PHI,8-8,H(3),1,1.0,0,0,0,0,2,0,0,2.54,3,11,8,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.120,.00,0.00%,0.50,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,3,2,6.25,9.00
137,132,2019-08-28,MIA,CIN,7-7,,2,1.0,0,0,0,0,2,0,0,2.48,3,9,7,2,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.00,0.00%,0.50,7t --- 0 out d4,7t 3 out d4,,MIA,0.0,L,0,5,6.25,9.00
138,133,2019-08-29,MIA,CIN,8-8,H(4),0,0.2,1,1,1,0,0,0,0,2.66,3,11,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.062,.00,0.00%,0.27,8t --- 0 out a1,8t 1-- 2 out a1,,MIA,5.0,W,4,3,-1.10,-1.00
139,134,2019-08-30,MIA,WSN,7-8,,0,0.2,1,0,0,0,1,0,0,2.61,3,9,8,1,0,0,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,1.74,-0.141,.00,0.00%,-0.27,7b 12- 2 out tie,8b --- 1 out d1,,WSN,5.0,L,6,7,2.90,5.00
140,137,2019-09-03,MIA,PIT,8-8,,3,1.0,0,0,0,2,1,0,0,2.55,5,10,5,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,2,0,0,0,3.01,-0.074,.00,0.00%,0.51,8b 12- 0 out tie,8b 3 out d1,,PIT,2.0,W,5,4,3.05,6.00
141,139,2019-09-05,MIA,PIT,9-GF,,1,1.0,2,2,2,0,0,2,0,2.91,5,16,10,2,2,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.28,0.008,.00,0.00%,-1.49,9b --- 0 out a5,9b end a 3,,PIT,2.0,W,10,7,-2.95,-3.00
142,144,2019-09-10,MIA,MIL,6-7,,4,2.0,0,0,0,0,1,0,0,2.78,6,24,14,7,0,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.110,.00,0.00%,0.99,6t --- 0 out d1,7t 3 out d1,,MIA,0.0,L,3,4,6.50,9.00
143,148,2019-09-14,MIA,SFG,7-7,W(3-1),3,0.1,0,0,0,0,0,0,0,2.76,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.67,0.073,.00,0.00%,0.36,7b --3 2 out tie,7b 3 out tie,,SFG,0.0,W,4,2,4.75,13.00
144,149,2019-09-15,MIA,SFG,8-8,L(3-2),0,0.1,2,1,1,0,0,0,0,2.93,3,9,7,1,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,-0.063,.00,0.00%,-0.41,8b --- 0 out tie,8b 12- 1 out tie,,SFG,20.0,L,1,2,-2.45,-2.00
145,152,2019-09-18,MIA,ARI,8-8,,2,0.2,1,0,0,0,0,0,0,2.89,3,8,6,1,1,0,3,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.59,0.010,.00,0.00%,0.20,8b --- 0 out d1,8b -2- 2 out d1,,ARI,5.0,L,4,5,0.90,2.00
146,155,2019-09-22,MIA,WSN,7-7,W(4-2),3,1.0,0,0,0,1,0,0,0,2.83,4,16,9,5,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.034,.00,0.00%,0.50,7t --- 0 out d2,7t 3 out d2,,MIA,1.0,W,5,3,5.65,15.00
147,157,2019-09-24,MIA,NYM,8-8,H(5),1,1.0,0,0,0,0,1,0,0,2.77,3,10,6,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.086,.00,0.00%,0.49,8b --- 0 out a2,8b 3 out a2,,NYM,0.0,L,4,5,4.25,6.00
148,159,2019-09-26,MIA,NYM,7-7,,1,0.2,3,2,2,1,0,0,0,3.10,6,17,11,1,0,2,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.34,-0.302,.00,0.00%,-1.94,7b --- 0 out tie,7b 12- 2 out d2,,NYM,20.0,W,4,2,-4.90,-4.00
149,160,2019-09-27,MIA,PHI,13-13,,0,1.0,1,0,0,1,1,0,0,3.04,5,13,7,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.47,0.145,.00,0.00%,0.54,13b --- 0 out tie,13b 3 out tie,,PHI,2.0,L,4,5,3.05,6.00
150,162,2019-09-29,MIA,PHI,9-9,H(6),1,0.1,0,0,0,0,0,0,0,3.02,1,3,2,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.56,0.093,.00,0.00%,0.25,9b --- 0 out a1,9b --- 1 out a1,,PHI,0.0,W,4,3,0.75,1.00
