,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,13,2010-04-18,BAL,OAK,GS-7,W(2-0),4,6.1,8,3,3,1,8,0,1,4.34,28,102,75,15,14,5,13,4,1,0,52.0,,,0,0,0,26,1,0,0,1,0,0,0.88,0.1,0.41,0.03%,0.27,1b start tie,7b 1-3 1 out a4,,OAK,1.475409836065574,W,8,3
11,12,18,2010-04-24,BAL,BOS,GS-7,,5,6.0,6,3,3,3,4,1,0,4.38,26,102,70,21,8,7,12,2,3,0,49.0,,,0,0,0,23,0,0,0,1,0,0,1.29,0.028999999999999998,0.45,0.01%,0.81,1b start tie,7b 1-3 0 out a2,,BOS,1.5,L,6,7
12,13,22,2010-04-29,BAL,NYY,GS-6,L(2-1),4,6.0,9,3,3,0,2,1,0,4.4,27,97,68,16,6,5,20,4,2,0,44.0,,,0,0,0,26,3,0,0,0,1,0,0.88,-0.055,0.28,-0.01%,-0.05,1t start tie,6t 3 out d3,,BAL,1.5,L,0,4
13,14,27,2010-05-04,BAL,NYY,GS-6,L(2-2),4,6.0,6,3,1,3,2,0,0,3.93,28,100,73,16,4,7,16,4,4,0,51.0,,,0,0,0,24,1,1,0,0,0,1,1.13,-0.076,0.37,-0.02%,0.16,1b start tie,6b 3 out d2,,NYY,1.5,L,1,4
14,15,32,2010-05-09,BAL,MIN,GS-4,L(2-3),4,3.2,9,6,6,1,2,0,0,4.91,21,80,52,15,6,7,11,4,1,0,20.0,,,1,0,0,19,2,1,0,0,1,0,0.66,-0.275,0.13,-0.03%,-4.54,1b start tie,4b 1-3 2 out d6,,MIN,3.125,L,0,6
15,16,37,2010-05-15,BAL,CLE,GS-7,,5,7.0,7,0,0,4,6,0,0,4.18,30,107,68,15,13,12,8,4,1,0,65.0,,,0,1,1,25,0,0,0,1,0,0,1.43,0.46,0.31,0.06%,3.45,1t start tie,7t 3 out a1,,BAL,1.5714285714285714,L,2,8
16,17,42,2010-05-20,BAL,TEX,GS-3,L(2-4),4,2.1,8,7,7,1,2,2,0,5.26,17,63,43,12,9,5,9,4,1,0,14.0,,,0,0,0,15,1,0,0,0,0,1,0.85,-0.47600000000000003,0.08,-0.03%,-5.94,1b start tie,3b 1-- 1 out d4,,TEX,4.285714285714286,L,7,13
17,18,47,2010-05-26,BAL,OAK,GS-6,L(2-5),5,5.0,8,6,6,1,4,1,0,5.76,24,94,59,11,7,11,8,4,2,0,30.0,,,2,0,0,22,1,0,0,0,0,0,0.56,-0.341,0.05,-0.02%,-4.53,1t start tie,6t 12- 0 out d5,,BAL,1.8,L,1,6
18,19,52,2010-06-01,BAL,NYY,GS-7,L(2-6),5,6.2,6,3,1,3,5,1,1,5.28,30,108,66,20,9,10,11,3,3,0,56.0,,,0,0,0,26,2,0,0,0,0,0,1.24,0.196,0.03,0.00%,2.07,1b start tie,7b -23 2 out tie,,NYY,1.4516129032258065,L,1,3
19,20,57,2010-06-06,BAL,BOS,GS-6,,4,5.2,4,2,2,4,7,1,0,5.1,24,117,73,21,13,3,10,2,0,0,56.0,,,1,0,0,20,0,0,1,1,0,0,1.17,0.03,0.01,0.00%,0.19,1t start tie,6t 123 2 out tie,,BAL,1.5384615384615383,W,4,3
20,21,62,2010-06-12,BAL,NYM,GS-8,L(2-7),5,8.0,5,3,3,0,4,2,0,4.92,29,96,72,15,14,11,14,2,2,0,64.0,,,1,0,1,28,0,0,0,0,0,1,0.92,0.028999999999999998,0.0,0.00%,0.94,1t start tie,8t 3 out d2,,BAL,0.625,L,1,3
21,22,67,2010-06-18,BAL,SDP,GS-6,,5,6.0,6,1,1,1,4,0,0,4.67,24,114,69,15,7,12,7,2,2,0,59.0,,,1,0,0,23,2,0,0,1,0,0,1.44,0.155,0.0,0.00%,1.66,1b start tie,6b 3 out tie,,SDP,1.1666666666666667,L,2,3
22,23,71,2010-06-23,BAL,FLA,GS-7,L(2-8),4,6.1,7,6,6,2,3,2,0,4.95,28,107,64,19,7,7,16,2,5,0,36.0,,,0,0,0,26,2,0,0,0,0,0,0.99,-0.34700000000000003,0.0,0.00%,-3.23,1t start tie,7t -2- 1 out d2,,BAL,1.475409836065574,L,5,7
23,24,76,2010-06-29,BAL,OAK,GS-7,L(2-9),5,6.1,7,3,3,1,2,0,1,4.9,29,102,69,18,6,9,16,5,5,0,48.0,,,3,0,0,27,0,1,0,0,0,1,1.17,0.055999999999999994,0.0,0.00%,0.93,1t start tie,7t 1-- 1 out d1,,BAL,1.3114754098360657,L,2,4
24,25,81,2010-07-04,BAL,BOS,GS-7,W(3-9),4,7.0,2,0,0,3,8,0,1,4.56,27,111,70,20,10,6,9,2,1,0,78.0,,,0,0,0,23,1,0,0,0,0,0,1.26,0.45,0.0,0.00%,3.69,1b start tie,7b 3 out a2,,BOS,0.7142857142857143,W,6,1
25,26,86,2010-07-09,BAL,TEX,GS-3,,4,3.0,6,4,4,4,2,1,0,4.77,19,76,43,11,3,7,6,4,2,0,29.0,,,0,0,0,15,1,0,0,0,0,0,1.08,-0.21100000000000002,0.0,0.00%,-2.38,1b start tie,3b 3 out d4,,TEX,3.333333333333333,W,7,6
26,27,91,2010-07-18,BAL,TOR,GS-2,L(3-10),8,1.2,5,6,6,2,3,1,1,5.21,13,52,26,7,3,3,4,3,0,0,22.0,,,0,0,0,9,2,0,0,0,0,0,1.46,-0.451,0.0,0.00%,-5.33,1t start tie,2t -2- 2 out d5,,BAL,5.833333333333334,L,1,10
27,28,97,2010-07-24,BAL,MIN,GS-5,L(3-11),5,5.0,6,3,3,3,5,1,0,5.22,25,96,62,20,5,5,12,4,1,0,45.0,,,2,0,0,21,0,0,0,0,1,1,1.22,-0.146,0.0,0.00%,-0.54,1t start tie,5t 3 out d1,,BAL,1.8,L,2,7
28,29,102,2010-07-29,BAL,KCR,GS-4,,4,3.1,2,5,5,4,3,0,0,5.46,16,64,36,17,3,3,6,2,2,0,35.0,,,0,0,0,11,1,0,0,0,1,0,1.33,-0.198,0.0,0.00%,-1.6,1b start a 1,4b 123 1 out a1,,KCR,1.9354838709677415,W,6,5
29,30,107,2010-08-04,BAL,LAA,GS-6,W(4-11),5,6.0,7,1,1,0,3,0,0,5.26,24,93,68,24,5,11,10,3,1,0,57.0,,,4,0,0,24,2,0,0,1,0,0,0.9,0.134,0.0,0.00%,1.95,1t start tie,6t 3 out a8,,BAL,1.1666666666666667,W,9,7
30,31,112,2010-08-09,BAL,CHW,GS-6,,4,6.0,3,1,1,2,4,0,1,5.08,24,99,60,14,7,6,11,4,3,0,64.0,,,0,0,0,21,2,0,1,0,0,0,1.1,0.187,0.0,0.00%,1.95,1t start tie,6t 3 out d1,,BAL,0.8333333333333334,W,3,2
31,32,117,2010-08-14,BAL,TBR,GS-4,L(4-12),4,4.0,9,5,5,2,2,1,0,5.28,21,75,48,20,2,10,7,3,0,0,24.0,,,0,0,0,19,3,0,0,0,0,0,1.28,-0.42,0.0,0.00%,-3.11,1b start tie,4b 3 out d2,,TBR,2.75,L,3,7
32,33,122,2010-08-19,BAL,TEX,GS-8,W(5-12),4,8.0,5,0,0,1,6,0,0,4.97,27,115,82,19,10,9,11,3,1,0,77.0,,,0,0,0,26,1,0,0,2,0,0,1.02,0.462,0.0,0.00%,3.94,1t start tie,8t 3 out a4,,BAL,0.75,W,4,0
33,34,127,2010-08-25,BAL,CHW,GS-7,W(6-12),5,7.0,3,1,1,1,5,1,0,4.79,24,117,76,22,3,5,13,2,5,0,71.0,,,0,0,0,23,0,0,0,1,0,0,0.91,0.317,0.0,0.00%,2.58,1b start tie,7b 3 out a3,,CHW,0.5714285714285714,W,4,2
34,35,132,2010-08-31,BAL,BOS,GS-7,W(7-12),5,6.0,6,2,2,1,6,1,0,4.72,25,98,64,19,6,3,15,4,1,0,57.0,,,1,0,0,24,1,0,0,0,0,0,1.14,0.079,0.0,0.00%,0.57,1t start tie,7t 1-- 0 out a1,,BAL,1.1666666666666667,W,5,2
35,36,138,2010-09-06,BAL,NYY,GS-6,W(8-12),5,6.0,5,3,3,2,4,1,0,4.71,25,106,66,21,5,7,12,3,1,0,52.0,,,0,0,0,22,1,0,0,0,1,0,1.48,-0.068,0.0,0.00%,0.16,1b start tie,6b 3 out tie,,NYY,1.1666666666666667,W,4,3
36,37,144,2010-09-13,BAL,TOR,GS-1,,6,1.0,2,0,0,0,1,0,0,4.68,5,24,14,2,3,1,3,0,2,0,50.0,,,0,0,0,5,1,0,0,0,0,0,1.08,0.048,0.0,0.00%,0.49,1t start tie,1t 3 out tie,,BAL,2.0,W,4,3
37,38,150,2010-09-20,BAL,BOS,GS-5,,6,5.0,3,1,1,3,4,0,0,4.59,21,102,61,17,8,3,11,3,3,0,58.0,,,0,0,0,18,1,0,1,0,0,0,1.12,0.201,0.0,0.00%,1.64,1b start a 1,5b 3 out a1,,BOS,1.2,W,4,2
38,39,156,2010-09-27,BAL,TBR,GS-7,W(9-12),6,7.0,3,0,0,2,8,0,1,4.4,27,94,63,20,13,9,7,1,4,0,77.0,,,0,0,0,24,0,0,0,0,0,0,1.31,0.39899999999999997,0.0,0.00%,3.3,1b start tie,7b 3 out a4,,TBR,0.7142857142857143,W,4,0
39,40,161,2010-10-02,BAL,DET,GS-6,W(10-12),4,6.0,2,1,1,2,9,1,0,4.3,23,100,61,18,11,5,7,1,1,0,71.0,,,0,0,0,21,0,0,0,0,0,1,0.9,0.22899999999999998,0.0,0.00%,1.95,1t start tie,6t 3 out a1,,BAL,0.6666666666666666,W,2,1
40,41,54,2011-06-01,BAL,SEA,GS-6,,99,5.2,4,1,1,0,3,0,0,1.59,21,84,52,14,8,4,14,3,3,0,60.0,,,1,0,0,21,0,0,0,1,0,1,1.07,0.188,0.7,0.07%,1.49,1b start tie,6b 1-- 2 out tie,,SEA,0.7692307692307692,W,2,1
41,42,58,2011-06-06,BAL,OAK,GS-6,W(1-0),4,5.1,7,2,2,2,3,1,0,2.45,24,89,59,22,5,3,16,3,3,0,47.0,,,0,0,0,22,0,0,0,0,0,0,0.97,0.049,0.59,0.02%,0.14,1t start tie,6t 12- 1 out a2,,BAL,1.7647058823529411,W,4,2
42,43,63,2011-06-12,BAL,TBR,GS-2,L(1-1),5,1.1,5,4,4,4,0,1,0,5.11,13,52,28,10,1,3,6,1,2,0,24.0,,,4,1,0,8,0,0,0,0,1,1,1.16,-0.32299999999999995,1.0,-0.17%,-3.56,1t start tie,2t 123 1 out d1,,BAL,8.181818181818182,L,6,9
43,44,68,2011-06-18,BAL,WSN,GS-6,L(1-2),5,5.1,6,4,4,3,5,2,0,5.6,24,91,52,18,3,5,11,3,0,0,42.0,,,1,0,0,21,1,0,0,0,0,0,0.9,-0.142,0.42,-0.04%,-1.02,1b start a 1,6b 1-- 2 out d2,,WSN,1.7647058823529411,L,2,4
44,45,74,2011-06-25,BAL,CIN,GS-5,L(1-3),6,4.2,9,6,6,1,5,3,0,6.85,23,87,55,11,9,5,12,2,1,0,26.0,,,0,1,0,22,2,0,0,0,0,0,0.97,-0.44,0.42,-0.11%,-3.55,1t start tie,5t --- 2 out d2,,BAL,2.380952380952381,L,5,10
45,46,78,2011-06-30,BAL,STL,GS-4,L(1-4),4,3.1,9,8,8,1,2,2,0,8.77,20,70,46,12,3,7,10,5,1,0,11.0,,,0,0,0,18,2,0,0,0,1,0,0.89,-0.34,0.22,-0.05%,-6.23,1t start tie,4t --- 1 out d8,,BAL,3.2258064516129035,L,6,9
46,47,120,2011-08-16,BAL,OAK,GS-7,L(1-5),46,6.2,8,6,6,3,5,1,0,8.63,28,109,67,29,4,5,15,6,3,0,36.0,,,0,0,0,25,2,0,0,1,0,0,0.79,-0.121,0.0,0.00%,-1.0,1b start tie,7b 12- 2 out d1,,OAK,1.7741935483870968,L,4,8
47,48,124,2011-08-21,BAL,LAA,GS-4,L(1-6),4,4.0,9,6,5,1,2,1,0,8.92,22,84,54,17,5,7,12,3,0,0,23.0,,,2,0,0,20,4,0,0,0,0,1,0.83,-0.281,0.0,0.00%,-4.16,1b start tie,4b 3 out d6,,LAA,2.5,L,1,7
48,49,131,2011-08-28,BAL,NYY,GS-6,L(1-7),6,5.1,6,6,6,2,5,3,0,9.07,23,97,61,18,9,5,11,2,1,0,35.0,,,0,0,0,21,1,0,0,1,0,0,1.03,-0.401,0.0,0.00%,-3.2,1t start tie,6t --- 1 out d3,2.0,BAL,1.5686274509803924,L,3,8
49,50,139,2011-09-05,BAL,NYY,GS-2,,7,1.1,5,5,5,2,3,1,0,9.84,11,46,24,11,2,1,5,2,0,0,25.0,,,0,0,0,9,2,0,0,0,0,0,1.05,-0.358,0.0,0.00%,-3.64,1b start a 1,2b -2- 1 out a1,,NYY,6.363636363636362,L,10,11
50,51,153,2011-09-19,BAL,BOS,GS-2,L(1-8),13,1.2,6,6,6,2,0,1,0,10.68,12,49,27,10,0,3,7,2,1,0,17.0,,,0,0,0,10,2,0,1,0,0,0,1.19,-0.41600000000000004,0.0,0.00%,-4.4,1b start a 3,2b 12- 2 out d2,2.0,BOS,6.666666666666668,L,9,18
51,52,159,2011-09-25,BAL,DET,GS-5,L(1-9),5,5.0,7,6,6,3,5,2,0,10.69,24,87,51,16,6,6,10,3,3,0,31.0,,,0,0,0,21,0,0,0,1,0,1,0.92,-0.43799999999999994,0.0,0.00%,-3.44,1b start tie,5b 3 out d3,,DET,2.0,L,6,10
52,53,4,2012-04-09,BAL,NYY,GS-4,L(0-1),99,4.0,6,4,4,4,1,0,0,9.0,21,96,52,16,6,3,13,6,3,0,31.0,,,0,1,0,16,1,0,0,0,1,0,1.22,-0.24,1.47,-0.17%,-1.98,1t start tie,4t 3 out d3,,BAL,2.5,L,2,6
53,54,9,2012-04-15,BAL,TOR,GS-6,L(0-2),5,5.2,7,5,5,4,4,2,0,8.38,26,106,67,21,8,6,12,4,1,0,35.0,,,0,0,0,22,2,0,0,2,0,1,1.11,-0.18600000000000003,1.36,-0.14%,-0.41,1b start tie,6b 12- 2 out d1,,TOR,2.1153846153846154,L,2,9
54,55,14,2012-04-20,BAL,LAA,GS-6,L(0-3),4,5.0,9,6,4,3,6,0,0,7.98,28,100,68,19,10,8,11,4,1,0,32.0,,,0,0,0,25,3,0,1,0,0,2,0.77,-0.201,0.85,-0.13%,-2.5,1b start tie,6b 123 0 out d2,,LAA,2.4,L,3,6
55,56,19,2012-04-26,BAL,TOR,GS-6,,5,6.0,4,2,0,2,3,0,0,5.66,24,92,63,16,6,8,11,3,3,0,61.0,,,0,0,0,22,1,0,0,1,0,1,1.31,0.013999999999999999,1.64,0.01%,1.03,1t start tie,6t 3 out d1,,BAL,1.0,W,5,2
56,57,24,2012-05-01,BAL,NYY,GS-7,W(1-3),4,6.1,6,1,1,1,4,1,0,4.67,26,97,63,20,5,5,16,5,4,0,60.0,,,0,0,0,25,1,0,0,0,0,0,0.92,0.20800000000000002,1.18,0.16%,2.07,1b start tie,7b 1-- 1 out a5,,NYY,1.1475409836065575,W,7,1
57,58,29,2012-05-07,BAL,TEX,GS-6,L(1-4),5,5.0,10,7,7,2,4,1,0,5.91,26,103,64,17,11,4,16,4,1,0,21.0,,,0,0,0,23,2,0,0,1,1,0,0.88,-0.231,1.1,-0.17%,-4.47,1t start tie,6t --- 0 out d7,,BAL,2.4,L,3,14
58,59,34,2012-05-12,BAL,TBR,GS-6,W(2-4),4,5.2,7,3,2,1,5,1,0,5.5,25,95,64,24,3,9,10,3,2,0,49.0,,,1,0,0,24,0,0,0,1,0,1,1.13,-0.015,1.66,-0.01%,-0.41,1t start tie,6t 12- 2 out a1,,BAL,1.5384615384615383,W,5,3
59,60,39,2012-05-17,BAL,KCR,GS-6,W(3-4),4,6.0,7,3,3,1,2,0,0,5.36,26,98,68,22,1,13,10,3,2,0,47.0,,,0,0,0,24,2,0,0,0,0,0,0.85,-0.019,1.05,-0.01%,0.03,1b start tie,6b 3 out d1,,KCR,1.3333333333333333,W,5,3
60,61,44,2012-05-22,BAL,BOS,GS-7,W(4-4),4,6.1,2,1,1,1,9,1,0,4.86,22,101,67,24,12,7,5,1,0,0,73.0,,,0,0,0,21,0,0,0,0,0,0,0.94,0.301,1.36,0.26%,2.27,1t start tie,7t --- 1 out a1,,BAL,0.4918032786885246,W,4,1
61,62,48,2012-05-27,BAL,KCR,GS-6,L(4-5),4,6.0,7,4,3,3,5,2,0,4.82,28,100,65,13,8,8,12,5,1,0,46.0,,,0,0,0,24,2,0,1,0,0,0,1.1,-0.19,1.4,-0.15%,-0.97,1t start tie,6t 3 out d2,,BAL,1.6666666666666667,L,2,4
62,63,53,2012-06-02,BAL,TBR,GS-8,W(5-5),5,7.1,2,1,1,3,7,0,0,4.41,28,97,64,13,16,10,8,2,2,0,74.0,,,0,1,1,25,1,0,0,0,0,1,1.23,0.19899999999999998,1.84,0.18%,1.89,1b start tie,8b 12- 1 out a1,,TBR,0.7042253521126761,W,2,1
63,64,57,2012-06-07,BAL,BOS,GS-3,L(5-6),4,2.0,4,5,4,5,0,0,0,4.82,15,67,33,14,0,3,7,3,3,0,25.0,,,0,0,0,10,1,0,0,0,0,0,1.08,-0.272,1.55,-0.23%,-3.36,1b start tie,3b 1-- 0 out d4,,BOS,4.5,L,0,7
64,65,64,2012-06-15,BAL,ATL,GS-6,L(5-7),7,5.2,9,4,4,3,7,2,0,4.94,28,116,70,20,10,9,9,3,1,0,39.0,,,0,0,0,25,2,1,0,1,0,0,1.13,-0.28300000000000003,1.54,-0.23%,-1.31,1b start tie,6b 1-- 2 out d2,,ATL,2.3076923076923075,L,2,4
65,66,69,2012-06-20,BAL,NYM,GS-5,L(5-8),4,4.2,7,3,3,2,2,0,0,5.0,24,93,62,19,5,12,8,3,1,0,38.0,,,0,1,0,22,2,0,1,0,0,2,1.21,-0.125,1.52,-0.09%,-1.21,1b start tie,5b 1-3 2 out d3,,NYM,2.142857142857143,L,3,4
66,67,73,2012-06-26,BAL,LAA,GS-6,L(5-9),5,5.0,13,5,5,0,1,2,0,5.24,26,82,59,11,3,14,11,3,2,0,22.0,,,0,0,0,26,2,0,0,1,0,0,1.05,-0.225,1.53,-0.20%,-2.47,1t start tie,6t --- 0 out d4,,BAL,2.6,L,3,7
67,68,78,2012-07-01,BAL,CLE,GS-5,L(5-10),4,4.0,7,5,4,3,2,2,0,5.42,21,78,50,19,5,6,10,3,1,0,29.0,,,1,0,0,17,4,0,0,1,1,0,0.66,-0.26899999999999996,0.82,-0.20%,-3.97,1t start tie,5t 12- 0 out d5,,BAL,2.5,L,2,6
68,69,125,2012-08-24,BAL,TOR,7-7,H(1),53,0.1,0,0,0,0,1,0,0,5.4,1,3,3,3,0,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.98,0.06,2.95,0.05%,0.61,7t -23 2 out a3,7t 3 out a3,,BAL,0.0,W,6,4
69,70,128,2012-08-28,BAL,CHW,8-GF,,3,2.0,1,0,0,0,2,0,0,5.28,6,24,19,4,4,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.09,0.009000000000000001,0.17,0.01%,1.01,8t --- 0 out a6,9t end a 6,,BAL,0.5,W,6,0
70,71,131,2012-08-31,BAL,NYY,9-GF,,2,1.0,1,1,1,0,2,1,0,5.32,4,13,12,4,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.13,0.01%,-0.48,9b --- 0 out a6,9b end a 5,,NYY,1.0,W,6,1
71,72,132,2012-09-01,BAL,NYY,7-7,,0,0.1,0,0,0,0,0,0,0,5.3,1,6,3,1,0,0,1,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,2.33,0.059000000000000004,6.87,0.10%,0.78,7b 123 2 out d1,7b 3 out d1,,NYY,0.0,L,3,4
72,73,133,2012-09-02,BAL,NYY,8-8,,0,0.2,0,0,0,0,1,0,0,5.26,2,4,4,2,1,0,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.31,0.016,0.86,0.03%,0.54,8b 1-- 1 out a5,8b 3 out a5,,NYY,0.0,W,8,3
73,74,136,2012-09-05,BAL,TOR,7-7,,2,0.2,0,0,0,1,2,0,0,5.22,3,13,7,0,5,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,1,0,0,0,0.26,0.013999999999999999,0.57,0.02%,0.95,7b --3 1 out d4,7b 3 out d4,,TOR,5.0,L,4,6
74,75,138,2012-09-07,BAL,NYY,8-9,,1,0.2,1,1,1,0,1,0,0,5.28,3,9,7,1,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.004,0.41,0.01%,0.08,8t --- 2 out d3,9t 1-- 1 out d3,,BAL,5.0,L,5,8
75,76,139,2012-09-08,BAL,NYY,8-8,H(2),0,0.1,0,0,0,0,0,0,0,5.26,1,4,2,1,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.78,0.077,9.3,0.16%,0.5,8t 1-3 2 out a2,8t 3 out a2,,BAL,0.0,W,5,4
76,77,141,2012-09-11,BAL,TBR,7-7,,2,0.2,0,0,0,0,1,0,0,5.22,2,6,5,2,0,0,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.16,0.008,0.5,0.02%,0.27,7t --- 1 out a5,7t 3 out a5,,BAL,0.0,W,9,2
77,78,143,2012-09-13,BAL,TBR,12-12,,1,0.2,0,0,0,0,1,0,0,5.18,2,8,6,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.57,0.079,5.07,0.15%,0.27,12t --- 1 out tie,12t 3 out tie,,BAL,0.0,W,3,2
78,79,146,2012-09-16,BAL,OAK,6-7,W(6-10),2,2.0,0,0,0,0,2,0,0,5.07,6,24,18,3,3,1,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.59,0.08900000000000001,1.68,0.15%,0.94,6b --- 0 out a2,7b 3 out a5,,OAK,0.0,W,9,5
79,80,148,2012-09-18,BAL,SEA,9-10,,1,0.2,2,0,0,0,1,0,0,5.04,4,12,11,2,2,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.63,-0.012,6.87,-0.02%,-0.2,9b 1-- 2 out tie,10b 12- 1 out tie,,SEA,10.0,W,4,2
80,81,149,2012-09-19,BAL,SEA,10-10,,0,0.1,0,0,0,1,1,0,0,5.02,2,11,6,2,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.31,0.047,10.7,0.07%,0.13,10b 12- 1 out tie,10b 123 2 out tie,,SEA,10.0,W,3,1
81,82,151,2012-09-22,BAL,BOS,10-10,,2,0.1,0,0,0,1,1,0,0,5.0,2,11,5,1,3,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.36,0.065,7.16,0.08%,0.24,10b 1-- 2 out tie,10b 3 out tie,,BOS,10.0,W,9,6
82,83,152,2012-09-23,BAL,BOS,8-8,,0,0.1,0,0,0,0,0,0,0,4.99,1,1,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.65,0.026000000000000002,1.37,0.03%,0.45,8b -2- 0 out d1,8b -2- 1 out d1,,BOS,0.0,L,1,2
83,84,156,2012-09-26,BAL,TOR,8-8,,2,1.0,0,0,0,0,2,0,0,4.93,3,13,10,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.05,0.00%,0.51,8t --- 0 out a8,8t 3 out a8,,BAL,0.0,W,12,2
84,85,158,2012-09-29,BAL,BOS,8-8,H(3),2,0.2,0,0,0,0,0,0,0,4.9,2,8,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.87,0.094,5.47,0.17%,0.4,8t --- 0 out a1,8t --- 2 out a1,,BAL,0.0,W,4,3
