Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
90,85,2017-07-06,CIN,COL,8-GF,,4,2.0,2,1,1,0,4,0,0,1.73,8,33,23,5,9,1,3,1,0,0,,0,0,1,0,0,7,1,0,0,0,1,0,.73,0.069,.18,0.01%,0.21,8b --- 0 out a4,9b end a 3,,COL,1.0,W,6,3,,
91,88,2017-07-09,CIN,ARI,9-GF,S(16),2,1.0,0,0,0,0,2,0,0,1.69,3,12,10,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,0.220,.74,0.04%,0.56,9b --- 0 out a1,9b end a 1,,ARI,0.0,W,2,1,,
92,90,2017-07-15,CIN,WSN,9-GF,,5,1.0,2,0,0,0,1,0,0,1.65,5,19,13,2,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out d8,9t end d 8,,CIN,2.0,L,7,10,,
93,92,2017-07-17,CIN,WSN,9-GF,,1,1.0,1,0,0,0,2,0,0,1.61,4,20,15,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.52,9t --- 0 out d5,9t end d 5,,CIN,1.0,L,1,6,,
94,94,2017-07-19,CIN,ARI,8-9,,1,1.2,0,0,0,1,3,0,0,1.55,6,23,14,4,6,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.63,0.203,.12,0.01%,0.80,8t --- 1 out tie,9t 3 out tie,,CIN,0.8333333333333334,W,4,3,,
95,97,2017-07-22,CIN,MIA,9-GF,,2,1.0,2,0,0,0,0,0,0,1.52,5,13,12,2,1,1,4,4,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.71,0.040,.04,0.00%,0.52,9t --- 0 out d1,9t end d 1,,CIN,2.0,L,4,5,,
96,98,2017-07-23,CIN,MIA,8-GF,S(17),0,2.0,1,0,0,0,1,0,0,1.46,7,27,18,5,4,3,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.53,0.080,.02,0.00%,1.05,8t --- 0 out a3,9t end a 3,,CIN,0.5,W,6,3,,
97,101,2017-07-26,CIN,NYY,8-GF(8),,2,0.1,0,0,0,0,1,0,0,1.45,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.00,0.00%,0.25,8b 1-- 2 out d4,8b end d 4,,NYY,0.0,L,5,9,,
98,105,2017-07-30,CIN,MIA,9-GF,,3,1.0,2,3,3,1,1,1,0,1.95,6,26,17,6,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.60,0.007,.00,0.00%,-2.54,9b --- 0 out a5,9b end a 2,,MIA,3.0,W,6,4,,
99,107,2017-08-02,CIN,PIT,8-GF,S(18),2,2.0,1,0,0,2,1,0,0,1.88,9,42,23,8,1,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.04,0.183,.03,0.00%,1.00,8b --- 0 out a1,9b end a 3,,PIT,1.5,W,5,2,,
100,109,2017-08-04,CIN,STL,9-GF,S(19),1,1.0,1,0,0,1,1,0,0,1.84,5,16,10,2,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.19,0.167,.07,0.00%,0.52,9t --- 0 out a1,9t end a 1,,CIN,2.0,W,3,2,,
101,112,2017-08-07,CIN,SDP,9-GF,,2,1.0,0,0,0,0,3,0,0,1.81,3,13,9,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,9t --- 0 out a8,9t end a 8,,CIN,0.0,W,11,3,,
102,115,2017-08-10,CIN,SDP,9-GF,,2,1.0,1,0,0,0,1,0,0,1.78,4,15,9,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.52,9t --- 0 out a7,9t end a 7,,CIN,1.0,W,10,3,,
103,116,2017-08-11,CIN,MIL,8-GF,S(20),0,2.0,4,1,1,1,4,1,0,1.87,11,41,31,5,10,1,5,3,1,0,,0,0,0,0,0,10,1,0,1,0,0,0,3.04,0.188,.03,0.00%,0.05,8b --- 0 out a2,9b end a 1,,MIL,2.5,W,11,10,,
104,120,2017-08-15,CIN,CHC,8-GF,S(21),3,1.2,3,1,1,0,3,0,1,1.97,9,37,26,5,4,2,3,2,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,5.28,0.343,.02,0.00%,0.48,8b 12- 1 out a1,9b end a 1,,CHC,2.5,W,2,1,,
105,122,2017-08-17,CIN,CHC,9-GF,S(22),1,1.0,1,0,0,0,3,0,0,1.94,4,16,12,5,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,0.045,.00,0.00%,0.53,9b --- 0 out a3,9b end a 3,,CHC,1.0,W,13,10,,
106,123,2017-08-18,CIN,ATL,9-GF,S(23),0,1.0,0,0,0,1,2,0,0,1.91,4,16,10,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.095,.01,0.00%,0.52,9b --- 0 out a2,9b end a 2,,ATL,1.0,W,5,3,,
107,127,2017-08-23,CIN,CHC,9-GF,,4,1.0,0,0,0,1,0,0,0,1.88,3,9,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out d9,9t end d 9,,CIN,1.0,L,3,9,,
108,128,2017-08-24,CIN,CHC,9-GF,S(24),0,1.0,1,0,0,0,1,0,0,1.85,3,9,7,4,0,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.28,0.077,.00,0.00%,0.52,9t --- 0 out a2,9t end a 2,,CIN,1.0,W,4,2,,
109,129,2017-08-25,CIN,PIT,9-GF,,0,1.0,1,0,0,0,1,0,0,1.82,4,14,11,2,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.52,9t --- 0 out a4,9t end a 4,,CIN,1.0,W,9,5,,
110,131,2017-08-27,CIN,PIT,9-GF,,1,1.0,3,2,2,0,0,0,0,2.07,6,21,17,2,5,2,4,3,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.46,-0.123,.00,0.00%,-1.48,9t --- 0 out d1,9t end d 3,,CIN,3.0,L,2,5,,
111,134,2017-08-31,CIN,NYM,9-GF,,3,1.0,1,0,0,1,0,0,0,2.04,5,19,12,3,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.007,.00,0.00%,0.52,9t --- 0 out a5,9t end a 5,,CIN,2.0,W,7,2,,
112,138,2017-09-04,CIN,MIL,9-GF,W(3-2),3,1.0,0,0,0,0,2,0,0,2.00,3,15,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,.00,0.00%,0.52,9t --- 0 out tie,9t end tie,,CIN,0.0,W,5,4,,
113,139,2017-09-05,CIN,MIL,8-GF,S(25),0,2.0,0,0,0,0,2,0,0,1.95,6,23,19,4,3,1,3,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.67,0.098,.00,0.00%,2.05,8t 12- 0 out a4,9t end a 6,,CIN,0.0,W,9,3,,
114,144,2017-09-10,CIN,NYM,8-GF,S(26),4,2.0,2,0,0,0,2,0,0,1.89,8,33,21,5,3,0,6,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.65,0.093,.00,0.00%,0.97,8b --- 0 out a2,9b end a 5,,NYM,1.0,W,10,5,,
115,148,2017-09-15,CIN,PIT,8-GF,S(27),4,1.2,1,1,1,1,3,0,0,1.97,7,42,31,6,7,0,3,3,0,0,,2,0,0,0,0,6,0,1,0,0,0,0,1.04,0.129,.00,0.00%,0.46,8t 12- 1 out a3,9t end a 2,,CIN,1.6666666666666667,W,4,2,,
116,153,2017-09-21,CIN,STL,9-GF,,5,1.0,3,2,2,0,2,0,0,2.19,6,25,15,6,3,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.26,-0.058,.00,0.00%,-1.48,9t --- 0 out d2,9t end d 4,,CIN,3.0,L,5,8,,
117,156,2017-09-24,CIN,BOS,8-8,BL(3-3),2,1.0,2,2,2,1,0,0,0,2.40,6,29,19,6,0,2,3,1,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,2.52,-0.497,.00,0.00%,-2.47,8t 12- 0 out a3,8t 3 out d1,,CIN,3.0,L,4,5,,
118,162,2017-10-01,CIN,CHC,9-GF,S(28),6,1.0,1,1,1,0,0,1,0,2.49,4,5,4,0,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.045,.00,0.00%,-0.47,9b --- 0 out a3,9b end a 2,,CHC,1.0,W,3,1,,
119,3,2018-04-01,CIN,WSN,9-GF,,99,1.0,1,1,1,0,2,1,0,9.00,4,17,13,5,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.033,.14,-0.02%,-0.51,9t --- 0 out d2,9t end d 3,,CIN,1.0,L,5,6,3.65,6.00
120,4,2018-04-02,CIN,CHC,8-GF,S(1),0,1.1,0,0,0,1,2,0,0,3.86,5,22,11,3,5,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.49,0.266,2.91,0.13%,0.93,8t 12- 2 out a1,9t end a 1,,CIN,0.9090909090909091,W,1,0,6.40,10.00
121,7,2018-04-07,CIN,PIT,9-GF,S(2),4,1.0,1,0,0,0,1,0,0,2.70,3,11,8,4,1,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.81,0.037,.69,0.02%,0.46,9b --- 0 out a3,9b end a 3,,PIT,1.0,W,7,4,3.65,6.00
122,11,2018-04-11,CIN,PHI,8-9,,3,2.0,0,0,0,0,4,0,0,1.69,6,26,19,7,6,1,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.10,0.166,.71,0.06%,0.99,8b --- 0 out d1,9b 3 out tie,,PHI,0.0,L,3,4,12.50,18.00
123,14,2018-04-14,CIN,STL,9-GF,,2,1.0,0,0,0,1,1,0,1,1.42,5,20,11,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,.02,0.00%,0.49,9t --- 0 out d5,9t end d 5,,CIN,1.0,L,1,6,3.05,6.00
124,16,2018-04-16,CIN,MIL,9-GF,,1,1.0,0,0,0,1,1,0,0,1.23,4,15,9,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,.02,0.00%,0.49,9b --- 0 out a6,9b end a 6,,MIL,1.0,W,10,4,3.65,6.00
125,19,2018-04-20,CIN,STL,8-GF(8),,3,1.0,0,0,0,2,1,0,0,1.08,5,22,9,6,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.05,0.00%,0.47,8b --- 0 out d3,8b end d 3,,STL,2.0,L,2,4,3.05,6.00
126,22,2018-04-23,CIN,ATL,8-GF,S(3),2,1.1,0,0,0,0,1,0,0,0.93,4,13,8,4,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.17,0.020,.04,0.00%,0.72,8t 1-- 2 out a3,9t end a 6,,CIN,0.0,W,10,4,5.00,7.00
127,23,2018-04-24,CIN,ATL,9-9,BS(1),0,0.2,1,1,1,2,1,0,0,1.74,5,19,11,1,2,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.91,-0.258,.92,-0.04%,-1.60,9t -23 1 out a3,9t 3 out tie,,CIN,15.0,W,9,7,-0.30,2.00
128,26,2018-04-27,CIN,MIN,9-GF,,2,1.0,2,1,1,1,1,1,0,2.38,6,32,19,5,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.16,0.001,.03,0.00%,-0.48,9b --- 0 out a7,9b end a 6,,MIN,3.0,W,15,9,0.45,3.00
129,29,2018-04-30,CIN,MIL,9-GF,,2,1.0,0,0,0,0,0,0,0,2.19,3,14,10,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,.12,0.01%,0.49,9t --- 0 out d1,9t end d 1,,CIN,0.0,L,5,6,2.25,3.00
130,31,2018-05-02,CIN,MIL,9-GF,,1,0.1,0,0,0,0,0,0,0,2.13,1,5,3,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.65,0.019,.11,0.00%,0.60,9t -23 2 out d2,9t end d 2,,CIN,0.0,L,1,3,0.75,1.00
131,32,2018-05-04,CIN,MIA,9-GF,S(4),1,1.0,1,0,0,0,0,0,0,1.98,3,11,7,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.69,0.032,.08,0.00%,0.49,9t --- 0 out a3,9t end a 3,,CIN,1.0,W,4,1,1.65,3.00
132,35,2018-05-07,CIN,NYM,9-GF,,2,1.0,2,0,0,0,1,0,0,1.84,4,11,7,1,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.90,0.037,.09,0.00%,0.49,9t --- 0 out d1,9t end d 1,,CIN,2.0,L,6,7,3.05,6.00
133,37,2018-05-09,CIN,NYM,9-GF(10),W(1-0),1,2.0,0,0,0,0,3,0,0,1.62,6,19,14,1,5,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.80,0.272,.16,0.01%,0.99,9t --- 0 out tie,10t end tie,,CIN,0.0,W,2,1,14.50,27.00
134,38,2018-05-10,CIN,LAD,8-GF,S(5),0,1.1,0,0,0,0,3,0,0,1.50,4,23,16,2,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.045,.05,0.00%,0.57,8b --- 2 out a3,9b end a 3,,LAD,0.0,W,4,1,9.00,13.00
135,39,2018-05-11,CIN,LAD,9-GF,S(6),0,0.2,0,0,0,0,1,0,0,1.45,2,6,6,3,0,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.85,0.040,.10,0.00%,0.88,9b 12- 1 out a4,9b end a 4,,LAD,0.0,W,6,2,3.50,5.00
136,41,2018-05-13,CIN,LAD,9-GF,S(7),1,1.0,0,0,0,0,0,0,0,1.37,3,18,10,3,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,.18,0.01%,0.47,9b --- 0 out a2,9b end a 2,,LAD,0.0,W,5,3,2.25,3.00
137,44,2018-05-16,CIN,SFG,9-GF,S(8),2,1.0,1,0,0,0,2,0,0,1.31,4,19,12,4,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.035,.11,0.00%,0.45,9b --- 0 out a3,9b end a 3,,SFG,1.0,W,6,3,5.65,9.00
138,46,2018-05-19,CIN,CHC,8-8,BS(2),2,1.0,3,2,2,0,2,1,0,2.08,6,32,21,5,4,0,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.47,-0.262,.31,-0.02%,-1.51,8t --- 0 out a2,8t 3 out tie,1,CIN,3.0,W,5,4,0.45,3.00
139,57,2018-05-30,CIN,ARI,8-GF,S(9),10,1.1,3,0,0,0,1,0,0,1.96,7,26,19,6,2,1,5,3,2,0,,1,0,0,0,0,7,0,0,0,0,0,0,2.20,0.085,.10,0.00%,0.74,8b 1-- 2 out a2,9b end a 3,,ARI,2.727272727272727,W,7,4,3.20,7.00
140,60,2018-06-03,CIN,SDP,8-GF(8),,3,1.0,1,1,1,1,1,1,0,2.25,5,17,12,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,-0.025,.01,0.00%,-0.55,8b --- 0 out d2,8b end d 3,,SDP,2.0,L,3,6,1.05,3.00
141,62,2018-06-06,CIN,COL,9-GF,,2,1.0,0,0,0,0,0,0,0,2.16,3,9,5,0,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.49,9t --- 0 out d3,9t end d 3,,CIN,0.0,L,3,6,2.25,3.00
142,63,2018-06-07,CIN,COL,10-10,,0,1.0,0,0,0,0,3,0,0,2.08,3,14,10,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,.05,0.00%,0.49,10t --- 0 out tie,10t 3 out tie,,CIN,0.0,W,7,5,8.25,12.00
143,64,2018-06-08,CIN,STL,10-GF(10),L(1-1),0,1.0,2,1,1,1,1,0,0,2.33,6,21,15,4,3,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.48,-0.302,.10,-0.01%,-0.51,10t --- 0 out tie,10t end d 1,,CIN,3.0,L,6,7,0.45,3.00
144,68,2018-06-13,CIN,KCR,9-GF,,4,1.0,1,0,0,0,0,0,0,2.25,4,13,8,0,1,0,4,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,9b --- 0 out a7,9b end a 7,,KCR,1.0,W,7,0,1.65,3.00
145,71,2018-06-17,CIN,PIT,8-GF,S(10),3,1.1,3,1,1,0,2,0,0,2.45,6,27,19,4,3,2,2,2,0,0,,2,1,0,0,0,6,1,0,0,0,0,0,1.15,0.030,.03,0.00%,-1.12,8b 12- 2 out a2,9b end a 2,,PIT,2.727272727272727,W,8,6,3.20,7.00
146,73,2018-06-20,CIN,DET,9-GF,S(11),2,1.0,1,0,0,0,1,0,0,2.37,4,11,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.073,.04,0.00%,0.49,9t --- 0 out a2,9t end a 2,,CIN,1.0,W,5,3,3.65,6.00
147,75,2018-06-22,CIN,CHC,9-GF,S(12),1,1.0,0,0,0,0,1,0,0,2.30,3,10,6,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.03,0.00%,0.49,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,6,3,4.25,6.00
148,77,2018-06-24,CIN,CHC,9-GF,S(13),1,1.0,0,0,0,0,0,0,0,2.23,3,7,6,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.073,.10,0.01%,0.49,9t --- 0 out a2,9t end a 2,,CIN,0.0,W,8,6,2.25,3.00
149,79,2018-06-26,CIN,ATL,8-GF,S(14),1,1.1,1,0,0,2,1,0,0,2.14,6,25,15,2,5,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.41,0.156,.20,0.01%,0.71,8b 1-- 2 out a1,9b end a 2,,ATL,2.727272727272727,W,5,3,3.20,7.00
150,80,2018-06-27,CIN,ATL,9-GF,S(15),0,1.0,0,0,0,0,0,0,0,2.08,3,12,7,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.60,0.196,.25,0.01%,0.49,9b --- 0 out a1,9b end a 1,,ATL,0.0,W,6,5,2.25,3.00
151,84,2018-07-01,CIN,MIL,9-GF,,3,1.0,1,2,2,1,1,1,0,2.52,5,18,9,0,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.000,.00,0.00%,-1.51,9t --- 0 out a8,9t end a 6,,CIN,2.0,W,8,2,-0.95,0.00
152,85,2018-07-02,CIN,CHW,9-GF,S(16),0,1.0,0,0,0,0,2,0,0,2.45,3,12,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.073,.09,0.00%,0.49,9t --- 0 out a2,9t end a 2,,CIN,0.0,W,5,3,6.25,9.00
153,86,2018-07-03,CIN,CHW,9-9,BS(3),0,1.0,1,1,1,0,1,1,0,2.63,4,13,10,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,-0.204,.23,-0.01%,-0.51,9t --- 0 out a1,9t 3 out tie,,CIN,1.0,L,8,12,1.65,3.00
154,88,2018-07-06,CIN,CHC,8-GF,S(17),2,1.2,1,0,0,1,0,0,0,2.52,7,35,25,7,3,2,4,2,0,0,,2,1,0,0,0,5,0,0,1,0,1,0,4.00,0.321,.41,0.02%,0.69,8b 1-3 1 out a2,9b end a 1,,CHC,1.6666666666666667,W,3,2,2.55,5.00
155,91,2018-07-09,CIN,CLE,9-GF,S(18),2,0.2,1,0,0,0,1,0,0,2.48,3,7,6,2,2,0,2,2,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,1.18,0.050,.06,0.00%,-0.79,9b 1-3 1 out a4,9b end a 2,,CLE,5.0,W,7,5,2.90,5.00
156,92,2018-07-10,CIN,CLE,9-GF,S(19),0,1.0,1,0,0,0,2,0,0,2.41,4,13,12,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.044,.08,0.00%,0.53,9b --- 0 out a3,9b end a 3,,CLE,1.0,W,7,4,5.65,9.00
157,96,2018-07-15,CIN,STL,8-GF(8),,4,1.0,0,0,0,0,1,0,0,2.36,3,9,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.47,8b --- 0 out d3,8b end d 3,,STL,0.0,L,4,6,4.25,6.00
158,98,2018-07-21,CIN,PIT,9-GF,,5,1.0,0,0,0,0,0,0,0,2.30,3,11,7,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.49,9t --- 0 out d4,9t end d 4,,CIN,0.0,L,2,6,2.25,3.00
159,101,2018-07-24,CIN,STL,9-10,,2,2.0,0,0,0,1,1,0,0,2.20,7,32,20,4,3,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.88,0.272,.07,0.01%,0.99,9t --- 0 out tie,10t 3 out tie,,CIN,0.5,L,2,4,5.90,9.00
160,104,2018-07-27,CIN,PHI,8-GF,S(20),2,1.1,2,1,0,0,0,0,0,2.14,7,25,19,6,4,3,4,2,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.37,0.067,.04,0.00%,-0.28,8t 1-- 2 out a2,9t end a 2,,CIN,1.8181818181818181,W,6,4,1.80,4.00
161,106,2018-07-29,CIN,PHI,9-GF,S(21),1,0.2,1,0,0,0,2,0,0,2.11,3,18,11,2,3,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.55,0.033,.05,0.00%,0.90,9t 12- 1 out a4,9t end a 4,,CIN,5.0,W,4,0,4.90,8.00
162,109,2018-08-02,CIN,WSN,8-GF(8),,3,1.0,3,3,3,0,1,2,0,2.63,6,19,13,4,3,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,-0.005,.00,0.00%,-2.49,8b --- 0 out d5,8b end d 8,,WSN,3.0,L,4,10,-3.55,-3.00
163,113,2018-08-06,CIN,NYM,8-GF(8),,3,1.0,1,0,0,0,1,0,0,2.57,4,13,10,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.012,.00,0.00%,0.44,8b --- 0 out d2,8b end d 2,,NYM,1.0,L,4,6,3.65,6.00
164,116,2018-08-10,CIN,ARI,9-GF,S(22),3,1.0,1,0,0,0,1,0,0,2.52,4,16,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.43,0.032,.00,0.00%,0.49,9t --- 0 out a3,9t end a 3,,CIN,1.0,W,3,0,3.65,6.00
165,117,2018-08-11,CIN,ARI,9-GF,S(23),0,1.0,0,0,0,0,1,0,0,2.47,3,11,8,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.00,0.00%,0.49,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,6,3,4.25,6.00
166,120,2018-08-14,CIN,CLE,9-GF,,2,1.0,0,0,0,0,3,0,0,2.42,3,14,10,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out d7,9t end d 7,,CIN,0.0,L,1,8,8.25,12.00
167,121,2018-08-15,CIN,CLE,9-GF,,0,1.0,0,0,0,0,1,0,1,2.38,4,15,12,2,5,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.037,.00,0.00%,0.49,9t --- 0 out d1,9t end d 1,,CIN,0.0,L,3,4,3.65,6.00
168,122,2018-08-17,CIN,SFG,9-10,,1,2.0,2,0,0,0,3,0,0,2.29,8,26,16,3,6,2,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.68,0.272,.00,0.00%,0.99,9t --- 0 out tie,10t 3 out tie,,CIN,1.0,W,2,1,9.30,15.00
169,126,2018-08-21,CIN,MIL,8-GF,BW(2-1),3,1.2,3,0,0,0,1,0,0,2.22,8,29,21,5,3,1,6,3,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,2.44,-0.053,.00,0.00%,0.17,8b -2- 1 out a1,9b end a 2,,MIL,2.5,W,9,7,7.95,20.00
170,129,2018-08-24,CIN,CHC,10-GF(10),L(2-2),2,0.1,1,1,1,0,0,1,0,2.37,2,5,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.03,-0.362,.00,0.00%,-0.76,10b --- 0 out tie,10b end d 1,,CHC,10.0,L,2,3,-1.85,-2.00
171,132,2018-08-28,CIN,MIL,8-GF,S(24),3,1.1,2,1,1,0,1,0,0,2.47,6,28,17,2,3,3,2,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.04,0.050,.00,0.00%,-0.28,8t 1-- 2 out a3,9t end a 2,,CIN,1.8181818181818181,W,9,7,1.80,4.00
172,133,2018-08-29,CIN,MIL,9-10,L(2-3),0,1.0,2,1,1,0,2,1,0,2.58,5,20,13,3,3,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.01,-0.204,.00,0.00%,-0.51,9t --- 0 out tie,10t --- 0 out d1,,CIN,2.0,L,12,13,3.05,6.00
173,136,2018-09-01,CIN,STL,8-GF,,2,1.1,0,0,0,1,3,0,0,2.52,5,28,16,5,5,0,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.37,0.026,.00,0.00%,0.69,8b 1-- 2 out a4,9b end a 4,,STL,0.9090909090909091,W,4,0,8.40,13.00
174,137,2018-09-02,CIN,STL,10-GF(10),S(25),0,1.0,0,1,0,3,0,0,0,2.48,6,27,13,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,1.50,0.037,.00,0.00%,-0.53,10b --- 0 out a3,10b end a 2,,STL,3.0,W,6,4,0.45,3.00
175,144,2018-09-09,CIN,SDP,9-GF,L(2-4),6,1.0,1,1,1,0,0,1,0,2.59,4,10,6,1,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.95,-0.302,.00,0.00%,-0.51,9t --- 0 out tie,9t end d 1,,CIN,1.0,L,6,7,-0.35,0.00
176,145,2018-09-10,CIN,LAD,9-GF,,0,1.0,0,0,0,1,1,0,0,2.54,4,17,8,2,2,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.16,0.014,.00,0.00%,0.49,9t --- 0 out a4,9t end a 4,,CIN,1.0,W,10,6,3.65,6.00
177,146,2018-09-11,CIN,LAD,9-GF,S(26),0,1.0,0,0,0,1,1,0,0,2.51,3,15,8,4,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.50,0.073,.00,0.00%,0.49,9t --- 0 out a2,9t end a 2,,CIN,1.0,W,3,1,3.65,6.00
