Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
27,36,2008-05-09,WSN,FLA,9-GF,,1,1.0,0,0,0,1,1,0,0,4.95,3,13,6,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,0.004,.05,0.00%,0.50,9t --- 0 out d4,9t end d 4,,WSN,1.0,L,3,7
28,37,2008-05-10,WSN,FLA,4-6,,0,2.2,1,1,1,0,3,1,0,4.76,9,25,18,4,4,2,4,0,2,0,,3,4,0,0,0,9,0,0,0,0,0,0,.10,-0.045,.06,-0.02%,-2.26,4t 123 1 out d5,6t 3 out d10,,WSN,0.45454545454545453,L,0,11
29,40,2008-05-13,WSN,NYM,8-GF(8),,2,0.2,0,0,0,0,0,0,0,4.63,2,6,3,1,0,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.27,-0.008,.14,0.00%,0.19,8b 1-3 1 out d2,8b end d 3,,NYM,0.0,L,3,6
30,44,2008-05-17,WSN,BAL,6-7,,3,2.0,1,0,0,2,0,0,0,4.26,8,33,18,7,2,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.22,0.019,.11,0.01%,1.08,6b --- 0 out d4,7b 3 out d4,,BAL,1.5,L,5,6
31,46,2008-05-19,WSN,PHI,9-GF,,1,1.0,0,0,0,0,1,0,0,4.10,3,14,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.11,0.01%,0.50,9t --- 0 out a4,9t end a 4,,WSN,0.0,W,4,0
32,48,2008-05-21,WSN,PHI,7-GF,,1,2.2,0,0,0,1,2,0,0,3.72,9,40,26,7,3,2,4,0,2,0,,3,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,.00,0.00%,2.57,7t 123 1 out d12,9t end d10,,WSN,0.45454545454545453,L,2,12
33,50,2008-05-24,WSN,MIL,6-7,,2,2.0,3,1,1,0,3,0,0,3.77,9,30,22,9,3,3,3,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.98,-0.034,.47,-0.01%,0.00,6t --- 0 out d1,7t 3 out d2,,WSN,1.5,L,2,5
34,52,2008-05-26,WSN,MIL,7-8,,1,1.2,0,1,1,1,1,0,0,3.86,5,24,12,3,2,1,2,0,0,0,,2,0,1,0,0,3,0,0,0,1,1,0,2.33,0.009,.96,0.00%,0.69,7t 1-3 1 out tie,8t 3 out d1,,WSN,0.8333333333333334,L,3,4
35,53,2008-05-27,WSN,SDP,7-GF(8),,0,1.1,2,1,1,0,3,1,0,3.97,6,32,22,2,5,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.21,-0.096,.07,-0.02%,-0.47,7b --- 2 out d1,8b end d 2,,SDP,1.8181818181818181,L,2,4
36,56,2008-05-30,WSN,ARI,6-7,BW(1-2),2,1.2,1,0,0,0,1,0,0,3.79,5,17,12,2,1,2,2,0,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,1.67,0.030,.47,0.01%,0.51,6b 12- 1 out a1,7b 3 out a3,,ARI,0.8333333333333334,W,7,4
37,60,2008-06-05,WSN,STL,7-8,,5,2.0,3,2,2,1,2,1,0,4.06,10,35,21,6,2,1,6,3,1,0,,0,0,1,0,0,9,1,0,0,0,0,0,.32,-0.105,.08,-0.02%,-1.00,7t --- 0 out d2,8t 3 out d4,1,WSN,2.0,L,1,4
38,63,2008-06-07,WSN,SFG,9-GF,,1,1.0,0,0,0,0,1,0,0,3.96,3,11,7,1,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,9t --- 0 out d6,9t end d 6,,WSN,0.0,L,0,6
39,64,2008-06-08,WSN,SFG,7-7,,0,1.0,2,2,2,0,1,1,0,4.31,5,21,17,4,1,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.75,-0.181,.09,-0.01%,-1.50,7t --- 0 out d1,7t 3 out d3,,WSN,2.0,L,3,6
40,66,2008-06-10,WSN,PIT,8-8,W(2-2),1,0.2,0,0,0,0,1,0,0,4.24,2,8,5,3,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.30,-0.089,.21,-0.01%,0.18,8b 1-3 1 out tie,8b 3 out d1,,PIT,0.0,W,7,6
41,67,2008-06-11,WSN,PIT,7-7,,0,1.0,3,1,1,1,3,0,0,4.35,7,30,18,4,6,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.15,-0.076,.12,-0.01%,-0.51,7b --- 0 out d1,7b 3 out d2,,PIT,4.0,L,1,3
42,69,2008-06-13,WSN,SEA,8-8,H(2),1,1.0,2,1,1,0,0,0,0,4.46,5,24,15,4,1,1,4,1,1,0,,0,0,1,0,0,4,1,0,0,0,1,0,2.74,0.001,.16,0.00%,-0.49,8b --- 0 out a2,8b 3 out a1,,SEA,2.0,W,7,6
43,71,2008-06-15,WSN,SEA,9-GF,,1,1.0,2,0,0,0,1,0,0,4.36,5,18,14,5,1,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.54,0.019,.06,0.00%,0.51,9b --- 0 out a4,9b end a 4,,SEA,2.0,W,6,2
44,74,2008-06-19,WSN,MIN,7-7,,3,1.0,2,2,2,1,1,0,0,4.67,6,31,18,3,3,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.05,-0.010,.00,0.00%,-1.49,7b --- 0 out d5,7b 3 out d7,,MIN,3.0,L,3,9
45,75,2008-06-20,WSN,TEX,13-GF(14),W(3-2),0,2.0,0,0,0,1,2,0,0,4.47,7,32,19,3,3,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.59,0.275,.19,0.01%,1.00,13t --- 0 out tie,14t end tie,,WSN,0.5,W,4,3
46,77,2008-06-22,WSN,TEX,8-8,,1,1.0,2,1,1,1,2,0,0,4.56,6,32,18,4,2,2,1,0,1,0,,1,1,1,0,0,5,0,0,0,0,0,0,2.56,-0.269,.18,-0.01%,-1.12,8t 1-- 0 out tie,8t 3 out d2,,WSN,3.0,L,3,5
47,79,2008-06-24,WSN,LAA,8-8,,1,1.0,0,0,0,0,1,0,0,4.47,3,16,10,1,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.50,8t --- 0 out d5,8t 3 out d5,,WSN,0.0,L,3,8
48,81,2008-06-27,WSN,BAL,7-7,W(4-2),2,1.0,0,0,0,1,1,0,0,4.38,4,17,8,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.088,.09,0.00%,0.50,7t --- 0 out tie,7t 3 out tie,,WSN,1.0,W,4,2
49,82,2008-06-28,WSN,BAL,9-GF,,0,1.0,1,0,0,0,1,0,0,4.29,4,11,8,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out d8,9t end d 8,,WSN,1.0,L,1,9
50,83,2008-06-29,WSN,BAL,12-GF(12),W(5-2),0,0.1,1,0,0,0,0,0,0,4.26,2,6,4,0,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.86,-0.323,.16,-0.01%,-0.56,12t 12- 2 out tie,12t end d 1,,WSN,10.0,W,3,2
51,85,2008-07-01,WSN,FLA,7-7,H(3),1,1.0,0,0,0,0,0,0,0,4.18,3,13,8,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.083,.07,0.00%,0.52,7b --- 0 out a2,7b 3 out a2,,FLA,0.0,W,9,6
52,86,2008-07-02,WSN,FLA,7-7,,0,0.1,0,0,0,0,1,0,0,4.15,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.74,0.021,.05,0.00%,0.24,7b 1-- 2 out d1,7b 3 out d1,,FLA,0.0,L,2,4
53,89,2008-07-05,WSN,CIN,8-9,L(5-3),2,1.1,3,2,2,2,2,0,0,4.39,9,35,20,4,5,4,1,1,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,2.21,-0.294,.06,-0.01%,-0.89,8b --- 0 out tie,9b 12- 1 out tie,,CIN,4.545454545454545,L,2,3
54,91,2008-07-08,WSN,ARI,8-GF,,2,2.0,0,0,0,0,1,0,0,4.23,6,22,15,3,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.30,0.046,.00,0.00%,1.00,8t --- 0 out d2,9t end d 2,,WSN,0.0,L,0,2
55,92,2008-07-09,WSN,ARI,7-7,,0,1.0,1,0,0,0,0,0,0,4.15,3,12,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.017,.00,0.00%,0.50,7t --- 0 out a5,7t 3 out a5,,WSN,1.0,W,5,0
56,95,2008-07-12,WSN,HOU,8-GF,,2,2.0,0,0,0,1,1,0,0,4.01,7,20,13,5,1,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.33,0.046,.00,0.00%,1.00,8t --- 0 out d2,9t end d 2,,WSN,0.5,L,4,6
57,99,2008-07-20,WSN,ATL,8-8,,7,1.0,0,0,0,0,1,0,0,3.94,3,12,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,8b --- 0 out a9,8b 3 out a9,,ATL,0.0,W,15,6
58,103,2008-07-25,WSN,LAD,8-GF(8),,4,1.0,0,0,0,0,2,0,0,3.88,3,10,8,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.00,0.00%,0.50,8b --- 0 out d1,8b end d 1,,LAD,0.0,L,2,3
59,106,2008-07-29,WSN,PHI,9-GF,,3,1.0,1,0,0,0,2,0,0,3.82,4,20,12,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.038,.00,0.00%,0.50,9t --- 0 out d1,9t end d 1,,WSN,1.0,L,1,2
60,109,2008-08-01,WSN,CIN,9-GF,,2,1.0,1,1,1,1,1,1,0,3.90,5,22,16,2,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.014,.00,0.00%,-0.50,9t --- 0 out a4,9t end a 3,,WSN,2.0,W,5,2
61,111,2008-08-03,WSN,CIN,9-GF,S(1),1,1.0,1,1,1,0,2,1,0,3.98,4,14,11,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.033,.00,0.00%,-0.50,9t --- 0 out a3,9t end a 2,,WSN,1.0,W,4,2
62,114,2008-08-07,WSN,COL,9-GF,S(2),3,1.0,1,0,0,0,0,0,0,3.92,4,10,7,2,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.048,.00,0.00%,0.56,9b --- 0 out a3,9b end a 3,1,COL,1.0,W,6,3
63,115,2008-08-07,WSN,COL,9-GF,S(3),-1,1.0,0,0,0,0,1,0,0,3.86,3,11,8,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,.00,0.00%,0.56,9b --- 0 out a3,9b end a 3,2,COL,0.0,W,6,3
64,118,2008-08-10,WSN,MIL,8-9,BS(2),2,1.1,2,0,0,2,2,0,0,3.78,8,28,14,4,2,2,2,1,0,0,,3,3,0,0,0,6,1,0,1,0,0,0,3.16,-0.229,.00,0.00%,-1.73,8b 123 2 out a3,9b 3 out tie,,MIL,3.6363636363636362,L,4,5
65,120,2008-08-12,WSN,NYM,9-GF,,1,1.0,0,0,0,0,1,0,0,3.72,3,10,8,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.00,0.00%,0.50,9t --- 0 out d1,9t end d 1,,WSN,0.0,L,3,4
66,122,2008-08-14,WSN,NYM,9-GF,,1,1.0,4,4,2,0,1,0,0,3.93,9,31,16,3,3,5,3,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,2,.23,-0.071,.00,0.00%,-3.50,9t --- 0 out d2,9t end d 6,,WSN,4.0,L,3,9
67,125,2008-08-17,WSN,COL,9-GF,,2,1.0,0,0,0,0,1,0,0,3.88,3,15,9,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.50,9t --- 0 out d5,9t end d 5,,WSN,0.0,L,2,7
68,128,2008-08-21,WSN,PHI,8-GF,S(4),3,2.0,2,0,0,1,2,0,0,3.77,8,41,24,7,4,4,1,1,0,0,,0,0,1,0,0,7,0,0,0,1,0,0,4.47,0.351,.00,0.00%,1.04,8b --- 0 out a1,9b end a 1,,PHI,1.5,W,4,3
69,131,2008-08-24,WSN,CHC,8-GF(8),,2,1.0,1,0,0,0,0,0,0,3.72,4,17,10,3,3,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.55,8b --- 0 out d5,8b end d 5,,CHC,1.0,L,1,6
70,132,2008-08-26,WSN,LAD,9-GF,S(5),1,1.0,1,0,0,1,0,0,0,3.67,5,25,12,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.09,0.162,.00,0.00%,0.50,9t --- 0 out a1,9t end a 1,,WSN,2.0,W,2,1
71,133,2008-08-27,WSN,LAD,8-GF,S(6),0,1.1,1,0,0,0,1,0,0,3.60,5,23,14,2,4,2,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,3.23,0.338,.00,0.00%,1.27,8t 123 2 out a1,9t end a 1,,WSN,0.9090909090909091,W,5,4
72,135,2008-08-29,WSN,ATL,9-GF,S(7),1,0.2,0,0,0,0,1,0,0,3.57,2,14,11,3,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.63,0.034,.00,0.00%,0.91,9t 12- 1 out a4,9t end a 4,,WSN,0.0,W,7,3
73,136,2008-08-30,WSN,ATL,9-9,,0,1.0,0,0,0,0,1,0,0,3.52,3,9,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,.00,0.00%,0.50,9t --- 0 out tie,9t 3 out tie,,WSN,0.0,W,9,8
74,140,2008-09-03,WSN,PHI,9-GF,,3,1.0,2,2,2,0,1,0,0,3.71,5,15,11,4,2,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.81,0.014,.00,0.00%,-1.50,9t --- 0 out a4,9t end a 2,,WSN,2.0,W,9,7
75,143,2008-09-06,WSN,ATL,9-9,BW(6-3),2,1.0,3,2,2,2,2,0,0,3.89,8,27,17,5,6,2,2,1,0,0,,0,0,0,0,0,6,2,0,1,0,0,0,4.74,-0.409,.00,0.00%,-1.50,9b --- 0 out a2,9b 3 out tie,,ATL,5.0,W,8,5
76,144,2008-09-07,WSN,ATL,14-GF(14),S(8),0,1.0,1,0,0,1,0,0,0,3.84,5,16,10,3,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.78,0.041,.00,0.00%,0.50,14b --- 0 out a3,14b end a 3,,ATL,2.0,W,7,4
77,146,2008-09-10,WSN,NYM,8-GF(8),,2,1.0,1,2,2,1,1,1,0,4.02,5,31,19,5,0,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,-0.098,.00,0.00%,-1.50,8b --- 0 out d1,8b end d 3,,NYM,2.0,L,10,13
78,149,2008-09-14,WSN,FLA,8-GF(8),BS(4),3,0.2,2,1,0,1,0,0,0,3.98,5,18,9,2,0,3,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,2.44,-0.431,.00,0.00%,-1.80,8b 1-3 1 out a1,8b end d 2,,FLA,15.0,L,7,8
79,151,2008-09-16,WSN,NYM,9-GF,S(9),1,1.0,0,0,0,0,2,0,0,3.94,3,17,13,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.162,.00,0.00%,0.50,9t --- 0 out a1,9t end a 1,,WSN,0.0,W,1,0
80,154,2008-09-19,WSN,SDP,9-9,,2,1.0,1,0,0,0,2,0,0,3.89,4,18,12,2,5,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.76,0.137,.00,0.00%,0.50,9t --- 0 out tie,9t 3 out tie,,WSN,1.0,L,6,11
81,157,2008-09-23,WSN,FLA,9-GF,,3,1.0,1,1,1,0,2,1,0,3.95,4,16,11,5,2,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.00,0.00%,-0.50,9t --- 0 out a6,9t end a 5,,WSN,1.0,W,9,4
82,2,2009-04-07,WSN,FLA,8-GF(8),,99,1.0,0,0,0,1,2,0,0,0.00,4,15,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.51,8b --- 0 out d6,8b end d 6,,FLA,1.0,L,3,8
83,5,2009-04-11,WSN,ATL,8-GF(8),,3,1.0,2,1,1,0,1,0,1,4.50,6,20,11,2,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.66,-0.058,.55,-0.03%,-0.51,8b --- 0 out d1,8b end d 2,,ATL,2.0,L,3,5
84,8,2009-04-16,WSN,PHI,9-GF,,4,1.0,0,0,0,0,1,0,0,3.00,3,12,7,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.49,9t --- 0 out a6,9t end a 6,,WSN,0.0,W,8,2
85,9,2009-04-17,WSN,FLA,9-9,BS(1),0,1.0,2,1,1,0,1,1,0,4.50,5,26,16,2,3,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.34,-0.204,1.67,-0.09%,-0.51,9t --- 0 out a1,9t 3 out tie,,WSN,2.0,L,2,3
86,10,2009-04-18,WSN,FLA,9-9,BS(2),0,1.0,3,3,3,0,3,1,0,9.00,7,27,20,8,3,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.24,-0.332,.83,-0.13%,-2.51,9t --- 0 out a3,9t 3 out tie,,WSN,3.0,L,6,9
87,12,2009-04-20,WSN,ATL,9-GF,S(1),1,1.0,0,0,0,1,1,0,0,7.50,4,15,7,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.90,0.161,1.35,0.05%,0.49,9t --- 0 out a1,9t end a 1,,WSN,1.0,W,3,2
88,13,2009-04-21,WSN,ATL,9-GF,S(2),0,1.0,1,0,0,1,0,0,0,6.43,5,15,7,2,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.69,0.161,2.51,0.05%,0.49,9t --- 0 out a1,9t end a 1,,WSN,2.0,W,4,3
89,16,2009-04-25,WSN,NYM,8-GF(8),,3,1.0,0,0,0,0,1,0,0,5.63,3,8,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8b --- 0 out d6,8b end d 6,,NYM,0.0,L,2,8
90,18,2009-04-27,WSN,PHI,8-GF(8),BL(0-1),1,0.1,1,3,3,2,1,1,0,8.64,4,15,6,2,2,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.55,-0.809,1.33,-0.25%,-3.77,8b 1-- 2 out a2,8b end d 2,,PHI,30.0,L,11,13
