,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,148,2017-09-16,MIL,MIA,6-7,,2,0.2,1,1,1,1,2,0,0,4.5,4,22,14,5,3,1,0,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,0.32,0.005,0.65,0.01%,-0.08,6t -2- 2 out d3,7t 12- 1 out d3,,MIL,10.0,L,4,7,,
87,88,153,2017-09-21,MIL,CHC,10-10,L(3-5),4,0.0,3,2,2,1,0,1,0,4.83,4,20,10,4,1,0,3,0,0,0,,0,0,0,0,0,3,1,1,0,0,0,0,1.4,-0.465,4.6,-0.92%,-3.35,10t --- 0 out tie,10t 1-3 0 out d2,,MIL,inf,L,3,5,,
88,89,156,2017-09-24,MIL,CHC,9-GF,,2,1.0,1,0,0,0,3,0,0,4.75,4,12,10,3,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.04,0.00%,0.52,9t --- 0 out d5,9t end d 5,,MIL,1.0,L,0,5,,
89,90,158,2017-09-27,MIL,CIN,7-7,,2,1.0,0,0,0,0,1,0,0,4.66,3,17,10,2,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.52,7t --- 0 out d6,7t 3 out d6,,MIL,0.0,L,0,6,,
90,91,159,2017-09-28,MIL,CIN,6-6,BS(3),0,0.0,1,0,0,0,0,0,0,4.66,1,2,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.55,-0.087,0.91,-0.02%,-0.66,6t 1-3 0 out a1,6t 12- 0 out tie,,MIL,inf,W,4,3,,
91,92,2,2018-03-30,MIL,SDP,8-8,W(1-0),99,1.0,2,1,1,1,2,0,0,9.0,5,18,10,5,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.23,-0.025,0.23,-0.02%,-0.55,8b --- 0 out d2,8b 3 out d3,,SDP,3.0,W,8,6,6.45,18.0
92,93,4,2018-04-02,MIL,STL,8-GF,,2,2.0,2,0,0,1,0,0,0,3.0,9,36,21,4,3,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.07,0.011000000000000001,0.08,0.01%,0.99,8t --- 0 out d4,9t end d 4,,MIL,1.5,L,4,8,2.7,6.0
93,94,6,2018-04-04,MIL,STL,6-7,,1,1.1,0,0,0,1,3,0,0,2.08,5,31,16,4,7,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.06,0.006999999999999999,0.08,0.01%,0.81,6t -2- 2 out d6,7t 3 out d6,,MIL,0.9090909090909092,L,0,6,8.4,13.0
94,95,9,2018-04-07,MIL,CHC,7-8,,2,1.1,0,0,0,1,1,0,0,1.59,4,15,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.97,0.134,2.27,0.09%,0.73,7t --- 0 out tie,8t --- 1 out tie,,MIL,0.9090909090909092,L,2,5,4.4,7.0
95,96,12,2018-04-10,MIL,STL,6-7,BS(1),2,1.1,1,0,0,3,1,0,0,1.29,7,34,16,6,3,2,1,0,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,3.07,-0.038,3.39,-0.03%,-0.07,6b 12- 1 out a1,7b 12- 2 out tie,,STL,3.636363636363636,L,3,5,2.6,7.0
96,97,14,2018-04-13,MIL,NYM,6-6,,2,1.0,0,0,0,0,3,0,0,1.13,4,17,12,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.46,0.025,0.45,0.02%,0.44,6b --- 0 out d2,6b 3 out d2,,NYM,0.0,L,5,6,8.25,12.0
97,98,17,2018-04-16,MIL,CIN,6-6,,2,1.0,6,6,6,1,1,0,0,7.0,10,30,24,7,1,4,4,3,0,0,,0,0,0,0,0,9,4,0,1,0,0,0,0.29,-0.127,0.27,-0.07%,-5.51,6t --- 0 out d3,6t 3 out d9,,MIL,7.0,L,4,10,-11.95,-12.0
98,99,20,2018-04-19,MIL,MIA,8-8,,2,1.0,0,0,0,0,1,0,0,6.3,3,9,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,8t --- 0 out a9,8t 3 out a9,,MIL,0.0,W,12,3,4.25,6.0
99,100,21,2018-04-20,MIL,MIA,9-GF,,0,0.2,0,0,0,0,1,0,0,5.91,2,7,4,1,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,1.57,9t 123 1 out a8,9t end a 8,,MIL,0.0,W,8,0,3.5,5.0
100,101,27,2018-04-27,MIL,CHC,8-GF(8),,6,1.0,0,0,0,0,1,0,0,5.4,3,17,10,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.54,0.02%,0.5,8b --- 0 out d1,8b end d 1,,CHC,0.0,L,2,3,4.25,6.0
101,102,28,2018-04-28,MIL,CHC,7-7,,0,1.0,3,2,2,0,1,0,0,6.39,6,19,14,2,3,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.63,-0.14,0.83,-0.11%,-1.5,7b --- 0 out d1,7b 3 out d3,,CHC,3.0,L,0,3,-1.55,0.0
102,103,39,2018-05-13,CLE,KCR,8-9,,14,1.1,1,0,0,0,1,0,0,5.79,5,19,13,3,4,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.51,8t --- 0 out a9,9t 1-- 1 out a9,,CLE,0.9090909090909092,W,11,2,4.4,7.0
103,104,46,2018-05-22,CLE,CHC,7-7,,8,1.0,1,0,0,1,1,0,0,5.4,5,20,11,4,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.5,7b --- 0 out a10,7b 3 out a10,,CHC,2.0,W,10,1,3.05,6.0
104,105,48,2018-05-24,CLE,HOU,6-7,,1,1.1,0,0,0,0,2,0,0,4.96,4,13,12,3,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.08,0.008,0.1,0.01%,0.86,6t -2- 2 out d6,7t 3 out d6,,CLE,0.0,L,2,8,7.0,10.0
105,106,49,2018-05-25,CLE,HOU,9-9,,0,0.2,5,6,6,0,0,0,1,7.94,8,25,14,3,1,3,4,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.25,-0.075,0.3,-0.05%,-3.93,9t --- 0 out d2,9t 12- 2 out d6,,CLE,25.0,L,2,11,-14.1,-16.0
106,107,58,2018-06-01,ANA,TEX,9-9,,6,0.1,2,0,0,1,1,0,0,7.79,4,15,8,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,-0.01,0.11,-0.01%,-1.07,9t --- 0 out a6,9t 123 1 out a6,,LAA,30.0,W,6,0,0.95,4.0
107,108,66,2018-06-10,ANA,MIN,7-7,,8,1.0,2,0,0,0,1,0,0,7.36,5,19,15,2,3,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.21,0.006999999999999999,0.23,0.00%,0.52,7b --- 0 out d4,7b 3 out d4,,MIN,2.0,L,5,7,3.05,6.0
108,109,68,2018-06-12,ANA,SEA,8-GF(8),,1,1.0,2,1,1,0,2,1,0,7.45,4,14,10,3,3,0,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.13,-0.026000000000000002,0.16,-0.02%,-0.52,8b --- 0 out d2,8b end d 3,,SEA,2.0,L,3,6,3.05,6.0
109,110,69,2018-06-13,ANA,SEA,9-GF,L(1-1),0,0.1,2,2,2,0,0,1,0,8.24,3,10,8,1,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.3,-0.36700000000000005,2.58,-0.25%,-1.77,9b --- 0 out tie,9b end d 2,,SEA,20.0,L,6,8,-4.45,-5.0
110,111,93,2018-07-11,ANA,SEA,9-GF,,27,1.0,0,0,0,0,1,0,0,7.84,3,9,6,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.03,0.00%,0.5,9t --- 0 out d3,9t end d 3,,LAA,0.0,L,0,3,4.25,6.0
111,112,94,2018-07-12,ANA,SEA,8-GF,,0,2.0,4,1,1,0,1,0,0,7.54,9,32,20,3,5,3,5,4,1,0,,0,0,0,0,0,9,1,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.0,8t --- 0 out a8,9t end a 9,,LAA,2.0,W,11,2,2.1,6.0
112,113,97,2018-07-15,ANA,LAD,8-GF(8),,2,1.0,3,1,1,0,2,0,0,7.61,6,22,16,4,3,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.53,-0.057999999999999996,0.11,-0.01%,-0.53,8b --- 0 out d1,8b end d 2,,LAD,3.0,L,3,5,2.45,6.0
113,114,99,2018-07-21,ANA,HOU,8-GF,,5,2.0,0,0,0,0,0,0,0,7.01,6,19,14,3,1,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.0,8t --- 0 out d7,9t end d 7,,LAA,0.0,L,0,7,4.5,6.0
114,115,102,2018-07-27,TOR,CHW,9-GF,,5,1.0,4,3,3,0,1,0,0,7.76,7,25,17,7,2,3,3,2,0,0,,0,0,0,0,0,7,2,1,0,0,0,0,0.07,0.001,0.0,0.00%,-2.5,9b --- 0 out a8,9b end a 5,,CHW,4.0,W,10,5,-4.15,-3.0
115,116,103,2018-07-28,TOR,CHW,8-GF(8),,0,0.2,0,0,0,0,1,0,0,7.57,2,11,7,2,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.13,0.006,0.0,0.00%,0.94,8b --3 1 out d4,8b end d 4,,CHW,0.0,L,5,9,3.5,5.0
116,117,109,2018-08-04,MIN,KCR,9-GF,,6,1.0,0,0,0,0,1,0,0,7.31,3,19,12,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.01,0.00%,0.52,9t --- 0 out a6,9t end a 6,,MIN,0.0,W,8,2,4.25,6.0
117,118,115,2018-08-10,MIN,DET,7-GF(8),,5,2.0,0,0,0,1,1,0,0,6.82,7,30,20,3,5,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.17,0.021,0.03,0.00%,1.05,7b --- 0 out d3,8b end d 3,,DET,0.5,L,3,5,5.9,9.0
118,119,119,2018-08-15,MIN,PIT,4-5,,4,1.1,1,0,0,1,2,0,0,6.54,6,21,12,4,2,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.09,0.087,0.06,0.00%,1.13,4t -23 2 out d2,5t 3 out d2,,MIN,1.818181818181818,W,6,4,5.8,10.0
119,120,120,2018-08-16,MIN,DET,9-GF,,0,1.0,0,0,0,1,2,0,0,6.34,4,20,13,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.52,9t --- 0 out a7,9t end a 7,,MIN,1.0,W,15,8,5.65,9.0
120,121,122,2018-08-18,MIN,DET,9-GF,,1,1.0,0,0,0,0,1,0,0,6.15,3,12,8,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.01,0.00%,0.52,9t --- 0 out d2,9t end d 2,,MIN,0.0,L,5,7,4.25,6.0
121,122,124,2018-08-20,MIN,CHW,5-6,,1,2.0,0,0,0,0,4,0,0,5.8,6,30,20,6,3,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.52,0.079,0.03,0.00%,1.03,5t --- 0 out d2,6t 3 out d2,,MIN,0.0,L,5,8,12.5,18.0
122,123,126,2018-08-22,MIN,CHW,8-GF(8),,1,1.0,0,0,0,0,0,0,0,5.65,3,6,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.5,8b --- 0 out d4,8b end d 4,,CHW,0.0,L,3,7,2.25,3.0
123,124,128,2018-08-24,MIN,OAK,8-8,,1,1.0,2,3,3,1,0,1,0,6.21,6,27,16,3,4,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.71,-0.212,0.03,-0.01%,-2.48,8t --- 0 out d1,8t 3 out d4,,MIN,3.0,L,1,7,-5.55,-6.0
124,125,131,2018-08-28,MIN,CLE,7-7,,3,1.0,1,0,0,0,3,0,0,6.05,4,16,11,1,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.53,7b --- 0 out d7,7b 3 out d7,,CLE,1.0,L,1,8,7.65,12.0
125,126,133,2018-08-30,MIN,CLE,7-7,,1,1.0,1,0,0,1,0,0,0,5.9,5,19,12,3,4,3,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,0.3,0.013999999999999999,0.0,0.00%,0.53,7b --- 0 out d3,7b 3 out d3,,CLE,2.0,L,3,5,1.05,3.0
126,127,135,2018-09-01,MIN,TEX,7-7,,1,1.0,1,1,1,0,0,1,0,5.98,4,18,11,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.19,-0.023,0.0,0.00%,-0.44,7b --- 0 out d3,7b 3 out d4,,TEX,1.0,L,4,7,-0.35,0.0
127,128,138,2018-09-04,MIN,HOU,7-7,,2,1.0,2,1,1,0,1,0,0,6.05,5,19,14,5,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.28,-0.022000000000000002,0.0,0.00%,-0.49,7b --- 0 out d3,7b 3 out d4,,HOU,2.0,L,2,5,1.05,3.0
128,129,139,2018-09-05,MIN,HOU,7-7,,0,0.1,0,0,0,1,0,0,0,6.0,2,7,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.06,0.0,0.0,0.00%,-0.02,7b --- 0 out d5,7b 1-- 1 out d5,,HOU,10.0,L,1,9,0.15,1.0
129,130,143,2018-09-10,MIN,NYY,9-GF,,4,1.0,1,0,0,0,0,0,0,5.86,4,11,9,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.52,9t --- 0 out d5,9t end d 5,,MIN,1.0,L,2,7,1.65,3.0
130,131,146,2018-09-13,MIN,KCR,8-GF(8),,2,1.0,1,1,0,0,0,0,0,5.73,4,11,7,1,1,3,1,0,1,0,,0,0,1,0,0,4,0,0,0,1,0,0,0.67,-0.057999999999999996,0.0,0.00%,-0.49,8b --- 0 out d1,8b end d 2,,KCR,1.0,L,4,6,1.65,3.0
131,132,154,2018-09-22,MIN,OAK,5-5,,8,0.2,0,0,0,1,2,0,0,5.64,3,15,8,1,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.01,0.081,0.0,0.00%,0.91,5b 12- 1 out d1,5b 3 out d1,,OAK,5.0,L,2,3,4.9,8.0
132,133,156,2018-09-25,MIN,DET,9-GF,,2,1.0,0,0,0,0,1,0,0,5.52,3,18,13,4,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.0,0.00%,0.52,9t --- 0 out d2,9t end d 2,,MIN,0.0,L,2,4,4.25,6.0
133,134,160,2018-09-28,MIN,CHW,7-7,,2,1.0,1,0,0,0,1,0,0,5.4,4,16,12,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.52,7t --- 0 out a9,7t 3 out a9,2.0,MIN,1.0,W,12,4,3.65,6.0
134,135,162,2018-09-30,MIN,CHW,8-8,H(1),1,1.0,1,0,0,0,3,0,0,5.29,4,16,10,3,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.94,0.122,0.0,0.00%,0.52,8t --- 0 out a1,8t 3 out a1,,MIN,1.0,W,5,4,7.65,12.0
135,136,50,2019-05-26,,CLE,7-8,,99,1.2,1,1,1,0,2,1,0,5.4,5,23,15,4,4,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.45,0.04,0.58,0.03%,0.32,7b -2- 1 out a5,8b 3 out a4,,CLE,0.8333333333333334,W,6,3,5.15,8.0
136,137,51,2019-05-27,,TOR,6-6,,0,0.2,1,0,0,1,2,0,0,3.86,4,19,10,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.005,1.37,0.00%,0.08,6t --- 0 out a4,6t 12- 2 out a4,,TBR,10.0,W,8,3,4.3,8.0
137,138,54,2019-05-30,,MIN,9-GF,,2,1.0,1,0,0,0,1,0,0,2.7,4,12,8,1,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9t --- 0 out a11,9t end a11,,TBR,1.0,W,14,3,3.65,6.0
138,139,56,2019-06-01,,MIN,8-8,,1,1.0,0,0,0,0,2,0,0,2.08,3,11,9,3,1,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.17,0.01%,1.55,8t 12- 0 out d5,8t 3 out d5,,TBR,0.0,L,2,6,6.25,9.0
139,140,57,2019-06-02,,MIN,9-GF,,0,1.0,0,0,0,0,0,0,0,1.69,3,10,8,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.31,0.02%,0.54,9t --- 0 out d2,9t end d 2,,TBR,0.0,L,7,9,2.25,3.0
140,141,59,2019-06-05,,DET,8-GF,,2,2.0,0,0,0,0,1,0,0,1.23,6,27,17,3,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.36,0.055999999999999994,0.45,0.04%,1.13,8b --- 0 out a4,9b end a 4,,DET,0.0,W,4,0,6.5,9.0
141,142,64,2019-06-09,,BOS,7-8,,3,2.0,2,0,0,1,4,0,0,0.96,9,38,24,9,4,1,3,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.59,0.045,0.83,0.04%,1.16,7b --- 0 out a5,8b 3 out a5,,BOS,1.5,W,6,1,10.7,18.0
142,143,66,2019-06-11,,OAK,8-8,,1,1.0,0,0,0,0,0,0,0,0.87,3,11,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.49,0.02%,0.54,8t --- 0 out d2,8t 3 out d2,,TBR,0.0,L,3,4,2.25,3.0
143,144,67,2019-06-12,,OAK,9-GF,,0,1.0,0,0,0,1,1,0,0,0.79,4,22,14,2,5,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.004,0.11,0.00%,0.54,9t --- 0 out d4,9t end d 4,,TBR,1.0,L,2,6,3.65,6.0
144,145,69,2019-06-14,,LAA,4-5,,1,1.1,1,0,0,1,2,0,1,0.71,7,38,25,11,5,3,0,0,0,0,,2,1,0,0,0,5,1,0,0,0,0,1,0.62,-0.023,0.82,-0.02%,-0.14,4t 12- 1 out d3,5t -23 2 out d4,,TBR,1.818181818181818,W,9,4,5.2,10.0
145,146,73,2019-06-18,,NYY,6-7,,3,1.1,2,1,1,0,1,1,0,1.29,6,28,18,4,4,1,4,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.47,-0.076,0.87,-0.09%,-0.63,6b --- 0 out d2,7b -2- 1 out d2,,NYY,1.818181818181818,L,3,6,1.8,4.0
146,147,74,2019-06-19,,NYY,7-7,,0,0.1,4,3,3,1,1,1,0,3.14,6,28,15,2,3,1,3,2,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,0.01,-0.005,0.02,-0.01%,-4.01,7b -23 1 out d6,7b 12- 2 out d11,,NYY,50.0,L,1,12,-6.25,-5.0
147,148,76,2019-06-21,,OAK,8-9,H(1),1,0.2,0,0,0,1,1,0,0,3.0,3,17,12,3,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.96,0.086,4.16,0.07%,0.31,8b -2- 2 out a1,9b 1-- 1 out a2,,OAK,5.0,W,5,3,2.9,5.0
148,149,81,2019-06-27,,MIN,10-11,,5,2.0,0,0,0,0,4,0,0,2.65,6,24,15,3,7,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.295,2.34,0.22%,1.11,10b --- 0 out tie,11b 3 out tie,,MIN,0.0,W,5,2,12.5,18.0
149,150,83,2019-06-29,,TEX,8-8,,1,1.0,2,1,1,1,0,0,0,3.0,6,30,17,4,2,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.47,0.006,0.65,0.01%,-0.46,8t --- 0 out a5,8t 3 out a4,,TBR,3.0,W,5,2,-1.55,0.0
150,151,85,2019-07-01,,BAL,7-7,H(2),1,1.0,0,0,0,0,2,0,0,2.84,3,12,11,3,3,1,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,1.84,0.07400000000000001,2.21,0.05%,0.54,7t --- 0 out a2,7t 3 out a2,,TBR,0.0,W,6,3,6.25,9.0
151,152,88,2019-07-04,,NYY,10-10,L(0-1),2,0.0,1,3,3,2,0,0,0,4.26,3,19,10,1,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.15,-0.33399999999999996,5.14,-0.33%,-1.85,10t --- 0 out tie,10t 123 0 out tie,,TBR,inf,L,4,8,-7.8,-9.0
152,153,90,2019-07-06,,NYY,8-9,H(3),1,1.2,0,0,0,0,2,0,0,3.92,5,23,14,4,3,2,1,1,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,2.72,0.342,3.82,0.29%,1.35,8t 1-- 0 out a1,9t --- 2 out a1,,TBR,0.0,W,4,3,7.75,11.0
153,154,95,2019-07-14,,BAL,9-9,H(4),7,0.1,1,0,0,0,0,0,0,3.86,2,4,2,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.95,-0.002,1.23,0.00%,-0.57,9b 12- 1 out a4,9b 1-3 2 out a3,,BAL,10.0,W,4,1,0.15,1.0
154,155,96,2019-07-15,,NYY,9-GF,S(1),0,0.1,0,0,0,0,1,0,0,3.8,1,7,4,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.62,0.10400000000000001,6.27,0.11%,0.25,9b 1-- 2 out a1,9b end a 1,,NYY,0.0,W,5,4,2.75,4.0
155,156,99,2019-07-18,,NYY,8-GF(8),,2,1.0,0,0,0,1,0,0,0,3.63,4,10,6,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.003,0.1,0.00%,0.54,8b --- 0 out d4,8b end d 4,2.0,NYY,1.0,L,1,5,1.65,3.0
156,157,100,2019-07-19,,CHW,7-7,,0,1.0,0,0,0,0,2,0,0,3.47,3,11,8,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.54,7t --- 0 out d6,7t 3 out d6,,TBR,0.0,L,2,9,6.25,9.0
157,158,101,2019-07-20,,CHW,8-8,H(5),0,1.0,1,0,0,1,1,0,0,3.33,5,16,11,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.71,0.125,3.08,0.09%,0.54,8t --- 0 out a1,8t 3 out a1,,TBR,2.0,L,1,2,3.05,6.0
158,159,107,2019-07-27,,TOR,9-9,,6,0.0,2,3,3,1,0,1,0,4.44,3,12,5,1,2,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.13,-0.192,1.3,-0.13%,-3.0,9b --- 0 out a4,9b --- 0 out a1,,TOR,inf,L,9,10,-7.8,-9.0
159,160,108,2019-07-28,,TOR,9-9,H(6),0,0.1,0,0,0,0,0,0,0,4.38,1,4,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.55,0.09300000000000001,3.9,0.06%,0.25,9b --- 0 out a1,9b --- 1 out a1,,TOR,0.0,W,10,9,0.75,1.0
160,161,109,2019-07-30,,BOS,8-8,H(7),1,0.1,0,0,0,1,0,0,0,4.32,2,9,5,0,2,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,4.24,0.077,5.87,0.06%,0.27,8b -2- 1 out a1,8b 12- 2 out a1,,BOS,10.0,W,6,5,0.15,1.0
161,162,111,2019-08-01,,BOS,6-7,,1,1.2,2,1,1,0,3,1,0,4.39,7,26,19,6,7,2,2,1,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,0.82,0.059000000000000004,1.24,0.05%,0.33,6b -2- 1 out a4,7b 3 out a3,,BOS,1.6666666666666667,W,9,4,6.55,11.0
162,163,116,2019-08-07,,TOR,7-8,,5,1.1,0,0,0,0,0,0,0,4.18,3,21,15,2,0,1,2,0,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,0.14,0.015,0.16,0.01%,0.78,7t 1-- 2 out d4,8t 3 out d4,,TBR,0.0,L,3,4,3.0,4.0
163,164,117,2019-08-09,,SEA,8-8,W(1-1),1,1.0,2,0,0,0,2,0,0,4.03,4,20,14,2,5,1,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,2.01,0.10800000000000001,2.16,0.07%,0.51,8b --- 0 out tie,8b 3 out tie,,SEA,2.0,W,5,3,9.05,21.0
164,165,120,2019-08-12,,SDP,7-8,,2,2.0,0,0,0,0,2,0,0,3.77,6,25,17,5,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.24,0.036000000000000004,0.27,0.03%,1.0,7b --- 0 out a4,8b 3 out a8,,SDP,0.0,W,10,4,8.5,12.0
165,166,123,2019-08-16,,DET,9-GF,,3,1.0,1,0,0,0,3,0,0,3.66,4,14,11,2,7,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.3,0.02,0.33,0.01%,0.54,9t --- 0 out d2,9t end d 2,,TBR,1.0,L,0,2,7.65,12.0
166,167,126,2019-08-19,,SEA,5-6,,2,2.0,1,1,1,0,2,1,0,3.71,7,20,16,4,4,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.06,-0.001,0.07,0.00%,0.07,5t --- 0 out d7,6t 3 out d6,,TBR,0.5,L,3,9,5.9,9.0
167,168,129,2019-08-22,,BAL,5-6,W(2-1),2,1.2,1,0,0,1,2,0,0,3.53,7,37,24,5,3,1,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.88,0.171,2.26,0.12%,1.27,5b -2- 1 out tie,6b 3 out a2,,BAL,1.6666666666666667,W,5,2,10.55,23.0
168,169,134,2019-08-28,,HOU,8-GF(8),,5,1.0,3,2,2,2,1,0,0,3.93,8,38,24,6,5,2,3,3,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,0.36,-0.049,0.44,-0.04%,-1.43,8b --- 0 out d2,8b end d 4,,HOU,5.0,L,6,8,-2.75,0.0
169,170,136,2019-08-30,,CLE,6-7,W(3-1),1,1.2,1,0,0,0,1,0,0,3.76,6,29,20,3,6,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.32,0.133,2.19,0.13%,0.82,6t --- 1 out tie,7t 3 out tie,,TBR,0.8333333333333334,W,4,0,9.15,20.0
170,171,137,2019-08-31,,CLE,5-5,H(8),0,0.2,0,0,0,0,0,0,0,3.69,1,6,4,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.67,0.07400000000000001,3.05,0.08%,0.56,5t 1-- 1 out a1,5t 3 out a1,,TBR,0.0,W,9,6,1.5,2.0
