Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
35,35,2003-05-08,LAD,NYM,GS-6,W(3-1),5,6.0,5,1,1,3,3,0,0,2.95,24,89,51,15,4,8,10,5,2,0,58,,,0,0,0,21,1,0,0,2,0,0,1.43,0.198,1.38,0.12%,2.01,1b start a 1,6b 3 out tie,,NYM,1.3333333333333333,W,6,1
36,40,2003-05-13,LAD,ATL,GS-6,,4,6.0,3,1,1,5,7,0,0,2.76,26,113,63,19,12,3,11,4,2,0,64,,,2,0,0,21,0,0,0,0,0,0,1.33,0.184,1.43,0.12%,1.92,1t start tie,6t 3 out d1,,LAD,1.3333333333333333,L,1,3
37,46,2003-05-21,LAD,COL,GS-7,W(4-1),7,6.0,3,2,2,6,8,1,0,2.79,26,110,60,23,9,2,10,2,3,0,60,,,0,1,0,20,1,0,0,0,0,0,1.10,0.075,1.46,0.06%,0.93,1t start tie,7t 12- 0 out a2,,LAD,1.5,W,3,2
38,51,2003-05-27,LAD,COL,GS-5,L(4-2),5,5.0,3,5,3,4,4,0,0,3.02,23,100,56,20,5,6,9,2,3,0,45,,,1,0,0,19,2,1,0,0,0,1,.63,-0.220,.90,-0.19%,-2.02,1b start tie,5b 3 out d3,,COL,1.4,L,3,7
39,56,2003-06-01,LAD,MIL,GS-5,,4,5.0,6,3,3,3,8,1,1,3.21,24,122,74,25,14,4,8,5,1,0,48,,,1,0,0,19,0,0,0,1,1,0,1.14,-0.154,1.48,-0.12%,-0.57,1t start tie,5t 3 out d1,,LAD,1.8,L,3,4
40,60,2003-06-06,LAD,CHW,GS-7,W(5-2),4,7.0,4,1,1,2,9,0,0,3.01,27,112,69,21,13,7,9,3,0,0,72,,,0,0,0,24,2,0,0,0,0,0,1.20,0.346,1.60,0.28%,2.41,1t start tie,7t 3 out a1,,LAD,0.8571428571428571,W,2,1
41,65,2003-06-12,LAD,DET,GS-7,W(6-2),5,7.0,5,2,2,6,8,1,0,2.97,28,110,55,26,5,8,6,2,0,0,61,,,1,4,2,21,1,0,0,1,0,0,1.23,0.266,1.63,0.21%,1.55,1b start tie,7b 3 out a1,,DET,1.5714285714285714,W,3,2
42,70,2003-06-18,LAD,SFG,GS-6,W(7-2),5,6.0,2,1,0,6,3,0,0,2.76,26,102,59,17,5,9,8,2,3,0,63,,,0,1,0,20,1,0,0,0,0,1,1.40,0.233,2.64,0.26%,1.92,1t start tie,6t 3 out a1,,LAD,1.3333333333333333,W,8,2
43,75,2003-06-23,LAD,SFG,GS-6,,4,5.2,8,2,2,2,4,1,0,2.78,26,98,60,17,8,4,16,6,1,0,47,,,0,1,0,24,1,0,0,0,0,0,.95,0.014,1.81,0.02%,0.63,1b start tie,6b 12- 2 out d2,,SFG,1.923076923076923,L,2,3
44,79,2003-06-28,LAD,ANA,GS-6,L(7-3),4,5.1,6,3,3,1,3,2,1,2.91,23,81,48,17,4,6,12,2,1,0,46,,,0,0,0,21,2,0,0,0,0,0,.92,-0.095,1.41,-0.09%,-0.08,1b start tie,6b --- 1 out d2,,ANA,1.3725490196078431,L,1,3
45,84,2003-07-04,LAD,ARI,GS-6,,5,6.0,5,0,0,6,9,0,0,2.74,27,107,61,26,10,8,4,2,0,0,65,,,1,0,0,21,2,0,1,2,0,0,1.48,0.351,2.12,0.30%,2.92,1t start tie,6t 3 out tie,,LAD,1.8333333333333333,L,1,3
46,89,2003-07-09,LAD,STL,GS-6,W(8-3),4,5.1,4,4,4,5,6,0,0,2.94,25,121,64,24,9,3,11,3,1,0,45,,,2,0,0,20,1,0,0,0,0,0,.98,0.024,.90,0.01%,0.10,1b start tie,6b 12- 1 out a4,,STL,1.7647058823529413,W,6,5
47,95,2003-07-18,LAD,STL,GS-6,W(9-3),8,6.0,7,5,4,2,5,3,0,3.11,26,95,62,20,8,8,11,2,3,0,43,,,0,0,0,23,0,0,0,1,0,0,.79,-0.246,.80,-0.15%,-2.08,1t start tie,6t 3 out d2,,LAD,1.5,W,8,5
48,100,2003-07-23,LAD,COL,GS-6,L(9-4),4,5.0,8,6,5,2,5,0,3,3.37,28,83,55,14,9,8,10,4,1,0,32,,,0,0,0,22,1,0,0,0,0,1,1.60,-0.400,1.53,-0.23%,-2.91,1t start tie,6t 1-3 0 out d2,,LAD,2.0,L,3,8
49,105,2003-07-29,LAD,PHI,GS-6,L(9-5),5,6.0,3,2,2,2,7,1,0,3.35,23,102,63,21,11,4,10,3,5,0,63,,,0,0,0,21,0,0,0,0,0,0,.61,0.001,.65,0.00%,0.89,1b start tie,6b 3 out d2,,PHI,0.8333333333333334,L,0,2
50,134,2003-08-30,LAD,COL,GS-5,,31,5.0,3,0,0,6,5,0,0,3.21,23,96,53,19,8,6,6,2,2,0,60,,,0,0,0,17,1,0,0,1,0,0,1.23,0.277,1.42,0.19%,2.43,1t start tie,5t 3 out tie,,LAD,1.8,W,5,0
51,139,2003-09-05,LAD,COL,GS-3,,5,3.0,8,7,4,3,2,1,0,3.42,20,77,45,10,4,7,8,2,0,0,20,,,1,0,0,17,1,0,0,1,0,1,.69,-0.386,.57,-0.19%,-5.21,1b start tie,3b 3 out d5,,COL,3.6666666666666665,W,8,7
52,144,2003-09-10,LAD,ARI,GS-6,,4,6.0,1,0,0,3,6,0,0,3.27,22,97,55,22,6,2,11,1,3,0,73,,,1,1,0,19,0,0,0,0,0,0,.79,0.296,1.13,0.25%,3.36,1b start tie,6b 3 out a4,,ARI,0.6666666666666666,L,4,5
53,149,2003-09-16,LAD,ARI,GS-5,L(9-6),5,5.0,5,2,2,3,4,0,0,3.28,23,79,46,17,2,5,11,2,3,0,50,,,0,0,0,20,2,1,0,1,0,0,1.00,-0.005,1.34,0.00%,0.43,1t start tie,5t 3 out d2,,LAD,1.6,L,2,3
54,154,2003-09-21,LAD,SFG,GS-4,,4,3.0,6,5,5,5,2,1,0,3.52,19,85,41,7,5,4,8,3,1,0,24,,,0,0,0,13,2,1,0,1,0,0,1.22,-0.349,.20,-0.04%,-3.53,1t start tie,4t 12- 0 out d2,,LAD,3.6666666666666665,W,7,5
55,159,2003-09-26,LAD,SFG,GS-4,L(9-7),4,4.0,8,7,7,4,2,2,0,3.86,24,96,53,14,3,5,13,6,0,0,16,,,0,0,0,20,3,1,0,0,0,0,.76,-0.330,.00,0.00%,-4.95,1b start tie,4b 3 out d6,,SFG,3.0,L,1,10
56,4,2004-04-09,LAD,COL,GS-6,W(1-0),99,6.0,4,1,1,4,4,1,0,1.50,25,95,56,21,8,9,8,1,0,0,60,,,1,0,0,21,1,0,1,1,0,1,1.19,0.246,1.31,0.16%,1.96,1t start tie,6t 3 out a2,,LAD,1.3333333333333333,W,5,1
57,8,2004-04-14,LAD,SDP,GS-7,W(2-0),4,6.2,5,4,4,3,3,0,0,3.55,27,104,64,19,6,4,17,7,0,0,48,,,1,1,0,24,0,1,0,1,0,1,.45,0.088,.51,0.06%,-0.95,1b start tie,7b 1-- 2 out a6,,SDP,1.2903225806451613,W,11,4
58,13,2004-04-20,LAD,COL,GS-4,L(2-1),5,4.0,8,7,7,3,1,3,0,6.48,21,71,38,9,2,9,8,4,2,0,16,,,1,2,1,17,0,0,0,0,0,0,.56,-0.279,.76,-0.23%,-4.65,1b start tie,4b 3 out d7,,COL,2.75,L,1,7
59,18,2004-04-25,LAD,SFG,SHO,W(3-1),4,9.0,4,0,0,3,4,0,0,4.21,34,128,75,19,8,5,22,5,3,0,80,,,0,0,0,31,2,0,0,0,0,0,.26,0.178,.34,0.14%,4.44,1t start tie,9t 3 out a9,,LAD,0.7777777777777778,W,9,0
60,22,2004-04-30,LAD,MON,GS-6,W(4-1),4,6.0,6,2,2,2,2,0,1,3.98,25,94,51,14,4,10,10,4,2,0,52,,,1,0,0,21,1,0,0,2,0,0,1.22,0.122,1.46,0.09%,0.96,1t start tie,6t 3 out a1,,LAD,1.3333333333333333,W,13,4
61,27,2004-05-06,LAD,FLA,GS-7,W(5-1),5,6.2,4,2,2,5,2,0,0,3.76,29,115,69,21,3,5,17,1,4,0,55,,,0,0,0,24,2,0,0,0,0,0,.89,0.137,1.11,0.10%,1.02,1b start a 3,7b 12- 2 out a6,,FLA,1.4516129032258065,W,9,4
62,34,2004-05-14,LAD,CIN,GS-4,L(5-2),7,4.0,1,2,2,7,2,0,0,3.83,19,82,39,18,4,5,5,2,1,0,47,,,0,0,0,10,0,0,0,1,1,0,1.29,-0.044,1.70,-0.03%,-0.03,1t start tie,4t 3 out d2,,LAD,2.0,L,1,2
63,39,2004-05-20,LAD,PHI,GS-7,L(5-3),5,6.1,7,4,3,5,7,1,0,3.88,30,109,63,19,12,7,11,3,0,0,47,,,2,1,0,24,0,1,0,0,0,0,.60,-0.154,.76,-0.12%,-1.42,1b start tie,7b 1-3 1 out d4,,PHI,1.9672131147540985,L,0,4
64,43,2004-05-25,LAD,MIL,GS-5,,4,4.2,4,2,2,6,4,0,0,3.88,24,100,56,14,11,7,7,3,1,0,46,,,0,0,0,17,2,0,1,0,1,0,1.29,0.042,1.62,0.03%,0.15,1b start tie,5b 12- 2 out a2,,MIL,2.380952380952381,W,5,3
65,48,2004-05-30,LAD,ARI,GS-6,W(6-3),4,6.0,3,0,0,4,1,0,0,3.49,23,82,45,17,3,8,10,2,6,0,63,,,1,1,0,19,0,0,0,1,0,0,1.19,0.328,1.55,0.26%,2.96,1t start tie,6t 3 out a2,,LAD,1.1666666666666667,W,3,0
66,52,2004-06-04,LAD,ARI,GS-5,W(7-3),4,5.0,4,3,3,6,2,0,0,3.64,24,84,44,12,4,7,9,1,2,0,43,,,0,1,1,18,1,0,0,0,0,0,1.04,-0.019,1.39,-0.02%,-0.28,1b start tie,5b 3 out a2,,ARI,2.0,W,7,3
67,57,2004-06-10,LAD,TOR,GS-8,W(8-3),5,8.0,6,1,1,1,4,1,0,3.36,30,103,65,19,7,9,16,5,4,0,69,,,0,0,0,29,1,0,0,1,0,0,.57,0.237,.73,0.18%,3.67,1b start a 2,8b 3 out a5,,TOR,0.875,W,6,1
68,63,2004-06-17,LAD,BAL,GS-6,,6,6.0,9,3,3,1,3,0,0,3.45,26,90,59,16,4,13,9,5,1,0,44,,,0,0,0,25,1,0,0,2,0,0,1.17,-0.073,1.56,-0.06%,-0.04,1t start tie,6t 3 out d2,,LAD,1.6666666666666667,W,4,3
69,68,2004-06-22,LAD,SFG,GS-5,,4,5.0,9,5,5,2,1,0,0,3.78,25,91,56,18,2,12,10,4,2,0,28,,,0,0,0,22,3,1,0,1,0,0,1.03,-0.319,2.05,-0.38%,-2.38,1b start tie,5b 3 out d3,,SFG,2.2,L,5,11
70,73,2004-06-27,LAD,ANA,GS-7,W(9-3),4,6.0,4,5,3,5,2,0,0,3.83,26,112,62,15,12,6,13,2,3,0,45,,,1,1,0,20,2,1,0,1,0,1,.67,-0.013,.78,-0.01%,-0.88,1t start tie,7t 123 0 out a8,,LAD,1.5,W,10,5
71,77,2004-07-02,LAD,ANA,GS-3,L(9-4),4,3.0,7,7,7,2,1,0,0,4.39,18,65,40,9,3,0,15,6,1,0,16,,,1,0,0,13,2,0,0,0,3,0,.70,-0.377,.91,-0.29%,-5.37,1b start tie,3b 3 out d6,,ANA,3.0,L,3,7
72,82,2004-07-07,LAD,ARI,SHO,W(10-4),4,9.0,1,0,0,1,5,0,0,4.00,29,103,68,21,7,11,12,3,2,0,89,,,0,0,0,28,0,0,0,0,0,0,.21,0.106,.30,0.09%,4.44,1t start tie,9t 3 out a11,,LAD,0.2222222222222222,W,11,0
73,88,2004-07-16,LAD,ARI,GS-6,W(11-4),8,6.0,4,2,2,2,2,0,1,3.94,23,76,46,15,4,3,15,3,5,0,56,,,0,0,0,19,0,1,0,1,1,0,1.13,0.149,1.85,0.15%,1.27,1b start tie,6b 3 out a3,,ARI,1.0,W,6,2
74,93,2004-07-21,LAD,COL,GS-4,L(11-5),4,3.1,7,6,6,3,1,1,0,4.31,19,66,38,6,6,8,8,3,2,0,20,,,0,0,0,16,0,0,0,1,0,0,1.08,-0.268,1.61,-0.24%,-3.59,1t start tie,4t 123 1 out d4,,LAD,3.225806451612903,L,5,6
75,98,2004-07-26,LAD,COL,GS-5,,4,4.0,10,6,6,3,2,2,0,4.63,25,82,49,14,5,7,13,5,0,0,17,,,0,0,0,21,1,1,0,0,0,0,1.11,-0.448,1.60,-0.39%,-4.00,1b start tie,5b 1-3 0 out a2,,COL,3.25,W,9,7
76,103,2004-07-31,LAD,SDP,GS-7,,4,6.1,4,1,1,3,7,0,0,4.46,25,89,55,20,7,7,8,4,0,0,65,,,0,0,0,22,1,0,0,1,0,0,1.30,0.181,2.15,0.18%,1.39,1b start a 1,7b 12- 1 out a1,,SDP,1.1475409836065575,L,2,3
77,108,2004-08-06,LAD,PHI,GS-2,,5,2.0,4,5,5,2,2,4,0,4.76,12,49,30,11,1,1,7,3,1,0,28,,,0,0,0,10,0,0,0,0,0,0,.55,-0.332,.48,-0.18%,-4.01,1t start tie,2t 3 out d5,,LAD,3.0,L,5,9
78,115,2004-08-14,LAD,CHC,GS-7,L(11-6),7,7.0,6,2,2,1,3,1,0,4.64,27,92,63,13,5,8,15,2,2,0,59,,,0,1,1,26,0,1,0,0,0,0,.74,0.073,.58,0.03%,1.70,1b start tie,7b 3 out d2,,CHC,1.0,L,0,2
79,120,2004-08-19,LAD,ATL,GS-4,,4,4.0,4,5,5,3,3,1,0,4.84,19,69,40,15,3,3,10,1,1,0,34,,,1,0,0,15,1,0,0,0,1,0,.90,-0.303,.73,-0.15%,-3.03,1t start tie,4t 3 out d4,,LAD,1.75,L,5,6
80,125,2004-08-24,LAD,MON,GS-8,W(12-6),4,7.1,7,2,2,1,6,0,0,4.71,29,121,75,23,6,9,14,7,1,0,61,,,0,0,0,28,5,0,0,1,0,0,.71,0.117,.83,0.08%,1.76,1b start tie,8b 1-- 1 out a7,,MON,1.1267605633802817,W,10,2
81,130,2004-08-29,LAD,NYM,GS-6,W(13-6),4,6.0,4,1,1,2,2,1,0,4.58,22,70,46,13,2,5,13,1,1,0,60,,,0,0,0,19,0,0,0,1,0,0,.69,0.120,.73,0.08%,2.05,1b start a 1,6b 3 out a7,,NYM,1.0,W,10,2
82,135,2004-09-04,LAD,STL,GS-6,L(13-7),5,5.2,2,5,3,4,5,1,0,4.59,23,95,57,17,10,4,10,2,1,0,50,,,1,0,0,18,0,0,0,0,0,0,.65,-0.075,.50,-0.04%,-0.43,1b start tie,6b 1-3 2 out d3,,STL,1.1538461538461537,L,1,5
83,140,2004-09-10,LAD,STL,GS-3,,5,2.1,4,4,4,1,2,1,1,4.75,13,56,35,11,2,2,7,3,1,0,34,,,0,0,0,11,1,0,0,0,0,0,1.27,-0.361,.79,-0.13%,-3.20,1t start tie,3t -2- 1 out d2,,LAD,2.380952380952381,W,7,6
84,152,2004-09-23,LAD,SDP,GS-5,,12,4.2,4,4,4,6,5,0,0,4.84,24,98,56,14,12,2,11,5,1,0,39,,,1,0,0,18,1,0,0,0,0,0,1.02,0.093,2.93,0.16%,-1.09,1b start tie,5b 12- 2 out a4,,SDP,2.380952380952381,W,9,6
85,157,2004-09-28,LAD,COL,GS-7,,4,7.0,2,1,1,4,9,0,1,4.69,27,115,69,22,10,3,11,2,2,0,74,,,0,1,0,22,0,0,0,0,0,0,.91,0.248,.72,0.12%,2.45,1t start tie,7t 3 out d1,,LAD,0.8571428571428571,W,5,4
86,162,2004-10-03,LAD,SFG,GS-5,L(13-8),4,5.0,7,5,3,3,2,3,0,4.71,26,94,56,17,5,2,19,8,3,0,36,,,0,0,0,22,1,0,0,0,0,1,.67,-0.222,.00,0.00%,-2.53,1t start tie,5t 3 out d5,,LAD,2.0,L,0,10
87,3,2005-04-07,NYM,CIN,GS-7,L(0-1),99,6.2,2,6,5,4,7,1,1,6.75,27,100,61,21,13,6,9,2,0,0,51,,,0,1,1,21,1,0,0,0,1,1,.48,-0.155,.42,-0.08%,-1.78,1b start tie,7b -2- 2 out d5,,CIN,0.9677419354838709,L,1,6
88,8,2005-04-13,NYM,HOU,GS-7,,5,7.0,2,0,0,3,5,0,0,3.29,25,103,64,20,4,6,11,1,4,0,75,,,1,0,0,21,1,0,0,1,0,0,1.16,0.439,1.00,0.23%,3.44,1t start tie,7t 3 out tie,,NYM,0.7142857142857143,W,1,0
89,13,2005-04-18,NYM,PHI,GS-5,L(0-2),4,5.0,6,5,5,6,2,1,0,4.82,27,95,50,12,8,7,12,3,3,0,31,,,1,0,0,20,2,0,1,0,1,0,.70,-0.224,.75,-0.14%,-2.34,1b start tie,5b 3 out d5,,PHI,2.4,L,4,5
