,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,4,2016-04-08,CIN,PIT,6-6,H(1),1,1.0,0,0,0,1,0,0,0,0.0,3,12,6,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.93,0.08,2.25,0.06%,0.5,6t --- 0 out a1,6t 3 out a1,,CIN,1.0,L,5,6
14,15,5,2016-04-09,CIN,PIT,8-8,,0,1.0,1,0,0,0,0,0,0,0.0,4,15,8,4,0,0,4,3,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,0.023,0.47,0.02%,0.5,8t --- 0 out a4,8t 3 out a4,,CIN,1.0,W,5,1
15,16,7,2016-04-11,CIN,CHC,7-7,,1,0.0,0,0,0,1,0,0,0,0.0,1,5,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.94,-0.048,2.38,-0.04%,-0.33,7b 12- 2 out a3,7b 123 2 out a3,,CHC,inf,L,3,5
16,17,9,2016-04-14,CIN,CHC,7-7,,2,1.0,0,0,0,0,1,0,0,0.0,3,12,9,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.18,0.01%,0.5,7b --- 0 out d3,7b 3 out d3,,CHC,0.0,L,1,8
17,18,11,2016-04-16,CIN,STL,7-7,H(2),1,1.0,1,1,0,1,1,0,0,0.0,5,15,9,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.011000000000000001,1.35,-0.01%,-0.52,7b --- 0 out a3,7b 3 out a2,,STL,2.0,W,9,8
18,19,13,2016-04-18,CIN,COL,6-6,,1,1.0,2,0,0,0,2,0,0,0.0,5,17,15,4,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.055,0.92,0.03%,0.5,6t --- 0 out d1,6t 3 out d1,,CIN,2.0,L,1,5
19,20,14,2016-04-19,CIN,COL,8-8,H(3),0,1.0,0,0,0,0,1,0,0,0.0,3,9,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.043,0.53,0.02%,0.5,8t --- 0 out a3,8t 3 out a3,,CIN,0.0,W,4,3
20,21,18,2016-04-23,CIN,CHC,7-8,,3,1.2,3,2,2,2,1,0,0,1.86,10,41,24,6,2,2,5,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.27,-0.011000000000000001,0.28,-0.01%,-1.44,7t --- 0 out a6,8t 12- 2 out a6,,CIN,4.166666666666667,W,13,5
21,22,20,2016-04-25,CIN,NYM,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.69,3,12,8,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.14,0.01%,0.48,8b --- 0 out d2,8b end d 2,,NYM,0.0,L,3,5
22,23,21,2016-04-26,CIN,NYM,8-GF(8),,0,1.0,1,0,0,0,2,0,0,1.54,4,20,12,3,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.66,0.028999999999999998,0.55,0.01%,0.48,8b --- 0 out d1,8b end d 1,,NYM,1.0,L,3,4
23,24,24,2016-04-30,CIN,PIT,8-GF(8),,3,1.0,2,2,2,0,1,1,1,2.84,6,20,12,4,3,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.12,-0.045,0.08,-0.02%,-1.51,8b --- 0 out d2,8b end d 4,,PIT,2.0,L,1,5
24,25,25,2016-05-01,CIN,PIT,7-8,BS(1),0,1.0,3,1,1,1,1,0,0,3.29,7,24,14,6,2,2,3,1,1,0,,2,1,0,0,0,6,0,0,1,0,0,0,3.39,-0.36700000000000005,2.06,-0.13%,-1.23,7b 1-3 1 out a1,8b 12- 1 out tie,,PIT,4.0,W,6,5
25,26,27,2016-05-03,CIN,SFG,8-8,L(0-1),1,1.0,3,2,2,2,1,0,0,4.3,7,35,19,4,4,3,1,1,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,2.08,-0.33799999999999997,1.07,-0.10%,-1.5,8t --- 0 out tie,8t 3 out d2,,CIN,5.0,L,1,3
26,27,30,2016-05-06,CIN,MIL,6-7,,2,2.0,1,0,0,0,1,0,0,3.78,7,19,14,6,2,3,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.59,0.061,0.32,0.02%,1.0,6t --- 0 out a4,7t 3 out a4,,CIN,0.5,W,5,1
27,28,31,2016-05-07,CIN,MIL,10-10,L(0-2),0,0.0,5,5,5,0,0,1,0,6.48,5,12,8,1,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.52,-0.49,1.56,-0.18%,-4.62,10t --- 0 out tie,10t -2- 0 out d4,,CIN,inf,L,7,13
28,29,36,2016-05-14,CIN,PHI,6-6,,6,1.0,0,0,0,1,2,0,0,6.11,4,15,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.027999999999999997,0.16,0.01%,0.49,6b --- 0 out d2,6b 3 out d2,,PHI,1.0,L,3,4
29,30,38,2016-05-16,CIN,CLE,6-7,,1,1.2,2,2,2,1,1,0,0,6.52,8,32,17,4,2,3,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,2,0,0.03,-0.003,0.01,0.00%,-1.15,6b --- 1 out d6,7b 3 out d8,,CLE,2.5,L,6,15
30,31,40,2016-05-18,CIN,CLE,11-11,,1,1.0,0,0,0,0,1,0,0,6.2,3,14,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.13699999999999998,0.56,0.03%,0.5,11t --- 0 out tie,11t 3 out tie,,CIN,0.0,L,7,8
31,32,41,2016-05-19,CIN,CLE,4-5,L(0-3),0,1.2,4,4,4,0,1,1,0,7.36,8,31,19,2,3,2,5,2,0,0,,2,0,1,0,0,8,2,0,0,1,0,0,1.08,-0.29,0.28,-0.05%,-2.31,4t 1-3 1 out d2,5t 3 out d4,,CIN,3.333333333333333,L,2,7
32,33,46,2016-05-24,CIN,LAD,7-7,,4,1.0,1,0,0,0,1,0,1,7.04,5,20,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.36,0.012,0.04,0.00%,0.48,7b --- 0 out d3,7b 3 out d3,,LAD,1.0,L,2,8
33,34,48,2016-05-27,CIN,MIL,6-6,,2,1.0,0,0,0,0,1,0,0,6.75,3,12,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.03,0.03,0.00%,0.51,6b --- 0 out d2,6b 3 out d2,,MIL,0.0,L,5,9
34,35,49,2016-05-28,CIN,MIL,6-6,,0,0.1,1,2,2,2,1,0,1,7.4,5,19,8,4,2,0,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.43,-0.055999999999999994,0.03,0.00%,-2.08,6b --- 0 out d3,6b 123 1 out d4,,MIL,30.0,W,7,6
