,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
30,31,11,2019-04-08,,CHW,7-GF,S(1),99,3.0,3,0,0,0,3,0,0,0.0,11,43,29,7,5,3,5,3,1,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.73,0.111,0.85,0.08%,1.61,7b --- 0 out a3,9b end a 4,,CHW,1.0,W,5,1,10.95,18.0
31,32,16,2019-04-14,,TOR,8-8,,5,1.0,1,0,0,0,2,0,0,0.0,4,13,13,4,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,0.009000000000000001,0.22,0.01%,0.54,8b --- 0 out a6,8b 3 out a6,,TOR,1.0,W,8,4,5.65,9.0
32,33,19,2019-04-18,,BAL,GS-2,,3,2.0,2,0,0,1,1,0,0,0.0,9,38,24,7,5,3,4,2,0,0,52.0,,,1,0,0,8,0,0,0,0,0,0,1.06,0.10300000000000001,1.45,0.08%,1.07,1t start tie,2t 3 out a1,,TBR,1.5,L,5,6,4.7,9.0
33,34,29,2019-05-01,,KCR,8-GF(8),,12,0.1,0,0,0,0,1,0,0,0.0,1,6,4,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.32,0.009000000000000001,0.39,0.01%,0.12,8b --- 2 out d1,8b end d 1,1.0,KCR,0.0,L,2,3,2.75,4.0
34,35,43,2019-05-18,,NYY,10-10,W(1-0),16,1.0,0,0,0,0,0,0,0,0.0,3,10,7,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,3.11,0.15%,0.54,10b --- 0 out tie,10b 3 out tie,,NYY,0.0,W,2,1,6.25,15.0
35,36,45,2019-05-21,,LAD,GS-2,L(1-1),2,2.0,2,1,0,1,3,0,0,0.0,9,34,25,7,6,2,3,1,1,0,52.0,,,0,0,0,8,0,0,1,0,0,0,0.98,-0.002,1.2,0.00%,0.07,1t start tie,2t 3 out d1,,TBR,1.5,L,3,7,8.7,15.0
36,37,48,2019-05-24,,CLE,8-GF(8),,2,0.1,0,0,0,0,1,0,0,0.0,1,3,3,2,0,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.84,0.022000000000000002,1.08,0.02%,0.82,8b 123 2 out d2,8b end d 2,,CLE,0.0,L,1,3,2.75,4.0
37,38,51,2019-05-27,,TOR,7-7,,2,1.0,1,2,2,1,1,1,0,1.69,5,19,9,3,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.71,-0.054000000000000006,0.89,-0.04%,-1.46,7t --- 0 out a4,7t 3 out a2,,TBR,2.0,W,8,3,-0.95,0.0
38,39,53,2019-05-29,,TOR,8-10,,1,3.0,2,0,0,0,1,0,0,1.32,10,30,21,5,4,2,7,4,1,0,,3.0,0.0,1,0,0,10,1,0,0,1,0,0,3.19,0.6829999999999999,3.82,0.49%,3.46,8t 123 0 out tie,10t 3 out tie,,TBR,0.6666666666666666,W,4,3,7.55,12.0
39,40,56,2019-06-01,,MIN,6-8,,2,1.2,3,2,1,2,1,1,0,1.76,11,52,31,5,8,2,6,0,1,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,1,0.24,-0.079,0.29,-0.06%,-2.19,6t --- 1 out d3,8t 12- 0 out d5,,TBR,4.166666666666667,L,2,6,0.75,5.0
40,41,58,2019-06-04,,DET,5-7,,2,2.2,4,3,2,0,2,0,0,2.5,12,40,29,5,3,2,8,6,2,0,,0.0,0.0,0,0,0,12,0,1,0,0,0,0,0.16,-0.006999999999999999,0.2,-0.01%,-1.57,5b --- 1 out d4,7b 3 out d7,,DET,1.818181818181818,L,6,9,3.6,8.0
41,42,60,2019-06-06,,DET,8-9,,1,1.1,1,0,0,0,1,0,0,2.33,5,20,15,5,0,1,3,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.3,0.027999999999999997,0.37,0.02%,0.95,8b -2- 1 out a5,9b -2- 2 out a5,,DET,0.9090909090909092,W,6,1,4.4,7.0
42,43,68,2019-06-13,,LAA,7-8,,6,2.0,1,0,0,0,0,0,0,2.11,8,32,19,4,4,2,5,2,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.64,0.07,0.81,0.05%,1.07,7t --- 0 out d2,8t 3 out d2,,TBR,0.5,L,3,5,3.9,6.0
43,44,79,2019-06-25,,MIN,4-5,,11,1.2,2,1,1,1,2,0,1,2.35,8,31,21,4,7,1,3,2,0,0,,3.0,1.0,0,0,0,5,0,0,0,1,1,0,0.14,-0.003,0.18,0.00%,0.19,4b 123 1 out d6,5b 3 out d8,,MIN,2.5,L,4,9,3.35,8.0
44,45,80,2019-06-26,,MIN,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.25,4,13,9,1,2,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.36,0.017,0.47,0.01%,0.55,8b --- 0 out d2,8b end d 2,,MIN,0.0,L,4,6,4.25,6.0
45,46,97,2019-07-16,,NYY,6-7,H(1),19,1.0,1,0,0,0,1,0,0,2.16,3,12,9,2,4,1,1,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,1.81,0.09,3.4,0.10%,0.54,6b 1-- 1 out a1,7b 1-- 1 out a1,,NYY,1.0,L,3,8,3.65,6.0
46,47,98,2019-07-18,,NYY,7-7,,1,1.0,0,0,0,0,0,0,0,2.08,3,13,6,2,1,1,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.18,0.01%,0.54,7b --- 0 out d4,7b 3 out d4,1.0,NYY,0.0,L,2,6,2.25,3.0
47,48,103,2019-07-22,,BOS,7-8,,3,2.0,0,0,0,1,1,0,0,1.93,7,25,16,3,0,1,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.002,0.02,0.00%,1.07,7t --- 0 out d8,8t 3 out d8,,TBR,0.5,L,4,9,5.9,9.0
48,49,107,2019-07-27,,TOR,8-8,,4,1.0,3,2,2,0,2,2,0,2.48,6,25,17,5,0,1,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.16,-0.005,0.19,0.00%,-1.46,8b --- 0 out a6,8b 3 out a4,,TOR,3.0,L,9,10,0.45,3.0
49,50,112,2019-08-05,CLE,TEX,9-GF,,8,1.0,1,0,0,0,2,0,0,2.4,4,18,12,3,4,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.77,0.047,1.13,0.04%,0.58,9t --- 0 out d1,9t end d 1,,CLE,1.0,L,0,1,5.65,9.0
50,51,114,2019-08-07,CLE,TEX,3-4,,1,2.0,1,0,0,0,1,0,0,2.25,7,29,17,2,4,3,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.15,0.125,1.66,0.11%,1.15,3t --- 0 out a1,4t 3 out a1,2.0,CLE,0.5,W,5,1,5.9,9.0
51,52,118,2019-08-11,CLE,MIN,10-GF(10),,3,1.0,0,0,0,0,0,0,0,2.18,3,9,8,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.61,0.03%,0.55,10b --- 0 out a4,10b end a 4,,MIN,0.0,W,7,3,2.25,3.0
52,53,119,2019-08-12,CLE,BOS,6-6,H(2),0,0.2,1,0,0,0,0,0,0,2.14,3,15,12,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.89,0.039,1.33,0.04%,0.32,6t --- 0 out a2,6t 1-- 2 out a2,,CLE,5.0,W,6,5,0.9,2.0
53,54,122,2019-08-15,CLE,NYY,7-7,,2,1.0,2,1,0,0,2,0,0,2.08,6,24,16,3,6,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,0.03,0.0,0.04,0.00%,-0.46,7b --- 0 out a11,7b 3 out a10,,NYY,2.0,W,19,5,5.05,9.0
54,55,125,2019-08-18,CLE,NYY,7-7,,2,0.2,2,2,2,0,1,1,0,2.55,4,9,8,4,0,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.4,-0.023,0.67,-0.02%,-1.57,7b --- 0 out a6,7b --- 2 out a4,,NYY,10.0,W,8,4,-1.7,-1.0
55,56,126,2019-08-20,CLE,NYM,7-7,,1,0.2,2,1,1,0,0,0,0,2.75,4,19,14,1,1,2,2,1,1,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,0.17,-0.031,0.27,-0.03%,-1.83,7b 1-3 1 out d3,7b 3 out d6,,NYM,10.0,L,2,9,-1.7,-1.0
56,57,128,2019-08-22,CLE,NYM,8-GF(8),,1,0.0,1,0,0,1,0,0,0,2.75,2,7,2,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.29,-0.032,0.49,-0.03%,-1.34,8b --- 0 out d2,8b end d 2,,NYM,inf,L,0,2,-1.2,0.0
57,58,131,2019-08-25,CLE,KCR,8-9,,2,1.1,1,0,0,0,3,0,0,2.65,5,17,14,3,6,1,1,1,0,0,,3.0,2.0,0,0,0,5,1,0,0,0,0,0,0.27,-0.044000000000000004,0.48,-0.05%,-0.6,8t 123 2 out d3,9t 3 out d4,,CLE,0.9090909090909092,L,8,9,8.4,13.0
58,59,136,2019-08-31,CLE,TBR,6-7,,5,0.1,4,3,2,1,0,1,0,3.11,6,26,14,5,2,0,5,3,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,0.29,-0.054000000000000006,0.64,-0.07%,-2.55,6b 12- 2 out d3,7b 12- 0 out d5,,TBR,50.0,L,6,9,-6.25,-5.0
59,60,138,2019-09-02,CLE,CHW,9-GF,,1,1.0,1,0,0,0,0,0,0,3.03,4,9,9,3,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.58,9t --- 0 out a8,9t end a 8,,CLE,1.0,W,11,3,1.65,3.0
60,61,141,2019-09-05,CLE,CHW,6-6,,2,1.0,1,0,0,1,3,0,0,2.95,5,21,13,4,4,0,1,1,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.58,-0.054000000000000006,0.97,-0.05%,-0.58,6t 123 0 out d2,6t 3 out d5,,CLE,2.0,L,1,7,7.05,12.0
61,62,143,2019-09-07,CLE,MIN,8-GF(8),,1,1.0,0,0,0,1,1,0,0,2.88,4,14,6,2,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,0.017,0.69,0.02%,0.55,8b --- 0 out d2,8b end d 2,,MIN,1.0,L,3,5,3.65,6.0
62,63,149,2019-09-14,CLE,MIN,3-4,,6,2.0,0,0,0,0,1,0,0,2.74,6,26,14,2,2,3,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.78,0.124,1.98,0.19%,1.15,3t --- 0 out tie,4t 3 out a1,2.0,CLE,0.0,L,5,9,6.5,9.0
63,64,155,2019-09-21,CLE,PHI,7-7,,6,1.0,0,0,0,0,0,0,0,2.68,3,14,6,1,0,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.52,0.042,1.23,0.06%,0.58,7t --- 0 out d2,7t 3 out d2,,CLE,0.0,L,4,9,2.25,3.0
64,65,159,2019-09-26,CLE,CHW,7-7,,4,1.0,2,1,1,1,1,0,0,2.82,6,30,18,4,3,2,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.01,-0.001,0.02,0.00%,-0.46,7b --- 0 out d7,7b 3 out d8,,CHW,3.0,L,0,8,0.45,3.0
65,66,161,2019-09-28,CLE,WSN,2-2,,1,0.2,1,1,1,0,0,1,0,2.98,3,6,4,1,0,0,3,0,1,0,,3.0,3.0,0,0,0,3,0,0,0,0,0,0,0.48,-0.046,0.0,0.00%,-2.36,2b 123 1 out d5,2b 3 out d9,,WSN,5.0,L,7,10,-1.1,-1.0
