,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,104,2015-08-02,TEX,SFG,9-GF,S(1),0,0.2,2,0,0,0,0,0,0,3.72,3,13,8,1,0,3,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,1,0,0,5.93,0.16399999999999998,4.56,0.08%,-0.08,9t 12- 1 out a2,9t end a 1,,TEX,10.0,W,2,1,,
84,85,105,2015-08-03,TEX,HOU,8-8,H(10),0,0.2,1,0,0,0,1,0,0,3.66,3,12,9,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.021,0.52,0.01%,0.27,8t --- 1 out a3,8t 3 out a3,,TEX,5.0,W,12,9,,
85,86,107,2015-08-05,TEX,HOU,9-GF,S(2),1,1.0,1,0,0,0,1,0,1,3.59,5,17,11,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.62,0.165,6.69,0.14%,0.51,9t --- 0 out a1,9t end a 1,,TEX,1.0,W,4,3,,
86,87,109,2015-08-08,TEX,SEA,7-7,,2,1.0,0,0,0,1,0,0,0,3.51,4,18,10,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.084,2.14,0.06%,0.46,7b --- 0 out tie,7b 3 out tie,,SEA,1.0,W,11,3,,
87,88,111,2015-08-11,TEX,MIN,6-6,H(11),2,0.1,1,0,0,0,0,0,0,3.49,2,9,7,2,1,1,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.96,0.034,2.63,0.03%,0.23,6b 1-- 2 out a2,6b 3 out a2,,MIN,10.0,L,2,3,,
88,89,114,2015-08-14,TEX,TBR,7-8,W(4-4),2,2.0,3,0,0,0,3,0,0,3.35,8,25,19,4,4,3,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.54,0.165,1.86,0.12%,1.02,7t --- 0 out d1,8t 3 out tie,,TEX,1.5,W,5,3,,
89,90,116,2015-08-16,TEX,TBR,8-8,H(12),1,1.0,0,0,0,0,0,0,0,3.29,3,7,5,0,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,1.51,0.07%,0.51,8t --- 0 out a2,8t 3 out a2,,TEX,0.0,W,5,3,,
90,91,117,2015-08-17,TEX,SEA,8-8,,0,1.0,0,0,0,0,0,0,0,3.23,3,12,9,0,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.10800000000000001,2.17,0.10%,0.51,8t --- 0 out tie,8t 3 out tie,,TEX,0.0,W,4,3,,
91,92,119,2015-08-19,TEX,SEA,9-GF,,1,1.0,0,0,0,0,1,0,0,3.17,3,13,9,5,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.12,0.01%,0.51,9t --- 0 out a5,9t end a 5,,TEX,0.0,W,7,2,,
92,93,122,2015-08-22,TEX,DET,8-9,,2,1.2,2,2,2,0,2,0,0,3.4,7,24,17,6,3,5,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.19,0.028999999999999998,0.32,0.03%,0.48,8b --- 0 out a4,9b 1-3 2 out a5,,DET,1.6666666666666667,W,5,3,,
93,94,123,2015-08-23,TEX,DET,8-8,H(13),0,1.0,0,0,0,0,0,0,0,3.34,3,6,4,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,2.06,0.09%,0.48,8b --- 0 out a2,8b 3 out a2,,DET,0.0,W,4,2,,
94,95,124,2015-08-25,TEX,TOR,7-7,H(14),1,0.2,0,0,0,0,1,0,0,3.3,2,4,4,0,3,0,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.96,0.10099999999999999,3.76,0.12%,0.53,7t 1-- 1 out a1,7t 3 out a1,,TEX,0.0,L,5,6,,
95,96,126,2015-08-27,TEX,TOR,7-8,H(15),1,1.2,2,1,1,0,2,0,0,3.36,6,21,18,4,4,3,1,1,0,0,,3.0,0.0,0,0,0,6,1,0,0,1,0,0,1.37,0.29,2.17,0.28%,1.1,7t 123 1 out a1,8t 3 out a3,,TEX,1.6666666666666667,W,4,1,,
96,97,128,2015-08-29,TEX,BAL,8-8,H(16),1,0.1,0,0,0,0,0,0,0,3.34,1,5,2,1,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.05,0.059000000000000004,3.97,0.07%,0.23,8t 1-- 2 out a1,8t 3 out a1,,TEX,0.0,W,4,3,,
97,98,131,2015-09-01,TEX,SDP,7-8,,2,1.1,3,0,0,0,2,0,0,3.26,7,22,15,4,4,4,1,1,0,0,,1.0,0.0,0,0,0,7,1,0,0,0,0,0,0.51,0.034,0.97,0.04%,0.65,7b 1-- 2 out a4,8b 3 out a4,,SDP,2.727272727272727,W,8,6,,
98,99,132,2015-09-02,TEX,SDP,9-GF(10),W(5-4),0,2.0,0,0,0,1,2,0,0,3.16,7,27,18,5,4,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.14,0.305,6.46,0.38%,0.88,9b --- 0 out tie,10b end a 1,,SDP,0.5,W,4,3,,
99,100,136,2015-09-07,TEX,SEA,8-8,H(17),4,1.0,1,0,0,0,1,0,0,3.11,4,12,9,2,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.21,0.046,2.65,0.06%,0.46,8b --- 0 out a3,8b 3 out a3,,SEA,1.0,W,3,0,,
100,101,141,2015-09-12,TEX,OAK,9-GF,,4,1.0,1,0,0,0,1,0,0,3.06,3,10,7,0,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.09,0.004,0.21,0.01%,0.51,9t --- 0 out d4,9t end d 4,,TEX,1.0,L,3,5,,
101,102,142,2015-09-13,TEX,OAK,7-8,,0,0.1,0,0,0,2,0,0,0,3.05,3,18,7,4,1,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.49,-0.018000000000000002,1.25,-0.03%,-0.39,7t -23 2 out a5,8t 12- 0 out a5,,TEX,20.0,W,12,4,,
102,103,144,2015-09-15,TEX,HOU,8-8,,1,0.2,0,0,0,0,1,0,0,3.02,2,10,7,0,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.2,0.061,4.93,0.15%,0.27,8t --- 1 out tie,8t 3 out tie,,TEX,0.0,W,6,5,,
103,104,146,2015-09-17,TEX,HOU,8-8,H(18),1,1.0,0,0,0,0,1,0,0,2.97,3,9,7,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.57,0.044000000000000004,2.03,0.09%,0.51,8t --- 0 out a3,8t 3 out a3,,TEX,0.0,W,8,2,,
104,105,148,2015-09-19,TEX,SEA,8-8,,1,1.0,0,0,0,0,1,0,0,2.93,3,7,6,0,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.08,0.00%,0.51,8t --- 0 out a7,8t 3 out a7,,TEX,0.0,W,10,1,,
105,106,150,2015-09-22,TEX,OAK,8-8,H(19),2,0.2,1,0,0,0,2,0,0,2.9,3,14,9,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.62,0.022000000000000002,1.36,0.03%,0.25,8b --- 1 out a3,8b 3 out a3,,OAK,5.0,W,8,6,,
106,107,153,2015-09-25,TEX,HOU,8-8,,2,1.0,1,0,0,0,1,0,0,2.86,4,15,9,1,4,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.38,0.025,0.55,0.02%,0.47,8b --- 0 out a4,8b 3 out a4,,HOU,1.0,W,6,2,,
107,108,155,2015-09-27,TEX,HOU,8-GF(8),,1,1.0,1,1,0,0,0,0,0,2.82,4,10,7,0,2,2,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.55,-0.057999999999999996,0.57,-0.04%,-0.53,8b --- 0 out d1,8b end d 2,,HOU,1.0,L,2,4,,
108,109,157,2015-09-29,TEX,DET,7-7,H(20),1,1.0,0,0,0,0,0,0,0,2.78,3,12,8,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,3.32,0.15%,0.51,7t --- 0 out a1,7t 3 out a1,,TEX,0.0,W,7,6,,
109,110,158,2015-09-30,TEX,DET,8-8,,0,1.0,1,0,0,0,2,0,0,2.74,4,11,9,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.61,0.024,1.13,0.03%,0.51,8t --- 0 out a4,8t 3 out a4,,TEX,1.0,W,6,2,,
110,111,159,2015-10-01,TEX,LAA,8-8,H(21),0,1.0,0,0,0,0,0,0,0,2.7,3,8,4,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,1.57,0.07%,0.51,8t --- 0 out a2,8t 3 out a2,,TEX,0.0,W,5,3,,
111,112,160,2015-10-02,TEX,LAA,8-8,,0,1.0,0,0,0,0,2,0,0,2.66,3,13,10,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.10800000000000001,0.17,0.01%,0.51,8t --- 0 out tie,8t 3 out tie,,TEX,0.0,L,1,2,,
112,113,161,2015-10-03,TEX,LAA,8-8,,0,1.0,1,0,0,0,3,0,0,2.63,4,21,15,5,4,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.6,0.024,0.33,0.01%,0.51,8t --- 0 out a4,8t 3 out a4,,TEX,1.0,L,10,11,,
113,114,3,2016-04-06,TEX,SEA,7-8,H(1),99,1.1,0,0,0,1,0,0,0,0.0,4,12,5,1,0,2,1,0,0,0,,3.0,0.0,0,0,0,3,0,0,0,1,0,0,3.03,0.267,3.26,0.17%,1.35,7t 123 2 out a1,8t 3 out a1,,TEX,0.9090909090909092,L,5,9,,
114,115,4,2016-04-07,TEX,LAA,8-9,L(0-1),0,1.1,3,1,1,1,1,0,0,3.38,7,23,14,3,1,4,1,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,1,0,0,2.81,0.098,2.83,0.06%,0.45,8b 1-- 0 out tie,9b 12- 1 out tie,,LAA,3.636363636363636,L,3,4,,
115,116,6,2016-04-09,TEX,LAA,8-8,H(2),1,1.0,0,0,0,0,1,0,0,2.45,3,13,10,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.64,0.049,0.69,0.03%,0.48,8b --- 0 out a3,8b 3 out a3,,LAA,0.0,W,4,1,,
116,117,8,2016-04-11,TEX,SEA,7-7,H(3),1,0.2,1,0,0,0,1,0,0,2.08,3,7,6,1,1,2,0,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,2.8,0.109,2.97,0.07%,0.9,7b 12- 1 out a3,7b 3 out a3,,SEA,5.0,W,7,3,,
117,118,11,2016-04-14,TEX,BAL,8-8,H(4),2,1.0,0,0,0,1,1,0,0,1.69,3,14,8,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.28,0.047,1.3,0.03%,0.54,8t --- 0 out a3,8t 3 out a3,,TEX,1.0,W,6,3,,
118,119,13,2016-04-16,TEX,BAL,8-8,,1,1.0,0,0,0,0,2,0,0,1.42,3,15,12,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,0.026000000000000002,0.34,0.02%,0.54,8t --- 0 out a4,8t 3 out a4,,TEX,0.0,W,8,4,,
119,120,14,2016-04-19,TEX,HOU,8-8,H(5),2,1.0,0,0,0,0,2,0,0,1.23,3,11,9,4,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.047,0.69,0.03%,0.54,8t --- 0 out a3,8t 3 out a3,,TEX,0.0,W,7,5,,
120,121,15,2016-04-20,TEX,HOU,7-8,H(6),0,0.2,1,0,0,0,0,0,0,1.13,3,8,5,0,0,2,1,0,0,0,,2.0,0.0,1,0,0,3,1,0,0,0,0,0,3.08,0.054000000000000006,3.76,0.04%,0.35,7t 1-3 2 out a1,8t -2- 1 out a1,,TEX,5.0,W,2,1,,
121,122,18,2016-04-23,TEX,CHW,8-8,BS(1),2,1.0,3,2,2,1,0,1,1,3.0,7,23,12,0,1,2,3,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.15,-0.542,2.5,-0.38%,-1.51,8b --- 0 out a1,8b 3 out d1,,CHW,4.0,L,3,4,,
122,123,23,2016-04-29,TEX,LAA,8-8,H(7),5,1.0,1,0,0,0,1,0,0,2.7,4,10,9,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.56,0.08,1.97,0.06%,0.54,8t --- 0 out a2,8t 3 out a2,,TEX,1.0,W,4,2,,
123,124,25,2016-05-01,TEX,LAA,7-7,,1,1.0,0,0,0,0,1,0,0,2.45,3,17,13,6,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.77,0.06,1.0,0.05%,0.54,7t --- 0 out d1,7t 3 out d1,,TEX,0.0,L,6,9,,
124,125,26,2016-05-02,TEX,TOR,8-8,H(8),0,1.0,1,0,0,2,0,0,0,2.25,5,17,7,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.51,0.14400000000000002,5.1,0.10%,0.52,8b --- 0 out a1,8b 3 out a1,,TOR,3.0,W,2,1,,
125,126,27,2016-05-03,TEX,TOR,8-8,H(9),0,1.0,0,0,0,0,1,0,0,2.08,3,12,7,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.88,0.14400000000000002,2.3,0.11%,0.52,8b --- 0 out a1,8b 3 out a1,,TOR,0.0,L,1,3,,
126,127,30,2016-05-06,TEX,DET,9-GF,,2,1.0,1,1,1,0,0,0,0,2.57,4,8,6,2,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,1,0.43,0.008,0.47,0.01%,-0.49,9b --- 0 out a5,9b end a 4,,DET,1.0,W,5,1,,
127,128,32,2016-05-08,TEX,DET,8-8,,1,1.0,3,0,0,0,1,0,0,2.4,6,23,17,5,1,2,3,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.52,0.015,0.61,0.01%,0.51,8b --- 0 out a5,8b 3 out a5,,DET,3.0,W,8,3,,
128,129,33,2016-05-09,TEX,CHW,10-10,,0,1.0,1,0,0,0,0,0,0,2.25,3,6,4,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.44,0.146,2.98,0.11%,0.54,10t --- 0 out tie,10t 3 out tie,,TEX,1.0,L,4,8,,
129,130,35,2016-05-11,TEX,CHW,9-GF,S(1),1,1.0,0,0,0,0,1,0,1,2.12,3,10,6,1,2,1,0,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,2.98,0.172,3.63,0.13%,0.54,9t --- 0 out a1,9t end a 1,,TEX,0.0,W,6,5,,
130,131,36,2016-05-13,TEX,TOR,7-7,,1,0.2,0,0,0,0,0,0,0,2.04,2,12,7,2,0,1,1,0,1,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,1.14,-0.063,1.37,-0.05%,-0.28,7t -2- 1 out d1,7t 3 out d2,,TEX,0.0,L,0,5,,
131,132,37,2016-05-14,TEX,TOR,8-8,H(10),0,0.1,0,0,0,0,0,0,0,2.0,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.59,0.042,1.97,0.03%,0.46,8t 12- 2 out a3,8t 3 out a3,,TEX,0.0,W,6,5,,
132,133,38,2016-05-15,TEX,TOR,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,1.89,3,8,6,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.2,0.172,2.76,0.13%,0.54,9t --- 0 out a1,9t end a 1,,TEX,0.0,W,7,6,,
133,134,42,2016-05-20,TEX,HOU,9-GF,S(3),4,1.0,2,1,1,0,1,0,0,2.25,5,17,13,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.48,0.086,3.1,0.06%,-0.52,9b --- 0 out a2,9b end a 1,,HOU,2.0,W,2,1,,
134,135,43,2016-05-21,TEX,HOU,9-GF,S(4),0,1.0,0,0,0,0,1,0,0,2.14,3,7,5,0,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.57,0.192,3.36,0.15%,0.48,9b --- 0 out a1,9b end a 1,,HOU,0.0,W,2,1,,
135,136,46,2016-05-24,TEX,LAA,9-GF,S(5),2,1.0,0,0,0,0,2,0,0,2.05,3,10,8,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.037000000000000005,0.65,0.03%,0.54,9t --- 0 out a3,9t end a 3,,TEX,0.0,W,4,1,,
136,137,47,2016-05-25,TEX,LAA,9-GF,,0,1.0,0,0,0,0,1,0,0,1.96,3,11,6,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.54,9t --- 0 out a6,9t end a 6,,TEX,0.0,W,15,9,,
137,138,49,2016-05-28,TEX,PIT,9-GF,,2,1.0,1,1,1,0,1,0,0,2.25,4,12,10,5,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.29,0.016,0.36,0.01%,-0.46,9t --- 0 out a4,9t end a 3,,TEX,1.0,W,5,2,,
138,139,50,2016-05-29,TEX,PIT,9-GF,,0,1.0,0,0,0,0,2,0,0,2.16,3,12,9,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.27,0.01%,0.54,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,6,2,,
139,140,52,2016-05-31,TEX,CLE,9-GF,S(6),1,0.2,0,0,0,0,1,0,0,2.1,2,7,7,0,2,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.96,0.047,1.32,0.04%,0.97,9b 12- 1 out a4,9b end a 4,,CLE,0.0,W,7,3,,
140,141,54,2016-06-03,TEX,SEA,9-GF,,2,1.0,1,0,0,0,0,0,0,2.03,3,12,9,0,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.36,0.016,0.63,0.02%,0.54,9t --- 0 out a4,9t end a 4,,TEX,1.0,W,7,3,,
141,142,56,2016-06-05,TEX,SEA,9-GF,S(7),1,1.0,0,0,0,0,1,0,0,1.95,3,8,8,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.2,0.172,4.02,0.19%,0.54,9t --- 0 out a1,9t end a 1,,TEX,0.0,W,3,2,,
142,143,57,2016-06-06,TEX,HOU,9-GF,W(1-1),0,1.0,0,0,0,0,1,0,0,1.88,3,14,11,1,5,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,2.87,0.13%,0.54,9t --- 0 out tie,9t end tie,,TEX,0.0,W,6,5,,
143,144,58,2016-06-07,TEX,HOU,9-GF,S(8),0,1.0,2,1,1,1,3,0,0,2.12,6,30,18,3,6,0,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,3.68,0.08,5.38,0.07%,-0.46,9t --- 0 out a2,9t end a 1,,TEX,3.0,W,4,3,,
144,145,62,2016-06-11,TEX,SEA,11-GF(11),S(9),3,1.0,1,0,0,0,0,0,1,2.05,5,12,6,1,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.71,0.196,8.56,0.21%,0.49,11b --- 0 out a1,11b end a 1,,SEA,1.0,W,2,1,,
145,146,63,2016-06-12,TEX,SEA,9-GF,S(10),0,1.0,2,1,1,0,0,0,0,2.27,4,9,7,2,0,1,3,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.79,0.039,1.37,0.04%,-0.51,9b --- 0 out a3,9b end a 2,,SEA,2.0,W,6,4,,
146,147,65,2016-06-14,TEX,OAK,9-GF,,1,0.2,0,0,0,0,1,0,0,2.23,2,16,10,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.37,0.02,0.47,0.02%,0.67,9b -2- 1 out a4,9b end a 4,,OAK,0.0,W,10,6,,
147,148,66,2016-06-15,TEX,OAK,9-GF,S(11),0,1.0,0,0,0,0,0,0,0,2.16,3,13,9,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.08800000000000001,1.38,0.06%,0.49,9b --- 0 out a2,9b end a 2,,OAK,0.0,W,7,5,,
148,149,68,2016-06-17,TEX,STL,9-GF,S(12),1,1.0,0,0,0,0,0,0,0,2.1,3,10,8,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.59,0.195,2.57,0.12%,0.49,9b --- 0 out a1,9b end a 1,,STL,0.0,W,1,0,,
149,150,70,2016-06-19,TEX,STL,9-GF,S(13),1,1.0,1,0,0,1,0,0,0,2.04,5,20,11,2,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,5.29,0.195,4.59,0.10%,0.49,9b --- 0 out a1,9b end a 1,,STL,2.0,W,5,4,,
150,151,71,2016-06-20,TEX,BAL,9-GF,S(14),0,1.0,2,0,0,0,1,0,0,1.98,5,14,10,1,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,4.14,0.172,3.36,0.08%,0.54,9t --- 0 out a1,9t end a 1,,TEX,2.0,W,4,3,,
151,152,73,2016-06-22,TEX,CIN,9-GF,S(15),1,1.0,1,0,0,0,0,0,0,1.93,4,13,10,0,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.48,0.08,1.14,0.04%,0.54,9t --- 0 out a2,9t end a 2,,TEX,1.0,W,6,4,,
152,153,77,2016-06-27,TEX,NYY,9-GF,S(16),4,1.0,1,0,0,1,0,0,0,1.88,5,18,9,5,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.71,0.044000000000000004,1.12,0.02%,0.52,9b --- 0 out a3,9b end a 3,,NYY,2.0,W,9,6,,
153,154,79,2016-06-29,TEX,NYY,9-GF,BL(1-2),1,0.1,3,4,4,1,0,2,0,2.79,5,16,9,3,1,0,4,4,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,2.6,-0.91,1.45,-0.31%,-4.75,9b 12- 0 out a4,9b end d 2,,NYY,40.0,L,7,9,,
154,155,81,2016-07-01,TEX,MIN,10-GF(10),S(17),1,1.0,1,0,0,0,2,0,0,2.72,4,8,8,1,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.28,0.203,3.12,0.09%,0.51,10b --- 0 out a1,10b end a 1,,MIN,1.0,W,3,2,,
155,156,85,2016-07-05,TEX,BOS,9-GF,,3,1.0,2,0,0,0,0,0,0,2.66,4,15,9,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.45,0.009000000000000001,0.41,0.01%,0.54,9b --- 0 out a5,9b end a 5,,BOS,2.0,W,7,2,,
156,157,88,2016-07-08,TEX,MIN,9-GF,S(18),2,1.0,0,0,0,0,0,0,0,2.59,3,9,7,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.2,0.172,2.12,0.10%,0.54,9t --- 0 out a1,9t end a 1,,TEX,0.0,W,6,5,,
157,158,93,2016-07-17,TEX,CHC,9-GF,S(19),8,1.0,0,0,0,0,3,0,0,2.53,3,16,12,4,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.040999999999999995,0.66,0.03%,0.5,9b --- 0 out a3,9b end a 3,,CHC,0.0,W,4,1,,
158,159,96,2016-07-20,TEX,LAA,8-GF(8),,2,1.0,1,0,0,0,0,0,0,2.47,4,10,7,1,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.48,8b --- 0 out d4,8b end d 4,,LAA,1.0,L,4,7,,
159,160,98,2016-07-23,TEX,KCR,9-GF,,2,0.2,1,0,0,2,0,0,0,2.44,4,16,7,3,0,2,0,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,1,0,0,2.46,0.018000000000000002,3.92,0.02%,-1.07,9b 12- 1 out a5,9b end a 3,,KCR,15.0,W,7,4,,
160,161,99,2016-07-24,TEX,KCR,9-GF,S(20),0,1.0,2,0,0,0,0,0,0,2.38,5,18,14,1,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,4.57,0.20600000000000002,6.91,0.19%,0.52,9b --- 0 out a1,9b end a 1,,KCR,2.0,W,2,1,,
161,162,101,2016-07-26,TEX,OAK,9-GF,,1,1.0,2,1,1,1,0,0,0,2.53,6,21,9,2,0,3,2,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.33,-0.034,0.45,-0.03%,-0.46,9t --- 0 out d2,9t end d 3,,TEX,3.0,L,3,6,,
162,163,103,2016-07-28,TEX,KCR,9-GF,S(21),1,1.0,0,0,0,1,0,0,0,2.47,4,15,8,2,0,3,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,3.97,0.172,6.21,0.16%,0.54,9t --- 0 out a1,9t end a 1,,TEX,1.0,W,3,2,,
163,164,106,2016-07-31,TEX,KCR,9-GF,S(22),2,1.0,0,0,0,0,1,0,0,2.42,3,8,5,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,1.28,0.06%,0.54,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,5,3,,
164,165,109,2016-08-04,TEX,BAL,9-GF,S(23),3,1.0,1,0,0,0,0,0,0,2.37,4,9,5,0,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.32,0.095,1.68,0.07%,0.52,9b --- 0 out a2,9b end a 2,,BAL,1.0,W,5,3,,
165,166,111,2016-08-06,TEX,HOU,9-GF,S(24),1,1.0,2,1,1,0,0,0,0,2.5,5,12,8,0,1,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.99,0.086,3.31,0.09%,-0.52,9b --- 0 out a2,9b end a 1,,HOU,2.0,W,3,2,,
166,167,112,2016-08-07,TEX,HOU,9-9,BS(3),0,1.0,1,1,1,1,0,0,0,2.63,5,14,7,2,0,2,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.56,-0.308,5.15,-0.27%,-0.52,9b --- 0 out a1,9b 3 out tie,,HOU,2.0,W,5,3,,
167,168,114,2016-08-09,TEX,COL,9-GF,S(25),1,1.0,1,0,0,1,1,0,0,2.58,5,24,15,5,0,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.33,0.107,1.89,0.05%,0.58,9b --- 0 out a2,9b end a 2,,COL,2.0,W,7,5,,
