,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,151,2017-09-19,LAN,PHI,8-GF(8),,3,1.0,1,1,1,1,1,1,0,3.62,4,16,9,2,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.09,-0.012,0.0,0.00%,-0.49,8b --- 0 out d3,8b end d 4,,PHI,2.0,L,2,6,,
21,22,158,2017-09-26,LAN,SDP,9-GF,,6,1.0,0,0,0,0,1,0,0,3.51,3,13,8,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.5,9t --- 0 out a7,9t end a 7,,LAD,0.0,W,9,2,,
22,23,160,2017-09-29,LAN,COL,8-GF(8),,2,1.0,0,0,0,1,1,0,0,3.41,4,22,13,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.6,8b --- 0 out d8,8b end d 8,,COL,1.0,L,1,9,,
23,24,161,2017-09-30,LAN,COL,7-7,,0,0.0,1,0,0,0,0,0,0,3.41,1,5,4,2,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.9,-0.07200000000000001,0.16,0.00%,-0.41,7b --- 0 out a1,7b 1-- 0 out a1,,COL,inf,W,5,3,,
24,25,28,2018-04-30,LAN,ARI,5-6,,99,1.2,3,1,1,1,3,1,0,5.4,9,39,25,6,5,2,3,1,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.22,-0.012,0.2,-0.01%,-0.22,5b --- 0 out d4,6b 1-- 2 out d3,,ARI,3.333333333333333,L,5,8,5.35,11.0
25,26,34,2018-05-06,LAN,SDP,8-GF(8),,5,1.0,1,0,0,0,0,0,0,3.38,4,16,10,4,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.09,0.005,0.06,0.00%,0.45,8b --- 0 out d3,8b end d 3,,SDP,1.0,L,0,3,1.65,3.0
26,27,38,2018-05-11,LAN,CIN,7-GF,,4,3.0,1,1,1,2,2,0,1,3.18,13,47,29,8,3,4,4,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,1,0,0.2,0.01,0.11,0.00%,0.42,7t --- 0 out d4,9t end d 4,,LAD,1.0,L,2,6,6.35,12.0
27,28,48,2018-05-22,LAN,COL,GS-4,,10,4.0,5,2,2,1,1,1,0,3.72,18,63,40,6,5,7,9,5,1,0,44.0,,,0,0,0,17,0,0,1,1,0,1,1.05,-0.006999999999999999,0.75,0.00%,-0.11,1t start tie,4t 3 out tie,,LAD,1.5,W,5,3,3.4,9.0
28,29,53,2018-05-28,LAN,PHI,GS-4,,5,4.0,5,4,3,2,5,1,0,4.61,20,81,51,13,9,6,6,1,2,0,41.0,,,0,0,0,16,0,0,0,0,0,0,0.89,-0.24600000000000002,0.73,-0.12%,-2.11,1t start tie,4t 3 out d4,,LAD,1.75,W,5,4,8.8,18.0
29,30,59,2018-06-03,LAN,COL,6-7,BS(1),5,1.2,2,1,0,0,3,0,0,4.11,8,41,25,6,8,3,2,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,1,1.74,-0.07,1.88,-0.05%,-0.12,6b --- 0 out a1,7b 1-- 2 out tie,,COL,1.6666666666666667,W,10,7,8.55,14.0
30,31,61,2018-06-06,LAN,PIT,4-5,,2,2.0,2,2,2,2,0,0,1,4.67,11,25,16,3,2,3,5,2,1,0,,0.0,0.0,0,0,0,8,1,0,1,0,0,0,0.62,-0.067,0.66,-0.04%,-1.07,4b --- 0 out d2,5b 3 out d1,,PIT,2.0,L,9,11,-2.5,0.0
31,32,62,2018-06-07,LAN,PIT,8-8,,0,0.1,2,3,2,0,0,1,0,5.6,4,17,13,4,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.41,-0.092,0.39,-0.05%,-2.78,8b --- 0 out a5,8b --- 1 out a2,,PIT,20.0,W,8,7,-4.45,-5.0
32,33,72,2018-06-19,LAN,CHC,10-GF(10),L(0-1),11,0.0,2,1,1,1,0,0,0,6.11,3,7,4,0,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,1,1,0,0,0,2.26,-0.36200000000000004,3.19,-0.31%,-2.0,10b --- 0 out tie,10b end d 1,2.0,CHC,inf,L,1,2,-3.8,-3.0
33,34,1,2019-03-28,LAN,ARI,8-GF,,99,2.0,4,3,3,0,1,0,0,13.5,9,31,22,4,4,5,3,1,0,0,,0.0,0.0,0,0,0,7,2,0,0,1,2,0,0.01,0.0,0.01,0.00%,-1.98,8t --- 0 out a10,9t end a 7,,LAD,2.0,W,12,5,-1.9,0.0
34,35,3,2019-03-30,LAN,ARI,7-8,,1,1.1,2,2,2,1,1,1,0,13.5,7,30,18,7,1,2,3,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,0.001,0.05,0.00%,-1.26,7t 1-- 2 out a8,8t 3 out a6,,LAD,2.727272727272727,W,18,5,-0.8,1.0
35,36,8,2019-04-05,LAN,COL,7-7,,5,0.2,3,3,3,1,1,1,0,18.0,5,25,14,2,2,0,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.23,-0.021,0.29,-0.02%,-2.51,7b --- 0 out a8,7b --- 2 out a5,,COL,20.0,W,10,6,-4.9,-4.0
36,37,117,2019-08-07,TOR,TBR,3-7,W(1-0),99,4.0,2,0,0,2,3,0,1,9.0,16,64,40,13,4,4,6,3,2,0,,0.0,0.0,0,0,0,13,0,0,0,1,0,0,1.08,0.214,0.0,0.00%,1.87,3b --- 1 out tie,7b 1-- 1 out a4,,TBR,1.0,W,4,3,16.0,33.0
37,38,122,2019-08-12,TOR,TEX,2-7,W(2-0),4,5.1,5,3,3,0,3,3,0,7.43,21,76,51,14,6,9,9,1,3,0,,0.0,0.0,0,0,0,21,0,0,0,0,0,0,0.37,0.044000000000000004,0.0,0.00%,-0.07,2t --- 0 out tie,7t --- 1 out a14,,TOR,0.9803921568627452,W,19,4,13.0,28.0
38,39,132,2019-08-24,TOR,SEA,2-6,W(3-0),11,5.0,6,3,2,1,4,1,0,6.38,23,75,51,11,9,6,12,4,1,0,,0.0,0.0,0,0,0,22,3,0,0,0,0,1,0.87,-0.127,0.0,0.00%,-0.43,2b --- 0 out d2,6b 3 out d3,,SEA,1.4,W,7,5,15.05,33.0
39,40,141,2019-09-05,TOR,TBR,5-6,,11,1.1,1,1,1,0,1,0,0,6.41,5,22,13,4,3,1,3,2,0,0,,3.0,0.0,0,1,0,4,0,1,0,0,1,1,0.89,-0.026000000000000002,0.0,0.00%,0.33,5b 123 2 out d2,6b 3 out d2,,TBR,0.9090909090909092,L,4,6,2.4,4.0
40,41,147,2019-09-12,TOR,BOS,5-5,,6,1.0,0,0,0,1,0,0,0,6.1,4,17,8,3,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.02,0.0,0.00%,0.54,5t --- 0 out d4,5t 3 out d4,,TOR,1.0,L,4,7,1.65,3.0
41,42,149,2019-09-14,TOR,NYY,4-6,,1,2.0,5,6,6,1,2,3,1,7.94,14,57,33,11,4,3,7,2,0,0,,2.0,0.0,0,0,0,12,0,0,0,0,0,1,0.39,-0.131,0.0,0.00%,-4.65,4t 1-3 2 out d3,6t 1-- 2 out d8,,TOR,3.0,L,3,13,-7.7,-6.0
42,43,151,2019-09-17,TOR,BAL,7-7,,2,0.1,0,0,0,0,0,0,0,7.83,1,1,1,0,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.49,0.039,0.0,0.00%,0.46,7b 12- 2 out d1,7b 3 out d1,,BAL,0.0,W,8,5,0.75,1.0
43,44,152,2019-09-18,TOR,BAL,8-8,W(4-0),0,1.0,1,1,1,0,1,0,0,7.88,4,16,10,5,0,1,2,2,0,0,,0.0,0.0,1,0,0,3,1,0,0,0,1,0,0.1,-0.013000000000000001,0.0,0.00%,-0.45,8b --- 0 out d3,8b 3 out d4,,BAL,1.0,W,11,10,5.65,15.0
44,45,155,2019-09-21,TOR,NYY,6-6,,2,1.0,5,4,4,0,1,1,0,9.0,8,34,26,5,4,2,5,2,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.47,-0.22899999999999998,0.0,0.00%,-3.46,6b --- 0 out d1,6b 3 out d5,,NYY,5.0,L,2,7,-6.75,-6.0
45,46,158,2019-09-24,TOR,BAL,6-6,,2,0.2,3,3,3,1,1,1,1,9.82,7,38,23,4,6,0,4,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.21,-0.07,0.0,0.00%,-2.92,6t --- 0 out d4,6t 12- 2 out d7,,TOR,20.0,L,4,11,-5.5,-4.0
