Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
193,48,2000-05-25,CHC,COL,GS-7,W(5-3),4,7.0,7,5,3,3,7,1,0,3.97,31,110,69,15,15,11,10,4,1,0,51,,,0,1,0,27,1,0,0,0,1,1,.66,-0.112,.13,-0.01%,-0.10,1b start tie,7b 3 out d4,,COL,1.4285714285714286,W,6,5
194,52,2000-05-29,CHC,ATL,GS-8,L(5-4),3,8.0,2,1,1,1,12,1,0,3.71,27,116,79,21,18,6,8,3,0,0,85,,,0,0,0,26,0,0,0,0,0,0,.90,0.299,.28,0.06%,3.35,1t start tie,8t 3 out d1,,CHC,0.375,L,0,1
195,57,2000-06-04,CHC,DET,GS-9,,5,9.0,5,2,2,0,10,1,0,3.55,33,115,83,28,14,14,9,5,1,0,79,,,0,0,0,33,0,0,0,0,0,1,1.15,0.459,.26,0.06%,2.89,1t start tie,9t 3 out tie,,CHC,0.5555555555555556,L,2,3
196,61,2000-06-09,CHC,CHW,GS-8,,4,8.0,11,5,5,1,0,2,0,3.71,33,114,72,21,7,13,19,9,2,0,39,,,0,1,0,32,1,1,0,0,0,0,.77,-0.116,.26,-0.02%,-0.12,1b start tie,8b 3 out d2,,CHW,1.5,L,5,6
197,68,2000-06-18,CHC,MON,GS-7,,8,7.0,6,3,3,2,3,0,0,3.72,27,104,71,20,8,12,10,7,0,0,54,,,0,0,0,24,1,0,0,2,1,0,1.24,0.039,.45,0.01%,0.81,1t start tie,7t 3 out tie,,CHC,1.1428571428571428,L,3,4
198,72,2000-06-23,CHC,FLA,GS-7,L(5-5),4,7.0,12,6,6,4,6,1,0,3.95,36,125,75,11,16,13,13,5,0,0,31,,,2,0,0,31,1,0,0,0,1,0,.70,-0.171,.19,-0.03%,-2.31,1b start tie,7b 3 out d5,,FLA,2.2857142857142856,L,1,6
199,76,2000-06-28,CHC,PIT,GS-8,W(6-5),4,7.1,8,4,4,2,3,0,0,4.01,31,98,67,17,7,13,13,6,3,0,47,,,0,0,0,29,2,1,0,1,0,0,1.23,0.034,.14,0.00%,-0.29,1b start tie,8b -2- 1 out a1,,PIT,1.4084507042253522,W,5,4
200,81,2000-07-03,CHC,PIT,SHO,W(7-5),4,9.0,2,0,0,2,3,0,1,3.74,31,120,75,16,12,14,11,2,1,0,84,,,0,0,0,28,0,0,0,0,0,0,.91,0.555,.07,0.02%,4.89,1t start tie,9t 3 out a3,,CHC,0.4444444444444444,W,3,0
201,85,2000-07-08,CHC,CHW,CG,W(8-5),4,9.0,5,2,2,1,12,2,0,3.63,35,118,83,18,23,12,9,3,2,0,80,,,0,0,0,32,1,0,0,0,0,1,.41,0.188,.01,0.00%,2.89,1t start tie,9t 3 out a7,,CHC,0.6666666666666666,W,9,2
202,88,2000-07-14,CHC,MIN,GS-7,W(9-5),5,7.0,4,0,0,2,5,0,1,3.46,27,104,61,13,10,10,9,4,1,0,72,,,0,0,0,24,0,0,0,1,0,0,.75,0.330,.03,0.01%,4.36,1b start tie,7b 3 out a6,,MIN,0.8571428571428571,W,6,2
203,93,2000-07-19,CHC,PHI,GS-7,,4,7.0,8,3,3,1,2,1,0,3.48,28,105,67,14,14,16,9,5,0,0,50,,,0,1,0,27,0,0,0,0,0,0,.83,0.015,.07,0.00%,0.81,1t start tie,7t 3 out d3,,CHC,1.2857142857142858,W,5,4
204,98,2000-07-25,CHC,PHI,GS-6,,5,6.0,11,5,5,1,4,0,0,3.63,30,111,76,17,15,8,17,9,2,0,33,,,0,0,0,28,3,0,0,0,1,0,1.19,-0.101,.21,-0.01%,-1.64,1b start a 3,6b 3 out a1,,PHI,2.0,W,8,7
205,103,2000-07-30,CHC,SFG,CG,W(10-5),4,9.0,4,1,1,1,8,1,0,3.49,30,109,77,27,14,13,8,2,1,0,82,,,0,0,0,29,1,0,0,2,0,0,1.02,0.523,.31,0.10%,3.89,1t start tie,9t 3 out a2,,CHC,0.5555555555555556,W,3,1
206,108,2000-08-04,CHC,SDP,GS-5,,4,5.0,10,8,8,2,4,2,0,3.80,27,90,56,16,7,9,12,5,3,0,17,,,1,0,0,25,3,1,0,0,0,0,.98,-0.631,.29,-0.11%,-5.42,1b start tie,5b 3 out d1,,SDP,2.4,L,9,11
207,113,2000-08-09,CHC,LAD,GS-8,,4,8.0,5,4,4,0,8,2,1,3.83,29,116,74,23,16,9,11,2,0,0,64,,,0,0,0,28,0,1,0,1,0,0,1.20,0.014,.39,0.00%,0.22,1b start a 1,8b 3 out tie,,LAD,0.625,W,5,4
208,117,2000-08-14,CHC,STL,GS-6,W(11-5),4,6.0,8,3,3,1,6,0,0,3.85,27,93,61,16,9,9,11,7,0,0,49,,,0,0,0,26,3,0,0,0,0,0,1.22,0.036,.25,0.00%,0.26,1t start tie,6t 3 out a2,,CHC,1.5,W,7,3
209,121,2000-08-19,CHC,ARI,GS-3,L(11-6),4,2.2,10,9,9,2,2,1,1,4.21,21,68,41,12,3,6,10,6,1,0,2,,,0,0,0,16,1,0,0,0,1,0,.93,-0.405,.04,-0.01%,-6.61,1b start tie,3b -2- 2 out d7,,ARI,5.454545454545454,L,3,11
210,126,2000-08-25,CHC,LAD,GS-8,L(11-7),5,7.1,10,4,4,2,5,0,0,4.24,32,108,78,25,12,9,16,9,2,0,45,,,0,0,0,30,1,0,0,2,0,0,1.41,0.127,.01,0.00%,1.39,1t start tie,8t 12- 1 out tie,1,CHC,1.6901408450704227,L,3,5
211,132,2000-08-30,CHC,SDP,GS-8,W(12-7),4,8.0,4,1,1,2,7,0,1,4.12,31,111,72,14,11,13,8,2,1,0,75,,,0,0,0,27,1,1,0,0,0,0,.90,0.289,.00,0.00%,3.35,1t start tie,8t 3 out a4,,CHC,0.75,W,5,1
212,137,2000-09-04,CHC,COL,GS-6,L(12-8),4,6.0,7,4,4,3,5,2,0,4.17,27,102,66,16,13,4,15,6,0,0,44,,,2,0,0,24,0,1,0,0,0,0,1.04,-0.069,.00,0.00%,0.20,1b start tie,6b 3 out d2,,COL,1.6666666666666667,L,2,6
213,142,2000-09-10,CHC,HOU,GS-7,L(12-9),5,7.0,9,7,7,0,10,3,1,4.32,30,97,70,14,19,9,10,6,0,0,41,,,0,0,0,29,0,0,0,1,0,0,.80,-0.394,.00,0.00%,-3.19,1t start tie,7t 3 out d4,,CHC,1.2857142857142858,L,6,7
214,147,2000-09-15,CHC,STL,CG(8),L(12-10),4,8.0,4,3,3,2,5,3,0,4.29,29,108,65,18,10,11,11,3,1,0,65,,,0,0,0,27,0,0,0,1,0,0,.92,0.044,.00,0.00%,1.53,1b start tie,8b 3 out d1,,STL,0.75,L,2,3
215,152,2000-09-20,CHC,MIL,GS-9,,4,8.1,7,2,2,1,6,2,0,4.22,32,102,66,15,13,8,17,3,2,0,66,,,0,0,0,31,0,0,0,1,0,0,1.37,0.072,.00,0.00%,2.60,1b start tie,9b --- 1 out tie,,MIL,0.9876543209876544,L,2,3
216,157,2000-09-26,CHC,PHI,GS-7,L(12-11),5,7.0,10,4,4,2,5,0,0,4.24,30,119,73,20,12,11,12,10,0,0,44,,,2,1,0,28,1,0,1,2,0,0,.95,-0.117,.00,0.00%,-0.19,1t start tie,7t 3 out d2,,CHC,1.7142857142857142,L,4,10
217,162,2000-10-01,CHC,PIT,GS-5,,4,5.0,9,8,7,0,3,2,1,4.41,26,81,58,14,10,7,15,8,1,0,22,,,0,0,0,25,3,0,0,0,0,1,1.05,-0.599,.00,0.00%,-5.23,1b start a 2,5b 3 out d3,,PIT,1.8,W,10,9
218,1,2001-04-02,CHC,MON,GS-7,,99,7.0,6,4,3,1,6,1,0,3.86,29,99,72,19,11,13,9,5,0,0,56,,,0,0,0,27,1,0,0,0,1,1,.83,-0.048,.76,-0.03%,-0.51,1t start tie,7t 3 out tie,,CHC,1.0,L,4,5
219,6,2001-04-08,CHC,PHI,CG(8),L(0-1),5,8.0,4,3,3,2,6,0,1,3.60,31,108,69,19,7,10,12,5,0,0,66,,,0,0,0,28,1,0,0,0,0,0,.82,-0.066,.80,-0.04%,1.08,1b start a 1,8b 3 out d2,,PHI,0.75,L,1,3
220,11,2001-04-14,CHC,PIT,GS-7,,5,7.0,7,3,2,2,6,1,0,3.27,29,110,72,21,10,12,9,5,0,0,57,,,2,1,0,27,2,0,0,1,0,1,1.06,0.026,1.18,0.02%,0.49,1t start tie,7t 3 out tie,,CHC,1.2857142857142858,W,7,6
221,16,2001-04-20,CHC,PIT,GS-8,W(1-1),5,8.0,5,2,2,0,4,1,0,3.00,28,97,64,23,7,10,14,6,1,0,68,,,0,1,0,28,0,1,0,0,0,0,1.18,0.379,1.46,0.28%,2.33,1b start a 3,8b 3 out a2,,PIT,0.625,W,8,2
222,21,2001-04-26,CHC,COL,GS-7,W(2-1),5,7.0,7,2,2,4,8,0,0,2.92,32,117,68,19,12,7,13,8,1,0,59,,,0,0,0,28,4,0,0,0,0,0,.97,0.159,1.12,0.11%,2.49,1b start tie,7b 3 out a5,,COL,1.5714285714285714,W,7,2
223,26,2001-05-02,CHC,SDP,GS-8,W(3-1),5,8.0,5,3,3,2,5,1,0,3.00,31,106,70,13,8,12,12,3,2,0,63,,,0,0,0,27,0,0,0,0,2,0,1.02,0.022,1.22,0.02%,0.99,1t start tie,8t 3 out a4,,CHC,0.875,W,8,3
224,31,2001-05-07,CHC,MIL,GS-6,,4,5.1,7,6,6,1,0,1,0,3.75,23,79,51,11,3,13,9,3,0,0,29,,,0,0,0,20,1,0,0,1,1,0,1.06,-0.488,1.54,-0.42%,-3.21,1b start a 1,6b --- 1 out d1,,MIL,1.5686274509803924,W,7,6
225,36,2001-05-12,CHC,STL,GS-6,L(3-2),4,6.0,11,3,3,3,7,0,0,3.83,31,101,62,14,9,11,10,8,0,0,42,,,0,1,0,25,3,1,1,0,0,1,1.12,-0.048,1.66,-0.04%,0.16,1b start tie,6b 3 out d1,,STL,2.3333333333333335,L,2,5
226,41,2001-05-18,CHC,ARI,GS-7,L(3-3),5,6.2,6,2,2,1,3,0,0,3.71,27,99,64,17,8,11,12,10,1,0,56,,,0,0,0,25,1,0,1,0,0,0,1.24,0.040,1.36,0.03%,1.13,1t start tie,7t --3 2 out d2,,CHC,1.129032258064516,L,0,4
227,46,2001-05-24,CHC,CIN,SHO,W(4-3),5,9.0,1,0,0,1,2,0,0,3.25,27,78,56,7,6,14,10,1,1,0,86,,,0,0,0,26,0,0,0,2,0,0,.70,0.437,.93,0.35%,4.49,1t start tie,9t 3 out a3,,CHC,0.2222222222222222,W,3,0
228,51,2001-05-30,CHC,CIN,GS-8,W(5-3),5,7.1,5,1,0,0,6,0,0,2.95,27,98,68,13,13,12,9,5,0,0,72,,,0,1,0,27,1,0,0,0,0,1,1.09,0.355,1.55,0.30%,2.85,1b start a 2,8b 1-- 1 out a2,,CIN,0.7042253521126761,W,3,1
229,55,2001-06-05,CHC,STL,GS-6,W(6-3),5,6.0,7,5,5,2,6,0,0,3.27,26,109,65,15,12,12,6,2,0,0,42,,,0,0,0,23,3,0,0,1,1,0,1.34,-0.251,2.22,-0.25%,-2.01,1t start tie,6t 3 out d1,,CHC,1.5,W,12,6
230,60,2001-06-10,CHC,CHW,CG(8),L(6-4),4,8.0,8,3,2,0,4,1,0,3.18,34,95,66,10,9,16,14,4,1,0,60,,,0,0,0,33,0,0,0,0,0,2,.85,0.038,1.01,0.03%,1.56,1b start tie,8b 3 out d2,,CHW,1.0,L,1,3
231,65,2001-06-16,CHC,MIN,GS-7,W(7-4),5,7.0,9,4,4,0,7,1,0,3.32,29,110,73,19,9,9,13,10,1,0,50,,,0,0,0,29,3,0,0,1,0,0,.37,0.153,.45,0.11%,-0.51,1t start tie,7t 3 out a6,,CHC,1.2857142857142858,W,11,4
232,70,2001-06-21,CHC,STL,GS-7,W(8-4),4,7.0,7,2,2,1,4,1,0,3.27,28,101,66,15,12,7,17,5,3,0,58,,,0,0,0,26,1,0,0,0,1,0,1.16,0.254,1.79,0.24%,1.68,1b start tie,7b 3 out a1,,STL,1.1428571428571428,W,5,2
233,75,2001-06-26,CHC,NYM,GS-8,W(9-4),4,7.1,6,2,2,0,4,1,0,3.22,29,100,73,21,6,15,10,4,1,0,62,,,0,0,0,29,3,0,0,0,0,1,.98,0.231,1.39,0.20%,1.31,1t start tie,8t -2- 1 out a2,,CHC,0.8450704225352114,W,4,2
234,80,2001-07-01,CHC,CIN,GS-6,W(10-4),4,5.2,6,1,1,1,4,0,0,3.14,26,93,60,11,12,13,8,4,1,0,56,,,0,0,0,25,2,0,1,0,0,2,1.34,0.217,1.90,0.18%,2.07,1b start tie,6b 1-- 2 out a1,,CIN,1.346153846153846,W,2,1
235,85,2001-07-07,CHC,DET,GS-6,W(11-4),5,6.0,9,6,6,0,3,1,0,3.42,27,81,58,16,4,11,13,7,0,0,33,,,0,0,0,27,1,1,0,1,0,1,.83,-0.104,1.00,-0.08%,-2.95,1b start a 2,6b 3 out a1,,DET,1.5,W,10,6
236,90,2001-07-15,CHC,KCR,GS-7,W(12-4),7,6.2,7,1,1,2,2,0,0,3.32,29,87,60,15,9,11,14,5,0,0,56,,,0,1,0,27,0,0,0,1,0,2,1.68,0.193,2.20,0.15%,1.72,1t start tie,7t 123 2 out a1,,CHC,1.4516129032258065,W,2,1
237,95,2001-07-20,CHC,HOU,GS-5,L(12-5),4,5.0,8,5,4,0,3,1,0,3.46,23,81,57,11,8,9,11,5,2,0,36,,,0,0,0,22,1,0,0,1,0,1,1.09,-0.313,1.93,-0.33%,-2.22,1b start tie,5b 3 out d3,,HOU,1.6,L,2,5
238,100,2001-07-25,CHC,PIT,GS-7,W(13-5),4,7.0,7,2,2,0,2,1,0,3.41,24,79,60,16,2,10,12,6,0,0,57,,,0,1,0,24,0,0,0,2,0,0,1.09,0.206,1.28,0.15%,1.49,1t start tie,7t 3 out tie,,CHC,1.0,W,6,5
239,105,2001-07-31,CHC,SDP,GS-6,W(14-5),5,6.0,7,3,3,3,5,0,0,3.46,28,101,66,18,9,7,13,7,0,0,48,,,0,0,0,22,1,0,0,0,2,0,1.38,0.026,1.53,0.02%,-0.13,1b start a 2,6b 3 out a1,,SDP,1.6666666666666667,W,7,3
240,110,2001-08-05,CHC,LAD,GS-7,,4,6.1,6,2,2,1,2,1,1,3.43,26,99,64,9,10,6,16,4,2,0,54,,,0,0,0,24,2,0,1,1,0,0,.86,0.012,1.28,0.01%,0.72,1b start tie,7b -2- 1 out d1,,LAD,1.1475409836065575,L,2,3
241,114,2001-08-10,CHC,SFG,CG,W(15-5),4,9.0,8,3,3,1,4,0,0,3.41,36,125,86,23,13,8,23,9,2,0,62,,,0,0,0,35,2,0,0,0,0,0,.65,0.314,1.15,0.33%,1.49,1t start tie,9t 3 out a6,,CHC,1.0,W,9,3
242,119,2001-08-15,CHC,HOU,CG,W(16-5),4,9.0,3,1,1,0,4,1,0,3.29,30,92,63,13,14,13,13,4,1,0,81,,,0,0,0,30,1,0,0,0,0,0,.92,0.484,2.34,0.74%,4.01,1b start a 1,9b 3 out a4,,HOU,0.3333333333333333,W,5,1
243,123,2001-08-20,CHC,MIL,GS-6,,4,6.0,8,4,4,1,5,1,0,3.38,27,93,66,21,10,10,11,7,0,0,44,,,0,0,0,26,2,0,0,0,0,0,.99,-0.142,2.24,-0.19%,-1.01,1t start tie,6t 3 out d1,1,CHC,1.5,W,7,4
244,129,2001-08-25,CHC,STL,GS-9,W(17-5),4,8.1,6,4,4,0,4,1,0,3.42,30,93,65,18,7,16,10,4,0,0,59,,,0,0,0,30,0,0,0,1,0,0,.56,0.246,1.44,0.38%,0.58,1t start tie,9t 12- 1 out a3,,CHC,0.7407407407407408,W,6,4
245,133,2001-08-30,CHC,FLA,GS-7,,4,7.0,11,4,3,0,8,2,0,3.43,32,104,72,14,13,10,14,6,1,0,49,,,0,1,0,32,2,0,0,0,0,1,.71,-0.125,1.81,-0.19%,-0.51,1t start tie,7t 3 out d3,,CHC,1.5714285714285714,W,5,4
246,138,2001-09-04,CHC,FLA,GS-5,L(17-6),4,5.0,7,8,8,2,2,2,1,3.70,25,75,51,12,4,8,12,5,1,0,21,,,0,0,0,20,1,1,0,0,1,0,.51,-0.264,1.40,-0.44%,-5.48,1b start tie,5b 3 out d8,,FLA,1.8,L,1,8
247,143,2001-09-10,CHC,CIN,GS-7,W(18-6),5,7.0,4,2,2,2,7,2,2,3.67,29,99,64,15,8,9,9,2,1,0,66,,,0,0,0,25,1,0,0,0,0,0,.70,0.076,1.44,0.09%,1.49,1t start tie,7t 3 out a6,,CHC,0.8571428571428571,W,8,2
248,144,2001-09-18,CHC,CIN,GS-6,,7,5.2,7,3,3,3,0,0,2,3.70,28,93,58,12,5,10,13,4,0,0,40,,,0,0,0,21,2,0,0,0,0,0,1.42,-0.089,3.11,-0.12%,-0.03,1b start tie,6b -2- 2 out d2,,CIN,1.923076923076923,L,5,6
249,149,2001-09-23,CHC,HOU,GS-5,,4,5.0,8,4,4,3,3,1,0,3.78,24,79,51,11,11,8,10,6,0,0,35,,,0,0,0,20,1,0,0,1,0,0,1.18,-0.160,2.08,-0.17%,-1.22,1b start a 2,5b 3 out tie,,HOU,2.2,L,6,7
250,154,2001-09-28,CHC,HOU,GS-7,W(19-6),4,7.0,5,1,1,1,7,0,0,3.70,26,87,64,24,7,6,12,8,0,0,69,,,0,0,0,25,2,0,0,1,0,0,.94,0.229,.22,0.03%,2.49,1t start tie,7t 3 out a4,,CHC,0.8571428571428571,W,6,2
251,158,2001-10-03,CHC,CIN,GS-6,W(20-6),4,6.0,8,5,5,1,5,2,0,3.80,27,81,59,14,6,8,13,6,1,0,40,,,0,0,0,25,2,0,0,0,0,0,1.13,-0.248,.00,0.00%,-2.01,1t start tie,6t 3 out a2,,CHC,1.5,W,13,7
252,1,2002-04-01,CHC,CIN,GS-5,,99,5.0,8,3,3,0,1,1,0,5.40,23,79,52,11,4,8,14,6,3,0,40,,,0,0,0,22,2,0,0,0,1,1,.93,-0.115,.90,-0.07%,-0.42,1b start tie,5b 3 out d1,,CIN,1.6,L,4,5
253,6,2002-04-09,CHC,NYM,GS-8,W(1-0),7,8.0,2,0,0,2,7,0,0,2.08,28,106,70,20,11,7,12,2,0,0,83,,,0,0,0,26,0,0,0,0,0,0,.99,0.523,.77,0.24%,3.88,1t start tie,8t 3 out a2,,CHC,0.5,W,2,0
254,11,2002-04-14,CHC,PIT,GS-5,W(2-0),4,5.0,4,1,1,0,0,0,0,2.00,18,57,43,12,2,9,9,4,0,0,55,,,0,0,0,18,0,0,0,1,0,0,.89,0.172,.68,0.08%,1.53,1b start tie,5b 3 out a3,,PIT,0.8,W,5,1
255,20,2002-04-25,CHC,SFG,GS-8,W(3-0),10,8.0,6,1,1,0,4,0,0,1.73,30,80,59,15,7,9,17,4,3,0,70,,,0,0,0,27,1,0,0,0,1,0,1.39,0.351,.92,0.14%,2.88,1t start tie,8t 3 out tie,,CHC,0.75,W,2,1
256,25,2002-05-01,CHC,SDP,CG(8),L(3-1),5,8.0,6,4,4,1,5,1,0,2.38,31,100,69,14,12,12,13,5,0,0,58,,,0,0,0,30,2,0,1,0,0,0,.65,-0.222,.31,-0.06%,-0.44,1b start tie,8b 3 out d1,,SDP,0.875,L,3,4
257,30,2002-05-06,CHC,STL,GS-7,,4,7.0,11,5,5,0,4,2,0,3.07,30,94,71,13,11,9,17,9,2,0,39,,,0,0,0,30,2,0,0,2,0,0,1.13,-0.179,.70,-0.07%,-1.60,1t start tie,7t 3 out tie,,CHC,1.5714285714285714,W,6,5
258,35,2002-05-12,CHC,MIL,GS-6,L(3-2),5,6.0,8,5,5,1,4,0,1,3.64,29,92,64,16,7,12,11,8,0,0,39,,,0,0,0,26,1,0,0,0,0,1,.73,-0.246,.35,-0.07%,-2.09,1t start tie,6t 3 out d4,,CHC,1.5,L,4,13
259,40,2002-05-18,CHC,MIL,GS-6,L(3-3),5,6.0,8,3,1,0,2,0,0,3.40,27,87,65,20,6,15,10,7,0,0,50,,,0,0,0,26,3,0,0,0,0,1,.81,-0.070,.18,-0.01%,-0.09,1b start tie,6b 3 out d3,,MIL,1.3333333333333333,L,1,3
260,46,2002-05-24,CHC,HOU,GS-8,,5,7.2,6,2,2,3,4,1,0,3.26,31,107,60,14,12,8,16,7,4,0,60,,,0,0,0,28,1,0,0,1,0,0,1.47,0.450,.46,0.08%,2.83,1b start a 2,8b --3 2 out a2,,HOU,1.25,W,5,4
261,51,2002-05-29,CHC,PIT,GS-6,L(3-4),4,6.0,12,5,3,0,6,0,0,3.38,30,103,73,17,12,11,13,8,1,0,38,,,1,0,0,30,1,1,0,1,0,1,.67,-0.225,.22,-0.05%,-1.97,1b start tie,6b 3 out d5,,PIT,2.0,L,0,5
262,56,2002-06-03,CHC,MIL,GS-7,,4,6.1,9,5,5,1,1,2,0,3.70,29,101,61,6,8,10,17,9,1,0,35,,,1,0,0,27,1,1,0,0,0,0,1.01,-0.099,.26,-0.02%,-1.11,1b start tie,7b 1-- 1 out a1,,MIL,1.639344262295082,L,6,7
263,61,2002-06-09,CHC,SEA,CG,W(4-4),5,9.0,10,1,1,0,5,0,0,3.40,35,120,86,27,9,16,14,9,1,0,68,,,0,0,0,35,3,0,0,1,0,0,.74,0.372,.14,0.04%,3.74,1b start tie,9b 3 out a4,,SEA,1.1111111111111112,W,5,1
264,66,2002-06-15,CHC,CHW,GS-6,W(5-4),5,6.0,7,3,3,1,5,1,0,3.48,26,100,64,12,10,8,12,8,0,0,50,,,0,0,0,25,1,0,0,0,0,0,.88,-0.123,.21,-0.02%,-0.09,1t start tie,6t 3 out d1,,CHC,1.3333333333333333,W,7,3
265,71,2002-06-21,CHC,STL,CG,W(6-4),5,9.0,3,1,1,0,7,1,0,3.25,30,108,80,23,11,10,13,4,1,0,84,,,0,0,0,30,0,0,0,0,0,0,1.03,0.574,.25,0.09%,3.37,1t start tie,9t 3 out a1,,CHC,0.3333333333333333,W,2,1
266,76,2002-06-27,CHC,CIN,GS-9,,5,8.0,9,3,3,0,6,0,0,3.26,31,109,77,19,18,8,17,12,3,0,58,,,0,0,0,31,4,0,0,1,0,0,1.28,0.270,.43,0.05%,1.90,1t start tie,9t 12- 0 out a2,,CHC,1.125,L,4,5
267,81,2002-07-02,CHC,FLA,GS-5,L(6-5),4,5.0,10,6,5,0,4,2,0,3.52,24,68,49,7,5,4,16,9,1,0,29,,,0,1,0,23,2,0,0,0,1,1,.77,-0.402,.10,-0.03%,-3.60,1b start tie,5b 3 out d1,,FLA,2.0,L,7,9
268,86,2002-07-07,CHC,ATL,GS-7,L(6-6),4,7.0,5,2,1,1,3,0,0,3.38,27,96,67,12,15,10,13,3,4,0,63,,,0,1,0,25,1,0,0,0,1,1,.95,0.096,.10,0.01%,1.54,1b start tie,7b 3 out d2,,ATL,0.8571428571428571,L,0,2
269,91,2002-07-16,CHC,ATL,GS-6,L(6-7),8,6.0,7,2,2,1,6,0,0,3.37,26,87,67,15,19,8,11,6,3,0,55,,,0,0,0,23,1,0,0,0,0,0,1.05,0.040,.13,0.00%,0.91,1t start tie,6t 3 out d2,,CHC,1.3333333333333333,L,0,2
270,96,2002-07-21,CHC,HOU,GS-5,,4,5.0,6,2,2,0,4,1,0,3.38,21,82,59,15,8,5,12,5,0,0,51,,,0,0,0,21,0,0,0,0,0,0,.67,-0.006,.08,0.00%,0.43,1t start tie,5t 3 out d2,,CHC,1.2,W,3,2
271,101,2002-07-26,CHC,STL,GS-6,L(6-8),4,6.0,11,8,8,1,3,3,0,3.76,29,81,56,11,8,15,10,6,0,0,20,,,0,0,0,24,0,0,1,1,1,0,.76,-0.406,.05,-0.02%,-5.09,1b start a 1,6b 3 out d5,,STL,2.0,L,4,8
272,106,2002-08-01,CHC,SDP,GS-7,,5,7.0,5,2,2,0,6,0,0,3.70,27,88,64,16,11,9,12,6,1,0,65,,,1,0,0,26,0,0,0,0,1,1,1.29,0.131,.01,0.00%,1.40,1t start tie,7t 3 out tie,,CHC,0.7142857142857143,W,8,7
