,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,14,2008-04-16,CHN,CIN,8-GF,,3,2.0,2,1,1,1,1,1,0,4.09,9,36,21,3,2,5,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.09,8t --- 0 out a9,9t end a 9,,CHC,1.5,W,12,3
14,15,17,2008-04-19,CHN,PIT,7-8,,2,1.2,1,0,0,1,2,0,1,3.55,8,33,20,3,3,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.29,7t --- 0 out a10,8t 123 2 out a12,,CHC,1.6666666666666667,W,13,1
15,16,20,2008-04-22,CHN,NYM,9-GF,,2,1.0,1,0,0,1,0,0,0,3.29,5,22,15,2,4,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.05,0.00%,0.55,9t --- 0 out a7,9t end a 7,,CHC,2.0,W,8,1
16,17,22,2008-04-24,CHN,COL,8-GF(8),L(2-1),1,1.0,2,2,1,1,1,0,0,3.68,7,28,13,1,4,4,1,1,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,1.94,-0.305,2.55,-0.24%,-1.44,8b --- 0 out tie,8b end d 2,,COL,3.0,L,2,4
17,18,26,2008-04-29,CHN,MIL,6-7,,4,1.1,4,3,3,1,1,0,0,5.06,8,22,13,2,2,4,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,1.2,-0.10099999999999999,1.7,-0.09%,-0.87,6t --- 0 out d1,7t 12- 1 out d2,,CHC,4.545454545454545,L,7,10
18,19,59,2008-06-03,CHN,SDP,8-8,,34,0.1,2,3,3,2,0,0,0,6.61,5,20,11,3,3,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.44,-0.055999999999999994,0.57,-0.04%,-2.06,8b --- 0 out a6,8b 123 1 out a5,,SDP,40.0,W,9,6
19,20,62,2008-06-06,CHN,LAD,6-7,,2,1.1,4,1,1,1,1,0,0,6.62,9,40,30,4,7,4,3,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.57,-0.065,0.71,-0.05%,-1.19,6b --- 0 out d2,7b 1-3 1 out d3,,LAD,4.545454545454545,L,0,3
20,21,94,2008-07-12,CHN,SFG,7-8,,35,1.0,3,2,2,0,0,0,0,7.23,6,19,13,3,2,3,3,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.13,-0.023,0.13,-0.01%,-1.85,7t --- 0 out a7,8t 1-- 0 out a5,,CHC,3.0,W,8,7
21,22,100,2008-07-22,CHN,ARI,8-8,,9,0.2,2,4,2,3,0,0,1,7.91,9,33,12,2,3,5,0,0,0,0,,0.0,0.0,0,0,0,5,2,0,1,0,0,1,0.07,-0.027999999999999997,0.1,-0.02%,-4.26,8b --- 0 out d3,8b 123 2 out d7,,ARI,25.0,L,2,9
22,23,141,2008-09-05,CHN,CIN,7-7,,44,1.0,2,1,1,0,2,0,0,7.97,5,26,15,2,6,0,3,2,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.48,7b --- 0 out d8,7b 3 out d9,,CIN,2.0,L,2,10
23,24,150,2008-09-17,CHN,MIL,7-7,,11,1.0,0,0,0,0,0,0,1,7.59,3,10,6,1,0,1,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.21,0.013000000000000001,0.0,0.00%,0.94,7t 1-- 0 out d5,7t 3 out d5,,CHC,0.0,L,2,6
24,25,152,2008-09-19,CHN,STL,6-7,,1,2.0,4,1,1,1,3,0,0,7.33,11,42,26,4,7,4,3,2,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.01,-0.002,0.0,0.00%,0.09,6t --- 0 out d9,7t 3 out d10,,CHC,2.5,L,6,12
25,26,156,2008-09-23,CHN,NYM,6-6,,3,0.2,1,0,0,0,1,0,0,7.13,3,9,6,1,2,2,0,0,0,0,,3.0,3.0,0,0,0,3,0,1,0,0,0,0,0.93,-0.11699999999999999,0.0,0.00%,-1.43,6b 123 1 out d1,6b 3 out d4,,NYM,5.0,L,2,6
26,27,157,2008-09-24,CHN,NYM,7-7,H(1),0,1.0,2,0,0,0,0,0,0,6.84,4,17,10,2,3,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.63,0.10800000000000001,0.0,0.00%,0.5,7b --- 0 out a1,7b 3 out a1,,NYM,2.0,W,9,6
27,28,158,2008-09-25,CHN,NYM,9-GF,L(2-2),0,0.2,2,1,1,1,2,0,0,7.01,5,25,12,3,2,2,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,1,0,0,0,3.31,-0.363,0.0,0.00%,-0.94,9b --- 0 out tie,9b end d 1,,NYM,15.0,L,6,7
28,29,161,2008-09-28,CHN,MIL,5-6,H(2),2,2.0,0,0,0,0,1,0,0,6.51,6,23,15,4,3,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.07,0.163,0.0,0.00%,1.0,5b --- 0 out a1,6b 3 out a1,,MIL,0.0,L,1,3
29,30,66,2009-06-22,CHN,ATL,8-GF(8),,99,1.0,0,0,0,1,0,0,0,0.0,4,16,8,2,2,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.013999999999999999,0.28,0.01%,0.49,8b --- 0 out d2,8b end d 2,,ATL,1.0,L,0,2
30,31,69,2009-06-25,CHN,DET,7-8,,2,1.2,2,0,0,2,0,0,0,0.0,8,29,15,2,0,4,2,1,0,0,,0.0,0.0,1,0,0,6,0,0,0,1,0,0,0.4,0.023,0.43,0.01%,0.29,7b --- 0 out d2,8b 123 2 out d2,,DET,3.333333333333333,L,5,6
31,32,72,2009-06-28,CHN,CHW,8-GF(8),,2,1.0,1,1,1,1,0,1,0,2.45,5,20,10,2,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-0.43,8b --- 0 out d5,8b end d 6,,CHW,2.0,L,0,6
32,33,78,2009-07-04,CHN,MIL,8-GF,,5,2.0,0,0,0,1,1,0,0,1.59,6,23,12,2,2,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.07,8t --- 0 out d9,9t end d 9,,CHC,0.5,L,2,11
33,34,82,2009-07-08,CHN,ATL,GS-5,L(0-1),3,5.0,4,1,1,5,3,0,0,1.69,23,89,46,15,5,6,9,3,1,0,53.0,,,0,0,0,18,1,0,1,1,0,0,1.08,0.15,1.24,0.10%,1.66,1t start tie,5t 3 out d1,,CHC,1.8,L,1,4
34,35,90,2009-07-19,CHN,WSN,GS-5,W(1-1),10,5.0,5,2,2,5,1,0,0,2.3,24,83,46,15,3,7,11,3,2,0,45.0,,,2,1,0,17,0,0,0,1,2,0,1.04,-0.05,1.37,-0.04%,0.47,1b start tie,5b 3 out a6,,WSN,2.0,W,11,3
35,36,95,2009-07-25,CHN,CIN,GS-6,W(2-1),5,6.0,5,1,1,1,4,0,0,2.08,23,94,56,18,6,9,9,1,2,0,61.0,,,3,0,0,20,1,0,0,0,1,0,0.97,0.225,1.43,0.20%,2.2,1t start tie,6t 3 out a3,,CHC,1.0,W,5,3
36,37,100,2009-07-30,CHN,HOU,GS-6,W(3-1),4,6.0,6,3,3,2,4,2,2,2.6,27,102,65,19,12,6,13,3,0,0,50.0,,,0,0,0,22,1,0,0,1,0,0,0.65,-0.084,1.28,-0.10%,0.2,1t start tie,6t 3 out a7,,CHC,1.3333333333333333,W,12,3
37,38,108,2009-08-06,PIT,ARI,GS-6,,6,6.0,9,3,3,1,5,1,0,2.94,27,102,67,15,9,7,14,4,1,0,46.0,,,2,0,0,25,2,0,1,0,0,0,1.13,-0.091,0.01,0.00%,-0.07,1t start tie,6t 3 out d1,,PIT,1.6666666666666667,L,6,11
38,39,113,2009-08-12,PIT,COL,GS-6,L(3-2),5,5.1,8,5,5,1,4,1,0,3.69,25,106,70,14,13,6,14,9,0,0,35.0,,,0,0,0,24,3,1,1,0,0,0,0.65,-0.153,0.0,0.00%,-2.38,1b start tie,6b -2- 1 out d5,,COL,1.7647058823529411,L,0,8
39,40,117,2009-08-17,PIT,MIL,GS-6,W(4-2),4,6.0,9,4,4,2,4,2,0,4.0,26,97,61,13,7,13,7,4,0,0,40.0,,,0,0,0,24,0,1,0,3,0,0,0.89,-0.006999999999999999,0.0,0.00%,-1.07,1t start tie,6t 3 out a2,,PIT,1.8333333333333333,W,9,5
40,41,122,2009-08-23,PIT,CIN,GS-5,L(4-3),5,5.0,6,3,3,3,4,0,0,4.14,23,99,60,13,7,6,10,4,0,0,44.0,,,2,0,1,19,1,0,0,0,1,0,0.96,-0.095,0.0,0.00%,-0.56,1t start tie,5t 3 out d3,,PIT,1.8,L,1,4
41,42,127,2009-08-29,PIT,MIL,GS-6,L(4-4),5,6.0,6,5,4,2,4,0,2,4.34,28,118,67,16,9,10,10,5,1,0,44.0,,,1,0,0,24,2,0,0,1,0,1,1.27,-0.391,0.0,0.00%,-2.07,1b start tie,6b 3 out d2,,MIL,1.3333333333333333,L,3,7
42,43,133,2009-09-04,PIT,STL,GS-6,L(4-5),5,5.2,9,7,5,3,3,2,0,4.67,29,98,62,8,11,10,13,2,1,0,27.0,,,1,0,0,26,3,0,0,1,0,1,0.74,-0.245,0.0,0.00%,-2.5,1t start tie,6t 12- 2 out a1,,PIT,2.3076923076923075,L,7,14
43,44,138,2009-09-09,PIT,CHC,GS-5,L(4-6),4,5.0,6,4,4,6,3,1,0,4.86,26,108,60,15,8,7,10,3,0,0,36.0,,,1,0,0,19,1,0,0,1,1,0,0.99,-0.222,0.0,0.00%,-1.56,1t start tie,5t 3 out d2,,PIT,2.4,L,5,8
44,45,144,2009-09-16,PIT,LAD,GS-6,L(4-7),6,6.0,7,2,2,1,5,1,0,4.71,24,97,64,22,7,9,9,4,2,0,54.0,,,1,1,0,23,1,0,0,1,0,0,1.2,-0.023,0.0,0.00%,0.84,1b start tie,6b 3 out d1,,LAD,1.3333333333333333,L,1,3
45,46,150,2009-09-23,PIT,CIN,GS-5,L(4-8),6,4.1,8,8,8,3,2,0,0,5.38,23,87,48,10,5,6,12,4,1,0,14.0,,,2,0,0,19,2,0,0,0,1,0,0.87,-0.312,0.0,0.00%,-4.12,1t start tie,5t 123 1 out d4,,PIT,2.6829268292682933,L,2,12
46,47,156,2009-09-29,PIT,CHC,GS-4,L(4-9),5,4.0,6,6,3,4,5,0,0,5.44,23,96,51,18,5,11,4,2,0,0,33.0,,,0,1,0,19,2,0,0,1,0,3,0.79,-0.273,0.0,0.00%,-3.87,1b start tie,4b 3 out d6,,CHC,2.5,L,0,6
