Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,34,2019-05-03,MIL,NYM,7-7,H(6),2,1.0,0,0,0,0,0,0,0,2.08,3,13,7,3,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.074,.92,0.04%,0.54,7t --- 0 out a2,7t 3 out a2,,MIL,0.0,W,3,1,2.25,3.00
89,35,2019-05-04,MIL,NYM,8-9,BS(2),0,2.0,1,1,1,0,2,1,0,2.33,7,27,17,4,4,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.90,-0.062,1.91,-0.04%,0.07,8t --- 0 out a1,9t 3 out tie,,MIL,0.5,W,4,3,5.90,9.00
90,37,2019-05-06,MIL,WSN,9-GF,S(2),1,1.0,0,0,0,0,2,0,0,2.21,3,18,12,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.10,0.05%,0.54,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,5,3,6.25,9.00
91,39,2019-05-08,MIL,WSN,8-8,,1,1.0,0,0,0,0,2,0,0,2.11,3,11,8,0,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.026,.38,0.02%,0.54,8t --- 0 out a4,8t 3 out a4,,MIL,0.0,W,7,3,6.25,9.00
92,40,2019-05-10,MIL,CHC,7-8,H(7),1,1.1,0,0,0,1,1,0,0,1.99,5,29,18,4,3,1,2,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,.66,0.091,.98,0.08%,1.17,7b -23 2 out a3,8b 3 out a5,,CHC,0.9090909090909091,W,7,0,4.40,7.00
93,43,2019-05-13,MIL,PHI,7-7,,2,0.2,2,2,2,1,1,0,0,2.70,5,21,10,3,1,0,3,2,1,0,,1,1,1,0,0,4,2,0,0,0,0,0,1.55,-0.332,1.90,-0.25%,-2.44,7b 1-- 1 out tie,7b 3 out d3,,PHI,15.0,L,4,7,-2.30,-1.00
94,45,2019-05-15,MIL,PHI,8-8,H(8),1,0.2,0,0,0,0,0,0,0,2.63,2,3,3,1,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.53,0.027,.64,0.02%,0.29,8b --- 1 out a3,8b 3 out a3,,PHI,0.0,W,5,2,1.50,2.00
95,48,2019-05-18,MIL,ATL,8-8,,2,1.0,2,0,0,0,0,0,0,2.52,4,12,6,0,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.035,.98,0.03%,0.56,8b --- 0 out d1,8b 3 out d1,,ATL,2.0,L,3,4,1.05,3.00
96,51,2019-05-22,MIL,CIN,5-6,W(2-0),3,1.1,1,0,0,1,1,0,0,2.39,6,30,20,4,1,2,2,1,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,1.47,-0.136,1.92,-0.11%,-0.67,5t 123 2 out tie,6t 3 out d2,,MIL,1.8181818181818181,W,11,9,7.80,19.00
97,53,2019-05-25,MIL,PHI,8-8,,2,1.0,1,0,0,0,1,0,0,2.30,4,18,11,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.017,.28,0.01%,0.54,8t --- 0 out d3,8t 3 out d3,,MIL,1.0,L,2,7,3.65,6.00
98,55,2019-05-27,MIL,MIN,6-6,,1,1.0,0,0,0,1,2,0,0,2.22,4,18,10,3,3,1,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.20,0.052,1.53,0.04%,0.55,6b --- 0 out d1,6b 3 out d1,,MIN,1.0,W,5,4,5.65,9.00
99,56,2019-05-28,MIL,MIN,7-7,,0,0.2,2,2,2,0,0,1,0,2.79,4,8,5,0,0,0,4,2,1,0,,1,1,0,0,0,4,1,0,0,0,0,0,.26,-0.089,.33,-0.07%,-2.28,7b -2- 1 out d2,7b 3 out d5,,MIN,10.0,L,3,5,-3.70,-4.00
100,59,2019-06-01,MIL,PIT,5-6,,3,2.0,2,1,1,0,3,1,0,2.90,7,37,25,6,6,3,1,0,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.66,-0.012,2.51,-0.01%,0.01,5b 12- 0 out tie,6b 3 out a1,,PIT,1.0,W,12,10,7.30,12.00
101,62,2019-06-05,MIL,MIA,8-8,,3,1.0,2,2,2,1,2,0,1,3.38,7,35,20,4,5,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.07,-0.013,.10,-0.01%,-1.47,8t --- 0 out d5,8t 3 out d7,,MIL,3.0,L,3,8,-0.15,3.00
102,65,2019-06-08,MIL,PIT,7-7,H(9),2,1.0,1,0,0,0,2,0,0,3.27,4,15,10,1,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,0.098,2.82,0.09%,0.54,7t --- 0 out a1,7t 3 out a1,,MIL,1.0,W,5,3,5.65,9.00
103,68,2019-06-12,MIL,HOU,11-12,,3,2.0,0,0,0,2,3,0,0,3.09,7,32,17,5,6,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.40,0.302,3.29,0.25%,1.14,11b --- 0 out tie,12b 3 out tie,,HOU,1.0,W,6,3,9.30,15.00
104,70,2019-06-15,MIL,SFG,7-7,BL(2-1),2,1.0,3,2,1,0,2,0,0,3.25,6,25,18,5,4,1,3,3,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,1.84,-0.390,2.70,-0.34%,-1.50,7b --- 0 out a1,7b 3 out d1,,SFG,3.0,L,7,8,2.45,6.00
105,71,2019-06-16,MIL,SFG,6-6,H(10),0,1.0,1,0,0,0,0,0,0,3.16,4,16,9,4,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.073,1.91,0.06%,0.50,6b --- 0 out a2,6b 3 out a2,,SFG,1.0,W,5,3,1.65,3.00
106,74,2019-06-19,MIL,SDP,8-GF(8),,2,1.0,1,0,0,0,0,0,0,3.08,4,14,8,1,0,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.031,.66,0.03%,0.50,8b --- 0 out d1,8b end d 1,,SDP,1.0,L,7,8,1.65,3.00
107,76,2019-06-21,MIL,CIN,6-7,,1,1.2,1,3,3,2,2,0,1,3.63,9,41,23,3,4,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.84,0.028,1.28,0.03%,0.27,6t --- 0 out d2,7t 123 2 out d2,,MIL,2.5,L,7,11,-0.65,2.00
108,79,2019-06-25,MIL,SEA,9-GF,,3,1.0,2,1,1,0,0,0,0,3.76,5,16,12,2,3,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.11,-0.007,.16,-0.01%,-0.47,9t --- 0 out d4,9t end d 5,,MIL,2.0,L,3,8,-0.95,0.00
109,81,2019-06-27,MIL,SEA,7-7,H(11),1,1.0,1,0,0,0,1,0,0,3.67,4,13,8,1,3,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.86,0.074,2.60,0.06%,0.54,7t --- 0 out a2,7t 3 out a2,,MIL,1.0,W,4,2,3.65,6.00
110,82,2019-06-28,MIL,PIT,8-8,BS(4),0,1.0,1,1,1,1,1,0,0,3.80,5,23,14,3,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.17,-0.129,5.03,-0.12%,-0.47,8t --- 0 out a1,8t 3 out tie,,MIL,2.0,L,2,3,1.05,3.00
111,86,2019-07-02,MIL,CIN,9-10,,3,1.2,0,0,0,1,1,0,1,3.65,7,22,13,4,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.38,0.224,3.92,0.22%,0.84,9b --- 0 out tie,10b 1-- 2 out tie,,CIN,0.8333333333333334,L,4,5,4.55,8.00
112,88,2019-07-04,MIL,CIN,8-GF(8),,1,1.0,0,0,0,1,0,0,0,3.57,3,12,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.57,0.034,.96,0.03%,0.55,8b --- 0 out d1,8b end d 1,,CIN,1.0,L,0,1,1.65,3.00
113,89,2019-07-05,MIL,PIT,9-GF(10),BW(3-1),0,1.1,3,1,1,0,1,1,0,3.66,7,17,13,1,3,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.46,-0.250,5.80,-0.25%,-0.39,9b --- 2 out a1,10b end a 1,,PIT,2.727272727272727,W,7,6,5.20,16.00
114,91,2019-07-07,MIL,PIT,7-7,L(3-2),1,0.2,2,3,3,2,2,1,0,4.18,6,27,14,6,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.16,-0.347,1.97,-0.36%,-2.73,7b --- 0 out tie,7b 1-- 2 out d3,,PIT,20.0,L,5,6,-2.90,-1.00
115,93,2019-07-13,MIL,SFG,7-7,,5,0.2,1,1,1,0,2,0,0,4.31,3,20,12,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.048,1.59,0.04%,0.29,7t --- 0 out tie,7t 1-- 2 out tie,,MIL,5.0,W,5,4,2.90,5.00
116,95,2019-07-15,MIL,ATL,7-8,,1,2.0,0,0,0,0,1,0,0,4.14,6,19,14,2,2,2,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.81,0.128,1.08,0.10%,2.08,7t 12- 0 out d2,8t 3 out d2,,MIL,0.0,L,2,4,6.50,9.00
117,97,2019-07-17,MIL,ATL,8-8,,1,1.0,1,2,2,1,1,1,0,4.41,5,17,9,2,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,-0.010,.70,-0.01%,-1.47,8t --- 0 out a5,8t 3 out a3,,MIL,2.0,W,5,4,-0.95,0.00
118,99,2019-07-19,MIL,ARI,3-3,,1,0.2,0,0,0,1,0,0,0,4.35,4,16,9,3,0,3,0,0,0,0,,2,2,0,0,0,3,0,0,1,0,0,1,1.13,-0.085,1.73,-0.08%,-1.05,3b 12- 1 out d2,3b 3 out d4,,ARI,5.0,L,7,10,0.90,2.00
119,101,2019-07-21,MIL,ARI,4-5,,1,2.0,0,0,0,0,4,0,0,4.19,6,19,15,7,2,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.84,0.130,1.26,0.12%,1.07,4b --- 0 out tie,5b 3 out tie,,ARI,0.0,W,7,4,12.50,18.00
120,104,2019-07-24,MIL,CIN,6-6,H(12),2,1.0,0,0,0,0,0,0,0,4.12,3,14,8,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.082,1.55,0.07%,0.54,6t --- 0 out a1,6t 3 out a1,,MIL,0.0,W,5,4,2.25,3.00
121,108,2019-07-30,MIL,OAK,6-6,,5,1.0,1,0,0,1,0,0,0,4.04,5,15,8,3,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.94,0.049,1.46,0.05%,0.53,6b --- 0 out d1,6b 3 out d1,,OAK,2.0,L,2,3,1.05,3.00
122,109,2019-07-31,MIL,OAK,8-8,H(13),0,1.0,0,0,0,1,1,0,0,3.97,4,22,13,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.093,2.53,0.08%,0.53,8b --- 0 out a2,8b 3 out a2,,OAK,1.0,W,4,2,3.65,6.00
123,110,2019-08-01,MIL,OAK,7-7,H(14),0,1.0,1,1,1,1,0,0,0,4.06,5,25,15,2,3,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.76,-0.034,4.29,-0.03%,-0.48,7b --- 0 out a2,7b 3 out a1,,OAK,2.0,L,3,5,-0.95,0.00
124,112,2019-08-03,MIL,CHC,7-7,L(3-3),1,1.0,2,1,1,0,2,1,0,4.14,5,17,12,4,1,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.90,-0.147,1.64,-0.16%,-0.46,7b --- 0 out tie,7b 3 out d1,,CHC,2.0,L,1,4,3.05,6.00
125,115,2019-08-06,MIL,PIT,6-6,W(4-3),2,0.1,0,0,0,0,0,0,0,4.12,1,6,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.72,0.076,3.58,0.06%,0.50,6b 1-3 2 out tie,6b 3 out tie,,PIT,0.0,W,4,3,4.75,13.00
126,116,2019-08-07,MIL,PIT,4-5,W(5-3),0,2.0,1,0,0,1,1,0,0,3.98,9,41,28,3,4,5,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.91,0.067,1.39,0.06%,1.02,4b --- 0 out a4,5b 3 out a5,,PIT,1.0,W,8,3,9.30,21.00
127,118,2019-08-10,MIL,TEX,7-8,H(15),2,1.1,0,0,0,0,1,0,0,3.90,4,18,12,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.112,1.80,0.11%,0.79,7t --- 0 out a2,8t --- 1 out a2,,MIL,0.0,W,3,2,5.00,7.00
128,121,2019-08-14,MIL,MIN,7-8,W(6-3),3,2.0,0,0,0,0,2,0,1,3.78,7,27,18,4,6,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.57,0.069,.87,0.06%,1.07,7t --- 0 out d2,8t 3 out d2,,MIL,0.0,W,6,5,11.90,24.00
129,122,2019-08-16,MIL,WSN,8-8,L(6-4),1,0.1,1,1,1,1,0,0,0,3.90,3,13,6,2,1,1,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.30,-0.259,4.18,-0.28%,-1.17,8b --- 0 out tie,8b -2- 1 out d1,,WSN,20.0,L,1,2,-2.45,-2.00
130,123,2019-08-17,MIL,WSN,13-GF(14),BW(7-4),0,1.2,1,1,0,1,1,0,0,3.80,8,26,18,3,1,2,4,2,1,0,,2,1,1,0,0,6,1,0,1,0,1,1,4.08,0.078,6.98,0.08%,-0.19,13b 1-3 1 out a1,14b end a 1,,WSN,1.6666666666666667,W,15,14,8.55,20.00
131,126,2019-08-20,MIL,STL,6-6,BS(7),2,0.2,1,1,1,1,1,0,0,3.90,4,22,10,3,3,0,2,0,2,0,,3,3,0,0,0,3,1,0,0,0,0,0,3.06,-0.330,5.63,-0.36%,-2.41,6b 123 1 out a1,6b 3 out d3,,STL,10.0,L,4,9,0.30,2.00
132,127,2019-08-21,MIL,STL,7-GF(7),S(3),0,0.1,0,0,0,0,0,0,0,3.88,1,4,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.37,0.039,2.02,0.04%,0.24,7b 1-- 2 out a2,7b end a 2,,STL,0.0,W,5,3,0.75,1.00
133,129,2019-08-24,MIL,ARI,6-6,H(16),2,1.0,0,0,0,1,1,0,0,3.82,4,19,11,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.068,1.19,0.05%,0.54,6t --- 0 out a2,6t 3 out a2,,MIL,1.0,W,4,0,3.65,6.00
134,132,2019-08-27,MIL,STL,6-6,,2,1.0,0,0,0,0,0,0,0,3.76,3,13,9,1,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.077,1.31,0.06%,0.54,6t --- 0 out tie,6t 3 out tie,,MIL,0.0,L,3,6,2.25,3.00
135,133,2019-08-28,MIL,STL,6-7,H(17),0,1.2,0,0,0,0,3,0,0,3.68,4,14,12,4,3,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.42,0.199,1.33,0.11%,1.48,6t 12- 1 out a2,7t 3 out a2,,MIL,0.0,W,4,1,9.75,14.00
136,135,2019-08-31,MIL,CHC,6-8,W(8-4),2,1.2,0,0,0,0,1,0,0,3.59,5,17,12,3,2,3,1,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.93,0.252,1.60,0.13%,1.59,6b 123 2 out a2,8b --- 1 out a2,,CHC,0.0,W,2,0,9.75,20.00
137,136,2019-09-01,MIL,CHC,7-8,H(18),0,0.2,1,0,0,0,1,0,0,3.56,3,9,6,2,1,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.02,0.022,2.84,0.01%,0.17,7b -2- 2 out a1,8b -2- 1 out a1,,CHC,5.0,W,4,0,2.90,5.00
138,137,2019-09-02,MIL,HOU,10-GF(10),L(8-5),0,1.0,2,1,1,0,2,1,0,3.63,5,22,14,5,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.93,-0.288,.85,-0.16%,-0.47,10t --- 0 out tie,10t end d 1,,MIL,2.0,L,2,3,3.05,6.00
139,140,2019-09-06,MIL,CHC,8-8,,3,1.0,0,0,0,1,0,0,0,3.58,3,9,5,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.31,0.013,.17,0.01%,0.54,8t --- 0 out a5,8t 3 out a5,,MIL,1.0,W,7,1,1.65,3.00
140,141,2019-09-07,MIL,CHC,8-8,,0,0.0,1,1,1,1,0,0,0,3.70,2,13,7,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.33,-0.245,1.81,-0.11%,-1.35,8t --- 0 out tie,8t 1-3 0 out tie,,MIL,inf,W,3,2,-3.20,-3.00
141,144,2019-09-10,MIL,MIA,7-8,BW(9-5),2,2.0,1,1,1,1,4,1,0,3.72,7,30,16,4,3,1,1,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,1.76,-0.090,2.05,-0.06%,-0.01,7b --- 0 out a1,8b 3 out tie,,MIA,1.0,W,4,3,13.30,27.00
142,148,2019-09-14,MIL,STL,8-8,H(19),3,0.2,0,0,0,0,0,0,0,3.69,2,10,6,0,1,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.09,0.058,2.11,0.07%,0.54,8b 1-- 1 out a3,8b 3 out a3,,STL,0.0,W,5,2,1.50,2.00
143,152,2019-09-18,MIL,SDP,8-GF,,3,2.0,3,0,0,0,1,0,0,3.60,8,24,19,7,3,6,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.21,0.098,3.56,0.17%,1.07,8t --- 0 out d1,9t end d 1,,MIL,1.5,L,1,2,4.70,9.00
144,155,2019-09-21,MIL,PIT,8-8,,2,1.0,0,0,0,1,1,0,0,3.56,4,19,11,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.03,0.00%,0.54,8t --- 0 out a9,8t 3 out a9,,MIL,1.0,W,10,1,3.65,6.00
145,158,2019-09-25,MIL,CIN,9-GF,,3,1.0,1,0,0,0,0,0,0,3.51,4,11,8,3,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.55,9b --- 0 out a7,9b end a 7,,CIN,1.0,W,9,2,1.65,3.00
146,159,2019-09-26,MIL,CIN,6-6,,0,1.0,2,1,1,0,1,0,0,3.58,5,11,9,1,3,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.09,-0.007,1.77,-0.01%,-0.46,6b --- 0 out a4,6b 3 out a3,,CIN,2.0,W,5,3,1.05,3.00
147,161,2019-09-28,MIL,COL,7-7,H(20),1,0.2,1,0,0,0,0,0,0,3.55,3,8,5,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.052,4.10,0.08%,0.35,7b --- 0 out a2,7b 1-- 2 out a2,,COL,5.0,L,2,3,0.90,2.00
