,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
32,33,64,2008-06-07,PHI,ATL,GS-6,,4,5.1,4,2,2,5,3,1,0,4.87,24,90,47,16,5,9,7,1,0,0,50.0,,,2,1,0,19,0,0,0,1,0,1,1.12,-0.084,1.85,-0.08%,0.09,1b start tie,6b 12- 1 out tie,,ATL,1.7647058823529411,W,6,2
33,34,69,2008-06-13,PHI,STL,GS-7,W(6-2),5,7.0,8,2,1,1,1,1,0,4.54,30,94,61,15,4,10,18,8,5,0,55.0,,,0,0,0,29,1,0,0,1,0,1,0.35,0.064,0.51,0.06%,1.5,1b start a 3,7b 3 out a15,,STL,1.2857142857142858,W,20,2
34,35,74,2008-06-18,PHI,BOS,GS-3,L(6-3),4,3.0,6,6,6,2,4,2,1,5.06,18,75,46,16,4,2,9,6,0,0,25.0,,,0,0,0,15,1,0,0,0,0,0,0.76,-0.36700000000000005,1.06,-0.31%,-4.44,1t start tie,3t 3 out d5,,PHI,2.6666666666666665,L,4,7
35,36,79,2008-06-25,PHI,OAK,GS-8,W(7-3),6,8.0,4,0,0,1,4,0,0,4.59,29,113,71,22,6,9,15,7,1,0,77.0,,,0,0,0,28,1,0,0,0,0,0,0.75,0.368,1.09,0.32%,4.01,1b start a 1,8b 3 out a4,,OAK,0.625,W,4,0
36,37,84,2008-07-01,PHI,ATL,GS-7,W(8-3),5,6.0,7,3,3,2,2,0,0,4.58,27,85,59,16,4,12,11,6,2,0,46.0,,,1,0,0,24,3,0,0,0,0,0,0.82,0.055,1.39,0.06%,0.38,1b start tie,7b -2- 0 out a3,,ATL,1.5,W,8,3
37,38,89,2008-07-06,PHI,NYM,GS-6,,4,6.0,8,1,1,3,2,1,0,4.39,29,112,60,21,3,11,13,8,1,0,51.0,,,3,0,0,25,1,0,0,0,0,0,1.21,0.201,2.34,0.23%,2.12,1t start tie,6t 3 out d1,,PHI,1.8333333333333333,L,2,4
38,39,94,2008-07-11,PHI,ARI,GS-7,,4,6.1,9,4,4,0,4,0,0,4.47,28,86,54,13,4,11,13,6,0,0,43.0,,,1,0,0,27,3,0,0,0,0,0,1.27,-0.196,2.09,-0.19%,-0.32,1t start tie,7t --3 1 out tie,,PHI,1.475409836065574,W,6,5
39,40,98,2008-07-19,PHI,FLA,GS-5,L(8-4),7,4.1,10,7,7,1,2,3,2,4.87,24,80,52,18,5,7,12,5,0,0,16.0,,,1,0,0,21,0,1,0,0,0,0,0.87,-0.58,1.81,-0.73%,-4.96,1b start tie,5b 1-- 1 out d3,,FLA,2.6829268292682933,L,5,9
40,41,103,2008-07-25,PHI,ATL,GS-6,L(8-5),5,6.0,7,1,1,2,2,1,1,4.7,28,94,59,15,8,10,13,4,0,0,54.0,,,0,0,0,25,1,0,1,0,0,0,1.18,0.19699999999999998,2.01,0.20%,2.12,1t start tie,6t 3 out d1,,PHI,1.5,L,2,8
41,42,108,2008-07-31,PHI,WSN,GS-7,W(9-5),5,6.2,7,2,2,1,4,0,2,4.59,30,110,69,22,4,12,11,8,0,0,55.0,,,0,0,0,26,1,0,0,0,0,0,0.72,0.08,1.28,0.09%,1.06,1b start tie,7b 12- 2 out a6,,WSN,1.2903225806451613,W,8,4
42,43,113,2008-08-06,PHI,FLA,GS-6,W(10-5),5,6.0,4,0,0,5,4,0,0,4.37,27,106,61,18,5,10,8,4,3,0,63.0,,,0,0,0,22,1,0,0,0,0,0,0.86,0.252,2.18,0.38%,3.12,1t start tie,6t 3 out a4,,PHI,1.5,W,5,0
43,44,118,2008-08-11,PHI,LAD,GS-4,L(10-6),4,3.1,9,7,7,3,0,1,1,4.74,22,69,42,13,0,7,11,3,2,0,11.0,,,1,0,0,18,1,0,0,0,0,0,0.88,-0.331,1.73,-0.39%,-6.57,1b start tie,4b 123 1 out d6,,LAD,3.870967741935484,L,6,8
44,45,123,2008-08-16,PHI,SDP,GS-4,L(10-7),4,3.2,6,6,6,5,2,0,0,5.01,22,85,40,11,5,8,7,4,1,0,22.0,,,0,0,0,16,2,0,1,0,1,0,1.41,-0.47700000000000004,2.59,-0.53%,-3.63,1b start a 2,4b 12- 2 out d2,,SDP,3.4375,L,3,8
45,46,128,2008-08-22,PHI,LAD,GS-6,W(11-7),5,5.2,3,1,1,2,3,1,1,4.87,23,99,58,13,4,5,12,4,3,0,60.0,,,0,0,0,20,1,0,0,0,0,0,0.8,0.174,1.44,0.19%,1.67,1t start tie,6t 12- 2 out a2,,PHI,0.9615384615384616,W,8,1
46,47,133,2008-08-27,PHI,NYM,GS-6,,4,5.0,8,2,2,1,1,1,0,4.83,23,101,64,20,2,10,11,5,3,0,43.0,,,1,0,0,22,0,0,0,0,0,0,1.18,-0.005,4.64,-0.01%,0.21,1t start tie,6t 1-- 0 out a1,,PHI,1.8,L,3,6
47,48,138,2008-09-01,PHI,WSN,GS-4,L(11-8),4,4.0,8,6,6,3,1,1,1,5.06,22,84,48,10,5,8,9,3,1,0,20.0,,,1,1,0,18,1,1,0,1,0,0,0.84,-0.259,1.87,-0.35%,-4.0,1b start tie,4b 3 out d6,,WSN,2.75,L,4,7
48,49,145,2008-09-09,PHI,FLA,GS-2,L(11-9),7,1.1,6,7,7,2,1,1,0,5.44,12,46,26,8,2,1,8,5,0,0,13.0,,,0,0,0,9,2,0,0,0,1,0,1.08,-0.456,3.01,-0.76%,-6.24,1t start tie,2t --- 1 out d6,,PHI,7.272727272727272,L,8,10
49,50,154,2008-09-19,PHI,FLA,8-GF(8),,9,1.0,1,1,1,0,0,1,0,5.46,4,23,15,3,0,1,3,0,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,-0.003,0.03,0.00%,-0.48,8b --- 0 out d5,8b end d 6,,FLA,1.0,L,8,14
50,51,162,2008-09-28,PHI,WSN,GS-4,,8,4.0,4,3,3,0,1,1,0,5.49,16,53,32,8,2,6,9,2,0,0,43.0,,,0,0,0,16,2,0,0,0,0,0,0.87,-0.141,0.0,0.00%,-0.92,1t start tie,4t 3 out d2,,PHI,1.0,W,8,3
51,52,59,2009-06-12,PHI,BOS,12-GF(13),L(0-1),99,2.0,4,3,3,1,0,0,0,13.5,11,36,22,4,1,6,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,1,0,2.34,-0.321,3.05,-0.25%,-2.0,12t --- 0 out tie,13t end d 3,,PHI,2.5,L,2,5
52,53,100,2009-07-30,PHI,SFG,5-6,,47,2.0,1,0,0,1,1,0,0,6.75,7,22,14,3,1,1,4,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.09,0.01,0.11,0.01%,1.02,5b --- 0 out d6,6b 3 out d5,,SFG,1.0,L,2,7
53,54,108,2009-08-08,PHI,FLA,9-GF,,8,1.0,0,0,0,1,0,0,0,5.4,3,7,3,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.14,0.008,0.27,0.01%,0.5,9t --- 0 out d3,9t end d 3,,PHI,1.0,L,4,6
54,55,109,2009-08-09,PHI,FLA,7-7,,0,0.1,1,0,0,0,0,0,0,5.06,2,7,4,1,0,1,1,0,1,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.06,-0.004,0.13,-0.01%,-0.68,7t -2- 2 out d7,7t 3 out d8,,PHI,10.0,L,3,12
55,56,141,2009-09-13,PHI,NYM,GS-8,W(1-1),34,7.1,7,2,2,1,3,1,0,3.55,29,106,71,20,4,16,9,4,1,0,58.0,,,0,0,0,28,0,0,0,1,0,0,0.78,0.278,0.85,0.18%,1.75,1t start tie,8t --- 1 out a2,1.0,PHI,1.1267605633802815,W,5,4
56,57,146,2009-09-18,PHI,ATL,4-7,W(2-1),4,4.0,3,0,0,0,0,0,0,2.7,14,36,23,6,1,6,8,3,0,0,,0.0,0.0,0,0,0,14,0,0,0,1,0,0,1.17,0.293,0.58,0.09%,1.97,4b --- 0 out a1,7b 3 out a2,,ATL,0.75,W,9,4
57,58,154,2009-09-26,PHI,MIL,GS-5,,7,4.0,6,3,2,2,4,0,1,3.05,21,79,54,14,5,9,5,3,0,0,42.0,,,0,0,0,16,0,0,0,1,1,0,1.51,-0.11800000000000001,0.51,-0.02%,-1.43,1b start tie,5b 1-- 0 out a2,,MIL,2.0,L,5,7
58,59,158,2009-09-30,PHI,HOU,5-7,W(3-1),3,3.0,2,0,0,0,4,0,0,2.66,12,53,35,13,5,5,3,0,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,1,0.53,0.109,0.2,0.03%,1.51,5t --- 0 out a2,7t 3 out a5,,PHI,0.6666666666666666,W,10,3
59,60,162,2009-10-04,PHI,FLA,3-5,,3,2.2,3,3,3,3,3,0,0,3.42,13,48,27,8,3,5,2,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,1.37,-0.262,0.56,-0.07%,-1.99,3t --- 0 out d2,5t 1-3 2 out d3,,PHI,2.727272727272727,W,7,6
60,61,3,2010-04-08,PHI,WSN,GS-4,,99,4.0,6,5,5,0,2,1,0,11.25,18,55,36,10,5,6,10,7,0,0,32.0,,,0,0,0,17,2,1,0,0,1,0,0.74,-0.317,0.91,-0.23%,-3.07,1b start tie,4b 3 out d3,,WSN,1.5,L,5,6
61,62,8,2010-04-14,PHI,WSN,GS-2,,5,1.2,6,6,6,3,1,0,1,17.47,14,52,23,7,0,4,6,5,1,0,17.0,,,1,0,0,10,3,0,0,1,0,0,1.49,-0.5529999999999999,2.01,-0.45%,-5.61,1t start tie,2t -23 2 out d2,,PHI,7.5,W,14,7
62,63,13,2010-04-20,PHI,ATL,GS-8,,5,8.0,4,0,0,2,2,0,0,7.24,28,108,61,18,3,16,8,2,1,0,74.0,,,0,0,0,26,1,0,1,2,0,0,1.05,0.452,1.42,0.37%,3.82,1b start tie,8b 3 out a3,,ATL,0.75,L,3,4
63,64,18,2010-04-25,PHI,ARI,GS-5,,4,5.0,8,5,5,4,4,2,0,7.71,27,100,54,14,9,8,11,3,0,0,31.0,,,0,0,0,23,2,1,1,0,0,0,1.18,-0.36700000000000005,1.56,-0.29%,-2.44,1b start a 2,5b 3 out d2,,ARI,2.4,L,6,8
64,65,22,2010-04-30,PHI,NYM,GS-5,L(0-1),4,5.0,5,4,4,1,3,3,0,7.61,21,95,61,20,8,7,10,4,2,0,43.0,,,0,0,0,20,2,0,0,0,0,0,0.6,-0.18600000000000003,0.83,-0.15%,-1.51,1t start tie,5t 3 out d3,,PHI,1.2,L,1,9
65,66,27,2010-05-05,PHI,STL,GS-7,W(1-1),4,7.0,6,0,0,2,3,0,0,5.87,27,93,56,15,6,12,10,7,0,0,66.0,,,0,1,0,25,2,0,0,1,0,0,1.09,0.385,1.37,0.29%,3.49,1t start tie,7t 3 out a3,,PHI,1.1428571428571428,W,4,0
66,67,32,2010-05-10,PHI,COL,GS-6,,4,6.0,8,4,4,2,1,0,0,5.89,27,99,61,20,1,12,12,6,2,0,39.0,,,0,0,0,23,2,1,0,1,1,0,1.13,-0.131,1.6,-0.11%,-0.63,1b start a 1,6b 3 out a1,,COL,1.6666666666666667,W,9,5
67,68,37,2010-05-17,PHI,PIT,GS-8,W(2-1),6,8.0,5,2,2,1,4,1,0,5.24,30,105,72,23,6,15,10,3,2,0,67.0,,,1,0,0,29,1,0,0,1,0,1,0.52,0.124,0.71,0.10%,1.98,1t start tie,8t 3 out a6,,PHI,0.75,W,12,2
68,69,42,2010-05-22,PHI,BOS,GS-5,L(2-2),4,4.2,8,5,5,2,2,0,0,5.66,23,95,61,21,6,4,15,7,2,0,28.0,,,0,0,0,19,4,0,0,1,1,0,1.28,-0.217,1.72,-0.18%,-2.83,1t start tie,5t -2- 2 out d5,,PHI,2.380952380952381,L,0,5
69,70,47,2010-05-28,PHI,FLA,GS-6,W(3-2),5,6.0,5,2,0,0,1,0,0,5.04,23,106,67,17,3,10,12,5,1,0,59.0,,,0,0,0,23,0,0,0,1,0,1,0.86,0.11,1.32,0.10%,1.01,1b start tie,6b 3 out tie,,FLA,0.8333333333333334,W,3,2
70,71,52,2010-06-02,PHI,ATL,GS-7,,4,7.0,5,1,1,2,4,0,0,4.62,25,89,61,15,5,4,15,3,0,0,65.0,,,0,0,0,23,1,0,0,2,0,0,1.04,0.318,1.66,0.31%,2.34,1b start tie,7b 3 out tie,,ATL,1.0,L,1,2
71,72,57,2010-06-08,PHI,FLA,GS-5,,5,5.0,6,6,5,1,4,2,0,4.95,24,79,52,17,8,9,10,2,0,0,36.0,,,0,0,0,22,1,0,0,0,0,2,0.83,-0.365,1.15,-0.30%,-3.51,1t start tie,5t 3 out d2,,PHI,1.4,W,10,8
72,73,59,2010-06-11,PHI,BOS,7-GF(8),,2,2.0,2,0,0,1,2,0,0,4.8,9,40,28,7,4,3,3,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.05,7b --- 0 out d10,8b end d10,,BOS,1.5,L,2,12
73,74,64,2010-06-17,PHI,NYY,GS-7,W(4-2),5,7.0,4,1,1,2,3,0,0,4.48,27,110,70,26,4,9,13,4,2,0,66.0,,,0,0,0,25,0,0,0,0,0,0,1.01,0.34299999999999997,1.23,0.25%,2.69,1b start tie,7b 3 out a2,,NYY,0.8571428571428571,W,7,1
74,75,69,2010-06-23,PHI,CLE,GS-5,,5,4.0,6,5,4,2,1,2,0,4.71,21,86,50,15,1,5,13,4,0,0,31.0,,,0,0,0,18,3,0,1,0,1,1,1.06,-0.47100000000000003,1.22,-0.33%,-3.63,1t start tie,5t -2- 0 out d1,,PHI,2.0,W,7,6
75,76,74,2010-06-28,PHI,CIN,GS-7,L(4-3),4,6.1,8,6,5,0,4,1,0,4.88,27,81,54,10,8,11,12,6,2,0,39.0,,,0,1,0,25,3,0,0,0,1,1,0.64,-0.141,0.95,-0.13%,-2.46,1b start tie,7b --3 1 out d4,,CIN,1.3114754098360657,L,3,7
76,77,79,2010-07-03,PHI,PIT,CG,W(5-3),4,9.0,10,4,3,2,4,2,0,4.7,37,115,77,23,7,14,17,5,2,0,55.0,,,0,0,0,35,1,0,0,3,0,1,0.25,0.031,0.29,0.02%,0.3,1b start a 2,9b 3 out a8,,PIT,1.3333333333333333,W,12,4
77,78,84,2010-07-08,PHI,CIN,GS-7,,4,6.2,3,1,1,0,4,1,0,4.49,22,73,49,16,5,9,9,1,1,0,68.0,,,0,0,0,21,2,0,0,0,0,0,1.13,0.337,1.29,0.23%,2.38,1t start tie,7t --- 2 out a1,,PHI,0.4838709677419354,W,4,3
78,79,88,2010-07-15,PHI,CHC,5-5,,6,1.0,1,0,0,0,0,0,0,4.44,4,10,8,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.31,0.013000000000000001,0.45,0.01%,0.51,5b --- 0 out d4,5b 3 out d4,,CHC,1.0,L,6,12
79,80,92,2010-07-19,PHI,STL,GS-5,L(5-4),3,5.0,7,7,7,3,2,3,0,4.82,25,92,49,17,3,10,10,3,0,0,24.0,,,1,0,0,21,3,0,0,0,0,0,1.18,-0.575,1.65,-0.48%,-4.64,1b start a 3,5b 3 out d3,,STL,2.0,L,4,8
80,81,97,2010-07-24,PHI,COL,GS-7,W(6-4),4,7.0,6,1,1,1,3,1,0,4.6,26,103,62,14,3,12,10,4,0,0,63.0,,,0,1,0,25,2,0,0,0,0,0,0.46,0.179,0.7,0.16%,2.49,1t start tie,7t 3 out a8,,PHI,1.0,W,10,2
81,82,102,2010-07-29,PHI,ARI,GS-7,,4,6.1,4,1,1,3,5,1,0,4.44,24,102,63,17,7,6,10,3,4,0,63.0,,,0,0,0,21,0,0,0,1,0,1,1.06,0.23,1.84,0.24%,1.96,1t start tie,7t 1-- 1 out a1,,PHI,1.1475409836065575,W,3,2
82,83,107,2010-08-04,PHI,FLA,GS-6,W(7-4),5,6.0,8,2,2,0,5,1,0,4.37,25,86,61,22,2,8,12,8,0,0,53.0,,,0,0,0,25,1,0,0,0,0,0,1.03,0.15,2.07,0.18%,1.01,1b start a 2,6b 3 out a3,,FLA,1.3333333333333333,W,7,2
83,84,112,2010-08-10,PHI,LAD,GS-4,L(7-5),5,3.1,8,6,5,2,1,0,0,4.6,20,77,45,17,4,8,9,4,1,0,21.0,,,0,0,0,17,1,0,0,1,1,0,1.06,-0.254,2.27,-0.33%,-3.19,1t start tie,4t 1-3 1 out d4,,PHI,3.2258064516129035,L,9,15
84,85,117,2010-08-15,PHI,NYM,GS-7,W(8-5),4,6.2,6,1,1,1,4,1,0,4.45,26,101,60,21,4,9,12,3,1,0,61.0,,,0,1,0,24,0,0,0,0,0,0,1.11,0.268,2.42,0.35%,2.09,1b start tie,7b 1-- 2 out a2,,NYM,1.1290322580645158,W,3,1
