,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,63,2001-06-14,MIL,CLE,GS-6,W(7-4),4,6.0,9,4,4,2,2,1,0,3.38,26,96,52,16,4,13,9,5,1,0,38,,,0,1,0,24,2,0,0,1,0,0,0.84,-0.044000000000000004,0.76,-0.02%,-0.71,1b start tie,6b 3 out a2,,CLE,1.8333333333333333,W,9,4
12,13,68,2001-06-19,MIL,CIN,GS-7,W(8-4),4,7.0,8,4,3,1,6,1,0,3.42,27,114,74,18,12,11,9,5,0,0,52,,,1,1,0,26,1,0,0,2,0,0,0.87,0.111,0.81,0.06%,-0.13,1b start a 5,7b 3 out a2,,CIN,1.2857142857142858,W,10,8
13,14,72,2001-06-24,MIL,CHC,GS-6,W(9-4),4,5.1,5,3,3,1,4,2,0,3.52,22,96,67,21,5,7,10,3,2,0,49,,,0,0,0,21,1,0,0,0,0,0,0.86,-0.027000000000000003,1.2,-0.02%,-0.27,1b start a 3,6b --- 1 out a1,,CHC,1.1764705882352942,W,6,3
14,15,77,2001-06-29,MIL,HOU,GS-7,W(10-4),4,7.0,4,1,1,0,4,1,1,3.35,26,94,57,13,12,8,13,4,1,0,69,,,0,0,0,25,0,0,0,0,0,0,0.99,0.327,1.09,0.22%,2.57,1t start tie,7t 3 out a2,,MIL,0.5714285714285714,W,6,1
15,16,82,2001-07-04,MIL,STL,GS-7,L(10-5),4,6.1,8,6,5,3,3,1,0,3.59,30,90,61,13,8,14,10,4,1,0,35,,,1,0,0,26,3,0,0,0,0,1,0.71,-0.157,0.53,-0.07%,-3.12,1t start tie,7t -2- 1 out d6,,MIL,1.8032786885245904,L,2,7
16,17,90,2001-07-15,MIL,CHW,GS-7,L(10-6),10,7.0,6,3,3,1,6,1,0,3.61,27,112,76,20,9,8,12,6,0,0,58,,,1,1,0,25,3,1,0,0,0,0,0.81,-0.004,0.4,0.00%,0.57,1t start tie,7t 3 out d1,,MIL,1.0,L,2,3
17,18,95,2001-07-20,MIL,SDP,GS-4,L(10-7),4,3.2,9,9,9,2,5,2,0,4.22,22,85,58,16,8,5,10,6,1,0,10,,,0,0,0,20,1,1,0,0,0,0,0.5,-0.385,0.07,-0.03%,-6.57,1b start tie,4b 1-3 2 out d7,,SDP,3.4375,L,2,11
18,19,100,2001-07-25,MIL,LAD,GS-7,,4,7.0,3,3,3,3,6,3,0,4.19,27,96,61,20,8,6,12,2,1,0,62,,,0,0,0,23,0,0,0,0,0,1,0.98,-0.012,0.03,0.00%,0.57,1t start tie,7t 3 out d1,,MIL,0.8571428571428571,W,4,3
19,20,104,2001-07-31,MIL,FLA,GS-7,L(10-8),5,6.1,8,5,5,1,5,0,0,4.34,29,105,71,14,8,17,6,3,0,0,41,,,3,0,0,28,3,0,1,0,0,0,1.08,-0.207,0.02,0.00%,-1.63,1t start tie,7t 1-3 1 out d3,,MIL,1.475409836065574,L,1,5
20,21,109,2001-08-05,MIL,ATL,GS-6,L(10-9),4,5.1,11,10,9,2,2,0,0,4.79,28,92,63,14,5,10,14,10,0,0,8,,,0,0,0,24,1,0,1,1,1,0,1.09,-0.602,0.01,0.00%,-5.86,1t start tie,6t 12- 1 out d2,,MIL,2.549019607843137,L,8,12
21,22,148,2001-09-21,MIL,CIN,GS-5,,46,5.0,2,2,1,0,1,0,0,4.68,18,43,32,7,1,10,7,1,1,0,58,,,0,0,0,16,0,0,0,0,1,1,0.9,0.018000000000000002,0.0,0.00%,0.55,1t start tie,5t 3 out d1,,MIL,0.4,L,2,5
22,23,152,2001-09-26,MIL,ARI,GS-4,,4,4.0,8,2,2,1,1,0,0,4.67,20,70,47,10,5,5,13,10,0,0,38,,,0,0,0,18,1,0,0,0,0,0,0.92,-0.01,0.0,0.00%,0.27,1b start tie,4b 3 out d2,,ARI,2.25,L,9,15
23,24,157,2001-10-02,MIL,STL,GS-7,L(10-10),5,6.2,11,5,5,1,3,2,1,4.77,31,91,66,19,7,12,14,8,0,0,34,,,0,0,0,28,2,0,0,2,1,0,0.68,-0.168,0.0,0.00%,-2.21,1t start tie,7t 123 2 out d5,,MIL,1.9354838709677415,L,1,5
24,25,162,2001-10-07,MIL,ARI,GS-6,W(11-10),4,6.0,8,4,3,1,5,2,0,4.76,25,88,57,13,12,6,13,9,1,0,46,,,0,0,0,23,1,0,0,1,1,1,0.57,-0.177,0.0,0.00%,-0.94,1t start tie,6t 3 out a9,,MIL,1.5,W,15,5
25,26,1,2002-04-02,MIL,HOU,GS-6,W(1-0),99,6.0,9,2,2,0,8,1,1,3.0,28,105,69,20,10,9,10,6,0,0,54,,,0,0,0,27,1,0,0,0,0,0,1.0,0.10800000000000001,1.0,0.07%,1.16,1b start a 3,6b 3 out a6,,HOU,1.5,W,9,3
26,27,6,2002-04-07,MIL,ARI,GS-7,L(1-1),4,7.0,5,1,1,2,4,0,0,2.08,27,106,68,24,5,12,9,4,1,0,65,,,0,0,1,25,1,0,0,0,0,0,1.1,0.22699999999999998,0.98,0.12%,2.4,1t start tie,7t 3 out d1,,MIL,1.0,L,0,2
27,28,10,2002-04-12,MIL,SFG,GS-6,L(1-2),4,6.0,4,4,3,4,6,1,0,2.84,25,100,54,16,8,10,5,2,1,0,52,,,0,0,0,21,0,0,1,2,0,1,0.77,-0.23,0.52,-0.09%,-1.18,1b start tie,6b 3 out d3,,SFG,1.3333333333333333,L,1,5
28,29,15,2002-04-17,MIL,PIT,GS-3,,4,2.1,4,2,2,1,4,0,1,3.38,13,50,34,8,7,3,4,4,0,0,44,,,0,0,0,11,2,0,0,0,0,0,1.28,-0.149,0.7,-0.05%,-1.44,1t start tie,3t 12- 1 out d2,,MIL,2.380952380952381,L,2,3
29,30,20,2002-04-23,MIL,MON,GS-4,L(1-3),5,4.0,7,5,5,5,2,0,1,4.62,25,88,48,13,7,7,10,7,1,0,25,,,0,0,0,18,2,0,1,0,0,0,1.26,-0.354,0.82,-0.14%,-2.96,1b start tie,4b 3 out d3,,MON,3.0,L,4,5
30,31,25,2002-04-28,MIL,NYM,GS-6,,4,5.0,11,4,3,2,3,0,0,4.75,27,91,52,14,6,9,13,6,2,0,32,,,0,2,0,25,3,0,2,0,0,1,1.44,-0.054000000000000006,0.53,-0.01%,-1.1,1b start tie,6b -23 0 out a3,,NYM,2.6,L,6,9
31,32,30,2002-05-04,MIL,FLA,GS-7,W(2-3),5,7.0,4,4,3,2,7,0,1,4.58,27,112,73,19,17,9,8,6,0,0,60,,,1,0,0,24,3,0,0,0,0,0,1.05,0.013000000000000001,0.3,0.00%,-0.6,1t start tie,7t 3 out a1,,MIL,0.8571428571428571,W,6,4
32,33,35,2002-05-09,MIL,CHC,GS-6,W(3-3),4,6.0,6,3,3,3,3,1,0,4.57,26,87,52,14,2,11,9,6,0,0,48,,,1,0,0,22,1,0,1,1,0,0,0.72,-0.075,0.13,-0.01%,-0.09,1b start tie,6b 3 out a4,,CHC,1.5,W,9,4
33,34,41,2002-05-16,MIL,CIN,GS-9,,6,8.1,3,1,1,3,9,1,0,4.01,31,119,77,19,13,10,9,3,1,0,79,,,0,0,0,26,0,0,0,0,0,0,1.37,0.28600000000000003,0.25,0.03%,3.11,1t start tie,9t --- 1 out tie,,MIL,0.7407407407407408,L,1,2
34,35,46,2002-05-22,MIL,LAD,GS-8,L(3-4),5,7.1,6,1,1,2,6,0,0,3.66,29,102,71,23,7,13,8,6,1,0,66,,,0,1,0,27,1,1,0,1,0,0,0.99,0.235,0.15,0.02%,2.37,1t start tie,8t 1-- 1 out d1,,MIL,1.1267605633802815,L,0,1
35,36,51,2002-05-27,MIL,LAD,GS-6,L(3-5),4,6.0,9,3,3,3,2,0,0,3.74,28,100,57,15,8,10,13,7,1,0,41,,,3,1,0,24,1,0,1,0,0,0,1.21,-0.09300000000000001,0.14,-0.01%,-0.27,1b start tie,6b 3 out d2,,LAD,2.0,L,3,5
36,37,55,2002-06-01,MIL,SDP,GS-6,,4,6.0,7,3,3,5,5,0,0,3.8,27,103,59,23,6,7,10,6,0,0,46,,,1,2,0,22,0,1,2,1,0,0,1.45,-0.124,0.1,-0.01%,-0.33,1b start a 1,6b 3 out d1,,SDP,2.0,W,4,3
37,38,60,2002-06-07,MIL,PIT,GS-6,L(3-6),5,6.0,9,3,3,2,3,0,0,3.86,27,106,66,15,5,10,12,8,1,0,43,,,1,0,0,25,3,0,0,1,0,0,1.31,-0.11800000000000001,0.17,-0.01%,0.03,1b start tie,6b 3 out d2,,PIT,1.8333333333333333,L,1,6
38,39,65,2002-06-12,MIL,OAK,GS-4,L(3-7),4,4.0,9,7,6,2,3,1,1,4.33,23,98,60,19,6,9,8,7,0,0,19,,,0,0,0,20,2,0,0,1,0,0,0.61,-0.28,0.02,-0.01%,-4.87,1b start tie,4b 3 out d7,,OAK,2.75,L,0,8
39,40,70,2002-06-18,MIL,HOU,CG,W(4-7),5,9.0,7,1,1,3,7,0,0,4.0,36,117,75,19,9,13,13,6,1,0,73,,,0,0,0,33,2,0,0,2,0,1,0.77,0.29600000000000004,0.02,0.00%,3.37,1t start tie,9t 3 out a6,,MIL,1.1111111111111112,W,7,1
40,41,75,2002-06-23,MIL,ANA,GS-6,L(4-8),4,6.0,8,5,5,3,4,0,0,4.22,28,108,69,20,6,10,11,6,2,0,37,,,0,1,0,23,2,0,0,0,0,0,0.61,-0.29,0.01,0.00%,-2.09,1t start tie,6t 3 out d5,,MIL,1.8333333333333333,L,2,5
41,42,79,2002-06-28,MIL,MIN,GS-7,L(4-9),4,6.2,8,4,4,2,1,2,0,4.3,29,102,64,14,6,14,12,7,0,0,41,,,0,0,0,27,2,0,0,1,0,0,0.52,-0.141,0.01,0.00%,-0.44,1b start tie,7b 1-- 2 out d3,,MIN,1.6129032258064515,L,1,5
42,43,84,2002-07-03,MIL,PIT,GS-7,L(4-10),4,7.0,6,2,2,1,9,1,1,4.19,29,109,71,20,12,10,8,3,0,0,65,,,0,0,0,26,1,0,0,0,0,0,0.75,0.076,0.02,0.00%,1.54,1b start tie,7b 3 out d1,,PIT,1.0,L,1,3
43,44,89,2002-07-11,MIL,PIT,GS-7,,7,7.0,7,2,2,2,7,0,1,4.09,30,111,75,16,16,11,9,4,2,0,60,,,0,1,0,27,1,0,1,0,0,0,1.21,0.081,0.02,0.00%,1.4,1t start tie,7t 3 out d1,,MIL,1.2857142857142858,L,2,3
44,45,94,2002-07-16,MIL,CIN,GS-7,L(4-11),4,7.0,7,1,1,0,8,1,0,3.93,27,119,82,15,18,6,14,6,0,0,67,,,0,0,0,27,3,0,0,0,0,0,0.88,0.22699999999999998,0.0,0.00%,2.4,1t start tie,7t 3 out d1,,MIL,1.0,L,1,6
45,46,99,2002-07-21,MIL,COL,GS-6,L(4-12),4,6.0,11,5,5,1,5,2,0,4.1,29,105,76,14,10,5,18,10,4,0,34,,,0,0,0,27,1,0,0,0,0,0,0.68,-0.158,0.0,0.00%,-1.58,1b start tie,6b 3 out d2,,COL,2.0,L,4,6
46,47,103,2002-07-26,MIL,COL,GS-6,W(5-12),4,5.1,6,3,3,4,3,1,1,4.13,25,117,67,13,7,5,12,6,2,0,43,,,0,1,0,20,2,0,0,1,0,0,0.59,0.084,0.0,0.00%,-0.98,1t start tie,6t 12- 1 out a4,,MIL,1.9607843137254903,W,10,3
47,48,107,2002-07-31,MIL,ATL,GS-6,L(5-13),4,6.0,10,8,8,1,3,1,0,4.47,30,100,71,19,10,15,11,6,3,0,22,,,1,0,0,29,6,0,0,0,0,1,0.68,-0.22899999999999998,0.0,0.00%,-4.97,1b start tie,6b 3 out d7,,ATL,1.8333333333333333,L,1,9
48,49,112,2002-08-06,MIL,NYM,GS-5,L(5-14),5,5.0,11,5,5,3,1,1,0,4.62,26,99,58,17,7,12,10,7,1,0,23,,,1,0,0,23,1,0,0,2,0,0,0.78,-0.306,0.0,0.00%,-2.57,1t start tie,5t 3 out d4,,MIL,2.8,L,1,5
49,50,117,2002-08-11,MIL,MON,GS-8,W(6-14),4,8.0,5,2,2,1,7,1,0,4.5,31,126,78,15,17,13,10,3,0,0,70,,,2,0,0,30,1,0,0,0,0,2,1.2,0.172,0.0,0.00%,1.88,1t start tie,8t 3 out a2,,MIL,0.75,W,6,2
50,51,121,2002-08-16,MIL,PIT,GS-7,W(7-14),4,7.0,6,2,2,2,6,1,0,4.42,28,103,70,22,12,2,18,7,2,0,61,,,1,1,0,26,1,0,0,0,0,0,0.48,0.161,0.0,0.00%,1.54,1b start a 2,7b 3 out a6,,PIT,1.1428571428571428,W,10,3
51,52,125,2002-08-21,MIL,PHI,GS-6,L(7-15),4,5.1,10,7,7,4,2,0,0,4.65,29,95,54,14,6,7,16,10,1,0,18,,,1,0,0,24,3,0,1,1,0,0,1.53,-0.41200000000000003,0.0,0.00%,-2.98,1t start tie,6t 12- 1 out d2,,MIL,2.7450980392156863,L,3,13
52,53,130,2002-08-26,MIL,CHC,GS-9,W(8-15),4,8.0,6,1,1,1,8,0,0,4.49,29,109,78,16,16,6,14,9,0,0,73,,,0,0,0,28,3,0,0,1,0,0,1.3,0.282,0.0,0.00%,2.5,1t start tie,9t 1-- 0 out a1,,MIL,0.875,W,2,1
53,54,135,2002-08-31,MIL,CIN,GS-8,W(9-15),4,7.1,8,2,1,0,6,1,1,4.36,29,115,77,19,11,10,12,6,1,0,62,,,0,1,0,28,1,0,0,2,0,1,0.59,0.158,0.0,0.00%,0.93,1b start a 1,8b 1-3 1 out a9,,CIN,1.1267605633802815,W,11,2
54,55,141,2002-09-06,MIL,CIN,GS-6,,5,6.0,7,3,3,1,4,0,0,4.36,25,101,61,13,8,7,13,6,2,0,49,,,0,0,0,24,2,1,0,0,0,0,1.04,-0.071,0.0,0.00%,-0.09,1t start tie,6t 3 out d3,,MIL,1.3333333333333333,L,3,5
55,56,146,2002-09-11,MIL,STL,GS-7,L(9-16),4,6.0,8,4,4,2,5,1,0,4.41,26,100,63,17,6,4,15,11,0,0,43,,,0,1,0,24,1,1,0,1,0,1,0.9,-0.23,0.0,0.00%,-1.01,1t start tie,7t --3 0 out tie,,MIL,1.6666666666666667,L,3,4
56,57,150,2002-09-17,MIL,HOU,GS-8,W(10-16),5,8.0,6,3,3,0,7,2,0,4.37,30,102,66,20,10,10,13,6,1,0,65,,,0,0,0,30,1,0,0,0,0,0,0.79,0.253,0.0,0.00%,0.88,1t start tie,8t 3 out a2,,MIL,0.75,W,5,4
57,58,155,2002-09-22,MIL,SFG,GS-8,,4,8.0,3,1,1,2,6,0,0,4.25,28,110,68,11,12,8,12,2,2,0,76,,,0,0,0,26,1,0,0,1,0,0,1.28,0.42200000000000004,0.0,0.00%,2.88,1t start tie,8t 3 out tie,,MIL,0.625,L,1,3
58,59,160,2002-09-27,MIL,STL,GS-7,W(11-16),4,7.0,4,1,1,1,6,1,1,4.15,27,95,66,16,12,6,13,2,0,0,70,,,1,0,0,25,0,0,0,0,0,0,0.92,0.249,0.0,0.00%,2.4,1b start tie,7b 3 out tie,,STL,0.7142857142857143,W,2,1
59,60,1,2003-03-31,MIL,STL,GS-5,,99,5.0,5,3,2,3,2,1,0,3.6,23,94,55,11,11,7,11,3,1,0,46,,,0,0,0,20,1,0,0,1,0,1,1.09,-0.025,1.09,-0.02%,-0.49,1b start tie,5b 3 out a1,,STL,1.6,L,9,11
60,61,5,2003-04-05,MIL,SFG,GS-7,L(0-1),4,7.0,7,5,5,3,3,0,0,5.25,31,106,63,23,2,7,18,6,6,0,43,,,0,0,0,27,1,0,0,0,0,0,0.92,-0.212,0.64,-0.09%,-1.45,1t start tie,7t 3 out d2,,MIL,1.4285714285714286,L,5,6
61,62,9,2003-04-10,MIL,PIT,CG(8),L(0-2),4,8.0,7,3,3,1,1,1,0,4.5,31,113,75,19,3,12,17,1,4,0,56,,,0,0,0,29,1,0,0,0,0,0,0.73,-0.03,0.57,-0.02%,1.22,1b start a 1,8b 3 out d2,,PIT,1.0,L,1,3
62,63,14,2003-04-15,MIL,STL,GS-8,W(1-2),4,8.0,6,1,1,3,6,1,0,3.54,32,104,71,23,10,8,15,5,1,0,69,,,0,0,0,29,2,0,0,0,0,0,0.49,0.209,0.38,0.10%,3.06,1t start tie,8t 3 out a5,,MIL,1.125,W,6,1
63,64,19,2003-04-20,MIL,HOU,GS-6,,4,6.0,7,4,4,0,2,3,1,3.97,25,89,59,12,6,9,13,4,0,0,44,,,0,0,0,24,1,0,0,1,0,0,1.06,-0.209,0.81,-0.10%,-0.95,1t start tie,6t 3 out d2,,MIL,1.1666666666666667,W,5,4
64,65,23,2003-04-25,MIL,ATL,GS-7,W(2-2),4,7.0,11,5,5,1,6,1,0,4.39,33,113,76,23,9,13,13,7,0,0,40,,,0,0,0,32,3,0,0,0,0,0,0.28,0.08900000000000001,0.18,0.03%,-1.34,1b start a 4,7b 3 out a7,,ATL,1.7142857142857142,W,12,5
65,66,27,2003-04-30,MIL,MON,GS-6,L(2-3),4,6.0,10,8,6,0,4,2,0,4.98,28,92,64,13,13,14,10,2,3,0,28,,,0,1,0,27,1,0,0,1,0,2,0.8,-0.495,0.41,-0.15%,-4.95,1t start tie,6t 3 out d5,,MIL,1.6666666666666667,L,5,9
66,67,32,2003-05-05,MIL,CHC,GS-8,W(3-3),4,7.2,5,3,3,1,5,2,0,4.77,28,127,77,23,14,11,11,6,2,0,61,,,1,0,0,26,0,0,0,1,1,0,0.8,0.196,0.3,0.04%,0.95,1b start tie,8b 1-- 2 out a2,,CHC,0.8333333333333333,W,5,3
67,68,36,2003-05-10,MIL,CIN,GS-6,W(4-3),4,6.0,10,2,2,1,6,0,0,4.6,28,97,65,17,8,6,15,12,0,0,49,,,3,0,0,27,2,0,0,0,0,0,1.17,0.10400000000000001,0.45,0.02%,0.95,1b start a 1,6b 3 out a4,,CIN,1.8333333333333333,W,9,3
68,69,41,2003-05-15,MIL,CHC,GS-8,,4,8.0,4,1,1,1,8,1,0,4.19,29,106,75,21,11,5,15,7,4,0,77,,,1,0,0,28,1,0,0,0,0,0,1.05,0.272,0.23,0.04%,3.06,1t start tie,8t 3 out d1,,MIL,0.625,L,2,4
69,70,46,2003-05-20,MIL,SDP,GS-6,,4,6.0,8,6,6,2,3,2,0,4.58,26,102,69,19,10,4,17,6,1,0,33,,,0,1,0,24,1,0,0,0,0,0,1.06,-0.36200000000000004,0.2,-0.04%,-2.95,1t start tie,6t 3 out d1,,MIL,1.6666666666666667,W,8,7
70,71,50,2003-05-25,MIL,LAD,GS-8,L(4-4),4,8.0,6,5,4,0,3,2,2,4.57,34,103,66,19,5,10,19,2,5,0,55,,,0,0,0,31,1,0,0,0,0,1,0.88,-0.04,0.14,0.00%,-0.94,1t start tie,8t 3 out d5,,MIL,0.75,L,1,5
71,72,54,2003-05-30,MIL,LAD,GS-7,W(5-4),4,7.0,5,3,3,1,7,1,0,4.52,27,89,70,20,12,11,8,3,0,0,61,,,0,0,0,26,3,0,0,0,0,0,0.95,0.064,0.18,0.01%,0.41,1b start a 1,7b 3 out a1,,LAD,0.8571428571428571,W,5,3
72,73,58,2003-06-05,MIL,NYM,GS-7,W(6-4),5,7.0,6,3,3,1,3,1,0,4.47,28,109,73,20,8,9,15,2,2,0,55,,,0,0,0,27,0,0,0,0,0,0,0.94,0.153,0.24,0.02%,0.52,1b start a 4,7b 3 out a2,2.0,NYM,1.0,W,5,3
73,74,62,2003-06-10,MIL,FLA,GS-7,L(6-5),4,7.0,7,5,2,0,8,2,0,4.34,28,103,67,12,11,12,8,3,3,0,57,,,1,0,0,27,1,0,0,1,0,1,0.54,-0.25,0.1,-0.03%,-1.45,1t start tie,7t 3 out d4,,MIL,1.0,L,4,12
74,75,67,2003-06-15,MIL,BAL,GS-6,L(6-6),4,6.0,6,5,5,3,5,2,0,4.51,26,110,69,18,6,10,8,4,0,0,42,,,0,1,0,23,1,0,0,0,0,0,0.82,-0.314,0.12,-0.03%,-1.77,1b start tie,6b 3 out d3,,BAL,1.5,L,4,5
75,76,72,2003-06-20,MIL,MIN,GS-8,,4,8.0,3,2,0,1,8,0,0,4.21,29,96,67,17,12,14,6,2,1,0,79,,,1,0,0,27,0,1,0,0,1,1,1.18,0.193,0.08,0.01%,2.06,1t start tie,8t 3 out tie,,MIL,0.5,W,3,2
76,77,76,2003-06-25,MIL,CHC,GS-6,,4,6.0,6,5,4,2,8,1,0,4.29,26,99,59,12,14,9,7,2,2,0,48,,,1,0,0,24,1,0,0,0,0,0,0.94,-0.17800000000000002,0.08,-0.01%,-1.86,1b start tie,6b 3 out d4,,CHC,1.3333333333333333,W,12,6
77,78,81,2003-07-01,MIL,HOU,GS-6,,5,6.0,6,2,2,4,7,1,0,4.23,28,108,62,22,9,9,9,3,0,0,55,,,0,0,0,24,1,0,0,0,0,0,1.25,0.121,0.15,0.01%,1.2,1b start tie,6b 3 out a1,,HOU,1.6666666666666667,L,5,6
78,79,86,2003-07-06,MIL,COL,GS-7,W(7-6),4,7.0,4,1,1,1,6,0,0,4.08,27,103,64,23,7,11,9,5,0,0,70,,,0,0,0,25,3,0,1,0,0,1,1.17,0.332,0.07,0.01%,2.56,1t start tie,7t 3 out tie,,MIL,0.7142857142857143,W,3,1
79,80,91,2003-07-11,MIL,CIN,GS-6,L(7-7),4,5.0,6,4,4,0,4,1,0,4.19,22,84,59,17,4,6,12,5,1,0,43,,,0,0,0,22,0,1,0,0,0,0,1.01,-0.138,0.07,-0.01%,-1.46,1t start tie,6t --- 0 out d4,,MIL,1.2,L,1,6
80,81,96,2003-07-19,MIL,PIT,GS-7,W(8-7),7,7.0,7,0,0,0,7,0,0,4.0,28,105,73,21,8,14,7,2,1,0,70,,,1,0,0,26,0,0,0,0,0,0,1.43,0.5,0.03,0.01%,3.7,1b start tie,7b 3 out a1,,PIT,1.0,W,1,0
81,82,101,2003-07-24,MIL,HOU,GS-7,W(9-7),4,7.0,5,1,1,1,3,0,0,3.87,26,101,65,13,7,9,13,2,5,0,65,,,0,0,0,24,1,0,0,1,1,0,1.48,0.264,0.01,0.00%,2.56,1t start tie,7t 3 out tie,,MIL,0.8571428571428571,W,2,1
82,83,106,2003-07-29,MIL,NYM,GS-7,W(10-7),4,6.2,7,3,3,0,2,0,0,3.88,26,98,66,21,3,18,6,3,1,0,50,,,0,0,0,26,2,0,0,2,0,1,1.31,0.03,0.01,0.00%,0.02,1b start tie,7b 1-3 2 out a1,,NYM,1.1290322580645158,W,6,3
83,84,111,2003-08-03,MIL,MON,GS-6,L(10-8),4,6.0,6,2,2,1,6,0,0,3.85,24,86,56,18,5,7,10,6,1,0,57,,,1,1,0,22,0,0,0,0,0,0,1.14,0.066,0.0,0.00%,1.26,1b start tie,6b 3 out d1,,MON,1.1666666666666667,L,2,4
84,85,115,2003-08-08,MIL,FLA,GS-7,L(10-9),4,7.0,6,5,5,1,8,1,0,3.95,29,104,68,21,9,14,6,1,0,0,52,,,2,0,0,28,0,1,0,0,0,1,0.88,-0.264,0.0,0.00%,-1.45,1t start tie,7t 3 out d3,,MIL,1.0,L,3,5
85,86,119,2003-08-13,MIL,PHI,GS-6,L(10-10),4,5.0,12,10,8,2,3,1,1,4.24,30,89,61,23,6,11,13,9,0,0,8,,,0,0,0,27,4,0,1,1,0,1,0.77,-0.473,0.0,0.00%,-7.21,1b start tie,6b -2- 0 out d6,,PHI,2.8,L,4,11
86,87,124,2003-08-19,MIL,PHI,GS-1,,5,1.0,1,0,0,0,1,0,0,4.22,3,10,6,2,1,1,1,1,0,0,52,,,0,0,0,3,0,0,0,1,0,0,0.9,0.048,0.0,0.00%,0.51,1t start tie,1t 3 out tie,,MIL,1.0,W,6,4
