,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,136,2016-09-04,SFN,CHC,10-10,,1,0.1,0,0,0,1,0,0,0,3.98,2,8,2,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.59,0.016,2.7,0.02%,0.03,10b --- 1 out tie,10b 1-- 2 out tie,,CHC,10.0,L,2,3,,
86,87,139,2016-09-07,SFN,COL,9-9,L(1-3),2,0.0,0,1,1,0,0,0,1,4.26,1,3,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,4.87,-0.126,8.37,-0.13%,-0.4,9b 1-- 1 out a1,9b 12- 1 out a1,,COL,,L,5,6,,
87,88,141,2016-09-10,SFN,ARI,9-GF,,2,1.0,1,1,1,0,1,1,0,4.41,4,17,11,0,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,-0.47,9b --- 0 out a9,9b end a 8,,ARI,1.0,W,11,3,,
88,89,145,2016-09-14,SFN,SDP,9-9,,3,0.2,1,0,0,0,0,0,0,4.32,3,5,4,0,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.008,0.65,0.01%,0.26,9t --- 0 out d2,9t 1-- 2 out d2,,SFG,5.0,L,1,3,,
89,90,147,2016-09-16,SFN,STL,7-7,,1,0.0,0,0,0,1,0,0,0,4.32,1,7,3,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,-0.009000000000000001,0.59,-0.01%,-0.38,7t --- 0 out a6,7t 1-- 0 out a6,,SFG,inf,W,8,2,,
90,91,149,2016-09-18,SFN,STL,8-8,,1,0.0,1,1,1,0,0,0,0,4.59,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,1,0,0,0,0,0.46,-0.054000000000000006,1.06,-0.08%,-0.92,8t --- 0 out d2,8t --3 0 out d2,,SFG,inf,L,0,3,,
91,92,152,2016-09-21,SFN,LAD,4-4,,2,1.0,1,0,0,0,1,0,0,4.46,4,16,10,1,1,3,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.14,0.005,0.34,0.01%,0.48,4b --- 0 out d6,4b 3 out d6,,LAD,1.0,L,3,9,,
92,93,154,2016-09-23,SFN,SDP,7-7,,1,1.0,0,0,0,0,0,0,0,4.33,3,10,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.07,0.00%,0.47,7b --- 0 out d5,7b 3 out d5,,SDP,0.0,L,2,7,,
93,94,157,2016-09-27,SFN,COL,9-GF,,3,1.0,2,2,2,1,1,0,0,4.71,6,24,15,1,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.53,9t --- 0 out a11,9t end a 9,,SFG,3.0,W,12,3,,
94,95,28,2017-05-02,SFN,LAD,7-7,,99,1.0,0,0,0,0,0,0,0,0.0,3,10,5,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,7b --- 0 out d8,7b 3 out d8,,LAD,0.0,L,5,13,,
95,96,30,2017-05-05,SFN,CIN,7-7,,2,1.0,0,0,0,1,1,0,0,0.0,4,17,11,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,7b --- 0 out d9,7b 3 out d9,,CIN,1.0,L,3,13,,
96,97,31,2017-05-06,SFN,CIN,7-GF(8),,0,1.1,1,0,0,0,2,0,0,0.0,5,19,14,5,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.97,7b 12- 2 out d12,8b end d12,,CIN,0.9090909090909092,L,2,14,,
97,98,33,2017-05-08,SFN,NYM,9-9,L(0-1),1,0.2,0,1,1,1,0,0,0,2.25,3,11,4,0,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.78,0.07200000000000001,1.22,0.02%,0.26,9b --- 0 out tie,9b 1-- 2 out tie,,NYM,5.0,L,3,4,,
98,99,36,2017-05-11,SFN,CIN,9-GF,,2,1.0,0,0,0,0,1,0,0,1.8,3,8,7,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.19,0.01%,0.51,9t --- 0 out d1,9t end d 1,,SFG,0.0,L,2,3,,
99,100,37,2017-05-12,SFN,CIN,11-11,,0,0.1,0,0,0,1,1,0,0,1.69,2,9,4,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.07,0.0,0.66,0.00%,-0.02,11t --- 0 out tie,11t 1-- 1 out tie,,SFG,10.0,W,3,2,,
100,101,40,2017-05-15,SFN,LAD,8-9,,2,1.1,1,2,2,1,2,0,0,4.05,6,24,15,8,0,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,0.002,0.02,0.00%,0.1,8t --- 0 out a7,9t 12- 1 out a7,,SFG,1.818181818181818,W,8,4,,
101,102,42,2017-05-17,SFN,LAD,7-7,,1,1.0,1,1,1,1,1,0,0,4.7,5,20,13,1,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.14,-0.011000000000000001,0.09,0.00%,-0.49,7t --- 0 out d5,7t 3 out d6,,SFG,2.0,L,1,6,,
102,103,44,2017-05-20,SFN,STL,9-9,,2,0.1,1,0,0,0,0,0,0,4.5,1,5,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.27,0.057999999999999996,1.16,0.02%,0.24,9b --- 0 out tie,9b --- 1 out tie,,STL,10.0,W,3,1,,
103,104,47,2017-05-23,SFN,CHC,8-GF(8),,2,1.0,0,0,0,0,2,0,0,4.0,3,11,8,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.05,0.00%,0.53,8b --- 0 out d3,8b end d 3,,CHC,0.0,L,1,4,,
104,105,49,2017-05-25,SFN,CHC,8-GF(8),,1,1.0,3,2,1,0,2,0,0,4.5,6,22,15,3,4,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.37,-0.047,0.15,-0.01%,-1.47,8b --- 0 out d2,8b end d 4,,CHC,3.0,L,1,5,,
105,106,52,2017-05-28,SFN,ATL,8-8,,2,1.0,1,0,0,1,1,0,0,4.09,4,13,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.35,0.006,0.12,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,SFG,2.0,W,7,1,,
106,107,54,2017-05-30,SFN,WSN,8-GF,,1,2.0,0,0,0,1,3,0,0,3.46,6,26,17,4,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.19,0.024,0.06,0.01%,1.01,8t --- 0 out d3,9t end d 3,,SFG,0.5,L,3,6,,
107,108,58,2017-06-04,SFN,PHI,7-7,BS(1),4,0.1,1,1,1,1,0,0,0,4.05,3,12,6,1,2,0,2,1,1,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.97,-0.262,0.44,-0.04%,-1.18,7b --- 0 out a1,7b -2- 1 out tie,,PHI,20.0,L,7,9,,
108,109,62,2017-06-08,SFN,MIL,6-7,H(1),3,0.2,0,0,0,1,1,0,0,3.86,3,11,5,3,0,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.29,0.028999999999999998,0.23,0.00%,0.22,6b 1-- 2 out a2,7b 1-- 1 out a2,,MIL,5.0,W,9,5,,
109,110,65,2017-06-11,SFN,MIN,7-7,W(1-1),2,1.0,0,0,0,1,0,0,0,3.6,4,15,8,2,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.79,0.055999999999999994,0.09,0.00%,0.51,7t --- 0 out d1,7t 3 out d1,,SFG,1.0,W,13,8,,
110,111,67,2017-06-14,SFN,KCR,6-7,,2,1.1,2,0,0,0,0,0,0,3.31,6,22,15,2,2,4,2,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.27,0.025,0.03,0.00%,0.87,6t --3 2 out d4,7t 3 out d4,,SFG,1.818181818181818,L,2,7,,
111,112,68,2017-06-15,SFN,COL,7-7,,0,1.0,0,0,0,0,0,0,0,3.12,3,18,11,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.6,7b --- 0 out d6,7b 3 out d6,,COL,0.0,L,9,10,,
112,113,70,2017-06-17,SFN,COL,7-7,,1,0.1,0,0,0,0,1,0,0,3.06,1,3,3,1,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.32,0.01,0.02,0.00%,0.67,7b -23 2 out d4,7b 3 out d4,,COL,0.0,L,1,5,,
113,114,72,2017-06-19,SFN,ATL,8-8,,1,0.2,1,3,3,2,0,0,0,4.42,5,14,8,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.36,-0.034,0.01,0.00%,-1.1,8b --- 0 out d2,8b -23 2 out d3,,ATL,15.0,L,0,9,,
114,115,73,2017-06-20,SFN,ATL,8-8,H(2),0,0.1,0,0,0,0,0,0,0,4.34,1,2,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.71,0.141,0.06,0.00%,0.81,8b -23 1 out a2,8b -23 2 out a2,,ATL,0.0,W,6,3,,
115,116,76,2017-06-23,SFN,NYM,7-8,,2,2.0,3,1,1,0,4,1,0,4.35,9,35,25,7,5,1,4,1,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.03,-0.005,0.0,0.00%,0.01,7t --- 0 out d6,8t 3 out d7,,SFG,1.5,L,4,11,,
116,117,78,2017-06-25,SFN,NYM,8-8,,1,1.0,3,2,2,1,2,1,0,4.98,7,32,21,9,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.06,-0.025,0.0,0.00%,-1.49,8t --- 0 out d4,8t 3 out d6,,SFG,4.0,L,2,8,,
117,118,80,2017-06-27,SFN,COL,10-10,,1,0.1,0,0,0,1,0,0,0,4.91,2,7,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.07,0.0,0.02,0.00%,-0.02,10t --- 0 out tie,10t 1-- 1 out tie,,SFG,10.0,W,4,3,,
118,119,82,2017-06-30,SFN,PIT,7-8,,2,2.0,2,1,1,1,1,0,0,4.88,9,26,17,3,3,4,3,2,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,0.13,0.004,0.0,0.00%,-0.61,7b 1-- 0 out a8,8b 3 out a7,,PIT,1.5,W,13,5,,
119,120,83,2017-07-01,SFN,PIT,10-10,W(2-1),0,1.0,0,0,0,1,0,0,0,4.68,3,9,4,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.79,0.138,0.02,0.00%,0.5,10b --- 0 out tie,10b 3 out tie,,PIT,1.0,W,2,1,,
120,121,88,2017-07-07,SFN,MIA,7-8,,5,2.0,2,0,0,0,2,0,0,4.33,7,27,21,7,3,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.05,0.005,0.0,0.00%,1.01,7t --- 0 out d6,8t 3 out d6,,SFG,1.0,L,1,6,,
121,122,90,2017-07-09,SFN,MIA,8-8,,1,0.2,1,0,0,0,0,0,0,4.23,3,13,11,3,0,1,2,1,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.34,0.003,0.0,0.00%,0.14,8t --- 0 out d3,8t --3 2 out d3,,SFG,5.0,L,8,10,,
122,123,93,2017-07-16,SFN,SDP,8-GF(8),,6,1.0,1,0,0,0,2,0,0,4.08,4,17,11,3,1,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,8b --- 0 out d6,8b end d 6,,SDP,1.0,L,1,7,,
123,124,94,2017-07-17,SFN,CLE,9-GF,,0,0.1,0,0,0,0,0,0,0,4.03,1,4,3,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.63,0.018000000000000002,0.0,0.00%,0.5,9t 1-3 2 out d2,9t end d 2,,SFG,0.0,L,3,5,,
124,125,98,2017-07-21,SFN,SDP,5-5,,3,0.1,0,0,0,0,0,0,0,3.99,1,3,2,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.16,0.016,0.0,0.00%,0.05,5t -23 1 out a2,5t --3 2 out a1,,SFG,0.0,L,9,12,,
125,126,99,2017-07-22,SFN,SDP,11-GF(12),W(3-1),0,1.2,0,0,0,0,3,0,1,3.77,6,24,15,8,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.82,0.218,0.0,0.00%,0.78,11t --- 1 out tie,12t end tie,,SFG,0.0,W,5,4,,
126,127,101,2017-07-24,SFN,PIT,8-8,,1,0.2,5,4,4,0,0,1,0,4.83,7,29,16,2,0,3,4,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.32,-0.066,0.0,0.00%,-3.82,8t --- 0 out d3,8t -2- 2 out d7,,SFG,25.0,L,3,10,,
127,128,104,2017-07-28,SFN,LAD,7-7,,3,0.1,2,1,1,0,0,1,0,5.06,3,7,5,1,1,0,3,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.95,-0.304,0.0,0.00%,-1.68,7b -2- 2 out tie,7b 3 out d2,,LAD,20.0,L,4,6,,
128,129,107,2017-07-31,SFN,OAK,6-6,HL(3-2),2,0.1,1,3,3,2,0,0,0,5.85,4,18,7,4,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.23,-0.168,0.0,0.00%,-1.07,6b --- 0 out a1,6b 123 1 out a1,,OAK,30.0,L,5,8,,
129,130,108,2017-08-01,SFN,OAK,9-GF,,0,1.0,1,0,0,1,0,0,0,5.67,5,18,11,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.5,9b --- 0 out a6,9b end a 6,,OAK,2.0,W,10,4,,
130,131,113,2017-08-06,SFN,ARI,7-7,H(4),4,0.1,0,0,0,0,0,0,0,5.61,1,3,3,0,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.6,0.027000000000000003,0.0,0.00%,-0.03,7t 123 1 out a4,7t -23 2 out a3,,SFG,0.0,W,6,3,,
131,132,117,2017-08-12,SFN,WSN,7-7,,5,1.0,1,0,0,2,0,0,0,5.45,5,18,8,1,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.026000000000000002,0.0,0.00%,0.54,7b --- 0 out d2,7b 3 out d2,,WSN,3.0,L,1,3,,
132,133,118,2017-08-13,SFN,WSN,7-7,H(5),0,0.1,0,0,0,0,0,0,0,5.4,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.99,0.053,0.0,0.00%,0.46,7b 12- 2 out a3,7b 3 out a3,1.0,WSN,0.0,W,4,2,,
133,134,122,2017-08-16,SFN,MIA,8-GF(8),,2,1.0,1,0,0,0,1,0,0,5.25,4,13,10,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out d7,8b end d 7,,MIA,1.0,L,1,8,,
134,135,124,2017-08-18,SFN,PHI,8-8,H(6),1,0.1,0,0,0,0,1,0,0,5.2,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.32,0.022000000000000002,0.0,0.00%,0.31,8t 12- 1 out a4,8t -23 2 out a4,,SFG,0.0,W,10,2,,
135,136,125,2017-08-19,SFN,PHI,6-6,,0,0.1,2,4,4,2,0,0,0,6.14,5,15,6,1,0,2,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.91,-0.21100000000000002,0.0,0.00%,-2.25,6t 1-- 1 out d1,6t 123 2 out d3,,SFG,40.0,L,9,12,,
136,137,130,2017-08-25,SFN,ARI,7-7,,5,0.0,1,0,0,1,0,0,0,6.14,2,11,6,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.84,-0.079,0.0,0.00%,-0.94,7b --- 1 out d1,7b 1-3 1 out d1,,ARI,inf,L,3,4,,
137,138,132,2017-08-27,SFN,ARI,7-7,,1,0.2,1,0,0,1,0,0,0,6.03,4,15,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.001,0.0,0.00%,0.02,7b --- 0 out d2,7b 1-3 2 out d2,,ARI,10.0,L,0,11,,
138,139,135,2017-08-30,SFN,SDP,8-GF(8),,2,1.0,1,1,0,0,1,0,0,5.87,5,15,14,1,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.04,-0.005,0.0,0.00%,-0.51,8b --- 0 out d4,8b end d 5,,SDP,1.0,L,0,5,,
139,140,137,2017-09-01,SFN,STL,7-7,,1,0.0,0,0,0,1,0,0,0,5.87,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.31,-0.069,0.0,0.00%,-0.39,7t 1-- 1 out a1,7t 12- 1 out a1,,SFG,inf,L,6,11,,
140,141,139,2017-09-03,SFN,STL,7-7,,1,0.1,0,0,0,0,0,0,0,5.82,1,3,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.35,0.009000000000000001,0.0,0.00%,0.78,7t 123 2 out d5,7t 3 out d5,,SFG,0.0,L,3,7,,
141,142,141,2017-09-05,SFN,COL,7-7,,1,0.0,1,0,0,0,0,0,0,5.82,1,1,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.55,-0.032,0.0,0.00%,-0.93,7b 1-3 2 out d3,7b 12- 2 out d4,,COL,inf,L,6,9,,
142,143,144,2017-09-09,SFN,CHW,7-7,,3,0.0,4,4,4,0,0,2,0,6.75,4,15,10,2,1,0,4,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.03,-0.013999999999999999,0.0,0.00%,-4.0,7b --- 0 out d5,7b --- 0 out d9,,CHW,inf,L,1,13,,
143,144,147,2017-09-12,SFN,LAD,7-7,,2,1.0,0,0,0,0,1,0,0,6.58,3,12,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.035,0.0,0.00%,0.51,7t --- 0 out d2,7t 3 out d2,,SFG,0.0,L,3,5,,
144,145,154,2017-09-22,SFN,LAD,5-6,,9,1.2,0,0,0,1,4,0,0,6.31,6,34,19,6,6,0,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.56,0.051,0.0,0.00%,1.4,5b 12- 1 out d3,6b 3 out d3,,LAD,0.8333333333333334,L,2,4,,
145,146,157,2017-09-25,SFN,ARI,7-7,,2,0.0,1,0,0,0,0,0,0,6.31,1,2,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.77,-0.034,0.0,0.00%,-0.4,7b --- 0 out a4,7b 1-- 0 out a4,,ARI,inf,W,9,2,,
146,147,158,2017-09-26,SFN,ARI,7-7,,0,1.0,1,1,1,0,2,1,0,6.38,4,18,12,4,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,-0.003,0.0,0.00%,-0.44,7b --- 0 out d6,7b 3 out d7,,ARI,1.0,L,4,11,,
147,148,160,2017-09-29,SFN,SDP,9-GF,,2,1.0,1,0,0,0,1,0,0,6.23,4,15,12,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.51,9t --- 0 out a8,9t end a 8,,SFG,1.0,W,8,0,,
148,149,1,2018-03-29,SFN,LAD,6-6,H(1),99,1.0,0,0,0,1,2,0,0,0.0,4,19,12,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.086,1.59,0.06%,0.47,6b --- 0 out a1,6b 3 out a1,,LAD,1.0,W,1,0,5.65,9.0
149,150,4,2018-04-01,SFN,LAD,6-6,,2,0.2,2,2,2,0,1,1,0,10.8,4,7,6,1,2,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.29,-0.107,0.34,-0.07%,-2.34,6b -2- 1 out d2,6b 3 out d5,,LAD,10.0,L,0,9,-1.7,-1.0
150,151,6,2018-04-04,SFN,SEA,7-7,,2,1.0,1,0,0,1,2,0,0,6.75,5,19,11,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.45,7t --- 0 out a8,7t 3 out a8,,SFG,2.0,W,10,1,5.05,9.0
151,152,7,2018-04-07,SFN,LAD,6-6,H(2),2,0.1,0,0,0,1,0,0,0,6.0,2,6,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.01,-0.012,3.28,-0.01%,-0.09,6t 12- 0 out a2,6t 123 1 out a2,,SFG,10.0,W,7,5,0.15,1.0
152,153,8,2018-04-08,SFN,LAD,8-8,,0,1.0,2,0,0,0,1,0,0,4.5,4,13,10,2,3,1,2,2,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,0.8,0.046,0.88,0.03%,0.45,8t --- 0 out d1,8t 3 out d1,,SFG,2.0,L,1,2,3.05,6.0
153,154,10,2018-04-10,SFN,ARI,7-7,BS(1),1,0.0,2,1,1,0,0,0,0,6.75,2,9,6,2,0,1,1,1,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,2.12,-0.321,2.31,-0.21%,-1.61,7t --- 0 out a1,7t -2- 0 out tie,,SFG,inf,W,5,4,-3.2,-3.0
154,155,11,2018-04-11,SFN,ARI,7-8,,0,1.2,1,0,0,0,0,0,0,4.76,6,28,19,3,3,2,4,1,2,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.23,-0.02,0.27,-0.01%,0.09,7t -2- 1 out d3,8t 3 out d4,,SFG,0.8333333333333334,L,3,7,3.15,5.0
155,156,14,2018-04-14,SFN,SDP,6-6,,2,0.0,1,0,0,0,0,0,0,4.76,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.5,-0.048,1.46,-0.03%,-0.26,6b 1-- 2 out a1,6b 1-3 2 out a1,,SDP,inf,L,4,5,-0.6,0.0
156,157,15,2018-04-15,SFN,SDP,5-6,,0,1.2,3,2,2,1,2,1,1,6.14,9,40,23,1,6,3,2,2,0,0,,0,0,1,0,0,7,0,0,0,1,0,0,0.16,-0.03,0.14,-0.02%,-1.31,5b --- 0 out d4,6b 1-- 2 out d6,,SDP,3.333333333333333,L,1,10,0.75,5.0
157,158,19,2018-04-20,SFN,LAA,9-GF,,4,1.0,1,0,0,0,0,0,0,5.4,3,9,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.05,0.001,0.04,0.00%,0.5,9b --- 0 out a7,9b end a 7,,LAA,1.0,W,8,1,1.65,3.0
158,159,24,2018-04-25,SFN,WSN,6-7,,4,1.2,4,4,4,1,1,0,1,8.1,11,39,23,2,7,3,5,3,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,0.03,-0.008,0.03,0.00%,-1.83,6t --- 0 out d7,7t 123 2 out d8,,SFG,4.166666666666667,L,2,15,-5.85,-4.0
159,160,49,2018-05-22,SFN,HOU,7-GF(8),,26,2.0,3,2,2,2,1,0,0,8.25,10,37,20,2,4,3,4,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.01,-0.002,0.01,0.00%,-0.99,7b --- 0 out d7,8b end d 9,,HOU,2.5,L,2,11,-0.5,3.0
160,161,17,2019-04-17,,KCR,5-6,BS(1),99,1.2,1,0,0,1,3,0,0,0.0,7,24,17,3,3,2,1,0,0,0,,3,2,0,0,0,6,0,0,1,0,0,0,2.37,0.03,2.19,0.02%,0.15,5t 123 1 out a2,6t 3 out tie,,CHW,1.6666666666666667,L,3,4,8.55,14.0
161,162,21,2019-04-22,,BAL,9-GF,,4,1.0,1,1,1,0,2,1,0,3.38,4,17,11,2,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.45,9b --- 0 out a11,9b end a10,,BAL,1.0,W,12,2,3.65,6.0
162,163,22,2019-04-23,,BAL,5-7,,0,1.2,0,0,0,0,1,0,0,2.08,5,19,13,5,1,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,1.27,5b 12- 2 out d9,7b --- 1 out d8,,BAL,0.0,L,1,9,5.75,8.0
163,164,29,2019-05-02,,BOS,6-7,,8,1.0,0,1,1,2,1,0,0,3.38,4,19,8,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.15,0.0,1.0,0.00%,0.14,6t --- 0 out d1,7t 1-- 0 out tie,,CHW,2.0,W,6,4,1.05,3.0
164,165,30,2019-05-03,,BOS,7-7,,0,0.2,0,0,0,0,0,0,0,3.0,2,7,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.05,0.002,0.04,0.00%,0.29,7t --- 1 out d6,7t 3 out d6,,CHW,0.0,L,1,6,1.5,2.0
165,166,31,2019-05-04,,BOS,4-5,,0,2.0,3,1,1,0,1,1,0,3.38,8,37,25,7,2,2,5,2,0,0,,2,1,0,0,0,8,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.08,4t 12- 0 out d12,5t 3 out d14,,CHW,1.5,L,2,15,2.7,6.0
166,167,36,2019-05-09,,CLE,5-GF(5),,4,0.2,1,0,0,1,1,0,0,3.12,4,13,8,0,3,0,2,0,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,0.47,-0.003,0.4,0.00%,0.26,5b 1-3 1 out d4,5b end d 5,,CLE,10.0,L,0,5,2.3,5.0
167,168,37,2019-05-10,,TOR,5-5,,0,0.1,0,0,0,0,1,0,0,3.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.71,0.016,0.5,0.01%,0.24,5b 1-- 2 out d2,5b 3 out d2,,TOR,0.0,L,3,4,2.75,4.0
168,169,41,2019-05-14,,CLE,5-6,,3,1.1,5,3,3,0,1,2,0,5.23,8,37,22,5,4,1,6,3,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,0.25,-0.067,0.26,-0.04%,-3.09,5t 1-- 0 out d4,6t 1-- 1 out d8,,CHW,4.545454545454545,L,0,9,-4.0,-2.0
169,170,43,2019-05-17,,TOR,6-7,,2,2.0,2,0,0,0,0,0,0,4.38,8,30,21,7,1,3,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.02,0.003,0.02,0.00%,1.07,6t --- 0 out d8,7t 3 out d8,,CHW,1.0,L,2,10,3.3,6.0
170,171,46,2019-05-20,,HOU,5-6,,2,2.0,0,0,0,0,1,0,0,3.77,6,16,13,5,0,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.29,0.046,0.21,0.02%,1.14,5b --- 0 out d3,6b 3 out d3,,HOU,0.0,L,0,3,6.5,9.0
