,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,135,2010-09-04,,BOS,7-8,H(2),2,1.0,1,0,0,2,0,0,0,0.82,6,25,11,5,0,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.48,0.025,2.18,0.02%,0.19,7b --- 2 out a2,8b 12- 2 out a2,2.0,BOS,3.0,W,3,1,,
11,12,137,2010-09-06,,DET,8-GF(10),W(1-1),1,2.2,0,0,0,0,3,0,0,0.66,8,33,22,7,3,0,5,1,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,2.2,0.449,3.55,0.44%,1.54,8b 1-- 1 out tie,10b end a 1,,DET,0.0,W,5,4,,
12,13,141,2010-09-10,,KCR,9-GF,S(2),3,1.0,1,0,0,0,0,0,0,0.61,4,19,10,2,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.32,0.165,1.96,0.08%,0.51,9t --- 0 out a1,9t end a 1,,CHW,1.0,W,4,3,,
13,14,143,2010-09-12,,KCR,9-GF,,1,1.0,1,0,0,1,2,0,0,0.57,5,20,12,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.003,0.05,0.00%,0.51,9t --- 0 out a6,9t end a 6,,CHW,2.0,W,12,6,,
14,15,145,2010-09-15,,MIN,6-7,,2,0.2,2,1,1,0,0,0,0,1.10,3,11,6,2,1,3,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,1,0,0,0.3,-0.011000000000000001,0.16,0.00%,-0.19,6t 1-3 1 out d5,7t 1-- 0 out d4,,CHW,10.0,L,3,9,,
15,16,147,2010-09-17,,DET,7-8,,1,1.1,0,0,0,0,2,0,0,1.02,4,20,13,4,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.011000000000000001,0.0,0.00%,0.62,7t --- 2 out d4,8t 3 out d4,,CHW,0.0,L,2,9,,
16,17,148,2010-09-18,,DET,8-8,,0,0.1,1,1,1,0,0,1,0,1.50,2,6,4,1,0,1,1,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,2.01,-0.414,0.03,0.00%,-2.49,8t 1-3 2 out tie,8t 3 out d3,,CHW,10.0,L,3,6,,
17,18,152,2010-09-22,,OAK,9-GF,S(3),3,0.1,0,0,0,0,1,0,0,1.47,1,4,3,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,6.62,0.16899999999999998,0.0,0.00%,0.43,9b 12- 2 out a1,9b end a 1,,OAK,0.0,W,4,3,,
18,19,154,2010-09-25,,LAA,9-GF,,2,1.0,0,0,0,0,1,0,0,1.40,2,9,7,4,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,0.47,0.037000000000000005,0.0,0.00%,0.85,9b 1-- 0 out a4,9b end a 4,,LAA,0.0,W,6,2,,
19,20,157,2010-09-28,,BOS,8-GF,W(2-1),2,2.0,2,0,0,0,3,0,0,1.27,8,33,20,8,4,2,3,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.37,0.193,0.0,0.00%,1.02,8t --- 0 out d1,9t end tie,,CHW,1.0,W,5,4,,
20,21,162,2010-10-03,,CLE,8-GF,S(4),4,2.0,2,2,2,0,4,1,0,1.93,8,30,21,9,3,2,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.77,0.11,0.0,0.00%,-0.98,8t --- 0 out a2,9t end a 1,,CHW,1.0,W,6,5,,
21,22,1,2011-04-01,,CLE,8-8,,99,0.1,2,0,0,0,1,0,0,0.00,3,15,9,3,1,1,1,0,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,0.1,-0.001,0.12,0.00%,-1.58,8b 12- 2 out a8,8b 3 out a6,,CLE,20.0,W,15,10,,
22,23,2,2011-04-02,,CLE,7-8,,0,1.1,0,0,0,0,2,0,0,0.00,4,13,10,5,2,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.25,0.025,0.3,0.02%,0.69,7b --- 0 out a5,8b --- 1 out a5,,CLE,0.0,W,8,3,,
23,24,4,2011-04-05,,KCR,8-8,BS(1),2,0.2,2,2,2,0,1,1,0,7.71,4,18,11,2,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.65,-0.365,2.01,-0.27%,-1.61,8b --- 0 out a2,8b --- 2 out tie,,KCR,10.0,L,6,7,,
24,25,5,2011-04-06,,KCR,11-GF(12),W(1-0),0,2.0,1,0,0,0,2,0,0,4.15,8,32,21,7,1,5,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,2.78,0.177,3.13,0.12%,0.99,11b --- 0 out tie,12b end a 3,,KCR,0.5,W,10,7,,
25,26,8,2011-04-09,,TBR,9-GF,S(1),2,1.0,2,1,1,0,1,1,0,5.06,5,13,8,2,0,1,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.01,0.036000000000000004,1.05,0.02%,-0.47,9t --- 0 out a3,9t end a 2,,CHW,2.0,W,4,2,,
26,27,11,2011-04-12,,OAK,9-GF(10),W(2-0),2,2.0,1,0,0,1,2,0,0,3.68,8,34,18,7,2,2,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.46,0.287,2.75,0.19%,1.06,9t --- 0 out tie,10t end tie,,CHW,1.0,W,6,5,,
27,28,12,2011-04-13,,OAK,9-9,,0,0.0,3,3,3,0,0,0,0,7.36,3,10,8,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.73,-0.24100000000000002,1.97,-0.16%,-2.01,9t --- 0 out a3,9t 12- 0 out a2,,CHW,inf,L,4,7,,
28,29,18,2011-04-20,,TBR,7-GF(8),,6,1.1,0,0,0,1,1,0,0,6.23,5,20,12,6,1,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.18,0.013999999999999999,0.14,0.01%,0.77,7b -2- 2 out d3,8b end d 3,,TBR,0.9090909090909092,L,1,4,,
29,30,23,2011-04-25,,NYY,8-8,H(1),4,0.2,0,0,0,0,1,0,0,5.79,2,9,5,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.2,0.113,1.39,0.04%,0.42,8b --- 0 out a1,8b --- 2 out a1,,NYY,0.0,W,2,0,,
30,31,27,2011-04-29,,BAL,7-8,,3,1.1,2,1,1,2,1,0,0,5.91,8,33,16,6,3,3,2,2,0,0,,3.0,3.0,0,0,0,6,2,0,0,0,0,0,0.43,-0.153,0.29,-0.06%,-2.68,7t 123 2 out d2,8t 3 out d6,,CHW,3.636363636363636,L,4,10,,
31,32,30,2011-05-02,,BAL,9-9,,2,0.2,2,2,2,1,1,1,1,7.15,6,34,15,8,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,-0.009000000000000001,0.03,0.00%,-1.92,9t --- 0 out a6,9t 12- 2 out a4,,CHW,15.0,W,6,2,,
32,33,36,2011-05-09,,LAA,8-8,,6,1.0,0,0,0,1,1,0,0,6.57,4,21,13,5,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.02,0.00%,0.46,8b --- 0 out a8,8b 3 out a8,,LAA,1.0,W,8,0,,
33,34,40,2011-05-14,,OAK,8-GF(8),,4,1.0,0,0,0,2,1,0,0,6.08,5,24,15,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.04,0.00%,0.49,8b --- 0 out d4,8b end d 4,,OAK,2.0,L,2,6,,
34,35,42,2011-05-16,,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,5.65,3,8,6,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.07,0.00%,0.53,8t --- 0 out d4,8t 3 out d4,,CHW,0.0,L,0,4,,
35,36,45,2011-05-19,,CLE,8-8,,2,1.0,1,0,0,0,2,0,0,5.28,4,17,10,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.05,0.00%,0.53,8t --- 0 out a7,8t 3 out a7,,CHW,1.0,W,8,2,,
36,37,48,2011-05-22,,LAD,6-7,,2,0.1,2,2,2,1,1,0,0,6.32,4,16,8,3,1,0,2,2,0,0,,2.0,0.0,0,0,0,3,1,0,0,0,0,0,0.75,-0.084,0.53,-0.04%,-1.39,6t 12- 2 out a5,7t 123 0 out a5,,CHW,30.0,W,8,3,,
37,38,50,2011-05-24,,TEX,6-6,H(2),1,1.0,2,1,1,1,0,0,0,6.48,6,27,19,3,4,3,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.2,-0.044000000000000004,1.66,-0.02%,-0.45,6b --- 0 out a2,6b 3 out a1,,TEX,3.0,W,8,6,,
38,39,51,2011-05-25,,TEX,8-8,,0,0.1,0,0,0,0,0,0,0,6.35,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.84,0.02,0.68,0.01%,0.38,8b 1-- 0 out d1,8b 1-- 1 out d1,,TEX,0.0,L,1,2,,
39,40,54,2011-05-28,,TOR,8-10,,2,3.0,2,0,0,1,3,0,0,5.40,12,47,27,9,7,4,4,3,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,1.93,0.316,1.49,0.15%,1.56,8b --- 0 out d1,10b 3 out tie,,TOR,1.0,L,8,9,,
40,41,57,2011-05-31,,BOS,9-GF,S(2),2,0.1,0,0,0,0,1,0,0,5.31,1,3,3,2,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.59,0.018000000000000002,0.46,0.01%,0.33,9b -2- 2 out a3,9b end a 3,,BOS,0.0,W,10,7,,
41,42,58,2011-06-01,,BOS,7-8,H(3),0,1.1,0,0,0,0,0,0,0,4.98,4,13,7,3,0,1,3,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.87,0.198,1.48,0.09%,0.77,7b 1-- 2 out a1,8b 3 out a1,,BOS,0.0,W,7,4,,
42,43,60,2011-06-04,,DET,7-8,,2,1.1,0,0,0,3,0,0,0,4.70,6,34,15,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.81,0.08900000000000001,1.93,0.06%,0.51,7t --- 0 out tie,8t 1-- 1 out tie,,CHW,2.727272727272727,L,2,4,,
43,44,63,2011-06-07,,SEA,8-GF,,2,1.1,1,0,0,0,0,0,0,4.44,4,12,9,3,0,1,3,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.47,0.025,0.41,0.01%,0.77,8t 1-- 2 out a4,9t end a 4,,CHW,0.9090909090909092,W,5,1,,
44,45,66,2011-06-10,,OAK,7-8,H(4),2,1.0,3,1,1,0,1,0,0,4.62,6,14,10,2,3,1,4,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.67,-0.073,1.49,-0.04%,-0.86,7t --- 0 out a3,8t 1-- 0 out a2,,CHW,3.0,L,5,7,,
45,46,71,2011-06-17,,ARI,7-7,,6,0.1,1,0,0,0,1,0,0,4.56,2,5,5,2,2,0,1,1,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,0.43,-0.047,0.34,-0.02%,-0.69,7b -2- 2 out d2,7b 3 out d3,,ARI,10.0,L,1,4,,
46,47,74,2011-06-20,,CHC,9-GF,,2,0.1,0,0,0,0,1,0,0,4.50,1,5,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.28,0.008,0.21,0.00%,0.45,9t 12- 2 out d3,9t end d 3,,CHW,0.0,L,3,6,,
47,48,76,2011-06-22,,CHC,6-8,H(5),1,1.2,3,0,0,0,2,0,0,4.23,8,29,21,9,3,2,4,4,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,2.25,0.155,1.89,0.08%,1.08,6t 12- 1 out a1,8t 1-- 0 out a1,,CHW,2.5,W,4,3,,
48,49,77,2011-06-24,,WSN,8-8,,1,0.2,1,1,1,0,0,0,0,4.45,3,9,6,1,2,2,1,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,2.42,0.02,2.18,0.01%,0.16,8t --- 0 out tie,8t --3 2 out tie,,CHW,5.0,L,5,9,,
49,50,79,2011-06-26,,WSN,7-GF,,1,2.1,0,0,0,0,3,0,0,4.11,7,27,21,6,3,4,0,0,0,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.83,0.155,0.77,0.09%,1.58,7t 1-3 2 out d1,9t end d 1,,CHW,0.0,L,1,2,,
50,51,80,2011-06-28,,COL,8-9,,1,2.0,1,0,0,0,1,0,0,3.86,6,20,14,3,5,3,2,0,0,0,,0.0,0.0,0,1,1,6,0,0,0,0,0,0,1.84,0.258,1.51,0.13%,1.09,8b --- 0 out tie,9b 3 out tie,,COL,0.5,L,2,3,,
51,52,82,2011-06-30,,COL,8-9,,1,1.1,1,0,0,1,2,0,0,3.71,6,19,12,5,3,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.54,0.11699999999999999,2.25,0.06%,0.53,8b --- 0 out tie,9b 1-- 1 out tie,,COL,1.818181818181818,W,6,4,,
52,53,87,2011-07-05,,KCR,9-GF,,4,1.0,1,0,0,1,2,0,0,3.60,5,18,11,2,5,1,1,1,0,0,,1.0,0.0,1,0,0,4,0,0,1,0,0,0,0.65,0.031,0.69,0.02%,0.92,9t 1-- 0 out d2,9t end d 2,,CHW,2.0,L,3,5,,
53,54,90,2011-07-08,,MIN,7-8,,2,1.1,0,0,0,0,2,0,0,3.47,4,13,10,5,3,1,1,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.25,0.027999999999999997,0.2,0.01%,0.77,7t 1-- 2 out d3,8t 3 out d3,,CHW,0.0,L,5,8,,
54,55,95,2011-07-17,,DET,6-8,,8,1.2,1,0,0,0,2,0,0,3.32,6,14,12,4,4,2,2,1,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,1.08,-0.071,1.18,-0.05%,0.2,6b 12- 2 out tie,8b --- 1 out d1,,DET,0.8333333333333334,L,3,4,,
55,56,97,2011-07-19,,KCR,7-7,,1,1.0,2,1,1,0,0,1,0,3.46,4,10,6,1,0,3,1,0,0,0,,0.0,0.0,0,1,1,4,0,0,0,0,0,0,0.61,-0.075,0.48,-0.04%,-0.51,7b --- 0 out d1,7b 3 out d2,,KCR,2.0,L,2,4,,
56,57,98,2011-07-20,,KCR,8-11,L(2-1),0,3.0,2,1,1,1,2,0,1,3.43,14,49,36,10,4,5,5,1,2,0,,3.0,0.0,0,0,0,12,0,0,0,0,0,0,2.92,0.406,2.17,0.18%,1.76,8b 123 2 out tie,11b 1-3 2 out tie,,KCR,1.0,L,1,2,,
57,58,100,2011-07-24,,CLE,8-9,H(6),3,1.1,0,0,0,0,3,0,0,3.32,4,15,12,7,2,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.28,0.127,1.38,0.08%,0.69,8b --- 0 out a2,9b --- 1 out a2,,CLE,0.0,W,4,2,,
58,59,101,2011-07-25,,DET,8-9,H(7),0,1.0,1,0,0,0,0,0,0,3.25,3,8,5,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.85,0.042,1.13,0.03%,0.53,8t --- 1 out a3,9t --- 1 out a3,,CHW,1.0,W,6,3,,
59,60,103,2011-07-27,,DET,7-9,H(8),1,2.2,0,0,0,0,3,0,0,3.06,8,33,22,8,3,1,4,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.71,0.353,2.12,0.26%,1.48,7t --- 0 out a1,9t --- 2 out a1,,CHW,0.0,W,2,1,,
60,61,106,2011-07-31,,BOS,7-8,,3,1.0,0,0,0,1,2,0,0,3.00,4,19,9,4,3,1,0,0,0,0,,1.0,0.0,1,0,0,3,0,0,1,0,0,0,1.65,0.105,1.81,0.07%,0.96,7t -2- 1 out d1,8t --- 1 out d1,,CHW,1.0,L,3,5,,
61,62,107,2011-08-01,,NYY,8-GF,,0,2.0,0,0,0,1,2,0,0,2.88,7,29,18,5,4,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.64,0.09699999999999999,0.59,0.05%,1.06,8t --- 0 out d1,9t end d 1,,CHW,0.5,L,2,3,,
62,63,111,2011-08-05,,MIN,9-GF,S(3),3,1.0,1,0,0,0,1,0,0,2.82,4,12,10,6,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.3,0.09,0.67,0.03%,0.5,9b --- 0 out a2,9b end a 2,,MIN,1.0,W,5,3,,
63,64,112,2011-08-06,,MIN,7-8,H(9),0,1.1,1,0,0,0,0,0,0,2.75,5,18,12,7,0,4,1,0,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,3.05,0.179,1.73,0.06%,0.81,7b -2- 1 out a1,8b --3 2 out a1,,MIN,0.9090909090909092,W,6,1,,
64,65,115,2011-08-09,,BAL,8-9,H(10),2,1.1,0,0,0,0,2,0,0,2.68,4,16,12,3,3,1,1,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.99,0.305,2.62,0.16%,0.94,8b 1-- 1 out a1,9b --- 2 out a1,,BAL,0.0,W,4,3,,
65,66,119,2011-08-13,,KCR,9-GF,S(4),3,1.0,0,0,0,0,1,0,0,2.63,3,11,8,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.18,0.16899999999999998,1.72,0.08%,0.53,9t --- 0 out a1,9t end a 1,,CHW,0.0,W,5,4,,
66,67,121,2011-08-16,,CLE,7-8,H(11),2,2.0,1,1,1,1,2,1,0,2.70,8,31,21,9,4,1,4,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.62,0.079,2.21,0.07%,0.06,7t --- 0 out a2,8t 3 out a1,,CHW,1.0,W,8,7,,
67,68,126,2011-08-21,,TEX,8-8,,4,1.0,1,0,0,1,0,0,0,2.65,5,19,12,6,1,2,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.15,0.006999999999999999,0.12,0.00%,0.92,8t 1-- 0 out a7,8t 3 out a7,,CHW,2.0,W,10,0,,
68,69,129,2011-08-26,,SEA,9-GF,S(5),4,1.0,1,0,0,0,2,0,0,2.61,4,15,10,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.23,0.08,0.94,0.02%,0.45,9b --- 0 out a2,9b end a 2,,SEA,1.0,W,4,2,,
69,70,133,2011-08-30,,MIN,7-8,H(12),3,2.0,0,0,0,0,4,0,0,2.52,7,30,20,11,3,2,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,1.54,0.152,1.29,0.08%,1.06,7t --- 0 out a2,8t 3 out a2,,CHW,0.0,W,8,6,,
70,71,136,2011-09-03,,DET,8-8,H(13),3,1.0,2,1,1,0,2,0,0,2.63,5,19,13,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.12,0.011000000000000001,0.94,0.01%,-0.49,8b --- 0 out a3,8b 3 out a2,,DET,2.0,L,8,9,,
71,72,138,2011-09-05,,MIN,9-GF,S(6),1,0.1,0,0,0,0,1,0,0,2.61,1,6,5,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.47,0.09699999999999999,0.47,0.01%,0.23,9b 1-- 2 out a1,9b end a 1,1.0,MIN,0.0,W,2,1,,
72,73,144,2011-09-10,,CLE,8-9,,4,2.0,0,0,0,1,4,0,0,2.53,7,27,17,8,5,1,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.67,0.254,0.05,0.00%,1.06,8t --- 0 out tie,9t 3 out tie,,CHW,0.5,W,7,3,,
73,74,148,2011-09-14,,DET,8-9,H(14),3,1.1,1,2,2,1,1,1,0,2.76,5,15,11,5,1,1,2,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,1.17,0.111,0.0,0.00%,0.52,8t 12- 0 out a3,9t 1-- 1 out a2,,CHW,1.818181818181818,L,5,6,,
74,75,152,2011-09-18,,KCR,7-8,H(15),3,1.1,0,0,0,1,2,0,0,2.70,5,23,13,4,4,1,1,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.8,0.115,0.0,0.00%,1.09,7b -23 2 out a2,8b 3 out a6,,KCR,0.9090909090909092,W,10,5,,
75,76,154,2011-09-20,,CLE,8-GF,S(7),1,1.2,1,0,0,0,1,0,0,2.63,5,21,15,6,1,2,2,0,1,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,3.25,0.33399999999999996,0.0,0.00%,0.97,8b 1-- 1 out a1,9b end a 1,2.0,CLE,0.8333333333333334,W,5,4,,
76,77,158,2011-09-24,,KCR,8-9,H(16),3,0.2,0,0,0,0,1,0,0,2.61,1,5,3,2,0,0,0,0,0,0,,1.0,0.0,0,1,1,1,0,0,0,0,0,0,1.02,0.057,0.0,0.00%,0.49,8t 1-- 2 out a2,9t --- 1 out a3,,CHW,0.0,W,6,3,,
77,78,161,2011-09-27,,TOR,8-GF,S(8),2,1.2,1,0,0,0,3,0,0,2.55,5,21,15,3,9,1,1,1,0,0,,1.0,0.0,0,1,0,5,0,0,0,0,0,0,2.39,0.299,0.0,0.00%,1.08,8t 1-- 1 out a1,9t end a 1,,CHW,0.8333333333333334,W,2,1,,
78,79,162,2011-09-28,,TOR,9-9,BL(2-2),0,0.1,2,2,2,3,0,0,0,2.79,6,26,8,4,0,1,2,1,0,0,,0.0,0.0,0,0,0,2,1,0,1,0,0,0,4.83,-0.727,0.0,0.00%,-3.08,9t --- 0 out a1,9t 123 1 out d1,,CHW,50.0,L,2,3,,
79,80,4,2012-04-09,,CLE,GS-7,W(1-0),99,6.2,3,1,1,2,5,0,1,1.35,25,100,60,22,8,10,7,3,1,0,67.0,,,1,0,0,22,0,0,0,1,0,0,0.73,0.248,0.77,0.16%,2.16,1b start a 3,7b --- 2 out a3,,CLE,0.8064516129032258,W,4,2,,
80,81,8,2012-04-15,,DET,GS-6,L(1-1),5,5.0,5,3,3,2,5,1,0,3.09,22,102,68,15,11,7,8,3,1,0,48.0,,,0,0,0,20,4,0,0,0,0,0,1.03,-0.032,1.31,-0.02%,-0.05,1t start tie,6t -2- 0 out d2,,CHW,1.4,L,2,5,,
81,82,13,2012-04-20,,SEA,GS-7,W(2-1),4,6.1,7,3,3,3,11,1,0,3.50,28,110,69,21,18,6,8,3,1,0,55.0,,,0,0,0,25,3,0,0,1,0,0,0.68,0.092,0.69,0.06%,0.54,1b start a 2,7b -2- 1 out a4,,SEA,1.639344262295082,W,7,3,,
82,83,18,2012-04-25,,OAK,GS-8,,4,8.0,6,2,2,0,5,0,0,3.12,29,101,71,31,4,7,17,8,4,0,67.0,,,0,1,0,29,1,0,0,0,0,0,0.88,0.08800000000000001,1.01,0.06%,1.77,1b start tie,8b 3 out d1,,OAK,0.75,L,4,5,,
83,84,23,2012-05-01,,CLE,GS-6,W(3-1),5,6.0,3,1,1,1,3,0,0,2.81,22,88,62,14,6,9,9,3,1,0,64.0,,,1,1,1,21,2,0,0,0,0,0,0.72,0.12,0.97,0.10%,2.09,1t start tie,6t 3 out a6,,CHW,0.6666666666666666,W,7,2,,
84,85,31,2012-05-08,,CLE,8-8,BS(1),6,1.0,1,1,0,1,1,0,0,2.73,6,26,14,7,1,3,1,0,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,1,4.16,-0.289,4.7,-0.20%,-1.56,8b 12- 0 out a3,8b 3 out tie,,CLE,2.0,W,5,3,,
