,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,29,120,2007-08-15,NYA,BAL,6-7,,12,1.2,2,0,0,0,0,0,0,4.0,7,20,16,4,2,4,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.43,0.033,0.87,0.04%,0.65,6t --- 0 out d3,7t 12- 2 out d3,,NYY,1.6666666666666667,L,3,6
29,30,125,2007-08-20,NYA,LAA,10-GF(10),L(2-1),4,0.1,2,1,1,0,1,0,0,4.28,3,10,5,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,2,0,0,0,0,0,2.45,-0.35200000000000004,6.28,-0.54%,-1.17,10b --- 0 out tie,10b end d 1,,LAA,20.0,L,6,7
30,31,126,2007-08-21,NYA,LAA,5-7,,0,3.0,4,5,5,2,1,1,0,5.34,14,43,25,6,2,5,6,4,1,0,,0.0,0.0,0,0,0,12,1,0,0,1,0,0,0.02,-0.002,0.05,0.00%,-3.33,5b --- 0 out d8,7b 3 out d13,,LAA,2.0,L,9,18
31,32,128,2007-08-24,NYA,DET,11-GF(11),L(2-2),2,0.2,3,3,3,1,1,1,0,6.1,5,24,13,6,2,0,3,2,0,0,,0.0,0.0,0,1,0,4,0,0,0,0,0,0,2.69,-0.35100000000000003,6.26,-0.49%,-2.56,11b --- 0 out tie,11b end d 3,,DET,20.0,L,6,9
32,33,131,2007-08-27,NYA,DET,5-7,,2,2.2,8,9,7,5,4,0,1,7.49,22,79,42,10,6,3,9,2,0,0,,0.0,0.0,0,0,0,16,2,1,0,0,0,0,0.01,-0.012,0.03,-0.02%,-5.85,5b --- 0 out d7,7b 1-3 2 out d14,,DET,5.909090909090907,L,0,16
33,34,147,2007-09-14,NYA,BOS,6-6,,17,0.0,1,0,0,1,0,0,0,7.49,2,10,5,1,2,0,1,1,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0.32,-0.03,0.49,-0.03%,-1.35,6b 12- 2 out d4,6b 123 2 out d5,,BOS,inf,W,8,7
34,35,148,2007-09-15,NYA,BOS,7-7,,0,0.0,1,0,0,1,0,0,0,7.49,2,9,4,1,1,1,0,0,0,0,,3.0,2.0,0,0,0,1,0,0,0,0,0,0,0.12,-0.012,0.17,-0.01%,-2.0,7b 123 2 out d5,7b 123 2 out d7,,BOS,inf,L,1,10
35,36,162,2007-09-30,NYA,BAL,GS-3,,14,3.0,1,1,1,1,2,1,0,7.12,11,42,26,3,3,3,5,0,2,0,54.0,,,0,0,0,10,0,0,0,0,0,0,0.83,0.064,0.0,0.00%,0.67,1b start a 1,3b 3 out a1,,BAL,0.6666666666666666,W,10,4
36,37,39,2008-05-12,SDN,CHC,5-6,,99,1.2,3,5,5,3,2,0,0,27.0,10,40,21,7,4,3,2,1,0,0,,2.0,1.0,0,0,0,7,1,0,0,1,0,0,0.22,-0.025,0.1,-0.01%,-3.24,5b 12- 0 out d4,6b -2- 2 out d9,,CHC,5.0,L,3,12
37,38,42,2008-05-15,SDN,CHC,5-7,,2,2.2,2,0,0,3,3,0,0,10.38,13,45,28,7,5,3,4,0,0,0,,1.0,0.0,0,0,0,9,0,0,1,0,0,0,0.26,0.039,0.1,0.01%,1.81,5b -2- 1 out d4,7b 3 out d4,,CHC,2.2727272727272725,L,0,4
