Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
57,136,2007-09-01,SFG,WSN,GS-6,L(1-3),21,5.1,6,3,3,1,7,1,1,5.27,24,98,64,14,11,8,7,1,3,0,50,,,0,1,1,21,0,0,0,0,0,1,1.20,0.071,.00,0.00%,1.06,1b start tie,6b 12- 1 out tie,,WSN,1.3725490196078431,L,1,4
58,141,2007-09-07,SFG,LAD,GS-7,,5,7.0,8,3,3,0,5,1,0,5.06,28,112,76,18,7,9,14,2,3,0,54,,,0,1,0,28,1,0,0,0,0,0,.90,-0.006,.00,0.00%,0.72,1t start tie,7t 3 out d2,,SFG,1.1428571428571428,W,5,4
59,146,2007-09-12,SFG,ARI,GS-4,L(1-4),4,3.0,5,3,3,2,7,2,1,5.29,17,80,49,14,11,4,4,2,0,0,42,,,0,0,0,14,0,0,0,0,0,0,.78,-0.185,.00,0.00%,-2.25,1t start tie,4t 123 0 out d2,,SFG,2.3333333333333335,L,4,9
60,151,2007-09-18,SFG,ARI,GS-1,L(1-5),5,1.0,5,4,4,2,0,0,0,5.88,8,36,16,2,2,3,3,2,0,0,25,,,0,1,0,5,0,0,0,0,1,0,1.25,-0.280,.00,0.00%,-3.44,1b start tie,1b 3 out d4,,ARI,7.0,L,0,5
61,4,2008-04-04,SFG,MIL,GS-5,L(0-1),99,4.0,7,7,7,2,8,1,0,15.75,21,90,54,17,13,6,5,0,2,0,26,,,1,0,0,19,0,0,0,0,0,0,.58,-0.247,.55,-0.14%,-3.99,1b start tie,5b 12- 0 out d5,,MIL,2.25,L,4,13
62,9,2008-04-09,SFG,SDP,GS-7,,4,6.0,3,0,0,2,10,0,0,6.30,24,102,66,12,17,3,9,3,0,0,74,,,0,0,0,21,0,0,0,0,0,1,1.17,0.216,.98,0.11%,2.12,1t start tie,7t 12- 0 out tie,,SFG,0.8333333333333334,W,1,0
63,14,2008-04-14,SFG,ARI,GS-5,,4,5.0,6,4,3,2,3,1,0,6.00,23,99,56,16,10,7,11,4,2,0,42,,,0,0,0,20,1,0,0,0,0,0,.87,-0.175,.78,-0.10%,-1.40,1t start tie,5t 3 out d1,,SFG,1.6,W,5,4
64,19,2008-04-20,SFG,STL,GS-5,W(1-1),5,5.0,2,0,0,4,5,0,0,4.50,19,101,59,14,12,6,4,1,1,0,64,,,0,0,0,15,1,0,0,2,0,0,.52,0.135,.37,0.06%,2.50,1b start tie,5b 3 out a8,,STL,1.2,W,8,2
65,24,2008-04-25,SFG,CIN,GS-9,W(2-1),4,8.0,4,1,1,1,10,1,0,3.54,28,107,73,18,18,6,11,2,2,0,79,,,1,0,0,26,1,0,0,0,0,0,1.11,0.471,.93,0.24%,2.77,1t start tie,9t 1-- 0 out a2,,SFG,0.625,W,3,1
66,29,2008-04-30,SFG,COL,GS-6,,4,5.2,5,2,2,5,4,0,0,3.48,29,109,62,16,8,11,9,2,0,0,50,,,3,0,0,23,2,0,0,0,1,2,1.38,0.013,1.07,0.01%,0.75,1t start tie,6t --3 2 out d1,,SFG,1.923076923076923,W,3,2
67,33,2008-05-06,SFG,PIT,GS-5,L(2-2),5,4.1,6,7,7,3,4,2,0,4.74,21,91,52,11,9,4,10,3,0,0,24,,,0,0,0,17,0,0,0,1,0,0,.78,-0.248,.57,-0.11%,-3.45,1b start tie,5b 12- 1 out d5,,PIT,2.1951219512195124,L,6,12
68,38,2008-05-11,SFG,PHI,GS-5,,4,4.1,4,3,3,5,2,0,0,4.89,22,89,47,14,5,6,9,2,0,0,40,,,1,0,0,17,1,1,1,0,0,0,1.32,-0.105,.78,-0.04%,-0.36,1t start tie,5t --3 1 out tie,,SFG,2.1951219512195124,W,4,3
69,43,2008-05-16,SFG,CHW,GS-7,L(2-3),4,6.2,5,2,2,3,6,1,0,4.59,27,109,63,19,8,3,15,4,4,0,59,,,0,0,0,24,0,1,0,1,0,0,1.07,0.066,.52,0.02%,1.40,1t start tie,7t 1-- 2 out d2,,SFG,1.2903225806451613,L,0,2
70,48,2008-05-21,SFG,COL,GS-7,,4,6.1,8,2,2,3,5,0,0,4.39,30,103,64,18,6,11,11,6,2,0,51,,,1,0,0,26,1,0,0,0,1,0,.89,0.047,.28,0.01%,1.32,1b start tie,7b 1-- 1 out d2,,COL,1.8032786885245902,W,3,2
71,53,2008-05-28,SFG,ARI,GS-6,W(3-3),6,6.0,6,2,2,3,6,0,1,4.26,26,102,60,17,12,4,12,5,1,0,55,,,0,0,0,22,1,0,0,0,0,0,.81,0.247,.50,0.09%,1.28,1b start tie,6b 3 out a8,,ARI,1.5,W,11,3
72,58,2008-06-02,SFG,NYM,GS-7,W(4-3),4,7.0,6,2,2,3,8,0,1,4.08,33,112,70,18,13,11,10,4,1,0,62,,,0,0,0,28,2,0,0,0,0,1,.65,0.139,.35,0.05%,1.64,1t start tie,7t 3 out a6,,SFG,1.2857142857142858,W,10,2
73,62,2008-06-07,SFG,WSN,GS-7,W(5-3),4,7.0,4,0,0,2,4,0,1,3.70,25,98,56,10,8,9,9,2,1,0,71,,,0,0,0,22,0,0,0,3,0,0,1.26,0.443,.72,0.15%,3.50,1b start tie,7b 3 out tie,,WSN,0.8571428571428571,W,6,0
74,67,2008-06-12,SFG,COL,GS-5,W(6-3),4,5.0,9,7,7,3,5,0,0,4.26,27,109,66,18,10,6,13,7,2,0,23,,,0,0,0,24,5,0,0,0,0,0,1.32,-0.328,.96,-0.14%,-4.22,1b start tie,5b 3 out a1,,COL,2.4,W,10,7
75,72,2008-06-17,SFG,DET,GS-8,L(6-4),4,7.0,6,3,3,3,8,1,0,4.23,29,101,69,14,14,12,6,2,1,0,58,,,0,1,1,25,1,0,0,0,0,0,1.27,-0.095,.81,-0.04%,0.29,1t start tie,8t 1-3 0 out d1,,SFG,1.2857142857142858,L,1,5
76,77,2008-06-24,SFG,CLE,GS-8,W(7-4),6,7.2,5,1,1,2,8,0,0,3.98,28,114,70,21,19,6,12,2,5,0,71,,,1,1,0,26,2,0,0,1,0,0,1.27,0.380,.64,0.12%,2.81,1b start tie,8b --3 2 out a1,,CLE,0.9722222222222222,W,3,2
77,82,2008-06-29,SFG,OAK,GS-7,W(8-4),4,7.0,4,1,1,1,6,1,0,3.79,26,103,68,18,13,9,10,3,3,0,70,,,0,0,0,25,1,0,0,0,0,0,.44,0.094,.29,0.04%,2.51,1b start tie,7b 3 out a10,,OAK,0.7142857142857143,W,11,1
78,87,2008-07-04,SFG,LAD,GS-5,,4,5.0,5,3,3,3,7,1,0,3.87,23,110,70,18,14,5,8,2,0,0,49,,,1,0,0,20,1,0,0,0,0,0,1.43,-0.023,1.37,-0.01%,-0.40,1t start tie,5t 3 out a2,,SFG,1.6,L,7,10
79,91,2008-07-09,SFG,NYM,GS-4,L(8-5),4,4.0,3,3,3,3,6,1,0,3.97,18,84,52,14,8,3,6,3,0,0,47,,,1,0,0,14,1,0,0,0,0,0,1.09,-0.127,.59,-0.04%,-1.00,1b start tie,4b 3 out d3,,NYM,1.5,L,0,5
80,97,2008-07-19,SFG,MIL,GS-6,,9,5.1,7,4,4,2,8,0,0,4.10,25,101,68,17,16,6,9,6,0,0,44,,,0,0,0,23,5,0,0,0,0,0,1.02,0.022,.37,0.01%,0.53,1t start tie,6t 123 1 out a3,,SFG,1.7647058823529413,L,5,8
81,102,2008-07-25,SFG,ARI,GS-3,L(8-6),5,2.2,5,6,6,4,2,1,0,4.46,16,81,46,14,5,5,5,2,0,0,22,,,1,0,0,12,3,0,0,1,0,0,1.08,-0.352,.58,-0.11%,-4.68,1t start tie,3t 1-- 2 out d6,,SFG,4.090909090909091,L,2,10
82,107,2008-07-30,SFG,LAD,GS-4,L(8-7),4,4.0,5,4,4,4,1,0,0,4.61,18,84,49,15,9,6,7,2,2,0,33,,,1,1,0,13,1,0,0,1,1,0,.77,-0.209,.11,-0.02%,-2.00,1b start tie,4b 3 out d4,,LAD,2.25,L,0,4
83,112,2008-08-05,SFG,ATL,GS-5,L(8-8),5,5.0,7,3,3,0,5,0,0,4.64,20,91,60,14,8,9,7,3,1,0,46,,,0,0,0,20,3,0,0,2,0,0,1.08,-0.090,.08,0.00%,-0.40,1t start tie,5t 3 out d3,,SFG,1.4,L,4,11
84,117,2008-08-11,SFG,HOU,GS-7,L(8-9),5,7.0,5,2,2,1,2,0,1,4.53,27,91,63,15,6,10,13,2,4,0,60,,,0,0,0,24,1,0,0,0,0,0,1.12,0.033,.16,0.00%,1.46,1b start tie,7b 3 out d1,,HOU,0.8571428571428571,L,1,3
85,137,2008-09-01,SFG,COL,GS-7,L(8-10),20,7.0,3,3,3,3,6,0,0,4.50,27,108,65,20,11,9,9,3,1,0,62,,,1,0,0,23,0,1,0,0,1,0,.57,-0.059,.02,0.00%,0.89,1b start tie,7b 3 out d3,,COL,0.8571428571428571,L,0,4
86,142,2008-09-07,SFG,PIT,GS-3,,5,3.0,5,3,2,2,5,0,1,4.53,17,78,48,13,10,6,3,2,0,0,42,,,2,0,0,14,1,0,0,0,0,0,1.42,-0.162,.00,0.00%,-1.44,1t start tie,3t 3 out d3,,SFG,2.3333333333333335,W,11,6
87,147,2008-09-12,SFG,SDP,GS-7,W(9-10),4,6.0,6,2,2,2,6,1,1,4.47,27,106,70,21,15,12,6,2,1,0,56,,,1,0,0,24,0,0,0,1,0,1,1.17,-0.023,.01,0.00%,0.29,1b start tie,7b 1-- 0 out a1,,SDP,1.3333333333333333,W,5,2
88,152,2008-09-17,SFG,ARI,GS-4,L(9-11),4,3.2,6,6,6,3,4,1,0,4.71,20,82,53,14,9,4,9,5,0,0,26,,,0,0,0,16,2,0,0,0,1,0,.78,-0.437,.00,0.00%,-4.28,1b start a 3,4b 12- 2 out d3,,ARI,2.8125,L,6,7
89,158,2008-09-24,SFG,COL,GS-4,L(9-12),6,3.1,7,7,7,1,3,1,1,5.01,19,74,44,11,5,3,11,6,2,0,20,,,3,0,0,16,2,0,0,0,0,0,.97,-0.395,.00,0.00%,-4.62,1t start tie,4t -2- 1 out d4,,SFG,2.5806451612903225,L,6,15
