Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,60,2006-06-08,OAK,CLE,8-GF,S(11),1,1.1,1,0,0,0,3,0,0,3.86,5,18,12,5,1,0,2,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.97,0.071,.91,0.04%,0.80,8b 1-- 2 out a3,9b end a 3,,CLE,0.9090909090909091,W,4,1
91,61,2006-06-09,OAK,NYY,9-GF,S(12),0,1.0,0,0,0,0,0,0,0,3.70,3,13,8,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,0.220,2.91,0.14%,0.56,9b --- 0 out a1,9b end a 1,,NYY,0.0,W,6,5
92,62,2006-06-10,OAK,NYY,9-GF,S(13),0,1.0,0,0,0,0,1,0,0,3.55,3,12,7,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,.69,0.03%,0.56,9b --- 0 out a3,9b end a 3,,NYY,0.0,W,5,2
93,63,2006-06-11,OAK,NYY,9-GF,S(14),0,1.0,0,0,0,0,0,0,0,3.42,3,12,8,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,0.220,3.29,0.16%,0.56,9b --- 0 out a1,9b end a 1,,NYY,0.0,W,6,5
94,64,2006-06-13,OAK,SEA,9-GF,S(15),1,1.0,0,0,0,0,2,0,1,3.29,4,10,8,2,2,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,5.47,0.366,8.27,0.33%,2.03,9t -23 0 out a2,9t end a 2,,OAK,0.0,W,2,0
95,66,2006-06-15,OAK,SEA,9-GF,S(16),1,1.0,0,0,0,0,0,0,0,3.18,3,10,7,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.74,0.04%,0.54,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,9,6
96,68,2006-06-17,OAK,LAD,9-9,BS(4),1,1.0,1,1,1,1,0,0,0,3.38,5,23,12,4,1,3,1,0,0,0,,0,0,1,0,0,4,0,1,0,0,0,0,2.96,-0.186,3.93,-0.15%,-0.46,9t --- 0 out a1,9t 3 out tie,,OAK,2.0,W,5,4
97,69,2006-06-18,OAK,LAD,9-GF,S(17),0,1.0,0,0,0,0,1,0,0,3.26,3,12,9,1,2,0,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.15,0.154,2.94,0.13%,1.55,9t 12- 0 out a3,9t end a 3,,OAK,0.0,W,5,2
98,72,2006-06-21,OAK,COL,8-9,,2,2.0,0,0,0,0,2,0,0,3.06,6,25,17,4,4,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.21,0.193,1.61,0.15%,1.18,8b --- 0 out d1,9b 3 out tie,,COL,0.0,W,3,2
99,73,2006-06-23,OAK,SFG,9-GF,S(18),1,1.0,0,0,0,0,0,0,0,2.97,3,12,9,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.74,0.214,3.70,0.17%,0.54,9b --- 0 out a1,9b end a 1,,SFG,0.0,W,4,3
100,74,2006-06-24,OAK,SFG,8-GF,BL(1-3),0,0.1,2,3,3,1,1,1,0,3.74,4,17,8,3,2,0,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.51,-0.804,4.82,-0.66%,-2.48,8b 1-3 2 out a2,9b end d 1,,SFG,30.0,L,7,8
101,78,2006-06-29,OAK,SDP,8-9,BS(6),4,1.1,1,2,0,3,3,0,0,3.60,8,32,16,4,4,2,0,0,0,0,,1,0,0,1,1,5,0,0,1,0,0,0,4.23,-0.369,5.77,-0.30%,-1.28,8b 1-- 2 out a2,9b 3 out tie,,SDP,3.6363636363636362,W,6,5
102,81,2006-07-02,OAK,ARI,9-GF,,2,0.1,0,0,0,0,0,0,0,3.57,1,3,3,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.68,0.019,.93,0.02%,0.52,9t 1-3 2 out d2,9t end d 2,,OAK,0.0,L,1,3
103,82,2006-07-03,OAK,DET,9-GF,S(19),0,1.0,0,0,0,0,2,0,0,3.47,4,17,13,4,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.09,0.079,1.48,0.06%,0.54,9t --- 0 out a2,9t end a 2,,OAK,0.0,W,5,3
104,83,2006-07-04,OAK,DET,9-9,,0,1.0,1,0,0,0,2,0,0,3.38,4,15,11,1,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.79,0.144,3.85,0.12%,0.54,9t --- 0 out tie,9t 3 out tie,,OAK,1.0,W,2,1
105,85,2006-07-06,OAK,LAA,9-GF,W(2-3),1,0.1,1,0,0,0,0,0,0,3.35,2,7,5,0,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.87,0.036,3.32,0.04%,0.11,9t --- 2 out tie,9t end tie,,OAK,10.0,W,7,5
106,88,2006-07-09,OAK,LAA,9-GF,,2,1.0,1,0,0,0,1,0,0,3.26,4,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.020,.85,0.02%,0.54,9t --- 0 out d2,9t end d 2,,OAK,1.0,L,2,4
107,89,2006-07-13,OAK,BOS,9-10,W(3-3),3,1.2,0,0,0,0,2,0,0,3.12,5,21,16,5,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.24,0.300,3.00,0.24%,1.17,9b 1-- 1 out tie,10b 3 out tie,,BOS,0.0,W,5,4
108,94,2006-07-18,OAK,BAL,9-GF,S(20),4,1.0,0,0,0,1,0,0,0,3.05,4,13,8,2,1,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.77,0.216,6.80,0.18%,0.55,9b --- 0 out a1,9b end a 1,,BAL,1.0,W,5,4
109,95,2006-07-19,OAK,BAL,9-GF,,0,1.0,1,0,0,0,0,0,0,2.98,4,8,8,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,0.021,.39,0.02%,0.55,9b --- 0 out a4,9b end a 4,,BAL,1.0,W,5,1
110,97,2006-07-22,OAK,DET,9-GF,,2,1.0,0,0,0,0,1,0,0,2.91,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.41,0.02%,0.55,9b --- 0 out a4,9b end a 4,,DET,0.0,W,9,5
111,99,2006-07-24,OAK,BOS,9-GF,,1,1.0,1,0,0,0,2,0,0,2.84,4,16,11,1,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.004,.09,0.00%,0.54,9t --- 0 out d4,9t end d 4,,OAK,1.0,L,3,7
112,101,2006-07-26,OAK,BOS,9-GF,,1,1.0,0,0,0,0,1,0,0,2.78,3,10,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.29,0.01%,0.54,9t --- 0 out a4,9t end a 4,,OAK,0.0,W,5,1
113,102,2006-07-27,OAK,TOR,9-GF,S(21),0,1.0,0,0,0,0,1,0,0,2.72,3,11,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.66,0.03%,0.54,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,5,2
114,104,2006-07-29,OAK,TOR,9-GF,S(22),1,1.0,1,0,0,0,2,0,0,2.66,4,17,13,1,5,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.036,.89,0.03%,0.54,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,7,4
115,105,2006-07-30,OAK,TOR,8-GF,BW(4-3),0,1.1,4,3,3,1,1,0,0,3.14,9,28,17,1,3,3,4,0,2,0,,2,0,0,0,0,8,2,0,1,0,0,0,2.88,-0.625,4.46,-0.58%,-2.01,8t 12- 2 out a1,9t end d 2,,OAK,4.545454545454545,W,6,5
116,108,2006-08-02,OAK,LAA,8-GF,S(23),2,2.0,0,0,0,0,2,0,0,3.02,6,22,16,2,7,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.34,0.367,5.75,0.54%,1.11,8b --- 0 out a1,9b end a 1,,LAA,0.0,W,3,2
117,110,2006-08-05,OAK,SEA,9-GF,S(24),2,1.0,0,0,0,0,1,0,0,2.96,3,10,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.045,1.21,0.06%,0.54,9b --- 0 out a3,9b end a 3,,SEA,0.0,W,5,2
118,111,2006-08-06,OAK,SEA,8-GF,S(25),0,1.2,2,0,0,0,2,0,0,2.87,7,30,19,3,4,3,2,0,2,0,,3,2,1,0,0,7,0,0,0,0,0,0,4.26,0.291,8.61,0.35%,0.15,8b 123 1 out a3,9b end a 1,,SEA,1.6666666666666667,W,7,6
119,113,2006-08-08,OAK,TEX,9-GF,S(26),1,1.0,3,2,2,0,2,0,0,3.15,5,16,11,3,5,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.28,0.036,4.70,0.05%,-1.46,9t --- 0 out a3,9t end a 1,,OAK,3.0,W,7,6
120,115,2006-08-11,OAK,TBD,9-GF,S(27),2,1.0,2,0,0,0,1,0,0,3.09,5,21,15,3,4,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.19,0.036,2.02,0.04%,0.54,9t --- 0 out a3,9t end a 3,,OAK,2.0,W,5,2
121,116,2006-08-12,OAK,TBD,9-GF,S(28),0,1.0,1,0,0,0,1,0,0,3.04,4,13,9,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.036,1.06,0.04%,0.54,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,6,3
122,117,2006-08-13,OAK,TBD,9-GF,S(29),0,1.0,0,0,0,0,0,0,0,2.98,3,10,7,2,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.65,0.08%,0.54,9t --- 0 out a2,9t end a 2,,OAK,0.0,W,3,1
123,120,2006-08-16,OAK,SEA,9-GF,,2,1.0,1,0,0,0,0,0,0,2.93,4,18,12,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.016,.26,0.01%,0.54,9t --- 0 out a4,9t end a 4,,OAK,1.0,W,4,0
124,122,2006-08-18,OAK,KCR,8-8,BL(4-4),1,0.1,2,2,2,0,0,0,0,3.22,3,10,7,1,1,0,3,2,0,0,,1,1,0,0,0,2,1,0,0,0,1,0,3.08,-0.592,4.06,-0.47%,-2.54,8b 1-- 1 out a1,8b --- 2 out d2,2,KCR,20.0,L,3,5
125,140,2006-09-08,OAK,TBD,9-GF,S(30),20,1.0,1,0,0,1,1,0,0,3.17,5,21,13,4,3,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.35,0.101,2.05,0.05%,0.55,9b --- 0 out a2,9b end a 2,,TBD,2.0,W,8,6
126,142,2006-09-10,OAK,TBD,9-GF,S(31),1,1.0,2,0,0,0,0,0,0,3.12,4,14,9,2,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.26,0.101,2.51,0.05%,0.55,9b --- 0 out a2,9b end a 2,,TBD,2.0,W,9,7
127,145,2006-09-13,OAK,MIN,9-GF,S(32),2,1.0,0,0,0,0,0,0,0,3.06,3,14,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.214,2.76,0.13%,0.54,9b --- 0 out a1,9b end a 1,,MIN,0.0,W,1,0
128,146,2006-09-15,OAK,CHW,9-GF,S(33),1,1.0,0,0,0,1,2,0,0,3.02,4,19,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.079,.88,0.04%,0.54,9t --- 0 out a2,9t end a 2,,OAK,1.0,W,4,2
129,147,2006-09-16,OAK,CHW,9-GF,S(34),0,1.0,1,0,0,0,0,0,0,2.97,4,17,11,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.036,.37,0.02%,0.54,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,7,4
130,150,2006-09-19,OAK,CLE,9-GF,,2,1.0,1,0,0,0,1,0,0,2.92,4,11,8,0,2,1,2,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.98,0.039,.36,0.01%,0.89,9t 1-3 0 out a5,9t end a 4,,OAK,1.0,W,7,3
131,151,2006-09-20,OAK,CLE,9-GF,S(35),0,1.0,1,0,0,0,1,0,0,2.88,4,10,7,1,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.170,.78,0.03%,0.54,9t --- 0 out a1,9t end a 1,,OAK,1.0,W,4,3
132,152,2006-09-21,OAK,CLE,9-GF,S(36),0,1.0,1,0,0,0,1,0,0,2.84,4,15,7,1,1,1,2,0,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,2.10,0.074,.67,0.01%,0.55,9t 12- 0 out a4,9t end a 3,,OAK,1.0,W,7,4
133,153,2006-09-22,OAK,LAA,9-9,BS(9),0,1.0,2,1,1,0,1,0,0,2.93,5,20,14,2,3,1,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.73,-0.186,1.37,-0.04%,-0.46,9t --- 0 out a1,9t 3 out tie,,OAK,2.0,W,5,4
134,156,2006-09-25,OAK,SEA,9-9,BS(10),2,1.0,5,3,3,0,1,0,0,3.28,8,19,13,1,2,3,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,4.67,-0.455,1.01,-0.06%,-2.46,9b --- 0 out a3,9b 3 out tie,,SEA,5.0,L,9,10
135,158,2006-09-27,OAK,SEA,10-GF(10),S(37),1,1.0,0,0,0,0,3,0,0,3.23,3,11,9,1,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.73,0.212,.00,0.00%,0.54,10b --- 0 out a1,10b end a 1,,SEA,0.0,W,7,6
136,162,2006-10-01,OAK,LAA,8-8,BS(11),3,1.0,3,1,1,1,0,0,0,3.31,7,21,10,2,0,2,4,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.42,-0.177,.00,0.00%,-0.45,8b --- 0 out a1,8b 3 out tie,,LAA,4.0,W,11,10
137,3,2007-04-04,OAK,SEA,9-GF,,99,1.0,0,0,0,0,2,0,0,0.00,3,18,10,1,6,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9b --- 0 out a9,9b end a 9,,SEA,0.0,W,9,0
138,4,2007-04-05,OAK,LAA,9-GF,S(1),0,1.0,1,0,0,0,0,0,0,0.00,3,12,9,5,0,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,3.00,0.219,3.53,0.15%,0.56,9b --- 0 out a1,9b end a 1,,LAA,1.0,W,4,3
139,7,2007-04-08,OAK,LAA,9-GF,S(2),2,1.0,0,0,0,0,2,0,0,0.00,3,12,9,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.219,3.23,0.15%,0.56,9b --- 0 out a1,9b end a 1,,LAA,0.0,W,2,1
140,9,2007-04-10,OAK,CHW,9-GF,W(1-0),1,1.0,0,0,0,0,0,0,0,0.00,3,7,5,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,.51,0.02%,0.52,9t --- 0 out d1,9t end d 1,,OAK,0.0,W,2,1
141,10,2007-04-11,OAK,CHW,9-9,L(1-1),0,0.2,2,3,3,3,0,0,0,5.79,7,25,10,3,1,0,4,0,0,0,,0,0,0,0,0,3,1,0,1,0,1,0,3.04,-0.466,3.19,-0.29%,-3.10,9t --- 0 out tie,9t -23 2 out d3,,OAK,25.0,L,3,6
142,11,2007-04-13,OAK,NYY,11-GF(11),W(2-1),1,1.0,0,0,0,1,0,0,0,4.76,4,14,7,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,0.141,1.93,0.08%,0.52,11t --- 0 out tie,11t end tie,,OAK,1.0,W,5,4
143,12,2007-04-14,OAK,NYY,9-10,,0,1.2,1,0,0,1,2,0,0,3.68,7,25,13,1,3,2,2,0,1,0,,1,0,0,1,0,6,0,0,0,0,0,1,3.36,0.281,3.48,0.18%,1.06,9t 1-- 1 out tie,10t 3 out tie,,OAK,1.6666666666666667,L,3,4
144,14,2007-04-17,OAK,LAA,9-GF,S(3),2,1.0,0,0,0,0,2,0,0,3.24,3,13,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.034,.54,0.03%,0.52,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,4,1
145,15,2007-04-18,OAK,LAA,9-GF,S(4),0,1.0,0,0,0,0,2,0,0,2.89,3,11,9,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.034,.56,0.03%,0.52,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,3,0
146,18,2007-04-22,OAK,TEX,8-GF(8),BS(1),3,0.2,1,0,0,0,1,0,0,2.70,3,11,8,0,5,0,2,1,1,0,,3,2,0,0,0,3,0,0,0,0,0,0,2.86,-0.260,3.85,-0.21%,-0.36,8b 123 1 out a1,8b end d 1,,TEX,5.0,L,3,4
147,19,2007-04-23,OAK,BAL,9-GF,S(5),0,1.0,2,1,1,2,1,0,0,3.27,7,25,15,4,2,3,1,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,5.91,0.103,6.45,0.07%,-0.44,9b --- 0 out a2,9b end a 1,,BAL,4.0,W,6,5
148,20,2007-04-24,OAK,BAL,9-GF,S(6),0,1.0,0,0,0,0,2,0,0,3.00,3,12,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.103,1.49,0.07%,0.56,9b --- 0 out a2,9b end a 2,,BAL,0.0,W,4,2
149,25,2007-04-29,OAK,TBD,9-GF,,4,1.0,0,0,0,0,0,0,0,2.77,3,10,8,0,3,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.26,0.01%,0.52,9t --- 0 out d2,9t end d 2,,OAK,0.0,L,3,5
150,26,2007-05-01,OAK,BOS,10-GF(10),S(7),1,1.0,0,0,0,0,1,0,0,2.57,3,14,8,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.86,0.228,2.98,0.14%,0.58,10b --- 0 out a1,10b end a 1,,BOS,0.0,W,5,4
151,28,2007-05-04,OAK,TBD,9-GF,S(8),2,1.0,0,0,0,0,2,0,0,2.40,3,16,10,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.62,0.03%,0.54,9b --- 0 out a3,9b end a 3,,TBD,0.0,W,5,2
152,29,2007-05-05,OAK,TBD,9-9,BS(2),0,1.0,2,1,1,0,1,1,0,2.81,5,19,12,0,3,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.31,-0.287,2.50,-0.19%,-0.46,9b --- 0 out a1,9b 3 out tie,,TBD,2.0,L,2,3
153,30,2007-05-06,OAK,TBD,9-GF,S(9),0,1.0,0,0,0,0,0,0,0,2.65,3,14,9,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.100,1.30,0.06%,0.54,9b --- 0 out a2,9b end a 2,,TBD,0.0,W,5,3
154,35,2007-05-12,OAK,CLE,9-GF,,5,1.0,0,0,0,0,2,0,0,2.50,3,8,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.14,0.01%,0.52,9t --- 0 out d3,9t end d 3,,OAK,0.0,L,3,6
155,99,2007-07-23,OAK,LAA,6-6,,71,1.0,2,1,1,0,1,0,0,2.84,5,16,13,2,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.22,0.002,.04,0.00%,-0.44,6b --- 0 out a7,6b 3 out a6,,LAA,2.0,W,12,6
156,102,2007-07-26,OAK,SEA,9-GF,,2,1.0,1,0,0,0,0,0,0,2.70,4,11,8,4,0,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.38,0.020,.11,0.00%,0.53,9b --- 0 out a4,9b end a 4,,SEA,1.0,W,6,2
157,105,2007-07-29,OAK,SEA,8-8,L(2-2),2,0.2,3,4,2,1,2,0,0,3.48,7,29,17,3,2,2,2,2,0,0,,0,0,1,0,0,5,1,0,1,0,0,1,1.10,-0.362,.24,-0.05%,-2.99,8b --- 0 out tie,8b 1-3 2 out d3,,SEA,20.0,L,10,14
158,107,2007-07-31,OAK,DET,7-7,H(1),1,1.0,1,0,0,0,1,0,0,3.32,4,16,11,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.40,0.072,.12,0.00%,0.52,7t --- 0 out a2,7t 3 out a2,,OAK,1.0,W,7,3
159,110,2007-08-03,OAK,LAA,7-7,,2,1.0,1,0,0,1,2,0,0,3.18,5,23,13,2,3,2,0,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,2.68,0.089,.28,0.01%,0.52,7t --- 0 out tie,7t 3 out tie,,OAK,2.0,W,8,4
160,111,2007-08-04,OAK,LAA,8-8,H(2),0,1.0,0,0,0,0,1,0,0,3.04,3,12,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,.17,0.01%,0.52,8t --- 0 out a1,8t 3 out a1,,OAK,0.0,W,2,1
161,113,2007-08-06,OAK,TEX,8-8,H(3),1,1.0,1,1,1,0,1,0,0,3.28,4,14,9,2,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.07,0.006,.20,0.00%,-0.44,8b --- 0 out a2,8b 3 out a1,,TEX,1.0,W,9,7
162,115,2007-08-08,OAK,TEX,7-7,H(4),1,1.0,1,0,0,0,1,0,0,3.16,5,13,11,2,4,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.19,0.113,.21,0.00%,0.56,7b --- 0 out a1,7b 3 out a1,,TEX,1.0,W,6,3
163,116,2007-08-10,OAK,DET,9-GF,,1,1.0,0,0,0,0,1,0,0,3.04,3,13,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.56,9b --- 0 out a6,9b end a 6,,DET,0.0,W,16,10
164,119,2007-08-13,OAK,DET,9-GF,,2,1.0,0,0,0,0,2,0,0,2.93,3,12,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.010,.00,0.00%,0.56,9b --- 0 out a5,9b end a 5,,DET,0.0,W,7,2
165,120,2007-08-14,OAK,CHW,8-8,H(5),0,1.0,0,0,0,0,1,0,0,2.83,3,15,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.076,.04,0.00%,0.52,8t --- 0 out a2,8t 3 out a2,,OAK,0.0,W,4,3
166,121,2007-08-15,OAK,CHW,9-GF,S(10),0,1.0,0,0,0,0,3,0,0,2.73,3,19,12,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,.14,0.01%,0.52,9t --- 0 out a1,9t end a 1,,OAK,0.0,W,3,2
167,125,2007-08-19,OAK,KCR,9-GF,,3,1.0,1,0,0,0,2,0,0,2.64,4,15,12,5,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.007,.01,0.00%,0.52,9t --- 0 out a5,9t end a 5,,OAK,1.0,W,6,1
168,126,2007-08-20,OAK,TOR,9-GF,S(11),0,1.0,0,0,0,0,1,0,0,2.56,3,15,10,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.30,0.102,.06,0.00%,0.55,9b --- 0 out a2,9b end a 2,,TOR,0.0,W,6,4
169,127,2007-08-21,OAK,TOR,9-GF,S(12),0,1.0,1,0,0,0,2,0,0,2.48,4,17,10,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.46,0.102,.09,0.00%,0.55,9b --- 0 out a2,9b end a 2,,TOR,1.0,W,6,4
170,132,2007-08-26,OAK,TBD,8-GF(8),,4,1.0,2,2,2,0,2,1,0,2.94,5,17,11,4,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,-0.100,.02,0.00%,-1.46,8b --- 0 out d1,8b end d 3,,TBD,2.0,L,4,7
171,133,2007-08-27,OAK,TOR,9-10,,0,2.0,0,0,0,0,4,0,0,2.78,6,22,16,4,5,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.84,0.281,.08,0.01%,1.03,9t --- 0 out tie,10t 3 out tie,,OAK,0.0,L,2,6
172,135,2007-08-29,OAK,TOR,9-9,BS(3),1,1.0,2,2,2,0,2,2,0,3.19,5,23,18,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.48,-0.283,.01,0.00%,-1.48,9t --- 0 out a2,9t 3 out tie,,OAK,2.0,W,5,4
173,136,2007-08-31,OAK,DET,9-GF(10),BW(3-2),1,2.0,3,2,2,0,2,0,0,3.49,9,33,21,2,5,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.77,-0.143,.05,0.00%,-0.97,9t --- 0 out a2,10t end tie,,OAK,1.5,W,5,4
174,138,2007-09-02,OAK,DET,10-GF(10),W(4-2),1,1.0,0,0,0,0,2,0,0,3.40,3,14,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,.02,0.00%,0.52,10t --- 0 out tie,10t end tie,,OAK,0.0,W,8,7
175,141,2007-09-05,OAK,LAA,9-GF,,2,1.0,1,0,0,1,2,0,0,3.32,5,17,10,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.022,.00,0.00%,0.56,9b --- 0 out a4,9b end a 4,,LAA,2.0,W,6,2
176,144,2007-09-09,OAK,TEX,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.24,3,8,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.56,8b --- 0 out d4,8b end d 4,,TEX,0.0,L,9,12
177,145,2007-09-10,OAK,SEA,8-GF,S(13),0,1.1,1,0,0,0,1,0,0,3.14,5,18,12,3,3,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.33,0.048,.00,0.00%,0.77,8b 1-- 2 out a2,9b end a 6,,SEA,0.9090909090909091,W,9,3
178,146,2007-09-11,OAK,SEA,9-GF,S(14),0,1.0,0,0,0,1,2,0,0,3.07,4,20,11,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,.00,0.00%,0.53,9b --- 0 out a3,9b end a 3,,SEA,1.0,W,7,4
179,148,2007-09-13,OAK,TEX,9-GF,S(15),1,1.0,0,0,0,0,1,0,0,3.00,3,12,9,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,.00,0.00%,0.52,9t --- 0 out a1,9t end a 1,,OAK,0.0,W,6,5
180,149,2007-09-14,OAK,TEX,9-GF,S(16),0,1.0,0,0,0,0,0,0,0,2.93,3,10,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.076,.00,0.00%,0.52,9t --- 0 out a2,9t end a 2,,OAK,0.0,W,11,9
