Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
20,34,2004-05-14,COL,PHI,7-7,,0,0.2,3,2,2,0,0,0,0,3.00,4,15,9,3,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.35,-0.182,.82,-0.07%,-1.54,7t --- 0 out d1,7t --- 2 out d3,,COL,15.0,L,4,6
21,36,2004-05-16,COL,PHI,8-8,W(1-0),1,0.2,1,0,0,0,1,0,0,2.84,3,13,10,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.066,.76,0.02%,0.32,8t --- 1 out tie,8t 3 out tie,,COL,5.0,W,7,6
22,39,2004-05-19,COL,CIN,8-9,,2,1.1,0,0,0,0,1,0,0,2.57,4,29,19,4,5,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.33,0.245,1.76,0.11%,1.01,8b 1-3 2 out tie,9b 3 out tie,,CIN,0.0,L,3,4
23,42,2004-05-22,COL,NYM,6-6,H(5),2,1.0,1,0,0,1,2,0,0,2.40,5,26,16,1,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.59,0.088,.93,0.03%,0.51,6b --- 0 out a1,6b 3 out a1,,NYM,2.0,L,4,5
24,45,2004-05-26,COL,SDP,7-8,,3,2.0,1,0,0,1,0,0,0,2.12,8,28,16,3,0,1,6,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.19,0.026,.09,0.01%,1.17,7t --- 0 out a5,8t 3 out a7,,COL,1.0,W,13,6
25,47,2004-05-28,COL,SFG,9-GF,,1,0.0,1,1,1,0,0,1,0,2.65,1,6,3,0,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.34,-0.434,1.10,-0.12%,-1.87,9b 1-- 2 out tie,9b end d 2,,SFG,inf,L,2,4
26,52,2004-06-02,COL,SDP,7-7,,4,1.0,1,0,0,0,0,0,0,2.50,3,14,8,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.96,0.085,.86,0.02%,0.47,7b --- 0 out tie,7b 3 out tie,,SDP,1.0,L,1,2
27,54,2004-06-05,COL,SFG,7-8,,2,2.0,1,0,0,0,0,0,0,2.25,7,18,13,3,0,3,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.08,0.011,.02,0.00%,1.17,7t --- 0 out a7,8t 3 out a7,,COL,0.5,W,11,2
28,56,2004-06-07,COL,SFG,6-6,,1,0.1,0,0,0,0,0,0,0,2.21,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.89,0.090,.68,0.01%,0.66,6t -23 2 out tie,6t 3 out tie,,COL,0.0,L,5,10
29,57,2004-06-08,COL,NYY,6-GF(8),,0,2.1,0,0,0,1,1,0,0,1.99,8,28,17,8,0,3,3,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.76,0.140,.14,0.02%,1.74,6b -23 2 out d1,8b end d 1,,NYY,0.47619047619047616,L,1,2
30,60,2004-06-11,COL,TBD,7-7,,2,0.1,1,1,1,2,0,0,0,2.35,4,16,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.26,-0.144,.27,-0.01%,-1.08,7b --- 0 out tie,7b 123 1 out tie,,TBD,30.0,L,7,8
31,61,2004-06-12,COL,TBD,6-7,BL(1-1),0,1.2,2,3,3,1,0,2,0,3.28,8,26,16,3,1,1,6,0,1,0,,3,1,0,0,0,6,0,0,0,0,1,0,2.05,-0.269,.20,-0.02%,-1.19,6b 123 0 out a2,7b --- 2 out d2,,TBD,2.5,L,7,10
32,63,2004-06-15,COL,BOS,8-8,H(6),2,1.0,0,0,0,0,0,0,0,3.16,3,19,11,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.130,.11,0.01%,0.59,8t --- 0 out a1,8t 3 out a1,,COL,0.0,W,6,3
33,66,2004-06-18,COL,BAL,8-8,H(7),2,0.1,0,0,0,0,0,0,0,3.12,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.92,0.027,.05,0.00%,0.40,8t --3 2 out a3,8t 3 out a3,,COL,0.0,W,5,3
34,68,2004-06-20,COL,BAL,8-8,H(8),1,0.2,0,0,0,0,1,0,0,3.04,2,10,6,3,0,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.80,0.106,.14,0.01%,0.75,8t -2- 1 out a2,8t 3 out a2,,COL,0.0,L,2,4
35,70,2004-06-23,COL,MIL,8-8,H(9),2,0.2,0,0,0,2,0,0,0,2.96,4,24,13,3,1,0,2,0,2,0,,2,1,0,0,0,2,0,0,0,0,0,0,5.99,0.090,.31,0.00%,-0.07,8b 12- 1 out a2,8b 3 out a1,,MIL,10.0,W,3,2
36,73,2004-06-26,COL,CLE,8-10,,2,2.2,3,0,0,2,1,0,0,2.70,13,49,28,7,2,6,4,1,0,0,,1,0,0,0,0,10,0,0,2,0,0,0,3.08,0.439,.26,0.02%,1.76,8b -2- 1 out tie,10b 3 out tie,,CLE,2.2727272727272725,L,3,4
37,76,2004-06-30,COL,MIL,6-7,,3,1.2,0,0,0,0,1,0,0,2.56,5,17,12,2,2,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.11,0.138,.04,0.00%,1.58,6t 12- 1 out d2,7t 3 out d1,,COL,0.0,L,4,5
38,78,2004-07-02,COL,DET,7-7,,1,1.0,3,2,2,0,0,0,0,3.03,6,22,13,2,0,1,5,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.45,-0.176,.04,0.00%,-1.41,7t --- 0 out d1,7t 3 out d3,,COL,3.0,W,9,8
39,80,2004-07-04,COL,DET,8-8,H(10),1,0.1,0,0,0,1,0,0,0,3.00,2,12,6,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.30,-0.006,.04,0.00%,-0.01,8t --- 0 out a2,8t 1-- 1 out a2,,COL,10.0,W,10,8
40,82,2004-07-06,COL,SFG,8-8,W(2-1),1,1.0,0,0,0,0,0,0,0,2.91,4,15,9,2,1,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.16,0.110,.11,0.00%,0.53,8b --- 0 out tie,8b 3 out tie,,SFG,0.0,W,8,6
41,85,2004-07-09,COL,SDP,8-8,W(3-1),2,1.0,0,0,0,0,0,0,0,2.83,3,12,8,2,0,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,.93,0.097,.06,0.00%,1.81,8b 1-3 0 out d1,8b 3 out d1,,SDP,0.0,W,6,5
42,88,2004-07-15,COL,SFG,7-8,H(11),5,2.0,2,0,0,1,1,0,0,2.68,9,36,21,7,2,5,2,1,0,0,,0,0,0,0,0,8,1,0,1,0,0,0,1.90,0.232,.12,0.01%,1.17,7t --- 0 out a1,8t 3 out a1,,COL,1.5,L,5,7
43,91,2004-07-18,COL,SFG,9-GF,W(4-1),2,1.0,2,2,2,0,0,2,0,3.08,5,21,13,4,0,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,-0.129,.01,0.00%,-1.41,9t --- 0 out d1,9t end d 3,,COL,2.0,W,10,9
44,93,2004-07-20,COL,SDP,8-GF,,1,2.0,0,0,0,0,1,0,0,2.93,6,19,16,5,1,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.37,0.060,.01,0.00%,1.17,8t --- 0 out d2,9t end d 2,,COL,0.0,L,7,9
45,95,2004-07-22,COL,LAD,8-GF(8),BL(4-2),1,1.0,4,3,3,0,1,1,0,3.51,6,19,10,1,3,0,5,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.49,-0.627,.02,-0.01%,-2.51,8b --- 0 out a1,8b end d 2,,LAD,4.0,L,2,4
46,99,2004-07-26,COL,LAD,7-7,,3,0.2,0,0,0,0,0,0,0,3.46,2,8,6,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.04,0.057,.03,0.00%,0.75,7t -2- 1 out d2,7t 3 out d2,,COL,0.0,L,7,9
47,102,2004-07-29,COL,LAD,8-GF,,2,2.0,0,0,0,2,1,0,0,3.30,7,36,22,4,3,2,2,0,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,.74,0.111,.02,0.00%,1.17,8t --- 0 out d1,9t end d 1,,COL,1.0,L,2,3
48,106,2004-08-03,COL,CHC,8-GF,,4,2.0,0,0,0,0,2,0,0,3.15,6,27,16,5,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.37,0.060,.01,0.00%,1.17,8t --- 0 out d2,9t end d 2,,COL,0.0,L,3,5
49,109,2004-08-06,COL,CIN,7-8,H(12),2,1.2,2,0,0,0,1,0,0,3.04,6,18,12,3,1,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.40,0.141,.01,0.00%,0.90,7t --- 1 out a1,8t 3 out a2,,COL,1.6666666666666667,W,8,5
50,112,2004-08-09,COL,PHI,7-8,W(5-2),2,0.2,0,0,0,1,1,0,0,3.00,3,14,9,3,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.11,0.011,.02,0.00%,0.29,7b 12- 2 out d1,8b -2- 1 out a2,,PHI,5.0,W,4,2
51,115,2004-08-12,COL,PHI,7-8,H(13),2,2.0,0,0,0,0,2,0,0,2.88,6,24,16,7,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.33,0.208,.01,0.00%,1.09,7b --- 0 out a1,8b 3 out a2,,PHI,0.0,W,3,1
52,118,2004-08-15,COL,PIT,4-6,,2,2.1,2,0,0,0,2,0,0,2.75,9,34,24,6,2,4,3,2,0,0,,3,0,0,0,0,9,0,0,0,0,0,0,.80,0.112,.01,0.00%,1.81,4b 123 2 out d2,6b 3 out d2,,PIT,0.9523809523809523,L,0,3
53,121,2004-08-19,COL,NYM,7-8,BS(3),3,1.2,1,1,1,0,0,1,0,2.83,6,35,23,6,0,2,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.56,-0.036,.01,0.00%,0.05,7t --- 0 out a1,8t --- 2 out tie,2,COL,0.8333333333333334,L,2,4
54,125,2004-08-24,COL,ATL,6-7,BL(5-3),4,0.2,5,2,2,0,0,0,0,3.13,7,23,17,1,4,4,3,2,0,0,,2,2,0,0,0,7,1,1,0,0,0,0,2.00,-0.567,.00,0.00%,-3.96,6b 12- 2 out a3,7b 12- 1 out d1,,ATL,25.0,L,5,6
55,128,2004-08-27,COL,FLA,8-GF(8),,2,1.0,2,2,2,1,2,0,0,3.40,6,17,10,5,0,0,3,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.52,-0.098,.00,0.00%,-1.51,8b --- 0 out d1,8b end d 3,,FLA,3.0,L,0,3
56,132,2004-09-01,COL,SFG,8-8,H(14),4,1.0,0,0,0,0,0,0,0,3.34,3,11,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.055,.00,0.00%,0.53,8b --- 0 out a3,8b 3 out a3,,SFG,0.0,W,4,1
57,135,2004-09-04,COL,SDP,8-GF,,2,2.0,0,0,0,1,1,0,0,3.22,7,24,12,3,2,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.009,.00,0.00%,0.93,8b --- 0 out a6,9b end a 6,,SDP,0.5,W,8,2
58,137,2004-09-07,COL,SFG,8-8,BW(6-3),2,1.0,3,2,2,0,1,0,0,3.47,5,22,14,2,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.49,-0.230,.00,0.00%,-1.41,8t --- 0 out a2,8t 3 out tie,,COL,3.0,W,8,7
59,140,2004-09-10,COL,SDP,7-7,BL(6-4),2,0.0,3,2,2,1,0,1,0,3.77,4,18,9,2,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.83,-0.492,.00,0.00%,-3.52,7t -2- 1 out a1,7t 1-3 1 out d2,,COL,inf,L,4,10
60,142,2004-09-12,COL,SDP,9-9,,1,0.0,4,5,5,1,0,0,0,4.53,5,30,21,4,1,2,2,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.12,-0.027,.00,0.00%,-5.00,9t 1-3 1 out d3,9t 1-3 1 out d8,,COL,inf,L,2,15
61,151,2004-09-23,COL,ARI,7-7,H(15),10,1.0,1,0,0,0,0,0,0,4.45,3,13,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.43,0.079,.00,0.00%,0.59,7t --- 0 out a2,7t 3 out a2,1,COL,1.0,W,7,1
62,154,2004-09-25,COL,STL,7-7,L(6-5),1,1.0,1,2,1,0,0,1,0,4.52,5,17,10,3,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.10,-0.255,.00,0.00%,-1.41,7t --- 0 out tie,7t 3 out d2,,COL,1.0,L,6,10
63,157,2004-09-28,COL,LAD,9-GF,BL(6-6),2,0.0,2,1,1,0,0,0,0,4.67,2,5,3,1,0,1,1,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,5.42,-0.800,.00,0.00%,-2.95,9b 123 1 out a3,9b end d 1,,LAD,inf,L,4,5
64,161,2004-10-02,COL,HOU,8-GF(8),,3,1.0,0,1,1,1,1,0,0,4.74,5,19,11,3,2,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,1,1,.02,-0.003,.00,0.00%,-0.48,8b --- 0 out d5,8b end d 6,,HOU,1.0,L,3,9
65,35,2005-05-13,OAK,NYY,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,5,3,0,0,1,2,0,2,0,,1,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.16,9t -2- 0 out d7,9t end d 7,,OAK,0.0,L,4,9
66,36,2005-05-14,OAK,NYY,3-6,,0,3.1,9,6,6,2,1,2,0,12.46,20,71,44,15,0,6,11,5,0,0,,0,0,0,0,0,18,2,0,0,1,0,0,.06,-0.042,.04,-0.02%,-4.31,3t --- 2 out d8,6t 3 out d12,,OAK,3.5483870967741935,L,6,15
67,40,2005-05-18,OAK,BOS,8-GF,,3,1.2,3,2,2,0,2,0,0,12.00,8,37,24,2,0,1,5,3,0,0,,2,2,0,0,0,8,1,0,0,0,0,0,.02,0.001,.01,0.00%,-2.26,8t 1-3 1 out a11,9t end a 7,,OAK,2.5,W,13,6
68,45,2005-05-25,OAK,TBD,7-7,,6,1.0,0,0,0,0,0,0,0,10.29,3,13,8,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,7b --- 0 out d11,7b 3 out d11,,TBD,0.0,L,6,14
69,52,2005-06-01,OAK,TBD,9-GF,,6,1.0,1,0,0,0,0,0,0,9.00,4,13,8,3,0,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a9,9t end a 9,,OAK,1.0,W,11,2
70,54,2005-06-03,OAK,TOR,9-GF,,1,1.0,0,0,0,0,1,0,0,8.00,3,8,5,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.53,9t --- 0 out d5,9t end d 5,,OAK,0.0,L,2,6
71,61,2005-06-11,OAK,ATL,8-GF(8),,7,1.0,1,0,0,1,2,0,0,7.20,5,22,16,4,2,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.34,0.015,.08,0.00%,0.51,8b --- 0 out d2,8b end d 2,,ATL,2.0,L,3,5
72,65,2005-06-16,OAK,NYM,5-7,,4,2.2,2,1,1,1,1,1,0,6.39,10,32,19,6,2,4,4,1,0,0,,3,3,0,0,0,9,1,0,0,1,0,0,.34,-0.104,.10,-0.02%,-1.34,5t 123 1 out d2,7t 3 out d6,,OAK,1.3636363636363635,L,6,9
73,117,2007-08-12,COL,CHC,GS-4,,99,3.1,9,3,3,1,2,0,0,8.10,19,63,38,8,5,10,6,4,2,0,31,,,0,0,0,18,0,0,0,1,0,0,1.36,-0.212,2.05,-0.19%,-1.73,1t start tie,4t 12- 1 out d1,,COL,3.225806451612903,W,6,3
