,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,26,12,2004-04-18,,PHI,GS-5,,4,4.0,4,3,3,4,3,0,0,3.38,19,84,49,17,7,4,8,4,2,0,41.0,,,0,0,0,15,2,1,0,1,0,0,1.33,-0.063,0.83,-0.02%,-0.45,1b start a 3,5b -2- 0 out a1,,PHI,2.0,L,4,5
26,27,17,2004-04-23,,PHI,GS-2,,4,1.2,6,5,5,2,2,2,0,5.6,13,53,31,12,0,4,5,3,0,0,23.0,,,0,0,0,11,2,0,1,0,0,0,0.69,-0.35600000000000004,0.39,-0.12%,-4.38,1t start tie,2t 12- 2 out d4,,MON,6.666666666666668,L,6,8
27,28,22,2004-04-28,,SDP,GS-5,,4,5.0,4,2,2,3,3,2,0,5.16,22,84,47,20,7,2,14,2,1,0,51.0,,,0,0,0,19,2,0,1,0,0,0,1.11,-0.028999999999999998,0.44,-0.01%,0.33,1b start a 1,5b 3 out d1,,SDP,1.4,L,4,5
28,29,27,2004-05-04,,COL,GS-7,W(2-1),5,6.2,6,4,4,3,7,2,0,5.22,29,125,84,20,15,7,12,5,2,0,50.0,,,0,0,0,26,1,0,0,0,0,0,0.68,0.171,0.19,0.03%,-0.33,1t start tie,7t --- 2 out a4,,MON,1.4516129032258065,W,10,4
29,30,32,2004-05-09,,STL,GS-6,L(2-2),4,5.0,5,5,5,3,6,2,0,5.77,20,87,55,15,9,3,8,3,0,0,40.0,,,0,2,0,17,0,0,0,0,0,0,1.05,-0.315,0.42,-0.08%,-2.3,1t start tie,6t --- 0 out d3,,MON,1.6,L,2,5
30,31,37,2004-05-15,,ARI,GS-8,W(3-2),5,7.0,6,0,0,2,2,0,0,4.79,29,112,66,21,5,1,24,8,3,0,65.0,,,0,1,0,27,0,0,0,0,0,0,0.97,0.311,0.22,0.04%,2.8,1b start a 1,8b 12- 0 out a5,,ARI,1.1428571428571428,W,5,0
31,32,43,2004-05-22,,SFG,GS-7,,6,7.0,4,2,2,2,5,0,0,4.47,26,105,62,12,7,6,13,7,2,0,64.0,,,0,0,0,24,2,0,1,0,0,0,1.13,0.19899999999999998,0.22,0.02%,1.78,1t start tie,7t 3 out tie,,MON,0.8571428571428571,L,2,7
32,33,47,2004-05-28,,CIN,GS-5,L(3-3),5,4.0,9,6,6,1,6,2,1,5.16,22,100,60,17,13,6,8,3,0,0,25.0,,,0,0,0,20,3,0,0,1,0,0,1.09,-0.368,0.12,-0.03%,-3.84,1t start tie,5t --- 0 out d4,,MON,2.5,L,6,7
33,34,52,2004-06-02,,ATL,GS-6,W(4-3),4,6.0,4,4,4,4,2,2,1,5.25,27,104,61,13,6,5,15,3,2,0,46.0,,,0,0,0,22,1,0,0,0,0,0,0.93,-0.061,0.07,0.00%,-0.85,1b start tie,6b 3 out a2,,ATL,1.3333333333333333,W,8,4
34,35,56,2004-06-08,,KCR,8-GF(8),,5,1.0,1,1,1,0,0,0,1,5.31,4,9,6,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.14,-0.013000000000000001,0.01,0.00%,-0.43,8b --- 0 out d3,8b end d 4,,KCR,1.0,L,2,4
35,36,60,2004-06-12,,SEA,GS-4,L(4-4),3,3.1,4,3,2,4,3,1,0,5.31,18,79,52,17,3,3,8,2,0,0,41.0,,,0,0,0,12,0,0,1,0,1,0,1.0,-0.149,0.07,-0.01%,-1.38,1b start tie,4b 1-- 1 out d3,,SEA,2.5806451612903225,L,0,3
36,37,62,2004-06-15,,MIN,2-5,,2,3.2,1,0,0,0,3,0,0,5.02,11,50,33,11,6,6,2,0,2,0,,1.0,0.0,0,0,0,11,0,0,0,1,0,0,0.35,0.092,0.02,0.00%,2.18,2t 1-- 1 out d4,5t 3 out d4,,MON,0.3125,L,2,8
37,38,65,2004-06-18,,CHW,GS-1,,2,1.0,3,3,3,1,1,1,0,5.35,7,27,18,7,3,2,3,1,1,0,35.0,,,2,0,0,6,1,0,0,0,0,0,0.86,-0.225,0.01,0.00%,-2.46,1t start tie,1t 3 out d3,,MON,4.0,L,7,11
38,39,72,2004-06-26,,TOR,3-6,,7,3.1,4,2,2,1,7,2,0,5.35,15,65,40,11,11,2,5,1,0,0,,1.0,0.0,0,0,0,14,1,0,0,0,0,0,0.11,-0.018000000000000002,0.0,0.00%,0.11,3b -2- 2 out d6,6b 3 out d6,,TOR,1.6129032258064515,L,5,10
39,40,74,2004-06-28,,PHI,5-6,,1,2.0,5,5,5,1,3,1,0,5.82,12,41,25,6,4,4,4,3,0,0,,0.0,0.0,0,0,0,9,1,0,1,0,1,0,0.47,-0.135,0.02,0.00%,-3.91,5b --- 0 out d4,6b 3 out d7,,PHI,3.0,L,6,14
40,41,77,2004-07-01,,PHI,7-GF(8),,2,2.0,1,0,0,1,0,0,0,5.67,8,32,16,5,2,1,6,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,1.09,7b --- 0 out d6,8b end d 5,,PHI,1.0,L,5,10
41,42,80,2004-07-04,,TOR,6-8,H(1),2,3.0,0,0,0,0,6,0,0,5.45,9,39,27,8,10,0,3,0,2,0,,3.0,0.0,0,0,0,9,0,0,0,0,0,0,1.45,0.371,0.01,0.00%,3.47,6t 123 0 out a1,8t 3 out a5,,MON,0.0,W,6,4
42,43,83,2004-07-07,,ATL,9-9,,2,0.1,4,5,5,1,0,2,0,6.0,6,28,17,2,2,1,4,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-4.17,9t --- 0 out d7,9t -2- 1 out d11,,MON,50.0,L,2,14
43,44,86,2004-07-10,,PIT,6-7,H(2),2,1.2,1,0,0,0,1,0,0,5.87,6,18,12,3,2,1,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.45,0.159,0.0,0.00%,0.97,6t --- 0 out a1,7t --- 2 out a1,,MON,0.8333333333333334,W,4,0
44,45,89,2004-07-16,,ATL,5-6,,5,0.2,3,0,0,2,0,0,0,5.83,7,28,14,1,1,3,2,2,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,2.57,-0.218,0.01,0.00%,-1.63,5b 12- 2 out a2,6b 123 1 out a2,,ATL,25.0,W,5,1
45,46,91,2004-07-18,,ATL,4-5,,1,2.0,2,2,0,0,2,0,0,5.68,8,32,20,3,3,1,5,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,1,0,0.03,-0.002,0.0,0.00%,-0.95,4b --- 0 out d8,5b 3 out d10,,ATL,1.0,L,5,16
46,47,96,2004-07-23,,FLA,6-6,H(3),4,1.0,0,0,0,1,1,0,0,5.62,4,20,12,3,0,1,1,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.19,0.141,0.01,0.00%,0.93,6t 1-- 0 out a1,6t 3 out a1,,MON,1.0,W,2,1
47,48,97,2004-07-24,,FLA,8-8,,0,1.0,2,0,0,0,0,0,0,5.55,5,22,15,5,1,2,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.43,0.026000000000000002,0.0,0.00%,0.54,8t --- 0 out a4,8t 3 out a4,,MON,2.0,W,6,2
48,49,100,2004-07-27,,NYM,7-8,,2,2.0,2,1,1,0,2,0,1,5.53,9,35,20,8,1,1,5,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.94,-0.052000000000000005,0.0,0.00%,0.08,7t --- 0 out d1,8t 3 out d2,,MON,1.0,L,2,4
49,50,102,2004-07-29,,NYM,8-GF,,1,2.0,2,1,1,2,0,1,1,5.5,10,42,25,8,3,4,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.01,-0.001,0.0,0.00%,0.08,8t --- 0 out d8,9t end d 9,,MON,2.0,L,1,10
50,51,105,2004-08-03,,STL,6-7,,4,2.0,0,0,0,2,2,0,0,5.38,6,32,16,5,3,2,0,0,0,0,,0.0,0.0,0,1,0,4,0,0,0,1,0,0,0.48,0.055,0.0,0.00%,1.03,6b --- 0 out d2,7b 3 out d2,,STL,1.0,W,10,6
51,52,108,2004-08-06,,HOU,3-4,,2,1.1,1,0,0,3,0,0,1,5.3,8,41,21,6,2,2,2,0,0,0,,2.0,1.0,0,0,0,4,0,0,0,1,0,0,1.35,-0.03,0.0,0.00%,-0.03,3b 12- 2 out d1,4b 3 out d2,,HOU,3.636363636363636,L,0,4
52,53,113,2004-08-12,,ARI,4-5,,5,1.2,3,0,0,0,0,0,0,5.21,8,29,21,6,2,3,5,3,0,0,,2.0,2.0,0,0,0,8,0,0,0,0,0,0,1.73,0.004,0.0,0.00%,-0.09,4t 1-3 0 out a3,5t 1-3 2 out a2,,MON,2.5,W,7,5
53,54,114,2004-08-13,,HOU,12-GF(12),W(5-4),0,1.0,2,1,1,1,0,1,0,5.25,6,13,7,1,1,1,4,1,1,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,1.34,-0.287,0.0,0.00%,-0.46,12t --- 0 out tie,12t end d 1,,MON,3.0,W,6,5
54,55,118,2004-08-17,,SFG,8-8,,3,1.0,1,0,0,0,0,0,0,5.19,3,5,3,0,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.32,0.015,0.0,0.00%,0.53,8b --- 0 out d2,8b 3 out d2,,SFG,1.0,L,4,5
55,56,119,2004-08-18,,SFG,6-6,,0,0.0,0,0,0,0,0,0,1,5.19,1,2,1,0,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,2.94,-0.051,0.0,0.00%,-0.34,6b 12- 2 out a1,6b 123 2 out a1,1.0,SFG,,W,6,2
56,57,120,2004-08-18,,SFG,3-4,,-1,1.2,3,4,4,5,1,0,0,5.47,13,53,28,9,4,2,5,2,2,0,,3.0,3.0,0,0,0,7,1,0,0,0,1,0,0.52,-0.153,0.0,0.00%,-4.87,3b 123 1 out d2,4b 3 out d9,2.0,SFG,6.666666666666668,L,4,14
57,58,125,2004-08-24,,LAD,6-8,,5,3.0,1,0,0,2,4,0,0,5.31,11,49,30,8,8,4,1,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.03,0.005,0.0,0.00%,1.62,6t --- 0 out d8,8t 3 out d7,,MON,1.0,L,2,10
58,59,127,2004-08-26,,LAD,9-GF,,1,1.0,0,0,0,0,0,0,0,5.26,3,12,9,0,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9t --- 0 out d7,9t end d 7,,MON,0.0,L,3,10
59,60,129,2004-08-28,,SDP,4-6,,1,2.1,0,0,0,2,0,0,0,5.14,9,27,13,3,0,6,1,0,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,0.53,0.084,0.0,0.00%,1.54,4t 12- 2 out d3,6t 3 out d3,,MON,0.9523809523809524,L,2,5
60,61,131,2004-08-30,,CHC,6-7,,1,2.0,0,0,0,0,0,0,0,5.04,6,15,12,1,1,3,3,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.12,0.018000000000000002,0.0,0.00%,1.08,6t --- 0 out d5,7t 3 out d5,,MON,0.0,L,2,5
61,62,133,2004-09-01,,CHC,11-GF(11),L(5-5),1,1.0,3,2,2,1,0,0,0,5.16,6,20,11,0,2,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.23,-0.4,0.0,0.00%,-1.46,11t --- 0 out tie,11t end d 2,,MON,4.0,L,1,2
62,63,135,2004-09-04,,ATL,4-5,,2,2.0,2,1,1,0,1,1,0,5.15,8,24,15,2,3,1,6,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.04,-0.001,0.0,0.00%,0.08,4t --- 0 out d8,5t 3 out d9,,MON,1.0,L,0,9
63,64,137,2004-09-06,,CHC,4-6,,1,3.0,0,0,0,1,1,0,0,5.01,10,34,19,6,3,4,4,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.07,0.015,0.0,0.00%,1.59,4b --- 0 out d6,6b 3 out d6,,CHC,0.3333333333333333,L,1,9
64,65,142,2004-09-12,,ATL,6-6,,5,1.0,3,1,1,0,1,1,0,5.05,5,18,12,2,3,1,3,2,0,0,,0.0,0.0,0,0,1,5,0,0,0,0,0,0,0.24,-0.028999999999999998,0.0,0.00%,-0.48,6b --- 0 out d3,6b 3 out d4,,ATL,3.0,L,8,9
65,66,148,2004-09-17,,PHI,GS-3,,4,3.0,4,4,3,3,3,0,0,5.15,17,69,45,14,6,7,4,1,0,0,37.0,,,0,0,0,14,2,0,1,0,0,0,0.91,-0.221,0.0,0.00%,-2.37,1b start tie,3b 3 out d3,,PHI,2.333333333333333,W,12,8
66,67,157,2004-09-27,,FLA,8-9,,9,1.1,1,0,0,1,1,0,0,5.09,6,31,16,3,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.31,0.017,0.0,0.00%,0.52,8t --- 0 out d3,9t 1-- 1 out d3,,MON,1.818181818181818,L,1,4
67,68,162,2004-10-03,,NYM,5-6,,5,1.2,3,3,3,0,1,1,0,5.25,8,40,25,4,6,2,5,0,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.36,-0.036000000000000004,0.0,0.00%,-1.57,5b 12- 1 out d3,6b 3 out d6,,NYM,2.5,L,1,8
68,69,34,2005-05-11,WAS,ARI,GS-6,,99,6.0,6,1,0,0,3,0,0,0.0,24,92,58,18,5,6,15,5,2,0,61.0,,,0,0,0,24,1,0,0,0,0,0,1.35,0.225,1.59,0.16%,2.13,1b start tie,6b 3 out tie,,ARI,1.0,L,2,3
69,70,39,2005-05-17,WAS,MIL,GS-2,L(0-1),5,1.1,7,6,6,2,1,2,0,7.36,13,46,26,4,6,1,9,6,0,0,15.0,,,0,0,0,11,1,0,1,0,0,0,1.11,-0.381,1.33,-0.28%,-5.29,1t start tie,2t --- 1 out d6,,WSN,8.181818181818182,L,2,8
70,71,42,2005-05-20,WAS,TOR,GS-4,L(0-2),2,3.2,6,5,5,2,0,1,0,9.0,18,63,41,12,3,8,8,2,4,0,27.0,,,0,0,0,16,1,1,1,0,0,0,0.91,-0.307,1.1,-0.22%,-3.09,1b start tie,4b 1-- 2 out d4,,TOR,2.5,L,1,6
71,72,47,2005-05-25,WAS,CIN,GS-2,L(0-3),4,1.2,3,3,2,3,1,1,0,9.24,11,50,30,10,2,1,6,3,1,0,37.0,,,0,0,0,8,1,0,0,0,0,0,0.85,-0.147,0.92,-0.10%,-1.43,1b start tie,2b 12- 2 out d2,,CIN,5.0,L,3,12
72,73,60,2005-06-08,ARI,MIN,GS-5,L(0-4),13,5.0,8,6,6,0,3,2,0,9.68,22,94,64,14,9,10,9,2,0,0,30.0,,,0,0,0,22,2,0,0,1,0,0,0.56,-0.29,0.7,-0.22%,-3.39,1t start tie,5t 3 out d6,,ARI,1.6,L,0,10
73,74,67,2005-06-15,ARI,CHW,6-6,,6,0.2,2,3,3,1,0,1,0,10.8,5,21,12,2,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.33,-0.083,0.43,-0.07%,-2.71,6b --- 1 out d3,6b 3 out d6,,CHW,15.0,L,6,12
74,75,68,2005-06-17,ARI,CLE,5-6,,1,2.0,2,1,1,1,1,0,0,10.18,9,32,20,4,3,3,4,2,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.03,-0.001,0.04,0.00%,0.01,5b --- 0 out d8,6b 3 out d7,,CLE,1.5,L,6,13
75,76,72,2005-06-21,ARI,SFG,GS-5,W(1-4),3,5.0,8,4,4,3,5,1,2,9.59,27,102,62,15,12,9,8,3,1,0,37.0,,,0,1,0,22,2,0,1,0,0,0,1.53,-0.196,1.86,-0.14%,-1.44,1b start a 3,5b 3 out d1,,SFG,2.2,W,6,4
76,77,77,2005-06-26,ARI,DET,GS-7,W(2-4),4,6.2,4,3,3,2,8,0,1,8.44,27,117,73,14,16,5,11,2,0,0,60.0,,,0,0,0,24,3,1,1,0,0,0,0.34,0.11900000000000001,0.42,0.09%,1.28,1t start tie,7t --3 2 out a11,,ARI,0.9677419354838708,W,13,7
77,78,82,2005-07-02,ARI,LAD,GS-5,W(3-4),5,5.0,6,4,2,1,4,2,0,7.78,22,95,65,17,9,8,9,1,1,0,46.0,,,0,0,0,21,1,0,0,1,0,1,0.96,-0.091,1.23,-0.07%,-1.52,1b start a 1,5b 3 out a2,,LAD,1.4,W,7,5
78,79,87,2005-07-07,ARI,STL,GS-8,,4,7.1,4,1,1,2,6,0,1,6.7,28,108,66,12,10,5,14,7,3,0,70.0,,,0,0,0,25,2,0,0,1,0,0,1.18,0.312,1.18,0.19%,2.97,1t start tie,8t 1-3 1 out a1,,ARI,0.8450704225352114,W,2,1
79,80,93,2005-07-16,ARI,SDP,GS-6,L(3-5),8,6.0,3,3,3,2,3,2,0,6.44,23,99,57,17,3,7,11,1,2,0,55.0,,,1,0,0,19,0,0,0,0,0,0,0.81,-0.081,1.29,-0.08%,-0.24,1b start a 1,6b 3 out d2,,SDP,0.8333333333333334,L,1,4
80,81,98,2005-07-22,ARI,ATL,GS-8,,5,7.0,7,1,1,1,5,0,0,5.81,30,105,72,11,9,10,14,3,2,0,63.0,,,0,0,0,29,2,0,0,0,0,1,1.04,0.292,1.04,0.18%,2.31,1t start tie,8t 1-3 0 out a5,,ARI,1.1428571428571428,W,6,5
81,82,103,2005-07-27,ARI,MIL,GS-6,W(4-5),4,6.0,6,0,0,1,6,0,1,5.26,25,97,65,13,13,4,13,9,1,0,65.0,,,0,0,0,23,0,0,0,1,0,0,1.47,0.38799999999999996,1.74,0.28%,3.04,1b start tie,6b 3 out a1,,MIL,1.1666666666666667,W,3,0
82,83,108,2005-08-02,ARI,HOU,GS-8,L(4-6),5,7.1,7,3,3,3,9,1,0,5.09,32,125,75,22,12,8,12,3,0,0,58.0,,,0,0,0,28,2,0,1,0,0,0,1.13,0.005,1.86,0.01%,0.9,1t start tie,8t --- 1 out d2,,ARI,1.4084507042253522,L,1,3
83,84,113,2005-08-07,ARI,COL,GS-7,W(5-6),4,7.0,3,3,3,2,2,1,0,4.98,26,84,54,14,8,6,16,2,3,0,59.0,,,0,0,0,24,1,0,0,0,0,0,0.54,0.195,0.67,0.15%,0.66,1t start tie,7t 3 out a3,,ARI,0.7142857142857143,W,9,4
84,85,117,2005-08-12,ARI,ATL,GS-7,W(6-6),4,7.0,2,0,0,2,5,0,0,4.57,25,116,69,20,9,6,12,1,2,0,76.0,,,0,0,0,23,0,0,0,0,0,0,0.63,0.193,0.72,0.13%,3.59,1b start a 2,7b 3 out a8,,ATL,0.5714285714285714,W,8,0
85,86,122,2005-08-18,ARI,STL,GS-6,W(7-6),5,6.0,5,2,2,2,5,0,1,4.47,26,95,60,14,9,10,8,2,1,0,57.0,,,0,0,0,23,2,0,0,0,0,0,1.31,0.168,1.54,0.12%,1.07,1b start tie,6b 3 out a1,,STL,1.1666666666666667,W,9,2
86,87,127,2005-08-23,ARI,NYM,GS-5,L(7-7),4,5.0,10,8,8,1,6,1,0,4.99,26,91,60,14,7,9,11,4,2,0,20.0,,,1,0,0,24,2,2,0,0,0,0,0.62,-0.36200000000000004,0.72,-0.25%,-5.39,1t start tie,5t 3 out d7,,ARI,2.2,L,1,14
