Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
165,18,2016-04-23,CHW,TEX,10-10,,2,1.0,1,0,0,0,1,0,0,1.04,4,17,11,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.135,2.64,0.09%,0.49,10t --- 0 out tie,10t 3 out tie,,CHW,1.0,W,4,3,,
166,19,2016-04-24,CHW,TEX,8-8,H(7),0,1.0,1,0,0,1,1,0,0,0.93,5,23,14,4,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,0.073,2.42,0.05%,0.49,8t --- 0 out a2,8t 3 out a2,,CHW,2.0,W,4,1,,
167,22,2016-04-27,CHW,TOR,8-8,,2,1.0,0,0,0,0,0,0,0,0.84,3,7,6,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.48,0.02%,0.52,8b --- 0 out a4,8b 3 out a4,,TOR,0.0,W,4,0,,
168,25,2016-04-30,CHW,BAL,8-GF,W(2-0),2,1.1,0,0,0,0,1,0,0,0.75,4,17,12,2,1,0,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.72,0.287,3.36,0.21%,0.85,8b -2- 2 out tie,9b end a 1,,BAL,0.0,W,8,7,,
169,30,2016-05-06,CHW,MIN,8-8,,5,1.0,0,0,0,0,1,0,1,0.69,4,12,7,2,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.06,0.006,.08,0.00%,0.49,8t --- 0 out a6,8t 3 out a6,,CHW,0.0,W,10,4,,
170,32,2016-05-08,CHW,MIN,8-8,H(8),1,1.0,1,0,0,1,2,0,0,0.64,5,19,11,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,0.073,1.95,0.05%,0.49,8t --- 0 out a2,8t 3 out a2,,CHW,2.0,W,3,1,,
171,33,2016-05-09,CHW,TEX,8-8,H(9),0,0.2,2,2,2,0,1,0,0,1.84,4,18,12,1,3,1,2,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.57,-0.097,2.99,-0.07%,-0.80,8b --- 0 out a2,8b -2- 2 out a1,,TEX,10.0,W,8,4,,
172,38,2016-05-15,CHW,NYY,8-GF(8),,5,1.0,1,1,1,0,1,1,0,2.30,4,15,8,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,-0.057,.38,-0.04%,-0.48,8b --- 0 out d1,8b end d 2,,NYY,1.0,L,5,7,,
173,39,2016-05-17,CHW,HOU,7-7,,1,0.2,0,0,0,1,0,0,0,2.20,3,13,6,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.01,0.025,2.46,0.02%,0.17,7t --- 0 out tie,7t -2- 2 out tie,,CHW,5.0,L,5,6,,
174,43,2016-05-21,CHW,KCR,9-GF,,3,0.2,1,0,0,0,0,0,0,2.12,3,9,5,0,0,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.93,0.037,1.42,0.03%,0.51,9t 1-- 1 out d1,9t end d 1,,CHW,5.0,L,1,2,,
175,44,2016-05-22,CHW,KCR,8-8,H(10),0,0.2,0,0,0,0,2,0,0,2.04,2,10,8,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.29,0.065,1.98,0.06%,0.26,8t --- 1 out a1,8t 3 out a1,,CHW,0.0,W,3,2,,
176,45,2016-05-23,CHW,CLE,8-8,H(11),0,0.1,0,0,0,0,1,0,0,2.00,1,7,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.02,0.026,1.65,0.03%,0.10,8t --- 2 out a1,8t 3 out a1,1,CHW,0.0,W,7,6,,
177,49,2016-05-27,CHW,KCR,7-GF(8),,3,1.1,2,1,1,0,1,0,0,2.33,6,19,13,2,3,4,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,1,0,.72,-0.037,1.11,-0.03%,-0.25,7b 1-- 2 out d1,8b end d 2,,KCR,1.8181818181818181,L,5,7,,
178,51,2016-05-29,CHW,KCR,8-8,BL(2-1),1,0.1,3,3,3,2,0,1,0,3.66,6,29,15,2,2,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.32,-0.607,4.90,-0.54%,-3.08,8b --- 0 out a2,8b 123 1 out tie,,KCR,50.0,L,4,5,,
179,53,2016-05-31,CHW,NYM,8-8,H(12),1,1.0,1,0,0,0,0,0,0,3.48,4,8,7,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.084,1.40,0.06%,0.48,8b --- 0 out a2,8b 3 out a2,,NYM,1.0,W,6,4,,
180,54,2016-06-01,CHW,NYM,8-9,,0,2.0,1,0,0,1,1,0,0,3.18,7,31,19,7,3,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.07,0.236,2.40,0.16%,0.95,8b --- 0 out tie,9b 3 out tie,,NYM,1.0,W,2,1,,
181,59,2016-06-08,CHW,WSN,7-7,,6,1.0,0,0,0,0,1,0,0,3.04,3,10,7,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.49,7t --- 0 out d7,7t 3 out d7,,CHW,0.0,L,4,11,,
182,60,2016-06-09,CHW,WSN,7-8,H(13),0,1.1,0,0,0,0,2,0,0,2.88,4,13,10,1,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.85,0.086,.85,0.05%,0.59,7t --- 2 out a2,8t 3 out a2,,CHW,0.0,W,3,1,,
183,61,2016-06-10,CHW,KCR,8-8,H(14),0,1.0,0,0,0,0,0,0,0,2.77,3,10,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,1.15,0.05%,0.49,8t --- 0 out a2,8t 3 out a2,,CHW,0.0,W,7,5,,
184,64,2016-06-13,CHW,DET,9-10,,2,2.0,2,1,1,0,2,0,0,2.89,7,23,16,4,5,1,4,2,2,0,,0,0,0,1,1,6,0,0,0,0,0,0,1.03,0.064,1.10,0.04%,-0.03,9t --- 0 out d1,10t 3 out tie,,CHW,1.0,W,10,9,,
185,66,2016-06-15,CHW,DET,8-8,H(15),1,1.0,0,0,0,0,1,0,0,2.79,3,9,7,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,1.76,0.08%,0.49,8t --- 0 out a1,8t 3 out a1,,CHW,0.0,W,5,3,,
186,67,2016-06-17,CHW,CLE,8-GF,L(2-2),1,0.1,1,1,1,0,0,1,0,3.07,2,4,4,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.59,-0.327,1.99,-0.25%,-0.66,8b -2- 2 out d1,9b end d 1,,CLE,10.0,L,2,3,,
187,69,2016-06-19,CHW,CLE,9-9,,1,1.0,1,0,0,0,1,0,0,2.97,4,12,7,0,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.81,0.148,2.97,0.09%,0.55,9b --- 0 out tie,9b 3 out tie,,CLE,1.0,L,2,3,,
188,70,2016-06-20,CHW,BOS,7-8,,0,1.1,0,0,0,0,1,0,0,2.84,4,12,8,3,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.91,0.211,1.41,0.09%,1.17,7b -23 2 out tie,8b 3 out tie,,BOS,0.0,W,3,1,,
189,71,2016-06-21,CHW,BOS,8-8,H(16),0,0.2,2,0,0,0,1,0,0,2.78,4,12,10,4,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.38,0.009,1.94,0.00%,0.08,8b --- 0 out a2,8b 12- 2 out a2,,BOS,10.0,W,3,1,,
190,73,2016-06-23,CHW,BOS,8-8,BS(3),1,1.0,2,1,1,0,1,0,0,2.97,5,14,10,2,1,0,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.83,-0.182,2.69,-0.10%,-0.46,8b --- 0 out a1,8b 3 out tie,,BOS,2.0,L,7,8,,
191,74,2016-06-24,CHW,TOR,7-7,W(3-2),0,1.0,0,0,0,0,1,0,0,2.88,3,14,10,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,1.03,0.05%,0.49,7t --- 0 out tie,7t 3 out tie,,CHW,0.0,W,3,2,,
192,78,2016-06-29,CHW,MIN,9-GF,S(2),4,0.1,0,0,0,0,0,0,0,2.86,1,4,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.30,0.040,.98,0.02%,0.59,9t -23 2 out a3,9t end a 3,,CHW,0.0,W,9,6,,
193,79,2016-06-30,CHW,MIN,7-8,BW(4-2),0,1.1,1,0,0,0,2,0,0,2.75,4,23,13,4,4,0,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.62,-0.037,1.20,-0.02%,-0.20,7t -2- 2 out a1,8t 3 out tie,,CHW,0.9090909090909091,W,6,5,,
194,81,2016-07-02,CHW,HOU,8-8,H(17),1,1.0,0,0,0,0,1,0,0,2.68,3,11,7,1,2,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,2.36,0.194,1.75,0.09%,0.96,8b -23 0 out a3,8b 3 out a2,,HOU,0.0,W,7,6,,
195,82,2016-07-03,CHW,HOU,8-8,H(18),0,1.0,0,0,0,0,2,0,0,2.61,3,7,7,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.048,.55,0.03%,0.48,8b --- 0 out a3,8b 3 out a3,,HOU,0.0,W,4,1,,
196,83,2016-07-04,CHW,NYY,8-8,,0,1.0,1,0,0,0,3,0,0,2.54,4,17,14,1,7,0,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.18,0.045,1.07,0.03%,0.87,8t 1-- 0 out a4,8t 3 out a4,,CHW,1.0,W,8,2,,
197,87,2016-07-09,CHW,ATL,8-GF,S(3),4,1.1,2,0,0,1,3,0,0,2.45,7,23,13,3,3,2,1,1,0,0,,2,0,0,0,0,6,0,0,1,0,0,0,4.99,0.264,4.20,0.13%,0.92,8t 12- 2 out a1,9t end a 1,,CHW,2.727272727272727,W,5,4,,
198,93,2016-07-19,CHW,SEA,8-9,H(19),9,1.1,0,0,0,0,2,0,0,2.38,4,23,17,4,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.091,.53,0.03%,0.72,8b --- 0 out a2,9b --- 1 out a5,,SEA,0.0,W,6,1,,
199,94,2016-07-20,CHW,SEA,8-8,BS(5),0,1.0,2,1,1,0,1,1,0,2.53,4,12,8,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.17,-0.201,1.45,-0.08%,-0.51,8b --- 0 out a1,8b 3 out tie,,SEA,2.0,L,5,6,,
200,96,2016-07-22,CHW,DET,7-7,,1,0.1,1,0,0,0,1,0,0,2.51,2,11,7,2,0,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.42,-0.255,1.09,-0.07%,-1.24,7t 123 2 out tie,7t 3 out d2,,CHW,10.0,L,5,7,,
201,97,2016-07-23,CHW,DET,8-8,BS(6),0,0.2,1,1,0,1,1,0,0,2.47,5,17,11,3,2,1,2,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,1,3.36,-0.236,1.36,-0.06%,-0.94,8t --- 0 out a1,8t 12- 2 out tie,,CHW,10.0,W,4,3,,
202,98,2016-07-24,CHW,DET,7-8,,0,1.1,2,1,1,1,2,1,0,2.60,7,29,17,5,4,1,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.70,0.019,.36,0.01%,-0.29,7t 1-- 2 out a4,8t 3 out a3,,CHW,2.727272727272727,W,5,4,,
203,100,2016-07-26,CHW,CHC,8-8,H(20),1,0.1,0,0,0,0,0,0,0,2.58,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.017,.35,0.01%,0.23,8t 1-- 2 out a3,8t 3 out a3,,CHW,0.0,W,3,0,,
204,102,2016-07-28,CHW,CHC,7-8,,1,1.2,1,1,0,0,1,0,0,2.49,6,19,14,4,1,2,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.62,-0.018,.38,-0.01%,-0.10,7b --- 0 out d1,8b --- 2 out d2,,CHC,0.8333333333333334,L,1,3,,
205,103,2016-07-29,CHW,MIN,10-10,,0,1.0,0,0,0,1,1,0,0,2.44,4,13,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.139,1.40,0.04%,0.51,10b --- 0 out tie,10b 3 out tie,,MIN,1.0,L,1,2,,
206,108,2016-08-04,CHW,DET,8-8,H(21),5,0.2,0,0,0,0,1,0,0,2.40,2,5,4,0,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.49,0.025,.16,0.01%,0.27,8b --- 1 out a3,8b 3 out a3,,DET,0.0,W,6,3,,
207,110,2016-08-06,CHW,BAL,7-8,W(5-2),1,1.1,0,0,0,0,2,0,0,2.34,5,16,13,5,2,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.65,0.160,.35,0.02%,0.71,7t 1-- 2 out tie,8t 3 out a1,,CHW,0.0,W,4,2,,
208,112,2016-08-09,CHW,KCR,8-8,H(22),2,1.0,0,0,0,0,1,0,0,2.29,3,14,10,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.144,.47,0.02%,0.52,8b --- 0 out a1,8b 3 out a1,,KCR,0.0,W,7,5,,
209,113,2016-08-10,CHW,KCR,8-9,BS(7),0,1.2,3,0,0,1,2,0,0,2.22,8,25,17,3,5,2,3,2,0,0,,1,1,0,1,0,7,2,0,1,0,0,0,2.86,0.006,.78,0.00%,0.21,8b -2- 1 out a1,9b 3 out tie,,KCR,3.3333333333333335,L,2,3,,
210,115,2016-08-12,CHW,MIA,7-8,H(23),1,1.1,0,0,0,0,2,0,0,2.17,4,14,10,3,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.39,0.130,.22,0.01%,0.77,7b -2- 2 out a2,8b 3 out a2,,MIA,0.0,W,4,2,,
211,116,2016-08-13,CHW,MIA,8-8,H(24),0,1.0,0,0,0,0,2,0,0,2.13,3,10,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.135,.36,0.02%,0.46,8b --- 0 out a1,8b 3 out a1,,MIA,0.0,W,8,7,,
212,120,2016-08-18,CHW,CLE,7-8,BS(8),4,1.1,1,1,1,1,2,0,0,2.24,6,28,17,4,3,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.87,-0.101,.61,-0.01%,-0.10,7b -2- 2 out a1,8b 3 out tie,,CLE,1.8181818181818181,L,4,5,,
213,122,2016-08-20,CHW,OAK,9-9,,1,0.1,3,2,2,0,0,1,0,2.54,5,14,9,3,0,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.031,.01,0.00%,-2.41,9t --- 0 out a6,9t 12- 1 out a4,,CHW,30.0,W,6,2,,
214,123,2016-08-21,CHW,OAK,8-8,H(25),0,1.0,1,0,0,0,2,0,0,2.50,4,25,19,5,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.12,0.139,.16,0.01%,0.87,8t 1-- 0 out a2,8t 3 out a2,,CHW,1.0,W,4,2,,
215,126,2016-08-25,CHW,SEA,8-8,,3,1.0,0,0,0,0,0,0,0,2.45,3,11,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,.09,0.00%,0.49,8t --- 0 out tie,8t 3 out tie,,CHW,0.0,W,7,6,,
216,128,2016-08-27,CHW,SEA,9-GF,,1,0.2,0,0,0,0,0,0,0,2.43,1,2,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.43,0.012,.02,0.00%,1.56,9t 123 1 out a6,9t end a 6,,CHW,0.0,W,9,3,,
217,129,2016-08-28,CHW,SEA,8-8,H(26),0,1.0,0,0,0,0,2,0,0,2.39,3,18,12,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,.12,0.01%,0.49,8t --- 0 out a1,8t 3 out a1,,CHW,0.0,W,4,1,,
218,130,2016-08-29,CHW,DET,8-GF(8),BL(5-3),0,1.0,1,2,2,1,1,1,0,2.64,5,14,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,-0.530,.30,-0.05%,-1.49,8b --- 0 out a1,8b end d 1,,DET,2.0,L,3,4,,
219,134,2016-09-02,CHW,MIN,8-8,,3,1.0,0,0,0,0,1,0,0,2.60,3,14,10,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,.00,0.00%,0.51,8b --- 0 out a4,8b 3 out a4,,MIN,0.0,W,11,4,,
220,136,2016-09-04,CHW,MIN,10-10,,1,1.0,1,0,0,0,3,0,0,2.56,4,19,14,4,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.63,0.139,.01,0.00%,0.51,10b --- 0 out tie,10b 3 out tie,,MIN,1.0,W,13,11,,
221,137,2016-09-05,CHW,DET,9-9,,0,1.0,0,0,0,0,3,0,0,2.52,3,16,11,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,.01,0.00%,0.49,9t --- 0 out tie,9t 3 out tie,,CHW,0.0,L,3,5,,
222,138,2016-09-06,CHW,DET,7-8,H(27),0,1.1,0,0,0,0,2,0,0,2.47,4,11,8,2,2,1,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.89,0.190,.00,0.00%,1.25,7t 123 2 out a2,8t 3 out a2,,CHW,0.0,W,2,0,,
223,142,2016-09-11,CHW,KCR,9-GF,,4,1.0,2,0,0,0,0,0,0,2.43,5,14,10,1,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.29,0.017,.00,0.00%,0.49,9t --- 0 out d2,9t end d 2,,CHW,2.0,L,0,2,,
224,146,2016-09-15,CHW,CLE,8-8,,3,1.0,0,0,0,0,2,0,0,2.39,3,15,9,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,.00,0.00%,0.49,8t --- 0 out tie,8t 3 out tie,,CHW,0.0,W,2,1,,
225,154,2016-09-24,CHW,CLE,8-8,,8,1.0,0,0,0,0,1,0,0,2.36,3,11,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.00,0.00%,0.55,8b --- 0 out a7,8b 3 out a7,,CLE,0.0,W,8,1,,
226,156,2016-09-26,CHW,TBR,8-8,,1,1.0,2,0,0,0,0,0,0,2.33,4,9,7,1,2,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.13,0.022,.00,0.00%,0.49,8t --- 0 out a4,8t 3 out a4,,CHW,2.0,W,7,1,,
227,160,2016-09-30,CHW,MIN,8-8,H(28),3,1.0,0,0,0,1,0,0,0,2.29,3,12,5,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.96,0.090,.00,0.00%,1.48,8t 12- 0 out a4,8t 3 out a4,,CHW,1.0,W,7,3,,
228,3,2017-04-07,CHW,MIN,7-7,,99,1.0,1,0,0,1,1,0,0,0.00,5,14,9,1,2,2,0,0,0,1,,1,1,0,0,0,4,1,0,0,0,0,0,1.16,-0.050,1.22,-0.03%,-0.10,7t 1-- 0 out d1,7t 3 out d2,,CHW,2.0,L,1,3,,
229,5,2017-04-09,CHW,MIN,7-8,,1,1.1,3,2,2,0,0,1,0,7.71,6,19,12,3,1,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.63,-0.075,.65,-0.05%,-1.32,7t --- 1 out d2,8t --- 2 out d4,,CHW,2.727272727272727,L,1,4,,
230,6,2017-04-11,CHW,CLE,8-8,,1,1.0,0,0,0,3,0,0,0,5.40,5,19,10,3,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,1,1,0,0,2.91,0.114,2.82,0.07%,0.56,8b --- 0 out tie,8b 3 out tie,,CLE,3.0,L,1,2,,
231,7,2017-04-12,CHW,CLE,8-8,H(1),0,1.0,2,1,1,0,1,0,0,6.23,5,26,14,2,4,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.27,0.006,3.11,0.00%,-0.44,8b --- 0 out a2,8b 3 out a1,,CLE,2.0,W,2,1,,
232,9,2017-04-14,CHW,MIN,8-8,H(2),1,1.0,0,0,0,1,1,0,0,5.06,4,20,11,6,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.03,0.146,2.22,0.10%,0.53,8b --- 0 out a1,8b 3 out a1,,MIN,1.0,W,2,1,,
233,11,2017-04-16,CHW,MIN,9-9,W(1-0),1,1.0,0,0,0,0,2,0,0,4.26,3,15,10,1,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.143,2.09,0.10%,0.53,9b --- 0 out tie,9b 3 out tie,,MIN,0.0,W,3,1,,
234,15,2017-04-21,CHW,CLE,8-GF,,4,1.1,0,0,0,0,3,0,0,3.52,4,24,15,3,3,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.23,0.026,.26,0.02%,1.12,8t -23 2 out d3,9t end d 3,,CHW,0.0,L,0,3,,
235,17,2017-04-23,CHW,CLE,7-7,,1,1.0,1,0,0,1,2,0,0,3.12,5,27,14,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,0.030,.81,0.02%,0.51,7t --- 0 out a4,7t 3 out a4,,CHW,2.0,W,6,2,,
236,19,2017-04-25,CHW,KCR,8-8,,1,1.0,1,0,0,0,2,0,0,2.79,4,15,9,3,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.006,.11,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,CHW,1.0,W,10,5,,
237,20,2017-04-26,CHW,KCR,8-8,H(3),0,1.0,1,0,0,0,1,0,1,2.53,5,13,8,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.95,0.044,1.06,0.03%,0.51,8t --- 0 out a3,8t 3 out a3,,CHW,1.0,W,5,2,,
238,21,2017-04-28,CHW,DET,8-8,H(4),1,1.0,0,0,0,0,2,0,0,2.31,3,11,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,1.52,0.07%,0.53,8b --- 0 out a2,8b 3 out a2,,DET,0.0,W,7,3,,
239,2,2018-03-31,CHW,KCR,8-8,H(1),99,1.0,1,0,0,0,2,0,0,0.00,4,17,12,3,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,0.143,2.32,0.10%,0.51,8b --- 0 out a1,8b 3 out a1,,KCR,1.0,W,4,3,5.65,9.00
240,5,2018-04-04,CHW,TOR,7-8,W(1-0),3,1.1,0,0,0,0,1,0,0,0.00,4,10,8,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.60,0.162,1.59,0.10%,0.61,7b --- 2 out tie,8b 3 out a1,,TOR,0.0,W,4,3,9.00,19.00
241,6,2018-04-05,CHW,DET,8-8,,0,1.0,3,1,1,0,0,0,0,2.70,5,24,16,4,2,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,1,0,1.71,0.008,1.97,0.01%,-0.50,8t --- 0 out a4,8t 3 out a3,,CHW,3.0,L,7,9,-1.55,0.00
242,11,2018-04-11,CHW,TBR,9-GF,S(1),5,1.0,0,0,0,1,2,0,0,2.08,4,15,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.54,0.162,2.72,0.08%,0.50,9t --- 0 out a1,9t end a 1,,CHW,1.0,W,2,1,5.65,9.00
243,14,2018-04-17,CHW,OAK,8-GF(8),,5,1.0,0,0,0,0,3,0,0,1.69,3,13,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,8b --- 0 out d8,8b end d 8,,OAK,0.0,L,2,10,8.25,12.00
244,15,2018-04-18,CHW,OAK,8-9,,0,1.1,0,0,0,3,1,0,0,1.35,7,27,13,3,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.36,0.144,2.49,0.06%,0.60,8b --- 2 out d1,9b 3 out tie,,OAK,2.727272727272727,L,11,12,3.20,7.00
245,18,2018-04-22,CHW,HOU,7-7,,3,0.2,1,0,0,0,1,0,0,1.23,4,12,8,1,3,1,2,1,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,.59,-0.084,.33,-0.03%,-1.43,7t 123 1 out d2,7t 3 out d5,,CHW,5.0,L,1,7,2.90,5.00
246,20,2018-04-24,CHW,SEA,8-GF,,1,1.1,0,0,0,0,1,0,0,1.04,4,16,9,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.050,.29,0.02%,0.61,8t --- 2 out d1,9t end d 1,,CHW,0.0,L,0,1,5.00,7.00
247,22,2018-04-26,CHW,KCR,8-8,,1,1.0,3,1,1,0,2,0,1,1.86,7,26,15,0,5,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.92,0.010,.91,0.00%,-0.49,8b --- 0 out a4,8b 3 out a3,,KCR,3.0,W,6,3,1.85,6.00
248,23,2018-04-27,CHW,KCR,7-8,BS(1),0,1.1,1,0,0,0,1,0,0,1.64,6,24,18,4,4,3,2,2,0,0,,1,1,0,0,0,6,0,0,0,0,0,1,2.11,-0.053,1.16,-0.02%,-0.12,7b --3 2 out a1,8b 3 out tie,,KCR,0.9090909090909091,W,7,4,4.40,7.00
249,27,2018-05-01,CHW,STL,8-8,H(2),3,1.0,0,0,0,2,0,0,0,1.50,4,15,7,4,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,3.83,0.136,2.21,0.05%,0.47,8b --- 0 out a1,8b 3 out a1,,STL,2.0,L,2,3,1.05,3.00
250,29,2018-05-03,CHW,MIN,9-GF,W(2-0),1,0.1,0,0,0,0,0,0,0,1.46,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,0.065,1.34,0.02%,0.23,9t 1-- 2 out tie,9t end tie,,CHW,0.0,W,6,5,4.75,13.00
251,32,2018-05-06,CHW,MIN,9-GF,,2,1.0,1,1,1,0,1,1,0,2.03,4,23,15,1,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,-0.071,.17,-0.02%,-0.50,9t --- 0 out d1,9t end d 2,,CHW,1.0,L,3,5,1.65,3.00
252,34,2018-05-09,CHW,PIT,9-GF,BL(2-1),2,1.0,4,4,4,0,1,1,0,4.40,7,17,13,3,2,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.79,-0.767,.57,-0.15%,-3.50,9t --- 0 out a3,9t end d 1,,CHW,4.0,L,5,6,-6.15,-6.00
253,37,2018-05-13,CHW,CHC,8-8,H(3),3,1.0,0,0,0,0,1,0,0,4.11,3,9,6,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,.28,0.01%,0.50,8b --- 0 out a2,8b 3 out a2,,CHC,0.0,W,5,3,4.25,6.00
