Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,23,2002-04-26,MON,STL,8-8,H(4),1,0.2,1,0,0,0,1,0,0,2.13,3,8,6,2,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.35,0.066,2.89,0.05%,0.27,8t --- 1 out a1,8t 3 out a1,,MON,5.0,L,6,7
14,24,2002-04-27,MON,STL,9-GF,,0,1.0,0,0,0,0,0,0,0,1.98,3,11,5,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.51,9t --- 0 out d5,9t end d 5,,MON,0.0,L,0,5
15,25,2002-04-28,MON,STL,8-8,H(5),0,0.2,0,0,0,0,0,0,0,1.88,2,5,2,0,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.92,0.108,2.23,0.08%,1.20,8t 1-3 1 out a3,8t 3 out a3,,MON,0.0,W,5,2
16,27,2002-05-01,MON,HOU,8-8,H(6),2,0.1,0,0,0,0,0,0,0,1.84,1,1,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.27,0.033,1.54,0.02%,0.11,8b --- 2 out a1,8b 3 out a1,,HOU,0.0,W,5,4
17,29,2002-05-03,MON,ARI,6-7,,1,1.2,1,0,0,1,1,0,0,1.65,6,19,10,5,1,4,0,0,0,0,,3,0,0,1,0,5,0,0,1,0,0,0,1.30,0.134,1.64,0.10%,2.18,6b 123 1 out d2,7b 3 out d1,,ARI,1.6666666666666667,L,3,6
18,30,2002-05-04,MON,ARI,8-10,,0,2.2,2,0,0,2,3,0,0,1.42,12,53,32,7,4,4,3,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.94,0.290,2.45,0.22%,1.19,8b --- 0 out tie,10b 12- 2 out tie,,ARI,1.8181818181818181,L,5,6
19,33,2002-05-08,MON,COL,7-7,,3,1.0,1,0,0,0,1,0,0,1.35,5,16,11,3,1,3,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.68,-0.030,.72,-0.02%,-0.14,7t 1-3 0 out d2,7t 3 out d4,,MON,1.0,L,0,5
20,34,2002-05-09,MON,COL,8-8,H(7),0,0.1,1,0,0,0,0,0,0,1.33,1,6,3,1,1,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.76,-0.011,.80,-0.01%,-0.67,8t -2- 2 out a3,8t 3 out a2,,MON,10.0,W,6,5
21,35,2002-05-10,MON,SFG,9-GF,,0,1.0,2,1,1,0,1,0,0,1.69,5,13,11,4,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.23,0.015,.27,0.01%,-0.49,9t --- 0 out a4,9t end a 3,,MON,2.0,W,6,3
22,37,2002-05-12,MON,SFG,8-9,H(8),1,1.1,0,0,0,0,0,0,0,1.59,4,18,11,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.58,0.161,1.73,0.11%,0.75,8t --- 0 out a1,9t --- 1 out a2,,MON,0.0,W,4,2
23,39,2002-05-14,MON,SDP,7-8,BS(2),1,1.2,4,2,2,1,1,0,0,2.22,10,38,22,6,1,2,6,3,1,0,,0,0,0,0,0,9,1,0,1,0,0,0,1.96,-0.253,2.17,-0.17%,-1.32,7b --- 0 out a2,8b 1-- 2 out tie,,SDP,4.166666666666667,L,4,5
24,43,2002-05-18,MON,LAD,9-GF,S(2),3,1.0,1,0,0,0,1,0,0,2.13,4,16,12,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,0.081,1.06,0.04%,0.46,9b --- 0 out a2,9b end a 2,,LAD,1.0,W,3,1
25,45,2002-05-21,MON,ATL,9-GF(10),W(2-0),2,2.0,3,1,0,2,2,0,0,1.98,11,45,24,6,4,5,2,2,0,0,,0,0,0,0,0,9,1,0,2,0,0,0,2.62,-0.157,2.55,-0.09%,0.02,9t --- 0 out tie,10t end tie,,MON,2.5,W,5,4
26,48,2002-05-25,MON,PHI,9-GF(10),W(3-0),3,2.0,2,1,1,2,1,0,0,2.15,10,44,23,7,2,4,3,2,0,0,,0,0,0,0,0,8,0,0,1,0,0,0,3.09,-0.157,3.03,-0.09%,0.02,9t --- 0 out tie,10t end tie,,MON,2.0,W,13,9
27,52,2002-05-29,MON,ATL,8-8,W(4-0),3,0.2,0,0,0,0,1,0,0,2.10,3,16,8,3,1,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,1,1.24,0.051,1.40,0.04%,0.92,8b 12- 1 out d1,8b 3 out d1,,ATL,0.0,W,4,3
28,54,2002-05-31,MON,PHI,8-9,H(9),1,1.0,1,0,0,0,1,0,0,2.03,4,19,12,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.26,0.063,3.24,0.04%,0.22,8b --- 2 out a1,9b --3 2 out a1,,PHI,1.0,W,8,7
29,57,2002-06-03,MON,PIT,8-9,,2,1.0,2,2,2,1,1,0,0,2.53,6,22,16,5,3,2,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.47,-0.044,.41,-0.02%,-1.41,8t --- 0 out a4,9t --3 0 out a3,,MON,3.0,W,7,5
30,60,2002-06-07,MON,CHW,8-GF,S(3),3,1.1,2,0,0,0,1,0,0,2.43,5,20,12,3,4,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,4.59,0.288,4.09,0.15%,0.80,8b 1-- 2 out a1,9b end a 1,,CHW,1.8181818181818181,W,4,3
31,61,2002-06-08,MON,CHW,9-GF,S(4),0,1.0,0,0,0,1,0,0,0,2.36,3,7,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.72,0.217,3.42,0.12%,0.55,9b --- 0 out a1,9b end a 1,,CHW,1.0,W,2,1
32,64,2002-06-11,MON,DET,8-GF(8),,2,0.1,0,0,0,0,0,0,0,2.34,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.52,0.015,.44,0.01%,0.23,8b 1-- 2 out d1,8b end d 1,,DET,0.0,L,1,2
33,65,2002-06-12,MON,DET,10-10,H(10),0,0.2,1,0,0,2,0,0,0,2.29,5,17,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,1,1,0,0,0,5.51,-0.072,4.21,-0.03%,-0.27,10b --- 0 out a1,10b 123 2 out a1,,DET,15.0,W,2,1
34,67,2002-06-15,MON,TOR,8-8,,2,1.0,1,0,0,1,1,0,0,2.23,5,20,12,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.006,.09,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,MON,2.0,W,9,3
35,69,2002-06-18,MON,KCR,8-8,H(11),2,1.0,1,0,0,0,2,0,0,2.17,4,13,8,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.17,0.122,2.13,0.07%,0.51,8t --- 0 out a1,8t 3 out a1,,MON,1.0,W,5,4
36,70,2002-06-19,MON,KCR,8-8,H(12),0,0.2,0,0,0,0,0,0,0,2.13,2,4,3,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.34,0.167,3.72,0.11%,0.63,8t -23 0 out a2,8t --3 2 out a1,,MON,0.0,W,6,3
37,74,2002-06-23,MON,CLE,9-GF,,3,1.0,1,0,0,0,2,0,0,2.08,4,14,10,2,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.19,0.006,.21,0.00%,0.51,9t --- 0 out a5,9t end a 5,,MON,1.0,W,7,2
38,76,2002-06-26,MON,PIT,8-GF(8),,2,1.0,0,0,0,0,2,0,0,2.03,3,22,13,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.10,0.01%,0.51,8b --- 0 out d3,8b end d 3,,PIT,0.0,L,4,7
39,79,2002-06-29,MON,TOR,8-8,H(13),2,1.0,0,0,0,1,2,0,0,1.98,4,25,14,10,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.060,1.25,0.04%,0.57,8b --- 0 out a3,8b 3 out a3,,TOR,1.0,L,4,5
40,82,2002-07-02,MON,ATL,8-9,H(14),2,1.2,1,0,0,1,2,0,0,1.90,7,22,13,4,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.64,0.078,.67,0.05%,0.78,8b --- 0 out a3,9b 1-- 2 out a3,,ATL,1.6666666666666667,W,5,2
41,83,2002-07-03,MON,ATL,7-8,,0,2.0,2,1,0,0,2,0,0,1.81,9,35,22,5,1,4,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,2.19,-0.151,2.70,-0.11%,0.01,7b --- 0 out d1,8b 3 out tie,,ATL,1.0,L,5,6
42,86,2002-07-06,MON,PHI,7-8,H(15),2,1.2,0,0,0,3,0,0,0,1.75,7,26,10,3,1,2,2,0,0,0,,1,0,0,0,0,3,0,0,1,1,0,0,3.69,0.247,3.78,0.15%,0.96,7b 1-- 1 out a1,8b 3 out a1,,PHI,2.5,W,5,3
43,88,2002-07-11,MON,ATL,8-9,,4,1.2,2,1,1,0,1,0,0,1.88,7,20,14,5,2,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,-0.010,.51,-0.01%,-0.31,8t --- 0 out d2,9t -2- 2 out d3,,MON,1.6666666666666667,L,5,8
44,89,2002-07-12,MON,ATL,8-9,BL(4-1),0,1.1,2,3,3,1,3,1,0,2.37,7,25,16,6,3,1,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.68,-0.314,1.74,-0.20%,-1.67,8t --- 0 out a2,9t -2- 1 out tie,,MON,2.727272727272727,L,3,8
45,91,2002-07-14,MON,ATL,8-8,,1,1.0,2,1,1,0,1,0,0,2.50,4,11,8,0,3,0,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.31,0.005,.31,0.00%,-0.49,8t --- 0 out a5,8t 3 out a4,,MON,2.0,W,10,3
46,94,2002-07-17,MON,NYM,8-8,,2,0.2,2,1,1,0,0,0,0,2.65,4,6,5,1,0,2,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.35,-0.043,.29,-0.02%,-1.31,8t -2- 1 out d3,8t 3 out d5,,MON,10.0,L,6,9
47,98,2002-07-21,MON,FLA,7-8,,3,1.0,2,2,2,2,1,0,0,2.94,7,32,19,6,2,1,3,2,0,0,,1,0,2,0,0,4,1,0,1,0,1,0,.24,-0.036,.14,-0.01%,-1.72,7b 1-- 2 out d2,8b 12- 2 out d4,,FLA,4.0,L,0,4
48,101,2002-07-24,MON,NYM,8-8,H(16),2,0.2,0,0,0,0,1,0,0,2.91,3,15,11,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.54,0.071,.96,0.02%,0.26,8b --- 0 out a1,8b 1-- 2 out a1,,NYM,0.0,W,2,1
49,102,2002-07-25,MON,FLA,9-9,L(4-2),0,0.0,3,1,1,1,0,0,0,3.08,4,12,6,1,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.81,-0.437,1.21,-0.11%,-2.84,9t --- 0 out tie,9t 123 0 out d1,,MON,inf,L,2,3
50,103,2002-07-26,MON,FLA,10-GF(10),W(5-2),0,1.0,2,0,0,0,0,0,0,3.02,4,7,6,2,0,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.38,0.139,.80,0.03%,0.51,10t --- 0 out tie,10t end tie,,MON,2.0,W,6,5
51,106,2002-07-30,MON,ARI,10-GF(10),W(6-2),3,1.0,1,0,0,0,0,0,0,2.96,3,11,7,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.40,0.139,.87,0.03%,0.51,10t --- 0 out tie,10t end tie,,MON,1.0,W,5,4
52,110,2002-08-03,MON,HOU,8-8,L(6-3),3,0.1,1,2,2,1,1,1,0,3.27,3,12,6,4,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.32,-0.267,.75,-0.09%,-1.18,8t --- 0 out tie,8t -2- 1 out d1,,MON,20.0,L,3,5
53,115,2002-08-09,MON,MIL,9-GF,,5,1.0,0,0,0,0,0,0,0,3.21,3,12,8,5,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9b --- 0 out a7,9b end a 7,,MIL,0.0,W,11,4
54,117,2002-08-11,MON,MIL,8-GF(8),,1,1.0,4,2,2,1,0,0,0,3.47,6,18,11,2,2,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.27,-0.044,.07,-0.01%,-1.52,8b --- 0 out d2,8b end d 4,,MIL,5.0,L,2,6
55,119,2002-08-14,MON,LAD,8-8,,2,1.0,2,1,1,0,0,0,0,3.57,5,23,15,5,1,0,5,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.94,-0.089,.28,-0.02%,-0.49,8t --- 0 out d1,8t 3 out d2,,MON,2.0,L,2,5
56,122,2002-08-17,MON,SDP,8-8,H(17),2,0.1,1,2,1,1,0,1,0,3.70,3,14,7,1,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.20,-0.092,.12,-0.01%,-0.96,8t --- 1 out a2,8t 1-- 2 out a1,,MON,20.0,L,5,6
57,147,2002-09-12,MON,NYM,9-GF,,25,1.0,4,3,3,0,0,2,0,4.10,7,24,16,2,1,2,5,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.06,-0.031,.00,0.00%,-2.49,9t --- 0 out d3,9t end d 6,,MON,4.0,L,2,8
58,157,2002-09-24,MON,FLA,8-9,,11,1.0,0,1,1,1,0,0,0,4.18,4,14,7,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.005,.00,0.00%,0.12,8t --- 0 out d2,9t 1-- 0 out d1,,MON,1.0,L,6,9
59,158,2002-09-25,MON,FLA,9-GF,,0,1.0,0,1,0,2,0,0,0,4.11,6,20,11,3,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.49,9t --- 0 out d7,9t end d 8,,MON,2.0,L,2,10
60,3,2003-04-03,MON,ATL,8-8,,99,1.0,1,0,0,0,1,0,0,0.00,4,16,12,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.030,.53,0.02%,0.52,8b --- 0 out a4,8b 3 out a4,,ATL,1.0,W,4,0
61,4,2003-04-04,MON,NYM,5-6,,0,1.1,0,0,0,0,2,0,0,0.00,4,20,13,3,2,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.36,0.038,.45,0.03%,1.00,5b 1-3 2 out d3,6b 3 out d3,,NYM,0.0,L,0,4
62,6,2003-04-06,MON,NYM,6-6,BS(1),1,1.0,3,2,2,0,1,1,0,5.40,6,20,14,3,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.36,-0.302,1.59,-0.21%,-1.50,6b --- 0 out a1,6b 3 out d1,,NYM,3.0,W,8,5
63,12,2003-04-13,MON,NYM,7-7,,6,1.0,0,0,0,0,1,0,0,4.15,3,13,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.060,.96,0.05%,0.54,7t --- 0 out d1,7t 3 out d1,,MON,0.0,W,2,1
64,15,2003-04-16,MON,ATL,7-8,,2,2.0,3,1,1,0,0,0,0,4.26,9,35,24,5,1,4,5,1,1,0,,0,0,1,0,0,9,1,0,0,0,0,0,.61,-0.011,.78,-0.01%,0.09,7t --- 0 out d2,8t 3 out d3,,MON,1.5,L,2,3
65,19,2003-04-20,MON,CIN,7-7,,3,1.0,0,0,0,0,2,0,0,3.68,3,15,10,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.060,.88,0.04%,0.54,7t --- 0 out d1,7t 3 out d1,,MON,0.0,L,5,7
66,21,2003-04-23,MON,ARI,8-8,,2,1.0,2,1,1,1,1,1,0,4.32,5,15,7,3,0,1,2,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.23,-0.028,.26,-0.02%,-0.46,8t --- 0 out d3,8t 3 out d4,,MON,3.0,L,2,6
67,25,2003-04-27,MON,HOU,4-7,,3,4.0,2,1,1,2,1,1,0,3.65,15,61,31,12,2,6,6,1,0,0,,0,0,0,0,0,13,0,0,0,1,0,0,.24,0.025,.29,0.02%,1.18,4t --- 0 out d4,7t 3 out d5,,MON,1.0,L,3,6
68,29,2003-05-02,MON,STL,1-4,,4,3.1,1,1,1,0,2,1,1,3.45,12,49,29,10,4,4,5,2,0,0,,1,0,0,0,0,11,0,0,0,0,0,0,.13,0.003,.16,0.00%,0.83,1b -2- 2 out d5,4b 3 out d6,,STL,0.3225806451612903,L,1,8
69,33,2003-05-07,MON,SDP,6-6,,4,0.2,0,0,0,0,0,0,0,3.31,2,7,5,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.51,0.080,1.87,0.06%,0.56,6t 1-- 1 out tie,6t 3 out tie,,MON,0.0,W,12,9
70,35,2003-05-09,MON,LAD,7-7,,1,1.0,0,0,0,1,0,0,0,3.12,4,15,6,2,0,2,1,1,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.78,-0.013,1.05,-0.01%,0.39,7t 123 0 out d2,7t 3 out d4,,MON,1.0,L,5,9
71,37,2003-05-11,MON,LAD,8-8,,1,1.0,0,0,0,0,0,0,0,2.95,3,12,8,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.057,.95,0.05%,0.54,8t --- 0 out d1,8t 3 out d1,,MON,0.0,L,3,4
72,38,2003-05-12,MON,SFG,7-7,H(1),0,0.2,1,1,0,1,1,0,0,2.84,5,19,9,4,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.50,-0.052,1.95,-0.04%,-0.27,7b --- 0 out a2,7b 123 2 out a2,,SFG,10.0,W,4,3
73,41,2003-05-15,MON,COL,4-6,L(0-1),2,2.1,4,4,4,3,0,0,0,4.22,12,38,16,3,3,7,2,2,0,0,,1,0,1,0,0,9,1,0,1,2,0,1,2.37,-0.035,3.18,-0.03%,-0.04,4b 1-- 1 out a1,6b 123 2 out tie,,COL,3.333333333333333,L,2,4
74,43,2003-05-17,MON,COL,6-7,BS(2),1,1.0,3,3,3,1,1,1,0,5.24,7,36,21,5,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.25,-0.345,1.74,-0.29%,-2.43,6b --- 0 out a2,7b 12- 0 out tie,,COL,4.0,W,6,4
75,46,2003-05-21,MON,FLA,8-GF,,3,2.0,1,0,0,0,2,0,0,4.81,7,27,17,4,3,2,3,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.15,0.021,.20,0.02%,1.09,8t --- 0 out a5,9t end a 5,,MON,0.5,W,7,2
76,51,2003-05-26,MON,FLA,5-6,,4,2.0,1,0,0,0,2,0,0,4.44,7,20,14,6,2,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.18,0.023,.26,0.02%,1.02,5b --- 0 out d4,6b 3 out d4,,FLA,0.5,L,1,5
77,52,2003-05-28,MON,FLA,7-8,,1,1.1,1,0,0,0,2,0,0,4.23,5,14,12,1,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.62,0.031,.90,0.03%,0.33,7b --- 0 out d1,8b -2- 1 out d1,1,FLA,0.9090909090909091,L,3,4
78,53,2003-05-28,MON,FLA,8-GF(8),,-1,1.0,1,0,0,1,0,0,0,4.08,5,16,11,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.51,8b --- 0 out d6,8b end d 6,2,FLA,2.0,L,0,6
79,55,2003-05-30,MON,PHI,7-7,,1,0.1,3,3,3,0,0,0,0,4.97,5,12,8,3,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,-0.073,.85,-0.07%,-2.07,7b --- 0 out d2,7b 123 1 out d3,,PHI,30.0,L,5,12
80,56,2003-06-01,MON,PHI,6-7,,1,1.0,0,0,0,0,0,0,0,4.80,3,12,6,3,0,0,3,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.89,0.069,1.48,0.07%,0.74,6b --3 2 out d1,7b --- 2 out d1,1,PHI,0.0,L,3,4
81,58,2003-06-03,MON,ANA,3-5,,1,3.0,6,2,2,2,2,0,0,4.91,16,54,34,7,4,4,8,5,0,0,,2,2,0,0,0,14,0,0,0,1,0,0,.24,-0.045,.32,-0.04%,-1.36,3t 12- 0 out d5,5t 3 out d8,,MON,2.6666666666666665,L,4,15
82,61,2003-06-06,MON,TEX,8-9,,2,1.0,4,4,4,0,1,2,0,5.82,7,23,16,5,3,2,4,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.04,-0.014,.05,-0.01%,-3.46,8t --- 0 out a8,9t --- 0 out a4,,MON,4.0,W,13,10
83,68,2003-06-14,MON,OAK,GS-3,,7,3.0,1,0,0,0,2,0,0,5.35,10,39,26,9,1,1,7,2,1,0,59,,,0,0,0,10,1,0,0,0,0,0,.80,0.158,1.17,0.14%,1.62,1b start a 1,3b 3 out a3,,OAK,0.3333333333333333,L,4,5
84,70,2003-06-18,MON,PIT,8-GF(8),,3,1.0,1,0,0,0,1,0,0,5.21,4,18,11,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.07,0.00%,0.53,8b --- 0 out d4,8b end d 4,1,PIT,1.0,L,3,7
85,73,2003-06-20,MON,TOR,9-GF,,1,1.0,1,1,1,1,0,0,1,5.31,6,22,11,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.003,.05,0.00%,-0.46,9t --- 0 out d5,9t end d 6,,MON,2.0,L,4,8
86,75,2003-06-22,MON,TOR,8-GF,,1,1.1,1,0,0,0,2,0,0,5.13,5,21,13,4,3,1,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.19,0.022,.25,0.02%,0.88,8t -2- 2 out d3,9t end d 3,,MON,0.9090909090909091,L,2,4
87,78,2003-06-25,MON,PIT,9-GF,,2,1.0,2,1,1,1,0,0,0,5.23,6,21,14,5,1,4,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,1.11,-0.148,1.52,-0.12%,-1.11,9t 1-3 0 out tie,9t end d 3,,MON,3.0,L,5,6
88,80,2003-06-28,MON,TOR,8-8,H(2),2,0.1,0,0,0,1,0,0,0,5.18,2,8,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.41,0.030,4.17,0.02%,0.11,8b 1-- 1 out a1,8b 12- 2 out a1,,TOR,10.0,W,4,2
89,83,2003-07-01,MON,NYM,5-6,,2,1.2,2,1,1,0,0,0,0,5.19,7,23,16,5,0,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.96,-0.078,1.21,-0.06%,-0.23,5b --- 1 out tie,6b 3 out d1,,NYM,1.6666666666666667,L,6,7
90,86,2003-07-04,MON,ATL,6-6,,2,0.1,0,1,1,2,0,0,0,5.36,3,20,10,2,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.84,-0.081,2.96,-0.08%,-0.58,6b 1-3 1 out tie,6b 123 2 out d1,,ATL,20.0,L,6,8
