,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
82,83,94,2019-07-17,CLE,DET,GS-6,W(3-2),4,6.0,6,1,1,1,12,0,0,3.57,24,100,68,18,22,4,7,5,0,0,67.0,,,0,0,0,23,2,0,0,0,0,0,1.05,0.256,1.43,0.21%,2.45,1t start tie,6t 3 out a1,,CLE,1.1666666666666667,W,7,2,35.3,63.0
83,84,99,2019-07-22,CLE,TOR,GS-7,W(4-2),4,7.0,5,3,3,2,7,2,1,3.61,25,104,63,24,13,9,6,3,0,0,60.0,,,0,1,0,22,0,0,0,2,0,0,0.97,0.098,1.46,0.09%,0.75,1b start tie,7b 3 out a3,,TOR,1.0,W,7,3,22.95,45.0
84,85,104,2019-07-27,CLE,KCR,GS-7,W(5-2),4,7.0,8,1,1,0,7,0,0,3.28,27,111,73,19,15,11,9,6,0,0,64.0,,,0,0,0,27,0,0,0,1,0,0,0.4,0.154,0.58,0.13%,2.91,1b start a 4,7b 3 out a8,,KCR,1.1428571428571428,W,9,1,26.95,51.0
85,86,109,2019-08-02,CLE,LAA,GS-7,W(6-2),5,6.1,3,1,1,4,8,1,0,3.07,25,107,65,26,9,5,8,5,1,0,67.0,,,0,1,0,21,1,0,0,0,0,0,0.54,0.07400000000000001,0.83,0.07%,1.77,1t start tie,7t 1-3 1 out a6,,CLE,1.1475409836065575,W,7,3,28.05,52.0
86,87,115,2019-08-08,CLE,MIN,GS-7,W(7-2),5,7.0,3,2,2,1,9,0,1,3.02,26,117,70,19,23,7,8,6,0,0,71.0,,,0,0,0,24,1,0,0,0,0,0,0.84,0.19,1.81,0.25%,1.87,1b start tie,7b 3 out a4,,MIN,0.5714285714285714,W,7,5,30.75,54.0
87,88,120,2019-08-13,CLE,BOS,GS-5,,4,4.2,11,4,4,2,6,0,0,3.34,25,103,68,17,13,5,12,5,2,0,30.0,,,0,1,0,23,2,1,0,0,0,0,1.05,-0.18899999999999997,1.48,-0.16%,-1.6,1t start tie,5t 12- 2 out d3,,CLE,3.095238095238095,L,6,7,6.7,20.0
88,89,125,2019-08-18,CLE,NYY,GS-5,W(8-2),4,5.0,3,0,0,2,10,0,0,3.11,20,104,63,24,11,4,4,3,0,0,69.0,,,0,0,0,18,1,0,0,0,0,0,0.69,0.195,1.15,0.19%,2.71,1b start tie,5b 3 out a5,,NYY,1.0,W,8,4,32.25,57.0
89,90,130,2019-08-24,CLE,KCR,GS-6,W(9-2),5,5.2,4,1,1,2,8,0,0,3.0,24,106,66,15,15,8,6,1,1,0,63.0,,,0,0,0,22,2,0,0,0,0,1,0.86,0.223,1.6,0.25%,2.05,1t start tie,6t --3 2 out a3,,CLE,1.1538461538461535,W,4,2,27.15,50.0
90,91,134,2019-08-29,CLE,DET,GS-8,W(10-2),4,8.0,4,0,0,0,10,0,0,2.72,27,115,82,23,23,9,8,3,2,0,84.0,,,0,1,0,27,1,0,0,0,0,0,1.08,0.5920000000000001,1.73,0.57%,4.51,1b start tie,8b 3 out a2,,DET,0.5,W,2,0,39.6,66.0
91,92,139,2019-09-03,CLE,CHW,GS-7,,4,7.0,2,2,2,4,9,1,0,2.71,27,109,71,19,18,6,8,2,1,0,70.0,,,1,0,0,23,1,0,0,0,0,0,1.15,0.19899999999999998,1.86,0.19%,2.02,1t start tie,7t 3 out tie,,CLE,0.8571428571428571,L,5,6,26.15,42.0
92,93,144,2019-09-08,CLE,MIN,GS-7,W(11-2),4,6.1,4,2,2,2,7,1,0,2.72,25,113,70,17,18,4,12,2,1,0,62.0,,,0,0,0,23,2,0,0,0,0,0,0.84,0.174,1.5,0.19%,1.41,1b start tie,7b -23 1 out a4,,MIN,0.9836065573770492,W,5,2,24.65,46.0
93,94,148,2019-09-14,CLE,MIN,GS-8,L(11-3),5,8.0,6,2,2,1,10,1,0,2.68,31,112,69,21,17,3,17,8,4,0,71.0,,,0,0,0,30,2,0,0,0,0,0,0.74,0.16,2.42,0.32%,2.6,1t start tie,8t 3 out d2,1.0,CLE,0.875,L,0,2,29.8,48.0
94,95,153,2019-09-19,CLE,DET,GS-6,W(12-3),4,6.0,7,0,0,1,6,0,0,2.54,25,103,69,15,17,7,11,8,0,0,63.0,,,0,0,0,24,0,0,0,0,0,0,0.89,0.28,1.99,0.38%,3.45,1t start tie,6t 3 out a7,,CLE,1.3333333333333333,W,7,0,24.7,48.0
95,96,157,2019-09-24,CLE,CHW,GS-7,W(13-3),4,7.0,5,0,0,1,10,0,0,2.39,27,92,59,13,14,6,10,3,4,0,76.0,,,0,0,0,26,2,0,0,0,0,0,0.18,0.096,0.46,0.15%,3.75,1b start a 4,7b 3 out a11,,CHW,0.8571428571428571,W,11,0,36.15,63.0
96,97,162,2019-09-29,CLE,WSN,GS-6,L(13-4),4,5.2,7,6,6,2,4,1,0,2.71,25,99,61,11,9,8,11,4,1,0,33.0,,,5,0,0,23,1,0,0,1,0,0,0.78,-0.18899999999999997,0.0,0.00%,-1.88,1b start tie,6b 1-- 2 out d4,,WSN,1.7307692307692306,L,2,8,3.35,11.0
