,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,11,2015-04-18,LAN,COL,7-7,H(2),2,0.1,0,0,0,0,1,0,0,12.27,1,5,4,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.79,0.02,0.98,0.02%,0.09,7t --- 2 out a1,7t 3 out a1,,LAD,0.0,W,6,3,,
87,88,14,2015-04-22,LAN,SFG,8-9,L(0-2),3,1.1,1,1,1,0,1,0,1,10.8,6,18,10,3,1,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.83,0.03,2.2,0.02%,0.05,8b --- 0 out tie,9b 12- 1 out tie,,SFG,0.9090909090909092,L,2,3,,
88,89,15,2015-04-23,LAN,SFG,6-6,H(3),0,0.1,0,0,0,0,1,0,0,10.13,1,5,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.04,0.076,3.58,0.05%,0.41,6b 12- 2 out a1,6b 3 out a1,,SFG,0.0,L,2,3,,
89,90,17,2015-04-25,LAN,SDP,9-GF,,1,1.0,0,1,1,1,3,0,0,9.95,4,25,14,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.013999999999999999,0.49,0.01%,-0.56,9b --- 0 out a4,9b end a 3,,SDP,1.0,W,11,8,,
90,91,19,2015-04-27,LAN,SFG,9-GF,,1,1.0,0,0,0,1,1,0,0,8.59,4,13,8,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.07,0.00%,0.44,9t --- 0 out a5,9t end a 5,,LAD,1.0,W,8,3,,
91,92,21,2015-04-29,LAN,SFG,8-8,,1,1.0,0,0,0,0,2,0,0,7.56,4,19,13,2,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.23,0.019,0.3,0.02%,0.44,8t --- 0 out a4,8t 3 out a4,,LAD,0.0,W,7,3,,
92,93,23,2015-05-02,LAN,ARI,9-GF,S(2),2,1.0,2,0,0,0,0,0,0,6.75,4,9,7,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.064,1.82,0.05%,0.44,9t --- 0 out a2,9t end a 2,,LAD,2.0,W,6,4,,
93,94,25,2015-05-04,LAN,MIL,8-GF(8),BL(0-3),1,0.2,2,1,1,0,0,0,0,7.2,4,14,10,2,1,2,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,2.5,-0.498,3.08,-0.37%,-1.35,8b -2- 1 out a1,8b end d 1,,MIL,10.0,L,3,4,,
94,95,31,2015-05-11,LAN,MIA,8-8,H(4),6,0.1,0,0,0,0,0,0,0,6.97,1,5,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.99,0.025,1.24,0.02%,0.09,8t --- 2 out a1,8t 3 out a1,,LAD,0.0,W,5,3,,
95,96,33,2015-05-13,LAN,MIA,7-7,BS(2),1,0.2,2,0,0,1,0,0,0,6.55,5,21,10,2,1,2,2,2,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,2.86,-0.28,3.43,-0.20%,-1.47,7t 123 0 out a2,7t 123 2 out d1,,LAD,15.0,L,4,5,,
96,97,34,2015-05-14,LAN,COL,8-8,H(5),0,1.0,0,0,0,0,0,0,0,6.0,3,7,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.9,0.067,1.19,0.05%,0.44,8t --- 0 out a2,8t 3 out a2,,LAD,0.0,L,4,5,,
97,98,37,2015-05-17,LAN,COL,8-8,H(6),2,1.0,0,0,0,0,2,0,0,5.54,3,19,14,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.113,2.15,0.09%,0.44,8t --- 0 out a1,8t 3 out a1,,LAD,0.0,W,1,0,,
98,99,38,2015-05-19,LAN,SFG,8-GF(8),,1,1.0,1,1,0,0,0,0,0,5.14,5,25,19,3,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.45,-0.057999999999999996,0.71,-0.06%,-0.54,8b --- 0 out d1,8b end d 2,,SFG,1.0,L,0,2,,
99,100,40,2015-05-21,LAN,SFG,8-8,,1,0.0,1,0,0,0,0,0,0,5.14,1,1,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.5,-0.017,0.82,-0.02%,-0.72,8b 1-3 1 out d2,8b 12- 1 out d3,,SFG,inf,L,0,4,,
100,101,41,2015-05-22,LAN,SDP,8-8,W(1-3),0,0.1,0,0,0,0,0,0,0,5.02,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.52,0.087,4.99,0.07%,0.4,8t 12- 2 out tie,8t 3 out tie,,LAD,0.0,W,2,1,,
101,102,44,2015-05-25,LAN,ATL,9-9,,2,0.0,2,1,1,0,0,0,0,5.65,2,6,4,1,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.5,-0.063,0.66,-0.05%,-1.34,9t --- 0 out a4,9t 1-3 0 out a4,,LAD,inf,W,6,3,,
102,103,46,2015-05-27,LAN,ATL,8-8,L(1-4),1,0.0,1,2,2,1,0,0,0,6.91,2,5,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.36,-0.17,3.14,-0.14%,-0.96,8t --- 0 out tie,8t 12- 0 out tie,,LAD,inf,L,2,3,,
103,104,49,2015-05-31,LAN,STL,7-8,,3,1.1,1,1,1,2,0,0,0,6.89,6,21,12,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.51,0.002,0.71,0.00%,0.06,7b --- 0 out d2,8b 12- 1 out d1,,STL,2.727272727272727,L,1,3,,
104,105,51,2015-06-02,LAN,COL,7-7,,1,1.0,2,1,1,0,0,1,0,7.02,5,16,9,1,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.26,-0.040999999999999995,0.37,-0.04%,-0.45,7b --- 0 out d2,7b 3 out d3,1.0,COL,2.0,L,3,6,,
105,106,53,2015-06-03,LAN,COL,9-GF,,0,0.1,0,0,0,0,0,0,0,6.88,1,4,4,2,0,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,2.4,-0.062,3.63,-0.06%,0.44,9b 123 0 out tie,9b end d 1,,COL,0.0,L,6,7,,
106,107,61,2015-06-12,LAN,SDP,8-8,H(7),8,0.2,1,0,0,0,1,0,0,6.62,3,21,13,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.8,0.067,2.94,0.07%,0.24,8b --- 0 out a1,8b 1-- 2 out a1,,SDP,5.0,W,4,3,,
107,108,63,2015-06-14,LAN,SDP,7-7,,1,0.2,0,0,0,0,1,0,0,6.38,2,6,5,3,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.54,0.094,2.58,0.10%,1.13,7b 1-3 1 out d1,7b 3 out d1,,SDP,0.0,W,4,2,,
108,109,117,2015-08-15,LAN,CIN,9-GF,,61,1.0,0,0,0,0,1,0,0,6.05,3,10,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.1,0.01%,0.44,9t --- 0 out a5,9t end a 5,,LAD,0.0,W,8,3,,
109,110,120,2015-08-19,LAN,OAK,6-7,,3,1.1,0,0,0,0,0,0,0,5.66,4,12,10,3,1,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.6,0.062,1.0,0.06%,0.69,6b 1-- 2 out d1,7b 3 out d1,,OAK,0.0,L,2,5,,
110,111,121,2015-08-21,LAN,HOU,7-7,,1,1.0,0,0,0,0,2,0,0,5.4,3,18,10,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.24,0.01%,0.47,7b --- 0 out d3,7b 3 out d3,,HOU,0.0,L,0,3,,
111,112,123,2015-08-23,LAN,HOU,10-GF(10),L(1-5),1,0.1,1,1,1,0,1,1,0,5.73,2,8,4,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.99,-0.368,3.72,-0.41%,-0.78,10b --- 0 out tie,10b end d 1,,HOU,10.0,L,2,3,,
112,113,124,2015-08-25,LAN,CIN,6-6,,1,0.0,1,0,0,0,0,0,0,5.73,1,6,3,1,0,1,0,0,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,0.31,-0.035,0.59,-0.04%,-1.09,6b 1-- 2 out a5,6b -2- 2 out a4,,CIN,inf,W,5,1,,
113,114,126,2015-08-27,LAN,CIN,8-8,H(8),1,1.0,0,0,0,1,1,0,0,5.48,4,15,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.97,0.135,3.46,0.14%,0.46,8b --- 0 out a1,8b 3 out a1,,CIN,1.0,W,1,0,,
114,115,128,2015-08-29,LAN,CHC,7-7,,1,0.2,0,0,0,2,2,0,0,5.32,4,18,9,6,3,0,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.84,0.006,1.53,0.01%,0.04,7t --- 0 out d1,7t 12- 2 out d1,,LAD,10.0,W,5,2,,
115,116,130,2015-08-31,LAN,SFG,12-GF(14),W(2-5),1,3.0,3,0,0,0,4,0,1,4.73,13,45,31,3,6,2,6,2,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,2.44,0.376,6.63,0.61%,1.32,12t --- 0 out tie,14t end tie,,LAD,1.0,W,5,4,,
116,117,134,2015-09-04,LAN,SDP,8-8,,3,1.0,2,1,1,0,1,1,0,4.88,4,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.49,0.004,0.4,0.00%,-0.56,8b --- 0 out a5,8b 3 out a4,,SDP,2.0,W,8,4,,
117,118,135,2015-09-05,LAN,SDP,8-8,H(9),0,1.0,0,0,0,0,1,0,0,4.71,3,13,9,3,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.078,0.58,0.03%,0.44,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,W,2,0,,
118,119,137,2015-09-07,LAN,LAA,8-8,H(10),1,1.0,0,0,0,1,2,0,0,4.55,4,18,12,5,2,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.23,0.081,1.05,0.02%,0.46,8b --- 0 out a2,8b 3 out a2,,LAA,1.0,W,7,5,,
119,120,141,2015-09-12,LAN,ARI,8-8,H(11),4,1.0,0,0,0,0,1,0,0,4.4,3,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.049,0.27,0.01%,0.49,8b --- 0 out a3,8b 3 out a3,,ARI,0.0,W,9,5,,
120,121,143,2015-09-14,LAN,COL,9-GF,S(3),1,1.0,1,0,0,0,0,0,0,4.26,4,17,12,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,0.027999999999999997,0.19,0.01%,0.44,9t --- 0 out a3,9t end a 3,,LAD,1.0,W,4,1,,
121,122,144,2015-09-15,LAN,COL,9-9,,0,1.0,0,0,0,0,2,0,0,4.13,3,12,7,3,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.125,0.6,0.03%,0.44,9t --- 0 out tie,9t 3 out tie,,LAD,0.0,L,4,5,,
122,123,146,2015-09-18,LAN,PIT,8-8,,2,0.2,1,0,0,0,0,0,0,4.05,3,7,4,1,0,2,1,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.85,0.016,0.27,0.00%,-0.16,8t 12- 1 out a5,8t 3 out a4,,LAD,5.0,W,6,2,,
123,124,147,2015-09-19,LAN,PIT,8-8,,0,1.0,1,0,0,2,0,0,0,3.93,5,19,7,1,1,2,1,1,0,0,,1,1,0,0,0,3,1,0,2,1,0,0,2.8,-0.084,0.61,-0.01%,0.05,8t -2- 0 out tie,8t 3 out d1,,LAD,3.0,L,2,3,,
124,125,150,2015-09-22,LAN,ARI,7-7,,2,0.2,1,1,1,0,2,1,0,4.11,3,12,8,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,-0.071,0.08,-0.01%,-0.77,7t --- 1 out d2,7t 3 out d3,,LAD,5.0,L,0,8,,
125,126,151,2015-09-23,LAN,ARI,8-8,W(3-5),0,0.2,0,0,0,0,0,0,0,4.04,2,8,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.14,0.055,0.61,0.02%,0.23,8t --- 1 out tie,8t 3 out tie,,LAD,0.0,W,4,1,,
126,127,152,2015-09-24,LAN,ARI,8-8,H(12),0,1.0,0,0,0,0,2,0,0,3.93,3,15,10,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.036000000000000004,0.14,0.01%,0.44,8t --- 0 out a3,8t 3 out a3,,LAD,0.0,W,6,3,,
127,128,156,2015-09-28,LAN,SFG,8-8,,3,1.0,1,0,0,0,2,0,0,3.82,4,16,12,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.027999999999999997,0.25,0.01%,0.46,8b --- 0 out d1,8b 3 out d1,,SFG,1.0,L,2,3,,
128,129,159,2015-10-01,LAN,SFG,8-8,H(13),2,0.1,1,0,0,0,0,0,0,3.79,2,4,4,1,1,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.63,-0.037000000000000005,0.72,-0.01%,-0.7,8b -2- 2 out a2,8b 3 out a1,,SFG,10.0,W,3,2,,
129,130,162,2015-10-04,LAN,SDP,9-GF,S(4),2,1.0,0,0,0,0,2,0,0,3.69,3,12,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.0,0.00%,0.44,9t --- 0 out a3,9t end a 3,,LAD,0.0,W,6,3,,
130,131,2,2016-04-05,LAN,SDP,8-8,H(1),99,1.0,0,0,0,0,2,0,0,0.0,3,14,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,0.72,0.03%,0.47,8b --- 0 out a3,8b 3 out a3,,SDP,0.0,W,3,0,,
131,132,5,2016-04-08,LAN,SFG,8-8,BS(1),2,0.2,1,1,1,1,0,1,0,5.4,4,21,10,2,1,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.25,-0.336,2.72,-0.24%,-1.5,8b 1-- 1 out a2,8b 3 out tie,,SFG,10.0,L,2,3,,
132,133,6,2016-04-09,LAN,SFG,9-9,W(1-0),0,1.0,1,0,0,1,3,0,0,3.38,5,28,17,6,1,0,1,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,3.35,0.132,3.91,0.09%,0.48,9b --- 0 out tie,9b 3 out tie,,SFG,2.0,W,3,2,,
133,134,8,2016-04-12,LAN,ARI,8-8,L(1-1),2,0.2,2,1,1,2,0,1,0,5.4,6,29,13,3,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.21,-0.271,1.33,-0.18%,-1.28,8t --- 0 out tie,8t 123 2 out d1,,LAD,20.0,L,2,4,,
134,135,11,2016-04-15,LAN,SFG,8-8,,2,1.0,0,0,0,0,1,0,0,4.15,3,17,12,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.022000000000000002,0.36,0.02%,0.48,8t --- 0 out a4,8t 3 out a4,,LAD,0.0,W,7,3,,
135,136,13,2016-04-17,LAN,SFG,8-8,H(2),1,1.0,0,0,0,0,1,0,0,3.38,3,15,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.95,0.07200000000000001,1.19,0.05%,0.48,8t --- 0 out a2,8t 3 out a2,,LAD,0.0,W,3,1,,
136,137,15,2016-04-20,LAN,ATL,6-7,,2,1.1,0,0,0,0,1,0,0,2.7,4,16,11,3,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.10400000000000001,1.11,0.07%,0.59,6b --- 2 out tie,7b 3 out tie,,ATL,0.0,W,5,3,,
137,138,16,2016-04-21,LAN,ATL,9-9,W(2-1),0,1.0,0,0,0,0,0,0,0,2.35,3,11,6,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,2.0,0.09%,0.49,9b --- 0 out tie,9b 3 out tie,,ATL,0.0,W,2,1,,
138,139,17,2016-04-22,LAN,COL,8-8,L(2-2),0,0.2,2,2,2,1,0,0,0,4.32,5,24,15,4,1,1,3,1,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.61,-0.314,3.5,-0.25%,-1.82,8b --- 0 out tie,8b --3 2 out d2,,COL,15.0,L,5,7,,
139,140,19,2016-04-24,LAN,COL,8-8,H(3),1,0.1,2,3,3,1,0,0,0,7.27,4,11,5,0,0,2,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.95,-0.24,4.04,-0.20%,-1.41,8b --- 0 out a2,8b 12- 1 out a1,,COL,30.0,W,12,10,,
140,141,21,2016-04-26,LAN,MIA,9-GF,,1,1.0,1,0,0,1,0,0,0,6.52,5,21,11,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,0.006999999999999999,0.14,0.01%,0.48,9t --- 0 out d3,9t end d 3,,LAD,2.0,L,3,6,,
141,142,24,2016-04-29,LAN,SDP,8-8,L(2-3),2,1.0,2,3,3,1,2,1,0,8.44,7,28,21,3,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.68,-0.42,2.02,-0.30%,-2.52,8t --- 0 out tie,8t 3 out d3,,LAD,3.0,L,1,5,,
142,143,25,2016-04-30,LAN,SDP,7-7,,0,0.1,0,0,0,1,0,0,0,8.18,2,9,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.58,0.013999999999999999,0.66,0.01%,0.31,7t -2- 2 out d3,7t 3 out d3,,LAD,10.0,L,2,5,,
143,144,28,2016-05-04,LAN,TBR,8-GF(8),,3,1.0,1,0,0,0,0,0,0,7.5,3,12,8,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.16,0.006,0.17,0.00%,0.48,8b --- 0 out d3,8b end d 3,,TBR,1.0,L,5,8,,
144,145,31,2016-05-08,LAN,TOR,7-7,W(3-3),3,1.0,2,1,0,1,0,0,0,6.92,6,22,11,3,1,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.58,-0.155,1.7,-0.10%,-0.48,7b --- 0 out tie,7b 3 out d1,,TOR,3.0,W,4,2,,
145,146,32,2016-05-09,LAN,NYM,9-GF,,0,0.1,0,0,0,0,0,0,0,6.75,1,4,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.15,0.004,0.17,0.00%,0.1,9t --- 2 out d2,9t end d 2,,LAD,0.0,L,2,4,,
146,147,34,2016-05-11,LAN,NYM,6-6,,1,1.0,0,0,0,1,2,0,0,6.28,4,20,11,2,3,0,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.44,0.133,1.68,0.09%,1.96,6t -23 0 out d2,6t 3 out d2,,LAD,1.0,L,3,4,,
147,148,39,2016-05-16,LAN,LAA,5-6,,4,2.0,2,0,0,1,1,0,0,5.51,9,37,23,1,3,3,4,2,0,0,,0,0,1,0,0,8,2,0,1,0,0,0,1.2,0.105,1.32,0.07%,0.96,5t --- 0 out d1,6t 3 out d1,,LAD,1.5,L,6,7,,
148,149,42,2016-05-19,LAN,LAA,5-6,,2,0.2,4,2,2,0,1,1,0,6.35,6,23,15,4,4,1,4,2,0,0,,3,2,0,0,0,6,1,0,0,0,0,0,1.44,-0.368,1.52,-0.23%,-2.93,5b 123 2 out a1,6b 1-3 1 out d2,,LAA,20.0,L,4,7,,
149,150,45,2016-05-22,LAN,SDP,7-7,,2,1.0,0,0,0,1,0,0,0,6.0,4,14,6,2,0,1,2,0,2,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.68,0.085,1.61,0.05%,0.47,7b --- 0 out tie,7b 3 out tie,,SDP,1.0,W,9,5,,
150,151,49,2016-05-27,LAN,NYM,3-4,,4,1.1,1,1,1,0,3,1,0,6.05,5,17,14,5,3,0,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.68,-0.005,0.73,0.00%,0.23,3b 123 2 out d2,4b 3 out d3,,NYM,0.9090909090909092,L,5,6,,
151,152,50,2016-05-28,LAN,NYM,7-7,,0,1.0,0,0,0,1,2,0,0,5.75,4,18,11,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.01,0.26,0.01%,0.48,7b --- 0 out a6,7b 3 out a6,,NYM,1.0,W,9,1,,
152,153,55,2016-06-02,LAN,CHC,6-7,,4,2.0,0,0,0,1,5,0,0,5.24,7,31,19,5,9,0,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.16,0.016,0.18,0.01%,1.0,6b --- 0 out d4,7b 3 out d4,,CHC,0.5,L,2,7,,
153,154,58,2016-06-05,LAN,ATL,8-8,,2,1.0,3,2,2,0,1,0,0,5.79,6,22,17,5,2,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,-1.52,8t --- 0 out a9,8t 3 out a7,,LAD,3.0,W,12,6,,
154,155,59,2016-06-06,LAN,COL,8-8,,0,1.0,0,0,0,0,1,0,0,5.55,3,12,9,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,LAD,0.0,L,1,6,,
155,156,68,2016-06-16,LAN,MIL,6-7,,9,2.0,1,0,0,0,1,0,0,5.13,6,22,16,4,0,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.78,0.109,0.89,0.08%,0.96,6t --- 0 out d3,7t 3 out tie,,LAD,0.5,L,6,8,,
156,157,70,2016-06-18,LAN,MIL,3-5,W(4-3),1,2.1,0,0,0,2,2,0,0,4.71,8,35,20,7,3,2,2,1,1,0,,2,0,0,0,0,6,0,0,0,1,0,0,0.79,0.12300000000000001,0.89,0.08%,1.55,3t -23 2 out d3,5t 3 out a3,,LAD,0.9523809523809524,W,10,6,,
157,158,74,2016-06-22,LAN,WSN,9-GF,W(5-3),3,0.1,0,0,0,0,0,0,0,4.66,1,4,3,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.93,0.048,2.46,0.04%,0.76,9t 123 2 out d1,9t end d 1,,LAD,0.0,W,4,3,,
158,159,75,2016-06-24,LAN,PIT,7-GF(8),,1,2.0,2,1,1,0,2,1,0,4.65,7,31,21,8,2,2,3,0,0,0,,0,0,0,0,1,7,0,0,0,0,0,0,0.31,-0.062,0.39,-0.05%,-0.02,7b --- 0 out d1,8b end d 2,,PIT,1.0,L,6,8,,
159,160,80,2016-06-29,LAN,MIL,7-GF(8),,4,2.0,3,2,2,1,3,1,0,4.91,10,38,24,6,5,2,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.03,-0.01,0.03,-0.01%,-0.99,7b --- 0 out d5,8b end d 7,,MIL,2.0,L,0,7,,
160,161,83,2016-07-02,LAN,COL,9-GF,,2,1.0,1,1,1,1,2,1,0,5.03,5,27,15,5,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.002,0.21,0.00%,-0.52,9t --- 0 out a6,9t end a 5,,LAD,2.0,W,6,1,,
161,162,86,2016-07-05,LAN,BAL,8-GF,,2,2.0,1,0,0,0,3,0,1,4.75,8,31,21,7,3,1,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.3,0.021,0.38,0.02%,0.96,8t --- 0 out d3,9t end d 3,,LAD,0.5,L,1,4,,
162,163,87,2016-07-06,LAN,BAL,14-GF(14),L(5-4),0,1.0,3,2,2,0,1,0,0,5.11,6,22,14,5,2,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.76,-0.413,3.59,-0.32%,-1.52,14t --- 0 out tie,14t end d 2,,LAD,3.0,L,4,6,,
163,164,90,2016-07-09,LAN,SDP,7-7,H(4),2,0.2,0,0,0,0,1,0,0,5.02,2,9,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.49,0.07400000000000001,1.88,0.06%,0.38,7t --- 0 out a1,7t --- 2 out a1,,LAD,0.0,W,4,3,,
164,165,92,2016-07-15,LAN,ARI,8-GF,,5,2.0,1,0,0,0,2,0,0,4.76,7,37,25,7,5,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.2,0.02,0.23,0.01%,1.06,8b --- 0 out a5,9b end a 6,,ARI,0.5,W,13,7,,
165,166,94,2016-07-17,LAN,ARI,7-7,,1,1.0,2,1,1,1,0,0,0,4.87,6,23,13,4,2,3,2,2,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,0.11,-0.006,0.14,-0.01%,-0.47,7b --- 0 out d5,7b 3 out d6,,ARI,3.0,L,5,6,,
166,167,95,2016-07-19,LAN,WSN,8-8,,1,0.0,2,3,3,1,0,0,0,5.53,3,15,9,4,0,1,1,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,0.49,-0.078,0.66,-0.06%,-2.92,8b --- 0 out a6,8b --3 0 out a4,,WSN,inf,W,8,4,,
167,168,1,2017-04-03,LAN,SDP,8-GF,,99,2.0,3,1,1,0,1,0,0,4.5,9,31,20,3,3,2,6,2,3,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.01,8t --- 0 out a10,9t end a11,,LAD,1.5,W,14,3,,
168,169,4,2017-04-06,LAN,SDP,8-GF,,2,2.0,1,0,0,0,3,0,0,2.25,7,37,24,8,2,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.01,0.002,0.01,0.00%,0.99,8t --- 0 out a8,9t end a 8,,LAD,0.5,W,10,2,,
169,170,6,2017-04-08,LAN,COL,8-GF(8),,1,1.0,1,0,0,0,1,0,0,1.8,4,15,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.019,0.27,0.01%,0.6,8b --- 0 out d2,8b end d 2,,COL,1.0,L,2,4,,
170,171,10,2017-04-13,LAN,CHC,7-GF(8),,4,2.0,1,0,0,1,3,0,0,1.29,7,33,20,4,7,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.1,0.011000000000000001,0.1,0.01%,1.07,7b --- 0 out d4,8b end d 4,,CHC,1.0,L,0,4,,
171,172,14,2017-04-17,LAN,ARI,7-9,L(0-1),3,2.2,4,2,2,0,5,1,0,2.79,12,47,34,8,10,2,5,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.1,-0.091,1.31,-0.07%,0.26,7t --- 0 out tie,9t 1-- 2 out d1,,LAD,1.818181818181818,L,2,4,,
172,173,18,2017-04-22,LAN,ARI,6-7,,4,2.0,2,3,2,2,1,0,0,3.86,11,35,19,5,1,4,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,0.78,-0.125,0.85,-0.08%,-1.88,6b --- 0 out d1,7b 3 out d4,,ARI,2.0,L,5,11,,
