Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,62,2009-06-14,TEX,LAD,6-6,,4,1.0,0,0,0,2,1,0,1,5.14,6,31,15,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.70,0.061,2.35,0.05%,0.57,6t --- 0 out d1,6t 3 out d1,,TEX,2.0,L,3,6
12,69,2009-06-23,TEX,ARI,7-GF(8),,8,2.0,1,0,0,0,1,0,0,4.00,7,27,17,5,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.002,.02,0.00%,1.05,7b --- 0 out d6,8b end d 6,,ARI,0.5,L,2,8
13,72,2009-06-26,TEX,SDP,9-GF,,2,1.0,0,0,0,0,0,0,0,3.60,3,9,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out a10,9t end a10,,TEX,0.0,W,12,2
14,73,2009-06-27,TEX,SDP,6-GF,,0,3.1,3,0,0,0,1,0,0,2.70,12,47,29,6,3,8,3,0,0,0,,1,0,0,0,0,12,1,0,0,1,0,0,.16,0.033,.23,0.03%,1.95,6t 1-- 2 out d6,9t end d 4,,TEX,0.9677419354838709,L,3,7
15,75,2009-06-29,TEX,LAA,9-GF,,1,0.1,0,0,0,0,0,0,0,2.63,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.31,0.008,.59,0.01%,0.47,9t 12- 2 out d3,9t end d 3,,TEX,0.0,L,2,5
16,79,2009-07-04,TEX,TBR,8-8,,4,1.0,0,0,0,1,0,0,0,2.45,3,15,8,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.20,0.008,.29,0.01%,0.57,8t --- 0 out a6,8t 3 out a6,,TEX,1.0,W,12,4
17,81,2009-07-06,TEX,LAA,7-GF(8),,1,2.0,1,0,0,0,0,0,0,2.16,7,26,18,6,0,3,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.05,0.005,.10,0.01%,1.07,7b --- 0 out d5,8b end d 5,,LAA,0.5,L,4,9
18,90,2009-07-19,TEX,MIN,5-6,,12,2.0,1,0,0,0,2,0,0,1.93,6,28,16,5,2,2,2,2,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.87,0.133,1.22,0.11%,1.53,5t 1-- 0 out d2,6t 3 out d1,,TEX,0.5,W,5,3
19,93,2009-07-22,TEX,BOS,6-GF,S(1),2,3.1,1,0,0,0,4,0,0,1.64,11,44,26,12,4,3,4,2,0,0,,1,0,0,0,0,11,0,0,0,0,0,0,1.31,0.285,2.32,0.30%,2.04,6t -2- 2 out a2,9t end a 2,,TEX,0.3225806451612903,W,3,1
20,98,2009-07-28,TEX,DET,GS-4,,5,4.0,6,3,3,1,4,0,0,2.42,19,79,52,8,8,4,10,5,2,0,41,,,0,0,0,18,1,0,0,0,0,0,1.31,-0.057,2.18,-0.06%,-0.74,1t start tie,4t 3 out a1,,TEX,1.75,W,7,3
21,105,2009-08-04,TEX,OAK,8-GF(8),,6,1.0,5,2,2,0,0,0,0,3.00,7,24,15,6,1,4,3,3,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.08,-0.010,.14,-0.01%,-1.47,8b --- 0 out d4,8b end d 6,,OAK,5.0,L,0,6
22,111,2009-08-11,TEX,CLE,7-GF(8),,6,2.0,0,0,0,0,1,0,0,2.79,6,28,16,3,4,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.005,.06,0.01%,1.03,7b --- 0 out d5,8b end d 5,,CLE,0.0,L,0,5
23,116,2009-08-16,TEX,BOS,7-7,H(1),4,1.0,1,1,1,1,1,1,0,3.00,4,15,8,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.48,-0.022,4.19,-0.04%,-0.44,7t --- 0 out a2,7t 3 out a1,,TEX,2.0,W,4,3
24,118,2009-08-18,TEX,MIN,8-GF,,1,2.0,3,1,1,1,0,0,0,3.09,8,34,18,5,3,6,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.48,-0.040,.99,-0.05%,0.13,8t --- 0 out d2,9t end d 3,,TEX,2.0,L,6,9
25,125,2009-08-26,TEX,NYY,8-GF(8),,7,1.0,0,0,0,1,1,0,0,3.00,3,20,10,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.01,0.000,.01,0.00%,0.57,8b --- 0 out d7,8b end d 7,,NYY,1.0,L,2,9
26,130,2009-08-31,TEX,TOR,4-6,,4,3.0,2,1,1,0,2,1,0,3.00,11,50,30,13,1,4,5,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.07,0.018,.12,0.02%,0.69,4t --- 0 out d10,6t 3 out d4,,TEX,0.6666666666666666,L,10,18
27,136,2009-09-06,TEX,BAL,8-GF(8),,5,1.0,1,0,0,0,0,0,0,2.92,4,13,9,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d7,8b end d 7,,BAL,1.0,L,0,7
28,142,2009-09-13,TEX,SEA,9-GF,,6,1.0,0,0,0,0,1,0,0,2.84,3,13,9,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.05,0.00%,0.57,9t --- 0 out d5,9t end d 5,2,TEX,0.0,L,0,5
29,144,2009-09-15,TEX,OAK,4-5,,1,2.0,3,0,0,0,3,0,0,2.70,9,33,21,4,3,2,4,2,0,0,,2,2,0,0,0,9,0,0,0,0,0,0,.79,0.016,.94,0.01%,0.63,4t -23 0 out d2,5t 3 out d3,,TEX,1.5,L,1,6
30,148,2009-09-20,TEX,LAA,8-8,,4,1.0,1,1,1,0,1,1,1,2.85,5,25,12,5,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.016,.06,0.00%,-0.44,8t --- 0 out d4,8t 3 out d5,,TEX,1.0,L,5,10
31,150,2009-09-22,TEX,OAK,7-7,,1,0.2,0,0,0,0,0,0,0,2.81,1,5,4,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.01,0.00%,0.55,7b 1-- 1 out d7,7b 3 out d7,,OAK,0.0,L,1,9
32,156,2009-09-28,TEX,LAA,6-6,,5,1.0,3,3,2,0,1,0,0,3.16,7,30,19,6,2,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,.01,-0.003,.00,0.00%,-2.46,6b --- 0 out d8,6b 3 out d11,,LAA,3.0,L,0,11
33,4,2010-04-09,TEX,SEA,9-GF,,99,1.0,0,0,0,0,2,0,0,0.00,3,14,10,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.25,0.01%,0.54,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,6,2
34,6,2010-04-11,TEX,SEA,8-8,,1,1.0,2,0,0,0,0,0,0,0.00,4,22,12,3,2,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.007,.08,0.01%,0.54,8t --- 0 out a6,8t 3 out a6,,TEX,2.0,W,9,2
35,11,2010-04-17,TEX,NYY,3-6,,5,3.2,6,3,3,0,2,2,0,4.76,16,56,34,13,0,7,7,2,1,0,,2,2,1,0,0,16,0,0,0,1,0,0,.28,-0.132,.31,-0.09%,-1.99,3b -23 1 out d2,6b 3 out d7,,NYY,1.875,L,3,7
36,14,2010-04-21,TEX,BOS,5-6,,3,2.0,2,1,1,2,1,0,0,4.70,9,40,22,5,4,3,3,1,0,0,,1,0,0,0,0,7,1,0,0,1,0,0,.51,-0.009,.45,0.00%,0.44,5b 1-- 0 out d2,6b 3 out d3,,BOS,2.0,L,7,8
37,17,2010-04-24,TEX,DET,4-8,,2,4.1,3,0,0,3,2,0,0,3.00,18,62,34,9,4,9,4,1,0,0,,1,1,0,0,0,15,0,0,0,1,0,0,.38,0.010,.36,0.01%,1.51,4t -2- 2 out d3,8t 3 out d4,,TEX,1.4634146341463417,L,4,8
38,22,2010-04-29,TEX,CHW,9-GF,,4,1.0,3,2,2,1,0,1,0,4.15,6,19,9,3,0,1,4,3,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.23,-0.059,.23,-0.04%,-1.46,9t --- 0 out d2,9t end d 4,,TEX,4.0,L,5,7
39,32,2010-05-09,TEX,KCR,5-6,W(1-0),9,2.0,2,0,0,1,0,0,0,3.60,7,27,14,3,1,3,3,1,0,0,,0,0,0,1,0,6,0,0,0,1,0,0,1.46,0.151,1.75,0.11%,1.08,5t --- 0 out tie,6t 3 out a1,,TEX,1.5,W,6,4
40,34,2010-05-12,TEX,OAK,8-GF,,2,2.0,3,1,1,1,1,1,0,3.71,9,36,19,4,3,5,2,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.01,0.001,.02,0.00%,0.08,8t --- 0 out a9,9t end a 9,,TEX,2.0,W,10,1
41,36,2010-05-14,TEX,TOR,3-4,L(1-1),1,1.1,7,8,8,2,1,3,0,7.36,13,49,26,7,4,4,6,3,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.91,-0.702,1.14,-0.53%,-7.39,3b --- 2 out a2,4b 3 out d5,,TOR,8.181818181818182,L,10,16
42,83,2010-07-06,TEX,CLE,9-GF,,52,1.0,0,0,0,0,1,0,0,6.98,3,15,9,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out a11,9t end a11,,TEX,0.0,W,12,1
43,94,2010-07-20,TEX,DET,9-GF,,13,1.0,1,0,0,0,0,0,0,6.64,3,9,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,.02,0.00%,0.51,9b --- 0 out a8,9b end a 8,,DET,1.0,W,8,0
44,95,2010-07-21,TEX,DET,8-GF(8),,0,1.0,1,0,0,0,0,0,0,6.33,4,15,9,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.51,8b --- 0 out d4,8b end d 4,,DET,1.0,L,1,4
45,98,2010-07-24,TEX,LAA,9-GF,,2,1.0,0,0,0,1,0,0,0,6.04,5,20,9,2,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.12,0.004,.19,0.00%,0.54,9t --- 0 out d4,9t end d 4,,TEX,1.0,L,2,6
