Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
303,100,2000-07-24,CIN,HOU,GS-6,,4,5.2,7,4,4,3,0,2,0,5.37,26,93,52,10,5,6,17,8,2,0,36,,,0,0,0,23,2,0,0,1,0,1,1.09,0.039,1.41,0.03%,0.61,1t start tie,6t 123 2 out a3,,CIN,1.923076923076923,L,5,7
304,104,2000-07-29,CIN,MON,GS-6,,4,6.0,7,3,3,1,1,1,0,5.29,25,75,47,8,4,10,13,5,1,0,46,,,0,1,0,24,2,0,0,0,0,0,.87,0.006,.86,0.00%,0.46,1b start tie,6b 3 out d1,,MON,1.3333333333333333,W,4,3
305,109,2000-08-04,CIN,FLA,GS-8,L(3-6),5,8.0,8,2,2,1,3,0,0,4.97,31,118,72,11,11,11,16,8,2,0,60,,,0,0,0,30,2,0,1,1,0,0,.85,0.207,.94,0.14%,2.57,1t start tie,8t 3 out d1,,CIN,1.125,L,1,2
306,114,2000-08-09,CIN,ATL,CG,W(4-6),4,9.0,9,6,6,1,3,0,0,5.08,37,124,83,19,10,17,16,6,3,0,47,,,0,0,0,36,0,2,0,0,0,0,.89,-0.198,.73,-0.10%,-0.86,1t start tie,9t 3 out a4,,CIN,1.1111111111111112,W,10,6
307,119,2000-08-15,CIN,MIL,GS-7,,5,7.0,6,1,1,0,3,1,0,4.79,27,95,70,13,12,15,9,3,2,0,64,,,0,0,0,27,0,0,0,0,0,0,.79,0.285,.92,0.20%,2.81,1b start tie,7b 3 out tie,,MIL,0.8571428571428571,L,1,2
308,124,2000-08-21,CIN,PHI,GS-6,W(5-6),5,5.1,9,4,3,4,2,0,0,4.81,28,93,56,13,5,7,15,7,2,0,34,,,0,0,0,24,3,0,0,1,0,1,.94,-0.036,.44,-0.01%,-1.22,1t start tie,6t 123 1 out a4,,CIN,2.5490196078431375,W,7,4
309,129,2000-08-26,CIN,FLA,GS-6,W(6-6),4,6.0,5,1,1,2,5,1,0,4.62,23,82,56,4,11,6,10,3,3,0,61,,,0,1,0,21,0,0,0,1,0,0,1.02,0.263,.44,0.07%,2.16,1b start a 1,6b 3 out a2,,FLA,1.1666666666666667,W,3,2
310,134,2000-08-31,CIN,ATL,GS-3,,4,2.2,1,2,2,2,2,1,0,4.67,10,34,20,5,1,1,5,1,0,0,48,,,0,1,0,8,0,0,0,0,0,0,.67,-0.071,.14,-0.01%,-0.44,1b start tie,3b --- 2 out d2,,ATL,1.3636363636363635,W,4,3
311,139,2000-09-05,CIN,NYM,GS-7,,4,7.0,4,2,2,1,3,0,0,4.54,25,84,57,15,6,6,15,6,2,0,63,,,0,0,0,24,1,0,0,1,0,0,.91,0.164,.18,0.02%,2.00,1t start tie,7t 3 out d1,,CIN,0.7142857142857143,L,2,3
312,145,2000-09-11,CIN,CHC,GS-5,W(7-6),5,5.0,8,5,5,2,5,1,0,4.73,24,94,60,7,14,7,10,4,1,0,34,,,0,0,0,21,3,0,0,0,1,0,1.22,-0.160,.12,-0.01%,-2.14,1t start tie,5t 3 out a1,,CIN,2.0,W,7,6
313,151,2000-09-17,CIN,MIL,GS-7,W(8-6),5,7.0,5,4,3,0,6,3,0,4.68,26,94,64,10,15,12,8,2,0,0,59,,,0,0,0,26,2,0,0,0,0,1,.75,-0.010,.01,0.00%,0.00,1t start tie,7t 3 out a4,,CIN,0.7142857142857143,W,8,4
314,156,2000-09-23,CIN,HOU,GS-6,,5,6.0,8,4,4,1,5,2,1,4.74,25,86,63,9,11,6,12,6,1,0,44,,,0,1,0,23,2,1,0,1,0,0,.87,-0.104,.00,0.00%,-0.57,1t start tie,6t 3 out d2,,CIN,1.5,W,6,4
315,1,2001-04-02,CIN,ATL,GS-6,,99,6.0,6,4,3,2,0,1,0,4.50,26,72,47,10,2,8,16,7,0,0,44,,,0,0,0,22,3,0,0,0,2,0,1.07,-0.147,.98,-0.08%,-0.68,1t start tie,6t 3 out d3,,CIN,1.3333333333333333,L,4,10
316,6,2001-04-07,CIN,MIL,GS-5,L(0-1),4,4.1,5,3,3,4,5,0,0,5.23,22,87,54,10,9,5,8,6,1,0,42,,,0,0,0,18,2,0,0,0,0,0,.90,-0.151,.84,-0.08%,-1.37,1b start tie,5b 12- 1 out d3,,MIL,2.1951219512195124,L,1,6
317,10,2001-04-12,CIN,PIT,GS-6,W(1-1),4,6.0,6,4,4,0,5,1,0,5.51,24,97,68,18,10,9,10,5,1,0,49,,,0,0,0,24,1,0,0,0,0,1,.71,-0.055,.57,-0.03%,-0.75,1b start tie,6b 3 out a4,,PIT,1.0,W,11,6
318,15,2001-04-18,CIN,MIL,GS-5,L(1-2),5,4.0,6,5,5,2,5,2,0,6.64,20,84,57,10,12,5,8,5,0,0,33,,,1,0,0,18,2,0,0,0,0,0,.82,-0.293,.94,-0.20%,-3.19,1t start tie,5t 1-- 0 out d4,,CIN,2.0,L,4,7
319,21,2001-04-26,CIN,SFG,GS-5,,7,5.0,9,3,2,2,1,0,0,6.04,27,90,60,7,4,10,14,10,0,0,38,,,0,0,0,25,4,0,0,0,0,1,.89,-0.137,.96,-0.09%,-0.56,1b start tie,5b 3 out d3,,SFG,2.2,W,7,5
320,26,2001-05-02,CIN,LAD,GS-5,L(1-3),5,5.0,9,6,5,3,0,4,1,6.53,28,86,53,11,4,10,14,5,0,0,24,,,0,1,0,24,1,0,0,0,0,1,.53,-0.338,.64,-0.25%,-3.24,1t start tie,5t 3 out d4,,CIN,2.4,L,3,7
321,31,2001-05-07,CIN,ARI,GS-5,,4,5.0,7,4,3,4,1,1,0,6.37,25,82,50,17,2,10,10,2,2,0,36,,,0,0,0,20,1,0,0,0,1,0,1.05,-0.149,1.00,-0.09%,-1.16,1b start tie,5b 3 out d2,,ARI,2.2,W,5,4
