,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,138,2013-09-01,BOS,CHW,4-5,W(4-2),2,1.1,2,1,1,1,1,0,0,4.5,7,33,22,7,2,3,2,0,0,0,,2.0,0.0,1,0,0,6,0,0,0,0,0,0,1.79,0.038,1.73,0.02%,0.0,4t 1-3 2 out a1,5t 3 out a2,,BOS,2.727272727272727,W,7,6,,
11,12,140,2013-09-03,BOS,DET,8-8,H(1),1,0.1,0,0,0,0,0,0,0,4.46,1,3,1,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.16,0.055,2.13,0.03%,0.24,8t --- 0 out a1,8t --- 1 out a1,,BOS,0.0,W,2,1,,
12,13,141,2013-09-04,BOS,DET,7-7,,0,1.0,1,0,0,0,1,0,0,4.33,4,14,10,5,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.001,0.03,0.00%,0.5,7t --- 0 out a9,7t 3 out a9,,BOS,1.0,W,20,4,,
13,14,143,2013-09-06,BOS,NYY,7-8,W(5-2),1,1.1,0,0,0,1,2,0,0,4.17,5,18,10,3,4,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.87,0.085,0.42,0.03%,0.46,7b --- 0 out tie,8b 1-- 1 out a4,,NYY,0.9090909090909092,W,12,8,,
14,15,145,2013-09-08,BOS,NYY,9-GF,L(5-3),1,0.2,1,1,1,0,1,0,0,4.34,3,18,11,4,1,0,2,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,2.94,-0.366,0.46,-0.03%,-0.62,9b --- 0 out tie,9b end d 1,,NYY,5.0,L,3,4,,
15,16,147,2013-09-11,BOS,TBR,7-8,BS(1),2,2.0,2,2,2,1,4,1,0,4.58,9,40,26,8,6,2,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.52,-0.248,0.2,-0.02%,-1.06,7b --- 0 out a2,8b 3 out tie,,TBR,1.5,W,7,3,,
16,17,149,2013-09-13,BOS,NYY,7-7,W(6-3),1,0.1,0,0,0,0,0,0,0,4.54,1,5,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.45,0.10099999999999999,0.37,0.01%,0.6,7t -23 2 out tie,7t 3 out tie,,BOS,0.0,W,8,4,,
17,18,152,2013-09-17,BOS,BAL,7-8,,3,1.0,2,0,0,0,1,0,0,4.43,5,25,14,4,1,1,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.63,-0.17800000000000002,0.07,-0.01%,-0.99,7t --- 0 out tie,8t -23 0 out tie,,BOS,2.0,L,2,3,,
18,19,158,2013-09-24,BOS,COL,7-7,,6,0.1,3,3,3,1,0,0,0,5.05,5,18,7,1,0,2,2,2,0,0,,1.0,1.0,2,0,0,4,0,0,0,0,0,0,0.22,-0.04,0.02,0.00%,-3.39,7b -2- 0 out d3,7b 1-- 1 out d7,,COL,40.0,L,3,8,,
19,20,161,2013-09-28,BOS,BAL,8-GF(8),,3,0.2,0,0,0,0,1,0,0,4.97,2,10,6,3,1,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.96,0.066,0.05,0.00%,0.94,8b --3 1 out d1,8b end d 1,,BAL,0.0,L,5,6,,
20,21,3,2014-04-03,BOS,BAL,6-6,H(1),99,0.2,1,0,0,1,1,0,0,0.0,4,16,9,0,2,1,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,2.19,-0.047,2.39,-0.03%,-0.5,6b 1-- 1 out a2,6b 3 out a1,,BAL,10.0,W,4,3,,
21,22,5,2014-04-05,BOS,MIL,7-8,,1,1.2,1,0,0,0,3,0,0,0.0,6,21,17,8,3,0,3,2,0,0,,2.0,0.0,1,0,0,6,0,0,0,0,0,0,2.26,0.311,2.16,0.18%,1.65,7t 1-3 1 out tie,8t 3 out tie,,BOS,0.8333333333333334,L,6,7,,
22,23,8,2014-04-08,BOS,TEX,6-GF,,2,4.0,2,1,1,0,3,0,0,1.42,14,50,39,5,5,7,4,2,0,0,,0.0,0.0,0,0,0,13,1,0,0,0,1,0,0.03,0.003,0.03,0.00%,0.93,6t --- 0 out d8,9t end d 6,,BOS,0.5,L,7,10,,
23,24,49,2014-05-25,BOS,TBR,GS-5,,46,5.0,5,3,3,3,3,1,0,3.18,23,88,51,13,8,8,9,2,2,0,45.0,,,1,0,0,20,1,0,0,0,0,0,1.06,-0.16699999999999998,0.53,-0.05%,-0.75,1b start tie,5b 3 out d2,,TBR,1.6,L,5,8,,
24,25,54,2014-05-30,BOS,TBR,GS-6,,4,5.1,4,2,2,3,4,0,0,3.24,22,92,52,18,3,5,10,5,2,0,53.0,,,2,1,0,18,2,0,0,0,0,0,0.86,0.003,0.53,0.00%,0.39,1t start tie,6t 1-- 1 out d1,,BOS,1.3725490196078431,W,3,2,,
25,26,59,2014-06-04,BOS,CLE,GS-6,,4,5.0,4,3,3,2,3,0,0,3.74,21,85,52,9,9,6,10,3,1,0,48.0,,,1,0,0,19,0,0,0,0,0,0,0.99,-0.109,0.67,-0.05%,0.05,1b start tie,6b 1-3 0 out a1,,CLE,1.2,L,4,7,,
26,27,64,2014-06-10,BOS,BAL,GS-7,W(1-0),5,6.2,1,0,0,1,4,0,0,2.86,21,67,42,11,6,7,9,5,3,0,75.0,,,0,0,0,20,0,0,0,0,0,0,1.01,0.46299999999999997,0.54,0.15%,3.25,1b start tie,7b --- 2 out a1,,BAL,0.3225806451612903,W,1,0,,
27,28,69,2014-06-15,BOS,CLE,GS-7,,4,6.0,5,2,2,2,7,1,1,2.88,26,103,68,25,9,7,9,3,1,0,59.0,,,0,0,0,23,1,0,0,0,0,0,1.22,0.005,0.63,0.00%,0.56,1t start tie,7t 1-3 0 out a1,,BOS,1.1666666666666667,L,2,3,,
28,29,80,2014-06-27,BOS,NYY,GS-7,L(1-1),11,7.0,7,4,4,2,5,2,0,3.27,30,108,76,20,7,9,14,5,3,0,50.0,,,0,0,0,26,1,0,0,0,1,0,0.75,-0.171,0.42,-0.06%,-0.75,1b start tie,7b 3 out d4,,NYY,1.2857142857142858,L,0,6,,
29,30,85,2014-07-02,BOS,CHC,GS-4,L(1-2),4,4.0,5,6,6,3,3,2,0,4.17,20,69,42,12,6,2,12,6,1,0,28.0,,,2,0,0,16,0,1,0,0,1,0,0.68,-0.364,0.26,-0.08%,-4.07,1t start tie,4t 3 out d5,,BOS,2.0,L,9,16,,
30,31,90,2014-07-08,BOS,CHW,GS-7,L(1-3),5,7.0,8,5,3,2,5,1,0,4.13,29,106,70,22,12,10,12,4,1,0,48.0,,,0,2,0,27,3,0,0,1,0,1,0.92,-0.335,0.17,-0.04%,-1.62,1t start tie,7t 3 out d2,,BOS,1.4285714285714286,L,3,8,,
31,32,108,2014-07-30,BOS,TOR,GS-5,L(1-4),21,5.0,4,5,2,4,2,0,0,4.08,25,99,57,18,5,10,9,6,3,0,43.0,,,1,0,0,20,0,0,0,1,0,2,0.88,-0.217,0.07,-0.01%,-2.58,1t start tie,5t 3 out d5,,BOS,1.6,L,1,6,,
32,33,114,2014-08-07,BOS,STL,GS-6,L(1-5),7,5.1,6,4,4,2,5,1,0,4.31,23,96,61,21,4,3,13,4,2,0,43.0,,,2,1,0,21,1,0,0,0,0,0,0.79,-0.22899999999999998,0.01,0.00%,-1.82,1b start tie,6b 1-- 1 out d2,,STL,1.5686274509803924,L,2,5,,
33,34,116,2014-08-09,BOS,LAA,19-GF(19),L(1-6),1,0.0,1,1,1,0,0,1,0,4.45,1,6,3,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.2,-0.375,0.04,0.00%,-1.0,19b --- 0 out tie,19b end d 1,,LAA,inf,L,4,5,,
34,35,124,2014-08-18,BOS,LAA,GS-7,L(1-7),8,7.0,6,2,2,2,5,0,0,4.26,26,89,59,23,7,11,8,4,0,0,60.0,,,0,2,0,24,1,0,0,1,0,0,0.87,0.111,0.01,0.00%,1.38,1t start tie,7t 3 out d1,,BOS,1.1428571428571428,L,2,4,,
35,36,129,2014-08-23,BOS,SEA,GS-4,L(1-8),4,3.1,10,7,7,1,3,1,0,4.93,20,84,60,18,5,7,9,8,0,0,14.0,,,2,0,0,19,1,0,0,0,0,0,1.39,-0.5489999999999999,0.0,0.00%,-5.32,1t start tie,4t --- 1 out d4,,BOS,3.548387096774193,L,3,7,,
36,37,140,2014-09-04,BOS,NYY,GS-6,,11,6.0,5,3,3,2,5,0,0,4.9,25,96,65,23,5,8,10,1,4,0,53.0,,,0,0,0,23,2,0,0,0,0,0,1.07,0.036000000000000004,0.0,0.00%,-0.22,1b start a 1,6b 3 out a1,,NYY,1.1666666666666667,L,4,5,,
37,38,146,2014-09-10,BOS,BAL,GS-3,L(1-9),5,3.0,6,6,5,3,3,0,0,5.27,18,62,37,4,5,5,7,4,1,0,25.0,,,1,0,0,15,1,0,0,0,0,1,1.05,-0.33799999999999997,0.0,0.00%,-4.55,1t start tie,3t 3 out d6,,BOS,3.0,L,6,10,,
38,39,153,2014-09-18,BOS,PIT,GS-5,L(1-10),7,5.0,7,3,2,3,6,1,0,5.17,24,95,61,24,9,9,6,3,1,0,46.0,,,0,1,0,21,1,0,0,1,0,1,1.2,-0.156,0.0,0.00%,-0.81,1b start tie,5b 3 out d2,,PIT,2.0,L,2,3,,
39,40,28,2017-05-04,BOS,BAL,6-8,,99,3.0,5,0,0,1,2,0,0,0.0,13,46,29,8,3,4,6,4,0,0,,0.0,0.0,0,0,0,12,0,0,0,1,0,0,0.2,0.024,0.25,0.02%,1.67,6t --- 0 out d5,8t 3 out d5,,BOS,2.0,L,3,8,,
40,41,59,2017-06-08,BOS,NYY,6-GF(8),,34,2.1,3,2,2,0,2,1,1,3.38,11,40,24,8,3,2,6,2,1,0,,2.0,0.0,0,0,0,10,0,0,0,0,0,0,0.02,0.003,0.04,0.00%,-0.44,6b 12- 2 out d6,8b end d 8,,NYY,1.4285714285714286,L,1,9,,
41,42,91,2017-07-15,BOS,NYY,13-13,,36,1.0,0,0,0,1,1,0,0,2.84,3,13,7,3,2,0,1,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,2.45,0.14800000000000002,4.17,0.15%,0.56,13t --- 0 out tie,13t 3 out tie,,BOS,1.0,L,1,4,,
42,43,92,2017-07-16,BOS,NYY,9-GF,,0,1.0,0,0,0,0,1,0,0,2.45,3,14,9,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.24,0.01%,0.56,9t --- 0 out d3,9t end d 3,1.0,BOS,0.0,L,0,3,,
43,44,95,2017-07-18,BOS,TOR,10-11,,1,2.0,2,1,1,1,1,0,0,2.89,8,28,20,2,5,3,3,0,0,0,,0.0,0.0,0,0,0,6,1,0,1,1,1,0,1.97,-0.134,3.26,-0.13%,0.11,10t --- 0 out tie,11t 3 out d1,,BOS,1.5,W,5,4,,
44,45,97,2017-07-20,BOS,TOR,8-GF,,1,2.0,2,1,1,0,3,1,0,3.18,8,26,22,4,7,0,5,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.53,-0.013000000000000001,0.82,-0.01%,0.11,8t --- 0 out d1,9t end d 2,,BOS,1.0,L,6,8,,
45,46,101,2017-07-24,BOS,SEA,6-7,,3,1.2,0,0,0,0,1,0,0,2.77,4,18,13,3,1,2,1,1,0,0,,1.0,0.0,0,1,0,4,0,0,0,0,0,0,0.12,0.016,0.2,0.02%,1.03,6b 1-- 1 out d4,7b 3 out d4,,SEA,0.0,L,0,4,,
46,47,102,2017-07-25,BOS,SEA,9-9,,0,1.0,0,0,0,0,1,0,0,2.57,3,14,11,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.95,0.13%,0.5,9b --- 0 out tie,9b 3 out tie,,SEA,0.0,L,5,6,,
47,48,104,2017-07-28,BOS,KCR,8-9,,2,1.2,2,0,0,0,1,0,0,2.3,6,20,14,2,1,4,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.46,0.045,0.79,0.05%,0.86,8t --- 0 out d2,9t 1-- 2 out d2,,BOS,1.6666666666666667,L,2,4,,
48,49,106,2017-07-30,BOS,KCR,7-7,H(1),1,0.1,1,0,0,0,1,0,0,2.25,2,6,5,1,3,0,1,1,0,0,,1.0,0.0,0,0,0,2,1,0,0,0,0,0,2.13,0.035,3.69,0.04%,0.25,7t 1-- 2 out a2,7t 3 out a2,,BOS,10.0,L,3,5,,
49,50,107,2017-07-31,BOS,CLE,8-GF,,0,1.1,2,0,0,0,1,0,0,2.08,6,17,13,5,1,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.33,0.021,0.57,0.02%,0.67,8t --- 2 out a4,9t end a 4,,BOS,1.818181818181818,W,6,2,,
50,51,109,2017-08-03,BOS,CHW,9-GF,,2,1.0,0,0,0,0,2,0,0,1.96,3,13,8,6,0,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.36,0.02%,0.56,9t --- 0 out a4,9t end a 4,,BOS,0.0,W,9,5,,
51,52,110,2017-08-04,BOS,CHW,10-10,,0,1.0,1,0,0,0,1,0,0,1.86,4,14,12,2,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.02,0.14800000000000002,3.31,0.15%,0.56,10t --- 0 out tie,10t 3 out tie,,BOS,1.0,W,3,2,,
52,53,114,2017-08-09,BOS,TBR,8-8,,4,1.0,0,0,0,0,1,0,0,1.77,3,14,10,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.14,0.01%,0.51,8b --- 0 out a6,8b 3 out a6,,TBR,0.0,W,8,2,,
53,54,116,2017-08-12,BOS,NYY,7-8,,2,1.1,0,0,0,0,0,0,0,1.66,4,21,12,2,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,1,0.13,0.005,0.24,0.01%,0.67,7b --- 2 out a7,8b 3 out a7,,NYY,0.0,W,10,5,,
54,55,118,2017-08-14,BOS,CLE,8-GF,,1,1.1,1,0,0,1,0,0,0,1.57,5,11,6,2,0,2,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.13,0.011000000000000001,0.13,0.01%,0.9,8t -2- 2 out d4,9t end d 4,,BOS,1.818181818181818,L,3,7,,
55,56,121,2017-08-18,BOS,NYY,4-5,,3,1.2,1,0,0,1,1,0,0,1.46,7,32,17,6,1,3,2,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.29,0.125,2.1,0.12%,1.13,4t 1-- 1 out a2,5t 3 out a2,,BOS,1.6666666666666667,W,9,6,,
56,57,123,2017-08-20,BOS,NYY,7-7,H(2),1,1.0,0,0,0,0,0,0,0,1.4,3,13,9,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.97,0.076,1.61,0.08%,0.56,7t --- 0 out a2,7t 3 out a2,,BOS,0.0,W,5,1,,
57,58,124,2017-08-21,BOS,CLE,9-GF,L(0-1),0,0.0,1,1,0,0,0,0,0,1.4,2,8,5,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,1,1,0,0,0,0,0,2.4,-0.35100000000000003,2.19,-0.19%,-1.4,9b --- 0 out tie,9b end d 1,,CLE,inf,L,4,5,,
58,59,127,2017-08-24,BOS,CLE,5-6,,2,1.1,4,2,2,0,2,1,0,2.0,8,31,22,4,3,1,5,2,0,0,,2.0,0.0,0,0,0,8,1,1,0,0,0,0,0.33,-0.012,0.29,-0.01%,-0.81,5b 12- 1 out d4,6b -2- 2 out d6,,CLE,3.636363636363636,L,6,13,,
59,60,129,2017-08-26,BOS,BAL,7-8,,1,1.1,1,1,1,0,1,1,0,2.22,5,17,12,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.06,-0.006,0.06,0.00%,-0.33,7t --- 2 out d5,8t 3 out d6,,BOS,0.9090909090909092,L,0,7,,
60,61,131,2017-08-28,BOS,TOR,8-8,H(3),1,1.0,0,0,0,0,0,0,0,2.15,3,7,4,0,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.055999999999999994,0.91,0.04%,0.53,8b --- 0 out a3,8b 3 out a3,,TOR,0.0,W,6,5,,
61,62,136,2017-09-02,BOS,NYY,6-7,,4,1.0,2,1,1,0,2,0,0,2.37,5,16,11,4,2,1,2,1,1,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.22,-0.019,0.23,-0.01%,-0.72,6b --- 1 out d3,7b 1-- 1 out d4,,NYY,2.0,L,1,5,,
62,63,138,2017-09-04,BOS,TOR,6-6,,1,0.2,0,0,0,1,2,0,0,2.32,3,16,7,4,2,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.14,0.006,0.14,0.00%,0.3,6t --- 1 out d5,6t 3 out d5,,BOS,5.0,L,4,10,,
63,64,139,2017-09-05,BOS,TOR,10-11,,0,2.0,1,0,0,1,2,0,0,2.18,7,19,12,5,1,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.81,0.29600000000000004,3.4,0.22%,1.11,10t --- 0 out tie,11t 3 out tie,,BOS,1.0,W,3,2,,
64,65,143,2017-09-10,BOS,TBR,6-6,,4,1.0,1,1,1,0,0,1,0,2.38,4,9,6,1,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.67,-0.075,0.42,-0.03%,-0.45,6t --- 0 out d1,6t 3 out d2,,BOS,1.0,L,1,4,,
65,66,144,2017-09-12,BOS,OAK,7-7,,1,1.0,0,0,0,0,3,0,0,2.31,3,13,9,4,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.56,7t --- 0 out a10,7t 3 out a10,,BOS,0.0,W,11,1,,
66,67,146,2017-09-14,BOS,OAK,7-7,,1,0.0,0,0,0,1,0,0,0,2.31,1,6,2,0,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.38,-0.059000000000000004,1.39,-0.04%,-0.4,7t --- 0 out a2,7t 1-- 0 out a2,,BOS,inf,W,6,2,,
67,68,147,2017-09-15,BOS,TBR,14-14,BW(1-1),0,1.0,2,1,1,1,2,1,0,2.5,6,29,17,2,5,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,3.13,-0.298,3.02,-0.17%,-0.49,14b --- 0 out a1,14b 3 out tie,,TBR,3.0,W,13,6,,
68,69,150,2017-09-18,BOS,BAL,5-6,,2,1.1,1,1,0,0,1,0,0,2.41,6,24,14,5,3,4,1,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,0.88,-0.09699999999999999,0.8,-0.05%,-0.38,5b --- 2 out tie,6b 3 out d1,,BAL,0.9090909090909092,W,10,8,,
69,70,155,2017-09-24,BOS,CIN,7-7,,5,0.2,0,1,0,1,1,0,0,2.37,3,20,10,3,2,0,1,0,0,0,,0.0,0.0,0,1,1,2,0,0,0,0,0,0,0.37,-0.044000000000000004,0.12,-0.01%,-0.59,7b --- 0 out d2,7b --- 2 out d3,,CIN,5.0,W,5,4,,
70,71,158,2017-09-27,BOS,TOR,9-GF,,2,1.0,2,2,2,0,1,1,0,2.77,5,16,11,4,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.13,0.006999999999999999,0.06,0.00%,-1.45,9t --- 0 out a5,9t end a 3,,BOS,2.0,W,10,7,,
71,72,162,2017-10-01,BOS,HOU,6-7,H(4),3,0.2,2,2,2,1,0,0,0,3.18,5,14,8,1,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.13,-0.08900000000000001,0.11,-0.01%,-0.72,6t --- 1 out a3,7t 12- 0 out a3,,BOS,15.0,L,3,4,,
72,73,61,2018-06-05,BOS,DET,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,9,7,2,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.53,9t --- 0 out a6,9t end a 6,,BOS,0.0,W,6,0,2.25,3.0
73,74,62,2018-06-06,BOS,DET,8-8,,0,1.0,0,0,0,0,0,0,0,0.0,3,11,7,2,1,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.16,0.01%,0.53,8t --- 0 out a5,8t 3 out a5,,BOS,0.0,W,7,1,2.25,3.0
74,75,66,2018-06-10,BOS,CHW,8-8,,3,1.0,1,0,0,0,3,0,0,0.0,4,22,13,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.96,0.055999999999999994,0.96,0.03%,0.53,8t --- 0 out d1,8t 3 out d1,,BOS,1.0,L,2,5,7.65,12.0
75,76,67,2018-06-11,BOS,BAL,9-10,,0,1.1,1,0,0,1,2,0,0,0.0,6,23,11,2,3,2,1,0,0,0,,1.0,0.0,1,0,0,5,1,0,0,0,0,0,2.82,0.20199999999999999,2.88,0.12%,0.73,9b 1-- 2 out tie,10b 3 out tie,,BAL,1.818181818181818,W,2,0,5.8,10.0
76,77,69,2018-06-13,BOS,BAL,7-7,,1,1.0,0,0,0,0,0,0,0,0.0,3,15,10,4,0,1,2,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,1,0,1.01,0.057999999999999996,0.96,0.03%,0.5,7b 12- 0 out a5,7b 3 out a4,,BAL,0.0,W,5,1,2.25,3.0
77,78,72,2018-06-16,BOS,SEA,8-GF(8),,2,1.0,1,0,0,0,2,0,0,0.0,4,14,10,4,3,1,1,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.6,0.028999999999999998,0.58,0.02%,0.48,8b --- 0 out d1,8b end d 1,,SEA,1.0,L,0,1,5.65,9.0
78,79,73,2018-06-17,BOS,SEA,8-8,,0,0.2,1,1,1,2,1,0,0,1.29,5,24,11,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.11,-0.005,0.11,0.00%,-1.11,8b --- 0 out a7,8b -23 2 out a6,,SEA,15.0,W,9,3,-0.3,2.0
79,80,78,2018-06-23,BOS,SEA,8-8,,5,1.0,1,0,0,0,2,0,0,1.13,4,17,12,5,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.53,8t --- 0 out d7,8t 3 out d7,,BOS,1.0,L,2,7,5.65,9.0
80,81,80,2018-06-26,BOS,LAA,8-8,,2,1.0,0,0,0,0,1,0,0,1.0,3,15,10,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.53,8t --- 0 out a8,8t 3 out a8,,BOS,0.0,W,9,1,4.25,6.0
81,82,82,2018-06-28,BOS,LAA,7-7,H(1),1,1.0,0,0,0,1,2,0,0,0.9,4,15,7,1,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.35,0.098,1.24,0.05%,0.53,7t --- 0 out a1,7t 3 out a1,,BOS,1.0,W,4,2,5.65,9.0
82,83,85,2018-07-01,BOS,NYY,7-7,,2,1.0,0,0,0,0,0,0,0,0.82,3,11,5,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,7b --- 0 out d9,7b 3 out d9,,NYY,0.0,L,1,11,2.25,3.0
