,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,91,2015-07-19,TEX,HOU,5-7,,13,3.0,5,5,5,3,4,1,1,7.63,18,73,43,9,6,4,6,2,0,0,,2.0,2.0,0,0,0,13,1,0,0,0,1,0,0.18,-0.054000000000000006,0.16,-0.03%,-4.61,5b 12- 0 out d3,7b 3 out d10,,HOU,2.6666666666666665,L,0,10
11,12,31,2016-05-07,TEX,DET,3-5,W(1-0),99,2.1,2,2,2,3,2,1,0,7.71,12,54,30,5,2,3,4,1,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.74,-0.085,0.81,-0.06%,-0.48,3b 1-3 2 out d1,5b 3 out d3,,DET,2.380952380952381,W,10,5
12,13,34,2016-05-10,TEX,CHW,3-4,,2,1.1,0,5,5,5,0,0,0,17.18,9,47,20,6,3,1,3,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.79,-0.154,2.12,-0.11%,-0.81,3t -23 1 out d3,4t 123 2 out d2,,TEX,4.545454545454545,W,13,11
13,14,101,2016-07-27,,CHC,GS-7,L(1-1),77,6.2,2,3,3,4,3,2,0,8.71,26,107,64,20,8,9,10,2,2,0,57.0,,,0,0,0,22,0,0,0,0,0,0,1.05,-0.10300000000000001,0.68,-0.04%,0.4,1b start tie,7b --- 2 out d2,,CHC,0.9677419354838708,L,1,8
14,15,119,2016-08-17,,CLE,GS-4,,20,4.0,8,5,5,1,2,2,0,9.42,21,88,60,16,2,9,9,4,0,0,27.0,,,0,0,0,19,1,0,0,0,1,0,1.06,-0.326,0.13,-0.02%,-2.79,1b start tie,4b 3 out tie,,CLE,2.25,W,10,7
15,16,126,2016-08-25,,SEA,GS-6,,7,5.1,6,6,6,2,4,1,0,9.61,24,96,60,18,8,9,9,3,2,0,34.0,,,0,0,0,21,1,0,0,0,1,0,1.07,-0.316,0.07,-0.01%,-2.63,1t start tie,6t 123 1 out d1,,CHW,1.5686274509803924,W,7,6
16,17,131,2016-08-30,,DET,GS-6,,4,5.0,5,3,3,3,2,1,0,8.76,23,100,68,16,3,7,11,3,4,0,44.0,,,0,0,0,20,2,0,0,0,0,0,1.0,-0.061,0.08,0.00%,-0.09,1b start tie,6b -2- 0 out a1,,DET,1.6,L,4,8
17,18,136,2016-09-04,,MIN,GS-5,,4,4.2,11,9,9,1,3,3,0,10.13,27,97,64,14,6,6,17,6,2,0,8.0,,,0,0,0,26,3,0,0,0,0,0,1.06,-0.569,0.0,0.00%,-5.79,1b start a 3,5b -2- 2 out d3,,MIN,2.8571428571428568,W,13,11
18,19,150,2016-09-19,,KCR,8-GF(8),,14,1.0,1,0,0,0,2,0,0,9.79,4,12,9,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.52,8b --- 0 out d5,8b end d 5,,KCR,1.0,L,3,8
19,20,152,2016-09-21,,PHI,8-GF(8),,1,1.0,1,0,0,1,0,0,0,9.48,5,24,12,1,0,1,3,1,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.49,8b --- 0 out d5,8b end d 5,,PHI,2.0,L,3,8
