Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,7,2003-04-08,COL,STL,GS-5,,5,5.0,7,7,7,4,0,1,0,9.00,25,93,51,13,7,11,10,6,1,0,21,,,0,0,0,21,3,0,1,0,0,0,1.04,-0.400,1.09,-0.25%,-4.02,1t start tie,5t 3 out d1,,COL,2.2,L,12,15
12,12,2003-04-13,COL,SDP,GS-7,L(0-1),4,6.0,10,4,4,1,2,0,0,7.80,29,82,57,15,3,17,9,5,1,0,37,,,1,0,0,28,2,1,0,0,0,0,1.17,-0.208,1.37,-0.15%,-0.65,1b start tie,7b -23 0 out tie,,SDP,1.8333333333333333,L,2,6
13,17,2003-04-18,COL,SDP,CG,W(1-1),4,9.0,5,1,1,3,4,0,0,5.25,32,103,62,18,4,14,11,4,0,0,74,,,0,0,0,28,1,0,0,2,1,0,.47,0.277,.55,0.19%,4.36,1t start tie,9t 3 out a11,,COL,0.8888888888888888,W,12,1
14,22,2003-04-24,COL,PHI,GS-4,L(1-2),5,4.0,6,6,4,2,2,1,0,5.79,21,72,43,8,6,11,6,0,0,0,30,,,0,0,0,18,0,0,0,0,1,1,.88,-0.301,1.02,-0.21%,-4.08,1b start tie,4b 3 out d5,,PHI,2.0,L,1,9
15,27,2003-04-30,COL,CIN,GS-3,,5,3.0,11,7,7,1,0,2,0,7.26,20,68,39,6,3,8,11,7,0,0,8,,,1,0,0,18,1,0,0,0,1,0,.91,-0.434,1.03,-0.29%,-5.21,1t start tie,3t 3 out tie,,COL,4.0,L,11,13
16,32,2003-05-06,COL,ATL,GS-6,,5,6.0,4,1,1,1,1,0,0,6.32,23,87,56,14,6,11,10,1,5,0,60,,,0,0,1,21,1,0,0,0,0,1,.94,0.182,1.00,0.12%,2.14,1b start tie,6b 3 out d1,,ATL,0.8333333333333334,L,2,3
17,37,2003-05-11,COL,FLA,GS-5,L(1-3),4,5.0,5,3,3,4,2,0,2,6.21,25,71,41,9,2,11,6,1,3,0,43,,,3,0,0,18,0,0,0,1,1,0,1.53,-0.128,1.26,-0.06%,-0.46,1b start a 1,5b 3 out d1,,FLA,1.8,L,2,7
18,42,2003-05-16,COL,MON,GS-6,,4,6.0,3,1,1,3,2,0,0,5.63,24,95,59,13,3,13,6,3,1,0,61,,,0,0,0,20,0,0,0,0,0,0,1.21,0.273,1.11,0.15%,2.57,1t start tie,6t 3 out tie,,COL,1.0,L,1,4
19,47,2003-05-22,COL,LAD,GS-6,L(1-4),5,6.0,6,4,2,1,3,0,2,5.33,27,95,58,12,7,10,11,5,2,0,50,,,0,0,0,23,1,0,0,1,1,1,1.25,-0.170,.94,-0.08%,-1.08,1b start a 2,6b 3 out d1,,LAD,1.1666666666666667,L,3,4
20,52,2003-05-27,COL,LAD,GS-7,W(2-4),4,6.1,8,3,3,2,3,0,0,5.22,29,86,55,18,4,20,4,3,0,0,46,,,0,0,0,27,0,0,1,0,0,0,.98,0.108,.76,0.05%,0.57,1t start tie,7t 1-- 1 out a2,,COL,1.639344262295082,W,7,3
21,57,2003-06-01,COL,SFG,GS-6,L(2-5),4,6.0,6,4,4,6,1,0,0,5.29,30,99,52,15,3,13,10,8,2,0,39,,,1,0,0,24,4,0,1,1,0,1,.65,-0.187,.56,-0.10%,-0.93,1b start tie,6b 3 out d4,,SFG,2.0,L,0,4
22,66,2003-06-11,COL,MIN,GS-5,L(2-6),9,4.0,11,6,6,3,2,0,0,5.76,24,80,47,7,4,8,11,4,4,0,15,,,0,1,0,21,2,0,1,1,0,0,.79,-0.266,.63,-0.13%,-4.65,1b start tie,5b 123 0 out d4,,MIN,3.5,L,4,7
23,71,2003-06-16,COL,SDP,GS-7,,4,6.1,7,3,3,2,2,1,0,5.63,27,107,66,17,6,13,10,7,1,0,47,,,0,0,0,25,1,0,0,1,0,0,.87,-0.043,.59,-0.02%,0.16,1t start tie,7t 12- 1 out d2,,COL,1.4754098360655739,L,5,7
24,88,2003-07-04,COL,MIL,GS-4,,17,4.0,9,5,5,3,1,1,1,5.91,24,96,57,11,7,13,6,4,0,0,22,,,0,0,0,20,2,0,1,1,0,0,1.09,-0.316,.68,-0.12%,-2.97,1b start a 3,4b 3 out d2,,MIL,3.0,W,8,6
25,93,2003-07-09,COL,SFG,GS-7,W(3-6),4,6.1,8,5,5,1,1,0,1,6.00,29,99,61,13,0,14,12,4,1,0,37,,,0,0,0,26,3,0,0,0,0,0,.77,-0.024,.45,-0.01%,-0.59,1t start tie,7t -2- 1 out a5,,COL,1.4754098360655739,W,11,7
26,97,2003-07-13,COL,LAD,8-9,,3,1.0,3,2,2,0,0,0,0,6.14,6,18,11,2,0,2,4,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.30,-0.001,.25,0.00%,-0.75,8t --- 0 out d3,9t 1-3 0 out d3,,COL,3.0,L,3,9
27,98,2003-07-17,COL,SFG,6-7,,3,2.0,1,0,0,1,1,0,0,6.00,8,34,19,4,2,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.010,.07,0.01%,1.03,6b --- 0 out d6,7b 3 out d4,,SFG,1.0,L,4,8
28,101,2003-07-20,COL,SFG,6-6,,2,1.0,0,0,0,0,0,0,0,5.93,3,11,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.02,0.00%,0.51,6b --- 0 out d6,6b 3 out d6,,SFG,0.0,L,4,8
29,103,2003-07-22,COL,LAD,7-8,,1,1.0,2,1,1,0,0,0,0,5.97,5,10,9,1,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.28,-0.010,.12,0.00%,-0.86,7b --- 0 out d2,8b 1-3 0 out d2,,LAD,2.0,L,2,5
30,107,2003-07-26,COL,MIL,4-6,W(4-6),3,2.1,1,0,0,0,1,0,0,5.82,7,25,16,3,3,5,1,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.61,0.101,.22,0.02%,1.32,4t --- 2 out d3,6t 3 out d2,,COL,0.47619047619047616,W,13,8
31,111,2003-07-31,COL,CIN,5-6,,4,1.2,0,0,0,0,2,0,0,5.72,5,18,12,0,8,2,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.99,0.264,1.15,0.09%,2.06,5b 123 1 out tie,6b 3 out tie,,CIN,0.0,L,4,5
32,112,2003-08-01,COL,PIT,5-7,,0,2.1,1,0,0,1,1,0,0,5.58,8,26,17,4,4,2,4,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.76,0.127,.36,0.04%,1.39,5b -2- 2 out a1,7b 3 out a4,,PIT,0.9523809523809523,L,11,12
33,116,2003-08-06,COL,PHI,7-8,,4,1.1,1,0,0,1,1,0,0,5.51,6,28,15,4,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.67,0.036,.23,0.01%,0.59,7t --- 0 out a4,8t 1-- 1 out a4,,COL,1.8181818181818181,W,5,1
34,118,2003-08-08,COL,PIT,6-7,H(1),1,2.0,3,0,0,0,0,0,0,5.40,7,19,13,3,0,3,4,3,0,0,,0,0,0,0,0,7,0,0,0,2,0,0,1.46,0.111,.59,0.03%,1.19,6t --- 0 out a3,7t 3 out a3,,COL,1.5,W,13,6
35,120,2003-08-10,COL,PIT,9-GF,,1,1.0,3,2,2,0,1,0,0,5.52,6,18,12,2,2,2,3,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.63,-0.130,.20,-0.02%,-1.40,9t --- 0 out d1,9t end d 3,,COL,3.0,L,3,5
36,122,2003-08-12,COL,MON,7-8,,1,1.1,0,0,0,2,0,0,0,5.45,6,27,12,2,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.75,0.030,.41,0.00%,0.13,7b --- 0 out tie,8b 12- 1 out tie,,MON,1.8181818181818181,W,6,3
37,124,2003-08-15,COL,NYM,7-GF(8),,2,2.0,4,1,1,0,1,0,0,5.43,9,33,23,4,0,4,4,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.08,0.001,.02,0.00%,0.00,7b --- 0 out d4,8b end d 5,,NYM,2.0,L,0,5
38,126,2003-08-17,COL,NYM,6-7,,1,2.0,2,0,0,0,0,0,0,5.33,7,23,15,5,1,5,2,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.15,0.016,.01,0.00%,1.00,6b --- 0 out d4,7b 3 out d4,,NYM,1.0,L,4,6
39,129,2003-08-20,COL,FLA,7-7,,2,0.2,4,2,2,0,0,0,0,5.47,6,16,11,1,2,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.39,-0.025,.02,0.00%,-1.96,7t --- 0 out a7,7t 1-3 2 out a5,,COL,20.0,W,9,3
40,131,2003-08-22,COL,ATL,8-GF,,1,2.0,3,1,1,2,0,0,0,5.45,10,41,26,5,2,4,4,2,0,0,,0,0,0,0,0,7,0,0,0,1,1,0,.06,0.002,.01,0.00%,0.19,8t --- 0 out d5,9t end d 6,,COL,2.5,L,3,9
41,134,2003-08-26,COL,SFG,8-8,,3,1.0,0,0,0,0,0,0,0,5.40,3,13,9,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.021,.01,0.00%,0.60,8t --- 0 out d3,8t 3 out d3,,COL,0.0,L,1,3
42,136,2003-08-28,COL,SFG,9-GF,,1,1.0,0,0,0,0,0,0,0,5.35,3,8,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.60,9t --- 0 out a5,9t end a 5,,COL,0.0,W,6,1
43,138,2003-08-30,COL,LAD,6-7,,1,1.1,4,1,1,0,0,0,0,5.37,8,21,13,1,0,6,2,1,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,.23,-0.032,.00,0.00%,-1.11,6b 12- 1 out d3,7b 1-3 2 out d5,,LAD,3.6363636363636362,L,0,5
44,141,2003-09-03,COL,SFG,7-7,,3,0.1,1,0,0,0,0,0,0,5.35,2,6,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.19,0.042,.00,0.00%,0.24,7b 1-- 2 out tie,7b 3 out tie,,SFG,10.0,L,6,7
45,143,2003-09-06,COL,LAD,5-5,,2,0.2,0,0,0,0,0,0,0,5.32,2,4,3,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.35,0.021,.00,0.00%,0.76,5t -2- 1 out d5,5t 3 out d5,,COL,0.0,L,2,10
46,144,2003-09-07,COL,LAD,6-7,,0,2.0,1,0,0,0,2,0,0,5.23,7,31,18,3,2,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.23,0.038,.00,0.00%,1.19,6t --- 0 out d4,7t 3 out d4,,COL,0.5,L,2,6
47,147,2003-09-11,COL,STL,8-9,,3,1.0,0,1,1,3,1,0,0,5.26,5,27,11,4,2,1,0,0,0,0,,0,0,1,0,0,2,0,0,0,1,0,0,.15,0.000,.00,0.00%,-0.15,8b --- 1 out a6,9b 12- 1 out a6,,STL,3.0,W,9,4
48,149,2003-09-13,COL,ARI,7-7,,1,1.0,5,4,4,2,1,1,0,5.52,10,42,24,5,2,3,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,-0.008,.00,0.00%,-3.44,7b --- 0 out d6,7b 3 out d10,,ARI,7.0,L,6,16
49,151,2003-09-16,COL,HOU,5-5,,2,1.0,2,3,3,1,0,1,0,5.70,5,17,10,1,1,3,1,0,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,.59,-0.098,.00,0.00%,-2.38,5t 12- 0 out d3,5t 3 out d7,,COL,3.0,L,4,14
50,155,2003-09-20,COL,SDP,6-7,,3,1.0,4,6,6,1,0,0,1,6.10,9,21,12,1,0,2,5,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.65,-0.141,.00,0.00%,-4.26,6t --- 0 out d2,7t 123 0 out d5,,COL,5.0,L,3,11
51,159,2003-09-25,COL,ARI,5-6,,4,2.0,1,2,1,2,1,0,0,6.07,10,37,21,3,2,5,2,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,1,.67,-0.076,.00,0.00%,-0.81,5t --- 0 out d2,6t 3 out d4,,COL,1.5,L,7,8
52,161,2003-09-27,COL,SDP,7-7,,1,1.0,0,0,0,0,1,0,0,6.02,3,13,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.47,7b --- 0 out a8,7b 3 out a8,,SDP,0.0,W,10,2
53,37,2004-05-17,COL,PHI,GS-6,,99,6.0,10,6,6,3,4,1,0,9.00,31,99,64,9,7,14,10,7,0,0,29,,,0,0,0,27,2,1,0,0,0,0,.60,-0.276,.36,-0.10%,-2.48,1t start tie,6t 3 out d6,,COL,2.1666666666666665,W,7,6
54,42,2004-05-22,COL,NYM,GS-5,,4,5.0,5,3,3,1,4,1,1,7.36,23,92,54,11,10,13,4,2,0,0,48,,,0,0,0,21,0,0,0,0,0,1,.89,-0.047,.52,-0.02%,-0.46,1b start tie,5b 3 out a1,,NYM,1.2,L,4,5
55,46,2004-05-27,COL,SDP,GS-7,,4,6.1,9,1,1,1,2,0,0,5.19,27,97,55,13,6,15,9,3,2,0,52,,,0,0,0,25,2,0,0,2,0,0,1.39,0.134,.81,0.05%,1.61,1t start tie,7t -23 1 out a1,,COL,1.639344262295082,L,3,4
56,51,2004-06-01,COL,SDP,GS-7,W(1-0),4,7.0,6,1,1,2,1,0,1,4.07,29,101,62,15,1,16,9,4,1,0,60,,,0,0,0,26,1,0,0,1,0,0,.55,0.144,.18,0.03%,2.27,1b start a 1,7b 3 out a6,,SDP,1.1428571428571428,W,7,1
57,55,2004-06-06,COL,SFG,GS-5,L(1-1),4,4.1,8,8,8,5,1,0,0,5.97,26,85,41,10,2,11,9,3,1,0,11,,,0,0,0,20,1,0,2,0,0,0,1.03,-0.349,.32,-0.07%,-3.73,1t start tie,5t 123 1 out d3,,COL,3.1707317073170733,L,4,16
58,60,2004-06-11,COL,TBD,GS-6,,4,6.0,8,5,5,0,3,2,0,6.23,26,75,48,11,1,12,11,2,3,0,39,,,0,0,0,26,1,2,0,0,0,0,.81,-0.306,.10,-0.02%,-1.77,1b start tie,6b 3 out d2,,TBD,1.3333333333333333,L,7,8
59,65,2004-06-17,COL,BOS,GS-5,L(1-2),5,5.0,6,3,3,4,7,0,0,6.13,24,103,55,16,13,6,7,3,0,0,46,,,1,0,0,20,1,0,0,1,0,0,1.04,-0.050,.08,0.00%,-0.07,1t start tie,5t 3 out d3,,COL,2.0,L,0,11
60,71,2004-06-24,COL,MIL,GS-8,W(2-2),6,8.0,9,0,0,3,2,0,0,5.10,33,109,69,13,14,17,11,6,1,0,63,,,2,0,0,30,0,0,1,2,0,0,1.50,0.538,.09,0.02%,4.15,1b start tie,8b 3 out a2,,MIL,1.5,W,3,0
61,76,2004-06-30,COL,MIL,GS-6,L(2-3),5,5.1,8,5,5,1,3,1,0,5.43,25,93,60,12,7,13,8,5,0,0,34,,,0,1,0,23,2,0,0,0,1,1,1.06,-0.325,.03,-0.01%,-2.48,1t start tie,6t 12- 1 out d2,,COL,1.7647058823529413,L,4,5
62,81,2004-07-05,COL,SFG,GS-5,W(3-3),4,5.0,6,4,4,3,0,0,1,5.59,24,91,47,14,2,11,9,5,3,0,36,,,0,0,0,18,1,0,0,1,0,0,1.09,-0.023,.05,0.00%,-1.38,1b start a 5,5b 3 out a2,,SFG,1.8,W,7,4
63,86,2004-07-10,COL,SDP,GS-7,W(4-3),4,6.0,8,1,1,3,3,0,0,5.20,29,97,62,19,4,16,7,2,1,0,52,,,0,0,0,26,2,0,0,0,0,0,1.21,0.231,.10,0.01%,2.18,1b start tie,7b -2- 0 out a4,,SDP,1.8333333333333333,W,6,2
64,90,2004-07-17,COL,SFG,GS-8,L(4-4),6,7.1,2,3,3,6,4,0,1,5.05,29,101,56,23,4,9,9,3,3,0,60,,,0,0,0,22,2,0,2,2,0,0,.91,0.140,.04,0.00%,2.10,1t start tie,8t 1-- 1 out d2,,COL,1.1267605633802817,L,0,4
65,95,2004-07-22,COL,LAD,GS-7,,4,7.0,7,1,1,2,1,0,2,4.71,30,100,61,15,3,16,9,3,2,0,58,,,0,0,0,26,1,0,0,2,0,0,1.32,0.276,.02,0.00%,2.45,1b start tie,7b 3 out tie,,LAD,1.2857142857142858,L,2,4
66,100,2004-07-27,COL,LAD,GS-8,W(5-4),4,7.1,8,2,2,4,1,1,0,4.52,32,104,67,20,2,14,13,3,1,0,51,,,1,0,0,28,0,0,0,2,0,0,.63,0.240,.01,0.00%,1.70,1t start tie,8t 12- 1 out a5,,COL,1.6901408450704227,W,7,2
67,105,2004-08-01,COL,ARI,CG,W(6-4),4,9.0,7,2,1,1,3,0,1,4.18,35,102,73,19,4,17,13,6,1,0,69,,,0,0,0,33,3,0,0,1,0,0,.41,0.205,.01,0.00%,3.28,1t start tie,9t 3 out a8,,COL,0.8888888888888888,W,10,2
68,110,2004-08-07,COL,CIN,GS-3,,5,2.0,5,2,2,0,1,1,0,4.28,10,29,16,6,1,4,5,3,0,0,39,,,0,0,1,10,0,0,0,0,0,0,.85,-0.128,.01,0.00%,-1.23,1t start tie,3t 1-- 0 out tie,,COL,2.5,W,9,5
69,103,2005-07-30,COL,PHI,GS-5,L(0-1),99,4.1,11,7,7,1,2,0,0,14.54,25,78,50,10,4,8,14,8,1,0,14,,,0,0,0,23,6,0,0,0,1,0,.76,-0.422,.01,0.00%,-5.81,1t start tie,5t 123 1 out d3,,COL,2.9268292682926833,L,7,8
70,108,2005-08-05,COL,ARI,GS-6,,5,6.0,4,1,1,2,3,0,0,6.97,23,94,61,15,10,9,9,5,0,0,61,,,0,0,0,20,1,0,0,1,1,0,1.19,0.198,.02,0.00%,2.13,1b start tie,6b 3 out tie,,ARI,1.0,W,6,4
71,114,2005-08-10,COL,PIT,GS-7,,4,6.1,5,4,3,1,2,0,0,5.94,25,71,52,9,8,16,6,3,1,0,50,,,0,0,0,24,1,0,0,1,0,1,.91,0.062,.01,0.00%,0.40,1t start tie,7t 1-- 1 out a2,,COL,0.9836065573770493,W,6,5
72,119,2005-08-15,COL,MIL,GS-6,W(1-1),4,6.0,9,2,2,1,2,0,0,5.16,27,86,56,10,7,12,13,6,0,0,47,,,0,0,0,25,3,0,1,1,1,0,1.29,0.134,.00,0.00%,1.41,1t start tie,6t 3 out a1,,COL,1.6666666666666667,W,11,2
73,123,2005-08-20,COL,CHC,GS-7,W(2-1),4,7.0,7,1,1,1,0,0,0,4.25,28,81,50,11,1,17,10,3,0,0,58,,,0,0,0,27,3,0,0,1,0,0,1.06,0.310,.00,0.00%,2.98,1t start tie,7t 3 out a2,,COL,1.1428571428571428,W,4,2
74,127,2005-08-25,COL,LAD,GS-5,W(3-1),4,5.0,8,2,2,1,1,0,1,4.15,24,97,55,14,2,14,7,3,0,0,43,,,0,0,0,22,2,0,0,1,0,0,1.13,0.114,.00,0.00%,0.48,1b start tie,5b 3 out a3,,LAD,1.8,W,5,4
75,132,2005-08-30,COL,SFG,GS-6,,4,6.0,7,1,1,0,3,0,0,3.76,24,92,60,14,7,12,9,6,1,0,57,,,0,0,0,24,1,0,0,2,0,0,1.22,0.266,.01,0.00%,2.07,1b start a 1,6b 3 out a2,,SFG,1.1666666666666667,L,3,4
76,137,2005-09-06,COL,SDP,GS-7,W(4-1),6,6.0,6,2,1,1,0,0,0,3.47,25,83,48,15,0,17,7,4,0,0,53,,,0,0,0,24,0,0,0,2,0,2,.78,0.207,.00,0.00%,1.79,1b start a 3,7b 12- 0 out a6,,SDP,1.1666666666666667,W,6,5
77,142,2005-09-11,COL,ARI,CG,W(5-1),4,9.0,8,2,2,1,5,2,0,3.23,36,118,82,22,7,19,11,8,0,0,67,,,0,0,0,35,0,0,0,1,0,1,.63,0.185,.00,0.00%,3.11,1t start tie,9t 3 out a5,,COL,1.0,W,7,2
78,147,2005-09-17,COL,ARI,GS-6,,5,6.0,8,4,3,3,1,1,0,3.36,28,92,55,8,3,17,7,4,0,0,40,,,1,0,0,24,1,0,1,1,0,1,1.39,-0.021,.00,0.00%,-0.87,1b start a 1,6b 3 out a1,,ARI,1.8333333333333333,L,5,6
79,152,2005-09-22,COL,SDP,GS-9,W(6-1),4,8.0,10,2,2,0,1,0,0,3.23,31,90,53,12,4,20,10,7,2,0,55,,,1,0,0,31,2,0,0,1,0,0,1.17,0.416,.00,0.00%,3.53,1t start tie,9t 12- 0 out a4,,COL,1.25,W,4,2
80,157,2005-09-27,COL,ATL,GS-5,L(6-2),4,4.2,8,7,6,3,3,2,1,3.75,25,99,57,13,7,11,7,3,0,0,22,,,1,0,0,21,1,0,0,1,0,0,.72,-0.276,.00,0.00%,-4.22,1b start tie,5b 123 2 out d5,,ATL,2.619047619047619,L,3,12
81,162,2005-10-02,COL,NYM,CG,W(7-2),4,9.0,10,3,3,1,1,3,0,3.67,36,104,72,13,5,20,14,2,1,0,55,,,0,0,0,35,2,0,0,1,0,0,.63,0.061,.00,0.00%,1.42,1b start a 2,9b 3 out a8,,NYM,1.2222222222222223,W,11,3
82,2,2006-04-05,COL,ARI,GS-7,L(0-1),99,7.0,6,3,3,1,2,0,2,3.86,29,97,64,16,6,16,8,3,0,0,54,,,0,0,0,26,3,0,0,1,0,0,1.03,0.067,1.14,0.04%,1.12,1t start tie,7t 3 out d1,,COL,1.0,L,2,4
83,7,2006-04-11,COL,ARI,GS-6,W(1-1),5,6.0,6,4,4,2,2,0,0,4.85,25,86,55,15,4,12,9,6,2,0,44,,,0,0,0,23,0,1,0,1,0,0,1.11,0.040,1.33,0.03%,-0.60,1b start a 2,6b 3 out a1,,ARI,1.3333333333333333,W,6,5
84,12,2006-04-16,COL,PHI,GS-8,L(1-2),4,8.0,6,1,1,1,3,1,0,3.43,29,86,60,18,5,16,9,5,0,0,68,,,1,1,1,28,0,0,0,1,0,0,1.01,0.332,1.10,0.22%,3.71,1t start tie,8t 3 out d1,,COL,0.875,L,0,1
85,17,2006-04-22,COL,SFG,GS-6,L(1-3),5,6.0,12,5,3,1,2,3,0,3.67,32,108,68,19,4,14,15,9,0,0,33,,,1,0,0,30,0,0,0,1,1,1,.82,-0.157,1.04,-0.12%,-1.47,1t start tie,6t 3 out d1,,COL,2.1666666666666665,L,4,6
86,22,2006-04-27,COL,PHI,GS-7,W(2-3),4,7.0,6,3,2,1,5,0,0,3.44,28,94,59,17,11,11,11,6,0,0,59,,,0,0,0,26,2,0,0,0,0,1,.91,0.144,.92,0.09%,0.97,1b start tie,7b 3 out tie,,PHI,1.0,W,6,3
87,27,2006-05-02,COL,ATL,GS-7,,4,6.2,10,4,4,3,3,0,0,3.76,30,92,56,17,8,14,10,6,1,0,38,,,1,0,0,27,1,0,0,3,0,0,1.30,0.072,1.54,0.05%,0.54,1b start tie,7b 1-- 2 out a1,,ATL,2.096774193548387,L,4,5
88,32,2006-05-07,COL,HOU,GS-9,W(3-3),4,8.0,6,2,2,2,2,1,1,3.51,32,104,67,16,7,17,10,4,1,0,62,,,1,0,0,29,0,0,0,1,0,0,.76,0.246,.95,0.18%,2.69,1t start tie,9t 12- 0 out a4,,COL,1.0,W,5,3
89,37,2006-05-13,COL,HOU,GS-7,W(4-3),5,6.1,5,1,1,2,6,0,0,3.27,26,103,70,19,9,8,10,5,1,0,63,,,0,0,0,23,4,0,0,0,1,0,1.18,0.210,1.44,0.15%,2.07,1b start tie,7b -2- 1 out a1,,HOU,1.1475409836065575,W,2,1
90,42,2006-05-19,COL,TOR,GS-6,W(5-3),5,5.1,7,2,2,3,2,0,0,3.28,26,106,66,16,10,14,7,3,1,0,45,,,0,0,0,22,2,0,0,0,1,0,1.22,0.070,1.37,0.05%,0.53,1t start tie,6t 12- 1 out a3,,COL,1.9607843137254903,W,8,3
91,47,2006-05-24,COL,LAD,GS-6,L(5-4),4,6.0,9,3,3,2,4,0,0,3.39,28,99,63,14,4,12,10,3,1,0,44,,,0,0,0,25,0,0,0,0,0,0,.88,-0.054,1.18,-0.04%,0.28,1b start tie,6b 3 out d3,,LAD,1.8333333333333333,L,1,7
