Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,92,2006-07-15,WSN,PIT,8-GF,BL(0-1),99,1.0,3,1,1,1,1,0,0,9.00,7,28,17,6,1,3,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,1,0,3.10,-0.402,.32,-0.03%,-2.11,8b --3 1 out a1,9b end d 1,,PIT,4.0,L,6,7
12,95,2006-07-18,WSN,FLA,6-6,,2,0.2,0,0,0,0,0,0,0,5.40,2,7,5,0,1,1,1,1,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.72,0.031,.06,0.00%,0.54,6b 1-- 1 out d2,6b 3 out d2,,FLA,0.0,W,7,6
13,103,2006-07-28,WSN,LAD,4-5,,9,2.0,4,6,5,3,2,1,0,14.73,15,59,31,10,4,6,4,2,0,0,,0,0,0,0,0,12,0,1,0,0,0,2,.08,-0.054,.02,-0.01%,-4.91,4b --- 0 out d5,5b 3 out d11,,LAD,3.5,L,1,13
14,106,2006-07-31,WSN,SFG,8-8,,2,0.0,1,0,0,0,0,0,0,14.73,1,5,4,2,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.00,-0.045,.15,0.00%,-1.00,8b 12- 2 out a4,8b 12- 2 out a3,,SFG,inf,W,10,7
15,108,2006-08-02,WSN,SFG,6-6,,1,1.0,1,0,0,0,0,0,0,11.57,3,10,7,1,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.006,.02,0.00%,0.54,6b --- 0 out d5,6b 3 out d5,,SFG,1.0,L,6,8
16,110,2006-08-05,WSN,SDP,8-GF(8),,2,1.0,3,1,1,0,3,0,0,11.12,6,22,17,5,3,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.30,-0.026,.09,-0.01%,-0.51,8b --- 0 out d2,8b end d 3,,SDP,3.0,L,3,6
17,4,2008-04-04,SEA,BAL,7-GF(8),,99,1.2,0,0,0,0,2,0,0,0.00,7,30,19,4,2,2,3,0,0,0,,2,1,0,0,0,7,0,0,0,0,0,1,.13,0.001,.14,0.00%,0.99,7b -23 1 out d4,8b end d 5,,BAL,0.0,L,4,7
18,5,2008-04-05,SEA,BAL,7-7,,0,1.0,0,0,0,0,0,0,0,0.00,3,4,3,0,0,0,3,1,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,1.34,0.049,1.34,0.03%,1.39,7b 123 0 out d1,7b 3 out d2,,BAL,0.0,L,4,6
19,8,2008-04-08,SEA,TBR,7-8,H(1),2,1.1,1,0,0,1,2,0,0,0.00,5,20,11,5,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.74,0.106,1.62,0.06%,0.52,7b --- 0 out a1,8b 1-- 1 out a1,,TBR,1.8181818181818181,W,6,5
20,10,2008-04-10,SEA,TBR,7-7,,1,0.2,1,0,0,1,2,0,0,0.00,4,15,7,1,3,0,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.13,-0.015,.14,-0.01%,-1.38,7b 123 1 out d4,7b 3 out d7,,TBR,10.0,L,0,7
21,13,2008-04-13,SEA,LAA,8-GF,,2,2.0,1,0,0,0,0,0,0,0.00,6,13,8,2,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.02,0.003,.03,0.00%,1.03,8t --- 0 out d6,9t end d 6,,SEA,0.5,L,5,10
22,14,2008-04-14,SEA,KCR,8-8,,0,1.0,3,1,1,0,0,0,0,1.17,6,20,12,3,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.31,-0.027,.30,-0.02%,-0.49,8t --- 0 out d3,8t 3 out d4,,SEA,3.0,L,1,5
23,19,2008-04-19,SEA,LAA,7-GF(8),,4,2.0,0,0,0,2,1,0,0,0.93,8,29,16,6,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.022,.19,0.02%,1.09,7b --- 0 out d3,8b end d 3,,LAA,1.0,L,1,4
24,23,2008-04-24,SEA,BAL,6-6,H(2),4,1.0,2,1,1,0,0,0,0,1.69,4,9,7,1,1,4,0,0,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,1.35,-0.018,1.45,-0.01%,-0.49,6t --- 0 out a3,6t 3 out a2,,SEA,2.0,L,7,8
25,69,2008-06-15,SEA,WSN,9-GF,,51,1.0,0,0,0,0,1,0,0,1.54,3,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.51,9t --- 0 out d4,9t end d 4,,SEA,0.0,L,2,6
26,70,2008-06-16,SEA,FLA,7-7,,0,0.1,4,2,2,1,0,0,0,3.00,6,19,10,2,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,.58,-0.086,.01,0.00%,-3.08,7t --- 0 out d3,7t 123 1 out d5,,SEA,50.0,L,1,6
27,72,2008-06-18,SEA,FLA,9-GF,,1,1.0,1,1,1,1,2,0,0,3.46,5,20,12,2,3,0,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,-0.007,.00,0.00%,-0.49,9t --- 0 out d4,9t end d 5,,SEA,2.0,L,3,8
28,73,2008-06-20,SEA,ATL,4-5,,1,1.1,3,1,1,2,0,0,0,3.77,8,33,19,4,1,6,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.48,-0.100,.02,0.00%,-0.68,4b --- 0 out tie,5b -2- 1 out d1,,ATL,4.545454545454545,W,10,2
29,74,2008-06-21,SEA,ATL,6-6,H(3),0,0.1,0,0,0,0,0,0,0,3.68,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.58,0.066,.03,0.00%,0.44,6b 12- 2 out a2,6b 3 out a2,,ATL,0.0,L,4,5
30,76,2008-06-23,SEA,NYM,5-6,,1,1.1,0,0,0,2,1,0,0,3.38,6,38,21,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.044,.00,0.00%,0.60,5b --- 2 out a4,6b 3 out a4,,NYM,1.8181818181818181,W,5,2
31,78,2008-06-25,SEA,NYM,3-4,,1,1.1,0,0,0,1,1,0,0,3.12,5,17,10,3,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.73,3b 1-- 2 out d8,4b 3 out d8,,NYM,0.9090909090909091,L,2,8
32,81,2008-06-29,SEA,SDP,9-GF,,3,1.0,0,0,0,1,0,0,0,2.95,3,11,6,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.02,0.001,.00,0.00%,0.44,9b --- 0 out a7,9b end a 7,,SDP,1.0,W,9,2
33,83,2008-07-01,SEA,TOR,4-6,,1,1.2,4,3,2,1,0,0,0,3.60,10,29,17,4,1,8,1,1,0,0,,2,0,0,0,0,9,1,0,0,0,0,1,1.13,-0.201,.01,0.00%,-2.89,4t 1-3 2 out d3,6t -23 1 out d4,,SEA,4.166666666666667,W,7,6
34,85,2008-07-03,SEA,DET,8-GF,,1,2.0,3,2,2,1,0,0,0,4.09,10,31,19,4,3,8,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.08,-0.004,.00,0.00%,-0.98,8t --- 0 out d4,9t end d 6,,SEA,2.0,L,4,8
35,88,2008-07-06,SEA,DET,7-8,,2,2.0,0,0,0,0,2,0,0,3.75,6,21,13,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.197,.02,0.00%,1.03,7t --- 0 out tie,8t 3 out tie,,SEA,0.0,L,1,2
36,91,2008-07-09,SEA,OAK,4-6,W(1-0),2,2.2,1,0,0,0,1,0,0,3.38,9,32,18,5,3,4,4,0,1,0,,2,0,0,0,0,9,1,0,0,0,0,0,1.26,0.195,.01,0.00%,2.19,4b 1-3 1 out d3,6b 3 out a2,,OAK,0.45454545454545453,W,6,4
37,93,2008-07-11,SEA,KCR,6-6,,1,1.0,0,0,0,0,0,0,0,3.25,3,8,5,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.00,0.00%,0.52,6b --- 0 out d3,6b 3 out d3,,KCR,0.0,L,1,3
38,96,2008-07-18,SEA,CLE,8-8,,6,1.0,1,0,0,0,1,0,0,3.14,5,20,13,2,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.20,0.006,.00,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,SEA,1.0,W,8,2
39,98,2008-07-20,SEA,CLE,4-5,,1,2.0,3,2,2,1,3,0,0,3.52,10,45,28,6,5,4,2,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.46,-0.059,.00,0.00%,-0.98,4t --- 0 out d3,5t 3 out d5,,SEA,2.0,L,2,6
40,100,2008-07-22,SEA,BOS,7-7,,1,1.0,0,0,0,1,1,0,0,3.41,3,16,8,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.34,0.020,.00,0.00%,0.90,7t 1-- 0 out d4,7t 3 out d4,,SEA,1.0,L,2,4
41,102,2008-07-25,SEA,TOR,6-6,H(4),2,0.1,0,0,0,0,1,0,0,3.38,1,4,3,0,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.58,0.107,.00,0.00%,0.61,6b -23 2 out a1,6b 3 out a1,,TOR,0.0,L,4,5
42,103,2008-07-26,SEA,TOR,6-GF(8),,0,2.2,0,0,0,1,3,0,0,3.12,9,29,18,7,2,4,1,0,0,0,,2,1,0,0,0,7,0,0,0,0,1,0,.08,0.001,.00,0.00%,1.24,6b 1-3 1 out d4,8b end d 5,,TOR,0.45454545454545453,L,3,8
43,106,2008-07-29,SEA,TEX,3-6,,2,3.2,6,3,3,1,2,0,1,3.52,19,63,41,10,4,9,6,3,0,0,,0,0,0,0,0,17,2,0,0,1,0,1,.24,-0.034,.00,0.00%,-1.10,3b --- 1 out d6,6b 3 out d3,,TEX,2.1875,L,10,11
44,109,2008-08-01,SEA,BAL,5-8,,2,3.1,7,4,3,1,2,0,0,3.89,19,65,41,10,1,11,5,0,0,0,,3,3,0,0,0,18,2,1,0,0,0,1,.12,-0.143,.00,0.00%,-4.68,5t 123 2 out d3,8t 3 out d10,,SEA,2.5806451612903225,L,5,10
45,112,2008-08-04,SEA,MIN,7-7,W(2-0),2,1.0,0,0,0,0,1,0,0,3.80,3,10,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.51,7t --- 0 out d5,7t 3 out d5,,SEA,0.0,W,11,6
46,113,2008-08-05,SEA,MIN,8-8,H(5),0,0.1,2,2,2,0,0,0,0,4.19,3,12,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,-0.039,.00,0.00%,-0.17,8t --- 1 out a1,8t 12- 2 out a1,,SEA,20.0,W,8,7
47,117,2008-08-09,SEA,TBR,7-8,,3,2.0,1,0,0,0,0,0,0,4.00,8,29,18,7,0,7,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.55,0.065,.00,0.00%,1.03,7t --- 0 out d2,8t 3 out d2,,SEA,0.5,L,7,8
48,120,2008-08-13,SEA,LAA,10-GF(12),W(3-0),3,3.0,1,0,0,1,1,0,0,3.75,11,34,24,8,2,5,4,1,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.80,0.339,.00,0.00%,1.63,10b --- 0 out tie,12b end a 3,,LAA,0.6666666666666666,W,10,7
49,122,2008-08-16,SEA,MIN,6-7,H(6),2,2.0,0,0,0,1,1,0,0,3.60,7,27,17,5,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.83,0.198,.00,0.00%,1.03,6b --- 0 out a1,7b 3 out a1,,MIN,0.5,L,6,7
50,126,2008-08-20,SEA,CHW,6-6,,3,1.0,1,1,1,1,0,1,0,3.71,4,14,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,-0.45,6b --- 0 out d11,6b 3 out d12,,CHW,2.0,L,3,15
51,128,2008-08-22,SEA,OAK,7-8,W(4-0),1,2.0,1,0,0,1,1,0,0,3.57,7,29,15,6,2,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.33,0.165,.00,0.00%,1.03,7t --- 0 out tie,8t 3 out a2,,SEA,1.0,W,7,5
52,130,2008-08-24,SEA,OAK,8-9,,1,1.2,1,0,0,2,0,0,0,3.46,7,28,15,3,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.51,0.027,.00,0.00%,0.58,8t --- 0 out a4,9t 12- 2 out a4,,SEA,2.5,W,8,4
53,132,2008-08-26,SEA,MIN,8-GF,S(1),1,2.0,1,0,0,1,1,0,0,3.34,8,31,17,5,2,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.25,0.287,.00,0.00%,1.03,8t --- 0 out a1,9t end a 1,,SEA,1.0,W,3,2
54,134,2008-08-29,SEA,CLE,7-8,H(7),2,2.0,3,0,0,0,0,0,0,3.22,8,27,16,3,0,5,3,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,2.44,0.255,.00,0.00%,1.05,7b --- 0 out a1,8b 3 out a1,,CLE,1.5,W,3,2
55,136,2008-08-31,SEA,CLE,9-GF,S(2),1,1.0,0,0,0,3,1,0,0,3.17,5,23,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,4.54,0.096,.00,0.00%,0.52,9b --- 0 out a2,9b end a 2,,CLE,3.0,W,6,4
56,141,2008-09-06,SEA,NYY,7-7,,5,0.2,2,2,2,0,0,0,1,3.43,5,15,9,1,1,3,1,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.12,-0.177,.00,0.00%,-2.05,7t --3 1 out d1,7t 3 out d4,,SEA,10.0,L,4,7
57,144,2008-09-10,SEA,TEX,6-7,W(5-0),3,1.2,1,0,0,2,1,0,0,3.34,8,37,17,5,3,3,2,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.71,0.138,.00,0.00%,0.78,6t --- 1 out tie,7t 3 out a1,,SEA,2.5,W,8,7
58,146,2008-09-12,SEA,LAA,7-8,BS(1),1,1.2,0,0,0,1,0,0,0,3.25,6,26,17,5,0,4,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,1,0,1.65,0.087,.00,0.00%,0.52,7b --3 1 out a1,8b 3 out tie,,LAA,0.8333333333333334,L,3,5
59,148,2008-09-14,SEA,LAA,8-GF,L(5-1),1,1.1,2,1,1,0,0,0,0,3.32,6,16,14,4,1,4,2,0,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,2.18,-0.242,.00,0.00%,-0.47,8b --- 0 out tie,9b end d 1,,LAA,1.8181818181818181,L,3,4
60,151,2008-09-17,SEA,KCR,7-7,BL(5-2),2,0.2,1,3,0,1,0,0,0,3.29,5,21,10,3,0,4,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,1,3.36,-0.232,.00,0.00%,-1.10,7b --- 0 out a1,7b -23 2 out tie,,KCR,10.0,L,2,5
61,154,2008-09-20,SEA,OAK,6-6,BS(3),2,0.1,2,1,1,1,0,0,0,3.41,4,12,7,2,1,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.55,-0.365,.00,0.00%,-2.59,6b 12- 1 out a3,6b 1-3 2 out tie,,OAK,30.0,L,7,8
62,156,2008-09-22,SEA,LAA,8-8,,1,1.0,1,0,0,0,1,0,0,3.36,4,13,10,2,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.31,0.053,.00,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,SEA,1.0,L,1,2
63,157,2008-09-23,SEA,LAA,7-8,W(6-2),0,2.0,0,0,0,1,0,0,0,3.26,7,27,16,6,0,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.98,0.133,.00,0.00%,1.03,7t --- 0 out tie,8t 3 out a3,,SEA,0.5,W,9,6
64,159,2008-09-25,SEA,LAA,8-8,,1,1.0,1,0,0,0,0,0,0,3.21,4,6,4,0,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,0.108,.00,0.00%,0.51,8t --- 0 out tie,8t 3 out tie,,SEA,1.0,L,4,6
65,160,2008-09-26,SEA,OAK,9-GF,S(3),0,1.0,1,1,1,0,0,0,0,3.30,4,9,6,0,0,4,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.95,0.034,.00,0.00%,-0.49,9t --- 0 out a3,9t end a 2,,SEA,1.0,W,10,8
66,162,2008-09-28,SEA,OAK,7-8,H(8),1,1.2,2,0,0,1,3,0,0,3.22,8,33,20,5,1,2,2,2,0,0,,1,0,0,0,0,7,1,0,1,0,0,0,3.17,0.223,.00,0.00%,1.05,7t 1-- 1 out a1,8t 3 out a1,,SEA,2.5,W,4,3
67,2,2009-04-07,SEA,MIN,6-7,H(1),99,2.0,0,0,0,0,2,0,0,0.00,6,22,15,6,1,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.30,0.200,1.37,0.13%,1.06,6b --- 0 out a1,7b 3 out a1,,MIN,0.0,L,5,6
68,5,2009-04-10,SEA,OAK,6-6,H(2),2,0.2,1,0,0,2,0,0,0,0.00,5,17,5,1,0,2,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,3.47,-0.067,4.51,-0.05%,-0.78,6b 1-3 1 out a3,6b 3 out a1,,OAK,15.0,W,5,4
69,8,2009-04-14,SEA,LAA,10-GF(10),W(1-0),3,1.0,1,0,0,2,0,0,0,0.00,5,15,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.78,0.139,3.85,0.12%,0.51,10t --- 0 out tie,10t end tie,,SEA,3.0,W,3,2
70,10,2009-04-16,SEA,LAA,6-6,BS(1),1,0.1,3,3,3,1,0,0,0,6.75,5,13,8,2,1,2,2,2,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.72,-0.414,3.80,-0.35%,-3.25,6t 1-3 1 out a1,6t 12- 2 out d3,,SEA,40.0,L,1,5
71,12,2009-04-18,SEA,DET,7-8,,1,2.0,1,0,0,1,1,0,0,4.50,7,24,16,4,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.70,0.065,.86,0.05%,1.02,7t --- 0 out d2,8t 3 out d2,,SEA,1.0,L,0,2
72,15,2009-04-22,SEA,TBR,6-6,,3,1.0,1,1,1,2,1,0,0,5.14,6,22,8,1,1,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.30,-0.025,.37,-0.02%,-0.49,6t --- 0 out d4,6t 3 out d5,,SEA,3.0,L,3,9
73,19,2009-04-26,SEA,LAA,8-8,,3,0.2,4,2,2,0,0,0,0,7.04,6,27,17,5,1,2,4,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,-0.002,.02,0.00%,-1.99,8b --- 0 out d6,8b 1-3 2 out d8,,LAA,20.0,L,0,8
74,21,2009-04-28,SEA,CHW,9-GF,,1,1.0,2,1,1,1,0,0,0,7.27,5,14,7,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.000,.02,0.00%,-0.43,9b --- 0 out a9,9b end a 8,2,CHW,3.0,W,9,1
75,63,2009-06-14,SEA,COL,5-6,,46,1.1,1,0,0,1,0,0,0,6.30,5,25,13,3,1,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.13,0.008,.11,0.00%,0.91,5b -2- 2 out d6,6b 3 out d6,,COL,1.8181818181818181,L,1,7
76,66,2009-06-18,SEA,SDP,7-8,,3,0.2,1,0,0,2,0,0,0,5.91,4,18,8,3,1,2,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.80,-0.046,1.70,-0.03%,-0.31,7b --- 2 out tie,8b 12- 1 out tie,,SDP,15.0,L,3,4
77,70,2009-06-23,SEA,SDP,6-7,,4,1.2,4,3,3,2,0,0,0,7.30,10,35,18,4,0,5,3,2,0,0,,2,2,0,0,0,7,0,0,0,1,1,0,.36,-0.083,.44,-0.06%,-3.07,6t -23 1 out d3,7t 3 out d7,,SEA,5.0,L,7,9
78,73,2009-06-26,SEA,LAD,5-6,,2,1.1,3,2,2,1,1,1,1,7.90,9,31,17,4,1,3,3,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.20,-0.040,.23,-0.03%,-0.94,5b -23 2 out d4,6b 3 out d5,,LAD,3.6363636363636362,L,2,8
79,80,2009-07-04,SEA,BOS,7-8,W(2-0),7,1.2,0,0,0,0,1,0,0,7.04,5,17,11,3,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.71,0.208,2.35,0.17%,1.15,7b 1-- 1 out tie,8b 3 out tie,,BOS,0.0,W,3,2
80,83,2009-07-07,SEA,BAL,7-8,,2,1.2,1,1,1,1,0,1,0,6.88,6,14,10,2,2,4,1,0,0,0,,2,2,0,0,0,5,0,0,0,1,0,0,.01,-0.009,.02,-0.01%,-1.29,7t 1-3 1 out d6,8t 3 out d9,,SEA,1.6666666666666667,L,4,12
81,89,2009-07-16,SEA,CLE,7-7,,8,1.0,1,0,0,0,0,0,0,6.50,3,9,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.22,0.013,.28,0.01%,0.52,7b --- 0 out d3,7b 3 out d3,,CLE,1.0,L,1,4
82,93,2009-07-21,SEA,DET,7-7,,4,1.0,1,0,0,1,0,0,0,6.16,4,17,10,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.45,0.027,.64,0.02%,0.55,7b --- 0 out d2,7b 3 out d2,,DET,2.0,L,7,9
