Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,13,2014-04-18,DET,LAA,GS-3,L(1-1),8,3.0,6,4,4,2,2,1,0,4.00,16,82,50,14,6,5,7,2,0,0,31,,,1,0,0,14,3,1,0,0,0,0,.97,-0.255,1.04,-0.16%,-2.59,1t start tie,3t 3 out d4,,DET,2.6666666666666665,L,6,11,,
90,18,2014-04-23,DET,CHW,GS-6,,4,6.0,6,2,2,1,7,1,0,3.60,22,92,56,14,13,5,9,5,2,0,58,,,1,2,1,21,2,0,0,0,0,0,.74,0.069,.93,0.05%,0.81,1t start tie,6t 3 out a2,,DET,1.1666666666666667,L,4,6,,
91,25,2014-05-03,DET,KCR,GS-7,W(2-1),9,7.0,2,0,0,2,6,0,0,2.45,24,93,60,17,11,7,9,3,3,0,77,,,0,0,0,22,1,0,0,0,0,0,.98,0.396,1.48,0.36%,3.38,1b start tie,7b 3 out a3,,KCR,0.5714285714285714,W,9,2,,
92,30,2014-05-08,DET,HOU,GS-6,L(2-2),4,5.1,5,3,3,3,2,1,0,2.96,23,91,58,16,6,5,13,5,3,0,45,,,0,0,0,20,1,0,0,1,0,0,.93,-0.188,1.10,-0.13%,-1.07,1t start tie,6t 12- 1 out d1,,DET,1.5686274509803924,L,2,6,,
93,35,2014-05-13,DET,BAL,GS-6,,4,6.0,5,1,1,2,7,1,0,2.70,25,106,72,16,15,4,12,7,3,0,63,,,0,0,0,23,1,0,0,0,0,0,.89,0.161,1.13,0.12%,1.87,1b start tie,6b 3 out d1,,BAL,1.1666666666666667,W,4,1,,
94,40,2014-05-19,DET,CLE,GS-5,,5,5.0,7,3,3,5,6,0,0,3.05,27,110,63,20,9,7,9,4,2,0,42,,,0,0,0,22,1,0,0,0,0,0,1.42,-0.123,1.67,-0.09%,-0.61,1b start tie,5b 3 out d2,,CLE,2.4,L,4,5,,
95,43,2014-05-22,DET,TEX,7-7,,2,1.0,0,0,0,0,1,0,0,2.97,3,15,11,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.47,7t --- 0 out d7,7t 3 out d7,,DET,0.0,L,2,9,,
96,47,2014-05-26,DET,OAK,GS-5,L(2-3),3,5.0,8,6,6,2,3,4,0,3.86,26,107,71,15,6,5,16,5,3,0,28,,,0,0,0,23,0,0,0,0,1,1,.57,-0.290,.77,-0.24%,-3.72,1b start tie,5b 3 out d6,,OAK,2.0,L,0,10,,
97,52,2014-05-31,DET,SEA,GS-4,L(2-4),4,4.0,7,3,3,1,5,0,0,4.10,20,105,64,14,9,8,6,3,1,0,40,,,1,0,0,19,0,0,0,0,0,0,.90,-0.183,1.18,-0.14%,-1.24,1b start tie,4b 3 out d2,,SEA,2.0,L,2,3,,
98,57,2014-06-06,DET,BOS,GS-6,W(3-4),5,6.0,5,2,1,1,4,0,0,3.81,24,101,71,22,9,9,10,4,2,0,59,,,0,1,1,22,3,0,0,0,1,1,1.05,0.136,1.43,0.11%,0.81,1t start tie,6t 3 out a2,,DET,1.0,W,6,2,,
99,63,2014-06-13,DET,MIN,GS-6,L(3-5),6,6.0,4,1,1,3,2,1,0,3.58,24,100,63,19,7,7,12,3,2,0,59,,,1,0,0,21,0,0,0,1,0,0,1.06,0.174,1.75,0.17%,1.81,1t start tie,6t 3 out d1,,DET,1.1666666666666667,L,0,2,,
100,68,2014-06-18,DET,KCR,GS-8,L(3-6),4,7.0,7,2,2,0,6,1,0,3.48,27,106,75,17,10,8,13,2,3,0,61,,,2,1,1,27,0,0,0,0,0,0,.78,0.031,1.36,0.03%,0.91,1t start tie,8t 1-- 0 out d1,,DET,1.0,L,1,2,,
101,73,2014-06-24,DET,TEX,GS-6,W(4-6),5,6.0,5,1,0,1,5,0,0,3.19,24,102,66,24,9,10,8,2,3,0,64,,,0,1,1,23,0,0,0,0,0,0,1.31,0.232,1.95,0.21%,1.90,1b start a 1,6b 3 out tie,,TEX,1.0,W,8,2,,
102,78,2014-06-29,DET,HOU,GS-3,L(4-7),4,2.1,8,4,4,2,3,0,0,3.57,16,67,44,13,6,4,7,3,1,0,26,,,3,0,0,13,3,0,0,1,1,0,.82,-0.315,1.12,-0.26%,-3.48,1b start tie,3b 12- 1 out d3,,HOU,4.761904761904762,L,4,6,,
103,83,2014-07-04,DET,TBR,GS-6,L(4-8),4,5.1,7,5,5,1,3,1,1,3.89,25,102,69,15,9,5,15,7,1,0,36,,,0,0,0,23,4,1,0,0,0,0,.88,-0.282,1.15,-0.22%,-3.11,1t start tie,6t --3 1 out d4,,DET,1.5686274509803924,L,3,6,,
104,88,2014-07-10,DET,KCR,GS-7,W(5-8),5,6.2,8,4,4,1,2,2,0,4.00,29,112,77,23,5,9,17,6,4,0,43,,,2,0,0,28,0,0,0,0,0,0,.49,0.051,.96,0.06%,-0.72,1b start a 3,7b --- 2 out a11,,KCR,1.4516129032258065,W,16,4,,
105,95,2014-07-20,DET,CLE,GS-7,W(6-8),9,7.0,4,1,1,2,6,1,0,3.80,26,103,66,20,12,9,9,2,2,0,69,,,0,0,0,24,1,0,0,1,0,0,.78,0.259,1.63,0.33%,2.28,1t start tie,7t 3 out a3,,DET,0.8571428571428571,W,5,1,,
106,100,2014-07-25,DET,LAA,GS-6,L(6-9),4,5.2,4,2,2,1,11,0,0,3.77,22,92,61,16,20,4,6,3,2,0,63,,,0,0,0,21,3,0,1,0,0,0,1.20,-0.095,1.51,-0.07%,0.24,1b start tie,6b 12- 2 out d1,,LAA,0.9615384615384615,L,1,2,,
107,105,2014-07-31,DET,CHW,GS-5,,5,5.0,11,4,4,0,2,0,0,3.93,22,95,66,17,7,10,10,6,1,0,31,,,0,1,1,22,4,0,0,2,0,0,1.12,-0.179,2.05,-0.20%,-1.66,1t start tie,5t 3 out tie,,DET,2.2,L,4,7,,
108,113,2014-08-05,TBR,OAK,GS-6,L(6-10),4,5.1,7,3,3,2,6,0,0,3.98,24,107,70,18,14,6,10,6,2,0,46,,,2,1,1,21,2,0,1,0,0,0,1.30,-0.042,.35,-0.01%,-0.18,1b start tie,6b --3 1 out d2,,OAK,1.7647058823529413,L,0,3,,
109,118,2014-08-11,TBR,TEX,GS-8,W(7-10),5,7.2,3,0,0,3,9,0,0,3.73,28,116,71,18,12,5,11,4,3,0,79,,,0,0,0,25,1,0,0,1,0,0,.48,0.234,.14,0.04%,3.28,1b start tie,8b -23 2 out a6,,TEX,0.8333333333333333,W,7,0,,
110,123,2014-08-16,TBR,NYY,GS-7,,4,7.0,4,2,2,1,4,1,0,3.66,24,106,69,25,6,6,13,5,3,0,64,,,1,1,1,23,1,0,0,1,0,0,.65,0.055,.34,0.02%,1.15,1t start tie,7t 3 out d1,,TBR,0.7142857142857143,L,2,3,,
111,128,2014-08-22,TBR,TOR,SHO,W(8-10),5,9.0,2,0,0,0,4,0,0,3.42,28,105,75,21,13,10,14,4,5,0,87,,,0,0,0,28,0,0,0,1,0,0,.47,0.280,.06,0.02%,4.18,1b start tie,9b 3 out a8,,TOR,0.2222222222222222,W,8,0,,
112,133,2014-08-27,TBR,BAL,GS-7,W(9-10),4,7.0,2,1,1,1,6,1,0,3.31,24,87,58,18,9,7,10,5,3,0,74,,,1,0,0,23,0,0,0,0,0,0,.87,0.340,.04,0.01%,2.35,1b start a 2,7b 3 out a2,,BAL,0.42857142857142855,W,3,1,,
113,138,2014-09-01,TBR,BOS,GS-6,,4,5.2,3,2,2,2,7,1,0,3.31,21,96,60,23,8,2,10,1,1,0,60,,,0,1,0,19,2,0,0,0,0,0,.92,0.072,.01,0.00%,0.49,1t start tie,6t 1-- 2 out a1,,TBR,0.9615384615384615,W,4,3,,
114,143,2014-09-06,TBR,BAL,GS-6,,4,6.0,4,1,1,2,8,1,0,3.24,24,96,63,10,21,7,7,2,2,0,66,,,0,0,0,22,0,0,0,0,0,0,1.24,0.225,.00,0.00%,1.70,1t start tie,6t 3 out a1,,TBR,1.0,W,3,2,,
115,17,2015-04-24,TBR,TOR,GS-5,,99,4.2,4,2,2,0,5,1,0,3.86,18,79,55,17,7,4,9,3,1,0,53,,,0,0,0,18,0,0,0,0,0,0,.90,-0.010,.97,-0.01%,0.24,1t start tie,5t --- 2 out a2,,TBR,0.9523809523809523,W,12,3,,
116,22,2015-04-29,TBR,NYY,GS-6,,4,6.0,4,2,2,1,10,2,0,3.38,22,87,59,15,15,5,6,2,0,0,65,,,1,1,1,20,0,0,0,0,0,0,1.06,0.048,1.31,0.04%,0.95,1b start tie,6b 3 out tie,,NYY,0.8333333333333334,W,3,2,,
117,27,2015-05-05,TBR,BOS,GS-6,L(0-1),5,6.0,2,1,1,2,6,1,0,2.70,23,92,63,18,7,9,6,2,1,0,68,,,1,0,0,21,1,0,0,0,0,1,.95,0.170,1.12,0.12%,2.13,1b start tie,6b 3 out d1,,BOS,0.6666666666666666,L,0,2,,
118,117,2015-08-16,TBR,TEX,GS-4,L(0-2),99,4.0,7,5,5,2,4,2,0,4.35,21,95,61,14,11,4,11,7,1,0,30,,,1,0,0,18,2,0,0,0,1,0,1.05,-0.349,1.09,-0.22%,-2.96,1b start a 1,4b 3 out d2,,TEX,2.25,L,3,5,,
119,122,2015-08-21,TBR,OAK,GS-6,W(1-2),4,5.2,6,0,0,0,2,0,0,3.42,24,91,65,14,7,6,16,7,5,0,59,,,0,0,0,24,0,0,0,0,0,1,1.34,0.253,1.02,0.12%,2.08,1b start tie,6b 123 2 out a1,,OAK,1.1538461538461537,W,2,1,,
120,127,2015-08-27,TBR,MIN,GS-5,,5,4.1,8,4,3,2,5,1,0,3.82,23,100,63,18,11,6,10,6,0,0,36,,,0,0,0,21,4,0,0,0,0,0,.86,-0.301,.56,-0.12%,-2.54,1t start tie,5t 12- 1 out d2,,TBR,2.439024390243903,W,5,4,,
121,132,2015-09-01,TBR,BAL,GS-7,W(2-2),4,7.0,4,0,0,1,10,0,0,3.11,25,100,74,19,19,4,10,3,3,0,78,,,1,0,0,24,2,0,0,1,0,0,.62,0.205,.36,0.07%,3.48,1b start tie,7b 3 out a10,,BAL,0.7142857142857143,W,11,2,,
122,137,2015-09-07,TBR,DET,GS-5,,5,5.0,7,4,4,1,3,2,0,3.59,23,85,58,13,10,5,14,4,3,0,39,,,1,0,0,22,2,0,0,0,0,0,.90,-0.223,.30,-0.05%,-1.59,1b start tie,5b 3 out tie,,DET,1.6,L,4,5,,
123,142,2015-09-13,TBR,BOS,GS-6,,5,6.0,4,0,0,2,11,0,0,3.14,22,97,60,21,12,4,5,4,0,0,73,,,3,2,2,20,0,0,0,0,0,0,1.18,0.345,.23,0.04%,2.80,1t start tie,6t 3 out tie,,TBR,1.0,L,0,2,,
124,147,2015-09-18,TBR,BAL,GS-6,W(3-2),4,5.2,4,5,5,3,6,2,1,3.64,24,107,69,16,11,5,9,2,2,0,44,,,0,1,1,20,0,0,0,0,0,0,.65,-0.122,.01,0.00%,-2.30,1t start tie,6t --- 2 out a3,,TBR,1.346153846153846,W,8,6,,
125,152,2015-09-23,TBR,BOS,GS-7,W(4-2),4,6.1,5,0,0,3,7,0,0,3.26,27,107,67,20,10,10,7,3,1,0,67,,,1,0,0,24,1,0,0,0,0,0,1.26,0.283,.01,0.00%,2.72,1b start tie,7b 12- 1 out a1,,BOS,1.3114754098360657,W,6,2,,
126,158,2015-09-30,TBR,MIA,GS-6,W(5-2),6,6.0,3,1,1,3,8,0,0,3.11,23,96,56,20,10,7,5,2,1,0,67,,,0,0,0,20,1,0,0,1,0,0,.96,0.160,.00,0.00%,1.80,1t start tie,6t 3 out a4,,TBR,1.0,W,6,4,,
127,2,2016-04-04,TBR,TOR,GS-7,L(0-1),99,6.2,6,5,5,1,5,3,0,6.75,27,98,62,20,10,5,16,7,3,0,46,,,0,0,0,25,1,0,0,0,1,0,.81,-0.271,.81,-0.16%,-1.94,1t start tie,7t -2- 2 out d2,,TBR,1.129032258064516,L,3,5,,
128,8,2016-04-13,TBR,CLE,GS-7,L(0-2),8,7.0,3,3,2,1,11,0,0,4.61,26,104,71,15,22,6,8,1,2,0,71,,,1,0,0,24,2,0,0,0,1,1,.70,-0.077,.61,-0.04%,0.38,1t start tie,7t 3 out d3,,TBR,0.5714285714285714,L,1,4,,
129,13,2016-04-19,TBR,BOS,GS-8,,5,8.0,1,0,0,2,11,0,0,2.91,26,105,71,24,15,6,7,1,2,0,89,,,0,0,0,24,0,0,0,1,0,0,1.12,0.568,1.01,0.31%,4.31,1b start tie,8b 3 out tie,,BOS,0.375,W,3,0,,
130,18,2016-04-24,TBR,NYY,GS-7,W(1-2),4,7.0,6,1,1,1,6,0,1,2.51,28,93,64,24,7,10,10,3,1,0,66,,,0,0,0,26,1,0,0,1,0,0,.47,0.129,.44,0.07%,2.67,1b start a 5,7b 3 out a6,,NYY,1.0,W,8,1,,
131,22,2016-04-29,TBR,TOR,GS-6,L(1-3),4,6.0,2,2,2,1,8,2,0,2.60,21,99,63,15,14,1,11,0,6,0,67,,,0,0,0,20,0,0,0,0,0,0,.65,0.043,.66,0.03%,0.89,1t start tie,6t 3 out d2,,TBR,0.5,L,1,6,,
132,26,2016-05-04,TBR,LAD,GS-6,,4,5.0,5,2,2,2,6,0,0,2.72,21,93,58,14,12,6,7,3,2,0,53,,,0,0,0,19,1,0,0,0,0,0,1.25,-0.056,.99,-0.03%,0.07,1t start tie,6t 1-3 0 out a1,,TBR,1.4,W,8,5,,
133,31,2016-05-10,TBR,SEA,GS-5,L(1-4),5,5.0,10,6,6,0,5,2,0,3.63,24,88,59,14,12,3,16,7,2,0,28,,,0,1,0,23,1,0,0,0,1,0,.62,-0.372,.56,-0.20%,-3.56,1b start tie,5b 3 out d4,,SEA,2.0,L,4,6,,
134,36,2016-05-16,TBR,TOR,GS-5,W(2-4),5,5.0,4,1,1,4,6,0,0,3.44,22,101,59,22,6,2,10,5,3,0,57,,,0,0,0,18,1,0,0,1,0,0,.44,0.090,.32,0.04%,1.59,1b start a 2,5b 3 out a10,,TOR,1.6,W,13,2,,
135,40,2016-05-21,TBR,DET,GS-7,L(2-5),4,6.1,7,3,3,2,5,2,0,3.54,27,112,72,19,11,5,15,4,2,0,50,,,0,1,0,25,0,0,0,0,0,0,1.02,-0.088,.99,-0.05%,0.29,1b start tie,7b --- 1 out d2,,DET,1.4754098360655739,L,4,5,,
136,45,2016-05-26,TBR,MIA,GS-6,L(2-6),4,6.0,6,5,5,1,4,2,0,3.92,25,100,73,20,11,8,12,5,2,0,43,,,0,0,0,24,1,0,0,0,0,0,.63,-0.258,.47,-0.12%,-2.11,1t start tie,6t 3 out d4,,TBR,1.1666666666666667,L,1,9,,
137,50,2016-05-31,TBR,KCR,GS-4,L(2-7),4,4.0,12,8,8,1,3,1,0,4.77,24,78,52,13,7,7,13,6,2,0,8,,,1,0,0,22,4,0,1,0,0,0,1.08,-0.532,.61,-0.18%,-5.93,1b start tie,4b 3 out d5,,KCR,3.25,L,5,10,,
138,55,2016-06-05,TBR,MIN,GS-5,,4,5.0,7,4,4,3,7,2,0,4.94,26,102,62,13,13,5,11,2,3,0,41,,,1,0,0,23,0,1,0,0,0,1,1.06,-0.170,.56,-0.05%,-1.46,1b start tie,5b 3 out d1,,MIN,2.0,W,7,5,,
139,63,2016-06-15,TBR,SEA,GS-7,,9,6.2,4,2,2,0,12,1,1,4.75,24,101,67,17,17,4,7,2,2,0,70,,,0,1,0,23,1,0,0,0,0,0,1.00,0.122,.74,0.05%,1.28,1t start tie,7t --- 2 out tie,,TBR,0.6451612903225806,W,3,2,,
140,68,2016-06-20,TBR,CLE,GS-7,,4,7.0,8,4,4,0,5,1,0,4.78,29,97,69,21,5,10,14,10,0,0,50,,,3,0,0,27,2,0,0,0,1,0,1.35,-0.092,.64,-0.03%,-0.12,1b start a 2,7b 3 out tie,,CLE,1.1428571428571428,L,4,7,,
141,74,2016-06-26,TBR,BAL,GS-5,L(2-8),5,5.0,10,8,8,1,6,3,0,5.32,25,90,64,12,13,7,11,6,1,0,20,,,0,0,0,23,3,0,0,1,0,0,.63,-0.495,.13,-0.06%,-5.41,1b start tie,5b 3 out d3,,BAL,2.2,L,5,12,,
142,79,2016-07-01,TBR,DET,GS-7,L(2-9),4,6.2,6,6,4,4,8,0,0,5.33,30,122,69,14,16,9,9,3,1,0,46,,,2,0,0,25,1,0,0,1,0,1,.89,-0.124,.10,-0.01%,-1.05,1t start tie,7t 12- 2 out d4,,TBR,1.6129032258064515,L,2,10,,
143,84,2016-07-06,TBR,LAA,GS-5,L(2-10),4,4.0,8,7,4,3,0,1,0,5.47,24,88,57,15,2,8,13,3,5,0,21,,,1,0,0,18,2,0,0,0,2,1,.75,-0.338,.03,-0.01%,-6.90,1t start tie,5t 123 0 out d7,,TBR,2.75,L,2,7,,
144,92,2016-07-18,TBR,COL,GS-5,L(2-11),11,5.0,9,5,5,2,3,1,0,5.64,24,100,60,11,10,7,12,5,1,0,30,,,2,0,0,21,2,0,0,1,1,0,1.00,-0.209,.00,0.00%,-2.13,1b start a 1,5b 3 out d4,,COL,2.2,L,4,7,,
145,97,2016-07-23,TBR,OAK,GS-6,,4,6.0,6,1,1,1,1,0,0,5.42,24,88,51,14,2,5,17,9,0,0,56,,,0,0,0,23,1,0,0,1,0,0,1.30,0.271,.00,0.00%,1.93,1b start tie,6b 3 out a1,,OAK,1.1666666666666667,L,3,4,,
146,102,2016-07-30,TBR,NYY,GS-6,W(3-11),6,6.0,4,2,2,1,6,1,0,5.29,22,96,64,17,7,5,10,3,2,0,61,,,0,0,0,21,1,0,0,1,0,0,1.00,0.120,.00,0.00%,0.89,1t start tie,6t 3 out a1,,TBR,0.8333333333333334,W,6,3,,
147,107,2016-08-04,TBR,KCR,GS-7,,4,7.0,5,2,2,1,10,1,0,5.14,27,95,64,16,13,2,14,5,2,0,68,,,0,0,0,26,1,0,0,0,0,0,.71,0.057,.00,0.00%,1.38,1t start tie,7t 3 out d2,,TBR,0.8571428571428571,W,3,2,,
148,112,2016-08-09,TBR,TOR,GS-6,W(4-11),4,6.0,6,2,2,3,2,0,0,5.04,26,83,51,12,3,7,14,4,4,0,51,,,0,0,0,22,1,0,0,1,1,0,1.71,0.137,.00,0.00%,1.11,1b start a 1,6b 3 out a3,,TOR,1.5,W,9,2,,
149,117,2016-08-15,TBR,SDP,GS-7,W(5-11),5,7.0,1,1,1,2,4,1,0,4.85,24,87,57,10,15,6,12,1,3,0,73,,,1,0,0,22,0,0,0,0,0,0,.85,0.290,.00,0.00%,2.38,1t start tie,7t 3 out a2,,TBR,0.42857142857142855,W,8,2,,
150,122,2016-08-21,TBR,TEX,GS-7,W(6-11),5,6.2,5,4,4,1,7,2,0,4.88,25,107,75,21,13,5,12,1,2,0,54,,,0,1,1,24,0,0,0,0,0,0,.69,0.021,.00,0.00%,0.15,1t start tie,7t 1-- 2 out a3,,TBR,0.9677419354838709,W,8,4,,
151,127,2016-08-26,TBR,HOU,GS-6,,4,6.0,3,3,2,2,8,1,0,4.80,23,101,62,15,13,2,11,4,1,0,62,,,1,0,0,21,0,0,0,0,0,0,.77,-0.054,.00,0.00%,-0.13,1b start tie,6b 3 out d1,,HOU,0.8333333333333334,L,4,5,,
152,132,2016-08-31,TBR,BOS,GS-5,,4,5.0,7,5,5,2,4,2,0,4.94,24,92,59,21,7,3,15,3,4,0,35,,,0,0,0,22,1,0,0,0,0,0,1.27,-0.338,.00,0.00%,-2.31,1b start a 1,5b 3 out d1,,BOS,1.8,L,6,8,,
153,138,2016-09-07,TBR,BAL,GS-4,,6,3.2,7,5,4,3,2,1,0,5.05,21,88,53,12,9,6,10,1,3,0,28,,,0,0,0,17,1,0,0,0,1,0,1.27,-0.425,.00,0.00%,-3.56,1t start tie,4t 1-3 2 out d2,,TBR,3.125,W,7,6,,
154,144,2016-09-13,TBR,TOR,GS-6,W(7-11),5,5.2,5,2,2,1,4,1,0,4.98,22,101,62,19,6,8,9,2,2,0,54,,,0,0,0,21,1,0,0,1,0,0,.92,0.107,.00,0.00%,1.00,1b start tie,6b --- 2 out a1,,TOR,1.1538461538461537,W,6,2,,
155,150,2016-09-20,TBR,NYY,GS-6,,6,6.0,4,1,1,2,3,1,0,4.86,24,87,57,19,5,5,14,2,3,0,61,,,0,0,0,22,2,0,1,0,0,0,1.15,0.251,.00,0.00%,1.89,1t start tie,6t 3 out a1,,TBR,1.0,L,3,5,,
156,156,2016-09-26,TBR,CHW,GS-5,L(7-12),5,5.0,7,3,3,1,5,0,0,4.88,23,97,59,14,11,8,9,4,1,0,45,,,1,0,0,20,2,0,0,0,2,0,.98,-0.131,.00,0.00%,-0.56,1b start tie,5b 3 out d2,,CHW,1.6,L,1,7,,
157,4,2019-04-01,TEX,HOU,GS-3,,99,3.0,4,1,1,2,2,1,0,3.00,15,73,46,15,4,1,10,3,2,0,47,,,0,0,0,13,1,0,0,0,0,0,.99,0.068,1.07,0.04%,0.84,1t start tie,3t 3 out d1,,TEX,2.0,L,1,2,5.15,12.00
158,9,2019-04-06,TEX,LAA,GS-4,L(0-1),4,3.1,6,4,4,3,4,1,1,7.11,20,90,56,19,6,5,7,4,1,0,33,,,1,0,0,16,0,0,0,0,0,1,1.64,-0.180,1.87,-0.12%,-2.12,1b start tie,4b --- 1 out d4,,LAA,2.903225806451613,L,1,5,1.50,10.00
159,13,2019-04-12,TEX,OAK,GS-6,,5,5.0,4,4,4,2,5,0,0,7.15,20,93,54,18,11,4,9,4,0,0,46,,,0,1,1,18,1,0,0,0,0,0,.82,0.102,.75,0.06%,0.22,1t start tie,6t 123 0 out a5,,TEX,1.2,L,6,8,9.65,18.00
160,18,2019-04-19,TEX,HOU,GS-4,L(0-2),6,3.2,5,4,4,3,8,2,0,7.80,20,102,60,18,15,3,6,3,0,0,40,,,1,0,0,17,1,0,0,0,0,1,.64,-0.196,.75,-0.14%,-1.82,1t start tie,4t 1-- 2 out d4,,TEX,2.5,L,2,7,11.45,23.00
161,32,2019-05-05,TEX,TOR,GS-4,,15,4.0,2,1,1,2,5,1,0,6.63,15,68,41,13,10,3,5,2,1,0,57,,,0,0,0,13,1,0,0,1,0,0,.71,0.118,.68,0.07%,1.45,1t start tie,4t 3 out a5,,TEX,1.0,W,10,2,14.60,24.00
162,37,2019-05-11,TEX,HOU,2-6,L(0-3),5,4.2,4,5,4,4,3,1,0,6.85,23,96,54,14,8,3,13,5,3,0,,0,0,0,0,0,19,1,0,0,0,0,0,1.09,-0.036,1.16,-0.02%,0.03,2b --- 0 out a1,6b 123 2 out d1,,HOU,1.9047619047619047,L,4,11,3.70,11.00
163,44,2019-05-19,TEX,STL,GS-4,,7,4.0,3,2,2,4,4,0,0,6.51,19,93,56,17,5,4,7,2,2,0,48,,,2,0,0,15,2,0,0,0,0,0,.92,0.038,.61,0.02%,0.45,1t start tie,4t 3 out d1,,TEX,1.75,W,5,4,8.80,18.00
164,48,2019-05-24,TEX,LAA,GS-6,W(1-3),4,6.0,5,3,3,4,4,2,0,6.15,27,93,59,23,6,7,12,5,0,0,50,,,0,0,0,23,1,0,0,0,0,0,.77,-0.047,.74,-0.03%,0.25,1b start a 1,6b 3 out d1,,LAA,1.5,W,4,3,14.10,33.00
165,53,2019-05-29,TEX,SEA,2-6,,4,5.0,8,7,7,3,4,2,0,6.98,26,91,52,17,5,3,16,4,2,0,,0,0,1,0,0,23,2,1,0,0,0,0,1.30,-0.686,1.08,-0.34%,-4.43,2b --- 0 out a3,6b 3 out d2,,SEA,2.2,W,8,7,-1.35,6.00
166,58,2019-06-04,TEX,BAL,GS-4,L(1-4),5,3.1,8,7,7,2,2,3,0,7.93,19,84,51,11,7,6,9,2,1,0,16,,,2,1,1,16,0,0,0,0,1,0,.76,-0.345,.69,-0.19%,-4.17,1t start tie,4t 1-- 1 out d4,,TEX,3.225806451612903,L,11,12,-8.50,-5.00
167,64,2019-06-09,TEX,OAK,GS-3,L(1-5),4,3.0,6,5,5,2,3,2,0,8.40,16,54,34,10,7,3,8,2,1,0,28,,,0,1,1,13,0,0,0,0,1,0,.71,-0.259,.76,-0.17%,-3.16,1t start tie,3t 3 out d5,,TEX,2.6666666666666665,L,8,9,-2.05,3.00
168,69,2019-06-14,TEX,CIN,7-GF,S(1),4,3.0,3,1,1,1,5,1,0,8.06,13,53,32,5,9,2,5,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.13,0.014,.12,0.01%,0.63,7b --- 0 out a7,9b end a 6,,CIN,1.3333333333333333,W,7,1,12.35,21.00
169,73,2019-06-18,TEX,CLE,4-7,,3,3.1,6,5,5,2,3,3,0,8.42,18,64,42,13,4,3,10,3,0,0,,0,0,3,0,0,16,0,0,0,0,0,0,.20,-0.053,.21,-0.03%,-2.88,4t --- 0 out d5,7t --- 1 out d9,,TEX,2.5806451612903225,L,3,10,-1.30,4.00
170,100,2019-07-21,PHI,PIT,GS-6,,32,6.0,4,1,1,2,8,0,0,7.69,23,96,62,12,16,7,6,3,1,0,66,,,0,0,0,21,1,0,0,0,0,0,1.03,0.236,1.17,0.16%,2.05,1b start tie,6b 3 out tie,,PIT,1.0,W,2,1,23.90,39.00
171,106,2019-07-30,PHI,SFG,GS-7,W(2-5),8,7.0,4,0,0,1,5,0,0,6.85,23,103,71,16,11,10,7,2,2,0,73,,,0,1,1,22,0,0,0,2,0,0,.83,0.350,1.13,0.29%,3.78,1t start tie,7t 3 out a4,,PHI,0.7142857142857143,W,4,2,26.75,48.00
172,111,2019-08-04,PHI,CHW,GS-5,L(2-6),4,5.0,4,5,5,1,7,1,0,7.01,20,85,57,13,10,4,8,3,0,0,45,,,0,0,0,19,0,0,0,0,0,0,.76,-0.273,.97,-0.21%,-2.30,1t start tie,5t 3 out d5,,PHI,1.0,L,5,10,12.25,21.00
173,116,2019-08-09,PHI,SFG,GS-6,,4,5.2,7,6,4,3,4,3,0,6.96,26,98,61,16,12,6,13,8,1,0,36,,,0,0,0,23,1,1,0,1,0,1,1.24,-0.322,1.36,-0.21%,-2.25,1b start tie,6b 1-- 2 out tie,,SFG,1.923076923076923,W,9,6,6.75,17.00
174,121,2019-08-15,PHI,CHC,GS-5,,5,5.0,7,5,5,2,6,2,1,7.09,25,87,56,16,9,3,13,5,2,0,37,,,0,0,0,22,2,1,0,0,0,0,.76,-0.213,.88,-0.15%,-2.30,1t start tie,5t 3 out d5,,PHI,1.8,W,7,5,7.25,18.00
175,126,2019-08-21,PHI,BOS,GS-4,,5,3.2,5,2,2,3,4,1,0,6.99,18,84,44,11,8,5,6,2,0,0,44,,,0,1,0,14,3,0,0,0,0,0,.93,-0.065,.99,-0.04%,-0.51,1b start tie,4b 123 2 out d2,,BOS,2.5,W,5,2,7.45,17.00
176,131,2019-08-27,PHI,PIT,GS-6,,5,5.2,9,4,4,0,4,2,0,6.95,26,92,58,12,12,8,14,8,1,0,39,,,0,0,0,25,2,1,0,0,0,0,1.01,-0.182,1.01,-0.11%,-0.87,1t start tie,6t --- 2 out d1,,PHI,1.7307692307692306,L,4,5,7.35,17.00
177,136,2019-09-02,PHI,CIN,GS-6,W(3-6),5,5.1,4,1,1,3,8,1,0,6.65,20,94,55,18,14,5,4,1,0,0,61,,,0,1,1,17,0,0,0,1,0,0,.98,0.167,.73,0.08%,1.71,1b start tie,6b 1-- 1 out a3,,CIN,1.3725490196078431,W,7,1,25.80,49.00
