Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,126,2012-08-24,ARI,SDP,5-7,,3,3.0,3,1,1,0,3,0,0,3.00,12,36,27,7,5,5,4,2,1,0,,0,0,0,0,0,10,1,0,0,0,1,0,.19,0.012,.15,0.01%,0.47,5t --- 0 out d4,7t 3 out d5,,ARI,1.0,L,0,5
92,130,2012-08-28,ARI,CIN,9-GF,,3,1.0,0,0,0,0,1,0,0,2.81,3,8,5,1,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.03,0.00%,0.49,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,2,5
93,133,2012-08-31,ARI,LAD,9-10,W(1-0),2,2.0,0,0,0,2,3,0,0,2.50,8,30,17,5,4,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.06,0.257,.44,0.03%,0.91,9b --- 0 out tie,10b 3 out tie,,LAD,1.0,W,4,3
94,137,2012-09-04,ARI,SFG,6-7,BS(1),3,1.1,2,1,1,0,0,0,0,2.79,5,16,10,2,1,3,2,2,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,2.47,-0.111,.13,0.00%,-0.29,6b -2- 2 out a1,7b 3 out tie,,SFG,1.8181818181818181,W,8,6
95,139,2012-09-07,ARI,SDP,4-4,,2,1.0,0,0,0,0,0,0,0,2.66,3,10,9,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.01,0.00%,0.43,4b --- 0 out d5,4b 3 out d5,,SDP,0.0,L,5,6
96,141,2012-09-09,ARI,SDP,8-GF(8),,1,1.0,1,0,0,0,1,0,0,2.53,4,19,14,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.43,8b --- 0 out d7,8b end d 7,,SDP,1.0,L,2,8
97,144,2012-09-14,ARI,SFG,5-6,,4,2.0,1,0,0,0,0,0,1,2.31,7,25,15,7,0,2,4,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.20,0.019,.05,0.00%,0.98,5t --- 0 out d5,6t 3 out d5,,ARI,0.5,L,2,6
98,149,2012-09-20,ARI,SDP,6-6,,5,1.0,3,2,2,0,0,0,0,2.96,6,19,14,2,1,2,4,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.69,-0.123,.10,-0.01%,-1.51,6t --- 0 out d2,6t 3 out d4,,ARI,3.0,L,5,6
99,151,2012-09-22,ARI,COL,4-5,W(2-0),1,2.0,1,0,0,0,2,0,0,2.73,6,14,12,5,1,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.55,0.074,.05,0.00%,1.11,4b --- 0 out d2,5b 3 out d2,,COL,0.5,W,8,7
100,155,2012-09-26,ARI,SFG,5-6,,3,2.0,3,1,0,0,1,0,0,2.54,9,33,26,6,4,6,2,0,0,0,,0,0,0,0,0,9,0,0,0,1,0,1,.21,-0.016,.01,0.00%,-0.15,5b --- 0 out d4,6b 3 out d5,,SFG,1.5,L,0,6
101,159,2012-09-30,ARI,CHC,7-7,,3,1.0,0,1,0,0,0,0,0,2.45,5,10,7,1,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,2,.41,-0.035,.00,0.00%,-0.51,7t --- 0 out d3,7t 3 out d4,,ARI,0.0,L,2,7
102,160,2012-10-01,ARI,COL,13-13,L(2-1),0,0.1,2,4,4,2,0,0,0,3.64,5,17,8,2,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.50,-0.402,.00,0.00%,-2.07,13t --- 0 out tie,13t 123 1 out d1,,ARI,40.0,L,5,7
