,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,159,2016-09-28,HOU,SEA,6-7,,1,1.1,0,1,1,1,1,0,1,4.79,6,28,16,5,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,0.013000000000000001,0.11,0.00%,0.45,6t --- 0 out d4,7t 1-- 1 out d3,,HOU,0.9090909090909092,L,4,12,,
21,22,162,2016-10-02,HOU,LAA,4-5,,3,1.1,0,0,0,1,3,0,0,4.5,5,23,12,3,5,1,0,0,0,0,,2,0,1,0,0,4,0,0,0,0,0,0,0.35,0.026000000000000002,0.0,0.00%,0.97,4b 1-3 2 out d4,5b 3 out d4,,LAA,0.9090909090909092,L,1,8,,
22,23,18,2017-04-22,HOU,TBR,6-7,,99,1.2,0,0,0,0,3,0,0,0.0,5,21,15,1,7,0,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.33,0.059000000000000004,0.4,0.04%,1.92,6b -23 1 out d3,7b 3 out d3,,TBR,0.0,L,3,6,,
23,24,21,2017-04-26,HOU,CLE,7-7,,3,1.0,1,0,0,1,2,0,0,0.0,5,27,15,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,0.015,0.42,0.01%,0.56,7b --- 0 out d3,7b 3 out d3,,CLE,2.0,L,6,7,,
24,25,27,2017-05-02,HOU,TEX,7-8,W(1-0),5,2.0,1,0,0,0,5,0,0,0.0,7,30,20,3,7,2,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.44,0.062,0.61,0.05%,0.99,7t --- 0 out d2,8t 3 out d2,,HOU,0.5,W,8,7,,
25,26,32,2017-05-07,HOU,LAA,6-6,H(1),4,1.0,1,0,0,0,3,0,0,0.0,4,22,13,5,4,0,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.48,0.08900000000000001,2.24,0.08%,0.51,6b --- 0 out a1,6b 3 out a1,,LAA,1.0,W,5,3,,
26,27,36,2017-05-12,HOU,NYY,9-GF,,4,1.0,3,1,1,0,3,0,0,1.35,6,25,20,5,5,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.39,0.009000000000000001,0.48,0.01%,-0.45,9b --- 0 out a5,9b end a 4,,NYY,3.0,W,5,1,,
27,28,39,2017-05-15,HOU,MIA,6-7,H(2),2,1.1,1,0,0,1,2,0,0,1.13,5,17,11,3,4,1,1,1,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,0.71,0.04,0.83,0.03%,0.68,6b 1-- 2 out a3,7b 3 out a5,,MIA,1.818181818181818,W,7,2,,
28,29,42,2017-05-19,HOU,CLE,6-7,,3,1.1,0,0,0,1,1,0,0,0.96,5,20,12,5,1,2,1,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,1.03,0.055,1.15,0.04%,0.7,6t 1-- 1 out d2,7t -2- 2 out d1,,HOU,0.9090909090909092,L,3,5,,
29,30,43,2017-05-20,HOU,CLE,8-8,,0,0.2,2,1,1,0,0,0,0,1.8,4,10,6,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.37,-0.062,0.43,-0.04%,-0.74,8t --- 1 out d2,8t 3 out d3,,HOU,10.0,L,0,3,,
30,31,46,2017-05-23,HOU,DET,9-GF,,2,1.0,1,0,0,0,1,0,0,1.64,4,16,9,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,0.013999999999999999,0.5,0.01%,0.5,9t --- 0 out a4,9t end a 4,,HOU,1.0,W,6,2,,
31,32,50,2017-05-27,HOU,BAL,7-8,H(3),3,1.1,1,0,0,0,2,0,0,1.46,5,21,16,5,4,1,2,0,2,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.04,0.09300000000000001,1.13,0.06%,0.65,7t --3 0 out a3,8t --- 1 out a3,,HOU,0.9090909090909092,W,5,2,,
32,33,51,2017-05-28,HOU,BAL,8-8,,0,1.0,1,1,1,0,2,1,0,2.03,4,21,12,3,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.19,0.005,0.19,0.00%,-0.5,8t --- 0 out a5,8t 3 out a4,,HOU,1.0,W,8,4,,
33,34,54,2017-05-31,HOU,MIN,5-6,,2,1.2,3,2,2,0,2,1,0,3.0,8,36,24,2,5,3,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.04,0.022000000000000002,0.85,0.01%,-0.19,5b --- 0 out a3,6b 1-- 2 out a3,,MIN,2.5,W,17,6,,
34,35,56,2017-06-03,HOU,TEX,8-8,H(4),2,1.0,0,0,0,0,2,0,0,2.81,3,12,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.154,1.37,0.07%,0.58,8b --- 0 out a1,8b 3 out a1,,TEX,0.0,W,6,5,,
35,36,58,2017-06-05,HOU,KCR,6-7,H(5),1,1.1,1,1,1,0,2,1,0,3.12,5,15,10,2,5,0,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.39,0.043,0.68,0.01%,0.05,6b 1-3 2 out a2,7b 3 out a1,,KCR,0.9090909090909092,W,7,3,,
36,37,59,2017-06-06,HOU,KCR,8-8,H(6),0,0.1,1,2,2,1,1,0,0,4.08,3,17,9,2,2,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.13,-0.049,0.97,-0.01%,-0.58,8b 1-3 1 out a4,8b 123 2 out a3,,KCR,20.0,L,7,9,,
37,38,62,2017-06-09,HOU,LAA,4-4,,2,1.0,2,1,1,0,1,0,0,4.34,4,18,13,6,3,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,0.72,-0.057,0.45,-0.02%,-0.5,4t --- 0 out d2,4t 3 out d3,,HOU,2.0,L,4,9,,
38,39,64,2017-06-11,HOU,LAA,6-7,,1,1.2,2,2,2,1,4,0,0,4.87,8,37,23,6,8,2,1,1,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,0.39,-0.045,0.25,-0.02%,-1.24,6t --- 0 out d3,7t 1-- 2 out d5,,HOU,2.5,L,6,12,,
39,40,67,2017-06-14,HOU,TEX,6-7,H(7),2,2.0,1,1,1,0,4,1,0,4.84,7,29,19,3,9,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.27,0.047,0.25,0.03%,-0.01,6t --- 0 out a3,7t 3 out a11,,HOU,0.5,W,13,2,,
40,41,70,2017-06-18,HOU,BOS,6-7,,3,0.2,1,1,1,0,1,0,2,5.09,5,15,8,3,3,0,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.09,-0.226,0.72,-0.09%,-1.98,6t 12- 2 out d1,7t 12- 1 out d1,,HOU,5.0,L,5,6,,
41,42,74,2017-06-22,HOU,OAK,6-7,,3,1.2,1,0,0,1,1,0,0,4.74,7,20,10,1,3,2,3,2,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.09,0.004,0.04,0.00%,0.18,6b -2- 1 out a9,7b 3 out a8,,OAK,1.6666666666666667,W,12,9,,
42,43,75,2017-06-23,HOU,SEA,6-7,,0,1.1,3,3,3,0,2,0,0,5.54,7,29,19,6,6,1,4,3,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.02,-0.005,0.01,0.00%,-2.4,6b --- 2 out d6,7b 3 out d9,,SEA,2.727272727272727,L,3,13,,
43,44,78,2017-06-27,HOU,OAK,6-7,,3,1.1,2,1,1,0,1,1,0,5.6,6,25,15,4,3,2,3,1,0,0,,3,3,0,0,0,6,0,0,0,1,0,1,0.95,-0.364,0.41,-0.09%,-2.74,6t 123 2 out tie,7t 3 out d4,,HOU,1.818181818181818,L,4,6,,
44,45,80,2017-06-29,HOU,OAK,9-GF,,1,1.0,1,0,0,0,2,0,0,5.4,4,18,13,4,2,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.12,0.006,0.05,0.00%,0.5,9t --- 0 out a5,9t end a 5,,HOU,1.0,W,6,1,,
45,46,81,2017-06-30,HOU,NYY,7-7,,0,0.2,1,1,1,0,2,1,0,5.59,3,16,11,1,5,0,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,0.68,-0.057999999999999996,0.23,-0.01%,-2.43,7t 123 1 out d3,7t 3 out d7,,HOU,5.0,L,4,13,,
46,47,83,2017-07-02,HOU,NYY,8-8,,1,1.0,2,0,0,0,0,0,0,5.4,5,21,14,3,3,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.04,0.001,0.01,0.00%,0.5,8t --- 0 out a8,8t 3 out a8,,HOU,2.0,W,8,1,,
47,48,84,2017-07-04,HOU,ATL,9-GF,,1,1.0,0,0,0,0,1,0,0,5.23,3,10,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9b --- 0 out a12,9b end a12,,ATL,0.0,W,16,4,,
48,49,87,2017-07-07,HOU,TOR,7-7,,2,1.0,0,0,0,0,1,0,0,5.06,3,15,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.53,7b --- 0 out a11,7b 3 out a11,,TOR,0.0,W,12,2,,
49,50,89,2017-07-09,HOU,TOR,7-7,,1,1.0,0,0,0,0,2,0,0,4.91,3,17,12,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.53,7b --- 0 out a15,7b 3 out a15,,TOR,0.0,W,19,1,,
50,51,91,2017-07-15,HOU,MIN,7-8,,5,1.1,2,0,0,1,2,0,0,4.72,7,26,14,2,5,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.56,0.016,0.06,0.00%,0.09,7t --- 0 out d2,8t 12- 1 out d2,,HOU,2.727272727272727,L,2,4,,
51,52,94,2017-07-18,HOU,SEA,8-8,,2,0.2,1,1,1,0,0,0,0,4.89,3,8,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.008,0.06,0.00%,0.27,8t --- 0 out a5,8t 1-- 2 out a5,,HOU,5.0,W,6,2,,
52,53,96,2017-07-21,HOU,BAL,9-9,,2,0.1,3,4,4,1,0,0,0,5.86,5,19,11,1,2,0,4,3,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.21,-0.045,0.02,0.00%,-2.69,9b --- 0 out a6,9b 1-3 1 out a4,,BAL,40.0,W,8,7,,
53,54,99,2017-07-24,HOU,PHI,8-GF,,2,2.0,3,0,0,1,2,0,0,5.54,9,33,25,8,8,4,2,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.03,0.002,0.0,0.00%,1.01,8b --- 0 out a8,9b end a 9,,PHI,2.0,W,13,4,,
54,55,109,2017-08-04,HOU,TOR,9-GF,,10,1.0,0,0,0,0,0,0,0,5.4,3,13,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9t --- 0 out a9,9t end a 9,,HOU,0.0,W,16,7,,
55,56,112,2017-08-08,HOU,CHW,5-6,,3,2.0,1,0,0,1,1,0,0,5.13,8,29,20,4,5,2,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.12,0.013999999999999999,0.01,0.00%,1.03,5b --- 0 out d5,6b 3 out d5,,CHW,1.0,L,5,8,,
56,57,115,2017-08-11,HOU,TEX,7-7,,2,1.0,1,0,0,0,0,0,0,5.01,4,12,9,1,3,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.01,0.00%,0.98,7b 1-- 0 out d6,7b 3 out d6,,TEX,1.0,L,4,6,,
57,58,116,2017-08-12,HOU,TEX,7-7,,0,1.0,0,0,0,0,2,0,0,4.89,3,17,11,0,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.01,0.00%,0.58,7b --- 0 out d5,7b 3 out d5,,TEX,0.0,L,3,8,,
58,59,120,2017-08-16,HOU,ARI,9-9,,3,0.0,2,1,1,0,0,1,0,5.1,2,12,7,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.2,-0.026000000000000002,0.03,0.00%,-1.38,9t --- 0 out a5,9t 1-- 0 out a4,,HOU,inf,W,9,5,,
59,60,121,2017-08-17,HOU,ARI,9-GF,,0,1.0,0,0,0,0,1,0,0,4.98,3,14,9,2,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.5,9t --- 0 out d4,9t end d 4,,HOU,0.0,L,0,4,,
60,61,141,2017-09-09,HOU,OAK,6-7,,22,1.1,2,0,0,1,1,0,0,4.84,7,22,12,1,4,3,2,1,0,0,,3,2,0,0,0,6,1,0,0,0,0,0,0.18,-0.025,0.02,0.00%,-0.36,6b 123 1 out d3,7b 12- 2 out d5,1.0,OAK,2.727272727272727,L,1,11,,
61,62,145,2017-09-13,HOU,LAA,4-5,,3,1.1,1,0,0,1,1,0,0,4.7,6,20,12,2,3,1,3,2,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,1.02,4b 1-3 2 out d8,5b 3 out d8,,LAA,1.818181818181818,L,1,9,,
62,63,155,2017-09-24,HOU,LAA,5-6,BS(1),10,1.0,1,0,0,1,1,0,0,4.6,5,17,11,1,3,1,2,2,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,2.19,0.0,0.27,0.00%,0.04,5t 123 2 out a1,6t 1-- 2 out tie,,HOU,2.0,L,5,7,,
63,64,156,2017-09-25,HOU,TEX,6-6,,0,1.0,0,0,0,0,2,0,0,4.5,3,14,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.012,0.02,0.00%,0.58,6b --- 0 out a7,6b 3 out a7,,TEX,0.0,W,11,2,,
64,65,161,2017-09-30,HOU,BOS,5-6,,4,1.1,1,0,0,1,0,0,0,4.38,5,14,9,2,0,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.16,0.013999999999999999,0.02,0.00%,1.02,5b 12- 2 out d5,6b 3 out d5,,BOS,1.818181818181818,L,3,6,,
65,66,13,2018-04-11,HOU,MIN,4-5,,99,0.1,1,0,0,1,0,0,0,0.0,3,15,8,4,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.33,-0.034,0.38,-0.02%,-0.89,4b --- 2 out d7,5b 12- 0 out d3,,MIN,20.0,L,8,9,-0.45,1.0
66,67,137,2019-09-01,CLE,TBR,6-6,,99,1.0,0,0,0,0,2,0,0,0.0,3,12,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.57,0.03%,0.54,6b --- 0 out d3,6b 3 out d3,,TBR,0.0,L,2,8,6.25,9.0
67,68,139,2019-09-03,CLE,CHW,9-GF,,1,1.0,1,0,0,0,1,0,0,0.0,4,19,14,4,3,0,3,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.98,0.047,1.58,0.05%,0.58,9t --- 0 out d1,9t end d 1,,CLE,1.0,L,5,6,3.65,6.0
68,69,148,2019-09-14,CLE,MIN,9-GF,,10,1.0,1,0,0,0,1,0,0,0.0,4,17,10,4,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,0.023,0.93,0.05%,0.58,9t --- 0 out d2,9t end d 2,1.0,CLE,1.0,L,0,2,3.65,6.0
69,70,150,2019-09-15,CLE,MIN,8-9,H(1),0,1.2,0,0,0,1,2,0,0,0.0,6,20,14,4,6,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.66,0.129,2.81,0.13%,0.89,8t --- 0 out a2,9t 1-- 2 out a2,,CLE,0.8333333333333334,W,7,5,7.15,11.0
70,71,153,2019-09-19,CLE,DET,8-8,,3,1.0,0,0,0,0,1,0,0,0.0,3,10,9,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.12,0.01%,0.58,8t --- 0 out a7,8t 3 out a7,,CLE,0.0,W,7,0,4.25,6.0
71,72,155,2019-09-21,CLE,PHI,5-5,,1,0.2,1,1,1,0,1,1,0,1.42,3,13,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,-0.09,1.27,-0.13%,-0.69,5t --- 1 out d1,5t 3 out d2,,CLE,5.0,L,4,9,0.9,2.0
72,73,159,2019-09-26,CLE,CHW,6-6,,4,1.0,2,1,1,0,1,1,0,2.45,5,17,11,4,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,-0.005,0.06,-0.01%,-0.46,6b --- 0 out d6,6b 3 out d7,,CHW,2.0,L,0,8,1.05,3.0
73,74,161,2019-09-28,CLE,WSN,5-5,,1,1.0,1,0,0,1,1,0,0,2.16,4,15,7,2,1,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.24,0.016,0.0,0.00%,0.56,5b --- 0 out d4,5b 3 out d4,,WSN,2.0,L,7,10,3.05,6.0
