,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,49,2018-05-26,SLN,PIT,GS-6,W(2-1),5,6.0,4,1,1,2,4,1,0,2.15,23,88,61,17,9,11,6,2,0,0,62.0,,,0,0,0,21,1,0,0,1,0,0,0.81,0.19399999999999998,1.0,0.15%,1.79,1b start a 1,6b 3 out a3,,PIT,1.0,W,4,1,19.9,39.0
11,12,54,2018-05-31,SLN,PIT,GS-5,,4,5.0,7,4,3,0,5,1,1,2.62,23,102,65,13,9,5,12,5,1,0,44.0,,,0,0,0,21,1,0,0,0,0,0,1.12,-0.166,1.37,-0.12%,-1.66,1t start tie,5t 3 out tie,,STL,1.4,W,10,8,10.45,21.0
12,13,59,2018-06-06,SLN,MIA,GS-5,L(2-2),5,5.0,8,6,4,1,6,1,1,3.2,26,92,60,13,12,9,9,5,1,0,36.0,,,0,0,0,24,2,0,0,1,0,2,0.94,-0.392,1.09,-0.27%,-3.66,1t start tie,5t 3 out d4,,STL,1.8,L,3,11,9.25,21.0
13,14,64,2018-06-11,SLN,SDP,GS-7,W(3-2),4,6.1,3,1,1,1,6,1,0,2.96,23,98,58,15,13,6,10,5,2,0,68.0,,,0,0,0,22,0,0,0,0,0,0,0.77,0.196,0.92,0.14%,1.78,1t start tie,7t 1-- 1 out a3,,STL,0.6557377049180328,W,5,2,25.85,46.0
14,15,69,2018-06-17,SLN,CHC,GS-5,,5,5.0,2,0,0,3,7,0,2,2.66,22,97,52,11,17,6,4,1,1,0,67.0,,,0,0,0,17,0,0,0,0,0,0,1.5,0.273,1.78,0.20%,2.34,1t start tie,5t 3 out tie,,STL,1.0,W,5,0,21.05,36.0
15,16,74,2018-06-22,SLN,MIL,GS-7,,4,7.0,1,1,1,2,13,1,1,2.5,25,110,71,20,19,4,5,2,2,0,82.0,,,1,0,0,22,0,0,0,0,0,0,1.13,0.242,1.36,0.17%,2.45,1b start tie,7b 3 out tie,,MIL,0.42857142857142855,L,1,2,37.35,57.0
16,17,79,2018-06-27,SLN,CLE,GS-4,L(3-3),4,4.0,6,4,4,2,5,2,0,2.92,20,75,46,14,8,6,7,5,0,0,37.0,,,0,0,0,18,2,0,1,0,0,0,0.78,-0.228,0.96,-0.17%,-2.13,1t start tie,4t 3 out d3,,STL,2.0,L,1,5,6.2,15.0
17,18,84,2018-07-03,SLN,ARI,GS-6,L(3-4),5,6.0,4,4,4,1,7,1,1,3.19,24,103,67,18,16,8,7,2,1,0,54.0,,,1,0,0,22,1,0,0,0,0,0,1.09,-0.213,1.11,-0.13%,-0.95,1b start tie,6b 3 out d2,,ARI,0.8333333333333334,L,2,4,15.9,27.0
18,19,89,2018-07-08,SLN,SFG,GS-3,,4,2.1,5,3,3,2,2,0,0,3.47,14,69,41,15,5,3,7,3,1,0,35.0,,,0,0,0,12,1,0,0,0,0,0,1.27,-0.321,1.3,-0.20%,-3.16,1b start tie,3b 123 1 out d2,,SFG,3.333333333333333,L,8,13,-0.95,4.0
19,20,93,2018-07-14,SLN,CIN,GS-5,,5,5.0,2,0,0,3,5,0,0,3.24,20,69,43,9,7,7,5,2,2,0,65.0,,,0,0,0,17,0,0,0,1,0,0,1.4,0.272,1.17,0.14%,2.34,1t start tie,5t 3 out a2,,STL,1.0,L,2,8,18.25,30.0
20,21,96,2018-07-20,SLN,CHC,GS-5,W(4-4),5,5.0,2,1,1,4,9,1,2,3.15,22,110,68,17,17,3,4,1,0,0,64.0,,,0,0,0,16,0,0,0,1,0,0,0.66,0.076,0.58,0.04%,1.51,1b start a 1,5b 3 out a11,,CHC,1.2,W,18,5,26.45,51.0
21,22,102,2018-07-25,SLN,CIN,GS-5,L(4-5),4,5.0,4,3,3,2,8,2,0,3.28,19,81,49,19,11,2,7,3,0,0,53.0,,,0,0,1,17,0,0,0,1,0,0,0.59,-0.113,0.43,-0.05%,-0.53,1b start tie,5b 3 out d2,,CIN,1.2,L,3,7,17.65,30.0
22,23,107,2018-07-31,SLN,COL,GS-6,L(4-6),5,5.1,5,4,4,2,7,1,0,3.49,23,105,63,16,13,5,9,2,2,0,47.0,,,0,0,0,21,1,0,0,0,0,0,1.08,-0.168,0.84,-0.08%,-0.84,1t start tie,6t -2- 1 out d2,,STL,1.3725490196078431,L,3,6,13.8,25.0
23,24,112,2018-08-05,SLN,PIT,GS-6,W(5-6),4,6.0,3,0,0,1,7,0,1,3.27,22,84,56,9,13,7,6,3,0,0,72.0,,,0,0,0,19,1,0,0,1,0,0,1.33,0.341,1.04,0.16%,2.79,1b start tie,6b 3 out a2,,PIT,0.6666666666666666,W,2,1,28.5,51.0
24,25,117,2018-08-11,SLN,KCR,GS-7,W(6-6),5,7.0,3,2,2,3,9,1,0,3.22,25,106,71,21,15,5,8,4,3,0,69.0,,,0,0,0,22,0,0,0,1,0,0,0.76,0.155,0.88,0.11%,1.58,1b start tie,7b 3 out a4,,KCR,0.8571428571428571,W,8,3,30.15,54.0
25,26,123,2018-08-17,SLN,MIL,GS-6,W(7-6),5,6.0,3,0,0,3,7,0,0,3.05,23,95,59,16,10,8,5,2,0,0,70.0,,,1,0,0,20,1,0,0,1,0,0,0.93,0.28800000000000003,1.75,0.33%,2.81,1t start tie,6t 3 out a3,,STL,1.0,W,5,2,27.9,51.0
26,27,128,2018-08-22,SLN,LAD,GS-6,,4,6.0,1,1,1,2,10,1,0,2.97,21,101,64,12,25,3,6,2,1,0,74.0,,,0,0,0,19,0,0,0,0,0,0,0.77,0.145,1.61,0.18%,1.84,1b start tie,6b 3 out d1,,LAD,0.5,W,3,1,29.7,45.0
27,28,132,2018-08-28,SLN,PIT,GS-7,W(8-6),5,7.0,4,1,1,0,5,0,0,2.87,23,88,64,12,12,7,11,4,3,0,70.0,,,0,0,0,23,1,0,0,1,0,0,0.65,0.273,1.08,0.27%,2.28,1t start tie,7t 3 out a3,,STL,0.5714285714285714,W,5,2,25.35,45.0
28,29,138,2018-09-03,SLN,WSN,GS-5,,5,5.0,3,1,1,5,5,1,1,2.83,24,96,54,13,12,5,8,4,2,0,57.0,,,1,0,0,18,1,0,1,0,0,0,1.33,0.21100000000000002,2.17,0.21%,1.56,1b start a 2,5b 3 out a1,,WSN,1.6,L,3,4,13.85,27.0
29,30,142,2018-09-08,SLN,DET,GS-5,,4,5.0,4,3,3,4,6,0,0,2.92,24,92,57,14,10,7,7,3,2,0,49.0,,,0,0,0,19,0,0,0,0,1,1,0.8,-0.10099999999999999,1.32,-0.10%,-0.37,1b start tie,5b 3 out d3,,DET,1.6,L,3,4,12.45,24.0
30,31,148,2018-09-14,SLN,LAD,GS-6,L(8-7),5,6.0,4,1,1,2,8,1,0,2.86,23,103,65,18,18,5,8,3,2,0,66.0,,,0,0,0,21,0,0,0,1,0,0,0.84,0.177,1.96,0.25%,1.81,1t start tie,6t 3 out d1,,STL,1.0,L,0,3,23.9,39.0
31,32,153,2018-09-19,SLN,ATL,GS-5,L(8-8),4,4.2,5,5,5,2,6,1,0,3.08,21,80,54,14,15,7,6,2,1,0,38.0,,,0,0,0,19,1,0,0,0,0,0,0.87,-0.225,1.25,-0.20%,-2.05,1b start tie,5b 1-3 2 out d3,,ATL,1.6666666666666663,L,3,7,8.3,17.0
32,33,157,2018-09-24,SLN,MIL,GS-6,,4,5.1,4,3,3,2,5,1,1,3.16,22,93,57,18,9,5,9,3,2,0,51.0,,,0,0,0,19,0,0,0,1,0,0,0.95,0.006,1.83,0.01%,0.28,1t start tie,6t 123 1 out tie,,STL,1.1764705882352942,L,4,6,11.8,22.0
33,34,162,2018-09-30,SLN,CHC,GS-3,L(8-9),5,2.2,4,4,4,3,3,0,0,3.34,14,59,36,8,8,2,6,6,0,0,34.0,,,0,0,0,11,2,1,1,0,0,0,0.95,-0.23800000000000002,0.0,0.00%,-1.93,1b start a 2,3b 12- 2 out d1,,CHC,3.1818181818181817,L,5,10,-0.2,5.0
34,35,2,2019-03-29,SLN,MIL,GS-5,,99,4.1,7,4,4,1,4,1,0,8.31,20,89,52,16,10,6,9,5,1,0,36.0,,,0,1,0,18,1,0,0,0,1,0,1.03,-0.23199999999999998,1.04,-0.14%,-1.88,1b start a 3,5b 1-- 1 out tie,,MIL,1.951219512195122,W,9,5,4.95,13.0
35,36,7,2019-04-05,SLN,SDP,GS-5,,6,5.0,6,0,0,2,6,0,0,3.86,23,98,57,10,15,5,10,6,3,0,59.0,,,0,0,0,21,1,0,0,0,0,0,1.25,0.287,1.19,0.16%,2.59,1t start tie,5t 3 out a1,,STL,1.6,L,3,5,18.45,33.0
36,37,12,2019-04-10,SLN,LAD,GS-6,W(1-0),4,6.0,3,1,1,0,8,1,1,2.93,21,99,69,16,10,3,9,3,2,0,70.0,,,0,0,0,20,0,0,0,1,0,0,0.95,0.244,0.98,0.15%,2.11,1t start tie,6t 3 out a1,,STL,0.5,W,7,2,29.1,51.0
37,38,17,2019-04-16,SLN,MIL,GS-3,L(1-1),5,2.2,9,5,5,1,4,2,0,5.0,18,75,51,14,11,6,7,4,1,0,23.0,,,0,0,0,17,2,0,0,0,0,0,0.91,-0.273,1.15,-0.21%,-4.02,1b start tie,3b -23 2 out d5,,MIL,4.545454545454545,L,4,8,-2.0,5.0
38,39,22,2019-04-22,SLN,MIL,GS-6,W(2-1),5,6.0,3,4,4,1,10,3,0,5.25,23,103,67,22,17,6,6,2,0,0,59.0,,,0,0,0,22,0,0,0,0,0,0,0.8,-0.086,1.02,-0.07%,-0.89,1t start tie,6t 3 out a1,,STL,0.6666666666666666,W,13,5,27.1,48.0
39,40,27,2019-04-28,SLN,CIN,GS-7,W(3-1),5,7.0,4,0,0,1,4,0,0,4.06,25,89,60,13,9,10,10,5,2,0,72.0,,,0,0,0,24,0,0,0,3,0,2,1.11,0.41700000000000004,1.47,0.33%,3.63,1t start tie,7t 3 out a2,,STL,0.7142857142857143,W,5,2,24.75,45.0
40,41,32,2019-05-03,SLN,CHC,GS-6,L(3-2),4,5.2,4,3,3,4,9,1,0,4.17,25,110,66,18,16,6,6,3,2,0,54.0,,,0,0,0,21,0,0,0,0,0,0,0.66,-0.106,0.99,-0.10%,-0.56,1b start tie,6b 123 2 out d3,,CHC,1.5384615384615383,L,0,4,19.95,35.0
41,42,37,2019-05-08,SLN,PHI,GS-5,L(3-3),4,5.0,4,4,3,3,2,0,0,4.32,23,91,55,17,6,8,10,4,4,0,44.0,,,0,0,0,18,2,0,0,1,0,2,1.05,-0.16,1.29,-0.12%,-1.41,1t start tie,5t 3 out d4,,STL,1.4,L,0,5,5.05,12.0
42,43,42,2019-05-14,SLN,ATL,GS-6,W(4-3),5,6.0,3,3,3,5,6,0,0,4.34,25,109,61,18,11,6,8,1,1,0,55.0,,,0,0,0,18,0,0,0,1,1,0,0.44,0.174,0.47,0.11%,0.34,1b start a 3,6b 3 out a8,,ATL,1.3333333333333333,W,14,3,18.7,39.0
43,44,47,2019-05-19,SLN,TEX,GS-6,,4,6.0,4,2,2,2,5,1,0,4.19,22,87,51,18,9,5,10,4,1,0,59.0,,,0,0,0,20,2,0,0,1,0,0,1.18,0.193,1.17,0.11%,1.68,1b start a 2,6b 3 out tie,,TEX,1.0,L,4,5,15.9,27.0
44,45,52,2019-05-26,SLN,ATL,GS-6,,6,6.0,3,0,0,0,7,0,1,3.77,21,91,59,12,12,5,8,4,1,0,73.0,,,0,0,0,20,0,0,0,1,0,0,0.81,0.327,0.8,0.19%,3.11,1t start tie,6t 3 out a3,,STL,0.5,L,3,4,25.1,39.0
45,46,57,2019-06-01,SLN,CHC,GS-5,,5,5.0,4,2,2,0,8,2,0,3.76,19,77,56,15,12,2,9,3,1,0,59.0,,,0,0,0,19,0,0,0,0,0,0,0.79,0.069,0.9,0.05%,0.59,1t start tie,5t 3 out tie,,STL,0.8,W,7,4,20.85,33.0
46,47,62,2019-06-08,SLN,CHC,GS-4,,6,3.2,5,4,4,3,0,1,0,4.08,19,96,56,11,6,7,9,5,1,0,32.0,,,0,0,0,16,1,1,0,0,0,0,1.29,-0.175,1.55,-0.13%,-1.95,1b start a 4,4b --- 2 out tie,,CHC,2.5,L,4,9,-4.55,-1.0
47,48,67,2019-06-13,SLN,NYM,GS-6,,4,5.1,6,4,4,2,8,1,0,4.28,24,101,61,15,17,1,12,6,1,1,46.0,,,0,0,0,22,1,0,0,0,0,0,0.86,-0.261,0.8,-0.15%,-1.64,1b start tie,6b 123 1 out d1,,NYM,1.5686274509803924,W,5,4,15.2,28.0
48,49,72,2019-06-18,SLN,MIA,GS-7,L(4-4),4,7.0,4,3,3,1,8,2,0,4.24,25,102,68,17,18,8,8,4,1,0,64.0,,,0,0,1,24,1,0,0,0,0,0,0.83,0.01,0.97,0.01%,0.63,1t start tie,7t 3 out d3,,STL,0.7142857142857143,L,0,6,22.75,36.0
49,50,78,2019-06-25,SLN,OAK,GS-5,L(4-5),6,4.2,9,7,7,1,5,3,0,4.75,24,92,60,17,9,5,13,5,3,0,22.0,,,0,0,0,23,2,0,0,0,0,0,0.94,-0.39299999999999996,1.13,-0.28%,-2.86,1t start tie,5t 12- 2 out d2,,STL,2.380952380952381,L,3,7,0.5,8.0
50,51,83,2019-07-02,SLN,SEA,GS-5,,6,4.2,7,4,4,4,7,1,0,4.9,25,103,61,21,6,8,6,2,1,0,37.0,,,0,0,0,21,1,0,0,0,0,0,1.12,-0.184,1.18,-0.12%,-1.54,1b start a 1,5b --- 2 out d3,,SEA,2.619047619047619,L,4,5,9.9,23.0
51,52,88,2019-07-07,SLN,SFG,GS-7,L(4-6),4,7.0,2,1,1,1,6,1,0,4.64,24,83,58,10,18,4,13,4,3,0,74.0,,,0,0,0,23,0,0,0,0,0,0,0.92,0.193,1.15,0.14%,2.48,1b start tie,7b 3 out d1,,SFG,0.42857142857142855,L,0,1,23.95,36.0
52,53,93,2019-07-16,SLN,PIT,GS-7,,8,7.0,3,1,1,3,8,0,0,4.41,25,101,61,11,14,7,7,3,1,0,72.0,,,0,2,0,22,1,0,1,0,0,0,1.18,0.299,1.77,0.27%,2.63,1t start tie,7t 3 out tie,,STL,0.8571428571428571,L,1,3,26.15,42.0
53,54,98,2019-07-21,SLN,CIN,GS-5,,4,4.1,6,0,0,2,7,0,1,4.24,22,86,56,14,15,3,9,4,2,0,56.0,,,0,0,0,19,1,0,0,0,0,0,1.38,0.086,1.92,0.07%,1.1,1b start tie,5b 123 1 out a2,,CIN,1.951219512195122,W,3,1,18.35,34.0
54,55,103,2019-07-26,SLN,HOU,GS-6,,4,6.0,3,2,2,1,9,1,0,4.17,22,108,70,20,10,5,7,4,1,0,66.0,,,0,0,0,21,1,0,0,0,0,0,0.75,0.078,1.22,0.08%,1.11,1t start tie,6t 3 out d1,,STL,0.6666666666666666,W,5,3,25.1,39.0
55,56,108,2019-08-01,SLN,CHC,GS-7,W(5-6),5,7.0,1,0,0,2,9,0,0,3.93,24,98,65,12,14,6,7,1,1,0,82.0,,,0,0,0,22,0,0,0,0,0,0,0.77,0.36,1.74,0.49%,3.63,1t start tie,7t 3 out a6,,STL,0.42857142857142855,W,8,0,35.95,60.0
56,57,113,2019-08-07,SLN,LAD,GS-7,,5,7.0,4,0,0,1,10,0,0,3.72,26,97,67,21,18,7,8,4,1,0,78.0,,,0,0,0,25,2,0,0,0,0,0,1.12,0.479,1.82,0.47%,3.56,1b start tie,7b 3 out a1,,LAD,0.7142857142857143,L,1,2,32.75,51.0
57,58,117,2019-08-13,SLN,KCR,GS-7,W(6-6),5,7.0,3,0,0,1,7,0,1,3.52,25,110,68,18,12,6,10,3,2,0,77.0,,,0,0,0,23,1,0,1,1,0,0,1.23,0.47200000000000003,2.12,0.49%,3.91,1b start a 1,7b 3 out a2,,KCR,0.5714285714285714,W,2,0,30.75,54.0
58,59,122,2019-08-18,SLN,CIN,GS-6,W(7-6),4,5.0,3,1,1,3,5,1,1,3.46,22,83,55,10,10,5,8,3,2,0,59.0,,,0,0,0,18,0,0,0,0,0,0,0.93,0.129,1.85,0.15%,1.33,1b start tie,6b 1-- 0 out a4,,CIN,1.2,W,5,4,19.05,39.0
59,60,127,2019-08-23,SLN,COL,GS-6,W(8-6),4,6.0,3,0,0,1,9,0,1,3.32,23,88,60,19,13,5,7,2,1,0,74.0,,,0,0,0,21,0,0,0,0,0,0,0.76,0.27,1.55,0.33%,3.11,1t start tie,6t 3 out a6,,STL,0.6666666666666666,W,8,3,32.5,57.0
60,61,132,2019-08-28,SLN,MIL,GS-6,L(8-7),4,6.0,5,3,2,1,7,1,0,3.31,24,101,60,18,13,7,9,5,1,0,58.0,,,0,0,0,22,2,0,0,1,1,0,0.69,-0.062,1.07,-0.06%,0.21,1b start tie,6b 3 out d2,,MIL,1.0,L,1,4,19.9,33.0
61,62,138,2019-09-03,SLN,SFG,GS-8,W(9-7),5,8.0,1,0,0,1,8,0,0,3.14,26,113,84,17,19,4,13,3,7,0,87.0,,,0,0,0,25,0,0,0,0,0,0,1.02,0.58,1.33,0.45%,4.14,1t start tie,8t 3 out a1,,STL,0.25,W,1,0,36.8,60.0
62,63,143,2019-09-08,SLN,PIT,GS-8,W(10-7),4,8.0,5,0,0,1,10,0,1,2.99,29,112,74,18,17,10,7,5,0,0,81.0,,,0,0,0,27,2,0,0,2,0,0,1.43,0.537,1.63,0.37%,4.06,1b start tie,8b 3 out a2,,PIT,0.75,W,2,0,37.8,66.0
63,64,148,2019-09-14,SLN,MIL,GS-6,L(10-8),5,6.0,5,3,3,2,10,1,0,3.05,24,102,66,14,20,5,7,5,1,0,58.0,,,1,0,0,22,0,0,0,1,0,0,1.25,-0.05,1.56,-0.04%,0.11,1t start tie,6t 3 out d1,,STL,1.1666666666666667,L,2,5,23.3,39.0
64,65,153,2019-09-19,SLN,CHC,GS-8,,4,8.0,3,1,1,1,8,1,0,2.96,28,118,84,19,15,12,7,1,2,0,79.0,,,0,0,0,27,0,0,0,0,0,0,0.95,0.35700000000000004,2.23,0.50%,3.32,1b start tie,8b 3 out a3,,CHC,0.5,W,5,4,29.6,45.0
65,66,158,2019-09-24,SLN,ARI,GS-7,,4,7.0,1,0,0,2,11,0,0,2.85,24,98,63,20,19,3,8,3,3,0,84.0,,,0,0,0,22,0,0,0,0,0,0,1.28,0.513,0.25,0.06%,3.74,1b start a 1,7b 3 out a1,,ARI,0.42857142857142855,L,2,3,35.95,54.0
66,67,162,2019-09-29,SLN,CHC,GS-7,W(11-8),4,7.0,2,0,0,1,6,0,0,2.75,22,69,48,12,14,9,6,2,1,0,78.0,,,0,0,0,21,0,0,0,1,0,0,0.28,0.149,0.71,0.23%,3.63,1t start tie,7t 3 out a9,,STL,0.42857142857142855,W,9,0,29.95,51.0
