,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
48,49,16,2018-04-18,KCA,TOR,8-GF(8),,0,0.2,0,0,0,0,1,0,0,4.5,2,6,5,2,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.27,8b --- 1 out d10,8b end d10,,TOR,0.0,L,5,15,3.5,5.0
49,50,20,2018-04-22,KCA,DET,7-8,H(1),3,2.0,2,0,0,0,1,0,0,3.6,7,28,19,4,1,3,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,1.27,0.113,0.67,0.04%,1.05,7b --- 0 out a3,8b 3 out a3,,DET,1.0,W,8,5,5.3,9.0
50,51,23,2018-04-26,KCA,CHW,6-8,,3,2.1,2,0,0,0,0,0,1,2.92,9,32,19,1,4,5,3,1,0,0,,1.0,0.0,0,0,0,8,0,0,0,1,0,0,0.19,0.027999999999999997,0.09,0.01%,1.26,6t 1-- 2 out d4,8t 3 out d4,,KCR,0.9523809523809524,L,3,6,3.45,7.0
51,52,27,2018-04-29,KCA,CHW,6-7,BS(1),2,1.2,2,2,2,2,0,0,1,3.86,9,42,20,7,2,3,3,2,0,0,,0.0,0.0,1,0,0,6,1,1,0,1,0,0,1.75,-0.20600000000000002,0.63,-0.04%,-1.3,6t --- 0 out a2,7t -2- 2 out tie,,KCR,3.333333333333333,W,5,4,-3.25,-1.0
52,53,29,2018-05-01,KCA,BOS,13-GF(13),S(1),1,0.2,1,0,0,0,0,0,0,3.68,3,8,8,1,1,1,2,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,2.7,0.11699999999999999,1.08,0.03%,-0.78,13b 1-3 1 out a3,13b end a 1,,BOS,5.0,W,7,6,0.9,2.0
53,54,33,2018-05-05,KCA,DET,7-7,,3,0.1,0,0,0,1,0,0,0,3.6,2,6,2,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.53,0.03,0.87,0.01%,0.44,7t 12- 2 out d2,7t 3 out d2,,KCR,10.0,L,2,3,0.15,1.0
54,55,37,2018-05-10,KCA,BAL,5-6,,4,2.0,4,2,2,1,2,0,0,4.24,10,43,28,4,5,3,4,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,1,0,0,0.24,-0.051,0.12,-0.01%,-1.0,5b --- 0 out d3,6b 3 out d5,,BAL,2.5,L,6,11,1.5,6.0
55,56,40,2018-05-13,KCA,CLE,4-7,,2,3.0,7,2,2,1,2,1,0,4.5,16,62,38,7,5,8,5,3,0,0,,0.0,0.0,0,0,0,15,1,0,0,1,0,0,0.02,0.0,0.01,0.00%,-0.69,4b --- 1 out d9,7b 1-- 1 out d9,,CLE,2.6666666666666665,L,2,11,1.95,9.0
56,57,46,2018-05-20,KCA,NYY,6-8,,6,3.0,4,2,2,2,2,0,0,4.7,15,55,33,7,9,3,8,3,1,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,0,0.06,0.003,0.02,0.00%,-0.47,6t --- 0 out d6,8t 3 out d8,,KCR,2.0,L,1,10,3.15,9.0
57,58,51,2018-05-25,KCA,TEX,5-7,,4,2.2,1,0,0,1,3,0,0,4.21,10,44,25,4,3,3,3,2,0,0,,1.0,0.0,0,0,0,9,0,0,0,0,0,0,0.46,0.096,0.14,0.02%,2.12,5b --3 1 out d3,7b 3 out d2,,TEX,0.9090909090909092,L,4,8,10.8,17.0
58,59,55,2018-05-29,KCA,MIN,8-8,,3,1.0,1,0,0,1,0,0,0,4.05,5,15,5,1,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.44,0.053,0.38,0.01%,0.51,8t --- 0 out d1,8t 3 out d1,,KCR,2.0,W,2,1,1.05,3.0
59,60,56,2018-05-30,KCA,MIN,6-6,H(2),0,0.1,1,0,0,1,1,0,0,4.0,3,13,6,3,0,0,1,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,2.33,-0.065,0.69,-0.01%,-0.67,6t -2- 2 out a2,6t 3 out a1,,KCR,20.0,W,11,8,1.55,4.0
60,61,57,2018-06-01,KCA,OAK,7-9,,1,2.0,3,4,4,3,2,0,0,4.97,11,48,26,6,4,2,4,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.0,0.001,0.0,0.00%,-1.82,7t --- 0 out d9,9t 123 0 out d10,,KCR,3.0,L,0,16,-3.1,0.0
61,62,64,2018-06-08,KCA,OAK,6-8,,6,2.0,1,1,0,0,1,0,0,4.65,7,26,18,6,2,2,4,3,0,0,,1.0,0.0,0,0,0,7,0,1,0,0,0,0,0.04,0.002,0.01,0.00%,0.73,6b -2- 1 out d6,8b --3 1 out d4,,OAK,0.5,L,2,7,5.9,9.0
62,63,69,2018-06-15,KCA,HOU,9-GF,,6,1.0,1,0,0,0,0,0,0,4.5,3,11,7,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.1,0.004,0.0,0.00%,0.51,9t --- 0 out d4,9t end d 4,,KCR,1.0,L,3,7,1.65,3.0
63,64,72,2018-06-18,KCA,TEX,7-7,,2,0.2,2,0,0,1,0,0,0,4.41,4,12,7,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.005,0.02,0.00%,0.07,7t --- 0 out d2,7t 12- 2 out d2,,KCR,15.0,L,3,6,-0.3,2.0
64,65,79,2018-06-26,KCA,MIL,6-7,,7,2.0,2,0,0,1,1,0,0,4.15,9,38,23,5,2,5,2,2,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.08,0.008,0.0,0.00%,0.99,6b --- 0 out d5,7b 3 out d5,,MIL,1.5,L,1,5,4.7,9.0
65,66,84,2018-07-02,KCA,CLE,6-8,,5,2.2,3,0,0,0,0,0,0,3.86,10,32,21,3,0,7,3,3,0,0,,0.0,0.0,0,0,0,10,1,0,0,1,0,0,0.05,0.006999999999999999,0.0,0.00%,1.29,6t --- 1 out d7,8t 3 out d6,,KCR,1.3636363636363635,L,3,9,4.2,8.0
66,67,87,2018-07-06,KCA,BOS,7-9,,3,2.1,4,2,2,0,1,0,0,4.08,11,45,28,6,2,6,4,2,0,0,,0.0,0.0,0,0,0,11,3,0,0,0,0,0,0.04,-0.006,0.0,0.00%,-1.16,7t --- 0 out d7,9t -2- 1 out d6,,KCR,1.9047619047619049,L,5,10,0.85,4.0
67,68,91,2018-07-10,KCA,MIN,4-7,W(1-1),3,4.0,1,0,0,2,3,0,0,3.71,14,53,29,12,3,6,3,0,1,0,,0.0,0.0,0,0,0,12,0,0,0,2,0,1,1.0,0.182,0.0,0.00%,2.07,4b --- 0 out a3,7b 3 out a4,,MIN,0.75,W,9,4,17.2,33.0
68,69,95,2018-07-15,KCA,CHW,3-4,,4,2.0,2,2,2,2,1,0,0,3.94,9,36,20,1,4,4,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.54,-0.09699999999999999,0.0,0.00%,-1.0,3b --- 0 out d2,4b 3 out d4,,CHW,2.0,L,1,10,0.1,3.0
69,70,97,2018-07-21,KCA,MIN,5-7,W(2-1),5,3.0,1,0,0,1,4,0,0,3.7,11,50,32,10,6,3,3,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.99,0.19899999999999998,0.0,0.00%,1.53,5t --- 0 out a2,7t 3 out a2,,KCR,0.6666666666666666,W,4,2,17.55,33.0
70,71,102,2018-07-26,KCA,NYY,8-GF(8),,4,1.0,2,0,0,0,0,0,0,3.62,4,12,8,2,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.03,0.001,0.0,0.00%,0.51,8b --- 0 out d5,8b end d 5,,NYY,2.0,L,2,7,1.05,3.0
71,72,104,2018-07-28,KCA,NYY,6-8,L(2-2),1,2.0,4,2,2,1,1,1,0,3.83,10,37,21,1,3,1,7,3,0,0,,0.0,0.0,0,0,0,9,1,0,0,1,0,0,1.9,-0.248,0.0,0.00%,-0.6,6b --- 0 out tie,8b -2- 0 out tie,2.0,NYY,2.5,L,4,5,-0.5,3.0
72,73,107,2018-08-01,KCA,CHW,6-7,,3,1.1,1,0,0,0,1,0,0,3.74,5,15,11,3,2,3,1,1,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,0.34,0.024,0.0,0.00%,0.94,6b 12- 2 out a6,7b 3 out a6,,CHW,0.9090909090909092,W,10,5,4.4,7.0
73,74,109,2018-08-03,KCA,MIN,4-6,L(2-3),1,2.1,5,3,3,2,3,0,0,4.07,14,54,28,7,4,7,2,2,0,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,1.69,-0.312,0.0,0.00%,-2.14,4b --- 0 out d1,6b -2- 1 out d2,,MIN,3.333333333333333,L,4,6,1.05,7.0
74,75,112,2018-08-06,KCA,CHC,8-8,,2,0.1,1,1,1,0,0,0,0,4.2,2,6,4,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.16,-0.001,0.0,0.00%,-0.02,8t --- 0 out d1,8t 1-- 1 out d1,,KCR,10.0,L,1,3,-1.85,-2.0
75,76,113,2018-08-07,KCA,CHC,7-7,,0,1.0,1,0,0,0,0,0,0,4.13,3,8,5,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.21,0.012,0.0,0.00%,0.51,7t --- 0 out d4,7t 3 out d4,,KCR,1.0,L,0,5,1.65,3.0
76,77,116,2018-08-11,KCA,STL,7-GF,,3,3.0,3,2,2,2,1,1,0,4.22,13,48,29,8,2,8,2,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.17,-0.006,0.0,0.00%,-0.47,7t --- 0 out d4,9t end d 5,,KCR,1.6666666666666667,L,3,8,1.75,6.0
77,78,121,2018-08-16,KCA,TOR,5-6,W(3-3),4,1.0,1,0,0,1,1,0,0,4.15,5,20,9,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.86,0.02,0.0,0.00%,0.13,5t --- 0 out a2,6t 1-- 0 out a3,,KCR,2.0,W,6,2,7.05,18.0
78,79,123,2018-08-18,KCA,CHW,6-6,H(3),1,0.2,0,0,0,1,1,0,0,4.11,3,10,4,1,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.16,0.046,0.0,0.00%,0.27,6b --- 0 out a1,6b 1-- 2 out a1,,CHW,5.0,W,3,1,2.9,5.0
79,80,124,2018-08-19,KCA,CHW,4-6,L(3-4),0,3.0,2,1,1,2,2,0,0,4.06,12,38,24,5,2,4,4,3,0,0,,0.0,0.0,0,0,0,9,0,0,1,0,0,0,1.36,0.011000000000000001,0.0,0.00%,0.5,4b --- 0 out tie,6b 3 out d1,,CHW,1.3333333333333333,L,6,7,6.35,12.0
80,81,128,2018-08-23,KCA,TBR,9-GF,L(3-5),3,0.1,1,1,0,2,0,0,0,4.04,5,19,9,1,4,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,1,3.49,-0.364,0.0,0.00%,-2.07,9b --- 0 out tie,9b end d 1,,TBR,30.0,L,3,4,-1.05,1.0
81,82,129,2018-08-24,KCA,CLE,6-6,H(4),0,1.0,0,0,0,0,2,0,0,3.97,3,17,12,5,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,0.0,0.00%,0.51,6t --- 0 out a1,6t 3 out a1,,KCR,0.0,W,5,4,6.25,9.0
