Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,52,2001-05-29,ARI,SFG,10-11,,0,1.0,1,0,0,0,0,0,0,1.76,4,9,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,0.061,2.84,0.05%,0.11,10b --- 0 out tie,11b 1-- 0 out tie,,SFG,1.0,W,1,0
19,57,2001-06-04,ARI,LAD,8-GF,,5,2.0,1,0,0,0,1,0,0,1.56,7,21,13,5,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.010,.13,0.01%,1.14,8t --- 0 out d5,9t end d 4,,ARI,0.5,L,4,8
20,60,2001-06-07,ARI,LAD,8-8,H(2),2,1.0,1,0,0,0,0,0,0,1.47,3,12,8,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.93,0.050,1.61,0.05%,0.57,8t --- 0 out a3,8t 3 out a3,,ARI,1.0,W,13,9
21,61,2001-06-08,ARI,KCR,8-8,,0,1.0,3,3,3,0,0,1,0,2.79,6,14,11,1,1,2,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,-0.005,.19,0.00%,-2.42,8b --- 0 out a8,8b 3 out a5,,KCR,3.0,W,11,4
22,63,2001-06-10,ARI,KCR,8-GF,,1,2.0,1,0,0,1,2,0,0,2.53,8,34,22,6,3,0,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.007,.06,0.01%,1.16,8b --- 0 out a7,9b end a 7,,KCR,1.0,W,12,5
23,65,2001-06-13,ARI,CHC,6-7,,2,2.0,0,0,0,0,0,0,0,2.31,6,20,14,6,0,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,.03,0.00%,1.14,6t --- 0 out a10,7t 3 out a10,,ARI,0.0,W,13,3
24,67,2001-06-15,ARI,DET,7-8,,1,1.1,1,0,0,0,2,0,0,2.19,5,21,14,3,2,2,1,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.55,-0.043,.74,-0.04%,0.04,7t 12- 2 out d2,8t 3 out d3,,ARI,0.9090909090909091,L,2,5
25,70,2001-06-19,ARI,LAD,9-GF,,3,1.0,1,0,0,0,1,0,0,2.10,4,14,9,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.48,9b --- 0 out a7,9b end a 7,,LAD,1.0,W,9,2
26,71,2001-06-20,ARI,LAD,9-GF,L(3-1),0,0.1,1,1,1,2,0,0,1,2.42,5,19,8,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,2,0,0,0,3.78,-0.366,5.77,-0.34%,-2.07,9b --- 0 out tie,9b end d 1,,LAD,30.0,L,3,4
27,75,2001-06-24,ARI,COL,7-7,,3,1.0,2,0,0,0,0,0,0,2.33,4,13,8,1,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.70,0.034,.83,0.02%,0.64,7b --- 0 out d2,7b 3 out d2,,COL,2.0,L,6,7
28,76,2001-06-25,ARI,HOU,6-7,,0,1.0,3,3,3,0,0,2,1,3.21,7,20,12,5,0,1,5,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.47,-0.080,.56,-0.06%,-2.30,6t 1-- 2 out d3,7t --- 2 out d6,,ARI,3.0,L,0,6
29,77,2001-06-26,ARI,HOU,5-6,,0,2.0,2,2,2,0,3,1,0,3.60,8,32,21,5,6,1,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.31,0.003,.39,0.00%,-0.86,5t --- 0 out d5,6t 3 out d2,,ARI,1.0,L,7,10
30,82,2001-07-03,ARI,HOU,8-GF(8),,6,0.1,0,0,0,1,0,0,0,3.56,2,6,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.46,0.034,1.74,0.03%,0.54,8b 1-3 2 out d1,8b end d 1,,HOU,10.0,L,5,6
31,83,2001-07-04,ARI,HOU,7-7,H(3),0,1.0,0,0,0,0,0,0,0,3.45,3,14,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,1.90,0.09%,0.56,7b --- 0 out a1,7b 3 out a1,,HOU,0.0,W,3,2
32,85,2001-07-06,ARI,OAK,8-GF,,1,2.0,1,0,0,0,1,0,0,3.24,7,25,16,5,2,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.24,0.030,.28,0.02%,1.14,8t --- 0 out d3,9t end d 3,,ARI,0.5,L,0,3
33,91,2001-07-15,ARI,SEA,7-7,,8,0.1,2,1,1,0,0,0,0,3.48,3,12,7,2,1,1,2,2,0,0,,3,3,0,0,0,3,0,1,0,0,0,0,.13,-0.026,.16,-0.02%,-3.22,7b 123 2 out d4,7b 3 out d8,,SEA,20.0,L,0,8
34,92,2001-07-16,ARI,SEA,6-6,H(4),0,0.2,1,0,0,0,0,0,0,3.41,3,7,4,1,0,2,1,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,1.31,-0.019,1.84,-0.02%,-0.46,6b 1-- 1 out a3,6b 3 out a2,,SEA,5.0,W,5,3
35,93,2001-07-17,ARI,SEA,8-GF(8),,0,0.2,1,1,1,1,1,1,0,3.60,4,24,15,2,4,0,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.06,-0.021,.08,-0.02%,-1.46,8b 1-- 1 out d3,8b end d 5,,SEA,10.0,L,1,6
36,95,2001-07-19,ARI,SDP,5-6,,1,2.0,1,0,0,0,1,0,0,3.41,6,22,14,4,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.10,0.012,.14,0.01%,0.96,5b --- 0 out d5,6b 3 out d5,,SDP,0.5,L,4,8
37,97,2001-07-21,ARI,SFG,8-8,,1,1.0,2,2,1,0,1,0,0,3.55,5,13,11,2,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,0.000,.04,0.00%,-1.51,8b --- 0 out a9,8b 3 out a7,,SFG,2.0,W,9,2
38,100,2001-07-24,ARI,SDP,9-GF,,2,1.0,0,0,0,0,2,0,0,3.46,3,13,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out a11,9t end a11,,ARI,0.0,W,11,0
39,102,2001-07-26,ARI,SFG,6-8,,1,3.0,4,3,3,1,1,1,0,3.86,14,46,29,7,4,4,8,3,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.23,-0.078,.40,-0.08%,-1.30,6t --- 0 out d3,8t 3 out d6,,ARI,1.6666666666666667,L,3,11
40,104,2001-07-28,ARI,SFG,7-8,,1,2.0,3,1,1,1,0,0,0,3.89,10,27,18,4,1,4,5,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.07,0.001,.14,0.00%,0.14,7t --- 0 out d6,8t 3 out d7,,ARI,2.0,L,4,11
41,107,2001-08-01,ARI,MON,7-7,,3,1.0,0,0,0,0,0,0,1,3.80,3,9,5,3,0,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.09,0.009,.16,0.01%,0.57,7t --- 0 out d5,7t 3 out d5,,ARI,0.0,L,5,8
42,136,2001-09-01,ARI,SDP,8-8,,30,0.0,0,1,1,1,0,0,0,4.00,1,5,1,0,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.23,-0.129,4.81,-0.12%,-0.85,8b 12- 0 out a3,8b 123 0 out a3,,SDP,inf,L,5,7
43,140,2001-09-06,ARI,SFG,6-6,,4,0.1,3,3,3,0,0,0,0,4.57,4,9,5,1,0,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,-0.104,2.13,-0.18%,-2.03,6b --- 0 out d2,6b 1-- 1 out d4,,SFG,30.0,L,5,9
44,146,2001-09-19,ARI,COL,7-GF(8),,12,2.0,2,0,0,0,2,0,0,4.37,8,23,18,3,5,6,0,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.004,.06,0.01%,1.28,7b --- 0 out d6,8b end d 6,,COL,1.0,L,2,8
45,147,2001-09-20,ARI,LAD,11-12,,0,1.2,2,0,0,1,0,0,0,4.22,8,21,11,3,0,3,4,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.10,0.158,6.21,0.28%,0.54,11b --- 0 out tie,12b 12- 2 out tie,,LAD,2.5,L,2,3
46,151,2001-09-25,ARI,MIL,9-GF,,4,0.1,1,1,1,1,0,1,0,4.38,3,16,8,3,0,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.10,-0.032,.29,-0.06%,-1.65,9t -2- 2 out d3,9t end d 5,,ARI,20.0,L,4,9
47,155,2001-09-29,ARI,LAD,8-8,,3,1.0,0,0,0,0,0,0,0,4.29,3,13,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.26,0.01%,0.57,8t --- 0 out a6,8t 3 out a6,,ARI,0.0,W,8,1
48,157,2001-10-02,ARI,COL,8-8,,2,1.0,2,0,0,0,2,0,0,4.21,5,20,13,5,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.002,.07,0.00%,0.57,8t --- 0 out a8,8t 3 out a8,,ARI,2.0,W,10,1
49,161,2001-10-06,ARI,MIL,9-GF,L(3-2),3,0.0,2,1,1,1,0,0,0,4.38,3,14,7,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.90,-0.361,.00,0.00%,-2.00,9b --- 0 out tie,9b end d 1,,MIL,inf,L,4,5
50,103,2002-07-28,DET,CLE,8-8,,99,0.0,2,2,2,0,0,1,0,inf,2,5,3,1,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.87,-0.110,.00,0.00%,-1.63,8b --- 0 out a4,8b -2- 0 out a3,,CLE,inf,L,6,9
