Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,88,2013-07-08,SFG,NYM,14-16,L(2-2),2,2.2,1,1,0,0,2,0,0,4.76,9,32,25,5,3,4,3,2,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,1.99,0.245,1.29,0.10%,0.92,14t --- 0 out tie,16t --3 2 out tie,,SFG,0.45454545454545453,L,3,4,,
90,90,2013-07-10,SFG,NYM,7-7,,1,1.0,0,0,0,0,1,0,0,4.65,3,16,11,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.41,7t --- 0 out d7,7t 3 out d7,,SFG,0.0,L,2,7,,
91,94,2013-07-14,SFG,SDP,4-5,,3,2.0,3,3,2,2,1,1,0,4.85,12,32,21,6,2,5,4,2,1,0,,0,0,0,0,0,10,0,0,0,0,0,1,.08,-0.013,.04,0.00%,-2.19,4b --- 0 out d6,5b 3 out d9,,SDP,2.5,L,1,10,,
92,96,2013-07-20,SFG,ARI,6-6,H(4),5,0.1,1,0,0,0,0,0,0,4.81,2,7,3,0,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.89,-0.001,2.63,0.00%,-0.08,6t 1-3 0 out a3,6t 12- 1 out a2,,SFG,10.0,W,4,3,,
93,98,2013-07-22,SFG,CIN,4-7,,1,3.1,7,3,3,0,3,0,0,5.05,17,63,43,14,7,2,12,9,1,0,,2,2,0,0,0,16,4,0,0,0,1,0,.03,-0.025,.02,-0.01%,-3.32,4t 1-3 2 out d6,7t 3 out d11,,SFG,2.258064516129032,L,0,11,,
94,138,2013-09-03,SFG,SDP,7-7,,42,0.1,0,0,0,0,0,0,0,5.01,1,5,4,0,2,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.26,0.030,.00,0.00%,0.38,7b 12- 2 out d1,7b 3 out d1,,SDP,0.0,L,2,3,,
95,140,2013-09-05,SFG,ARI,7-7,,1,1.0,1,0,0,0,0,0,0,4.91,3,7,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.52,0.026,.00,0.00%,0.41,7t --- 0 out d2,7t 3 out d2,,SFG,1.0,L,2,4,,
96,143,2013-09-08,SFG,ARI,10-11,,2,1.1,1,0,0,1,0,0,0,4.78,6,22,11,4,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.86,0.171,.00,0.00%,0.61,10t --- 0 out tie,11t --- 1 out tie,,SFG,1.8181818181818181,W,3,2,,
97,145,2013-09-10,SFG,COL,6-7,,1,1.1,0,0,0,1,2,0,0,4.65,5,17,11,1,6,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.32,0.087,.00,0.00%,0.80,6t 12- 2 out d1,7t 3 out d1,,SFG,0.9090909090909091,L,8,9,,
98,146,2013-09-11,SFG,COL,6-6,,0,0.1,1,0,0,0,0,0,0,4.62,1,5,3,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.10,0.027,.00,0.00%,0.39,6t 12- 2 out d2,6t 3 out d2,,SFG,10.0,W,4,3,,
99,149,2013-09-14,SFG,LAD,8-8,,2,1.0,1,0,0,0,0,0,0,4.53,3,8,7,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.43,8b --- 0 out a14,8b 3 out a14,,LAD,1.0,W,19,3,,
100,154,2013-09-20,SFG,NYY,7-7,,5,0.1,1,1,1,0,0,1,0,4.67,2,7,5,1,1,1,1,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,2.36,-0.351,.00,0.00%,-3.24,7b 123 2 out tie,7b 3 out d4,,NYY,10.0,L,1,5,,
101,158,2013-09-25,SFG,LAD,6-6,H(5),4,1.0,1,1,0,0,0,0,0,4.58,4,11,8,2,0,3,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,1,0,1.65,-0.023,.00,0.00%,-0.59,6t --- 0 out a3,6t 3 out a2,,SFG,1.0,W,6,4,,
102,161,2013-09-28,SFG,SDP,4-4,,2,0.1,0,0,0,0,1,0,0,4.56,1,6,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.21,0.029,.00,0.00%,0.39,4t 12- 2 out d2,4t 3 out d2,,SFG,0.0,L,3,9,,
103,162,2013-09-29,SFG,SDP,6-7,,0,2.0,1,0,0,0,1,0,0,4.39,6,16,13,4,2,2,3,1,2,0,,0,0,0,0,0,6,0,0,0,1,0,0,.30,0.032,.00,0.00%,0.82,6t --- 0 out d3,7t 3 out d3,,SFG,0.5,W,7,6,,
104,34,2014-05-07,SFG,PIT,5-6,,99,2.0,3,0,0,0,1,0,0,0.00,7,24,18,4,3,3,3,1,1,0,,0,0,0,1,0,7,0,1,0,1,0,0,.83,0.084,1.05,0.07%,0.88,5b --- 0 out d1,6b 3 out d1,,PIT,1.5,L,3,4,,
105,51,2014-05-25,SFG,MIN,8-GF,,17,2.0,1,0,0,0,3,0,0,0.00,7,24,16,5,4,1,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.005,.04,0.00%,0.84,8t --- 0 out a6,9t end a 7,,SFG,0.5,W,8,1,,
106,52,2014-05-26,SFG,CHC,7-7,,0,0.2,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.29,0.007,.34,0.01%,0.82,7t 12- 1 out d5,7t 3 out d5,,SFG,0.0,L,4,8,,
107,54,2014-05-28,SFG,CHC,6-7,W(1-0),1,1.1,0,0,0,0,2,0,0,0.00,4,20,14,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,0.100,1.23,0.07%,0.62,6t --- 0 out tie,7t --- 1 out a2,,SFG,0.0,W,5,0,,
108,57,2014-05-31,SFG,STL,7-7,,2,1.0,2,1,1,1,3,0,0,1.29,6,24,12,4,3,0,2,2,0,0,,0,0,1,0,0,5,1,0,1,0,0,0,.83,-0.078,.77,-0.04%,-0.56,7b --- 0 out d1,7b 3 out d2,,STL,3.0,L,0,2,,
109,59,2014-06-03,SFG,CIN,7-GF(8),,2,2.0,0,0,0,1,1,0,0,1.00,7,33,22,6,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,.02,0.00%,0.88,7b --- 0 out d5,8b end d 5,,CIN,0.5,L,3,8,,
110,61,2014-06-05,SFG,CIN,9-GF,,1,1.0,0,0,0,0,1,0,0,0.90,3,12,10,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.44,9b --- 0 out a5,9b end a 5,,CIN,0.0,W,6,1,,
111,63,2014-06-07,SFG,NYM,6-6,,1,1.0,1,1,1,1,2,0,0,1.64,5,19,9,2,3,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.71,-0.062,.49,-0.03%,-0.58,6t --- 0 out d2,6t 3 out d3,,SFG,2.0,W,5,4,,
112,65,2014-06-09,SFG,WSN,7-7,,1,1.0,3,3,3,1,0,0,0,3.75,7,19,13,2,1,3,3,1,1,0,,2,2,0,0,0,6,2,0,0,0,0,0,.17,-0.041,.10,-0.01%,-3.25,7t 1-3 0 out d3,7t 3 out d8,,SFG,4.0,L,2,9,,
113,67,2014-06-11,SFG,WSN,6-7,,1,2.0,1,0,0,0,3,0,0,3.21,7,26,19,5,3,1,3,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,.38,0.033,.28,0.02%,0.84,6t --- 0 out d3,7t 3 out d3,,SFG,0.5,L,2,6,,
114,69,2014-06-13,SFG,COL,9-GF,,1,0.2,1,0,0,1,0,0,0,3.07,2,14,7,1,1,1,0,0,0,0,,2,2,0,2,1,1,0,0,0,0,0,0,.43,-0.055,.33,-0.03%,-0.68,9t -23 1 out d1,9t end d 3,,SFG,10.0,L,4,7,,
115,100,2014-07-21,SFG,PHI,4-5,W(2-0),37,2.0,1,0,0,0,3,0,0,2.70,7,21,15,7,1,1,3,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.26,0.204,1.86,0.18%,2.23,4b 1-3 0 out d1,5b 3 out d1,,PHI,0.5,W,7,4,,
116,101,2014-07-22,SFG,PHI,12-14,W(3-0),0,2.1,2,1,1,2,1,0,0,2.84,11,40,23,7,2,4,4,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,2.04,0.214,3.06,0.19%,0.00,12b --- 0 out tie,14b -23 1 out a4,,PHI,1.9047619047619047,W,9,6,,
117,104,2014-07-25,SFG,LAD,8-GF,,2,2.0,2,1,1,1,1,0,0,3.00,9,46,30,5,6,1,6,3,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.001,.02,0.00%,-0.16,8t --- 0 out d7,9t end d 8,,SFG,1.5,L,1,8,,
118,135,2014-08-29,SFG,MIL,8-GF,,34,2.0,1,0,0,0,1,0,0,2.74,6,14,12,3,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.84,8t --- 0 out a11,9t end a11,,SFG,0.5,W,13,2,,
119,137,2014-08-31,SFG,MIL,7-7,,1,0.2,1,1,1,0,0,1,0,3.04,3,12,8,4,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,-0.001,.26,0.00%,-0.67,7t --- 0 out a6,7t --- 2 out a5,,SFG,5.0,W,15,5,,
120,139,2014-09-02,SFG,COL,5-6,W(4-0),1,1.2,0,0,0,0,1,0,0,2.84,5,24,16,4,3,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.19,0.024,.35,0.03%,1.20,5b -2- 1 out d6,6b 3 out d3,,COL,0.0,W,12,7,,
121,141,2014-09-05,SFG,DET,7-8,,2,2.0,2,0,0,0,0,0,0,2.63,7,22,16,3,2,2,5,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.22,0.016,.39,0.02%,0.94,7b --- 0 out a6,8b 3 out a6,,DET,1.0,W,8,2,,
122,143,2014-09-07,SFG,DET,7-7,,1,0.1,2,2,2,0,0,0,0,3.25,3,12,8,3,0,2,1,1,0,0,,1,1,1,0,0,3,1,0,0,0,0,0,.41,-0.076,.66,-0.07%,-1.72,7b 1-- 1 out d2,7b 1-- 2 out d4,,DET,20.0,L,1,6,,
123,146,2014-09-11,SFG,ARI,7-8,,3,1.1,0,0,0,0,2,0,0,3.10,4,13,10,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.017,.23,0.01%,0.62,7t --- 0 out a5,8t --- 1 out a5,,SFG,0.0,W,6,2,,
124,153,2014-09-19,SFG,SDP,8-GF(8),,7,1.0,0,0,0,1,1,0,0,3.00,4,20,11,7,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.41,8b --- 0 out d5,8b end d 5,,SDP,1.0,L,0,5,,
125,155,2014-09-21,SFG,SDP,6-6,,1,0.2,1,0,0,1,0,0,0,2.93,4,10,3,0,0,2,1,1,0,0,,3,3,0,0,0,3,0,0,1,0,0,0,.66,-0.064,.57,-0.03%,-1.54,6b 123 1 out d2,6b 3 out d5,,SDP,10.0,L,2,8,,
126,160,2014-09-26,SFG,SDP,6-6,,4,0.2,0,0,0,1,1,0,0,2.87,3,11,5,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.57,0.027,.23,0.01%,0.61,6t -2- 1 out d3,6t 3 out d3,,SFG,5.0,L,1,4,,
127,162,2014-09-28,SFG,SDP,7-7,H(1),1,1.0,0,0,0,0,0,0,0,2.78,3,8,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.061,.34,0.02%,0.42,7t --- 0 out a2,7t 3 out a2,,SFG,0.0,W,9,3,,
128,2,2015-04-07,SFG,ARI,7-GF(8),,99,2.0,1,0,0,1,0,0,0,0.00,7,25,17,3,2,2,4,4,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,.82,0.072,.95,0.05%,0.98,7b --- 0 out d1,8b end d 1,,ARI,1.0,L,6,7,,
129,4,2015-04-09,SFG,SDP,10-11,W(1-0),1,1.2,1,0,0,0,2,0,0,0.00,7,23,16,2,5,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,2.70,0.197,3.02,0.13%,0.67,10b --- 1 out tie,11b 3 out tie,,SDP,0.8333333333333334,W,1,0,,
130,6,2015-04-11,SFG,SDP,7-GF(8),,1,1.1,1,0,0,0,2,0,0,0.00,5,32,21,3,7,0,3,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,1.00,7b -23 2 out d9,8b end d 8,,SDP,0.9090909090909091,L,2,10,,
131,8,2015-04-13,SFG,COL,9-9,,1,0.1,2,0,0,0,0,0,0,0.00,3,11,9,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,-0.010,.39,-0.01%,-0.41,9t --- 0 out d2,9t 12- 1 out d2,,SFG,20.0,L,0,2,,
132,10,2015-04-15,SFG,COL,6-7,,1,2.0,0,0,0,0,3,0,0,0.00,6,19,14,7,1,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.26,0.039,.25,0.02%,0.92,6t --- 0 out d3,7t 3 out d3,,SFG,0.0,L,2,4,,
133,12,2015-04-17,SFG,ARI,4-5,,1,1.1,2,1,1,0,0,0,0,1.04,6,17,10,1,1,3,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.36,-0.013,.27,-0.01%,-0.13,4t 12- 2 out d4,5t 3 out d5,,SFG,1.8181818181818181,L,0,9,,
134,14,2015-04-19,SFG,ARI,6-7,,1,2.0,0,0,0,0,0,0,0,0.84,6,23,17,4,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,0.022,.11,0.01%,0.92,6t --- 0 out d4,7t 3 out d4,,SFG,0.0,L,1,5,,
135,16,2015-04-22,SFG,LAD,7-7,,2,0.2,0,0,0,0,1,0,0,0.79,3,10,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.11,0.046,.85,0.02%,0.24,7t --- 1 out tie,7t 3 out tie,,SFG,0.0,W,3,2,,
136,17,2015-04-23,SFG,LAD,8-8,,0,0.1,1,0,0,0,0,0,0,0.77,2,2,2,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.73,-0.002,.58,0.00%,-0.03,8t --- 0 out d1,8t 1-- 1 out d1,,SFG,10.0,W,3,2,,
137,20,2015-04-27,SFG,LAD,5-6,,3,2.0,1,1,1,0,0,1,0,1.32,7,28,20,6,2,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.51,-0.040,.47,-0.02%,-0.12,5b --- 0 out d1,6b 3 out d2,,LAD,0.5,L,3,8,,
138,22,2015-04-29,SFG,LAD,4-5,,1,2.0,2,1,1,2,0,0,0,1.72,8,33,18,4,2,2,4,2,0,0,,0,0,0,0,0,5,1,0,0,2,1,0,.36,-0.027,.34,-0.02%,-0.12,4b --- 0 out d3,5b 3 out d4,,LAD,2.0,L,3,7,,
139,27,2015-05-05,SFG,SDP,8-8,,5,1.0,1,0,0,0,2,0,0,1.62,4,17,12,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.005,.17,0.00%,0.46,8t --- 0 out a6,8t 3 out a6,,SFG,1.0,W,6,0,,
140,28,2015-05-06,SFG,SDP,6-6,,0,1.0,1,0,0,1,1,0,0,1.53,5,18,10,3,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.33,0.013,.36,0.01%,0.46,6t --- 0 out d4,6t 3 out d4,,SFG,2.0,L,1,9,,
141,29,2015-05-07,SFG,MIA,7-7,,0,0.1,0,0,0,0,0,0,0,1.50,1,4,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,.05,0.00%,0.21,7t 1-- 2 out d6,7t 3 out d6,,SFG,0.0,L,2,7,,
142,31,2015-05-09,SFG,MIA,6-6,,1,1.0,1,0,0,0,1,0,0,1.42,4,15,9,3,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.034,.53,0.02%,0.46,6t --- 0 out d2,6t 3 out d2,,SFG,1.0,L,2,6,,
143,34,2015-05-13,SFG,HOU,6-7,,3,1.1,1,0,0,1,2,0,0,1.33,6,24,16,3,6,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.66,0.102,1.63,0.06%,0.57,6b --- 2 out tie,7b 3 out tie,,HOU,1.8181818181818181,L,3,4,,
144,37,2015-05-16,SFG,CIN,9-GF,,2,1.0,0,0,0,0,1,0,0,1.27,3,10,6,1,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9b --- 0 out a9,9b end a 9,,CIN,0.0,W,11,2,,
145,38,2015-05-17,SFG,CIN,6-6,H(1),0,0.1,0,0,0,0,0,0,0,1.25,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.74,0.019,.77,0.01%,0.10,6b --- 2 out a1,6b 3 out a1,,CIN,0.0,W,9,8,,
146,41,2015-05-21,SFG,LAD,7-7,H(2),3,0.1,1,0,0,0,0,0,0,1.23,2,16,11,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.68,0.002,1.06,0.00%,0.03,7t --- 1 out a2,7t 1-- 2 out a2,,SFG,10.0,W,4,0,,
147,42,2015-05-22,SFG,COL,7-7,,0,1.0,3,3,3,0,0,1,0,2.35,6,10,8,2,0,1,5,5,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.30,-0.028,.38,-0.02%,-2.45,7b --- 0 out a7,7b 3 out a4,,COL,3.0,W,11,8,,
148,44,2015-05-23,SFG,COL,7-GF(8),,0,1.1,1,0,0,0,1,0,0,2.22,5,12,11,4,2,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.47,0.043,.62,0.03%,1.08,7b 1-3 2 out d2,8b end d 2,2,COL,0.9090909090909091,L,3,5,,
149,45,2015-05-24,SFG,COL,8-GF(8),,0,1.0,0,0,0,0,0,0,0,2.13,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d11,8b end d11,,COL,0.0,L,2,11,,
150,47,2015-05-26,SFG,MIL,7-7,H(3),1,0.2,1,0,0,0,1,0,0,2.08,3,12,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.028,1.24,0.02%,0.25,7b --- 0 out a3,7b 1-- 2 out a3,,MIL,5.0,W,6,3,,
151,51,2015-05-30,SFG,ATL,5-5,,3,0.2,0,0,0,0,0,0,0,2.03,2,6,4,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.61,0.026,.81,0.02%,0.87,5t 12- 1 out d4,5t 3 out d4,,SFG,0.0,L,0,8,,
152,52,2015-05-31,SFG,ATL,7-7,,0,0.2,0,0,0,0,0,0,0,1.98,2,5,4,1,1,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.97,0.088,2.63,0.07%,0.87,7t 12- 1 out d1,7t 3 out d1,,SFG,0.0,L,5,7,,
153,53,2015-06-01,SFG,PIT,8-GF,,0,2.0,1,0,0,0,2,0,0,1.84,7,18,14,3,4,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.57,0.058,.80,0.05%,0.92,8t --- 0 out d2,9t end d 1,,SFG,0.5,L,3,4,,
154,58,2015-06-07,SFG,PHI,8-GF(8),,5,0.1,0,0,0,0,0,0,0,1.82,0,1,0,0,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,.08,0.003,.11,0.00%,0.21,8b 1-- 2 out d3,8b end d 3,,PHI,0.0,L,4,6,,
155,60,2015-06-10,SFG,NYM,6-7,H(4),2,1.0,1,0,0,0,2,0,0,1.76,4,21,16,4,4,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.31,0.068,1.83,0.06%,0.69,6b -2- 0 out a3,7b 1-- 0 out a3,,NYM,1.0,W,8,5,,
156,61,2015-06-11,SFG,NYM,7-8,,0,1.1,1,0,0,0,0,0,0,1.69,5,16,10,2,1,0,5,3,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,2.26,0.173,3.17,0.15%,0.79,7b --3 2 out tie,8b 3 out tie,,NYM,0.9090909090909091,L,4,5,,
157,63,2015-06-13,SFG,ARI,9-GF,,1,1.0,0,0,0,0,0,0,0,1.64,3,7,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.28,0.01%,0.46,9t --- 0 out d2,9t end d 2,,SFG,0.0,L,2,4,,
158,64,2015-06-14,SFG,ARI,6-6,,0,1.0,0,1,0,0,1,0,0,1.59,4,16,12,3,2,0,3,0,1,0,,0,0,1,0,0,3,0,0,0,0,1,1,.41,-0.039,.59,-0.04%,-0.54,6t --- 0 out d3,6t 3 out d4,,SFG,0.0,L,0,4,,
159,66,2015-06-16,SFG,SEA,6-7,H(5),1,0.2,0,0,0,0,0,0,0,1.56,2,6,4,2,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.36,0.123,2.88,0.09%,0.69,6t 1-3 2 out a1,7t --- 1 out a1,,SFG,0.0,W,6,2,,
160,69,2015-06-19,SFG,LAD,8-8,,2,1.0,1,1,1,0,1,1,0,1.77,4,15,9,2,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.002,.12,0.00%,-0.56,8b --- 0 out a6,8b 3 out a5,,LAD,1.0,W,9,5,,
161,73,2015-06-24,SFG,SDP,8-8,,4,1.0,0,0,0,0,2,0,0,1.72,3,14,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.09,0.01%,0.46,8t --- 0 out a6,8t 3 out a6,,SFG,0.0,W,6,0,,
162,75,2015-06-26,SFG,COL,7-7,,1,0.1,0,0,0,0,0,0,0,1.70,1,4,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.72,0.021,1.10,0.02%,0.57,7t -23 2 out d3,7t 3 out d3,,SFG,0.0,L,6,8,,
163,76,2015-06-27,SFG,COL,7-7,W(2-0),0,1.0,1,0,0,0,0,0,0,1.66,4,12,7,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.051,1.84,0.05%,0.46,7t --- 0 out d1,7t 3 out d1,,SFG,1.0,W,7,5,,
164,78,2015-06-30,SFG,MIA,7-7,,2,1.0,1,0,0,0,0,0,0,1.62,4,10,8,2,1,3,1,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.96,0.038,1.36,0.03%,0.45,7b --- 0 out d1,7b 3 out d1,,MIA,1.0,L,3,5,,
165,80,2015-07-02,SFG,MIA,8-GF(8),,1,0.2,0,0,0,0,0,0,0,1.59,2,6,3,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.03,0.066,1.46,0.06%,1.13,8b 1-3 1 out d1,8b end d 1,,MIA,0.0,L,4,5,,
166,83,2015-07-05,SFG,WSN,6-7,L(2-1),2,1.2,2,1,1,0,1,1,0,1.74,7,22,14,1,4,3,3,3,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.82,-0.122,1.07,-0.10%,-0.28,6b --- 1 out tie,7b 3 out d1,,WSN,1.6666666666666667,L,1,3,,
167,85,2015-07-07,SFG,NYM,7-7,H(6),1,1.0,1,0,0,0,0,0,0,1.70,4,19,14,1,3,1,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.64,0.042,.73,0.03%,0.46,7t --- 0 out a3,7t 3 out a3,,SFG,1.0,W,3,0,,
168,87,2015-07-10,SFG,PHI,6-6,,2,0.1,0,0,0,0,0,0,0,1.69,1,3,3,2,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,.25,0.00%,0.74,6t 123 2 out a8,6t 3 out a8,,SFG,0.0,W,15,2,,
169,88,2015-07-11,SFG,PHI,7-7,H(7),0,0.1,0,0,0,0,0,0,0,1.67,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.12,0.091,3.55,0.06%,0.57,7t -23 2 out a2,7t 3 out a2,,SFG,0.0,W,8,5,,
170,90,2015-07-17,SFG,ARI,6-7,,5,0.2,1,0,0,1,0,0,0,1.65,4,13,6,1,0,2,1,1,0,0,,1,0,0,0,0,3,0,1,0,0,0,0,1.35,-0.046,1.87,-0.04%,-0.09,6b -2- 2 out d3,7b 12- 1 out tie,,ARI,10.0,W,6,5,,
171,92,2015-07-19,SFG,ARI,6-7,H(8),1,2.0,2,0,0,0,1,0,0,1.58,8,26,17,3,3,2,5,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,2.19,0.194,3.26,0.17%,0.98,6b --- 0 out a1,7b 3 out a1,,ARI,1.0,W,2,1,,
172,95,2015-07-22,SFG,SDP,7-7,H(9),2,1.0,0,0,0,0,1,0,0,1.54,3,11,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.047,1.03,0.05%,0.44,7b --- 0 out a3,7b 3 out a3,,SDP,0.0,W,7,1,,
173,96,2015-07-24,SFG,OAK,7-7,,1,1.0,2,0,0,0,1,0,0,1.51,5,23,15,4,2,2,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.77,0.016,1.16,0.01%,-0.17,7t 1-- 0 out a5,7t 3 out a4,,SFG,2.0,W,9,3,,
174,98,2015-07-26,SFG,OAK,6-7,H(10),1,1.2,0,0,0,0,2,0,0,1.46,5,23,17,3,2,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.55,0.203,2.29,0.18%,1.11,6t -2- 1 out a1,7t 3 out a1,,SFG,0.0,W,4,3,,
175,103,2015-08-01,SFG,TEX,6-6,,5,0.2,1,1,1,1,0,0,0,1.62,4,18,10,4,1,1,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,1.72,-0.211,2.63,-0.19%,-1.31,6b -2- 1 out tie,6b 3 out d2,,TEX,10.0,W,9,7,,
176,105,2015-08-03,SFG,ATL,6-6,H(11),1,1.0,1,0,0,0,0,0,0,1.59,4,11,8,1,0,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.32,0.040,2.04,0.04%,0.06,6b -2- 0 out a3,6b 3 out a2,,ATL,1.0,L,8,9,,
177,106,2015-08-04,SFG,ATL,7-7,BS(1),0,0.1,3,2,2,0,0,0,0,1.93,4,20,16,3,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.54,-0.367,3.89,-0.34%,-1.68,7b --- 0 out a1,7b 1-3 1 out tie,,ATL,30.0,W,8,3,,
178,108,2015-08-06,SFG,CHC,6-6,,1,0.2,0,0,0,1,1,0,0,1.90,3,17,9,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.023,1.12,0.03%,0.24,6b --- 0 out d1,6b 1-- 2 out d1,,CHC,5.0,L,4,5,,
