,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,12,2005-04-17,TBA,BOS,GS-5,L(0-1),4,5.0,6,3,3,4,3,1,0,4.8,25,97,52,13,5,12,6,1,0,0,42.0,,,0,0,0,21,1,0,0,0,0,0,1.05,-0.099,0.93,-0.05%,-0.25,1b start tie,5b 3 out d2,,BOS,2.0,L,1,3
11,12,17,2005-04-22,TBA,BOS,GS-7,,4,7.0,4,1,1,3,5,0,2,3.68,29,108,63,18,14,9,10,3,2,0,67.0,,,1,0,1,22,1,0,0,0,1,0,1.09,0.285,0.96,0.15%,2.63,1t start tie,7t 3 out a3,,TBD,1.0,W,5,4
12,13,21,2005-04-27,TBA,TOR,GS-6,L(0-2),4,6.0,9,4,4,2,5,0,0,4.18,29,107,67,13,12,9,13,3,3,0,41.0,,,1,0,0,27,2,2,0,0,0,0,0.8,-0.136,0.64,-0.06%,-0.77,1b start tie,6b 3 out d3,,TOR,1.8333333333333333,L,2,8
13,14,26,2005-05-02,TBA,NYY,GS-6,L(0-3),4,6.0,8,3,1,2,9,0,0,3.71,29,109,68,11,12,8,10,6,1,0,55.0,,,1,0,0,26,2,0,0,0,1,1,1.17,-0.028999999999999998,0.55,-0.01%,0.11,1t start tie,6t 3 out d1,,TBD,1.6666666666666667,L,2,6
14,15,31,2005-05-07,TBA,MIN,GS-7,L(0-4),4,7.0,7,4,4,3,5,0,0,3.95,29,107,69,20,11,14,7,2,0,0,49.0,,,0,1,0,26,2,0,0,1,0,0,1.08,-0.179,0.48,-0.05%,-0.38,1t start tie,7t 3 out d3,,TBD,1.4285714285714286,L,1,8
15,16,36,2005-05-12,TBA,KCR,GS-4,,4,4.0,4,5,5,5,5,0,0,4.6,20,80,43,15,8,3,7,2,0,0,34.0,,,1,1,0,15,2,1,0,0,0,0,0.67,-0.225,0.21,-0.04%,-2.91,1b start tie,4b 3 out d1,,KCR,2.25,L,5,7
16,17,42,2005-05-19,TBA,DET,GS-6,W(1-4),6,5.2,3,2,2,4,2,0,0,4.44,23,100,55,17,1,7,10,3,3,0,53.0,,,0,0,0,19,1,0,0,0,0,0,0.76,0.17800000000000002,0.14,0.02%,0.75,1b start tie,6b -2- 2 out a4,,DET,1.346153846153846,W,6,2
17,18,47,2005-05-25,TBA,OAK,GS-6,W(2-4),5,6.0,7,2,1,2,5,0,0,4.13,26,111,71,18,10,7,12,5,4,0,55.0,,,0,0,1,24,0,0,0,1,0,1,0.24,0.057999999999999996,0.03,0.00%,1.11,1t start tie,6t 3 out a11,,TBD,1.5,W,14,6
18,19,52,2005-05-30,TBA,OAK,GS-7,,4,7.0,3,1,1,4,4,1,1,3.82,27,116,68,17,8,9,9,3,1,0,67.0,,,0,0,0,22,1,0,0,2,0,0,1.02,0.293,0.14,0.03%,2.7,1b start tie,7b 3 out a3,,OAK,1.0,L,4,5
19,20,56,2005-06-04,TBA,SEA,GS-7,,4,6.1,3,3,3,4,5,1,1,3.86,26,107,63,15,13,9,7,3,0,0,56.0,,,0,1,0,21,0,0,0,0,0,0,0.94,0.034,0.11,0.00%,0.98,1b start tie,7b 1-- 1 out a3,,SEA,1.1475409836065575,L,5,6
20,21,62,2005-06-11,TBA,PIT,GS-5,L(2-5),6,4.2,8,9,9,3,7,1,1,4.7,27,99,65,14,14,5,11,7,0,0,16.0,,,0,0,0,23,1,0,0,0,0,1,0.62,-0.266,0.02,-0.01%,-5.99,1b start tie,5b 1-3 2 out d8,,PIT,2.619047619047619,L,2,18
21,22,67,2005-06-17,TBA,STL,GS-4,,5,4.0,6,2,2,3,5,0,0,4.69,20,87,56,13,10,4,8,4,1,0,44.0,,,0,1,0,17,1,0,0,0,0,0,1.09,-0.018000000000000002,0.03,0.00%,0.07,1t start tie,4t 3 out tie,,TBD,2.25,L,4,6
22,23,72,2005-06-22,TBA,NYY,GS-7,W(3-5),4,7.0,4,3,3,2,4,1,1,4.62,28,115,68,17,7,11,10,2,1,0,59.0,,,0,0,0,24,1,0,1,0,0,0,1.06,0.024,0.01,0.00%,0.63,1b start tie,7b 3 out a2,,NYY,0.8571428571428571,W,5,3
23,24,78,2005-06-28,TBA,TOR,GS-7,,5,6.1,6,1,1,4,6,0,0,4.4,27,113,66,20,11,6,11,4,2,0,59.0,,,0,0,0,23,1,0,0,1,0,0,1.38,0.063,0.01,0.00%,1.2,1t start tie,7t -23 1 out tie,,TBD,1.639344262295082,L,1,3
24,25,82,2005-07-03,TBA,MIN,GS-7,L(3-6),4,7.0,4,3,2,2,6,1,0,4.27,27,111,67,19,12,7,12,4,3,0,63.0,,,0,0,0,24,2,0,1,0,0,0,1.31,-0.066,0.0,0.00%,0.77,1b start tie,7b 3 out d1,,MIN,0.8571428571428571,L,2,3
25,26,87,2005-07-08,TBA,DET,GS-3,L(3-7),4,3.0,5,5,5,4,2,0,1,4.59,19,72,41,11,4,3,9,1,2,0,27.0,,,1,0,0,13,2,0,0,0,1,0,0.74,-0.311,0.0,0.00%,-3.45,1t start tie,3t 3 out d5,,TBD,3.0,L,3,7
26,27,94,2005-07-18,TBA,BOS,GS-6,W(4-7),9,6.0,3,1,0,6,7,0,0,4.33,27,121,69,23,11,5,9,1,3,0,65.0,,,0,0,0,21,0,0,0,1,0,1,1.12,0.27,0.0,0.00%,2.3,1b start tie,6b 3 out a2,,BOS,1.5,W,3,1
27,28,98,2005-07-23,TBA,BAL,GS-7,W(5-7),4,7.0,4,1,1,3,7,0,0,4.15,25,99,64,19,14,10,5,1,1,0,69.0,,,0,2,1,22,1,0,0,1,0,0,1.26,0.337,0.0,0.00%,2.63,1t start tie,7t 3 out tie,,TBD,1.0,W,3,2
28,29,103,2005-07-28,TBA,KCR,GS-7,W(6-7),4,7.0,7,5,5,3,10,1,0,4.28,30,112,71,19,12,7,10,4,3,0,50.0,,,0,0,0,27,3,0,0,0,0,0,0.61,-0.168,0.0,0.00%,-1.38,1t start tie,7t 3 out a5,,TBD,1.4285714285714286,W,10,5
29,30,108,2005-08-03,TBA,TEX,GS-6,,5,6.0,7,3,2,2,6,0,0,4.22,26,111,74,11,14,2,16,4,2,0,52.0,,,0,0,0,22,5,0,0,0,2,0,1.32,0.019,0.0,0.00%,0.36,1b start tie,6b 3 out tie,,TEX,1.5,W,8,5
30,31,113,2005-08-09,TBA,BAL,GS-7,L(6-8),5,6.1,8,3,3,4,5,1,0,4.22,28,111,68,17,10,7,12,7,3,0,46.0,,,0,1,0,23,0,0,0,2,0,0,1.15,0.055999999999999994,0.0,0.00%,0.96,1b start tie,7b -2- 1 out tie,,BAL,1.9672131147540983,L,2,5
31,32,118,2005-08-14,TBA,CLE,GS-6,,4,6.0,6,0,0,3,7,0,0,4.04,26,114,68,17,15,8,8,5,1,0,64.0,,,0,0,0,23,0,0,0,0,0,0,1.41,0.35700000000000004,0.0,0.00%,3.04,1b start tie,6b 3 out tie,,CLE,1.5,W,1,0
32,33,123,2005-08-20,TBA,TEX,GS-6,W(7-8),5,6.0,4,1,1,2,10,1,0,3.94,24,109,66,15,16,6,6,3,2,0,68.0,,,0,0,0,22,0,0,0,0,0,0,0.88,0.272,0.0,0.00%,2.11,1t start tie,6t 3 out a3,,TBD,1.0,W,4,2
33,34,128,2005-08-25,TBA,CLE,GS-3,L(7-9),4,2.1,8,8,4,1,3,0,0,4.12,17,57,36,8,6,7,6,5,0,0,19.0,,,0,0,0,16,2,0,1,0,0,0,1.05,-0.43200000000000005,0.0,0.00%,-5.87,1t start tie,3t -23 1 out d5,,TBD,4.285714285714286,L,4,12
34,35,133,2005-08-30,TBA,BOS,GS-6,,4,5.2,6,4,4,3,3,0,1,4.2,26,89,52,11,10,10,9,3,2,0,41.0,,,0,0,0,21,4,0,0,1,1,0,1.15,0.017,0.0,0.00%,-0.82,1b start a 1,6b --- 2 out a1,,BOS,1.7307692307692306,L,6,7
35,36,138,2005-09-04,TBA,TOR,GS-7,W(8-9),4,7.0,4,0,0,1,9,0,1,4.02,26,108,74,22,15,7,8,2,3,0,77.0,,,0,1,0,24,1,0,0,0,0,0,1.23,0.512,0.0,0.00%,3.77,1b start tie,7b 3 out a1,,TOR,0.7142857142857143,W,1,0
36,37,143,2005-09-10,TBA,TOR,GS-7,,5,7.0,6,1,0,1,11,0,1,3.85,29,108,81,18,17,3,13,4,1,0,73.0,,,1,0,0,27,2,0,0,0,0,0,1.23,0.341,0.0,0.00%,2.63,1t start tie,7t 3 out a1,,TBD,1.0,L,2,3
37,38,148,2005-09-16,TBA,BAL,GS-6,W(9-9),5,6.0,2,1,1,5,4,0,0,3.77,24,101,54,15,8,5,10,1,4,0,63.0,,,0,0,0,19,1,0,0,1,0,0,1.01,0.228,0.0,0.00%,2.13,1b start a 2,6b 3 out a3,,BAL,1.1666666666666667,W,6,1
38,39,153,2005-09-21,TBA,BOS,GS-6,,4,5.2,7,4,4,5,3,1,0,3.85,28,117,63,11,10,6,14,5,2,0,37.0,,,0,0,0,21,1,0,0,0,1,0,1.15,-0.158,0.0,0.00%,-1.22,1t start tie,6t -2- 2 out d2,,TBD,2.3076923076923075,W,7,4
39,40,157,2005-09-27,TBA,CLE,GS-6,W(10-9),5,6.0,4,1,1,5,7,0,0,3.77,27,110,65,16,7,5,10,1,4,0,62.0,,,0,0,0,22,0,0,0,0,0,0,1.0,0.242,0.0,0.00%,2.04,1b start a 1,6b 3 out a4,,CLE,1.5,W,5,4
40,41,1,2006-04-03,TBA,BAL,GS-5,L(0-1),99,4.0,8,6,6,3,4,3,0,13.5,22,104,66,19,9,5,10,6,1,0,23.0,,,1,0,0,19,1,1,0,0,0,0,1.11,-0.38799999999999996,1.24,-0.26%,-3.21,1b start a 1,5b 1-- 0 out d1,,BAL,2.75,L,6,9
41,42,6,2006-04-09,TBA,TOR,GS-9,W(1-1),5,8.2,12,2,2,1,6,0,0,5.68,37,119,82,20,15,16,14,7,2,0,57.0,,,0,0,0,36,2,0,1,2,0,0,1.29,0.205,1.4,0.13%,2.51,1b start tie,9b 12- 2 out a3,,TOR,1.5853658536585369,W,5,2
42,43,11,2006-04-14,TBA,KCR,GS-6,,4,6.0,4,2,2,4,6,0,0,4.82,24,95,57,13,15,7,7,2,0,0,58.0,,,1,1,1,19,2,1,0,0,1,0,0.98,0.063,0.9,0.04%,1.28,1t start tie,6t 3 out d2,,TBD,1.3333333333333333,W,7,2
43,44,16,2006-04-20,TBA,BOS,GS-6,W(2-1),5,5.2,4,1,1,1,7,1,0,4.07,22,97,64,14,11,6,8,2,1,0,63.0,,,0,0,0,21,1,0,0,0,0,0,1.06,0.215,1.14,0.14%,2.0,1b start tie,6b 12- 2 out a1,,BOS,0.9615384615384616,W,5,1
44,45,20,2006-04-25,TBA,NYY,GS-5,L(2-2),4,5.0,7,4,3,5,2,1,0,4.3,26,101,57,16,5,12,7,3,0,0,36.0,,,0,0,1,20,2,0,0,1,1,1,0.76,-0.18100000000000002,0.71,-0.10%,-1.21,1b start a 1,5b 3 out d3,,NYY,2.4,L,1,9
45,46,25,2006-04-30,TBA,BOS,GS-7,W(3-2),4,7.0,5,2,1,1,10,1,0,3.72,28,111,73,22,14,8,9,3,1,0,70.0,,,0,0,0,26,3,0,0,0,1,1,1.37,0.22699999999999998,1.19,0.12%,1.83,1t start tie,7t 3 out a1,,TBD,0.8571428571428571,W,5,4
46,47,30,2006-05-05,TBA,OAK,GS-6,W(4-2),4,5.2,9,1,1,2,4,0,0,3.43,27,114,73,15,13,7,14,7,3,0,49.0,,,0,0,0,24,3,0,0,1,1,0,1.27,0.179,0.75,0.06%,1.69,1b start a 2,6b 1-3 2 out a1,,OAK,2.1153846153846154,W,3,1
47,48,35,2006-05-10,TBA,SEA,GS-7,W(5-2),4,7.0,3,0,0,1,9,0,0,2.94,26,110,70,13,15,12,4,1,0,0,79.0,,,1,0,0,25,0,0,0,0,0,1,1.26,0.49700000000000005,0.62,0.15%,3.75,1b start tie,7b 3 out a1,,SEA,0.5714285714285714,W,1,0
48,49,39,2006-05-16,TBA,CHW,GS-7,W(6-2),5,7.0,5,1,1,2,8,0,0,2.73,28,109,71,19,11,8,10,5,2,0,69.0,,,3,0,0,26,1,0,0,0,0,1,0.91,0.225,0.42,0.06%,2.83,1t start tie,7t 3 out a7,,TBD,1.0,W,10,7
49,50,44,2006-05-21,TBA,FLA,GS-8,W(7-2),4,8.0,4,0,0,1,11,0,1,2.39,29,119,76,17,20,6,10,3,0,0,84.0,,,1,0,1,27,1,0,0,0,0,0,0.96,0.44,0.51,0.14%,4.38,1t start tie,8t 3 out a3,,TBD,0.625,W,3,0
50,51,49,2006-05-26,TBA,BOS,GS-6,L(7-3),4,5.1,8,6,5,2,6,1,0,2.86,26,98,65,20,8,8,10,2,1,0,34.0,,,0,0,0,24,1,0,0,1,0,1,1.29,-0.20800000000000002,0.72,-0.07%,-2.11,1b start tie,6b 1-- 1 out d4,,BOS,1.9607843137254903,L,4,8
51,52,54,2006-06-01,TBA,BAL,GS-2,,5,2.0,2,3,3,3,2,0,0,3.15,11,44,23,10,3,3,3,2,0,0,39.0,,,3,0,0,8,0,0,0,0,0,0,1.23,-0.2,0.26,-0.03%,-1.91,1b start a 2,2b 3 out d1,,BAL,2.5,W,8,6
52,53,59,2006-06-06,TBA,LAA,GS-7,L(7-4),4,6.1,9,7,6,2,5,0,0,3.59,28,108,70,12,9,6,15,8,3,0,32.0,,,1,0,0,26,2,0,0,0,0,0,0.8,-0.183,0.17,-0.02%,-2.63,1t start tie,7t -23 1 out d4,,TBD,1.8032786885245904,L,2,12
53,54,64,2006-06-12,TBA,DET,GS-5,,5,5.0,4,0,0,2,3,0,0,3.38,22,98,61,8,7,6,11,3,2,0,60.0,,,0,0,0,20,1,0,0,0,0,1,1.31,0.316,0.29,0.04%,2.76,1b start a 1,5b 3 out a1,,DET,1.2,L,3,4
54,55,69,2006-06-17,TBA,PHI,GS-5,W(8-4),4,5.0,6,2,2,3,9,2,0,3.39,24,96,59,17,11,8,5,0,3,0,53.0,,,1,0,0,21,0,0,0,1,0,1,1.35,0.115,0.19,0.01%,0.84,1b start a 2,5b 3 out a1,,PHI,1.8,W,7,2
55,56,73,2006-06-22,TBA,ARI,GS-8,W(9-4),4,7.2,3,1,1,2,8,1,0,3.21,28,119,77,19,14,6,12,1,3,0,75.0,,,1,0,0,26,1,0,0,0,0,0,0.91,0.39899999999999997,0.12,0.03%,3.13,1t start tie,8t 1-- 2 out a3,,TBD,0.6944444444444444,W,4,1
56,57,78,2006-06-27,TBA,FLA,GS-5,L(9-5),4,5.0,6,6,6,3,8,2,0,3.59,24,93,53,11,15,6,7,0,1,0,36.0,,,0,0,0,21,2,0,0,0,0,0,0.85,-0.221,0.05,-0.01%,-3.43,1b start tie,5b 3 out d6,,FLA,1.8,L,4,8
57,58,83,2006-07-03,TBA,BOS,SHO,W(10-5),5,9.0,2,0,0,2,10,0,1,3.29,34,120,84,21,22,5,16,1,6,0,91.0,,,0,0,0,31,1,0,0,0,0,2,0.97,0.48200000000000004,0.03,0.01%,4.92,1t start tie,9t 3 out a3,,TBD,0.4444444444444444,W,3,0
58,59,88,2006-07-08,TBA,NYY,GS-7,L(10-6),4,6.1,7,3,2,4,7,0,0,3.27,30,101,58,11,16,13,6,2,1,0,52.0,,,1,0,0,26,1,1,2,1,0,1,1.24,-0.03,0.04,0.00%,-0.15,1t start tie,7t --3 1 out d3,,TBD,1.8032786885245904,L,1,5
59,60,94,2006-07-18,TBA,MIN,GS-6,L(10-7),9,6.0,7,4,4,1,4,1,0,3.4,23,93,59,13,9,4,14,6,2,0,45.0,,,1,1,1,21,0,1,0,0,1,0,0.64,-0.155,0.0,0.00%,-0.75,1b start tie,6b 3 out d4,,MIN,1.3333333333333333,L,1,8
60,61,99,2006-07-23,TBA,BAL,GS-7,,4,7.0,7,2,2,1,10,1,0,3.36,26,104,71,14,16,4,11,3,3,0,64.0,,,0,1,1,25,3,0,0,0,0,0,1.0,0.17800000000000002,0.0,0.00%,1.83,1t start tie,7t 3 out tie,,TBD,1.1428571428571428,L,2,4
61,62,116,2006-08-11,TBA,OAK,GS-5,L(10-8),18,5.0,4,3,3,2,6,1,0,3.43,21,87,50,15,7,4,9,3,1,0,51.0,,,0,0,0,19,0,0,0,0,0,0,1.02,-0.11699999999999999,0.0,0.00%,-0.32,1b start a 1,5b 3 out d1,,OAK,1.2,L,2,5
62,63,121,2006-08-17,TBA,TOR,GS-5,,5,5.0,2,0,0,3,10,0,0,3.31,20,89,56,9,20,2,5,2,2,0,70.0,,,0,0,0,17,0,1,0,0,0,0,1.05,0.29,0.0,0.00%,2.74,1t start tie,5t 3 out tie,,TBD,1.0,L,2,6
63,64,126,2006-08-22,TBA,TEX,GS-6,,4,6.0,4,3,1,1,8,0,0,3.24,24,101,68,15,13,7,8,3,1,0,63.0,,,0,0,0,23,1,0,0,0,0,1,0.88,-0.035,0.0,0.00%,0.28,1t start tie,6t 3 out d2,,TBD,0.8333333333333334,W,5,3
64,65,1,2007-04-02,TBA,NYY,GS-6,,99,5.0,6,5,5,4,5,1,1,9.0,26,107,63,17,11,7,9,3,2,0,36.0,,,2,0,0,21,0,0,0,0,0,0,1.04,-0.18100000000000002,1.13,-0.12%,-1.24,1b start tie,6b 12- 0 out a2,,NYY,2.0,L,5,9
65,66,5,2007-04-08,TBA,TOR,GS-7,L(0-1),5,7.0,6,4,4,2,10,2,0,6.75,29,111,80,17,22,4,13,4,3,0,57.0,,,0,0,0,27,2,0,0,0,0,0,1.04,-0.11900000000000001,1.18,-0.08%,-0.23,1t start tie,7t 3 out d1,,TBD,1.1428571428571428,L,3,6
66,67,10,2007-04-13,TBA,MIN,GS-8,W(1-1),4,8.0,6,2,2,0,6,1,0,4.95,30,113,76,24,7,12,12,2,4,0,68.0,,,1,0,0,30,0,0,0,1,0,1,1.1,0.308,1.03,0.17%,2.18,1b start tie,8b 3 out a2,,MIN,0.75,W,4,2
67,68,15,2007-04-18,TBA,BAL,GS-4,,4,4.0,6,3,3,4,3,0,0,5.25,20,102,60,15,7,7,6,4,0,0,37.0,,,0,0,1,16,2,0,0,1,0,1,1.63,-0.102,1.66,-0.06%,-0.84,1t start tie,4t 3 out tie,,TBD,2.5,L,4,6
68,69,20,2007-04-24,TBA,NYY,GS-7,,5,6.2,5,3,1,2,5,1,1,4.4,28,108,59,14,12,11,9,3,1,0,59.0,,,0,0,0,25,1,0,0,1,0,1,1.15,-0.11,1.06,-0.06%,0.32,1t start tie,7t 12- 2 out d1,,TBD,1.1290322580645158,W,6,4
69,70,25,2007-04-29,TBA,OAK,GS-7,W(2-1),4,7.0,6,2,2,2,1,2,0,4.06,26,104,63,17,6,9,14,3,4,0,56.0,,,0,1,0,24,0,0,0,1,0,0,0.94,0.156,0.75,0.08%,1.62,1b start tie,7b 3 out a3,,OAK,1.1428571428571428,W,5,3
70,71,30,2007-05-05,TBA,OAK,GS-6,,5,6.0,5,1,1,3,8,0,0,3.71,24,105,65,15,15,8,5,3,1,0,63.0,,,1,1,1,21,0,0,0,1,0,0,1.22,0.21100000000000002,1.04,0.11%,2.24,1t start tie,6t 3 out d1,,TBD,1.3333333333333333,W,3,2
71,72,35,2007-05-11,TBA,TOR,GS-7,L(2-2),5,6.1,9,5,4,3,6,1,0,3.96,29,117,71,23,11,5,15,6,0,0,40.0,,,0,2,0,26,3,0,0,0,0,1,1.14,-0.107,0.77,-0.04%,-0.87,1b start a 1,7b -2- 1 out d3,,TOR,1.9672131147540983,L,1,5
72,73,40,2007-05-17,TBA,TEX,GS-4,,5,4.0,3,3,1,6,9,0,0,3.83,22,109,63,14,13,3,4,1,0,0,51.0,,,0,0,0,15,1,0,0,0,1,1,1.61,-0.132,1.09,-0.05%,-0.84,1t start tie,4t 3 out d1,,TBD,2.25,W,8,6
73,74,44,2007-05-22,TBA,SEA,GS-5,,4,5.0,4,2,2,3,4,0,0,3.81,23,96,59,13,12,8,8,1,1,0,52.0,,,0,0,0,20,0,0,0,0,0,1,1.4,0.036000000000000004,0.68,0.01%,0.7,1t start tie,5t 3 out tie,,TBD,1.4,L,2,5
74,75,48,2007-05-27,TBA,CHW,GS-7,W(3-2),4,7.0,8,4,4,3,7,0,0,3.95,31,107,67,17,13,8,13,4,2,0,49.0,,,0,0,0,28,3,0,0,1,0,0,1.46,0.006,0.53,0.00%,0.01,1b start tie,7b 3 out a1,,CHW,1.5714285714285714,W,11,5
75,76,52,2007-06-01,TBA,KCR,GS-7,L(3-3),4,7.0,8,3,3,1,7,0,0,3.95,29,105,71,18,13,11,10,6,1,0,55.0,,,1,0,0,28,1,1,0,0,0,0,0.72,-0.017,0.28,0.00%,0.77,1t start tie,7t 3 out d2,,TBD,1.2857142857142858,L,1,4
76,77,57,2007-06-06,TBA,TOR,GS-5,W(4-3),4,5.0,6,2,2,5,4,0,0,3.92,25,103,65,17,12,3,13,5,2,0,46.0,,,0,0,0,20,1,1,0,1,0,0,1.21,0.057,0.46,0.01%,0.75,1b start tie,5b 3 out a3,,TOR,2.2,W,6,2
77,78,62,2007-06-12,TBA,SDP,GS-6,,5,6.0,9,4,4,2,11,0,0,4.07,27,117,80,15,15,4,10,6,1,0,47.0,,,0,1,1,25,2,0,0,1,0,0,1.32,-0.196,0.61,-0.05%,-0.77,1t start tie,6t 3 out d1,,TBD,1.8333333333333333,W,11,4
78,79,67,2007-06-17,TBA,COL,GS-6,W(5-3),4,6.0,6,3,3,4,5,2,0,4.1,26,114,64,16,10,11,6,1,0,0,49.0,,,1,1,0,21,1,0,0,1,0,0,1.06,0.027000000000000003,0.31,0.01%,0.38,1b start tie,6b 3 out a3,,COL,1.6666666666666667,W,7,4
79,80,72,2007-06-23,TBA,LAD,GS-6,,5,6.0,7,3,3,5,5,0,1,4.13,30,116,68,15,11,8,11,4,3,0,46.0,,,0,0,0,23,1,1,0,1,0,0,1.58,-0.004,0.3,0.00%,0.24,1t start tie,6t 3 out tie,,TBD,2.0,W,4,3
80,81,77,2007-06-28,TBA,CHW,GS-6,L(5-4),4,5.1,6,4,4,3,9,2,1,4.26,25,114,73,27,14,5,7,2,0,0,46.0,,,1,0,0,21,0,1,0,1,0,0,0.73,-0.099,0.11,-0.01%,-0.72,1t start tie,6t 12- 1 out d2,,TBD,1.7647058823529411,L,1,5
81,82,82,2007-07-03,TBA,BOS,GS-6,L(5-5),4,6.0,6,4,3,3,6,0,0,4.28,26,113,75,20,8,11,6,1,0,0,49.0,,,0,0,0,22,1,0,0,1,1,0,0.71,-0.11699999999999999,0.05,-0.01%,-0.5,1b start tie,6b 3 out d4,,BOS,1.5,L,1,4
82,83,87,2007-07-08,TBA,KCR,GS-6,L(5-6),4,5.0,7,5,4,3,4,0,0,4.41,25,105,61,7,6,11,7,3,1,0,36.0,,,1,0,0,22,2,0,0,1,0,1,1.09,-0.19699999999999998,0.02,0.00%,-1.6,1b start tie,6b 1-3 0 out d1,,KCR,2.0,L,4,12
83,84,89,2007-07-13,TBA,NYY,GS-6,W(6-6),4,6.0,4,1,0,4,7,0,0,4.18,25,117,71,22,12,7,7,1,1,0,65.0,,,0,0,0,21,1,0,0,1,0,0,1.05,0.233,0.01,0.00%,2.24,1t start tie,6t 3 out a3,,TBD,1.3333333333333333,W,6,4
84,85,93,2007-07-18,TBA,LAA,GS-7,W(7-6),4,7.0,3,1,1,1,6,0,0,4.02,25,94,65,13,11,8,10,1,4,0,72.0,,,0,0,0,23,1,0,0,0,0,0,0.85,0.25,0.01,0.00%,2.77,1t start tie,7t 3 out a6,,TBD,0.5714285714285714,W,7,2
85,86,99,2007-07-24,TBA,BAL,GS-7,L(7-7),5,6.2,7,3,3,3,8,0,0,4.02,31,113,72,18,12,8,12,3,2,0,53.0,,,1,0,0,28,0,0,0,0,0,1,1.32,0.08199999999999999,0.0,0.00%,1.08,1b start tie,7b 123 2 out d2,,BAL,1.6129032258064515,L,0,3
