,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,151,2012-09-23,TOR,TBR,GS-5,L(0-2),8,5.0,2,1,1,1,4,1,1,4.24,18,66,41,12,7,3,9,2,1,0,62.0,,,0,0,0,16,1,0,0,1,0,0,0.74,0.113,0.0,0.00%,1.36,1b start tie,5b 3 out d1,,TBR,0.6,L,0,3
11,12,157,2012-09-28,TOR,NYY,GS-4,L(0-3),4,3.2,4,3,3,3,2,0,0,4.67,17,67,39,8,6,6,6,5,0,0,40.0,,,0,0,0,14,1,0,0,1,0,0,0.81,-0.162,0.0,0.00%,-1.3,1t start tie,4t -2- 2 out d3,,TOR,2.1875,L,4,11
12,13,161,2012-10-02,TOR,MIN,GS-6,W(1-3),3,5.0,5,2,2,1,2,1,0,4.5,19,74,48,10,4,9,7,3,0,0,50.0,,,0,0,0,18,1,0,0,2,0,0,1.0,0.126,0.0,0.00%,0.53,1t start tie,6t --- 0 out a2,,TOR,1.2,W,4,3
13,14,39,2013-05-12,TOR,BOS,GS-6,W(1-0),99,5.0,7,2,2,1,2,1,0,3.6,22,90,58,17,4,8,11,6,1,0,46.0,,,1,0,0,21,3,0,0,1,0,0,0.71,0.154,0.24,0.03%,0.01,1b start tie,6b -23 0 out a9,,BOS,1.6,W,12,4
14,15,50,2013-05-26,TOR,BAL,GS-5,,13,5.0,8,2,2,3,2,0,0,3.6,24,88,51,15,7,8,11,7,0,0,42.0,,,0,0,0,21,4,0,2,0,0,0,1.15,0.013000000000000001,0.38,0.00%,0.47,1t start tie,5t 3 out d1,,TOR,2.2,W,6,5
15,16,55,2013-05-31,TOR,SDP,GS-5,,4,5.0,3,3,2,0,2,0,1,3.6,18,62,43,10,3,7,8,4,0,0,53.0,,,0,0,0,17,1,0,0,1,0,0,1.0,-0.165,0.29,-0.03%,-0.98,1b start tie,5b 3 out tie,,SDP,0.6,L,3,4
16,17,130,2013-08-24,TOR,HOU,4-7,,84,4.0,3,3,1,1,2,1,0,3.32,17,47,33,10,2,5,9,4,0,0,,0.0,0.0,0,0,0,16,2,0,0,0,0,1,0.19,-0.024,0.0,0.00%,-1.08,4b --- 0 out d5,7b 3 out d4,,HOU,1.0,L,5,8
17,18,137,2013-09-01,TOR,KCR,5-7,,7,3.0,2,0,0,0,0,0,0,2.86,11,43,28,4,3,7,4,2,2,0,,0.0,0.0,0,0,0,11,2,0,0,0,0,0,0.17,0.026000000000000002,0.0,0.00%,1.48,5t --- 0 out d5,7t 3 out d5,,TOR,0.6666666666666666,L,0,5
18,19,144,2013-09-10,TOR,LAA,5-6,,8,2.0,4,3,3,0,1,1,0,3.75,10,36,22,5,3,5,4,1,0,0,,1.0,0.0,0,0,0,9,1,0,0,0,0,0,0.32,-0.023,0.0,0.00%,-1.39,5t -2- 0 out d4,6t 3 out d7,,TOR,2.0,L,6,12
19,20,149,2013-09-15,TOR,BAL,6-7,,4,2.0,0,0,0,0,1,0,0,3.46,6,18,10,1,2,1,4,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.47,0.071,0.0,0.00%,0.99,6t --- 0 out d2,7t 3 out d2,,TOR,0.0,L,1,3
20,21,153,2013-09-20,TOR,BOS,3-6,,4,3.1,2,0,0,1,1,0,0,3.07,11,36,24,10,4,6,3,0,0,0,,3.0,0.0,0,0,0,10,1,0,0,2,0,0,0.84,0.19399999999999998,0.0,0.00%,2.75,3b 123 1 out d2,6b -2- 2 out d1,,BOS,0.9677419354838708,L,3,6
21,22,159,2013-09-26,TOR,BAL,4-7,,5,3.2,1,0,0,0,4,0,0,2.73,11,43,30,8,5,4,3,0,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.41,0.10300000000000001,0.0,0.00%,1.76,4b --- 1 out d2,7b 3 out d2,,BAL,0.3125,L,2,3
22,23,162,2013-09-29,TOR,TBR,4-4,,2,0.1,1,0,0,0,0,0,0,2.7,2,8,6,1,1,1,1,0,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,0.23,-0.018000000000000002,0.0,0.00%,-0.77,4t 1-- 2 out d6,4t 3 out d7,,TOR,10.0,L,6,7
23,24,24,2014-04-26,TOR,BOS,3-5,,99,1.2,5,3,3,0,2,2,0,16.2,9,37,26,6,1,3,4,1,0,0,,3.0,3.0,0,1,0,9,2,0,0,0,0,0,0.69,-0.514,0.74,-0.33%,-4.98,3t 123 2 out a2,5t -2- 1 out d4,,TOR,4.166666666666667,L,6,7
24,25,30,2014-05-03,TOR,PIT,8-GF(8),,6,0.1,0,0,0,0,0,0,0,13.5,1,1,1,0,0,0,1,1,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.64,0.015,0.54,0.01%,0.73,8b 123 2 out d2,8b end d 2,,PIT,0.0,L,6,8
25,26,34,2014-05-07,TOR,PHI,9-GF,,3,1.0,0,0,0,0,0,0,0,9.0,3,9,6,2,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out a10,9t end a10,,TOR,0.0,W,10,0
26,27,60,2014-06-04,TOR,DET,9-GF,,27,1.0,0,0,0,0,0,0,0,6.75,3,7,6,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.05,0.00%,0.47,9b --- 0 out a6,9b end a 6,,DET,0.0,W,8,2
27,28,61,2014-06-05,TOR,DET,7-9,H(1),0,2.1,2,0,0,1,1,0,0,4.26,9,27,18,6,3,4,3,1,0,0,,1.0,0.0,0,0,0,8,0,0,0,1,0,0,0.75,0.10400000000000001,1.01,0.08%,1.02,7b 1-- 1 out a3,9b 12- 2 out a4,,DET,1.4285714285714286,W,7,3
28,29,66,2014-06-10,TOR,MIN,4-7,,4,3.1,1,0,0,1,3,0,1,2.79,13,46,32,10,5,6,2,1,0,0,,2.0,0.0,0,0,0,11,1,0,0,0,0,0,0.26,0.059000000000000004,0.32,0.05%,1.97,4t -23 2 out d4,7t 3 out d4,,TOR,0.6451612903225806,L,0,4
29,30,70,2014-06-14,TOR,BAL,7-GF(8),,3,1.1,1,0,0,0,0,0,0,2.45,5,12,7,1,0,2,3,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.45,0.034,0.8,0.04%,0.58,7b --- 2 out d2,8b end d 1,,BAL,0.9090909090909092,L,2,3
30,31,73,2014-06-18,TOR,NYY,7-7,,3,0.1,3,3,3,0,0,0,0,4.76,4,9,6,2,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.07,-0.073,1.98,-0.08%,-1.06,7b --- 0 out d1,7b 123 1 out d1,,NYY,30.0,L,3,7
31,32,74,2014-06-19,TOR,NYY,7-GF(8),,0,1.1,1,0,0,0,0,0,0,4.26,5,13,10,4,0,1,4,1,0,0,,3.0,0.0,0,0,0,5,0,0,0,0,0,0,0.27,0.02,0.5,0.02%,1.21,7b 123 2 out d4,8b end d 2,,NYY,0.9090909090909092,L,4,6
32,33,75,2014-06-20,TOR,CIN,6-6,,0,1.0,0,0,0,0,0,0,0,3.95,4,9,8,2,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.13,0.008,0.19,0.01%,0.44,6b --- 0 out d4,6b 3 out d4,,CIN,0.0,W,14,9
33,34,78,2014-06-23,TOR,NYY,9-9,,2,0.2,3,2,2,1,0,0,0,5.02,6,16,9,0,2,2,3,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.08,-0.004,0.16,0.00%,-2.11,9t --- 0 out a7,9t -23 2 out a5,,TOR,20.0,W,8,3
34,35,81,2014-06-26,TOR,CHW,9-GF,,2,1.0,0,0,0,0,2,0,0,4.7,3,11,8,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.46,9t --- 0 out a7,9t end a 7,,TOR,0.0,W,7,0
35,36,88,2014-07-04,TOR,OAK,10-GF(12),L(0-1),7,2.0,1,1,0,1,0,0,0,4.15,8,38,26,6,2,4,3,2,1,0,,1.0,0.0,0,0,0,7,1,0,0,0,0,0,2.33,-0.11599999999999999,3.68,-0.11%,-0.25,10b 1-- 1 out tie,12b end d 1,,OAK,1.0,L,0,1
36,37,91,2014-07-07,TOR,LAA,5-6,,2,1.1,2,0,0,0,2,0,0,3.86,7,31,22,10,1,2,3,2,0,0,,2.0,1.0,0,0,0,7,1,0,0,0,0,1,0.47,-0.012,0.69,-0.01%,0.11,5b 1-3 1 out d2,6b 1-3 2 out d3,,LAA,1.818181818181818,L,2,5
37,38,94,2014-07-11,TOR,TBR,6-6,H(2),3,0.2,1,0,0,0,0,0,0,3.72,3,12,7,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.39,0.019,1.94,0.02%,0.15,6b --- 0 out a3,6b -2- 2 out a3,,TBR,5.0,W,8,5
38,39,111,2014-08-01,TOR,HOU,8-GF(8),,20,0.2,0,0,0,0,0,0,0,3.6,2,7,4,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.14,0.006999999999999999,0.23,0.01%,0.24,8b --- 1 out d2,8b end d 2,,HOU,0.0,L,1,3
39,40,112,2014-08-02,TOR,HOU,8-GF(8),,0,1.0,1,0,0,0,1,0,0,3.43,4,12,10,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.46,8b --- 0 out d6,8b end d 6,,HOU,1.0,L,2,8
40,41,113,2014-08-03,TOR,HOU,8-GF(8),,0,1.0,1,0,0,0,0,0,0,3.27,4,9,7,2,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.04,0.00%,0.46,8b --- 0 out d5,8b end d 5,,HOU,1.0,L,1,6
41,42,114,2014-08-05,TOR,BAL,9-GF,,1,1.0,0,0,0,0,0,0,0,3.13,3,9,6,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,9t --- 0 out d6,9t end d 6,,TOR,0.0,L,3,9
42,43,119,2014-08-10,TOR,DET,14-GF(19),W(1-1),4,6.0,7,0,0,1,4,0,0,2.48,26,73,58,12,3,15,6,2,1,0,,0.0,0.0,1,0,0,25,0,0,1,1,0,1,2.71,0.7809999999999999,3.68,0.64%,2.79,14t --- 0 out tie,19t end tie,,TOR,1.3333333333333333,W,6,5
43,44,123,2014-08-15,TOR,CHW,1-4,,4,2.2,5,1,1,1,3,0,0,2.56,14,52,33,11,3,6,4,1,0,0,,1.0,0.0,0,0,0,13,1,0,0,0,0,0,0.77,-0.04,0.74,-0.02%,-0.08,1b 1-- 2 out d4,4b -2- 1 out d2,,CHW,2.727272727272727,L,5,11
44,45,28,2015-05-05,TOR,NYY,8-GF,,99,2.0,2,1,1,1,2,0,0,4.5,9,43,23,8,1,3,3,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.06,-0.006,0.06,0.00%,0.0,8t --- 0 out d5,9t end d 6,,TOR,1.5,L,3,6
45,46,159,2015-10-01,TOR,BAL,6-7,,99,1.2,1,1,1,2,0,1,0,4.91,8,37,23,5,0,1,5,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.23,-0.005,0.01,0.00%,-0.24,6b --- 0 out d4,7b 1-- 2 out d2,,BAL,2.5,L,4,6
