,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,47,2015-05-29,BAL,TBR,GS-8,,4,8.0,3,1,1,0,6,1,2,3.48,29,96,65,17,12,9,12,7,0,0,78.0,,,0,0,0,27,0,0,0,0,0,0,0.85,0.354,0.95,0.24%,2.97,1t start tie,8t 3 out tie,,BAL,0.375,W,2,1,,
85,86,52,2015-06-03,BAL,HOU,GS-7,L(5-4),4,6.2,4,3,3,0,8,3,0,3.54,23,99,68,10,18,5,10,3,2,0,62.0,,,0,0,0,23,0,0,0,1,0,0,0.68,-0.08800000000000001,0.51,-0.04%,0.21,1b start tie,7b --- 2 out d2,,HOU,0.6451612903225806,L,1,3,,
86,87,57,2015-06-09,BAL,BOS,GS-5,,5,4.1,4,0,0,2,1,0,0,3.33,19,89,60,14,6,6,10,5,0,0,54.0,,,0,0,0,17,2,0,0,0,0,0,1.04,0.147,0.77,0.07%,1.54,1t start tie,5t --3 1 out tie,,BAL,1.4634146341463417,W,1,0,,
87,88,72,2015-06-25,BAL,BOS,GS-6,W(6-4),15,5.0,8,4,4,0,4,1,1,3.58,24,88,66,15,6,5,14,5,3,0,39.0,,,0,0,0,23,2,0,0,0,0,0,1.0,-0.099,1.16,-0.07%,-1.78,1b start tie,6b 1-- 0 out a3,,BOS,1.6,W,8,6,,
88,89,77,2015-06-30,BAL,TEX,GS-5,L(6-5),4,4.1,8,6,6,3,1,3,0,4.04,21,85,51,14,6,8,9,5,1,0,21.0,,,0,0,0,18,0,0,0,3,0,0,1.14,-0.479,1.64,-0.41%,-4.04,1t start tie,5t 1-- 1 out d2,,BAL,2.6829268292682933,L,6,8,,
89,90,82,2015-07-05,BAL,CHW,GS-6,W(7-5),4,6.0,4,1,1,1,3,0,1,3.87,22,96,54,12,9,7,10,4,2,0,62.0,,,0,1,0,20,2,0,0,0,0,0,0.86,0.267,1.16,0.22%,1.8,1b start a 1,6b 3 out a3,,CHW,0.8333333333333334,W,9,1,,
90,91,87,2015-07-11,BAL,WSN,GS-6,L(7-6),5,5.0,9,6,6,2,4,2,0,4.24,24,79,51,12,8,7,11,8,1,0,27.0,,,0,0,0,22,1,0,0,1,0,0,1.28,-0.508,1.62,-0.39%,-3.52,1t start tie,6t --- 0 out d2,,BAL,2.2,L,4,7,,
91,92,91,2015-07-19,BAL,DET,GS-5,W(8-6),7,5.0,6,2,2,2,4,0,0,4.21,22,90,57,13,11,9,7,3,0,0,49.0,,,0,0,0,20,1,0,0,0,0,0,0.93,0.049,1.09,0.03%,0.41,1b start a 1,5b 3 out a5,,DET,1.6,W,9,3,,
92,93,96,2015-07-25,BAL,TBR,GS-8,W(9-6),5,7.2,5,1,1,0,5,1,0,3.99,28,107,68,13,10,9,14,10,3,0,70.0,,,0,0,0,28,2,0,0,0,0,0,0.62,0.27,0.53,0.14%,2.64,1b start tie,8b --- 2 out a4,,TBR,0.6944444444444444,W,5,1,,
93,94,101,2015-07-30,BAL,DET,GS-4,L(9-7),4,3.1,10,5,5,1,1,0,0,4.28,19,66,42,9,1,7,10,8,0,0,20.0,,,0,0,0,17,1,1,0,1,0,0,1.11,-0.267,1.39,-0.20%,-3.54,1t start tie,4t 1-- 1 out d5,,BAL,3.548387096774193,L,8,9,,
94,95,106,2015-08-04,BAL,OAK,GS-6,L(9-8),4,5.1,5,3,3,3,5,0,1,4.32,24,94,57,11,10,4,11,5,2,0,48.0,,,0,0,0,20,2,1,0,1,0,0,1.02,-0.034,1.33,-0.03%,-0.09,1b start tie,6b --3 1 out d2,,OAK,1.5686274509803924,L,0,5,,
95,96,110,2015-08-09,BAL,LAA,GS-5,,4,4.2,7,4,4,2,6,2,0,4.45,23,102,67,12,11,5,10,6,1,0,38.0,,,0,0,0,21,2,0,0,1,0,0,0.98,-0.275,1.4,-0.24%,-1.93,1b start a 2,5b 1-- 2 out d2,,LAA,2.142857142857143,L,4,5,,
96,97,115,2015-08-15,BAL,OAK,GS-7,,5,7.0,6,3,3,3,5,2,0,4.42,28,110,64,19,8,13,7,4,0,0,55.0,,,1,0,0,25,0,1,0,1,0,0,0.85,0.057,1.04,0.04%,0.48,1t start tie,7t 3 out tie,,BAL,1.2857142857142858,W,4,3,,
97,98,120,2015-08-20,BAL,MIN,GS-5,L(9-9),4,5.0,8,7,7,2,5,1,0,4.73,24,96,65,19,6,9,8,3,1,0,26.0,,,0,0,0,22,1,0,0,0,0,0,0.64,-0.341,1.0,-0.32%,-4.52,1t start tie,5t 3 out d7,,BAL,2.0,L,2,15,,
98,99,125,2015-08-25,BAL,KCR,GS-5,L(9-10),4,4.1,6,3,3,3,1,1,0,4.78,21,92,54,14,2,8,9,6,0,0,37.0,,,0,0,0,18,1,0,0,1,0,0,0.93,-0.091,0.67,-0.04%,-0.74,1b start tie,5b --- 1 out d1,,KCR,2.1951219512195124,L,2,3,,
99,100,130,2015-08-30,BAL,TEX,GS-6,L(9-11),4,5.1,7,4,4,2,3,0,1,4.85,26,103,68,13,10,9,11,6,1,0,39.0,,,1,0,0,22,0,0,0,0,1,0,0.74,-0.131,0.34,-0.04%,-0.86,1b start tie,6b 12- 1 out d3,,TEX,1.7647058823529411,L,0,6,,
100,101,157,2015-09-30,BAL,TOR,GS-4,L(9-12),30,3.2,4,4,3,3,3,0,0,4.91,18,75,43,11,4,6,6,0,2,0,39.0,,,0,0,0,15,1,0,0,0,0,0,0.85,-0.073,0.0,0.00%,-0.45,1t start tie,4t 12- 2 out d2,1.0,BAL,2.1875,L,2,15,,
101,102,20,2016-04-25,,TOR,GS-6,,99,5.1,11,5,5,2,6,1,0,8.44,28,113,75,21,15,8,12,6,1,0,30.0,,,0,0,0,26,3,0,0,0,0,0,0.63,-0.28800000000000003,0.76,-0.21%,-2.43,1b start a 1,6b 1-- 1 out d4,,TOR,2.549019607843137,W,7,5,,
102,103,33,2016-05-09,,TEX,GS-6,,13,5.2,3,1,1,3,4,1,0,4.91,23,72,47,9,12,6,10,4,1,0,60.0,,,0,0,0,20,1,0,0,0,0,0,1.13,0.192,1.32,0.13%,1.8,1b start a 1,6b 12- 2 out a1,,TEX,1.1538461538461535,W,8,4,,
103,104,38,2016-05-15,,NYY,GS-5,,5,4.2,5,3,3,5,1,0,1,5.17,25,91,50,10,8,11,7,1,2,0,38.0,,,2,0,0,18,0,0,0,0,1,0,1.48,-0.10800000000000001,1.74,-0.08%,-0.83,1b start tie,5b 12- 2 out a1,,NYY,2.380952380952381,L,5,7,,
104,105,43,2016-05-21,,KCR,GS-6,L(0-1),5,6.0,6,2,2,0,8,1,1,4.57,25,107,73,18,8,6,10,3,2,0,60.0,,,1,0,0,23,0,0,0,0,1,0,0.88,0.052000000000000005,1.33,0.05%,0.93,1t start tie,6t 3 out d2,,CHW,1.0,L,1,2,,
105,106,49,2016-05-27,,KCR,GS-7,,5,6.1,8,3,3,0,5,1,0,4.5,26,80,57,12,6,12,9,4,0,0,50.0,,,0,0,0,26,1,0,0,1,0,0,0.86,0.10800000000000001,1.33,0.10%,0.93,1b start tie,7b -2- 1 out a3,,KCR,1.3114754098360657,L,5,7,,
106,107,54,2016-06-01,,NYM,GS-5,,4,5.0,3,1,1,5,4,0,0,4.09,20,82,47,12,8,6,5,2,0,0,56.0,,,0,0,0,14,0,0,0,3,0,0,1.03,0.113,1.2,0.08%,1.38,1b start tie,5b 3 out d1,,NYM,1.6,W,2,1,,
107,108,57,2016-06-05,,DET,5-6,,3,1.1,1,0,0,0,1,0,0,3.93,5,23,16,3,2,2,2,1,0,0,,2.0,0.0,1,0,0,5,0,0,0,0,0,0,0.44,0.032,0.56,0.03%,1.12,5b -23 2 out d4,6b 3 out d3,,DET,0.9090909090909092,L,2,5,,
108,109,60,2016-06-09,,WSN,GS-6,W(1-1),3,6.0,3,1,1,0,5,1,0,3.57,20,78,50,18,9,6,9,2,0,0,67.0,,,0,0,0,20,0,0,0,1,0,0,0.96,0.21600000000000003,0.96,0.13%,1.93,1t start tie,6t 3 out a2,,CHW,0.5,W,3,1,,
109,110,65,2016-06-14,,DET,GS-4,L(1-2),4,3.1,8,7,7,4,3,0,0,4.74,21,91,55,12,4,5,9,5,0,0,15.0,,,0,0,0,16,5,0,1,0,1,0,1.13,-0.46299999999999997,1.32,-0.32%,-4.72,1t start tie,4t -2- 1 out d4,,CHW,3.870967741935484,L,8,11,,
110,111,70,2016-06-20,,BOS,GS-7,,5,6.2,4,1,1,2,5,0,0,4.29,26,97,68,18,8,11,8,5,1,0,65.0,,,0,0,0,24,0,0,0,0,0,0,1.23,0.17300000000000001,0.92,0.08%,2.14,1b start tie,7b -23 2 out tie,,BOS,0.9677419354838708,W,3,1,,
111,112,75,2016-06-25,,TOR,GS-6,L(1-3),4,5.1,10,8,8,3,2,1,0,5.17,28,81,50,17,5,7,16,9,2,0,15.0,,,0,0,0,25,4,0,0,0,0,0,0.78,-0.46799999999999997,0.78,-0.28%,-5.74,1t start tie,6t -2- 1 out d4,,CHW,2.549019607843137,L,8,10,,
112,113,80,2016-07-01,,HOU,GS-7,L(1-4),5,7.0,3,3,2,2,4,1,1,4.88,26,92,63,15,8,10,9,3,1,0,63.0,,,0,1,0,23,0,0,0,1,0,1,0.79,0.016,0.68,0.01%,0.34,1b start tie,7b 3 out d3,,HOU,0.7142857142857143,L,0,5,,
113,114,85,2016-07-06,,NYY,GS-7,W(2-4),4,7.0,5,0,0,1,3,0,0,4.39,26,102,65,15,7,8,14,7,3,0,69.0,,,1,0,0,25,1,0,0,0,0,0,0.72,0.245,0.62,0.13%,3.41,1t start tie,7t 3 out a5,,CHW,0.8571428571428571,W,5,0,,
114,115,89,2016-07-15,,LAA,GS-7,L(2-5),8,6.0,5,4,3,1,6,0,0,4.4,24,96,60,19,5,8,9,6,0,0,53.0,,,0,0,0,23,3,0,0,1,0,1,0.71,-0.049,0.64,-0.03%,-0.45,1b start tie,7b 1-3 0 out d2,,LAA,1.0,L,0,7,,
115,116,94,2016-07-20,,SEA,GS-7,,4,6.0,4,3,3,2,5,1,0,4.41,24,90,55,14,8,5,12,7,1,0,55.0,,,0,0,0,22,1,0,0,0,0,0,0.8,0.107,0.54,0.04%,0.55,1b start a 3,7b 1-- 0 out a3,,SEA,1.0,L,5,6,,
116,117,99,2016-07-25,,CHC,GS-7,,4,6.2,7,2,2,2,8,1,0,4.28,29,104,66,16,12,8,11,5,1,0,58.0,,,0,0,0,27,2,0,0,0,0,1,1.22,0.295,0.61,0.09%,1.31,1t start tie,7t --- 2 out a2,,CHW,1.4516129032258065,W,5,4,,
117,118,104,2016-07-30,,MIN,GS-7,,4,7.0,6,2,1,1,5,0,0,4.06,28,114,73,26,5,11,11,5,0,0,63.0,,,3,0,0,27,1,0,0,1,0,1,1.29,0.204,0.52,0.05%,1.56,1b start tie,7b 3 out a2,,MIN,1.0,W,6,5,,
118,119,109,2016-08-05,,BAL,GS-6,L(2-6),5,6.0,10,4,3,0,1,1,0,4.09,27,95,68,14,8,10,16,10,2,0,39.0,,,0,0,0,27,1,0,0,1,0,0,0.72,-0.151,0.24,-0.03%,-1.07,1t start tie,6t 3 out d2,,CHW,1.6666666666666667,L,5,7,,
119,120,114,2016-08-11,,KCR,GS-1,,5,1.0,1,0,0,0,2,0,0,4.05,4,15,11,4,1,1,1,0,0,0,53.0,,,0,0,0,4,0,0,0,0,0,0,0.67,0.049,0.15,0.01%,0.52,1b start tie,1b 3 out tie,,KCR,1.0,L,1,2,,
120,121,138,2016-09-06,,DET,GS-7,W(3-6),25,6.1,6,0,0,0,4,0,1,3.81,25,91,56,12,8,6,14,7,1,0,65.0,,,0,0,0,24,0,0,0,0,0,0,1.25,0.282,0.0,0.00%,2.52,1t start tie,7t 12- 1 out a2,,CHW,0.9836065573770492,W,2,0,,
121,122,143,2016-09-12,,CLE,GS-7,W(4-6),5,6.2,6,3,3,2,4,0,0,3.82,28,96,66,16,4,6,16,5,6,0,52.0,,,0,0,0,26,4,0,0,1,0,1,0.91,-0.001,0.0,0.00%,0.1,1t start tie,7t -2- 2 out a4,,CHW,1.2903225806451613,W,11,4,,
122,123,148,2016-09-17,,KCR,GS-7,L(4-7),4,7.0,6,3,3,0,2,0,1,3.83,28,94,62,14,6,10,15,3,6,0,55.0,,,2,0,0,26,0,1,0,0,1,0,1.02,-0.04,0.0,0.00%,0.63,1b start a 1,7b 3 out d2,,KCR,0.8571428571428571,L,2,3,,
123,124,153,2016-09-23,,CLE,GS-5,L(4-8),5,4.1,8,5,4,0,2,1,1,3.98,22,88,56,9,5,8,11,7,0,0,31.0,,,0,0,0,20,1,0,0,0,1,0,1.25,-0.281,0.0,0.00%,-1.8,1b start a 2,5b 1-- 1 out tie,,CLE,1.951219512195122,L,4,10,,
124,125,158,2016-09-28,,TBR,GS-9,W(5-8),4,8.1,3,0,0,0,5,0,0,3.73,28,102,71,17,7,8,15,4,3,0,82.0,,,0,0,0,28,2,0,0,0,0,0,1.17,0.5479999999999999,0.0,0.00%,3.88,1t start tie,9t 1-- 1 out a1,,CHW,0.3703703703703704,W,1,0,,
125,126,4,2017-04-08,,MIN,GS-6,W(1-0),99,6.0,7,2,2,2,6,1,0,3.0,27,89,63,12,13,11,8,4,2,0,54.0,,,0,0,0,25,4,0,0,0,0,0,1.16,0.11800000000000001,1.16,0.07%,1.07,1t start tie,6t 3 out a1,,CHW,1.5,W,6,2,,
126,127,8,2017-04-13,,CLE,GS-5,,4,4.2,8,3,3,4,5,1,0,4.22,25,101,53,15,3,5,11,6,1,0,37.0,,,0,0,0,20,2,0,0,1,1,0,0.65,-0.022000000000000002,0.65,-0.01%,-0.74,1b start a 5,5b 1-3 2 out a4,,CLE,2.8571428571428568,W,10,4,,
127,128,13,2017-04-18,,NYY,GS-9,W(2-0),4,8.1,4,1,1,1,4,0,0,2.84,28,88,57,17,8,10,13,1,2,0,74.0,,,0,0,0,27,0,0,0,2,0,0,0.94,0.445,0.91,0.26%,3.98,1b start tie,9b 12- 1 out a4,,NYY,0.6172839506172839,W,4,1,,
128,129,18,2017-04-24,,KCR,GS-8,W(3-0),5,8.0,2,1,0,1,5,0,0,2.0,28,105,73,17,9,9,13,1,2,0,80.0,,,0,0,0,27,1,0,0,0,0,1,0.58,0.225,0.6,0.14%,3.1,1t start tie,8t 3 out a11,,CHW,0.375,W,12,1,,
129,130,23,2017-04-30,,DET,GS-6,L(3-1),5,6.0,14,7,6,1,1,1,0,3.27,31,101,68,13,6,7,22,11,4,0,18.0,,,0,1,0,30,3,0,0,0,0,1,0.81,-0.33399999999999996,1.05,-0.26%,-3.8,1b start a 1,6b 3 out d4,,DET,2.5,L,3,7,,
130,131,28,2017-05-05,,BAL,GS-7,L(3-2),4,6.2,6,2,2,1,5,1,1,3.18,28,103,66,17,9,10,11,4,1,0,58.0,,,0,0,0,26,0,0,0,0,0,0,0.83,0.045,0.99,0.03%,1.48,1b start tie,7b --- 2 out d2,,BAL,1.1290322580645158,L,2,4,,
131,132,33,2017-05-12,,SDP,GS-5,L(3-3),6,5.0,8,5,5,4,2,2,0,3.83,28,95,63,15,5,11,11,4,2,0,29.0,,,0,0,0,23,2,0,0,0,0,1,1.09,-0.27899999999999997,0.93,-0.14%,-2.44,1t start tie,5t 3 out d3,,CHW,2.4,L,3,6,,
132,133,38,2017-05-17,,LAA,GS-6,L(3-4),4,5.2,6,5,5,5,2,0,0,4.29,26,96,63,26,1,7,12,5,2,0,34.0,,,0,0,0,21,1,1,0,1,0,0,1.12,-0.065,0.97,-0.03%,-1.25,1b start a 2,6b -2- 2 out tie,,LAA,2.1153846153846154,L,8,12,,
133,134,43,2017-05-22,,ARI,GS-6,L(3-5),4,5.0,7,5,4,1,3,2,0,4.55,23,90,62,20,4,8,11,5,0,0,37.0,,,0,0,0,22,0,1,0,1,0,1,0.84,-0.17600000000000002,0.77,-0.10%,-2.56,1b start tie,6b 1-3 0 out d3,,ARI,1.6,L,1,5,,
134,135,49,2017-05-28,,DET,GS-8,W(4-5),5,7.2,5,3,2,0,6,0,0,4.29,28,107,71,20,9,9,13,8,0,0,65.0,,,0,0,0,28,2,1,0,0,0,1,0.42,0.22,0.39,0.12%,0.73,1t start tie,8t --3 2 out a4,,CHW,0.6944444444444444,W,7,3,,
135,136,54,2017-06-03,,DET,GS-6,L(4-6),5,6.0,10,6,6,0,1,3,0,4.7,28,96,65,17,4,8,19,9,2,0,29.0,,,1,0,0,28,1,0,0,0,0,0,0.61,-0.23600000000000002,0.52,-0.12%,-2.8,1b start tie,6b 3 out d5,,DET,1.6666666666666667,L,1,10,,
136,137,59,2017-06-09,,CLE,GS-5,L(4-7),5,4.2,6,4,4,4,2,1,0,4.89,24,96,56,16,5,6,12,6,1,0,34.0,,,0,0,0,20,3,0,0,0,0,0,1.21,-0.26,0.89,-0.11%,-1.55,1b start tie,5b -2- 2 out d1,,CLE,2.380952380952381,L,3,7,,
137,138,64,2017-06-14,,BAL,GS-5,L(4-8),4,5.0,9,8,5,2,3,1,0,5.15,26,99,64,9,10,5,15,9,1,1,24.0,,,0,0,0,24,2,0,0,0,0,1,1.41,-0.597,0.92,-0.24%,-5.44,1t start tie,5t 3 out d3,,CHW,2.2,L,6,10,,
138,139,91,2017-07-18,,LAD,GS-6,L(4-9),33,6.0,5,1,1,5,5,0,1,4.89,26,101,67,22,10,9,6,4,1,0,58.0,,,1,0,0,20,2,0,1,3,0,0,1.17,0.203,0.24,0.03%,2.07,1t start tie,6t 3 out d1,,CHW,1.6666666666666667,L,0,1,,
139,140,96,2017-07-24,,CHC,GS-8,W(5-9),5,7.1,7,1,1,3,3,0,1,4.6,32,105,73,20,4,13,12,7,1,0,60.0,,,0,0,0,28,2,0,1,1,0,0,1.61,0.348,0.09,0.01%,2.71,1b start tie,8b 1-- 1 out a2,,CHC,1.4084507042253522,W,3,1,,
140,141,101,2017-07-29,,CLE,GS-6,,4,6.0,6,4,3,3,4,0,0,4.59,28,107,71,18,9,10,11,4,1,0,47.0,,,0,0,0,22,2,0,0,0,2,1,1.02,-0.073,0.01,0.00%,-0.93,1t start tie,6t 3 out d1,,CHW,1.5,L,4,5,,
141,142,106,2017-08-03,,BOS,GS-2,L(5-10),4,1.2,7,7,7,0,0,2,1,5.15,13,53,34,8,2,4,8,3,1,0,13.0,,,2,0,0,12,2,0,0,0,0,0,0.69,-0.445,0.0,0.00%,-6.14,1b start tie,2b 1-- 2 out d5,,BOS,5.833333333333334,L,5,9,,
142,143,111,2017-08-09,,HOU,GS-8,W(6-10),5,8.0,5,1,1,1,4,1,0,4.85,31,105,68,19,4,10,16,4,2,0,71.0,,,0,0,0,30,1,0,0,0,0,1,0.79,0.32299999999999995,0.0,0.00%,3.1,1t start tie,8t 3 out a6,,CHW,0.75,W,7,1,,
143,144,116,2017-08-15,,LAD,GS-6,,5,6.0,5,1,1,3,4,0,0,4.67,25,100,61,20,4,7,11,4,0,0,59.0,,,0,0,0,21,1,0,0,0,1,0,1.34,0.195,0.0,0.00%,1.97,1b start a 1,6b 3 out tie,,LAD,1.3333333333333333,L,1,6,,
144,145,121,2017-08-20,,TEX,GS-6,W(7-10),4,6.0,4,0,0,4,6,0,0,4.44,26,108,65,16,7,3,13,5,4,0,66.0,,,2,0,0,22,0,0,0,0,0,0,1.4,0.344,0.0,0.00%,3.49,1b start tie,6b 3 out a3,,TEX,1.3333333333333333,W,3,2,,
145,146,127,2017-08-25,,DET,GS-8,,4,8.0,7,2,2,0,9,0,0,4.3,30,104,71,21,6,6,15,7,1,0,69.0,,,1,0,0,30,1,0,0,1,0,0,1.18,0.25,0.0,0.00%,2.1,1t start tie,8t 3 out tie,,CHW,0.875,W,3,2,,
146,147,132,2017-08-31,,MIN,GS-6,,5,6.0,7,3,3,2,5,0,0,4.31,27,110,75,23,9,4,16,6,4,0,49.0,,,0,0,0,25,5,1,0,0,0,0,1.23,-0.003,0.0,0.00%,0.17,1b start tie,6b 3 out tie,,MIN,1.5,L,4,5,,
147,148,138,2017-09-06,TEX,ATL,GS-3,,5,3.0,4,4,4,2,2,2,0,4.48,15,60,38,6,5,6,5,0,1,0,35.0,,,0,0,0,13,0,1,0,0,0,0,0.72,-0.284,0.55,-0.13%,-2.45,1b start a 1,3b 3 out d2,1.0,ATL,2.0,W,12,8,,
148,149,144,2017-09-12,TEX,SEA,GS-3,L(7-11),5,2.1,7,7,7,0,1,2,0,4.86,14,44,31,9,2,4,9,2,1,0,16.0,,,0,0,0,14,1,0,0,0,0,0,0.91,-0.391,0.74,-0.19%,-5.57,1t start tie,3t --- 1 out d6,,TEX,3.333333333333333,L,3,10,,
149,150,149,2017-09-17,TEX,LAA,GS-5,W(8-11),4,5.0,2,1,1,5,2,0,1,4.75,21,87,50,14,6,5,8,2,1,0,56.0,,,1,1,0,14,0,0,0,0,1,0,1.54,0.16899999999999998,0.2,0.01%,1.56,1b start a 2,5b 3 out a2,,LAA,1.4,W,4,2,,
150,151,154,2017-09-23,TEX,OAK,GS-6,L(8-12),5,6.0,4,1,1,0,5,1,1,4.62,23,83,55,13,10,3,14,4,2,0,65.0,,,0,0,0,22,0,0,0,0,0,0,0.93,0.172,0.47,0.05%,2.01,1b start tie,6b 3 out d1,,OAK,0.6666666666666666,L,0,1,,
151,152,159,2017-09-28,TEX,OAK,GS-6,L(8-13),4,6.0,5,3,3,1,5,1,0,4.62,23,98,66,21,6,5,12,5,2,0,54.0,,,0,0,0,22,1,0,0,0,0,0,0.97,-0.057999999999999996,0.0,0.00%,0.49,1t start tie,6t 3 out d2,,TEX,1.0,L,1,4,,
152,153,4,2018-04-03,,TOR,GS-5,L(0-1),99,5.0,8,6,5,2,4,2,0,9.0,25,89,58,13,10,10,9,4,1,0,31.0,,,0,0,0,23,3,1,0,0,0,1,0.84,-0.38799999999999996,0.85,-0.24%,-3.5,1b start tie,5b 3 out d3,,TOR,2.0,L,5,14,3.25,12.0
153,154,9,2018-04-09,,TBR,GS-5,L(0-2),5,4.1,8,4,4,2,0,1,0,8.68,23,93,55,11,2,6,15,9,2,0,29.0,,,0,0,0,21,1,1,0,0,0,0,1.05,-0.22399999999999998,0.93,-0.12%,-2.02,1t start tie,5t 1-- 1 out d3,,CHW,2.4390243902439033,L,4,5,-4.25,1.0
154,155,14,2018-04-17,,OAK,GS-4,L(0-3),7,3.0,8,8,8,2,1,1,0,12.41,18,76,48,9,7,5,10,4,2,0,10.0,,,0,1,0,16,3,0,0,0,0,0,0.56,-0.361,0.44,-0.17%,-5.9,1b start tie,4b 1-- 0 out d7,,OAK,3.333333333333333,L,2,10,-13.25,-12.0
