,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
47,48,132,2012-09-02,COL,SDP,7-7,W(1-1),12,0.1,0,0,0,0,0,0,0,7.46,1,3,2,0,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.24,0.033,0.0,0.00%,0.47,7t 12- 2 out d2,7t 3 out d2,,COL,0.0,W,11,10
48,49,133,2012-09-03,COL,ATL,7-7,,0,1.0,1,0,0,0,1,0,0,7.25,4,17,12,3,2,1,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,ATL,1.0,L,1,6
49,50,136,2012-09-06,COL,ATL,5-6,,2,1.2,0,0,0,0,2,0,0,6.93,5,23,15,5,3,2,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.57,0.07200000000000001,0.0,0.00%,0.74,5b --- 1 out d1,6b 3 out d1,,ATL,0.0,L,0,1
50,51,140,2012-09-10,COL,SFG,5-6,W(2-1),3,2.0,3,1,1,1,2,0,0,6.81,10,32,21,2,7,3,4,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.16,0.037000000000000005,0.0,0.00%,0.11,5t --- 0 out a3,6t 3 out a2,,COL,2.0,W,6,5
51,52,143,2012-09-14,COL,SDP,5-6,W(3-1),3,1.2,2,0,0,1,2,0,0,6.53,8,37,20,9,2,0,5,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.95,0.098,0.0,0.00%,0.66,5b --- 1 out a2,6b 3 out a2,,SDP,2.5,W,7,4
52,53,146,2012-09-17,COL,SFG,6-6,L(3-2),2,1.0,3,1,1,0,1,0,0,6.59,6,32,19,5,2,2,3,1,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.79,-0.147,0.0,0.00%,-0.58,6b --- 0 out tie,6b 3 out d1,,SFG,3.0,L,1,2
53,54,149,2012-09-20,COL,SFG,5-6,,2,2.0,3,1,1,0,0,0,0,6.5,8,24,21,6,0,5,3,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.05,-0.001,0.0,0.00%,-0.15,5b --- 0 out d6,6b 3 out d7,,SFG,1.5,L,2,9
54,55,153,2012-09-24,COL,ARI,7-8,H(1),3,1.2,0,0,0,0,0,0,0,6.26,5,17,10,2,0,0,5,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.39,0.182,0.0,0.00%,0.86,7t --- 1 out a1,8t 3 out a1,,COL,0.0,W,4,2
55,56,157,2012-09-28,COL,LAD,5-6,,3,2.0,2,0,0,1,1,0,0,6.0,9,39,24,5,2,2,5,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,0.01,0.0,0.00%,0.91,5b --- 0 out d5,6b 3 out d5,,LAD,1.5,L,0,8
56,57,161,2012-10-02,COL,ARI,6-7,BS(1),3,2.0,5,2,2,1,0,1,0,6.12,11,40,25,5,2,5,5,1,1,0,,0.0,0.0,0,0,0,10,1,0,0,1,0,0,1.96,-0.308,0.0,0.00%,-1.02,6b --- 0 out a1,7b 3 out d1,,ARI,3.0,L,3,5
57,58,105,2013-07-30,SFN,PHI,4-6,,99,2.2,2,2,2,2,3,1,1,6.75,13,50,30,8,6,2,5,3,0,0,,0.0,0.0,0,0,0,10,0,0,1,0,0,0,0.63,-0.048,0.1,0.00%,-0.88,4b --- 1 out d2,6b 3 out d4,,PHI,1.818181818181818,L,3,7
58,59,110,2013-08-04,SFN,TBR,GS-5,,4,4.2,4,3,3,4,3,1,0,6.14,22,93,53,18,5,1,14,4,3,0,43.0,,,1,0,0,18,0,0,0,0,0,0,1.18,-0.174,0.17,-0.02%,-1.07,1b start a 1,5b 12- 2 out tie,,TBR,1.9047619047619049,L,3,4
59,60,116,2013-08-10,SFN,BAL,6-7,W(1-0),5,2.0,2,0,0,0,1,0,0,4.82,8,28,19,6,2,0,7,1,2,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.32,0.106,0.03,0.00%,0.82,6t --- 0 out d1,7t 3 out a2,,SFG,1.0,W,3,2
