,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,107,2015-08-05,DET,KCR,9-GF,S(2),2,0.1,1,0,0,0,0,0,0,1.75,2,6,4,2,0,1,1,0,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,2.69,0.035,1.53,0.01%,0.1,9t --- 2 out a1,9t end a 1,,DET,10.0,W,2,1,,
85,86,108,2015-08-06,DET,KCR,9-GF,W(2-3),0,1.0,1,0,0,2,0,0,0,1.72,6,29,16,2,3,1,3,2,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.15,0.134,2.08,0.05%,0.48,9t --- 0 out tie,9t end tie,,DET,3.0,W,8,6,,
86,87,115,2015-08-14,DET,HOU,8-GF(8),,7,1.0,2,1,1,0,1,0,0,1.84,5,29,18,4,3,2,2,1,0,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.1,-0.012,0.04,0.00%,-0.53,8b --- 0 out d3,8b end d 4,,HOU,2.0,L,1,5,,
87,88,116,2015-08-15,DET,HOU,8-8,H(3),0,0.1,0,0,0,0,0,0,0,1.83,1,4,2,1,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.22,0.031,0.46,0.01%,0.1,8b --- 2 out a1,8b 3 out a1,,HOU,0.0,W,4,2,,
88,89,117,2015-08-16,DET,HOU,9-GF,,0,0.0,1,0,0,0,0,0,0,1.83,1,1,1,0,0,0,1,1,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,4.61,-0.376,2.01,-0.10%,-0.87,9b --3 2 out tie,9b end d 1,,HOU,inf,L,5,6,,
89,90,118,2015-08-18,DET,CHC,8-8,H(4),1,1.0,0,0,0,0,0,0,0,1.8,3,7,6,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.61,0.045,0.19,0.01%,0.46,8b --- 0 out a3,8b 3 out a3,,CHC,0.0,W,10,8,,
90,91,123,2015-08-23,DET,TEX,8-8,,4,0.1,0,0,0,0,0,0,0,1.79,0,4,1,1,0,0,0,0,0,0,,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0.45,0.013000000000000001,0.17,0.00%,0.22,8t 1-- 2 out d2,8t 3 out d2,,DET,0.0,L,2,4,,
91,92,125,2015-08-25,DET,LAA,8-GF,,1,1.1,0,0,0,0,1,0,0,1.75,4,17,11,4,2,2,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.75,0.077,0.15,0.01%,0.84,8t --3 2 out d1,9t end d 1,,DET,0.0,L,7,8,,
92,93,129,2015-08-29,DET,TOR,7-7,,3,0.1,4,3,3,1,0,2,0,2.18,6,21,12,2,2,2,3,0,0,0,,3.0,3.0,0,0,0,5,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-5.23,7b 123 2 out d8,7b 3 out d14,,TOR,50.0,L,1,15,,
93,94,131,2015-09-01,DET,KCR,7-8,H(5),2,0.1,1,1,1,0,1,0,0,2.31,2,8,5,1,1,0,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.54,-0.04,0.05,0.00%,-0.15,7b 1-- 2 out a2,8b 1-- 0 out a2,,KCR,10.0,W,6,5,,
94,95,135,2015-09-05,DET,CLE,8-8,,3,1.0,1,0,0,0,1,0,0,2.27,4,7,6,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.23,0.005,0.0,0.00%,0.48,8t --- 0 out a6,8t 3 out a6,,DET,1.0,W,6,0,,
95,96,137,2015-09-07,DET,TBR,8-8,H(6),1,0.2,1,0,0,0,1,0,0,2.25,3,14,9,5,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.2,0.061,0.01,0.00%,0.26,8t --- 0 out a1,8t 1-- 2 out a1,,DET,5.0,W,5,4,,
96,97,138,2015-09-08,DET,TBR,7-8,,0,1.1,1,0,0,0,0,0,0,2.2,5,18,12,5,0,3,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.38,0.13,0.01,0.00%,0.71,7t 1-- 2 out d1,8t 3 out tie,,DET,0.9090909090909092,W,8,7,,
97,98,140,2015-09-10,DET,CLE,7-8,,1,0.2,0,0,0,0,0,0,0,2.18,2,3,3,0,0,1,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.11,0.059000000000000004,0.01,0.00%,0.48,7b 1-- 2 out d2,8b --- 1 out tie,,CLE,0.0,L,5,7,,
98,99,144,2015-09-15,DET,MIN,8-8,H(7),4,1.0,0,0,0,0,0,0,0,2.15,3,16,9,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.139,0.0,0.00%,0.49,8b --- 0 out a1,8b 3 out a1,,MIN,0.0,W,5,4,,
99,100,145,2015-09-16,DET,MIN,7-7,,0,0.2,0,0,0,0,0,0,0,2.13,2,9,5,0,0,0,2,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.47,0.07,0.0,0.00%,0.9,7b 12- 1 out d1,7b 3 out d1,,MIN,0.0,W,7,4,,
100,101,146,2015-09-18,DET,KCR,9-9,BS(2),1,0.1,2,1,1,0,0,1,0,2.25,2,16,12,2,2,1,1,0,0,0,,1.0,1.0,0,1,0,2,0,0,0,0,0,0,1.59,-0.332,0.0,0.00%,-1.78,9t 1-- 2 out a2,9t 3 out tie,,DET,20.0,W,5,4,,
101,102,150,2015-09-21,DET,CHW,8-8,,2,1.0,0,0,0,0,0,0,0,2.22,3,13,8,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.66,0.05,0.0,0.00%,0.48,8t --- 0 out d1,8t 3 out d1,2.0,DET,0.0,L,2,3,,
102,103,153,2015-09-25,DET,MIN,8-8,W(3-3),3,1.0,1,0,0,0,0,0,0,2.19,5,21,14,5,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,2.59,0.105,0.0,0.00%,0.48,8t --- 0 out tie,8t 3 out tie,,DET,1.0,W,6,4,,
103,104,11,2016-04-17,DET,HOU,6-7,,99,1.1,0,0,0,0,2,0,0,0.0,4,16,12,3,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,0.063,0.69,0.04%,0.7,6b --- 0 out d1,7b --- 1 out d1,,HOU,0.0,L,4,5,,
104,105,14,2016-04-21,DET,KCR,8-GF(8),,3,1.0,0,0,0,0,1,0,0,0.0,3,13,7,1,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.52,8b --- 0 out d4,8b end d 4,,KCR,0.0,L,0,4,,
105,106,16,2016-04-23,DET,CLE,7-8,,1,1.2,2,0,0,0,1,0,0,0.0,7,31,21,5,4,1,5,2,1,0,,1.0,1.0,0,0,0,7,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.41,7t -2- 0 out d8,8t 1-- 2 out d9,,DET,1.6666666666666667,L,1,10,,
106,107,19,2016-04-26,DET,OAK,9-GF,,2,1.0,0,0,0,0,2,0,0,0.0,3,15,10,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.51,9t --- 0 out d5,9t end d 5,,DET,0.0,L,1,5,,
107,108,20,2016-04-27,DET,OAK,7-7,,0,0.1,1,0,0,0,1,0,0,0.0,2,9,6,2,2,0,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.41,0.001,0.36,0.00%,-0.25,7t 1-3 1 out a6,7t 12- 2 out a5,,DET,10.0,W,9,4,,
108,109,22,2016-04-29,DET,MIN,6-6,H(1),1,1.0,0,0,0,0,1,0,0,0.0,3,13,8,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.075,0.96,0.04%,0.51,6b --- 0 out a2,6b 3 out a2,,MIN,0.0,W,9,2,,
109,110,24,2016-05-01,DET,MIN,5-6,,1,1.2,0,0,0,0,0,0,0,0.0,5,19,10,2,1,0,5,2,0,0,,3.0,1.0,0,0,0,4,0,0,0,0,1,0,1.04,0.083,1.16,0.06%,1.09,5b 123 1 out d2,6b 3 out tie,,MIN,0.0,W,6,5,,
110,111,27,2016-05-05,DET,CLE,8-8,,3,0.0,3,3,2,1,0,0,0,2.25,4,12,7,0,3,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.37,-0.057,0.45,-0.04%,-3.02,8b --- 0 out d2,8b 12- 0 out d4,,CLE,inf,L,4,9,,
111,112,29,2016-05-07,DET,TEX,6-7,,1,0.2,0,1,1,1,0,0,0,3.12,3,12,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.48,-0.002,0.48,0.00%,-0.12,6t --- 1 out d2,7t 1-- 0 out d2,,DET,5.0,L,5,10,,
112,113,31,2016-05-09,DET,WSN,7-8,,1,1.2,0,0,0,1,1,0,0,2.61,6,17,10,4,2,1,3,0,2,0,,2.0,0.0,0,0,0,5,0,0,1,0,0,0,2.55,0.313,2.1,0.16%,1.71,7b 1-3 1 out tie,8b 3 out tie,,WSN,0.8333333333333334,L,4,5,,
113,114,32,2016-05-10,DET,WSN,8-8,H(2),0,1.0,2,0,0,0,0,0,0,2.38,4,14,9,1,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.53,0.14300000000000002,1.87,0.06%,0.51,8b --- 0 out a1,8b 3 out a1,,WSN,2.0,W,5,4,,
114,115,34,2016-05-12,DET,BAL,7-7,H(3),1,0.1,3,3,3,0,0,0,0,4.63,4,15,11,2,1,1,3,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.49,-0.203,1.18,-0.10%,-1.69,7b --- 0 out a3,7b 1-3 1 out a2,,BAL,30.0,L,5,7,,
115,116,37,2016-05-15,DET,BAL,8-8,H(4),2,1.0,0,0,0,0,1,0,0,4.26,3,13,7,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.88,0.14400000000000002,1.28,0.06%,0.52,8b --- 0 out a1,8b 3 out a1,,BAL,0.0,W,6,5,,
116,117,40,2016-05-18,DET,MIN,8-8,,2,0.2,1,0,0,0,1,0,0,4.05,3,15,10,2,2,2,0,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.8,0.004,0.63,0.00%,-1.08,8t 12- 1 out a5,8t 3 out a3,,DET,5.0,W,6,3,,
117,118,41,2016-05-20,DET,TBR,8-8,,1,1.0,1,1,1,1,1,1,0,4.4,5,21,11,3,4,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.51,-0.08900000000000001,0.45,-0.05%,-0.49,8t --- 0 out d1,8t 3 out d2,,DET,2.0,L,5,7,,
118,119,43,2016-05-22,DET,TBR,9-GF,,1,1.0,0,0,0,0,0,0,0,4.11,3,8,5,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.07,0.00%,0.51,9t --- 0 out a5,9t end a 5,,DET,0.0,W,9,4,,
119,120,46,2016-05-25,DET,PHI,7-8,,2,1.2,3,1,1,1,2,0,0,4.24,9,22,14,1,1,2,4,2,0,0,,1.0,1.0,0,0,0,7,2,0,1,0,1,0,0.59,-0.106,0.55,-0.06%,-0.96,7t 1-- 1 out d2,8t 3 out d3,,DET,3.333333333333333,L,5,8,,
120,121,48,2016-05-28,DET,OAK,7-7,,2,0.2,5,4,4,0,0,1,0,6.11,7,17,13,3,1,3,4,4,0,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,0.02,-0.012,0.02,-0.01%,-3.83,7b --- 0 out d5,7b -2- 2 out d9,,OAK,25.0,L,3,12,,
121,122,51,2016-05-31,DET,LAA,6-7,,2,2.0,3,0,0,0,1,0,0,5.49,7,22,13,4,2,4,2,2,0,0,,1.0,0.0,0,0,0,7,1,0,0,1,0,0,0.7,0.049,0.62,0.03%,1.34,6b 1-- 0 out d5,7b 3 out d1,,LAA,1.5,L,9,11,,
122,123,54,2016-06-03,DET,CHW,6-7,H(5),2,1.1,1,0,0,1,1,0,0,5.14,5,23,13,3,1,2,1,1,0,0,,2.0,0.0,0,0,0,4,1,0,0,1,0,0,2.04,0.152,1.87,0.08%,1.01,6t 1-3 2 out a1,7t 3 out a2,,DET,1.818181818181818,W,10,3,,
123,124,57,2016-06-06,DET,TOR,7-7,,2,1.0,0,0,0,0,0,0,0,4.91,3,13,8,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.51,7t --- 0 out a9,7t 3 out a9,,DET,0.0,W,11,0,,
124,125,61,2016-06-11,DET,NYY,9-9,,4,0.2,1,0,0,2,0,0,0,4.76,5,16,6,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,-0.009000000000000001,0.16,-0.01%,-0.27,9b --- 0 out a5,9b 123 2 out a5,,NYY,15.0,W,6,1,,
125,126,63,2016-06-13,DET,CHW,6-7,H(6),1,1.2,1,0,0,0,1,0,0,4.44,6,19,10,1,2,2,3,3,0,0,,2.0,1.0,0,0,0,5,1,0,0,0,1,0,2.05,0.157,2.65,0.12%,0.66,6b 1-3 1 out a2,7b 3 out a1,,CHW,0.8333333333333334,L,9,10,,
126,127,64,2016-06-14,DET,CHW,8-8,,0,1.0,1,0,0,0,1,0,0,4.26,4,16,12,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.7,0.027000000000000003,0.87,0.02%,0.49,8b --- 0 out a4,8b 3 out a4,,CHW,1.0,W,11,8,,
127,128,66,2016-06-16,DET,KCR,9-GF,,1,1.0,0,0,0,0,1,0,0,4.1,3,15,10,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.52,9b --- 0 out a6,9b end a 6,,KCR,0.0,W,10,4,,
128,129,68,2016-06-18,DET,KCR,7-7,,1,1.0,2,2,2,1,1,0,0,4.61,6,21,10,3,2,1,3,2,0,0,,1.0,1.0,0,0,0,5,2,0,1,0,0,0,0.2,-0.035,0.28,-0.03%,-1.86,7b -2- 0 out d3,7b 3 out d6,,KCR,3.0,L,5,16,,
129,130,70,2016-06-20,DET,SEA,10-11,,1,2.0,3,0,0,1,2,0,0,4.3,9,33,19,4,4,4,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,1,1,0,0,2.87,0.278,2.62,0.15%,1.02,10t --- 0 out tie,11t 3 out tie,,DET,2.0,W,8,7,,
130,131,73,2016-06-23,DET,SEA,7-8,,2,1.1,0,0,0,0,1,0,0,4.11,4,16,9,2,0,1,2,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.43,0.149,1.6,0.10%,0.74,7t 1-- 2 out tie,8t 3 out tie,,DET,0.0,W,5,4,,
131,132,75,2016-06-25,DET,CLE,6-7,,1,2.0,1,0,0,0,1,0,0,3.86,7,32,18,2,3,3,3,2,0,0,,0.0,0.0,0,0,0,7,0,1,0,0,0,0,0.23,0.027999999999999997,0.31,0.02%,1.02,6t --- 0 out d4,7t 3 out d4,,DET,0.5,L,0,6,,
132,133,78,2016-06-29,DET,MIA,6-7,,3,1.2,4,1,1,0,3,0,0,3.93,9,30,21,4,6,2,4,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.33,0.0,0.3,0.00%,-0.43,6t --- 0 out a6,7t 12- 2 out a5,,DET,3.333333333333333,W,10,3,,
133,134,83,2016-07-04,DET,CLE,5-6,,4,2.0,0,0,0,2,2,0,0,3.72,8,25,13,3,2,1,3,2,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,1,0,1.2,0.128,1.85,0.12%,1.46,5b 1-3 0 out d1,6b 3 out tie,,CLE,1.0,L,3,5,,
134,135,86,2016-07-07,DET,TOR,8-GF(8),BS(1),2,0.1,1,0,0,0,0,0,0,3.68,2,6,4,1,0,1,1,0,0,0,,3.0,2.0,0,0,0,2,0,0,0,0,0,0,4.49,-0.469,5.44,-0.34%,-1.22,8b 123 2 out a1,8b end d 1,,TOR,10.0,L,4,5,,
135,136,88,2016-07-09,DET,TOR,6-6,H(7),1,1.0,0,0,0,0,0,0,0,3.58,3,16,7,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,1.28,0.06%,0.52,6b --- 0 out a1,6b 3 out a1,,TOR,0.0,W,3,2,,
136,137,91,2016-07-16,DET,KCR,6-6,,6,0.2,1,0,0,0,0,0,0,3.52,2,6,5,0,3,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,0.27,0.009000000000000001,0.33,0.01%,0.53,6t 1-- 1 out d5,6t 3 out d5,,DET,5.0,L,4,8,,
137,138,94,2016-07-19,DET,MIN,7-7,,2,0.1,0,0,0,0,0,0,0,3.49,1,3,3,1,1,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.11,7t --- 2 out d6,7t 3 out d6,,DET,0.0,L,2,6,,
138,139,97,2016-07-22,DET,CHW,7-7,H(8),2,0.2,1,0,0,0,0,0,0,3.43,3,15,11,4,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.042,1.21,0.03%,0.26,7b --- 0 out a2,7b 1-- 2 out a2,,CHW,5.0,W,7,5,,
139,140,98,2016-07-23,DET,CHW,5-6,,0,1.2,0,0,0,0,1,0,0,3.29,5,18,11,2,2,1,3,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.83,0.1,1.09,0.08%,1.39,5b 12- 1 out d2,6b 3 out d1,,CHW,0.0,L,3,4,,
140,141,101,2016-07-26,DET,BOS,6-6,BW(1-0),2,0.2,1,0,0,1,0,0,0,3.24,4,23,13,3,2,1,2,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,3.49,-0.134,4.73,-0.11%,-0.78,6b 1-3 1 out a2,6b 3 out tie,,BOS,10.0,W,9,8,,
141,142,103,2016-07-29,DET,HOU,6-7,,2,1.1,0,0,0,0,1,0,0,3.14,4,14,9,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,0.008,0.13,0.01%,0.75,6t --- 0 out a7,7t --- 1 out a10,,DET,0.0,W,14,6,,
142,143,105,2016-07-31,DET,HOU,6-6,,1,1.0,1,0,0,1,0,0,0,3.07,5,19,9,2,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.15,0.006999999999999999,0.25,0.01%,0.51,6t --- 0 out a7,6t 3 out a7,,DET,2.0,W,11,0,,
143,144,108,2016-08-04,DET,CHW,2-4,,3,2.1,2,0,0,1,0,0,0,2.91,10,30,17,5,0,2,7,1,2,0,,1.0,0.0,0,0,0,9,1,0,0,0,0,0,0.28,0.04,0.51,0.04%,1.34,2t -2- 2 out d5,4t 3 out d5,,DET,1.4285714285714286,L,3,6,,
144,145,110,2016-08-06,DET,NYM,6-6,H(9),1,1.0,2,0,0,0,0,0,0,2.85,4,16,11,2,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.54,0.048,2.63,0.05%,0.51,6t --- 0 out a3,6t 3 out a3,,DET,2.0,W,6,5,,
145,146,113,2016-08-09,DET,SEA,6-6,H(10),2,1.0,0,0,0,0,2,0,0,2.79,3,14,9,3,2,0,1,0,0,0,,3.0,0.0,0,0,0,3,0,0,0,0,0,0,3.75,0.28800000000000003,7.27,0.34%,2.32,6b 123 0 out a3,6b 3 out a3,,SEA,0.0,L,5,6,,
146,147,118,2016-08-15,DET,KCR,6-7,,5,1.2,1,0,0,1,0,0,0,2.7,5,22,12,2,3,2,2,0,1,0,,2.0,1.0,0,0,1,4,0,0,0,1,0,0,0.98,0.027000000000000003,1.61,0.03%,0.7,6t 1-3 1 out d1,7t 3 out d2,,DET,1.6666666666666667,L,1,3,,
147,148,121,2016-08-18,DET,BOS,7-8,,2,1.0,3,2,2,0,1,0,0,3.0,6,25,17,5,1,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.73,-0.281,2.49,-0.24%,-1.84,7t --- 0 out tie,8t 1-3 0 out d1,,DET,3.0,W,4,3,,
148,149,123,2016-08-20,DET,BOS,6-7,,1,2.0,0,0,0,0,2,0,0,2.89,6,30,17,6,2,2,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.48,0.07400000000000001,0.66,0.06%,1.02,6t --- 0 out d2,7t 3 out d2,,DET,0.0,L,2,3,,
149,150,125,2016-08-23,DET,MIN,8-8,,2,1.0,0,0,0,0,0,0,0,2.83,3,10,6,1,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.21,0.01%,0.51,8b --- 0 out a5,8b 3 out a5,,MIN,0.0,W,8,3,,
150,151,129,2016-08-27,DET,LAA,7-8,,3,1.2,2,0,0,0,1,0,1,2.75,7,20,13,3,1,2,3,2,1,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,0.78,0.102,1.43,0.11%,1.46,7t --3 1 out d2,8t 3 out d2,,DET,1.6666666666666667,L,2,3,,
151,152,131,2016-08-29,DET,CHW,5-7,,1,2.2,1,1,1,1,2,1,0,2.78,9,37,22,4,4,4,2,0,1,0,,2.0,0.0,0,0,0,8,0,0,0,1,0,0,1.04,0.037000000000000005,1.7,0.04%,1.29,5t 12- 0 out d1,7t 1-- 2 out d1,,DET,0.9090909090909092,W,4,3,,
152,153,134,2016-09-02,DET,KCR,6-6,H(11),3,1.0,0,0,0,0,0,0,0,2.73,3,10,7,0,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,2.36,0.11%,0.52,6b --- 0 out a1,6b 3 out a1,,KCR,0.0,W,7,6,,
153,154,136,2016-09-04,DET,KCR,7-7,BS(3),1,0.2,2,2,2,2,0,0,0,3.0,6,23,12,1,3,2,2,1,0,0,,2.0,2.0,0,0,0,3,1,1,1,0,1,0,3.26,-0.532,6.47,-0.63%,-3.1,7b 12- 0 out a3,7b -23 2 out d1,,KCR,20.0,W,6,5,,
154,155,137,2016-09-05,DET,CHW,10-10,W(2-0),0,1.0,1,0,0,0,2,0,0,2.95,4,18,13,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.31,0.135,4.3,0.15%,0.49,10b --- 0 out tie,10b 3 out tie,,CHW,1.0,W,5,3,,
155,156,139,2016-09-07,DET,CHW,7-7,H(12),1,1.0,0,0,0,0,1,0,0,2.9,3,13,8,1,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,2.96,0.13%,0.49,7b --- 0 out a1,7b 3 out a1,,CHW,0.0,L,4,7,,
156,157,140,2016-09-09,DET,BAL,8-8,BW(3-0),1,1.0,2,1,1,0,2,0,0,3.0,5,17,11,3,0,0,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.2,-0.139,4.85,-0.18%,-0.49,8t --- 0 out a1,8t 3 out tie,,DET,2.0,W,4,3,,
157,158,142,2016-09-11,DET,BAL,9-GF,,1,1.0,1,0,0,0,0,0,0,2.95,3,12,8,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.31,0.018000000000000002,0.68,0.02%,0.51,9t --- 0 out d2,9t end d 2,,DET,1.0,L,1,3,,
158,159,145,2016-09-14,DET,MIN,5-6,,2,2.0,0,0,0,0,1,0,0,2.86,6,25,15,3,3,2,3,1,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.39,0.22399999999999998,2.31,0.22%,1.64,5t -2- 0 out tie,6t 3 out tie,,DET,0.0,W,9,6,,
159,160,148,2016-09-17,DET,CLE,8-8,,2,1.0,1,0,0,1,3,0,0,2.82,5,25,14,4,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.5,0.113,3.21,0.09%,0.55,8b --- 0 out tie,8b 3 out tie,,CLE,2.0,L,0,1,,
160,161,149,2016-09-18,DET,CLE,6-6,H(13),0,1.0,2,1,1,0,0,1,0,2.91,4,17,12,2,1,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.47,-0.044000000000000004,1.53,-0.03%,-0.45,6b --- 0 out a2,6b 3 out a1,,CLE,2.0,W,9,5,,
161,162,151,2016-09-22,DET,MIN,6-7,W(4-0),3,1.2,1,0,0,1,1,0,0,2.84,7,32,19,6,3,2,3,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.66,0.09,3.03,0.10%,0.57,6b --- 0 out tie,7b 12- 2 out a1,1.0,MIN,1.6666666666666667,W,9,2,,
162,163,154,2016-09-24,DET,KCR,6-6,H(14),1,0.1,0,0,0,0,0,0,0,2.83,1,2,2,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.33,0.038,3.31,0.06%,0.23,6t 1-- 2 out a1,6t 3 out a1,,DET,0.0,L,4,7,,
163,164,156,2016-09-26,DET,CLE,8-8,,1,1.0,3,2,1,0,0,0,0,2.92,7,24,16,3,1,1,6,2,1,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,1,0.91,-0.168,1.73,-0.19%,-1.49,8t --- 0 out d1,8t 3 out d3,,DET,3.0,L,4,7,,
164,165,160,2016-10-01,DET,ATL,5-6,,4,2.0,1,1,1,0,0,1,0,2.96,7,25,14,3,1,4,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.56,-0.032,2.2,-0.08%,-0.03,5b --- 0 out d1,6b 3 out d2,,ATL,0.5,L,3,5,,
165,166,2,2017-04-06,DET,CHW,7-7,,99,1.0,1,1,1,0,1,1,1,9.0,5,15,11,1,4,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,7b --- 0 out d9,7b 3 out d10,,CHW,1.0,L,2,11,,
166,167,3,2017-04-07,DET,BOS,8-8,H(1),0,0.1,1,1,1,0,1,0,0,13.5,2,8,5,1,2,1,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,2.78,0.021,2.63,0.01%,-0.08,8t -23 1 out a3,8t 1-3 2 out a2,,DET,10.0,W,6,5,,
167,168,5,2017-04-09,DET,BOS,7-7,BS(1),1,0.2,1,0,0,0,0,0,0,9.0,2,7,7,2,1,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,2.26,-0.09300000000000001,2.32,-0.06%,-0.45,7t 1-- 1 out a1,7t 3 out tie,,DET,5.0,L,5,7,,
168,169,8,2017-04-12,DET,MIN,8-GF,S(1),2,2.0,0,0,0,2,2,0,0,4.5,8,35,20,9,4,0,4,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.28,0.157,1.59,0.12%,1.07,8t --- 0 out a2,9t end a 2,,DET,1.0,W,5,3,,
