,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,19,2016-04-24,MIN,WSN,GS-5,,99,4.0,5,1,1,2,1,1,0,2.25,19,74,41,11,5,8,8,5,1,0,47.0,,,0,0,0,17,0,0,0,0,0,0,1.03,0.057999999999999996,0.51,0.02%,0.65,1b start tie,5b 1-- 0 out tie,,WSN,1.75,L,5,6,,
11,12,24,2016-04-30,MIN,DET,GS-7,L(0-1),5,6.1,5,4,1,0,7,1,1,1.74,25,106,73,19,14,6,11,6,3,0,60.0,,,0,0,0,24,3,0,0,1,0,2,0.62,-0.166,0.3,-0.05%,-0.98,1t start tie,7t 1-- 1 out d3,,MIN,0.819672131147541,L,1,4,,
12,13,31,2016-05-08,MIN,CHW,GS-7,L(0-2),7,7.0,6,3,3,2,9,0,0,2.6,29,97,64,21,9,9,9,6,0,0,60.0,,,1,0,0,27,4,0,1,1,0,0,1.12,-0.051,0.31,-0.01%,0.41,1b start tie,7b 3 out d2,,CHW,1.1428571428571428,L,1,3,,
13,14,36,2016-05-15,MIN,CLE,GS-7,W(1-2),6,7.0,6,0,0,1,6,0,0,1.85,28,110,67,25,7,10,11,5,1,0,70.0,,,0,0,0,27,0,0,0,0,0,0,0.98,0.439,0.18,0.05%,3.88,1b start tie,7b 3 out a3,,CLE,1.0,W,5,1,,
14,15,41,2016-05-20,MIN,TOR,GS-6,L(1-3),4,5.2,9,6,6,1,2,1,1,3.3,27,103,65,16,6,12,11,4,1,0,28.0,,,0,0,0,25,1,0,0,1,0,0,0.98,-0.174,0.08,-0.01%,-1.39,1t start tie,6t 12- 2 out d3,,MIN,1.9230769230769231,L,3,9,,
15,16,46,2016-05-25,MIN,KCR,GS-7,W(2-3),4,6.2,9,5,5,2,5,0,0,3.93,29,102,65,16,10,12,10,6,1,0,39.0,,,0,0,0,27,2,1,0,2,0,0,1.17,-0.21899999999999997,0.04,-0.01%,-1.89,1t start tie,7t 12- 2 out a1,,MIN,1.7741935483870968,W,7,5,,
16,17,51,2016-05-31,MIN,OAK,GS-5,L(2-4),5,4.2,10,5,5,1,6,1,0,4.57,25,103,61,19,7,8,10,7,1,0,29.0,,,0,0,0,24,2,1,0,0,0,0,1.18,-0.409,0.09,-0.02%,-2.88,1b start tie,5b -2- 2 out d2,,OAK,2.619047619047619,L,4,7,,
17,18,56,2016-06-05,MIN,TBR,GS-6,,4,5.2,7,4,4,2,8,3,0,4.79,24,94,58,11,14,5,9,5,1,0,45.0,,,0,1,0,22,0,0,0,1,0,0,1.14,-0.13,0.04,0.00%,-1.19,1t start tie,6t 1-- 2 out tie,,MIN,1.7307692307692306,L,5,7,,
18,19,60,2016-06-10,MIN,BOS,GS-6,L(2-5),4,5.1,10,6,6,0,3,1,0,5.33,27,93,63,19,2,14,10,6,0,0,27.0,,,0,0,0,27,3,0,0,0,0,1,1.11,-0.161,0.03,0.00%,-1.87,1t start tie,6t 12- 1 out d4,,MIN,1.9607843137254903,L,1,8,,
19,20,65,2016-06-15,MIN,LAA,GS-5,L(2-6),4,4.1,6,6,4,3,2,0,0,5.56,23,99,65,21,5,7,11,5,2,0,30.0,,,0,0,0,20,1,0,1,0,0,1,1.21,-0.213,0.02,0.00%,-2.14,1b start tie,5b 123 1 out d2,,LAA,2.1951219512195124,L,2,10,,
20,21,70,2016-06-21,MIN,PHI,GS-3,,5,3.0,7,6,6,0,0,3,0,6.18,17,53,36,8,5,5,12,6,0,0,21.0,,,1,0,0,17,0,0,0,0,0,1,0.86,-0.46399999999999997,0.0,0.00%,-4.48,1t start tie,3t 3 out d2,,MIN,2.333333333333333,W,14,10,,
21,22,75,2016-06-26,MIN,NYY,GS-8,W(3-6),4,8.0,2,1,1,0,8,1,0,5.59,26,104,70,19,12,11,7,5,0,0,82.0,,,0,0,0,26,1,0,0,0,0,0,0.55,0.34600000000000003,0.0,0.00%,3.19,1b start tie,8b 3 out a5,,NYY,0.25,W,7,1,,
22,23,80,2016-07-02,MIN,TEX,GS-6,W(4-6),5,6.0,8,4,4,0,2,2,0,5.62,26,96,64,18,4,13,11,5,1,0,42.0,,,0,0,0,25,2,0,0,0,1,0,0.39,0.044000000000000004,0.0,0.00%,-0.95,1t start tie,6t 3 out a13,,MIN,1.3333333333333333,W,17,5,,
23,24,85,2016-07-07,MIN,TEX,GS-6,W(5-6),4,6.0,2,0,0,4,9,0,2,5.2,25,107,66,23,11,6,4,2,0,0,73.0,,,0,0,0,19,0,0,0,1,0,0,1.14,0.262,0.0,0.00%,3.26,1b start a 2,6b 3 out a4,,TEX,1.0,W,10,1,,
24,25,90,2016-07-16,MIN,CLE,GS-7,,8,6.1,6,4,4,3,2,0,0,5.23,27,97,62,19,5,16,6,4,0,0,44.0,,,0,0,0,22,2,0,0,1,1,0,1.19,-0.096,0.0,0.00%,-0.13,1t start tie,7t -2- 1 out d1,,MIN,1.475409836065574,W,5,4,,
25,26,95,2016-07-21,MIN,BOS,GS-3,L(5-7),4,2.1,9,6,6,1,0,1,0,5.71,15,55,36,11,3,7,7,6,0,0,14.0,,,0,0,0,14,2,0,0,2,0,0,0.64,-0.32899999999999996,0.0,0.00%,-5.83,1b start tie,3b -23 1 out d6,,BOS,4.761904761904762,L,2,13,,
26,27,100,2016-07-27,MIN,ATL,GS-2,L(5-8),5,1.1,8,5,5,1,0,1,0,6.12,12,55,37,9,4,3,8,5,0,0,17.0,,,0,0,0,11,4,0,0,1,0,0,0.72,-0.35600000000000004,0.0,0.00%,-4.52,1t start tie,2t 1-- 1 out d5,,MIN,8.181818181818182,L,7,9,,
27,28,107,2016-08-03,MIN,CLE,GS-6,W(6-8),6,6.0,8,5,5,0,6,2,0,6.21,24,83,59,10,9,6,12,5,1,0,42.0,,,0,0,0,24,2,0,0,1,0,0,0.64,-0.068,0.0,0.00%,-1.68,1b start a 2,6b 3 out a4,,CLE,1.3333333333333333,W,13,5,,
28,29,112,2016-08-08,MIN,HOU,GS-6,W(7-8),4,6.0,4,1,1,1,8,0,0,5.93,23,95,62,20,13,8,6,3,1,0,67.0,,,0,0,0,22,3,0,0,0,0,0,1.06,0.264,0.0,0.00%,2.05,1t start tie,6t 3 out a2,,MIN,0.8333333333333334,W,3,1,,
29,30,117,2016-08-13,MIN,KCR,GS-7,W(8-8),4,7.0,6,2,2,1,6,1,0,5.71,27,103,73,19,11,8,12,6,1,0,62.0,,,0,0,0,26,2,0,0,1,0,0,0.99,0.251,0.0,0.00%,1.56,1t start tie,7t 3 out a3,,MIN,1.0,W,5,3,,
30,31,121,2016-08-18,MIN,KCR,GS-4,L(8-9),4,3.2,2,5,5,3,4,1,1,5.93,17,63,35,6,5,5,4,1,1,0,38.0,,,0,0,0,13,0,0,0,0,0,0,1.32,-0.308,0.0,0.00%,-3.17,1b start a 1,4b 1-- 2 out d4,,KCR,1.5625,L,1,8,,
31,32,126,2016-08-24,MIN,DET,GS-3,L(8-10),5,3.0,7,6,6,1,2,2,0,6.24,16,57,35,8,4,7,6,4,0,0,22.0,,,0,0,0,15,1,0,1,1,0,0,0.9,-0.39399999999999996,0.0,0.00%,-4.48,1t start tie,3t 3 out d5,,MIN,2.6666666666666665,L,4,9,,
32,33,141,2016-09-09,MIN,CLE,GS-5,L(8-11),15,5.0,7,5,2,1,6,1,1,6.13,26,90,63,11,14,7,11,7,1,0,44.0,,,0,0,0,24,1,0,0,0,0,1,1.38,-0.33299999999999996,0.0,0.00%,-2.46,1t start tie,5t 3 out d1,,MIN,1.6,L,4,5,,
33,34,146,2016-09-14,MIN,DET,GS-4,,4,3.2,8,6,6,1,4,0,0,6.39,20,84,57,13,5,8,7,6,1,0,24.0,,,0,0,0,19,2,2,0,0,0,0,1.07,-0.41100000000000003,0.0,0.00%,-3.33,1b start tie,4b --3 2 out tie,,DET,2.8125,L,6,9,,
34,35,155,2016-09-24,MIN,SEA,GS-7,W(9-11),9,7.0,4,2,2,0,4,1,0,6.18,26,85,60,19,6,14,8,5,0,0,65.0,,,0,0,0,25,1,0,0,0,0,1,1.1,0.22899999999999998,0.0,0.00%,1.56,1t start tie,7t 3 out a1,,MIN,0.5714285714285714,W,3,2,,
35,36,160,2016-09-30,MIN,CHW,GS-3,L(9-12),5,2.0,6,5,5,1,4,1,0,6.43,13,70,49,10,6,2,6,4,1,0,27.0,,,0,0,0,12,3,1,0,0,0,0,0.78,-0.303,0.0,0.00%,-4.64,1b start tie,3b -2- 0 out d5,,CHW,3.5,L,3,7,,
36,37,2,2017-04-05,MIN,KCR,6-6,H(1),99,1.0,0,0,0,0,0,0,0,0.0,3,6,5,1,0,0,3,2,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.61,0.12,1.74,0.08%,0.92,6t 1-- 0 out a2,6t 3 out a2,,MIN,0.0,W,9,1,,
37,38,4,2017-04-07,MIN,CHW,7-8,H(2),1,2.0,2,0,0,0,3,0,0,0.0,8,23,16,6,4,4,1,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.39,0.174,1.66,0.12%,1.03,7b --- 0 out a2,8b 3 out a2,,CHW,1.0,W,3,1,,
38,39,8,2017-04-12,MIN,DET,5-7,,4,3.0,2,0,0,1,0,0,0,0.0,12,29,20,4,0,7,4,3,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.54,0.092,0.68,0.07%,1.6,5b --- 0 out d2,7b 3 out d2,,DET,1.0,L,3,5,,
39,40,13,2017-04-17,MIN,CLE,7-GF,,4,2.2,1,0,0,0,4,0,1,0.0,10,32,22,9,5,1,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.41,0.071,0.48,0.05%,1.34,7t --- 1 out d2,9t end d 2,,MIN,0.4545454545454545,L,1,3,,
40,41,15,2017-04-20,MIN,CLE,7-7,HL(0-1),2,0.1,2,2,2,0,1,0,0,2.0,3,14,9,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.27,-0.073,2.47,-0.05%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,MIN,20.0,L,2,6,,
41,42,17,2017-04-22,MIN,DET,6-7,,1,1.2,3,0,0,1,1,0,0,1.69,9,28,19,3,1,2,5,2,0,0,,1.0,1.0,0,0,0,7,0,0,1,0,1,0,1.23,0.015,1.37,0.01%,0.49,6t --3 1 out d1,7t 3 out d2,,MIN,3.333333333333333,L,4,5,,
42,43,21,2017-04-26,MIN,TEX,6-6,,3,0.2,1,1,0,0,0,0,0,1.59,3,15,9,0,2,2,1,0,1,0,,3.0,3.0,0,0,0,3,0,0,0,0,0,0,1.16,-0.225,1.13,-0.13%,-2.34,6b 123 1 out tie,6b 3 out d4,,TEX,5.0,L,3,14,,
43,44,24,2017-05-02,MIN,OAK,7-8,,5,2.0,1,0,0,0,3,0,0,1.35,7,29,17,7,2,0,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.19,0.032,0.2,0.02%,1.06,7t --- 0 out a4,8t 3 out a8,,MIN,0.5,W,9,1,,
44,45,26,2017-05-04,MIN,OAK,5-5,,1,1.0,1,1,1,2,1,0,0,1.88,6,28,15,4,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,1.6,-0.071,1.77,-0.05%,-0.47,5t --- 0 out d1,5t 3 out d2,,MIN,3.0,L,5,8,,
45,46,29,2017-05-07,MIN,BOS,7-7,,2,1.0,0,0,0,0,0,0,0,1.76,3,15,11,4,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.037000000000000005,0.53,0.03%,0.53,7t --- 0 out d2,7t 3 out d2,,MIN,0.0,L,6,17,,
46,47,30,2017-05-09,MIN,CHW,7-8,,1,1.1,0,0,0,0,2,0,0,1.62,4,18,12,4,4,1,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.32,0.033,0.39,0.03%,0.96,7b 12- 2 out a5,8b 3 out a5,,CHW,0.0,W,7,2,,
47,48,31,2017-05-11,MIN,CHW,5-6,,1,0.1,2,1,1,0,0,1,0,2.12,3,14,9,1,2,0,3,0,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.35,-0.168,1.73,-0.13%,-1.15,5b 1-- 2 out a2,6b 1-- 0 out a1,,CHW,20.0,W,7,6,,
48,49,35,2017-05-16,MIN,COL,6-8,,4,2.1,2,2,2,0,3,1,0,2.79,9,27,22,4,6,3,3,1,1,0,,1.0,1.0,0,0,0,9,1,0,0,0,0,0,0.62,-0.187,0.74,-0.13%,-1.31,6t 1-- 0 out d1,8t --- 1 out d4,,MIN,0.9523809523809524,L,3,7,,
49,50,38,2017-05-19,MIN,KCR,6-7,,2,2.0,0,0,0,0,3,0,0,2.53,7,27,19,4,7,3,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,0.52,0.077,0.68,0.06%,1.06,6t --- 0 out d2,7t 3 out d2,,MIN,0.0,W,4,3,,
50,51,41,2017-05-22,MIN,BAL,6-7,,2,2.0,1,0,0,0,3,0,0,2.31,7,19,18,7,4,4,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.21,0.027000000000000003,0.27,0.02%,1.03,6b --- 0 out a6,7b 3 out a6,,BAL,0.5,W,14,7,,
51,52,45,2017-05-27,MIN,TBR,6-7,,4,2.0,1,0,0,1,2,0,0,2.13,8,30,18,3,6,3,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.16,0.16699999999999998,1.52,0.13%,1.06,6t --- 0 out tie,7t 3 out tie,,MIN,1.0,W,5,3,,
52,53,46,2017-05-28,MIN,TBR,14-14,,0,0.1,0,0,0,0,1,0,0,2.1,1,6,5,0,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.31,0.034,1.79,0.03%,0.45,14t 12- 2 out d1,14t 3 out d1,,MIN,0.0,L,6,8,,
53,54,49,2017-05-31,MIN,HOU,7-7,,2,0.0,4,4,4,1,0,0,0,3.51,5,11,8,2,1,2,2,2,0,0,,1.0,1.0,0,0,0,4,1,0,1,0,0,0,0.61,-0.156,0.76,-0.12%,-4.96,7t 1-- 0 out d2,7t 1-3 0 out d6,,MIN,inf,L,6,17,,
54,55,50,2017-06-01,MIN,LAA,7-7,,0,1.0,2,0,0,0,2,0,0,3.38,5,18,14,4,5,1,1,0,0,1,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,3.11,0.145,3.92,0.11%,0.9,7b 1-- 0 out tie,7b 3 out tie,,LAA,2.0,W,4,2,,
55,56,53,2017-06-04,MIN,LAA,7-7,H(4),2,1.0,0,0,0,0,0,0,0,3.25,3,8,7,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.87,0.09%,0.51,7b --- 0 out a1,7b 3 out a1,,LAA,0.0,W,3,2,,
56,57,55,2017-06-07,MIN,SEA,6-8,H(5),2,2.1,1,1,1,0,2,1,0,3.3,8,26,18,9,2,4,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.37,0.122,1.81,0.10%,0.24,6b --- 0 out a2,8b --- 1 out a1,,SEA,0.4761904761904762,L,5,6,,
57,58,58,2017-06-10,MIN,SFG,6-7,H(6),2,1.2,0,0,0,0,0,0,0,3.13,4,16,9,2,0,2,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,1.59,0.201,2.15,0.16%,1.04,6b 1-- 1 out a1,7b 3 out a1,,SFG,0.0,W,3,2,,
58,59,61,2017-06-13,MIN,SEA,7-7,,2,1.0,1,0,0,0,1,0,0,3.03,4,13,7,3,0,2,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.51,0.02,0.7,0.02%,0.92,7t 1-- 0 out a6,7t 3 out a6,,MIN,1.0,W,20,7,,
59,60,66,2017-06-17,MIN,CLE,5-6,,3,1.1,3,3,3,1,2,1,0,3.71,8,29,18,3,4,4,1,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.99,-0.21600000000000003,1.6,-0.21%,-2.23,5t 1-- 2 out d1,6t 3 out d4,2.0,MIN,3.636363636363636,L,2,6,,
60,61,67,2017-06-18,MIN,CLE,7-7,,0,0.2,2,1,1,1,2,0,0,3.89,6,22,14,7,1,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,0.47,-0.052000000000000005,0.75,-0.05%,-1.26,7t --- 0 out d3,7t 123 2 out d4,,MIN,15.0,L,2,5,,
61,62,71,2017-06-23,MIN,CLE,6-7,,4,2.0,0,0,0,0,3,0,0,3.68,6,20,15,4,7,3,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.43,0.068,0.68,0.06%,1.12,6b --- 0 out a4,7b 3 out a5,,CLE,0.0,W,5,0,,
62,63,72,2017-06-24,MIN,CLE,5-6,,0,1.1,0,0,0,0,1,0,0,3.55,4,16,11,6,0,1,2,0,2,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.48,0.157,2.55,0.16%,1.03,5b 12- 2 out a1,6b 3 out a1,,CLE,0.0,W,4,2,,
63,64,76,2017-06-28,MIN,BOS,6-7,,3,1.0,1,1,1,2,1,0,0,3.69,6,23,10,6,1,1,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.48,-0.05,2.15,-0.04%,-0.74,6b -2- 2 out a4,7b -23 2 out a3,,BOS,3.0,W,4,1,,
64,65,79,2017-07-01,MIN,KCR,6-6,BL(0-2),2,1.0,4,3,3,0,0,0,0,4.28,7,26,18,3,1,2,5,1,0,0,,0.0,0.0,1,0,0,7,2,0,0,0,0,0,1.88,-0.408,2.96,-0.39%,-2.47,6b --- 0 out a1,6b 3 out d2,1.0,KCR,4.0,L,6,11,,
65,66,82,2017-07-03,MIN,LAA,8-8,,1,1.0,2,2,2,0,0,1,0,4.61,5,20,12,4,1,1,4,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.36,-0.025,0.47,-0.02%,-1.47,8t --- 0 out a4,8t 3 out a2,,MIN,2.0,W,9,5,,
66,67,85,2017-07-06,MIN,BAL,7-7,H(7),2,1.0,2,0,0,1,1,0,0,4.5,6,30,20,4,2,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.85,0.073,2.54,0.06%,0.53,7t --- 0 out a2,7t 3 out a2,,MIN,3.0,W,6,4,,
67,68,88,2017-07-09,MIN,BAL,5-5,,2,1.0,3,2,2,0,0,0,0,4.81,6,24,17,2,1,3,3,1,0,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,0.81,-0.147,1.16,-0.13%,-2.08,5t 1-- 0 out d2,5t 3 out d5,,MIN,3.0,L,5,11,,
68,69,90,2017-07-15,MIN,HOU,7-7,H(8),5,0.2,2,0,0,1,0,0,0,4.74,5,19,11,5,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.49,-0.053,2.03,-0.04%,-0.27,7b --- 0 out a2,7b 123 2 out a2,,HOU,15.0,W,4,2,,
69,70,92,2017-07-17,MIN,NYY,6-7,BS(2),1,1.1,2,1,1,0,3,0,0,4.8,6,22,19,4,4,1,2,1,0,0,,1.0,0.0,0,0,0,6,2,0,0,0,0,0,1.96,-0.009000000000000001,2.89,-0.01%,0.16,6t --3 1 out a1,7t -2- 2 out tie,,MIN,1.818181818181818,W,4,2,,
70,71,94,2017-07-19,MIN,NYY,7-7,,1,0.1,0,0,0,0,1,0,0,4.76,1,5,4,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.68,0.021,1.0,0.02%,0.62,7t -23 2 out a5,7t 3 out a5,,MIN,0.0,W,6,1,,
71,72,95,2017-07-21,MIN,DET,8-8,,1,1.0,1,0,0,0,0,0,0,4.66,4,11,8,2,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,0.031,1.05,0.03%,0.53,8t --- 0 out d2,8t 3 out d2,,MIN,1.0,L,3,6,,
72,73,97,2017-07-23,MIN,DET,8-8,,1,0.1,2,0,0,0,0,0,0,4.63,3,6,4,0,1,1,2,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,1.16,-0.16899999999999998,1.8,-0.16%,-1.48,8t 1-3 2 out d1,8t 3 out d3,,MIN,20.0,L,6,9,,
73,74,102,2017-07-29,MIN,OAK,6-7,H(9),5,2.0,1,0,0,0,2,0,0,4.44,6,23,16,6,2,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.29,0.155,1.17,0.09%,1.0,6b --- 0 out a2,7b 3 out a2,,OAK,0.5,L,4,5,,
74,75,103,2017-07-30,MIN,OAK,11-GF(12),L(0-3),0,1.1,2,1,1,0,1,1,0,4.5,6,18,14,0,4,1,4,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.46,-0.225,2.05,-0.11%,-0.26,11b --- 0 out tie,12b end d 1,,OAK,1.818181818181818,L,5,6,,
75,76,111,2017-08-08,MIN,MIL,4-5,W(1-3),8,2.0,2,1,0,0,3,0,0,4.33,8,33,22,6,4,3,2,1,0,0,,2.0,2.0,0,0,0,8,1,0,0,0,0,0,1.13,-0.113,1.02,-0.06%,-0.6,4t 1-3 0 out a1,5t 3 out a4,,MIN,1.0,W,11,4,,
76,77,113,2017-08-10,MIN,MIL,8-8,,1,1.0,0,0,0,0,2,0,0,4.25,3,13,10,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.25,0.01%,0.52,8b --- 0 out a5,8b 3 out a5,,MIL,0.0,W,7,2,,
77,78,114,2017-08-11,MIN,DET,9-GF,,0,1.0,0,0,0,0,0,0,0,4.17,3,11,6,1,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.17,0.01%,0.53,9b --- 0 out a5,9b end a 5,,DET,0.0,W,9,4,,
78,79,116,2017-08-13,MIN,DET,7-8,W(2-3),1,1.2,1,0,0,0,1,0,0,4.04,7,33,22,4,2,2,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,1.23,0.14,1.73,0.12%,0.83,7b --- 0 out tie,8b 1-- 2 out a2,,DET,0.8333333333333334,W,6,4,,
79,80,120,2017-08-18,MIN,ARI,8-9,,4,0.2,0,0,0,0,0,0,0,3.99,2,6,4,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.05,0.003,0.05,0.00%,0.36,8t --- 2 out a5,9t --- 1 out a7,,MIN,0.0,W,10,3,,
80,81,124,2017-08-21,MIN,CHW,7-GF,S(1),2,3.0,1,1,1,1,2,1,0,3.94,11,41,28,5,6,3,5,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.02,0.005,0.03,0.00%,0.54,7b --- 0 out a8,9b end a 8,2.0,CHW,0.6666666666666666,W,10,2,,
81,82,129,2017-08-26,MIN,TOR,5-5,,4,0.1,3,4,4,1,0,0,0,4.53,5,19,10,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,0.85,-0.142,1.27,-0.13%,-2.91,5b --- 0 out d2,5b -23 1 out d4,,TOR,40.0,L,9,10,,
82,83,134,2017-09-01,MIN,KCR,3-6,,5,2.1,3,2,2,0,3,1,0,4.65,10,41,24,7,3,3,4,2,1,0,,1.0,0.0,0,0,0,10,0,0,0,0,0,0,0.73,-0.043,1.22,-0.04%,-0.7,3t 1-- 2 out d3,6t --- 0 out d4,,MIN,1.4285714285714286,L,6,7,,
