Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,9,2007-04-11,COL,LAD,GS-5,L(1-1),4,5.0,6,3,3,2,3,0,0,3.09,22,83,54,11,9,7,10,3,2,0,44,,,2,0,0,20,0,0,0,1,0,0,.84,-0.104,.92,-0.07%,-0.34,1b start tie,5b 3 out d3,,LAD,1.6,L,0,3
12,14,2007-04-17,COL,SFG,GS-7,,5,7.0,6,3,3,3,5,0,0,3.38,30,107,71,21,11,9,13,5,2,0,55,,,0,0,0,26,2,2,1,0,0,0,.85,-0.019,.75,-0.01%,0.94,1t start tie,7t 3 out d3,,COL,1.2857142857142858,W,5,3
13,19,2007-04-22,COL,SDP,GS-7,W(2-1),4,7.0,4,2,2,2,7,1,0,3.16,26,93,57,16,12,4,13,4,3,0,66,,,0,0,0,24,1,0,0,1,0,0,1.07,0.242,.84,0.11%,1.94,1t start tie,7t 3 out a2,,COL,0.8571428571428571,W,4,2
14,24,2007-04-28,COL,ATL,GS-6,L(2-2),5,6.0,5,5,3,4,2,1,0,3.41,28,93,57,15,5,9,13,5,1,0,44,,,0,0,0,21,2,1,0,0,1,1,.91,-0.245,.59,-0.10%,-1.62,1t start tie,6t 3 out d3,,COL,1.5,L,2,6
15,29,2007-05-04,COL,CIN,GS-6,,5,6.0,5,4,4,5,5,2,0,3.82,26,106,62,15,11,3,13,2,7,0,46,,,0,0,0,21,1,0,0,1,0,0,1.02,-0.099,.62,-0.04%,-0.72,1b start a 2,6b 3 out tie,,CIN,1.6666666666666667,W,6,5
16,34,2007-05-09,COL,STL,GS-5,L(2-3),4,4.0,5,3,3,6,5,0,0,4.10,23,106,58,18,9,2,10,5,0,0,39,,,0,0,0,17,0,0,1,0,0,0,1.23,-0.062,.83,-0.03%,-0.31,1b start tie,5b 1-- 0 out tie,,STL,2.75,L,2,9
17,39,2007-05-15,COL,ARI,GS-8,L(2-4),5,8.0,7,3,3,0,4,2,0,3.99,29,98,66,17,9,7,18,5,0,0,60,,,0,0,0,29,0,0,0,2,0,0,.78,0.034,.50,0.01%,1.50,1t start tie,8t 3 out d3,,COL,0.875,L,0,3
18,44,2007-05-20,COL,KCR,GS-5,,4,5.0,6,4,4,1,3,0,1,4.28,23,77,50,8,6,5,13,7,5,0,41,,,0,0,0,21,1,1,0,0,0,0,.86,-0.172,.43,-0.05%,-1.19,1t start tie,5t 3 out d4,,COL,1.4,L,5,10
19,48,2007-05-25,COL,SFG,GS-6,,4,6.0,5,3,3,2,3,0,0,4.30,24,79,50,16,3,9,10,4,2,0,51,,,0,0,0,22,2,0,0,1,0,0,.63,-0.104,.35,-0.04%,0.19,1b start tie,6b 3 out d3,,SFG,1.1666666666666667,W,5,3
20,53,2007-05-30,COL,STL,GS-5,L(2-5),4,4.2,10,8,8,2,2,2,1,5.10,27,103,65,20,4,6,16,7,3,0,12,,,0,0,0,24,3,1,2,0,0,0,.95,-0.417,.69,-0.18%,-5.73,1t start tie,5t 1-3 2 out d6,,COL,2.857142857142857,L,4,8
21,58,2007-06-05,COL,HOU,GS-7,L(2-6),5,6.0,5,2,2,2,4,0,0,4.92,25,91,53,17,8,6,13,4,3,0,56,,,0,0,0,23,3,0,1,0,0,0,1.22,-0.090,.65,-0.03%,-0.13,1t start tie,7t -23 0 out d1,,COL,1.1666666666666667,L,1,4
22,63,2007-06-10,COL,BAL,CG,W(3-6),4,9.0,5,1,1,1,2,0,0,4.48,31,115,74,21,10,11,17,5,3,0,74,,,0,0,1,30,1,0,0,1,0,0,.79,0.309,.55,0.13%,4.00,1b start tie,9b 3 out a5,,BAL,0.6666666666666666,W,6,1
23,68,2007-06-16,COL,TBD,GS-5,,5,4.1,6,5,5,4,5,2,0,4.78,23,91,59,12,5,6,8,3,0,0,32,,,0,0,0,18,2,0,0,0,0,0,.86,-0.197,.75,-0.10%,-3.16,1t start tie,5t 12- 1 out a2,,COL,2.439024390243903,W,10,5
24,73,2007-06-22,COL,TOR,GS-5,,5,4.1,5,5,5,3,2,3,0,5.06,21,76,42,11,6,2,14,6,2,0,32,,,0,0,0,18,0,0,0,0,0,0,.91,-0.230,1.00,-0.15%,-1.88,1b start a 1,5b 123 1 out a3,,TOR,1.9512195121951221,L,8,9
25,78,2007-06-27,COL,CHC,GS-6,L(3-7),4,6.0,5,5,5,4,4,2,0,5.21,28,110,69,18,13,6,14,1,4,0,42,,,1,0,0,24,1,0,0,0,0,1,.75,-0.200,.60,-0.10%,-1.68,1b start tie,6b 3 out d3,,CHC,1.5,L,4,6
26,83,2007-07-02,COL,NYM,GS-6,W(4-7),4,6.0,3,0,0,1,2,0,0,4.90,22,62,46,14,6,8,11,3,1,0,67,,,0,0,0,21,1,0,0,0,0,0,.55,0.215,.32,0.08%,3.38,1t start tie,6t 3 out a6,,COL,0.6666666666666666,W,6,2
27,107,2007-08-02,COL,FLA,GS-6,,30,5.1,6,3,3,4,8,2,0,4.91,25,98,63,16,15,4,9,5,1,0,48,,,1,0,0,20,0,1,0,1,0,0,.92,-0.119,1.14,-0.09%,-0.86,1b start a 1,6b 12- 1 out d1,,FLA,1.9607843137254903,W,4,3
28,112,2007-08-07,COL,MIL,GS-6,W(5-7),4,6.0,3,3,2,2,1,0,0,4.81,24,87,55,10,12,8,13,3,1,0,55,,,0,0,0,18,1,1,0,0,3,1,.93,-0.013,1.28,-0.01%,0.38,1t start tie,6t 3 out d3,,COL,0.8333333333333334,W,11,4
29,141,2008-09-03,COL,SFG,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,7,4,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out d7,9t end d 7,,COL,0.0,L,2,9
30,151,2008-09-15,COL,SDP,3-5,,11,2.1,5,2,2,1,1,1,0,5.40,13,44,25,7,4,2,9,4,3,0,,1,1,0,0,0,12,2,0,0,0,0,0,.15,-0.036,.00,0.00%,-1.67,3t -2- 0 out d6,5t 12- 1 out d5,,COL,2.857142857142857,L,5,11
31,156,2008-09-21,COL,ARI,4-5,,5,1.0,5,5,3,1,1,0,0,10.38,10,41,26,7,1,3,5,3,0,0,,0,0,0,0,0,9,1,1,0,0,0,1,.30,-0.114,.00,0.00%,-4.84,4t --- 0 out d6,5t 1-- 0 out d8,,COL,6.0,L,4,13
32,160,2008-09-26,COL,ARI,GS-5,,4,4.1,5,3,3,2,4,2,0,8.31,20,105,61,15,11,2,12,2,3,0,43,,,0,0,0,18,2,0,0,0,0,0,1.03,-0.033,.00,0.00%,0.01,1b start a 3,5b -2- 1 out a1,,ARI,1.707317073170732,L,4,6
