Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,71,2010-06-23,LAD,LAA,GS-7,L(3-5),5,7.0,3,2,1,2,6,0,0,3.86,26,97,58,19,14,12,6,1,1,0,69,,,0,0,0,23,2,0,0,2,0,2,1.09,0.057,1.35,0.04%,1.34,1b start tie,7b 3 out d1,,LAA,0.7142857142857143,L,1,2
12,77,2010-06-29,LAD,SFG,GS-7,W(4-5),5,7.0,5,1,1,3,5,0,0,3.62,27,112,67,21,9,10,9,4,1,0,65,,,0,0,0,23,1,0,0,2,1,1,1.10,0.256,1.70,0.24%,2.31,1b start a 1,7b 3 out a3,,SFG,1.1428571428571428,W,4,2
13,82,2010-07-05,LAD,FLA,GS-3,L(4-6),5,2.2,9,6,5,1,3,0,0,4.07,18,62,37,11,5,10,4,3,0,0,20,,,0,0,0,15,1,0,0,0,1,0,1.03,-0.407,1.64,-0.39%,-5.02,1t start tie,3t 12- 2 out d5,,LAD,4.545454545454545,L,5,6
14,87,2010-07-10,LAD,CHC,GS-3,L(4-7),4,2.1,5,6,6,3,1,1,1,4.63,15,47,24,8,3,4,6,4,1,0,21,,,0,0,1,11,0,0,0,0,0,0,.80,-0.318,1.28,-0.31%,-4.13,1t start tie,3t 123 1 out d4,,LAD,3.8095238095238093,L,3,7
15,143,2010-09-11,LAD,HOU,GS-6,,62,6.0,6,3,3,1,4,1,0,4.62,23,89,59,16,7,9,9,2,1,0,51,,,0,0,0,21,0,1,0,1,0,0,1.27,-0.039,.01,0.00%,-0.16,1b start tie,6b 3 out tie,,HOU,1.1666666666666667,W,6,3
16,149,2010-09-18,LAD,COL,GS-5,L(4-8),6,4.1,5,6,6,5,3,2,0,5.00,23,91,45,13,6,7,8,2,1,0,27,,,0,0,0,18,2,0,0,0,0,0,.60,-0.252,.00,0.00%,-3.16,1t start tie,5t 1-- 1 out d5,,LAD,2.439024390243903,L,2,12
17,155,2010-09-25,LAD,ARI,GS-6,L(4-9),6,5.1,7,4,4,6,7,1,0,5.10,27,101,54,15,12,5,9,5,0,0,39,,,0,1,0,20,3,1,1,1,1,0,1.41,-0.206,.00,0.00%,-1.62,1b start tie,6b -2- 1 out d3,,ARI,2.5490196078431375,L,2,5
18,160,2010-10-01,LAD,ARI,GS-5,L(4-10),5,4.2,7,7,7,3,3,1,0,5.49,22,79,49,10,8,7,9,3,2,0,22,,,2,1,0,18,3,0,0,1,1,0,.62,-0.350,.00,0.00%,-4.76,1t start tie,5t --- 2 out d6,,LAD,2.380952380952381,L,5,7
19,9,2011-04-10,LAD,SDP,GS-6,L(0-1),99,5.2,6,4,4,3,5,2,0,6.35,25,107,60,17,6,3,14,3,2,0,43,,,0,1,0,22,3,0,0,0,0,0,.91,-0.212,1.09,-0.15%,-1.74,1b start a 1,6b -2- 2 out d3,,SDP,1.7307692307692306,L,2,7
20,60,2011-06-05,LAD,CIN,6-9,,55,3.0,3,2,2,2,4,0,0,6.23,14,58,33,9,7,5,3,1,0,0,,0,0,1,0,0,12,1,0,0,0,0,0,.65,0.033,.42,0.01%,0.05,6b --- 0 out a5,9b 1-- 0 out a4,,CIN,1.6666666666666667,W,9,6
21,152,2011-09-18,LAD,PIT,7-8,,99,2.0,1,0,0,1,2,0,0,5.06,8,35,23,8,2,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.88,7t --- 0 out a14,8t 3 out a14,,LAD,1.0,W,15,1
22,154,2011-09-21,LAD,SFG,9-GF,,2,1.0,2,0,0,1,1,0,0,4.63,6,20,11,3,2,3,1,1,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,.08,0.003,.00,0.00%,0.44,9t --- 0 out d4,9t end d 4,,LAD,3.0,L,5,8
23,161,2011-09-28,LAD,ARI,8-8,,6,1.0,0,0,0,0,1,0,0,4.26,3,10,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.47,8b --- 0 out a7,8b 3 out a7,,ARI,0.0,W,7,5
24,137,2012-09-04,LAD,SDP,10-GF(11),L(0-1),99,2.0,4,3,3,1,2,0,0,13.50,11,42,25,3,4,5,3,1,0,0,,0,0,0,0,0,10,0,0,1,0,0,0,2.26,-0.336,3.85,-0.34%,-2.09,10t --- 0 out tie,11t end d 3,,LAD,2.5,L,3,6
25,147,2012-09-16,LAD,STL,12-12,L(0-2),11,0.2,2,3,3,3,1,0,1,20.25,8,34,16,5,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.17,-0.473,4.88,-0.64%,-3.28,12t --- 0 out tie,12t 123 2 out d3,,LAD,25.0,L,2,5
